# ===== Simulation Performance =====
# wall_clock_time,13.201563
# physics_time,9.982500
# real_time_factor,0.756160
# control_time,0.008168
# ==================================

time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
1.2374999999999992,1.2449999999999992,2.1176365895750418,0.05412939549493018,0.3522344830477187,-0.01463371453453987,10.150095854689747,0.15255745004965837,-0.003438889432999805,5.888205589090354,0.013561276466678972,0.019185543962315504,1.3266265632950625
1.2749999999999995,1.2824999999999995,2.068684288609722,0.05463534750013776,0.3677621014390415,-0.026305676922355945,9.915095964898208,0.16593142403787564,0.00319371357202388,5.709792996625651,-5.2944128418152204e-05,-0.01539668535224748,1.2287015423706003
1.3124999999999998,1.3199999999999998,2.3797826216627436,0.05516520652731985,0.35341914912569,0.03875911897490309,9.77111463617693,0.1559357721916468,0.018712082671427932,5.633736528004721,0.0038082300267575026,-0.009023202201683594,1.3099068147848127
1.35,1.3575000000000002,2.017271556871639,0.05436687334149077,0.3708803532850635,0.0032223128626284276,10.052115585744724,0.17132857361338438,-0.0009723804654359705,5.852383879134578,0.01431755006172279,0.023193261406182518,1.2337253244960928
1.3875000000000004,1.3950000000000005,2.561188717291599,0.05510222643702161,0.34121826190844956,-0.032438587105992046,10.061423618862596,0.16307800140334153,-0.006173227453066897,5.947918618640492,0.016601355395717422,-0.003230471821976331,1.4176370063693775
1.4250000000000007,1.4325000000000008,1.7166934659892645,0.053787626009538715,0.3723089391281299,0.012509932653028522,9.568424482829423,0.177165503003012,0.00518194997271602,5.4547007783866475,0.02007401118124524,-0.018290162842205193,1.0663672263567299
1.462500000000001,1.470000000000001,2.2482212589362827,0.05364198393388062,0.3331934941362966,0.023481897122594263,10.017139852211058,0.16092169446685228,0.0010484047564926573,5.859867667983342,0.013531003100063306,0.011494489230942154,1.3403091338832358
1.5000000000000013,1.5075000000000014,2.1033213193324927,0.054633009319076116,0.3456603380014126,-0.021483116839825348,9.88759364990662,0.15426308520014279,-0.008817966794766114,5.715136334717356,0.02042168681745665,0.008066401500702753,1.270742827916823
1.5375000000000016,1.5450000000000017,1.9460161892473866,0.05385562609449196,0.3412600918593386,-0.0023652087171986587,9.704161407094222,0.15720957982098113,0.007320829606131032,5.584546309542271,0.01319811024914522,-0.019650879689203444,1.2203089205751376
1.575000000000002,1.582500000000002,2.237266289620722,0.053793315095302545,0.3414957272406443,0.032915130634855926,9.823402306378346,0.14885641080721085,0.01009351594109092,5.653159855994925,0.020258876243376002,0.0013572882373981958,1.238985888949823
1.6125000000000023,1.6200000000000023,2.6359049451294356,0.05533141538420777,0.3424612162960229,-0.01226077249442762,10.7284130345405,0.15374427209877664,-0.0031399007698621464,6.410942855172318,0.014905091903410635,0.022038619532885786,1.5151759188898155
1.6500000000000026,1.6575000000000026,2.260633758974534,0.05507992293417486,0.3546495909700979,-0.030511580556336668,9.945265038030522,0.15430591338424055,-0.004930962793602553,5.719385970147964,0.002730595615176509,-0.012773234504877249,1.2668720037969938
1.6875000000000029,1.695000000000003,2.238621298330209,0.05454188844911595,0.37254103236049513,0.031979625238452755,10.027680885270392,0.17528500739247596,0.014346885535983437,5.8417763608146585,-0.0007685138799056376,-0.014457463526635846,1.25842349603688
1.7250000000000032,1.7325000000000033,1.9122572576201307,0.05409438623868507,0.3652007778734534,0.013176153998741868,9.662404093633928,0.16638017699542165,-0.006262829352156744,5.518657087553999,0.01256092972778302,0.02673887490536393,1.1893759860839368
1.7625000000000035,1.7700000000000036,2.277365199389912,0.05342445441730332,0.3426754810925475,-0.04269759627046174,9.529006011978561,0.16059881556402833,-0.013904043487767387,5.459822531376023,0.013309916599935159,0.006891035865759924,1.2212222775194808
1.8000000000000038,1.8075000000000039,2.325837109659706,0.055261841181573686,0.34171144908994094,0.000638744240141572,10.226802528203022,0.15602751531591735,0.00124831180783566,6.0234761698800705,0.024856223506200523,-0.02621287803193876,1.4080366415095054
1.8375000000000041,1.8450000000000042,2.6673850685366234,0.05464031910972679,0.34675195759036037,0.04689438980119655,10.24603022813907,0.1544865275544535,0.010687825705769916,5.918042340096259,0.014496644922222442,0.003732814667409743,1.2856732200323373
1.8750000000000044,1.8825000000000045,1.7809481668078617,0.05409885856346828,0.362780974248898,-0.012319304255593936,9.612523845405402,0.1632081129802859,-0.00791737169865405,5.437361015069603,-0.0020015840901530546,0.029011834152063796,1.1378578720020316
1.9125000000000048,1.9200000000000048,2.780471104649168,0.05400062423697366,0.34683456898498016,-0.054972456820752566,9.952111724805475,0.16265451596446273,-0.013920757785126914,5.8215006700285015,0.003176727516926666,-0.010313560268075575,1.341287414872306
1.950000000000005,1.9575000000000051,1.8781312960837788,0.05418576319924944,0.35463192078535627,0.019608062786688352,9.583437319519529,0.15907870104658456,0.012796098804129217,5.456765979919553,0.027080098568242224,-0.03251666536399364,1.1832906891742767
1.9875000000000054,1.9950000000000054,3.3198783007426047,0.05405803576720701,0.33205950133275947,0.058783032976696126,10.713852195458557,0.15387264366294753,0.014796467950117555,6.377361662407959,0.019219850205400835,0.013329258462358301,1.4672766652925124
2.025000000000005,2.0325000000000046,1.7552494907390268,0.0535312807645986,0.36128983229371936,-0.020458192627408285,9.524565119049328,0.1628215141285202,-0.013233718573071122,5.362925664425036,-0.0011794847258003226,0.036853027714057796,1.1136831226123982
2.062500000000004,2.070000000000004,3.69824803368821,0.05616394966819959,0.34996695118601473,-0.06770228770092895,10.296296687487851,0.16810666088310156,-0.019234723804367995,6.16724908038602,0.0014477956826865633,-0.014988004623031716,1.52399551527128
2.100000000000003,2.107500000000003,1.6039439616289435,0.05244166428290153,0.37206626412159727,0.021372174072203296,9.276508659836898,0.1702042678877378,0.012942959439226801,5.173151795872538,0.02285964022284231,-0.04383320627689222,0.9651931909622637
2.1375000000000024,2.1450000000000022,2.987682998585328,0.05313035784742968,0.3514850406450713,0.06660206514298499,10.068368585265592,0.17044990405043664,0.017314397757335183,5.8671597457214135,0.015863329916814762,0.013276877494402248,1.267941799857695
2.1750000000000016,2.1825000000000014,1.6726160607748635,0.0536532075607353,0.3606874172006294,-0.020101129426264866,9.12981564256502,0.163715037636022,-0.01444906279260005,5.054116279301629,0.0035708176392178033,0.037721004781145914,1.0659007765938342
2.212500000000001,2.2200000000000006,3.3335069073368806,0.055130809672347875,0.3614698952251319,-0.06210607556294384,10.597182197762901,0.1693835763209118,-0.0182225249198294,6.312936951108929,0.001503378601684799,-0.013052236270649054,1.4368945295032263
2.25,2.2575,1.953361980349178,0.05380298669555654,0.36838926090139995,0.021439825508195086,9.783646425313693,0.1720233671222091,0.011465366528015847,5.623841196944002,0.00914207907693525,-0.03610219050290775,1.186902899981514
2.287499999999999,2.294999999999999,2.9550581113253696,0.05390726014140955,0.37343991962221,0.050513450199836774,10.32300231556148,0.18495023378386435,0.011473400767738364,6.1466932567882075,0.00996650121335499,0.014540300427904478,1.3685540014860889
2.3249999999999984,2.3324999999999982,1.8603165662732062,0.05377081613059156,0.3666153167226729,-0.019448888583710543,9.779128068956066,0.17175005531245047,-0.01061987272423706,5.567121927802411,0.01600694946223489,0.029353698920573608,1.1249019097310946
2.3624999999999976,2.3699999999999974,2.8559349442617403,0.055353752060169216,0.33595200119550467,-0.04530301014414911,10.000669326030872,0.1638731734629792,-0.01009575859783967,5.9192627839049266,0.007842537259070187,-0.013457224206254424,1.4350447727117208
2.399999999999997,2.4074999999999966,1.9592248963842793,0.05385156253842447,0.34704773001247197,0.018111801066831135,9.801045262914899,0.15607237780566802,0.009928144138572906,5.616520988295955,0.017521179884604943,-0.025498323658089888,1.2241772916608409
2.437499999999996,2.444999999999996,2.68958603073577,0.05400610827213288,0.34354024895597873,0.041433307026675484,10.490985235869083,0.15755691501273356,0.006722397606076249,6.177184275399846,0.013966030714139849,0.014325429720942424,1.3809548942513108
2.474999999999995,2.482499999999995,2.2314982695952166,0.05497663317907191,0.36344345852505733,-0.018520307934087803,10.237727232222298,0.17031510755957152,-0.010548949683564504,5.99854119475127,0.0025386233762674376,0.017549988119961647,1.3323514352659172
2.5124999999999944,2.5199999999999942,2.392399902111084,0.055159686858531336,0.35123106528311904,-0.02533633650089017,9.859476848840897,0.167408639841473,-0.00035173088934046804,5.774358559643066,0.0058090006099427004,-0.016460747067037488,1.325783373694464
2.5499999999999936,2.5574999999999934,1.7957090604946824,0.054028579219971014,0.3528888582986731,0.022832364433655983,9.343947919094836,0.15837897710889398,0.011234634513926929,5.241489378179182,0.02446583930659314,-0.008303550474980817,1.0867021194361957
2.587499999999993,2.5949999999999926,2.3572300330123404,0.05527344803435288,0.3464507533287283,-0.0071289994774611735,10.455260636273067,0.16102277874446846,-0.015074369020673804,6.133711544461751,0.01742092340841758,0.01826778052885223,1.3830315752934397
2.624999999999992,2.632499999999992,1.9632441394317979,0.05441724638692683,0.367740440455043,-0.02231411041156297,9.839469630620439,0.17089799024283403,-0.0070409888003889285,5.626473801044862,-0.0015007386266114174,-0.014159044393287626,1.1748186052090088
2.662499999999991,2.669999999999991,2.389142101849969,0.05435885238212457,0.34707952041254264,0.033799996878993765,9.860260408406955,0.16578603274913872,0.022682741441018332,5.757261996049763,-4.804802630100311e-05,-0.017202492258413447,1.2896258279746098
2.6999999999999904,2.7074999999999902,2.403506414278685,0.055023174941538376,0.3462125296099213,0.020942474830884426,10.088805423311914,0.16832393669931242,0.003234589302690472,5.962795918146773,0.024136567103486876,0.030232237109708446,1.3742365889011077
2.7374999999999896,2.7449999999999894,2.8125958021483473,0.05485157235043867,0.3520522908896982,-0.051225466558062274,10.192993724831794,0.16603126736619425,-0.022583998120839107,5.913516908422551,0.02667675537984311,0.010768712286327314,1.2893254932645344
2.774999999999989,2.7824999999999886,2.223435475160828,0.05475505685816339,0.3552392087207686,-0.009644278406103038,10.271257077745044,0.16919391245643142,-0.004539956861378088,6.00010866471218,0.0006604771439048104,-0.03499177804438787,1.33280607121669
2.812499999999988,2.819999999999988,2.816542361997551,0.05398202674157734,0.3455337196841036,0.05832823854950876,9.814407392279106,0.16434231931879717,0.018489861129679788,5.691514480769835,-0.0013057631323460028,-0.006342634529339414,1.2793502215140573
2.849999999999987,2.857499999999987,1.753520489588102,0.05381456924316965,0.3711631383563368,0.002113529986123331,9.58667191931078,0.1742179928025767,-0.0004923865677932623,5.4421920715491705,0.02445570158125909,0.03684213698302527,1.073564863615074
2.8874999999999864,2.8949999999999863,2.7183361245058943,0.053012799438874034,0.3392526705335602,-0.056979951721801536,9.725910821520522,0.16426919942468282,-0.018352864361663165,5.579817248329865,0.01563348703990965,0.0027868625261753517,1.211916016332309
2.9249999999999856,2.9324999999999855,1.9129328754197275,0.05306163578264423,0.3417809460791884,-0.003321296545821302,9.87057865003664,0.16092548013963043,-0.002226045392613058,5.681125399006684,0.0111089015401037,-0.03319656820814428,1.1945531183418239
2.962499999999985,2.9699999999999847,2.4999665993155538,0.053826269554769074,0.33646036072696067,0.047432484169854114,9.822241167206652,0.16113041315741333,0.01241255254236023,5.681987053268171,0.011745024345507726,-0.0007445630079408358,1.2721436779739033
2.999999999999984,3.007499999999984,1.9312546991014266,0.054208626545117725,0.3447090710134023,-0.002727488953003416,9.807221730681794,0.1570357321297479,-0.003179862756529081,5.624022574761954,0.023086919614186262,0.029125107225185687,1.2196141255560495
3.037499999999983,3.044999999999983,2.7222451806754693,0.05465073472236359,0.33986581961829426,-0.04189028459063104,10.457574809710502,0.15782770428150597,-0.008913560579495874,6.127143813617199,0.015123567981161528,-0.005403636165899001,1.3534380689725383
3.0749999999999824,3.0824999999999823,1.7948374075403373,0.053826736622805224,0.3457678729584716,0.013232648116694787,9.5591625803995,0.15124629357230365,0.008774753551674778,5.366327026783422,0.007092220780922278,-0.026963123163691895,1.1323591622784528
3.1124999999999816,3.1199999999999815,2.444500567865764,0.05375962722637358,0.32968778596603815,0.038737228771569265,9.887826666129762,0.14107637137729456,0.005545439976598101,5.758043872136397,0.01209461838860647,0.010528778596927024,1.3627649158966433
3.149999999999981,3.1574999999999807,2.3537844423242067,0.0545635365554891,0.3582867566113696,-0.017272198318168636,10.69996587691918,0.16534639640145007,-0.008764033320373501,6.3444541095841265,0.010945603928782318,0.02529671287085352,1.3907915756409799
3.18749999999998,3.19499999999998,2.345953620230822,0.053846216556237864,0.34438434340130736,-0.03487423628371575,10.112095453571898,0.15292430432703033,-0.0022361693103770588,5.908266447602702,0.012330582212241035,-0.01357910364989822,1.3202860081878633
3.224999999999979,3.232499999999979,2.1772078370550783,0.05410372791865559,0.31288445503648504,0.024413062674169917,9.488038811409195,0.13647922837376458,0.013759540960545552,5.415073671143625,0.014714221481033471,-0.018907333443236543,1.2838693225700815
3.2624999999999784,3.2699999999999783,2.5800441845121393,0.054769674545853145,0.34899582920251626,0.03145950440273619,10.748578406808992,0.16562542845491887,0.0024505006334537877,6.392609923870226,0.018452467321751195,0.01823856895443233,1.3777894935990949
3.2999999999999776,3.3074999999999775,2.0364414872328362,0.05428184796877935,0.3441715919663838,-0.028929686235990425,9.680845368597147,0.15455764423692447,-0.014153524393054989,5.490919576105055,0.016144497050714992,0.015970621965225053,1.1795353071204808
3.337499999999977,3.3449999999999767,2.288437640580728,0.054701064631334416,0.32247082064580845,-0.020050442753493353,9.910853394531046,0.13723356406712992,0.00751910074517772,5.768213367057522,0.014093452764550807,-0.02376693506036888,1.372352052670002
3.374999999999976,3.382499999999976,2.3103929955331246,0.05404333929940106,0.3586655332684834,0.03486923375758568,10.34648218117646,0.16176058505294943,0.015880424358115437,5.980488898753329,0.007686529012685341,-0.004441072452473445,1.220719163653913
3.412499999999975,3.419999999999975,1.8965778578539074,0.05391824955593975,0.33662975067550416,0.0013719656591277191,9.597258400377838,0.15561750682576955,-0.010052605598396746,5.492761888662087,0.0056651331967893645,0.026615685896926717,1.2211230918886231
3.4499999999999744,3.4574999999999743,2.431795361357837,0.054469538194413636,0.355196963074111,-0.03834355558095397,10.112766681733627,0.1660332031829074,-0.01237373975517203,5.886558878100293,0.015571172509333627,-0.004414870017083001,1.2960193108381248
3.4874999999999736,3.4949999999999735,1.9691681830040138,0.05461306702125208,0.36551671639367117,0.011782943705737415,10.110782896294943,0.17343404915702132,0.006690656832684059,5.829843375128821,0.006985748251108221,-0.021503995806969205,1.2336963972990835
3.524999999999973,3.5324999999999727,2.6407927399974267,0.054787572949349696,0.36179088136025644,0.03986713020589136,10.486067093725529,0.17775437513633507,0.008419189452525871,6.220220541270293,0.006644601804793683,0.011584332082172152,1.3522500415583805
3.562499999999972,3.569999999999972,1.7168953979824157,0.05310482426886669,0.3682349314509415,-0.016730297800653077,9.483692000749032,0.17661043429995557,-0.00867206299311116,5.361485830443447,0.011031016990074003,0.0279931957550602,1.054638302606979
3.5999999999999712,3.607499999999971,2.42285139372454,0.05396491564688132,0.34261418906441937,-0.03604513701386465,9.9148629803233,0.1690610541029636,-0.006023770869511226,5.80631748525369,0.012986415064080927,-0.014006345599805896,1.3229427898423913
3.6374999999999704,3.6449999999999703,1.8734154019980778,0.053463451679870475,0.3496878963532696,0.022408471050058512,9.71976257684341,0.1607604367473953,0.012229406030048637,5.524190238362511,0.025172651474170357,-0.022271026982027278,1.1527176086544353
3.6749999999999696,3.6824999999999695,2.713635459384709,0.05462238411298123,0.32045591777995786,0.03020632104902345,10.519667510655855,0.15313742732674648,0.001449886596462589,6.218892040147932,0.01287724763159579,0.017246658888745953,1.434525901468328
3.712499999999969,3.7199999999999687,2.1725316764941582,0.05409783544241024,0.3431682892109368,-0.023239559683666176,10.103337901728706,0.1554969132842124,-0.012248526783476182,5.852207580788806,0.015393241888500784,0.013160282006736313,1.2713347146683154
3.749999999999968,3.757499999999968,2.183746978470682,0.0542594971759734,0.3469221309025671,-0.012336979873385879,10.34099432253774,0.16069659314544282,0.006248580299839151,6.046040804501365,0.011530517652094173,-0.02091726395060297,1.330491304114674
3.7874999999999672,3.794999999999967,2.2198872521907793,0.05475976108481082,0.368393841910693,0.02742060473550347,10.161613437239472,0.17474438684433513,0.01123723621532998,5.908293291598576,0.0028358894351714612,0.00026112110197023825,1.2521604740563088
3.8249999999999664,3.8324999999999663,2.0563741355921112,0.054413266484954134,0.3538538523735062,-0.010399779534739372,9.94900814298051,0.1709437797592658,-0.01568556549104643,5.7929275825976445,0.006257899616464867,0.02170685380902526,1.240428438518291
3.8624999999999656,3.8699999999999655,2.3677820837116177,0.05509918817296345,0.3433920571523648,-0.021825306688797678,10.121162615049574,0.16767580755542938,-0.0032461858979924547,5.95730508514277,0.021965952675718887,-0.017523695311122894,1.3544829879995988
3.899999999999965,3.9074999999999647,2.456703646629728,0.05422194621476822,0.3365020486250319,0.035615050700684436,10.22933054195616,0.15578950408234635,0.015282586522423605,5.958809287022717,0.028473306680385033,-0.00919208323076206,1.3186747884879926
3.937499999999964,3.944999999999964,2.59448041662602,0.05539156847000363,0.31094723599042706,0.0005467237017253919,10.3375023232114,0.1396204044906733,-0.0007229158401845567,6.0936853982932355,0.015064169895629621,0.027912470139984262,1.4614870947193583
3.9749999999999632,3.982499999999963,2.3283966829291787,0.054227336497998074,0.35554114263782893,-0.03464609065688946,10.401940988095696,0.16490158118114326,-0.0060397653899906855,6.042151042520807,0.00869150946340965,-0.005489025433054955,1.2438981954994002
4.012499999999963,4.019999999999963,1.889024549075255,0.053363502935605635,0.34803255278161616,0.014287914314595189,9.87806871026378,0.1560967115834416,0.007655273428018141,5.658100519809763,0.011565564006106524,-0.022904916776022306,1.216493248759275
4.049999999999964,4.057499999999965,2.549363870203496,0.05456424738766168,0.3236805358845359,0.03050404312408715,10.237560357791438,0.14110293039518118,-0.000724481340832093,6.045356741700408,0.0187244174445632,0.013389595463770021,1.4699537282966908
4.087499999999966,4.094999999999966,1.9713996863631187,0.05418576044485706,0.3634308908859667,-0.023565495088904497,10.128730069723623,0.16323328284212013,-0.011740670455828748,5.7486298708379815,0.011474391364702992,0.02369468231286449,1.1374003748723405
4.124999999999967,4.132499999999967,2.197294037436865,0.05382560088846833,0.3362916462451434,-0.03128663658880433,9.793535398646391,0.15761836757110725,-0.0037780764114394524,5.651601928597846,0.0037567617458960467,-0.018316434688591923,1.2528775480896694
4.162499999999969,4.169999999999969,2.038802440815795,0.05377539039903834,0.35008939516501486,0.02925223964790099,9.77733644544732,0.15912048298395587,0.014865153001403557,5.601361368444423,0.017304243949630965,-0.01746356351259097,1.1972552862318349
4.19999999999997,4.20749999999997,2.789807665406581,0.05600154114361586,0.3428480512813173,0.015417865687745655,10.999068110683673,0.16391421005728574,-0.0063890075080850015,6.628048889863574,0.01760910219688295,0.022658569128906122,1.5573745495880131
4.237499999999971,4.244999999999972,2.303015552544922,0.05471192610239095,0.36360641533890914,-0.03037661258947777,10.304806235259733,0.17224685537372145,-0.013642398152704793,5.998372476024781,0.003659987122606479,0.003555710664009344,1.2771792054776772
4.274999999999973,4.282499999999973,2.128173008775533,0.05449565502636155,0.3684970649111551,0.007280727323045656,10.31133990265482,0.17866454043148872,0.01331680158633798,6.045079920303313,0.005105117136514898,-0.022758140009153396,1.271307651108415
4.312499999999974,4.3199999999999745,2.309742535012528,0.05394030037194422,0.34345544257667243,0.02660657790405726,9.76499668026974,0.16835273825978955,0.008095730090777785,5.685228876399562,0.010341142049512538,0.010723670907301643,1.300735389162483
4.349999999999976,4.357499999999976,1.7951775852948295,0.053422438160718407,0.3498856954775746,-0.019858577841626448,9.636345804188576,0.1596500576332583,-0.008963645115767803,5.453281804405027,0.02437852036169124,0.01896229041022502,1.1421867716648775
4.387499999999977,4.394999999999977,2.7916860303564883,0.055783960897104405,0.3367660265016451,-0.020332728334846513,10.984441749324795,0.16001683576956727,0.002388590730942775,6.551542139948671,0.01538538112761016,-0.016730678367230346,1.497004659916894
4.4249999999999785,4.432499999999979,2.223528467347003,0.054596480154510005,0.3438678800192975,0.023852671975294105,10.199798918915508,0.15358096538500432,0.011273058813388389,5.886799170938162,0.007558946779986587,-0.0053100385894157285,1.2844589875645611
