time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
8.549999999999937,8.554999999999938,0.19730679427490277,0.02488507234164811,0.6499646736234213,-8.425162582179356e-06,4.854445640085369,0.2788326877656454,3.651531923336041e-06,1.9980712093138688,0.026362507823057425,2.934107651058566e-07,0.1469499916090287
8.57499999999994,8.579999999999941,0.2008377098152187,0.025395184611502666,0.6498795676440682,-8.304873303803422e-06,4.867839452657844,0.2789680485061995,3.7040995306814973e-06,1.9998098879279076,0.02622558470480635,3.0926417787904366e-07,0.1443566209171913
8.599999999999945,8.604999999999945,0.20638114311573774,0.025921714554441668,0.6480712528160814,-8.070506701209757e-06,4.874405351756005,0.2783634918044857,3.788715024402854e-06,2.0095231867415797,0.026105576433105564,3.1701410865305195e-07,0.1452309105771185
8.624999999999948,8.62999999999995,0.20745131170821193,0.026444764067724794,0.6471692502589097,-8.085043774875094e-06,4.887287779705633,0.2788122469360059,3.8205051532227625e-06,2.0103139395411542,0.02610177878970898,2.873797984051937e-07,0.1441920757374527
8.649999999999952,8.654999999999953,0.20996008892697787,0.026972608903511202,0.6459662538960379,-7.888576909278954e-06,4.905843538489847,0.27832554884556115,3.878036962546152e-06,2.0189636086504876,0.02611865848893409,2.8811711166160824e-07,0.14483432202792934
8.674999999999956,8.679999999999957,0.21162862494812604,0.027515341483257977,0.6456267110563972,-7.952599264139823e-06,4.909917367360932,0.2790267893742928,3.849177141542029e-06,2.0265969422917127,0.026283378537665193,3.1630427250068767e-07,0.14403132607844127
8.69999999999996,8.704999999999961,0.21398359731761382,0.028049274438965106,0.6441547997447749,-7.915679806728642e-06,4.92148992419332,0.2787524648003102,3.857609620769043e-06,2.0266500217405015,0.026235428160743802,3.2034002772077354e-07,0.14371608202083455
8.724999999999964,8.729999999999965,0.2191723923119492,0.028584050803282288,0.642386644710084,-7.620013080991787e-06,4.931751745062891,0.27847794293256545,3.96034836811901e-06,2.0347765407561793,0.026074583223806697,3.018932219769353e-07,0.14170341656329213
8.749999999999968,8.754999999999969,0.21887514023396176,0.02911506765444349,0.6406703620193527,-7.565901716725934e-06,4.941676078012242,0.2782640244062451,4.002512149114619e-06,2.0412369645702957,0.02596809382498884,2.9415590187851805e-07,0.14124183364875015
8.774999999999972,8.779999999999973,0.2225714596307648,0.029636719210609595,0.6391697622322465,-7.437382778205392e-06,4.952887395316084,0.2780765115293586,4.041897019873211e-06,2.0471468572399836,0.025910382689804022,3.092105164727624e-07,0.14037058532793797
8.799999999999976,8.804999999999977,0.2277505740022103,0.030161019588349,0.6370691755537651,-7.1321628169329914e-06,4.9552839250335925,0.27785571709671314,4.171157298909408e-06,2.0497920063428365,0.025878342599607012,3.315524338056749e-07,0.13904802459423807
8.82499999999998,8.82999999999998,0.23080152144957028,0.030678619079477443,0.6352678116368192,-7.041592157470588e-06,4.972344666182522,0.27777712680055433,4.180868223181706e-06,2.0574898225903424,0.025783252090667008,3.1962988725142317e-07,0.14001145018750658
8.849999999999984,8.854999999999984,0.23523604876828677,0.031207533341617716,0.632237646048792,-6.97649221762783e-06,4.985487801965361,0.27678882278732175,4.1980336407539274e-06,2.059206480948764,0.02562039227605505,3.140057583709784e-07,0.13945154953399688
8.874999999999988,8.879999999999988,0.23790429247268743,0.031750513112976476,0.630348113582428,-6.879135011220489e-06,4.994441942590322,0.2765380855708986,4.252877297180494e-06,2.0644344351883506,0.025766995492764892,3.125804115622663e-07,0.14065302812135025
8.899999999999991,8.904999999999992,0.24446392141781234,0.032301974153480774,0.6277460053116904,-6.695838434166077e-06,5.014243375454326,0.2759860922663176,4.2816400031836e-06,2.06788258975175,0.02571447066180286,3.2040059336344116e-07,0.14291684844959207
8.924999999999995,8.929999999999996,0.24823942300735424,0.03285954150438442,0.6258088091046138,-6.735044472387378e-06,5.019254375810757,0.2758112184635151,4.271901334621565e-06,2.076932562829739,0.02571378542715674,3.267208866755181e-07,0.14116784574279814
8.95,8.955,0.253286873321769,0.03342342428896079,0.6233701911672681,-6.585389546201348e-06,5.030492104893999,0.27517024510083143,4.32366685099641e-06,2.0814496489319745,0.025591292014033973,3.1639343963259885e-07,0.1400328126735672
8.975000000000003,8.980000000000004,0.2594210016221323,0.03398924700857187,0.6210614976122282,-6.389716141545368e-06,5.041091038361384,0.274608348177319,4.373218969229318e-06,2.0882636968853916,0.025573921552321757,3.187876089721608e-07,0.1392903439876801
9.000000000000007,9.005000000000008,0.26368974293984465,0.034558045747092224,0.618074159382505,-6.2726081257942565e-06,5.0627058648900345,0.27410391890251984,4.413053688083914e-06,2.097494622470308,0.02551174374037297,3.190779844259029e-07,0.1416099706979964
9.025000000000011,9.030000000000012,0.2702261534897298,0.035150302624008874,0.6154830545698157,-6.090871237911139e-06,5.071436473886745,0.2738818391648169,4.492105898489736e-06,2.1085935443786314,0.025426759461033118,3.301953224899552e-07,0.14134623082915404
9.050000000000015,9.055000000000016,0.27479652617472977,0.0357413584763884,0.6126958762532762,-6.086088583514373e-06,5.085660267716673,0.2735921026254989,4.486887680341842e-06,2.116150540406607,0.025305321554923644,3.272132592703022e-07,0.14250244020285502
9.075000000000019,9.08000000000002,0.2824062488520508,0.036349181520242066,0.61045679938879,-5.915578390741407e-06,5.102823136886077,0.2731984512421393,4.527263134456996e-06,2.1219942124434987,0.02526148898425782,3.247968487840813e-07,0.14123731625302702
9.100000000000023,9.105000000000024,0.28861905066087373,0.03696795480267683,0.6065126967635669,-5.820377115349292e-06,5.11125490108371,0.27199320122852444,4.571125612282519e-06,2.1344609059077038,0.025186902807457688,3.254400301320224e-07,0.14432111184872218
9.125000000000027,9.130000000000027,0.2953629736922901,0.03760129572134027,0.6043949409410234,-5.751436699895811e-06,5.128333786909123,0.2719349907017854,4.602261987018182e-06,2.141972331867226,0.025275277480362488,3.324078155070177e-07,0.14683710943218709
9.15000000000003,9.155000000000031,0.30334911150903004,0.03824983997951473,0.6007775382322502,-5.557767181785744e-06,5.147386520658085,0.2710933853008009,4.623914648698725e-06,2.1494329809630504,0.025246481416508305,3.326927654988807e-07,0.14671403168358882
9.175000000000034,9.180000000000035,0.3093168262183949,0.038895260509415705,0.5978335698199884,-5.552487338085284e-06,5.163851168966336,0.27088381205343626,4.6302487414500005e-06,2.158597960923366,0.025124103792429762,3.225154694426351e-07,0.14892367403446008
9.200000000000038,9.20500000000004,0.31789560592787885,0.039554854473399306,0.594727073811794,-5.429847917646151e-06,5.1766339993143085,0.2700536019483581,4.6786935851721845e-06,2.1676145581072417,0.02503113120048078,3.2195990274032016e-07,0.15045165197977614
9.225000000000042,9.230000000000043,0.324915154045792,0.04021636390949641,0.5920539748066254,-5.260969286833556e-06,5.188742223909824,0.2698184615451912,4.715588422668841e-06,2.1774340250981807,0.02501891068341361,3.306100037101568e-07,0.14993299597748605
9.250000000000046,9.255000000000047,0.33442025461317026,0.04087988208628281,0.5892725145596315,-5.188286920573875e-06,5.20947275726649,0.2690309386380631,4.714462532598277e-06,2.1897840088655585,0.02498616241438987,3.3644029951413083e-07,0.15248561898324936
9.27500000000005,9.28000000000005,0.3428266643039712,0.041552765641642335,0.5851632972602153,-4.94512458106184e-06,5.2233328796338165,0.26838646668755717,4.782815275142856e-06,2.2015348882671915,0.024833079999449236,3.381320284647693e-07,0.15538416002641334
9.300000000000054,9.305000000000055,0.3535692471160524,0.042230237316049,0.5821887474655565,9.890176393024699e-05,5.2429433209840495,0.2677978808970168,5.345721798299064e-05,2.2147609228512453,0.02471684171182879,5.12619586545036e-06,0.15510883399273698
9.325000000000058,9.330000000000059,0.3681998580631405,0.04291541006118268,0.5818578935851052,8.89873760047223e-07,5.28013625380963,0.26687039379799365,-1.086645014479273e-05,2.2429129027440005,0.024472701057206583,-1.2863293024736112e-05,0.158184436909069
