# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
6.449999999999885,6.454999999999885,"[0.1742976122572432, 0.0, 0.11662753884643809]","[0.1875367519160619, 0.0, 0.09162192298694072]",0.028294092023220196,-0.3789251797202111,0.27629819539279993
6.474999999999884,6.479999999999884,"[0.1774649387988108, 0.0, 0.11411536744183226]","[0.18837765700227094, 0.0, 0.09285747291883897]",0.023895302846769655,-0.416264644250752,0.36212030799462713
6.499999999999884,6.5049999999998835,"[0.18081929819814718, 0.0, 0.11146146851318994]","[0.1892004595406811, 0.0, 0.09409522847100507]",0.01928289808748597,-0.4398912238316174,0.42426341518104854
6.524999999999883,6.529999999999883,"[0.18136668940208245, 0.0, 0.10656159429821163]","[0.19000484232525097, 0.0, 0.09533471246511177]",0.014165470751741101,0.9999739797959439,0.003580124784342897
6.549999999999883,6.5549999999998825,"[0.178664758307984, 0.0, 0.10132877790919696]","[0.19079049525110503, 0.0, 0.09657544705648474]",0.013024118035748749,-1.0000002078008718,-0.009555505711549927
6.574999999999882,6.579999999999882,"[0.18447706707743378, 0.0, 0.10768004768741773]","[0.1915571154340847, 0.0, 0.09781695391832057]",0.012141157417253056,-1.000001107912973,0.11109191027652897
6.5999999999998815,6.604999999999881,"[0.19455502680280712, 0.0, 0.120273103893158]","[0.19230440732751622, 0.0, 0.0990587544260908]",0.02133339896344258,-0.9999068306405923,0.3970786303923753
6.624999999999881,6.629999999999881,"[0.20554492042100234, 0.0, 0.13488567592594328]","[0.19303208283614934, 0.0, 0.10030036984206103]",0.03677926727574561,-1.000000926368464,0.7040431751484544
6.6499999999998805,6.65499999999988,"[0.21510358872603846, 0.0, 0.14853105090319338]","[0.1937398614272235, 0.0, 0.10154132149985301]",0.051618247873182234,-0.9970712649805579,1.0002300788307468
6.67499999999988,6.67999999999988,"[0.22170368061994664, 0.0, 0.16099611566609867]","[0.19442747023861864, 0.0, 0.1027811309889802]",0.06428822671161186,-1.0023722026476565,0.9998625354716271
6.699999999999879,6.704999999999879,"[0.22520468547763275, 0.0, 0.1734099571824812]","[0.1950946441840488, 0.0, 0.10401932033928374]",0.07564175479327435,-0.997587916248467,1.0000528948519312
6.724999999999879,6.729999999999879,"[0.22568703360415485, 0.0, 0.18141217235098736]","[0.19574112605525773, 0.0, 0.1052554122051989]",0.08183281429127466,0.999688092762607,1.0000022732194795
6.749999999999878,6.754999999999878,"[0.21788173262119104, 0.0, 0.16164186803314204]","[0.19636666662117774, 0.0, 0.10648893004978141]",0.0592008837195979,0.627833082191296,0.9535110989069817
6.774999999999878,6.779999999999878,"[0.19887810602803996, 0.0, 0.1284647857020498]","[0.19697102472401298, 0.0, 0.10771939832842103]",0.020832860014459973,0.3779198030098131,0.6582476688328168
6.799999999999877,6.804999999999877,"[0.17276563866285244, 0.0, 0.0980370807112819]","[0.1975539673722103, 0.0, 0.10894634267217335]",0.027082711030000817,-0.24207718172398107,0.42685885428346604
6.824999999999877,6.829999999999877,"[0.15120114356990938, 0.0, 0.0806879186993188]","[0.19811526983028205, 0.0, 0.11016929007063792]",0.05540836128877864,-0.9719905004021625,0.14039596309862123
6.849999999999876,6.854999999999876,"[0.14516383256944068, 0.0, 0.07792610166006446]","[0.19865471570544568, 0.0, 0.11138776905431269]",0.06309483151156708,-1.0000018313202146,-0.02740627052607603
6.874999999999876,6.8799999999998755,"[0.15282375408405202, 0.0, 0.08491244806144671]","[0.1991720970310476, 0.0, 0.11260130987635475]",0.05398927636612096,-0.9140847828963865,-0.11866683431677143
6.899999999999875,6.904999999999875,"[0.16626628455363487, 0.0, 0.0973911543390712]","[0.19966721434673784, 0.0, 0.11380944469367629]",0.03721803822358068,-0.5403730381979819,-0.08289071458975301
6.924999999999875,6.9299999999998745,"[0.17772994529131753, 0.0, 0.10984421149564355]","[0.20013987677536635, 0.0, 0.11501170774730739]",0.02299800092683541,-0.40872947701227375,-0.06764199713161216
6.949999999999874,6.954999999999874,"[0.1858460092196291, 0.0, 0.11973792753743549]","[0.20058990209656927, 0.0, 0.11620763554195483]",0.015160650999876023,-0.21287362939658702,-0.05969037868567691
6.9749999999998735,6.979999999999873,"[0.1902919552943381, 0.0, 0.12481924214970752]","[0.2010171168170187, 0.0, 0.11739676702468804]",0.013043091147006582,-0.05311018840168004,-0.08296702854540333
6.999999999999873,7.004999999999873,"[0.19159315197315058, 0.0, 0.12462337597801132]","[0.20142135623730748, 0.0, 0.11857864376268451]",0.011538300854675335,-0.07683964926592714,-0.14665257436999934
7.0249999999998725,7.029999999999872,"[0.19140347187191012, 0.0, 0.12177766636062588]","[0.20180246451544406, 0.0, 0.11975281011996347]",0.010594295200513464,-0.2018932399531627,-0.206937720901981
7.049999999999872,7.054999999999872,"[0.19153035934773763, 0.0, 0.11935415291545565]","[0.20216029472693245, 0.0, 0.12091881343304306]",0.010744472471980867,-0.28863338517208287,-0.2505632942622495
7.074999999999871,7.079999999999871,"[0.19283393221826128, 0.0, 0.1187266385394049]","[0.20249470892141455, 0.0, 0.12207620418545022]",0.010224979047673197,-0.3285188458814968,-0.2779686039080486
7.099999999999871,7.104999999999871,"[0.19527554080614024, 0.0, 0.11998226613690746]","[0.2028055781758525, 0.0, 0.12322453618101781]",0.008198400931169365,-0.3236546068126033,-0.2867912728747405
7.12499999999987,7.12999999999987,"[0.19823439386652575, 0.0, 0.12240657544967713]","[0.20309278264423108, 0.0, 0.12436336671590217]",0.00523764962315233,-0.30106995070103,-0.27480312858152034
7.14999999999987,7.15499999999987,"[0.20109053547318365, 0.0, 0.1251746512750753]","[0.20335621160376052, 0.0, 0.1254922567492534]",0.0022878290071361783,-0.2873801915645828,-0.26007651898119244
7.174999999999869,7.179999999999869,"[0.20358953532323562, 0.0, 0.1278449647464445]","[0.2035957634975623, 0.0, 0.12661077107247432]",0.0012342093886466162,-0.28316861976297797,-0.24535590283343706
7.199999999999869,7.204999999999869,"[0.20567047529724058, 0.0, 0.13024898633318172]","[0.2038113459738213, 0.0, 0.1277184784770013]",0.0031400369187938293,-0.28765390093683924,-0.22536187489220577
7.224999999999868,7.229999999999868,"[0.2073552336006829, 0.0, 0.13237228980510177]","[0.20400287592138913, 0.0, 0.12881495192054382]",0.004888042024658858,-0.3025307694514853,-0.1999762723301929
7.249999999999868,7.2549999999998676,"[0.20872954885611106, 0.0, 0.13432277805721188]","[0.20417027950182504, 0.0, 0.12989976869171707]",0.006352160962395903,-0.3256529745582001,-0.16849077716805416
7.274999999999867,7.279999999999867,"[0.20989969391693103, 0.0, 0.13626121415877263]","[0.20431349217786215, 0.0, 0.1309725105730053]",0.007692596147444913,-0.3533752484919812,-0.13056105825521744
7.299999999999867,7.3049999999998665,"[0.21094712230177093, 0.0, 0.13831704257286317]","[0.20443245873828764, 0.0, 0.1320327640019927]",0.009051684843258662,-0.38150629952504644,-0.08534915621454237
7.324999999999866,7.329999999999866,"[0.2119013244149798, 0.0, 0.14053195677459707]","[0.20452713331922778, 0.0, 0.13308012023079957]",0.010483728448989137,-0.4067253923750628,-0.033017997996046794
7.3499999999998655,7.354999999999865,"[0.2127323594896196, 0.0, 0.14283882174698936]","[0.2045974794218295, 0.0, 0.13411417548366233]",0.011928777227256583,-0.4257228335329771,0.025384418550355014
7.374999999999865,7.379999999999865,"[0.21335518358688654, 0.0, 0.14506257617143478]","[0.2046434699263311, 0.0, 0.13513453111259693]",0.01320833197621195,-0.4354808970490835,0.08727037408975631
7.3999999999998645,7.404999999999864,"[0.2136420887180832, 0.0, 0.1469377796913508]","[0.2046650871025176, 0.0, 0.13614079375108498]",0.014041419564992899,-0.4337823100288594,0.1484277563164003
7.424999999999864,7.429999999999864,"[0.21344451604959136, 0.0, 0.14815062311185198]","[0.2046623226165561, 0.0, 0.1371325754657243]",0.014089864989686294,-0.42115239788628545,0.20310153868189812
7.449999999999863,7.454999999999863,"[0.21262880495406192, 0.0, 0.14842086971883225]","[0.20463517753420862, 0.0, 0.13810949390578442]",0.013046936440610812,-0.4025043370564329,0.24484528968557898
7.474999999999863,7.479999999999863,"[0.21112928258367575, 0.0, 0.14762575114655896]","[0.20458366232042105, 0.0, 0.1390711724506103]",0.01077153476974889,-0.38756243427807086,0.26758828656708505
7.499999999999862,7.504999999999862,"[0.20903427460017174, 0.0, 0.14596013008230216]","[0.20450779683528897, 0.0, 0.14001724035481644]",0.007470404223938178,-0.3939931030142586,0.2622409813160152
7.524999999999862,7.529999999999862,"[0.20666818113126595, 0.0, 0.1440503393748334]","[0.2044076103264011, 0.0, 0.14094733289121653]",0.0038391183364381723,-0.40915684348749815,0.24621647510969744
7.549999999999861,7.554999999999861,"[0.20431443841279023, 0.0, 0.1424094261067011]","[0.20428314141756368, 0.0, 0.1418610914914328]",0.0005492270497814514,-0.42042363769673585,0.22976626935287742
7.574999999999861,7.579999999999861,"[0.2021653994569136, 0.0, 0.14130536206477187]","[0.2041344380939105, 0.0, 0.14275816388413048]",0.002446987184338777,-0.4295840478981256,0.20995225554059477
