# ===== Simulation Performance =====
# wall_clock_time,10.244348
# physics_time,10.005000
# real_time_factor,0.976636
# control_time,0.004537
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
4.949999999999917,4.954999999999917,"[0.15666863741639464, 0.0, 0.15307503017192783]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0413731853689714,-0.3895244650652982,0.06106118043811678
4.974999999999916,4.979999999999916,"[0.16024459838330948, 0.0, 0.157964170776976]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.03785027212864909,-0.3151209071129806,0.008712871549576059
4.999999999999916,5.0049999999999155,"[0.16311013826593607, 0.0, 0.1606596365499716]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.03531267192399889,-0.26437589841357834,-0.04164151375359973
5.024999999999915,5.029999999999915,"[0.16557359480070888, 0.0, 0.1615691031819827]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.033046297486472725,-0.23537014643308857,-0.08842797224149841
5.049999999999915,5.0549999999999145,"[0.1679014681924102, 0.0, 0.16124470196114382]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.030700054561914825,-0.22197433182924006,-0.1303407139363959
5.074999999999914,5.079999999999914,"[0.17028335232240824, 0.0, 0.16021153118117817]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.028165587220305134,-0.21796508039879128,-0.16661617675047213
5.0999999999999135,5.104999999999913,"[0.17282636960123118, 0.0, 0.15888025997123884]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.025438927604719212,-0.2189983672157679,-0.19697463777987217
5.124999999999913,5.129999999999913,"[0.175566287153342, 0.0, 0.1575326172333627]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.022550136078991787,-0.22255551082574576,-0.22138732703397224
5.149999999999912,5.154999999999912,"[0.17848496038714678, 0.0, 0.1563417191953988]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.019541482256601652,-0.2272977351159421,-0.23988940212052323
5.174999999999912,5.179999999999912,"[0.18152847180338244, 0.0, 0.1553997688013748]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.016463364615876906,-0.2330809125412856,-0.2530063483088148
5.199999999999911,5.204999999999911,"[0.18463591446254454, 0.0, 0.15475572670349613]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0133597206728885,-0.24025607873150634,-0.2613733432921194
