# ===== Simulation Performance =====
# wall_clock_time,3.825325
# physics_time,1.212000
# real_time_factor,0.316836
# control_time,0.002097
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.8600000000000007,0.8620000000000007,"[1.6585471365308863e-06, -3.068949068955196e-09, 0.019619730002866764]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677540768676,1.3308425938044557,1.2975551511547434,1.2973835884505602
0.8700000000000007,0.8720000000000007,"[1.6574078396735877e-06, -3.0983079094415268e-09, 0.01961973000286284]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677548037263,1.3308425100144823,1.2975550657127604,1.297383503545324
0.8800000000000007,0.8820000000000007,"[1.6562816264935595e-06, -3.12754882925821e-09, 0.019619730002858875]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677555222379,1.3308422433704648,1.2975548013263898,1.2973832389488065
0.8900000000000007,0.8920000000000007,"[1.6551560566392353e-06, -3.154721197351101e-09, 0.01961973000285519]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677562403388,1.3308421228116694,1.2975546794317292,1.2973831168885441
0.9000000000000007,0.9020000000000007,"[1.6540078664241144e-06, -3.1814122834641037e-09, 0.019619730002851166]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677569728715,1.3308420040208926,1.2975545591360231,1.297382996512265
0.9100000000000007,0.9120000000000007,"[1.6528796509326446e-06, -3.214230562962509e-09, 0.01961973000284748]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766775769266035,1.3308417599539155,1.2975543172310373,1.2973827548949581
0.9200000000000007,0.9220000000000007,"[1.651743888266077e-06, -3.2473092826323382e-09, 0.019619730002843765]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677584172642,1.3308415403997458,1.2975540982158627,1.297382535240981
0.9300000000000007,0.9320000000000007,"[1.6506300715140065e-06, -3.2739362324446995e-09, 0.019619730002839758]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677591278671,1.330841327795493,1.2975538867071705,1.29738232362241
0.9400000000000007,0.9420000000000007,"[1.6495089070448551e-06, -3.3024224378891335e-09, 0.019619730002835956]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677598431576,1.330841131712286,1.2975536910796341,1.2973821277320154
0.9500000000000007,0.9520000000000007,"[1.6483733432876968e-06, -3.325827932173392e-09, 0.01961973000283232]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776056763445,1.330841018361146,1.2975535763858264,1.2973820131684235
0.9600000000000007,0.9620000000000007,"[1.6472415511608549e-06, -3.344025512200253e-09, 0.019619730002828226]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677612897054,1.3308409081189212,1.2975534659093946,1.2973819039661312
0.9700000000000008,0.9720000000000008,"[1.6461264818848358e-06, -3.375548084558991e-09, 0.019619730002824604]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677620011071,1.3308407263803406,1.2975532846888918,1.2973817228641895
0.9800000000000008,0.9820000000000008,"[1.6450082482964863e-06, -3.4048973881866404e-09, 0.01961973000282069]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677627145278,1.3308405399262435,1.2975530986711652,1.2973815368025399
0.9900000000000008,0.9920000000000008,"[1.643896201663369e-06, -3.43238415560452e-09, 0.01961973000281708]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677634240011,1.3308403538374782,1.297552913477053,1.2973813519773234
1.0000000000000007,1.0020000000000007,"[1.6427605253072492e-06, -3.4726268639759635e-09, 0.01961973000281334]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776414854984,1.3308401762632462,1.2975527355884877,1.2973811736924512
1.0100000000000007,1.0120000000000007,"[1.641638370865483e-06, -3.501832500973758e-09, 0.019619730002809685]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776486447183,1.3308399325921294,1.2975524926109403,1.2973809295683085
1.0200000000000007,1.0220000000000007,"[1.640528889844084e-06, -3.5250832572823453e-09, 0.019619730002805917]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677655723084,1.3308397800285436,1.2975523403626354,1.2973807779352684
1.0300000000000007,1.0320000000000007,"[1.6394213710522224e-06, -3.5422867898727086e-09, 0.01961973000280256]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677662788928,1.3308397080765437,1.2975522667281056,1.2973807049149433
1.0400000000000007,1.0420000000000007,"[1.6382942742687494e-06, -3.572746644879799e-09, 0.019619730002798628]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776699796804,1.3308395866766645,1.297552144878954,1.297380583863262
1.0500000000000007,1.0520000000000007,"[1.6371697437371419e-06, -3.6023953162643698e-09, 0.019619730002794884]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776771540604,1.3308394346657488,1.2975519921990644,1.2973804309934287
1.0600000000000007,1.0620000000000007,"[1.6360606084200537e-06, -3.6393863232294173e-09, 0.019619730002791092]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.487667768423022,1.3308392398791422,1.2975517977072413,1.2973802360857851
1.0700000000000007,1.0720000000000007,"[1.6349552140915278e-06, -3.663806883479997e-09, 0.019619730002787376]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677691282513,1.3308390240209045,1.2975515828304505,1.2973800209208695
1.0800000000000007,1.0820000000000007,"[1.6338365920985253e-06, -3.695835333464414e-09, 0.019619730002783674]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766776984191973,1.3308387808489128,1.297551340452616,1.2973797775211506
1.0900000000000007,1.0920000000000007,"[1.6327273854297627e-06, -3.7258056466489506e-09, 0.01961973000277991]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766777054958127,1.3308385703826833,1.2975511312080406,1.2973795684063893
1.1000000000000008,1.1020000000000008,"[1.6316257146067008e-06, -3.744313545375135e-09, 0.019619730002776288]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766777125243493,1.3308385088601478,1.297551068702822,1.2973795074539956
1.1100000000000008,1.1120000000000008,"[1.6305095138963853e-06, -3.779467163210535e-09, 0.019619730002772746]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677719645584,1.3308382622058297,1.2975508224540413,1.2973792597136322
1.1200000000000008,1.1220000000000008,"[1.629409756955233e-06, -3.801628946257014e-09, 0.01961973000276899]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677726661911,1.3308381642753022,1.297550724350018,1.2973791630626228
1.1300000000000008,1.1320000000000008,"[1.6282894905294648e-06, -3.832506262638541e-09, 0.019619730002765297]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677733809086,1.3308379446427603,1.2975505054162793,1.2973789436377707
1.1400000000000008,1.1420000000000008,"[1.6272166880354448e-06, -3.8581902016307576e-09, 0.019619730002761925]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766777406534445,1.3308377142429495,1.297550277043444,1.297378715407815
1.1500000000000008,1.1520000000000008,"[1.6260855580320296e-06, -3.890082885824308e-09, 0.019619730002758132]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.4876677747869928,1.3308375538854997,1.2975501161661522,1.2973785544027308
1.1600000000000008,1.1620000000000008,"[1.6249751542596755e-06, -3.918410237952411e-09, 0.019619730002754555]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766777549541795,1.3308374297815557,1.2975499899276035,1.2973784271600177
1.1700000000000008,1.1720000000000008,"[1.6238816464070456e-06, -3.943132842519105e-09, 0.019619730002750833]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.48766777619306384,1.3308372296174231,1.2975497908996245,1.2973782283343536
