# ===== Simulation Performance =====
# wall_clock_time,0.553775
# physics_time,10.005000
# real_time_factor,18.066918
# control_time,0.000090
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.7000000000000005,0.7050000000000005,"[0.09212584694425857, 0.0, 0.03895484350928161]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007888701536141986,-0.11981376285098355,-0.1893150018789987
0.7250000000000005,0.7300000000000005,"[0.09463209328159476, 0.0, 0.03796903444718567]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.010581329281068351,-0.1358405682816458,-0.14604034672674432
0.7500000000000006,0.7550000000000006,"[0.09685977854191116, 0.0, 0.03738782491677962]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.012865948949142413,-0.1506773367823362,-0.09962100982320504
0.7750000000000006,0.7800000000000006,"[0.09873584617989722, 0.0, 0.03713401993415333]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01471444048657681,-0.16350952176736422,-0.051566144909932055
0.8000000000000006,0.8050000000000006,"[0.10018405582408269, 0.0, 0.03712754674023977]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.016089944763170293,-0.1737469128282792,-0.0036236306618492448
0.8250000000000006,0.8300000000000006,"[0.10113280193389698, 0.0, 0.037291677651135155]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01694997159117779,-0.18119653727971502,0.042333657101581615
0.8500000000000006,0.8550000000000006,"[0.10152645073551801, 0.0, 0.03755985839237511]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01725731242774277,-0.18613075756310365,0.08450038957559505
0.8750000000000007,0.8800000000000007,"[0.10133807537800464, 0.0, 0.037882071281636245]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01699424852004945,-0.18918855892561576,0.12135845654974639
0.9000000000000007,0.9050000000000007,"[0.10057979567474452, 0.0, 0.038228802120963606]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.016175171836439812,-0.1911414633262971,0.15185229091473507
0.9250000000000007,0.9300000000000007,"[0.09930684875902604, 0.0, 0.03859082051613314]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.014852966340793942,-0.19263843626268562,0.17546611027473485
0.9500000000000007,0.9550000000000007,"[0.09761337571936785, 0.0, 0.03897437159268017]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.013116691527538651,-0.19404540487174488,0.19219338428877378
0.9750000000000008,0.9800000000000008,"[0.09562077153996264, 0.0, 0.039393252141767816]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01108137240952761,-0.19542403025907973,0.20242925520614297
1.0000000000000007,1.0050000000000006,"[0.09346181488623204, 0.0, 0.039860418063559055]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.008873333002496894,-0.1966179777598372,0.2068328392371579
1.0250000000000001,1.03,"[0.09126467325962892, 0.0, 0.040381618612525046]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006615428801467504,-0.19738046714449506,0.20619916632398516
1.0499999999999996,1.0549999999999995,"[0.08914020524101876, 0.0, 0.040952383228369284]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004415936289556047,-0.1974854688376092,0.20136246690381002
1.074999999999999,1.079999999999999,"[0.08717438039881718, 0.0, 0.04155830211022932]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002365120339222953,-0.19679381520485997,0.1931351621988968
1.0999999999999985,1.1049999999999984,"[0.08542592746832264, 0.0, 0.04217760459561304]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005970902006371947,-0.1952729941181436,0.1822760770032424
1.124999999999998,1.129999999999998,"[0.08392810583301145, 0.0, 0.0427847592245603]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012063082805331613,-0.19298477543410575,0.16947769198905957
1.1499999999999975,1.1549999999999974,"[0.08269298738126346, 0.0, 0.04335403286705818]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0025438164347634383,-0.1900578305860654,0.15536338807978067
1.174999999999997,1.1799999999999968,"[0.08171671830076659, 0.0, 0.04386236353350425]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0036422479487288073,-0.18665826755136933,0.14048869917897736
1.1999999999999964,1.2049999999999963,"[0.08098463665997159, 0.0, 0.04429129601382564]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004490728605734312,-0.18296494146415276,0.12534352578724933
1.2249999999999959,1.2299999999999958,"[0.08047560149398443, 0.0, 0.04462799899351543]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00510033092750208,-0.17915166035962243,0.11035422339957446
1.2499999999999953,1.2549999999999952,"[0.08016528906798286, 0.0, 0.04486552018486777]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005488743459597459,-0.17537579619290586,0.09588546217922378
1.2749999999999948,1.2799999999999947,"[0.08002847713641124, 0.0, 0.0450024791175266]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005677019366135589,-0.17177187067265692,0.08224208731170163
1.2999999999999943,1.3049999999999942,"[0.08004047692983901, 0.0, 0.045042387688170024]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005688000222640129,-0.1684486546102364,0.06967122270486548
1.3249999999999937,1.3299999999999936,"[0.08017792014619353, 0.0, 0.044992757252202954]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0055453464145364,-0.16548862296300132,0.05836476731448037
1.3499999999999932,1.354999999999993,"[0.08041910137633847, 0.0, 0.04486411539427217]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005272874166821417,-0.16294894293080414,0.048462335074626176
1.3749999999999927,1.3799999999999926,"[0.0807440436813198, 0.0, 0.04466902318827864]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004894063464452641,-0.16086343280557713,0.04005461946888971
1.3999999999999921,1.404999999999992,"[0.0811344146515641, 0.0, 0.044421156919499674]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004431667987832147,-0.15924510590090388,0.03318712449336958
1.4249999999999916,1.4299999999999915,"[0.08157338202940333, 0.0, 0.04413449666874017]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003907394039483546,-0.1580890299325867,0.02786418785050443
1.449999999999991,1.454999999999991,"[0.0820454661091662, 0.0, 0.043822646941789965]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003341634712855882,-0.15737531126174192,0.024053221863215898
1.4749999999999905,1.4799999999999904,"[0.08253642168107293, 0.0, 0.043498300804396504]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002753254445658418,-0.1570720704853441,0.021689106611983554
1.49999999999999,1.50499999999999,"[0.08303316469141958, 0.0, 0.04317284814028853]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0021594219037143,-0.1571383178519765,0.02067868338846031
1.5249999999999895,1.5299999999999894,"[0.08352374683645776, 0.0, 0.04285612029569198]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015754894591981344,-0.15752666639728252,0.02090531057849783
1.549999999999989,1.5549999999999888,"[0.08399737363863138, 0.0, 0.04255625724620282]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00101492074759198,-0.15818583894789737,0.022233454815303873
1.5749999999999884,1.5799999999999883,"[0.08444445693900232, 0.0, 0.04227967930762751]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004893133949164512,-0.1590629342162846,0.024513294622740434
1.5999999999999879,1.6049999999999878,"[0.08485669018465399, 0.0, 0.042031143099865005]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.139592257214486e-05,-0.16010542058326555,0.027585309931251665
1.6249999999999873,1.6299999999999872,"[0.08522713368338328, 0.0, 0.041813860736477325]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004226414134336436,-0.1612628279780104,0.03128481869332758
1.6499999999999868,1.6549999999999867,"[0.08555029670822732, 0.0, 0.04162966181540658]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007944914502695001,-0.16248811253158668,0.03544640325608184
1.6749999999999863,1.6799999999999862,"[0.08582220376844776, 0.0, 0.0414791794878067]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011052578699401135,-0.16373867822868834,0.039908147872659505
1.6999999999999857,1.7049999999999856,"[0.08604043349646828, 0.0, 0.041362044441112945]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013529295365464452,-0.16497705513823305,0.044515589637119504
1.7249999999999852,1.729999999999985,"[0.08620412048240732, 0.0, 0.04127707380307509]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015373220773865642,-0.16617125337520605,0.049125273178375145
1.7499999999999847,1.7549999999999846,"[0.08631391304954572, 0.0, 0.04122244549618653]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0016598833693627778,-0.1672948322555884,0.053607798569846536
1.7749999999999841,1.779999999999984,"[0.08637188333632731, 0.0, 0.04119585217031861]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001723535327149706,-0.16832674092230476,0.05785026405389521
1.7999999999999836,1.8049999999999835,"[0.08638138992198445, 0.0, 0.04119463222978105]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001732493835126129,-0.16925099642494934,0.06175802981091748
1.824999999999983,1.829999999999983,"[0.0863468972536047, 0.0, 0.041215878377431535]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00169206251008316,-0.17005626583276373,0.06525576325343938
1.8499999999999825,1.8549999999999824,"[0.08627375986350894, 0.0, 0.04125652629881959]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0016084039023077801,-0.17073541063102116,0.06828776567523809
1.874999999999982,1.879999999999982,"[0.08616798236004693, 0.0, 0.04131342746388898]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0014882952939153135,-0.1712850366759935,0.07081761933234743
1.8999999999999815,1.9049999999999814,"[0.0860359680672292, 0.0, 0.04138341050326441]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013388784376142623,-0.17170507486780376,0.07282722841064905
1.924999999999981,1.9299999999999808,"[0.08588426976952176, 0.0, 0.041463335308196715]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011674136158448137,-0.17199840028960398,0.07431535329016355
1.9499999999999804,1.9549999999999803,"[0.08571935527307034, 0.0, 0.04155014309487606]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0009810482889288507,-0.17217048394618292,0.07529575321191218
1.9749999999999799,1.9799999999999798,"[0.08554739859957394, 0.0, 0.04164090441423065]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.000786609458687202,-0.17222906319877634,0.07579505774872011
1.9999999999999793,2.0049999999999795,"[0.08537410490732197, 0.0, 0.041732865741350225]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005904269774900773,-0.17218381481937203,0.0758504836432252
2.024999999999979,2.029999999999979,"[0.08520457408778134, 0.0, 0.041823494077101855]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003981928982298762,-0.17204601727948843,0.07550750274874563
2.0499999999999785,2.0549999999999784,"[0.08504320482145974, 0.0, 0.04191051810641891]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00021486174395413116,-0.1718281947303298,0.07481755146882882
2.074999999999978,2.079999999999978,"[0.08489363803868778, 0.0, 0.04199196397039057]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.4671967996418136e-05,-0.17154374218111818,0.07383585459922179
2.0999999999999774,2.1049999999999773,"[0.08475873646140922, 0.0, 0.042066183630960194]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00010952518549306132,-0.17120653797488847,0.07261941876099734
2.124999999999977,2.129999999999977,"[0.08464059532404067, 0.0, 0.04213187408255532]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0002446738145090291,-0.17083055463489286,0.07122523406544257
2.1499999999999764,2.1549999999999763,"[0.08454057849682425, 0.0, 0.04218808619859011]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00035940156395181734,-0.1704294819708796,0.06970870808984725
2.174999999999976,2.1799999999999757,"[0.08445937398899177, 0.0, 0.04223422268031856]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00045279713682276775,-0.17001637694523347,0.06812234404237079
2.1999999999999753,2.204999999999975,"[0.08439706306185829, 0.0, 0.04227002529260198]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005246610157880431,-0.16960335354534878,0.06651466517882579
2.2249999999999748,2.2299999999999747,"[0.08435319778118473, 0.0, 0.04229555223550942]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.000575411473357971,-0.1692013233116693,0.064929379921408
2.2499999999999742,2.254999999999974,"[0.08432688263471569, 0.0, 0.04231114704743244]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006059967751312937,-0.16881979380844253,0.06340477642933423
2.2749999999999737,2.2799999999999736,"[0.08431685670692096, 0.0, 0.042317400826872145]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006178049553787346,-0.16846672870680568,0.06197333125667118
2.299999999999973,2.304999999999973,"[0.08432157374157945, 0.0, 0.04231510978314919]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006125733694117182,-0.16814846969534486,0.0606615138918438
2.3249999999999726,2.3299999999999725,"[0.08433927816980831, 0.0, 0.04230523018768748]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005923004842780103,-0.16786971740773832,0.059489767131668286
2.349999999999972,2.354999999999972,"[0.08436807580232697, 0.0, 0.04228883271789611]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005591619549143131,-0.16763356613103747,0.05847264216980664
2.3749999999999716,2.3799999999999715,"[0.08440599837031107, 0.0, 0.04226705799405502]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005154325716395659,-0.1674415852918374,0.057619066792224165
2.399999999999971,2.404999999999971,"[0.08445106145673908, 0.0, 0.042241074838579716]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004634152451488526,-0.16729393958164776,0.0569327250353435
2.4249999999999705,2.4299999999999704,"[0.08450131560803695, 0.0, 0.0422120424688879]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004053778325968324,-0.16718953905080253,0.05641252696464185
2.44999999999997,2.45499999999997,"[0.08455489057776136, 0.0, 0.04218107749918278]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00034349830236699843,-0.1671262104548246,0.056053147807932614
2.4749999999999694,2.4799999999999693,"[0.0846100327546613, 0.0, 0.04214922629750329]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00027981848026824725,-0.16710088150333424,0.05584561647599329
2.499999999999969,2.504999999999969,"[0.08466513588934603, 0.0, 0.04211744294154707]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00021620640936739093,-0.16710977033344693,0.05577793449654393
2.5249999999999684,2.5299999999999683,"[0.0847187652759262, 0.0, 0.042086572753493076]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00015432718324823782,-0.16714857342155687,0.05583570756149073
2.549999999999968,2.5549999999999677,"[0.08476967558174336, 0.0, 0.042057341178314]","[0.08485281374238567, 0.0, 0.04201010126776669]",9.562197918628781e-05,-0.16721264617237686,0.056002773235885754
2.5749999999999673,2.579999999999967,"[0.08481682255925106, 0.0, 0.04203034760497067]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.1295029163398317e-05,-0.16729717151826895,0.056261809895657884
2.599999999999967,2.6049999999999667,"[0.0848593689244616, 0.0, 0.042006063614483356]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.69889966716104e-06,-0.16739731295657406,0.05659491364753709
2.6249999999999662,2.629999999999966,"[0.08489668474739791, 0.0, 0.041984835069119125]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.0626533308951904e-05,-0.16750834950713692,0.05698413182401153
2.6499999999999657,2.6549999999999656,"[0.0849283427698709, 0.0, 0.04196688742658416]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.701764224922117e-05,-0.16762579103988162,0.0574119436210169
2.674999999999965,2.679999999999965,"[0.0849541091405373, 0.0, 0.04195233366471899]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001166098351279846,-0.16774547328247016,0.057861680521742447
2.6999999999999647,2.7049999999999645,"[0.08497393013101896, 0.0, 0.04194118422788895]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00013935113196914472,-0.167863632545737,0.05831788128604268
2.724999999999964,2.729999999999964,"[0.0849879154637696, 0.0, 0.04193335844846324]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00015537675320183796,-0.16797696080238705,0.058766578426316114
2.7499999999999636,2.7549999999999635,"[0.08499631893639471, 0.0, 0.04192869694875765]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001649860717178879,-0.168082642212925,0.05919551518128307
2.774999999999963,2.779999999999963,"[0.0849995170631588, 0.0, 0.04192697458500932]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001686176435374084,-0.16817837253291673,0.05959429397616015
2.7999999999999625,2.8049999999999624,"[0.08499798646867654, 0.0, 0.04192791355120856]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00016682308356988365,-0.16826236306259418,0.05995445916418453
2.824999999999962,2.829999999999962,"[0.0849922807592151, 0.0, 0.04193119631415349]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00016024057066798666,-0.16833333094048106,0.060269518427874424
2.8499999999999615,2.8549999999999613,"[0.08498300756337915, 0.0, 0.04193647810043384]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00014956871929987177,-0.16839047764908932,0.06053490853870774
2.874999999999961,2.879999999999961,"[0.08497080637774719, 0.0, 0.04194339870076732]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00013554148606188267,-0.16843345761496986,0.06074791220292589
2.8999999999999604,2.9049999999999603,"[0.08495632777736305, 0.0, 0.04195159339754798]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00011890469425059619,-0.1684623387632898,0.06090753344553593
2.92499999999996,2.9299999999999597,"[0.08494021446017269, 0.0, 0.041960702858432924]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001003946627784253,-0.16847755683608898,0.06101433940589038
2.9499999999999593,2.954999999999959,"[0.08492308449357867, 0.0, 0.04197038187327537]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.071932093363325e-05,-0.16847986521376412,0.061070276551232296
2.974999999999959,2.9799999999999587,"[0.08490551702564289, 0.0, 0.041980306844629375]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.0542082192279205e-05,-0.16847028189567487,0.061078469184035686
2.9999999999999583,3.004999999999958,"[0.0848880406182977, 0.0, 0.041990181974062527]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.046864277678249e-05,-0.16845003519746593,0.06104300775978749
3.0249999999999577,3.0299999999999576,"[0.08487112425991994, 0.0, 0.04199974411795676]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.103676792091093e-05,-0.16842050960946442,0.06096873398348793
3.049999999999957,3.054999999999957,"[0.08485517102363635, 0.0, 0.042008766317287]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.7090344549414852e-06,-0.16838319313302375,0.06086102895715166
3.0749999999999567,3.0799999999999566,"[0.0848405142586541, 0.0, 0.042017060035666264]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.4131586986006548e-05,-0.1683396272678847,0.060725609849780836
3.099999999999956,3.104999999999956,"[0.08482741613658318, 0.0, 0.04202447616807441]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.9183490869930374e-05,-0.16829136066394365,0.060568339695371225
3.1249999999999556,3.1299999999999555,"[0.08481606832396156, 0.0, 0.042030904908361394]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.222578876890444e-05,-0.16823990727806742,0.060395054030011386
3.149999999999955,3.154999999999955,"[0.08480659451596444, 0.0, 0.042036274585988576]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.31155295344105e-05,-0.1681867096938514,0.06021140718769816
3.1749999999999545,3.1799999999999544,"[0.08479905454378184, 0.0, 0.04204054960080298]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.17831078792139e-05,-0.16813310807183057,0.06002274021322397
3.199999999999954,3.204999999999954,"[0.08479344975806703, 0.0, 0.042043727598316004]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.822618808342247e-05,-0.16808031500996437,0.05983397153978848
3.2249999999999535,3.2299999999999534,"[0.08478972939154764, 0.0, 0.04204583603662374]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.250247599856487e-05,-0.16802939640843356,0.05964951083603714
3.249999999999953,3.254999999999953,"[0.08478779761351159, 0.0, 0.04204692829963136]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.472166546412129e-05,-0.16798125826018462,0.05947319576328759
3.2749999999999524,3.2799999999999523,"[0.08478752100560871, 0.0, 0.04204707950977174]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.503686998808269e-05,-0.16793663913125828,0.05930825080560324
3.299999999999952,3.3049999999999518,"[0.0847887362104773, 0.0, 0.042046382187311514]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.363582836150327e-05,-0.16789610795836055,0.059157266848102776
3.3249999999999513,3.329999999999951,"[0.08479125753054775, 0.0, 0.042044941893186666]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.073214541839453e-05,-0.1678600666766643,0.05902219978258147
3.349999999999951,3.3549999999999507,"[0.08479488428260662, 0.0, 0.04204287297881594]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.655679796525346e-05,-0.1678287571036001,0.0589043861129621
3.3749999999999503,3.37999999999995,"[0.08479940774317103, 0.0, 0.042040294550313564]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.135010238841314e-05,-0.16780227144122767,0.05880457331305024
3.3999999999999497,3.4049999999999496,"[0.08480461754949133, 0.0, 0.04203732673678743]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.5354305820844254e-05,-0.16778056572460495,0.05872296255027347
3.424999999999949,3.429999999999949,"[0.084810307450309, 0.0, 0.0420340873338005]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.880692809309966e-05,-0.16776347552938023,0.058659261326230915
3.4499999999999487,3.4549999999999486,"[0.08481628032877142, 0.0, 0.04203068887433333]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.193494788898957e-05,-0.1677507332632975,0.05861274359012512
