# ===== Simulation Performance =====
# wall_clock_time,1.196638
# physics_time,40.005000
# real_time_factor,33.431160
# control_time,0.000080
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.8250000000000006,0.8300000000000006,"[0.18868650060559036, 0.0, 0.1607755117356073]","[0.18885155703631493, 0.0, 0.16050676085676724]",0.00031538969577467465,-0.3348937867763525,-0.07921135531973239
0.8500000000000006,0.8550000000000006,"[0.19013065750861854, 0.0, 0.1609775387016273]","[0.18852150663201775, 0.0, 0.16060570799763013]",0.001651552183886458,-0.34122048168035346,-0.06400190722516469
0.8750000000000007,0.8800000000000007,"[0.1913460996548714, 0.0, 0.1612286132004616]","[0.18818855086858272, 0.0, 0.16070082901699742]",0.0032013544761722496,-0.3475376283918514,-0.046651957552399634
0.9000000000000007,0.9050000000000007,"[0.19231665771403028, 0.0, 0.16150840441655004]","[0.18785271028428968, 0.0, 0.1607921180473566]",0.004521049968555979,-0.35363108604626736,-0.0278098787842898
0.9250000000000007,0.9300000000000007,"[0.19303277740186828, 0.0, 0.16179523447175614]","[0.1875140055953678, 0.0, 0.16087956945757032]",0.005594218861505916,-0.3593266037748461,-0.008121198095303882
0.9500000000000007,0.9550000000000007,"[0.19349112532518767, 0.0, 0.16206820617749015]","[0.18717245769471774, 0.0, 0.16096317785322353]",0.006414565318225385,-0.3644908459505605,0.011787295594779021
0.9750000000000008,0.9800000000000008,"[0.19369422772885445, 0.0, 0.16230902149703352]","[0.18682808765062286, 0.0, 0.16104293807695672]",0.006981894212926129,-0.3690309937697758,0.031324476191333335
1.0000000000000007,1.0050000000000006,"[0.19365014815697582, 0.0, 0.16250339353757792]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.007301702108434686,-0.37289240004440494,0.0499519972653967
1.0250000000000001,1.03,"[0.19337217774033683, 0.0, 0.16264197617520054]","[0.18613096627433726, 0.0, 0.1611908945663944]",0.007385173073851353,-0.37605408826216324,0.06720037792860034
1.0499999999999996,1.0549999999999995,"[0.1928784866410999, 0.0, 0.1627207639023004]","[0.18577825794387673, 0.0, 0.16125908170544573]",0.007249121491427322,-0.3785223519971711,0.08268264877255335
1.074999999999999,1.079999999999999,"[0.19219167340888557, 0.0, 0.16274095375127395]","[0.18542281347077924, 0.0, 0.1613234024198335]",0.006915700733762952,-0.38032320477128545,0.09610421865020045
1.0999999999999985,1.1049999999999984,"[0.19133815450597938, 0.0, 0.16270831061815869]","[0.18506465478053424, 0.0, 0.1613838527419531]",0.006411785045601825,-0.38149478674112025,0.10726795500231139
1.124999999999998,1.129999999999998,"[0.19034735916031234, 0.0, 0.16263213112957015]","[0.18470380396605685, 0.0, 0.16144042894294394]",0.005768003929629196,-0.38208090239694426,0.11607400947927368
1.1499999999999975,1.1549999999999974,"[0.18925073063671533, 0.0, 0.16252394890276356]","[0.18434028328632496, 0.0, 0.16149312753291936]",0.005017478039561633,-0.3821265873346057,0.12251455483012985
1.174999999999997,1.1799999999999968,"[0.18808057570886813, 0.0, 0.16239615359298606]","[0.18397411516500647, 0.0, 0.1615419452611822]",0.004194364084389396,-0.3816760645074663,0.12666418795685164
1.1999999999999964,1.2049999999999963,"[0.1868688394702463, 0.0, 0.1622606983962844]","[0.183605322189076, 0.0, 0.16158687911642497]",0.0033323531425116836,-0.38077284133909634,0.12866717319828977
1.2249999999999959,1.2299999999999958,"[0.18564590374726556, 0.0, 0.16212804349249677]","[0.18323392710742137, 0.0, 0.1616279263269158]",0.002463280026806289,-0.37946122700251694,0.12872288109271318
1.2499999999999953,1.2549999999999952,"[0.18443950938606163, 0.0, 0.16200643234189638]","[0.18285995282944068, 0.0, 0.16166508436066948]",0.0016160189849911794,-0.37778834652857735,0.12707072495297111
1.2749999999999948,1.2799999999999947,"[0.18327388609320022, 0.0, 0.16190153605776084]","[0.18248342242362897, 0.0, 0.1616983509256034]",0.0008161599174438098,-0.3758058079199682,0.12397567250015702
1.2999999999999943,1.3049999999999942,"[0.18216914365491846, 0.0, 0.16181644235492953]","[0.1821043591161553, 0.0, 0.1617277239696791]",0.00010985439610775168,-0.3735704534313598,0.119715099812733
1.3249999999999937,1.3299999999999936,"[0.1811409432047138, 0.0, 0.16175192118956666]","[0.18172278628942998, 0.0, 0.16175320168102897]",0.0005818444937355869,-0.3711439698552126,0.11456743985492604
1.3499999999999932,1.354999999999993,"[0.18020043462174706, 0.0, 0.16170687499877953]","[0.18133872748066238, 0.0, 0.16177478248806765]",0.0011403166489002132,-0.3685914362155576,0.10880281084154195
1.3749999999999927,1.3799999999999926,"[0.17935442173864294, 0.0, 0.16167887737194198]","[0.18095220638040885, 0.0, 0.16179246505958939]",0.0016018170695332535,-0.3659790902454419,0.10267561348704818
1.3999999999999921,1.404999999999992,"[0.17860570324929342, 0.0, 0.1616647156656757]","[0.1805632468311116, 0.0, 0.16180624830484985]",0.0019626533985065125,-0.3633716856003264,0.09641896079728438
1.4249999999999916,1.4299999999999915,"[0.1779535335552564, 0.0, 0.16166087416841174]","[0.18017187282562774, 0.0, 0.16181613137363351]",0.002223765706688762,-0.36082981002939113,0.09024073723039791
1.449999999999991,1.454999999999991,"[0.17739415189382207, 0.0, 0.16166391872014624]","[0.17977810850574952, 0.0, 0.1618221136563062]",0.0023891996076885746,-0.35840747325141264,0.08432105985059223
1.4749999999999905,1.4799999999999904,"[0.17692133685569938, 0.0, 0.1616707664288211]","[0.17938197816071488, 0.0, 0.1618241947838525]",0.0024654200234596963,-0.35615018298228857,0.07881091777324988
1.49999999999999,1.50499999999999,"[0.1765269539495232, 0.0, 0.16167884241226807]","[0.17898350622570955, 0.0, 0.16182237462789867]",0.0024607418764592474,-0.3540936321292919,0.07383178592183612
1.5249999999999895,1.5299999999999894,"[0.1762014740713511, 0.0, 0.16168613817179406]","[0.17858271728035943, 0.0, 0.16181665330072048]",0.0023848172716849888,-0.3522630343928599,0.06947603621071785
1.549999999999989,1.5549999999999888,"[0.17593444933856237, 0.0, 0.16169119336735868]","[0.1781796360472145, 0.0, 0.16180703115523637]",0.0022481729804017876,-0.35067307728603536,0.06580799768269639
1.5749999999999884,1.5799999999999883,"[0.1757149392625782, 0.0, 0.16169302525971238]","[0.17777428739022397, 0.0, 0.1617935087849856]",0.002061798159299178,-0.34932841354002664,0.06286554298589575
1.5999999999999879,1.6049999999999878,"[0.17553188471132666, 0.0, 0.1616910290791788]","[0.1773666963132023, 0.0, 0.16177608702409166]",0.0018367820960500992,-0.34822458333834827,0.06066209974613031
1.6249999999999873,1.6299999999999872,"[0.17537442989279325, 0.0, 0.1616848692716873]","[0.17695688795828712, 0.0, 0.1617547669472108]",0.0015840010145483458,-0.3473492481210799,0.059189001094438226
1.6499999999999868,1.6549999999999867,"[0.17523219412199276, 0.0, 0.16167437702060244]","[0.17654488760438802, 0.0, 0.16172954986946583]",0.001313852435387899,-0.34668361805884224,0.05841810007947336
1.6749999999999863,1.6799999999999862,"[0.17509549584231596, 0.0, 0.16165946449525248]","[0.17613072066562768, 0.0, 0.16170043734636486]",0.0010360353320852868,-0.34620396579705115,0.05830457876575866
1.6999999999999857,1.7049999999999856,"[0.17495553160376393, 0.0, 0.16164006155325256]","[0.17571441268977364, 0.0, 0.16166743117370547]",0.0007593744786513586,-0.34588313505598023,0.05878988566044219
1.7249999999999852,1.729999999999985,"[0.17480451270118047, 0.0, 0.16161607653269103]","[0.1752959893566629, 0.0, 0.1616305333874638]",0.0004916892347144922,-0.345691971178956,0.05980473595495029
1.7499999999999847,1.7549999999999846,"[0.1746357621017128, 0.0, 0.16158737954380015]","[0.1748754764766176, 0.0, 0.1615897462636692]",0.00023972605803070166,-0.3456006195515322,0.06127210909032381
1.7749999999999841,1.779999999999984,"[0.17444377423064844, 0.0, 0.16155380439935174]","[0.17445289998885297, 0.0, 0.16154507231826357]",1.2630467249390862e-05,-0.3455796555566698,0.06311017837060692
1.7999999999999836,1.8049999999999835,"[0.1742242401815614, 0.0, 0.16151516399508684]","[0.17402828595987727, 0.0, 0.16149651430694623]",0.0001968397009334744,-0.34560102554439615,0.06523510861102463
1.824999999999983,1.829999999999983,"[0.17397404098680813, 0.0, 0.16147127347735668]","[0.17360166058188392, 0.0, 0.16144407522500406]",0.00037337234887248387,-0.34563879177980894,0.06756366076648862
1.8499999999999825,1.8549999999999824,"[0.17369121172987856, 0.0, 0.16142197577611875]","[0.17317305017113588, 0.0, 0.16138775830712673]",0.0005192901271378684,-0.3456696853628066,0.070015547575411
1.874999999999982,1.879999999999982,"[0.1733748794954162, 0.0, 0.1613671648687867]","[0.1727424811663421, 0.0, 0.1613275670272069]",0.0006336368326363813,-0.34567347963377154,0.07251549168668753
1.8999999999999815,1.9049999999999814,"[0.17302517842229345, 0.0, 0.16130680329185898]","[0.17230998012702706, 0.0, 0.16126350509812637]",0.0007165077355705687,-0.3456332026778514,0.07499494744324202
1.924999999999981,1.9299999999999808,"[0.17264314542869666, 0.0, 0.16124093175114815]","[0.17187557373189208, 0.0, 0.16119557647152655]",0.0007689105351892489,-0.3455352112810195,0.07739345917235257
1.9499999999999804,1.9549999999999803,"[0.17223060048604533, 0.0, 0.16116967002919208]","[0.17143928877716988, 0.0, 0.1611237853375652]",0.0007926409184044661,-0.3453691502863766,0.07965964190477243
1.9749999999999799,1.9799999999999798,"[0.17179001559362997, 0.0, 0.16109320960588033]","[0.17100115217497153, 0.0, 0.16104813612465754]",0.0007901500566392599,-0.34512782100978634,0.08175178417726225
1.9999999999999793,2.0049999999999795,"[0.17132437680665247, 0.0, 0.16101179938495802]","[0.17056119095162645, 0.0, 0.16096863349920343]",0.00076440561418973,-0.34480698057573567,0.08363808610771394
2.024999999999979,2.029999999999979,"[0.17083704375626305, 0.0, 0.16092572658466453]","[0.17011943224601533, 0.0, 0.16088528236529928]",0.0007187503144486733,-0.3444050912421283,0.08529655841756834
2.0499999999999785,2.0549999999999784,"[0.1703316110375448, 0.0, 0.1608352951781416]","[0.16967590330789598, 0.0, 0.16079808786443567]",0.0006567625224648711,-0.3439230354583509,0.08671461874525704
2.074999999999978,2.079999999999978,"[0.16981177560941488, 0.0, 0.1607408042725337]","[0.1692306314962225, 0.0, 0.1607070553751801]",0.0005821232415655121,-0.34336380908997144,0.08788842986904641
2.0999999999999774,2.1049999999999773,"[0.16928121394522389, 0.0, 0.16064252854391028]","[0.1687836442774577, 0.0, 0.16061219051284534]",0.0004984937014745958,-0.34273220229136514,0.08882202998791414
2.124999999999977,2.129999999999977,"[0.16874347210917498, 0.0, 0.16054070237211887]","[0.1683349692238787, 0.0, 0.16051349912914292]",0.00040940764981103964,-0.3420344752427561,0.08952630788419694
2.1499999999999764,2.1549999999999763,"[0.16820187124334224, 0.0, 0.16043550873191964]","[0.16788463401187623, 0.0, 0.16041098731182224]",0.00031818353362770467,-0.3412780344305579,0.09001787576460549
2.174999999999976,2.1799999999999757,"[0.1676594301777022, 0.0, 0.16032707328058354]","[0.16743266642024746, 0.0, 0.1603046613842952]",0.00022786859105686187,-0.34047111434993804,0.09031789015807991
2.1999999999999753,2.204999999999975,"[0.16711880607288218, 0.0, 0.16021546351309757]","[0.1669790943284824, 0.0, 0.1601945279052457]",0.0001412716220596223,-0.3396224692466026,0.09045086690932137
2.2249999999999748,2.2299999999999747,"[0.16658225322430062, 0.0, 0.1601006923909438]","[0.1665239457150442, 0.0, 0.16008059366822552]",6.167434061742113e-05,-0.3387410796150737,0.09044353056103877
2.2499999999999742,2.254999999999974,"[0.16605159944344625, 0.0, 0.15998272552319392]","[0.1660672486556432, 0.0, 0.1599628657012352]",2.528458761020503e-05,-0.33783587832841905,0.09032373181156977
2.2749999999999737,2.2799999999999736,"[0.1655282388233827, 0.0, 0.15986149080061043]","[0.16560903132150537, 0.0, 0.15984135126629018]",8.326481006727734e-05,-0.33691550134834775,0.09011945974151772
2.299999999999973,2.304999999999973,"[0.16501313921469488, 0.0, 0.15973688934608427]","[0.1651493219776342, 0.0, 0.15971605785897316]",0.00013776681667604552,-0.3359880677527899,0.08985796854947425
2.3249999999999726,2.3299999999999725,"[0.16450686239519258, 0.0, 0.15960880672482047]","[0.16468814898106748, 0.0, 0.15958699320797182]",0.0001825942379580654,-0.3350609932829893,0.08956503194177881
2.349999999999972,2.354999999999972,"[0.16400959471003584, 0.0, 0.15947712352337978]","[0.164225540779128, 0.0, 0.15945416527460168]",0.00021716304000291074,-0.3341408407059563,0.08926433231158733
2.3749999999999716,2.3799999999999715,"[0.1635211858772313, 0.0, 0.15934172462315793]","[0.1637615259076686, 0.0, 0.15931758225231538]",0.00024154954833429187,-0.3332332091162687,0.08897698655861981
2.399999999999971,2.404999999999971,"[0.16304119367888834, 0.0, 0.15920250672836053]","[0.16329613298931236, 0.0, 0.15917725256619708]",0.00025618708926496966,-0.3323426629179461,0.08872120590639081
2.4249999999999705,2.4299999999999704,"[0.16256893237003, 0.0, 0.15905938393354635]","[0.16282939073168667, 0.0, 0.1590331848724429]",0.0002617727047642258,-0.3314726997709311,0.08851208337712142
2.44999999999997,2.45499999999997,"[0.16210352281220378, 0.0, 0.15891229131128407]","[0.1623613279256525, 0.0, 0.1588853880578267]",0.00025920505698558366,-0.330625755382441,0.08836149964954527
2.4749999999999694,2.4799999999999693,"[0.161643942558025, 0.0, 0.15876118665414043]","[0.16189197344352854, 0.0, 0.15873387123915228]",0.00024953046318965984,-0.3298032417521741,0.08827813579698907
2.499999999999969,2.504999999999969,"[0.16118907435710797, 0.0, 0.15860605061213767]","[0.16142135623731008, 0.0, 0.15857864376269068]",0.00023389315352706643,-0.32900561445506504,0.08826757981244777
2.5249999999999684,2.5299999999999683,"[0.1607377518089716, 0.0, 0.15844688552821906]","[0.1609495053368832, 0.0, 0.15841971520360382]",0.00021348953867276896,-0.32823246379686916,0.08833251279759236
2.549999999999968,2.5549999999999677,"[0.16028880114310762, 0.0, 0.15828371329564103]","[0.16047644984823406, 0.0, 0.15825709536535393]",0.00018952717680691464,-0.32748262423636465,0.08847296016409797
2.5749999999999673,2.579999999999967,"[0.15984107835234182, 0.0, 0.15811657255091172]","[0.1600022189516535, 0.0, 0.15809079427909856]",0.000163189497346499,-0.32675429633049574,0.08868659309873494
2.599999999999967,2.6049999999999667,"[0.1593935011373272, 0.0, 0.15794551548328695]","[0.15952684189993704, 0.0, 0.15792082220307205]",0.00013560795353203595,-0.3260451756103237,0.08896906582246658
2.6249999999999662,2.629999999999966,"[0.15894507533399654, 0.0, 0.15777060449619162]","[0.15905034801658047, 0.0, 0.15774718962195272]",0.00010784523185583649,-0.3253525831522837,0.08931437479092275
2.6499999999999657,2.6549999999999656,"[0.15849491568994062, 0.0, 0.15759190890527003]","[0.15857276669397097, 0.0, 0.15756990724621608]",8.090025852653041e-05,-0.3246735931928987,0.0897152268749105
2.674999999999965,2.679999999999965,"[0.15804226102887883, 0.0, 0.15740950180852342]","[0.15809412739157416, 0.0, 0.1573889860114741]",5.577649601590386e-05,-0.32400515380278,0.09016340469948152
2.6999999999999647,2.7049999999999645,"[0.15758648399405542, 0.0, 0.15722345722051523]","[0.1576144596341168, 0.0, 0.1572044370778008]",3.3829015145598985e-05,-0.32334419740917925,0.09065011865250688
2.724999999999964,2.729999999999964,"[0.15712709569127634, 0.0, 0.15703384752739064]","[0.1571337930097656, 0.0, 0.15701627182904362]",1.8808488704086388e-05,-0.32268773874181655,0.09116633656068895
2.7499999999999636,2.7549999999999635,"[0.15666374566029256, 0.0, 0.15684074129324563]","[0.15665215716830205, 0.0, 0.15682450187212155]",1.9950236716876017e-05,-0.32203295853817565,0.09170308362488017
2.774999999999963,2.779999999999963,"[0.15619621768926556, 0.0, 0.15664420143049468]","[0.1561695818192936, 0.0, 0.1566291390363088]",3.0599759603203704e-05,-0.32137727206982125,0.09225170685670603
2.7999999999999625,2.8049999999999624,"[0.15572442205132972, 0.0, 0.15644428373598585]","[0.15568609673026093, 0.0, 0.1564301953725053]",4.0832734669450144e-05,-0.3207183821888623,0.09280409992198094
2.824999999999962,2.829999999999962,"[0.15524838478497846, 0.0, 0.15624103578857382]","[0.15520173172484175, 0.0, 0.15622768315249339]",4.852629091962249e-05,-0.3200543171524984,0.09335288591897208
2.8499999999999615,2.8549999999999613,"[0.1547682346618005, 0.0, 0.15603449620073193]","[0.1547165166809511, 0.0, 0.15602161486818067]",5.3298013766329375e-05,-0.3193834539453686,0.09389155716234003
2.874999999999961,2.879999999999961,"[0.15428418848686942, 0.0, 0.15582469421471645]","[0.15423048152893853, 0.0, 0.15581200323082964]",5.518603448523521e-05,-0.3187045281698927,0.09441457246463346
2.8999999999999604,2.9049999999999603,"[0.15379653536014476, 0.0, 0.1556116496313037]","[0.15374365624974157, 0.0, 0.1555988611702734]",5.440353897088006e-05,-0.3180166318659364,0.09491741366675369
2.92499999999996,2.9299999999999597,"[0.15330562049341745, 0.0, 0.15539537305546858]","[0.15325607087303664, 0.0, 0.15538220183411827]",5.127032232921239e-05,-0.31731920078952647,0.09539660425010943
2.9499999999999593,2.954999999999959,"[0.15281182912878954, 0.0, 0.1551758664381502]","[0.15276775547538649, 0.0, 0.15516203858693264]",4.619195161051398e-05,-0.3166119928079175,0.09584969373792943
2.974999999999959,2.9799999999999587,"[0.15231557104400106, 0.0, 0.15495312388666063]","[0.15227874017838502, 0.0, 0.15493838500942267]",3.967048227917645e-05,-0.3158950591082597,0.09627521225742576
2.9999999999999583,3.004999999999958,"[0.15181726605999815, 0.0, 0.15472713270890387]","[0.1517890551467992, 0.0, 0.15471125489759452]",3.2372218266511894e-05,-0.3151687099214675,0.0966726000848099
3.0249999999999577,3.0299999999999576,"[0.1513173308899994, 0.0, 0.1544978746491302]","[0.15129873058670845, 0.0, 0.15448066226190335]",2.534240628990405e-05,-0.3144334764000096,0.09704211724097675
3.049999999999957,3.054999999999957,"[0.15081616759003563, 0.0, 0.15426532726633235]","[0.15080779674364123, 0.0, 0.15424662132638914]",2.0493493077508553e-05,-0.3136900702234716,0.09738473825411906
3.0749999999999567,3.0799999999999566,"[0.15031415379150456, 0.0, 0.15402946540137172]","[0.1503162839007095, 0.0, 0.15400914652779918]",2.0430222428593233e-05,-0.31293934236448206,0.09770203709024876
3.099999999999956,3.104999999999956,"[0.1498116348193967, 0.0, 0.15379026267613555]","[0.14982422237674065, 0.0, 0.15376825251469775]",2.5355350646466612e-05,-0.31218224233182057,0.09799606697815236
3.1249999999999556,3.1299999999999555,"[0.14930891772795665, 0.0, 0.153547692967855]","[0.14933164252440728, 0.0, 0.15352395414656217]",3.286256243958587e-05,-0.31141977903360873,0.09826923946801085
3.149999999999955,3.154999999999955,"[0.14880626722060508, 0.0, 0.15330173180431234]","[0.14883857472835493, 0.0, 0.15327626649286663]",4.113705317634519e-05,-0.31065298424930043,0.09852420657478411
3.1749999999999545,3.1799999999999544,"[0.14830390336445773, 0.0, 0.1530523576308649]","[0.14834504940332785, 0.0, 0.15302520483215226]",4.929777877987943e-05,-0.3098828795002663,0.09876374930989225
3.199999999999954,3.204999999999954,"[0.14780200096274415, 0.0, 0.15279955290765984]","[0.1478510969922928, 0.0, 0.15277078465108496]",5.690371432340171e-05,-0.30911044694860546,0.0989906753105585
3.2249999999999535,3.2299999999999534,"[0.14730069041142455, 0.0, 0.15254330500463173]","[0.14735674796456116, 0.0, 0.15251302164349986]",6.3714450677282e-05,-0.30833660475400615,0.09920772767175613
3.249999999999953,3.254999999999953,"[0.14680005983935304, 0.0, 0.1522836068721687]","[0.14686203281390964, 0.0, 0.15225193170943346]",6.959860278551071e-05,-0.3075621871493681,0.09941750648814106
3.2749999999999524,3.2799999999999523,"[0.1463001583141643, 0.0, 0.15202045747608275]","[0.14636698205669896, 0.0, 0.15198753095414275]",7.449542545287714e-05,-0.30678792932716004,0.0996224040359081
3.299999999999952,3.3049999999999518,"[0.14580099988804, 0.0, 0.1517538619960761]","[0.14587162622999178, 0.0, 0.15171983568711178]",7.839559859600878e-05,-0.30601445707263625,0.09982455399481341
3.3249999999999513,3.329999999999951,"[0.14530256825776086, 0.0, 0.15148383179671387]","[0.1453759958896688, 0.0, 0.15144886242104555]",8.132941879934279e-05,-0.30524228093871264,0.10002579462592436
3.349999999999951,3.3549999999999507,"[0.1448048218209007, 0.0, 0.15121038418848978]","[0.14488012160854408, 0.0, 0.15117462787085145]",8.335809660848485e-05,-0.3044717946445452,0.10022764540226822
3.3749999999999503,3.37999999999995,"[0.14430769892351622, 0.0, 0.1509335420036274]","[0.14438403397447896, 0.0, 0.1508971489526084]",8.456650736525474e-05,-0.3037032772801176,0.10043129623215036
3.3999999999999497,3.4049999999999496,"[0.14381112311304853, 0.0, 0.15065333301659606]","[0.1438877635884956, 0.0, 0.15061644278252304]",8.505675661999895e-05,-0.3029368988193598,0.10063760813233247
3.424999999999949,3.429999999999949,"[0.1433150082321117, 0.0, 0.15036978924280434]","[0.14339134106288898, 0.0, 0.15033252667587427]",8.494233307773214e-05,-0.3021727284059038,0.10084712398720039
3.4499999999999487,3.4549999999999486,"[0.14281926321334223, 0.0, 0.15008294615073142]","[0.14289479701933885, 0.0, 0.15004541814594483]",8.434279454463046e-05,-0.30141074483319097,0.10106008788433346
