# ===== Simulation Performance =====
# wall_clock_time,0.660980
# physics_time,20.005000
# real_time_factor,30.265667
# control_time,0.000107
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.3500000000000002,0.3550000000000002,"[0.22379477396121397, 0.0, 0.15399344554153452]","[0.19045752244608957, 0.0, 0.15995485519239133]",0.03386607068450653,-0.3910704660289992,-0.25642890902835436
0.3750000000000002,0.3800000000000002,"[0.22256999121306364, 0.0, 0.15129132903433745]","[0.18982407340734828, 0.0, 0.160187024918255]",0.033932706025276184,1.1328047385336566,0.09858506471044157
0.40000000000000024,0.40500000000000025,"[0.21513493359619956, 0.0, 0.13450752728946347]","[0.18917868172241065, 0.0, 0.1604039936979345]",0.036665433091409676,1.265628487920542,0.4056904251534321
0.42500000000000027,0.43000000000000027,"[0.1935033181914484, 0.0, 0.09951336302759065]","[0.18852150663201775, 0.0, 0.16060570799763013]",0.06129513080459153,1.6885218169332101,0.7413265617901579
0.4500000000000003,0.4550000000000003,"[0.15281543486135915, 0.0, 0.05963205579333761]","[0.18785271028428968, 0.0, 0.1607921180473566]",0.10705591466284939,1.2023929674924196,0.8050266203042091
0.4750000000000003,0.4800000000000003,"[0.09553576995655019, 0.0, 0.030288427900176267]","[0.18717245769471777, 0.0, 0.16096317785322356]",0.15960317294751336,0.10067184848930433,0.9157425205900577
0.5000000000000003,0.5050000000000003,"[0.04816365452924604, 0.0, 0.021717308315415504]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.1963783427574275,-2.3461987531178914,-0.09720450572440703
0.5250000000000004,0.5300000000000004,"[0.036471963497441987, 0.0, 0.020143047024139174]","[0.1857782579438767, 0.0, 0.16125908170544573]",0.20544124416849988,-2.542572388564672,-0.1896273187173827
0.5500000000000004,0.5550000000000004,"[0.05515009646691094, 0.0, 0.018380840730631183]","[0.18506465478053424, 0.0, 0.1613838527419531]",0.19320365914271426,-4.886596171988662,-1.7363675378518169
0.5750000000000004,0.5800000000000004,"[0.09246564437551391, 0.0, 0.024317781564205006]","[0.1843402832863249, 0.0, 0.16149312753291936]",0.16510004487167285,-4.669841749182661,-1.65657305578411
0.6000000000000004,0.6050000000000004,"[0.13596397986170974, 0.0, 0.044136886322290035]","[0.18360532218907594, 0.0, 0.16158687911642497]",0.12674461845023496,-3.479072014384365,-1.3105768327110972
0.6250000000000004,0.6300000000000004,"[0.17614888776047552, 0.0, 0.07849358069812185]","[0.18285995282944062, 0.0, 0.16166508436066948]",0.08344182054491056,-0.7194162072918506,-0.7628463986737437
0.6500000000000005,0.6550000000000005,"[0.2001116239698062, 0.0, 0.11214616164937118]","[0.1821043591161552, 0.0, 0.16172772396967913]",0.05275028824217093,1.2425257154805291,-0.03612024464499723
0.6750000000000005,0.6800000000000005,"[0.20219415023652806, 0.0, 0.11554280445066344]","[0.18133872748066227, 0.0, 0.16177478248806768]",0.050718285179774295,1.2355437330829235,0.42813071684664633
0.7000000000000005,0.7050000000000005,"[0.18878463342197843, 0.0, 0.09436966374137931]","[0.18056324683111144, 0.0, 0.16180624830484985]",0.06793588252950425,1.0873528832335506,0.48646668655336345
0.7250000000000005,0.7300000000000005,"[0.15978158113167806, 0.0, 0.06266038024948961]","[0.17977810850574938, 0.0, 0.1618221136563062]",0.1011578493210811,1.3039185580873345,0.5244946390678923
0.7500000000000006,0.7550000000000006,"[0.11494087616613416, 0.0, 0.03222248290612465]","[0.1789835062257094, 0.0, 0.16182237462789864]",0.1445599889293132,1.2435927705363423,0.5769465537494165
0.7750000000000006,0.7800000000000006,"[0.058329191919395534, 0.0, 0.013113085400389198]","[0.1781796360472143, 0.0, 0.16180703115523637]",0.19098172284745166,0.45721751738360844,0.4982430859554005
0.8000000000000006,0.8050000000000006,"[0.008141638920921337, 0.0, 0.009826484339080677]","[0.1773666963132021, 0.0, 0.16177608702409166]",0.22743307104630456,-0.7057736948435561,0.1892727186845189
0.8250000000000006,0.8300000000000006,"[-0.011772369269781497, 0.0, 0.011662752792714746]","[0.1765448876043878, 0.0, 0.16172954986946583]",0.24079749338705053,-2.181654123774785,-0.3198941432871856
0.8500000000000006,0.8550000000000006,"[0.0016397005087000083, 0.0, 0.008422866839141618]","[0.1757144126897734, 0.0, 0.1616674311737054]",0.2319178775321424,-4.411486165617997,-1.3511034734767136
0.8750000000000007,0.8800000000000007,"[0.03917096321618705, 0.0, 0.007501848746862903]","[0.17487547647661733, 0.0, 0.16158974626366918]",0.20532607014307777,-3.665132406189603,-1.3719445563652073
0.9000000000000007,0.9050000000000007,"[0.08761869541707137, 0.0, 0.01915044410171133]","[0.174028285959877, 0.0, 0.16149651430694617]",0.1665203322139641,-1.95747808134168,-1.094855335598194
0.9250000000000007,0.9300000000000007,"[0.13616535849204572, 0.0, 0.04694518435929024]","[0.17317305017113555, 0.0, 0.1613877583071267]",0.12027747908573987,-0.6492982232076061,-0.8847746923536768
0.9500000000000007,0.9550000000000007,"[0.16860851291995685, 0.0, 0.07994789788530621]","[0.1723099801270267, 0.0, 0.1612635050981263]",0.08139980857394354,1.4885401481965865,-0.22671352506367898
0.9750000000000008,0.9800000000000008,"[0.17441215485874614, 0.0, 0.08779353034208419]","[0.1714392887771695, 0.0, 0.1611237853375651]",0.0733904914170851,1.2334030770050308,0.2911354664284604
1.0000000000000007,1.0050000000000006,"[0.16259585991406902, 0.0, 0.0731515928612903]","[0.17056119095162608, 0.0, 0.16096863349920337]",0.08817754320085554,0.7185773311959762,0.29781921893100993
1.0250000000000001,1.03,"[0.14109795967014785, 0.0, 0.05292490189305811]","[0.16967590330789561, 0.0, 0.16079808786443558]",0.1115944582592598,-0.03855400823997024,-0.012091211148191635
1.0499999999999996,1.0549999999999995,"[0.1272464854102156, 0.0, 0.043341183744933856]","[0.16878364427745732, 0.0, 0.16061219051284525]",0.1244099055345755,-1.3554037462979078,-0.7710476825826544
1.074999999999999,1.079999999999999,"[0.13346105733133712, 0.0, 0.050789009319221604]","[0.16788463401187584, 0.0, 0.16041098731182218]",0.11489978542404304,-0.8873673537326277,-0.9620581710383656
1.0999999999999985,1.1049999999999984,"[0.14766524916038332, 0.0, 0.0690766106692017]","[0.16697909432848201, 0.0, 0.16019452790524558]",0.09314236123596947,0.7488842135168957,-0.6877760624418647
1.124999999999998,1.129999999999998,"[0.14962212627104815, 0.0, 0.07826715002090952]","[0.16606724865564282, 0.0, 0.15996286570123508]",0.08333445872365698,0.8872188182690479,-0.4986584258129072
1.1499999999999975,1.1549999999999974,"[0.14106596352879774, 0.0, 0.07472679385570373]","[0.16514932197763382, 0.0, 0.15971605785897308]",0.0883356278632384,-0.32002771566719057,-0.5442710706755862
1.174999999999997,1.1799999999999968,"[0.13690299014763943, 0.0, 0.07649675104593211]","[0.16422554077912754, 0.0, 0.15945416527460157]",0.08734102328526545,-0.38962789440751366,-0.7520468479521377
1.1999999999999964,1.2049999999999963,"[0.138460520525896, 0.0, 0.08770783693788753]","[0.16329613298931195, 0.0, 0.15917725256619697]",0.07566164825514327,0.028363380659397877,-0.8790129165876803
1.2249999999999959,1.2299999999999958,"[0.1389774765829295, 0.0, 0.10069619150440423]","[0.1623613279256521, 0.0, 0.15888538805782657]",0.06271193745333792,0.006568667357371272,-0.8607264159482098
1.2499999999999953,1.2549999999999952,"[0.13763097272839983, 0.0, 0.11292421154961835]","[0.16142135623730963, 0.0, 0.15857864376269054]",0.05148115702078782,-0.01984282865369362,-0.8281734539731473
1.2749999999999948,1.2799999999999947,"[0.13485348606266437, 0.0, 0.12421737032738298]","[0.16047644984823367, 0.0, 0.1582570953653538]",0.04260562349992373,-0.007518219339169227,-0.7878908319218576
1.2999999999999943,1.3049999999999942,"[0.13093380188770384, 0.0, 0.13404105194035237]","[0.15952684189993666, 0.0, 0.1579208222030719]",0.03725325978946555,0.004428654663860693,-0.7317938236681296
1.3249999999999937,1.3299999999999936,"[0.12630860428410362, 0.0, 0.14200319041408532]","[0.15857276669397055, 0.0, 0.15756990724621595]",0.0358231607893833,0.012340296093554012,-0.6631053622160197
1.3499999999999932,1.354999999999993,"[0.12147698625924179, 0.0, 0.14801348380256418]","[0.15761445963411636, 0.0, 0.1572044370778006]",0.03728794180465512,0.014708387322538527,-0.5869869054516144
1.3749999999999927,1.3799999999999926,"[0.11688650291028391, 0.0, 0.15223366918903783]","[0.15665215716830164, 0.0, 0.15682450187212138]",0.040029776458185125,0.011183203813666331,-0.5084124587409189
1.3999999999999921,1.404999999999992,"[0.11286557885158899, 0.0, 0.15496851098375455]","[0.15568609673026054, 0.0, 0.15643019537250513]",0.04284545801657332,0.0026069705615966374,-0.43190048836135
1.4249999999999916,1.4299999999999915,"[0.10960575844081681, 0.0, 0.15656281612284412]","[0.1547165166809507, 0.0, 0.1560216148681805]",0.04511400456396947,-0.009422837003647239,-0.36116075015960214
1.449999999999991,1.454999999999991,"[0.10717630002055774, 0.0, 0.15733336896584138]","[0.15374365624974115, 0.0, 0.15559886117027322]",0.04659964788996322,-0.023037791634720008,-0.2988424812854509
1.4749999999999905,1.4799999999999904,"[0.10555283085191663, 0.0, 0.1575378802119102]","[0.15276775547538604, 0.0, 0.15516203858693245]",0.04727466267068307,-0.03652833233029694,-0.24644419880064614
1.49999999999999,1.50499999999999,"[0.1046484307933084, 0.0, 0.15736986533687758]","[0.15178905514679877, 0.0, 0.15471125489759432]",0.04721553424355966,-0.04861370714059356,-0.20440156710790663
1.5249999999999895,1.5299999999999894,"[0.10434141686098015, 0.0, 0.15696668074618683]","[0.1508077967436408, 0.0, 0.15424662132638894]",0.046545925521434876,-0.05852836464062393,-0.17230397259281266
1.549999999999989,1.5549999999999888,"[0.1044975042194232, 0.0, 0.15642168988016908]","[0.14982422237674023, 0.0, 0.15376825251469753]",0.04540431817311359,-0.06597117113217439,-0.14916377539312442
1.5749999999999884,1.5799999999999883,"[0.1049857667719725, 0.0, 0.15579592507574505]","[0.14883857472835452, 0.0, 0.1532762664928664]",0.04392513454770055,-0.07098686385103489,-0.13367415612585815
1.5999999999999879,1.6049999999999878,"[0.10568879492071816, 0.0, 0.1551276156809465]","[0.14785109699229237, 0.0, 0.15277078465108473]",0.04222812295707673,-0.0738360075259427,-0.12441885725611357
1.6249999999999873,1.6299999999999872,"[0.1065080085597151, 0.0, 0.15443943285647363]","[0.1468620328139092, 0.0, 0.15225193170943324]",0.04041327052808753,-0.07488490549026328,-0.1200217411332441
1.6499999999999868,1.6549999999999867,"[0.10736532625107925, 0.0, 0.15374380786809294]","[0.14587162622999136, 0.0, 0.15171983568711156]",0.03855945540921647,-0.07452628691787816,-0.11923961446788427
1.6749999999999863,1.6799999999999862,"[0.1082023822268496, 0.0, 0.1530467442615266]","[0.14488012160854363, 0.0, 0.15117462787085123]",0.036725486871268365,-0.07312959462143434,-0.12100906149494015
1.6999999999999857,1.7049999999999856,"[0.10897831106680458, 0.0, 0.1523504744670389]","[0.14388776358849517, 0.0, 0.15061644278252279]",0.03495249263281626,-0.07101472618693354,-0.12445995404272199
1.7249999999999852,1.729999999999985,"[0.10966687699693198, 0.0, 0.15165523453293153]","[0.14289479701933844, 0.0, 0.15004541814594455]",0.03326689311936497,-0.06844219043358482,-0.12890734195852405
1.7499999999999847,1.7549999999999846,"[0.1102534794473687, 0.0, 0.15096037644783755]","[0.1419014669007163, 0.0, 0.14946169485290112]",0.03168345240611018,-0.06561357148997751,-0.1338311906785652
1.7749999999999841,1.779999999999984,"[0.11073235792034322, 0.0, 0.1502650004153162]","[0.14090801832197206, 0.0, 0.1488654169283806]",0.030208100148988736,-0.06267766716901567,-0.13885087717632882
1.7999999999999836,1.8049999999999835,"[0.11110416191504693, 0.0, 0.14956825898953569]","[0.13991469640167717, 0.0, 0.1482567314950386]",0.028840371040854032,-0.05973910123589074,-0.1436990044313051
1.824999999999983,1.829999999999983,"[0.11137394454050803, 0.0, 0.14886945532703724]","[0.13892174622715206, 0.0, 0.1476357887368978]",0.0275754113481974,-0.0568673869642098,-0.14819719447541405
1.8499999999999825,1.8549999999999824,"[0.11154957275752278, 0.0, 0.14816802812899846]","[0.13792941279399454, 0.0, 0.14700274186229245]",0.026405564800496353,-0.054105298664325646,-0.15223513708502467
1.874999999999982,1.879999999999982,"[0.11164051198931009, 0.0, 0.14746348791533118]","[0.13693794094563055, 0.0, 0.14635774706606638]",0.025321583177712527,-0.05147601501093587,-0.15575326229871123
1.8999999999999815,1.9049999999999814,"[0.11165692805004851, 0.0, 0.14675534524437656]","[0.135947575312903, 0.0, 0.14570096349103423]",0.02431352021674775,-0.04898888411656127,-0.15872887437859334
1.924999999999981,1.9299999999999808,"[0.11160904699019192, 0.0, 0.14604305272278803]","[0.1349585602537126, 0.0, 0.14503255318871552]",0.023371368786438026,-0.04664388128124454,-0.16116532446925402
1.9499999999999804,1.9549999999999803,"[0.11150671786729663, 0.0, 0.14532596940756606]","[0.1339711397927263, 0.0, 0.14435268107935073]",0.022485496272343315,-0.044434937193688163,-0.16308371250243917
1.9749999999999799,1.9799999999999798,"[0.11135913090623865, 0.0, 0.14460334790076268]","[0.13298555756116767, 0.0, 0.14366151491120968]",0.02164692539926247,-0.042352348732612906,-0.16451662131680406
1.9999999999999793,2.0049999999999795,"[0.111174651779386, 0.0, 0.14387434003222477]","[0.13200205673670484, 0.0, 0.1429592252192022]",0.02084749942744124,-0.04038447755786008,-0.16550344605344303
2.024999999999979,2.029999999999979,"[0.1109607406006421, 0.0, 0.1431380153625872]","[0.13102087998344977, 0.0, 0.14224598528280125]",0.020079962891422748,-0.03851891468411624,-0.16608695773463103
2.0499999999999785,2.0549999999999784,"[0.11072393112245102, 0.0, 0.14239338678286478]","[0.1300422693920847, 0.0, 0.14152197108328862]",0.019337982284133484,-0.036743255537133625,-0.16631081398553127
2.074999999999978,2.079999999999978,"[0.11046985137219101, 0.0, 0.1416394384303935]","[0.1290664664201297, 0.0, 0.14078736126033448]",0.01861612544932365,-0.03504559712603182,-0.166217794030497
2.0999999999999774,2.1049999999999773,"[0.11020327159337275, 0.0, 0.1408751524219894]","[0.12809371183236695, 0.0, 0.14004233706792035]",0.017909813883985402,-0.03341484048192633,-0.16584858699978766
2.124999999999977,2.129999999999977,"[0.10992816899613433, 0.0, 0.1400995321780069]","[0.1271242456414353, 0.0, 0.13928708232961773]",0.01721525854430344,-0.0318408585768051,-0.16524100274519948
2.1499999999999764,2.1549999999999763,"[0.10964780163356723, 0.0, 0.13931162119398222]","[0.1261583070486109, 0.0, 0.13852178339323218]",0.016529386946032804,-0.03031457245156004,-0.16442950462578546
2.174999999999976,2.1799999999999757,"[0.10936478586757362, 0.0, 0.13851051694086297]","[0.12519613438478794, 0.0, 0.13774662908482482]",0.015849767207442092,-0.028827965426768,-0.16344498625125664
2.1999999999999753,2.204999999999975,"[0.1090811735145665, 0.0, 0.13769538013993235]","[0.12423796505167385, 0.0, 0.13696181066212237]",0.015174533069524852,-0.02737405616397631,-0.16231473092325968
2.2249999999999748,2.2299999999999747,"[0.10879852598769345, 0.0, 0.13686543999970047]","[0.1232840354632142, 0.0, 0.13616752176732716]",0.014502312733646336,-0.025946844989709568,-0.1610625051378776
2.2499999999999742,2.254999999999974,"[0.1085179836741344, 0.0, 0.13601999616815458]","[0.12233458098726102, 0.0, 0.1353639583793387]",0.013832163492868794,-0.02454124360220203,-0.15970874722893155
2.2749999999999737,2.2799999999999736,"[0.10824032947729803, 0.0, 0.13515841819452915]","[0.12138983588749926, 0.0, 0.1345513187653991]",0.013163513533581113,-0.0231529953241629,-0.1582708199132321
2.299999999999973,2.304999999999973,"[0.10796604597000134, 0.0, 0.13428014325340284]","[0.1204500332656457, 0.0, 0.13372980343217328]",0.012496111903974,-0.021778591078322272,-0.15676330175503306
2.3249999999999726,2.3299999999999725,"[0.10769536598733426, 0.0, 0.1333846727949348]","[0.11951540500393479, 0.0, 0.13289961507627707]",0.01182998746171729,-0.02041518485788341,-0.15519829776941474
2.349999999999972,2.354999999999972,"[0.10742831676741244, 0.0, 0.13247156867377036]","[0.11858618170790491, 0.0, 0.13206095853426497]",0.011165417623937577,-0.019060511452725824,-0.15358575378793782
2.3749999999999716,2.3799999999999715,"[0.10716475794730064, 0.0, 0.13154044919285002]","[0.11766259264950013, 0.0, 0.13121404073208964]",0.010502907974364043,-0.017712808430304317,-0.15193376295046981
2.399999999999971,2.404999999999971,"[0.10690441385717106, 0.0, 0.13059098538792852]","[0.11674486571050063, 0.0, 0.130359070634046]",0.00984318429832368,-0.016370743759335782,-0.1502488558652446
2.4249999999999705,2.4299999999999704,"[0.10664690064149236, 0.0, 0.1296228977802146]","[0.11583322732629636, 0.0, 0.12949625919121263]",0.009187199534796579,-0.015033349982830423,-0.1485362686509592
2.44999999999997,2.45499999999997,"[0.10639174878222432, 0.0, 0.12863595374075798]","[0.11492790243001749, 0.0, 0.12862581928940248]",0.00853615966379712,-0.013699965426750985,-0.1468001852813317
2.4749999999999694,2.4799999999999693,"[0.10613842161424099, 0.0, 0.12762996554166883]","[0.1140291143970355, 0.0, 0.1277479656966366]",0.007891575041081334,-0.012370182612393414,-0.1450439524428232
2.499999999999969,2.504999999999969,"[0.10588633041468656, 0.0, 0.12660478911502432]","[0.11313708498984869, 0.0, 0.1268629150101535]",0.007255347744041682,-0.011043803764085404,-0.14327026652363112
2.5249999999999684,2.5299999999999683,"[0.10563484662169939, 0.0, 0.12556032349888308]","[0.11225203430336556, 0.0, 0.1259708856029667]",0.006629912069982829,-0.009720803091904444,-0.1414813334193717
2.549999999999968,2.5549999999999677,"[0.10538331169908512, 0.0, 0.12449651091940393]","[0.1113741807105997, 0.0, 0.12507209756998475]",0.006018455907078865,-0.008401295386023513,-0.13967900262149985
2.5749999999999673,2.579999999999967,"[0.10513104511629048, 0.0, 0.12341333743669584]","[0.1105037408087895, 0.0, 0.12416677267370588]",0.005425267151077983,-0.007085510342126502,-0.13786487756718102
2.599999999999967,2.6049999999999667,"[0.10487735086103134, 0.0, 0.1223108340680367]","[0.10964092936595608, 0.0, 0.12325513428950163]",0.004856272550098461,-0.005773771976590188,-0.13604040455967575
2.6249999999999662,2.629999999999966,"[0.10462152284791229, 0.0, 0.12118907829392905]","[0.10878595926791247, 0.0, 0.12233740735050214]",0.004319859988285957,-0.00446648247731464,-0.1342069427008471
2.6499999999999657,2.6549999999999656,"[0.10436284953268599, 0.0, 0.12004819584877632]","[0.1079390414657371, 0.0, 0.12141381829209737]",0.0038280639231499263,-0.0031641098146042938,-0.1323658173130492
2.674999999999965,2.679999999999965,"[0.10410061798999848, 0.0, 0.11888836269774782]","[0.10710038492372495, 0.0, 0.12048459499606752]",0.003398022837898199,-0.0018671784874831916,-0.13051835923845567
2.6999999999999647,2.7049999999999645,"[0.10383411766383052, 0.0, 0.11770980710372125]","[0.10627019656782877, 0.0, 0.1195499667343566]",0.0030529768903031834,-0.0005762628119692376,-0.12866593226573558
2.724999999999964,2.729999999999964,"[0.10356264395511555, 0.0, 0.11651281169242816]","[0.10544868123460291, 0.0, 0.11861016411250308]",0.0028206424434178427,0.0007080177949418918,-0.12680995074752127
2.7499999999999636,2.7549999999999635,"[0.10328550177067444, 0.0, 0.11529771542951878]","[0.10463604162066328, 0.0, 0.11766541901274132]",0.0027257986250661895,0.001985002004763616,-0.12495188925478595
2.774999999999963,2.779999999999963,"[0.10300200912183957, 0.0, 0.11406491542987593]","[0.10383247823267483, 0.0, 0.11671596453678815]",0.002778082128251714,0.0032539886607718376,-0.12309328590143025
2.7999999999999625,2.8049999999999624,"[0.10271150082993824, 0.0, 0.11281486852679148]","[0.10303818933787956, 0.0, 0.11576203494832851]",0.0029652175801206057,0.004514238106833641,-0.12123574074495835
2.824999999999962,2.829999999999962,"[0.10241333236903835, 0.0, 0.11154809253646021]","[0.10225337091517708, 0.0, 0.11480386561521447]",0.0032597002940550194,0.005764973053990041,-0.11938091047260814
2.8499999999999615,2.8549999999999613,"[0.10210688385376188, 0.0, 0.11026516716139972]","[0.1014782166067697, 0.0, 0.11384169295139146]",0.0036313577672706294,0.007005379218263524,-0.11753050037885615
2.874999999999961,2.879999999999961,"[0.10179156416128043, 0.0, 0.10896673448489375]","[0.10071291767038412, 0.0, 0.11287575435856712]",0.004055109693349403,0.008234605915576827,-0.11568625448061673
2.8999999999999604,2.9049999999999603,"[0.10146681516147049, 0.0, 0.10765349901720905]","[0.09995766293208148, 0.0, 0.11190628816763545]",0.00451262185535796,0.00945176676142013,-0.11384994444637381
2.92499999999996,2.9299999999999597,"[0.10113211601728084, 0.0, 0.10632622726304972]","[0.09921263873966736, 0.0, 0.11093353357987268]",0.004991158634657008,0.010655940558712293,-0.11202335790326501
2.9499999999999593,2.954999999999959,"[0.10078698750840231, 0.0, 0.10498574678861657]","[0.09847802891671317, 0.0, 0.10995773060791772]",0.005481962502382481,0.011846172453031616,-0.11020828655635691
2.974999999999959,2.9799999999999587,"[0.10043099632495166, 0.0, 0.10363294477546726]","[0.09775401471720055, 0.0, 0.10897912001655263]",0.0059789480878020594,0.013021475393723076,-0.10840651446745611
2.9999999999999583,3.004999999999958,"[0.10006375927384004, 0.0, 0.10226876605713307]","[0.09704077478079953, 0.0, 0.10799794326329759]",0.006477801070177936,0.014180831902138,-0.10661980676070335
3.0249999999999577,3.0299999999999576,"[0.09968494733856302, 0.0, 0.10089421064309455]","[0.09633848508879203, 0.0, 0.10701444243883476]",0.006975388650299838,0.015323196162803775,-0.10484989895242436
3.049999999999957,3.054999999999957,"[0.09929428953302474, 0.0, 0.09951033074305544]","[0.09564731892065094, 0.0, 0.10602886020727614]",0.007469378891409349,0.016447496392794157,-0.10309848705310412
3.0749999999999567,3.0799999999999566,"[0.0988915764915911, 0.0, 0.09811822731254023]","[0.09496744681128612, 0.0, 0.10504143974628982]",0.007957993726478764,0.01755263750192662,-0.10136721854582806
3.099999999999956,3.104999999999956,"[0.09847666374046367, 0.0, 0.0967190461483365]","[0.09429903650896738, 0.0, 0.10405242468709947]",0.008439846567214866,0.018637503958284406,-0.09965768430494013
3.1249999999999556,3.1299999999999555,"[0.09804947459971732, 0.0, 0.09531397356932425]","[0.09364225293393522, 0.0, 0.10306205905437194]",0.008913833714791057,0.019700962862285978,-0.09797141149297374
3.149999999999955,3.154999999999955,"[0.09761000267057066, 0.0, 0.09390423172454065]","[0.0929972581377091, 0.0, 0.10207058720600792]",0.009379060399375555,0.02074186716648925,-0.09630985745196718
3.1749999999999545,3.1799999999999544,"[0.0971583138685525, 0.0, 0.0924910735758123]","[0.09236421126310373, 0.0, 0.1010782537728504]",0.00983478945010894,0.02175905899154828,-0.09467440458334427
3.199999999999954,3.204999999999954,"[0.09669454797005149, 0.0, 0.09107577760696815]","[0.0917432685049629, 0.0, 0.10008530359832529]",0.010280404998362072,0.022751373032505302,-0.09306635619215892
3.2249999999999535,3.2299999999999534,"[0.09621891964695475, 0.0, 0.08965964231524372]","[0.09113458307162087, 0.0, 0.0990919816780304]",0.01071538633302846,0.023717639968479497,-0.09148693326564386
3.249999999999953,3.254999999999953,"[0.09573171897174662, 0.0, 0.08824398054321655]","[0.09053830514710033, 0.0, 0.09809853309928615]",0.011139288722102727,0.02465668988269268,-0.08993727213779545
3.2749999999999524,3.2799999999999523,"[0.09523331138313607, 0.0, 0.08683011371119054]","[0.08995458185405686, 0.0, 0.09710520298066402]",0.011551729088617945,0.025567355642132656,-0.0884184229891335
3.299999999999952,3.3049999999999518,"[0.09472413711000197, 0.0, 0.08541936601049166]","[0.08938355721747858, 0.0, 0.09611223641150732]",0.011952375119671482,0.02644847621233016,-0.08693134912254001
3.3249999999999513,3.329999999999951,"[0.09420471005897998, 0.0, 0.0840130586176894]","[0.08882537212915013, 0.0, 0.09511987839145883]",0.012340936838437414,0.027298899890121325,-0.08547692694643358
3.349999999999951,3.3549999999999507,"[0.09367561617820748, 0.0, 0.08261250398824299]","[0.08828016431288979, 0.0, 0.0941283737700111]",0.012717159968389166,0.028117487433744107,-0.08405594660403552
3.3749999999999503,3.37999999999995,"[0.09313751131644628, 0.0, 0.0812190002856642]","[0.08774806829056804, 0.0, 0.09313796718609324]",0.01308082062038581,0.028903115073012485,-0.08266911317241986
3.3999999999999497,3.4049999999999496,"[0.09259111860298318, 0.0, 0.07983382599902675]","[0.08722921534891652, 0.0, 0.09214890300771009]",0.013431720970738322,0.02965467739966867,-0.08131704836738954
3.424999999999949,3.429999999999949,"[0.09203722537917047, 0.0, 0.07845823479765868]","[0.0867237335071348, 0.0, 0.09116142527164792]",0.013769685693313414,0.03037109011808885,-0.08000029267977914
3.4499999999999487,3.4549999999999486,"[0.09147667971718695, 0.0, 0.07709345066715793]","[0.08623174748530364, 0.0, 0.09017577762326223]",0.014094558975131559,0.03105129266962098,-0.0787193078796892
3.474999999999948,3.479999999999948,"[0.09091038656555833, 0.0, 0.07574066336577046]","[0.08575337867361221, 0.0, 0.08919220325636162]",0.014406201991703435,0.03169425070836829,-0.07747447982324226
