# ===== Simulation Performance =====
# wall_clock_time,1.222059
# physics_time,40.005000
# real_time_factor,32.735735
# control_time,0.000100
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.27500000000000013,0.28000000000000014,"[0.2332391539744251, 0.0, 0.18408764151622634]","[0.195338372391198, 0.0, 0.15737675386695132]",0.04636745371089164,-0.026511413185385153,0.04655597662421797
0.30000000000000016,0.30500000000000016,"[0.22884130882338827, 0.0, 0.16807497753325537]","[0.19507706047774664, 0.0, 0.15755791812421163]",0.03536428996826486,-0.17856434819187036,-0.08099300432111875
0.3250000000000002,0.3300000000000002,"[0.2246454053923648, 0.0, 0.1560043777089953]","[0.19481243882771682, 0.0, 0.1577354442620121]",0.029883147181285607,-0.43792569446372553,-0.22990015363637595
0.3500000000000002,0.3550000000000002,"[0.22261453496038464, 0.0, 0.15097892463879098]","[0.19454452376421838, 0.0, 0.15790932132970437]",0.028912902428610002,-0.45370433041529934,-0.29032335991974617
0.3750000000000002,0.3800000000000002,"[0.2224988839770079, 0.0, 0.15116359339875615]","[0.19427333181351442, 0.0, 0.15807953860173185]",0.029060490239922902,0.9106467481902724,0.03246969184010692
0.40000000000000024,0.40500000000000025,"[0.21666266631938103, 0.0, 0.1378271374251571]","[0.19399887970400187, 0.0, 0.15824608557829142]",0.030505420295872457,1.0630600888062434,0.28177508216710007
0.42500000000000027,0.43000000000000027,"[0.19807734813494537, 0.0, 0.1056988442069034]","[0.19372118436517966, 0.0, 0.15840895198598107]",0.052889806436316286,1.2363938722593033,0.5252884802960157
0.4500000000000003,0.4550000000000003,"[0.16327195179882575, 0.0, 0.06715330341176624]","[0.19344026292660435, 0.0, 0.1585681277784336]",0.096264204719569,0.7033046608513049,0.445055678675948
0.4750000000000003,0.4800000000000003,"[0.11767217048726619, 0.0, 0.03675367332966678]","[0.19315613271683346, 0.0, 0.15872360313693631]",0.14343811324423156,0.16348652389100765,0.38483011981018794
0.5000000000000003,0.5050000000000003,"[0.0846591802276049, 0.0, 0.023137014648062837]","[0.1928688112623568, 0.0, 0.15887536847103678]",0.1735921223651811,-2.8750441944179244,-0.8879561139816528
0.5250000000000004,0.5300000000000004,"[0.08366074140517682, 0.0, 0.020937842749358768]","[0.19257831628651506, 0.0, 0.1590234144191343]",0.1758711551716217,-2.8379708985437837,-0.9627834612818937
0.5500000000000004,0.5550000000000004,"[0.10661420446041237, 0.0, 0.028187431033867193]","[0.19228466570840666, 0.0, 0.15916773184905747]",0.15650963910277804,-3.5246179740399404,-1.4122750574790444
0.5750000000000004,0.5800000000000004,"[0.14011095021752712, 0.0, 0.04767266525524659]","[0.19198787764178252, 0.0, 0.15930831185862734]",0.12310050037077988,-1.9444615347975804,-1.1291528051716018
0.6000000000000004,0.6050000000000004,"[0.173920176520574, 0.0, 0.08036883942619205]","[0.19168797039392854, 0.0, 0.1594451457762068]",0.08104786687561492,-0.7012993348507559,-0.9239373754693212
0.6250000000000004,0.6300000000000004,"[0.19573231645690697, 0.0, 0.11554458225065002]","[0.1913849624645365, 0.0, 0.15957822516123524]",0.044247725305510466,1.0253440438370094,-0.3846051773389782
0.6500000000000005,0.6550000000000005,"[0.19855242611419577, 0.0, 0.12373800078772612]","[0.19107887254456282, 0.0, 0.15970754180474933]",0.03673774467674205,1.0513796159408337,0.13892643446612227
0.6750000000000005,0.6800000000000005,"[0.1899617411128408, 0.0, 0.10837774538809954]","[0.19076971951507543, 0.0, 0.15983308772988938]",0.05146168559821247,-0.10373508361500558,0.010412360184941917
0.7000000000000005,0.7050000000000005,"[0.18279229466223046, 0.0, 0.09823507715968077]","[0.19045752244608957, 0.0, 0.15995485519239133]",0.062193944378737605,-1.5180066339556624,-0.6554452955314931
0.7250000000000005,0.7300000000000005,"[0.18647799712437277, 0.0, 0.10951178067313982]","[0.190142300595391, 0.0, 0.16007283668106453]",0.05069366335711215,-0.32035122489435036,-0.8470868178742681
0.7500000000000006,0.7550000000000006,"[0.1892476912103161, 0.0, 0.12447931405957044]","[0.18982407340734828, 0.0, 0.160187024918255]",0.03571236244221986,0.6557939773085096,-0.57393611914024
0.7750000000000006,0.7800000000000006,"[0.1845108776688856, 0.0, 0.1242756175733088]","[0.1895028605117133, 0.0, 0.16029741286029442]",0.03636605049219101,0.1504177141512002,-0.3934149649897557
0.8000000000000006,0.8050000000000006,"[0.17870469299262431, 0.0, 0.1203524247277393]","[0.1891786817224106, 0.0, 0.16040399369793454]",0.041398461528008454,-0.4297634352798835,-0.5907707816538373
0.8250000000000006,0.8300000000000006,"[0.17601807828252042, 0.0, 0.12545049071634662]","[0.18885155703631493, 0.0, 0.16050676085676724]",0.03733149143929614,-0.14526574744492501,-0.7230880152171373
0.8500000000000006,0.8550000000000006,"[0.1732544861037552, 0.0, 0.13350389897437256]","[0.18852150663201775, 0.0, 0.16060570799763013]",0.031106108212753246,-0.01808160823890545,-0.6804560723292412
0.8750000000000007,0.8800000000000007,"[0.16946950619033188, 0.0, 0.14000460362362135]","[0.18818855086858272, 0.0, 0.16070082901699742]",0.027905848476614634,-0.06985084274794014,-0.6453346549546366
0.9000000000000007,0.9050000000000007,"[0.16527945124772891, 0.0, 0.14572795237762773]","[0.18785271028428968, 0.0, 0.1607921180473566]",0.027138185474653798,-0.07471051079073748,-0.6193820246015077
0.9250000000000007,0.9300000000000007,"[0.16088767614879876, 0.0, 0.15089369817168877]","[0.1875140055953678, 0.0, 0.16087956945757032]",0.028437282660891194,-0.0715027276363459,-0.5850803169443781
0.9500000000000007,0.9550000000000007,"[0.15645217734989342, 0.0, 0.15532411423548032]","[0.18717245769471774, 0.0, 0.16096317785322353]",0.03123355027769906,-0.07006812711403931,-0.5432924052170511
0.9750000000000008,0.9800000000000008,"[0.15214668524396002, 0.0, 0.1589175563592577]","[0.18682808765062286, 0.0, 0.16104293807695672]",0.034746466300025515,-0.07072540819668724,-0.4970782287864458
1.0000000000000007,1.0050000000000006,"[0.14812966502995203, 0.0, 0.16167551014939652]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.03835529143330116,-0.07367935998698665,-0.4491802893630058
1.0250000000000001,1.03,"[0.14452302492762206, 0.0, 0.16367588512539819]","[0.18613096627433726, 0.0, 0.1611908945663944]",0.04168208201601774,-0.07868281348410966,-0.40199901232921975
1.0499999999999996,1.0549999999999995,"[0.1414026188517049, 0.0, 0.16503959367365773]","[0.18577825794387673, 0.0, 0.16125908170544573]",0.04453638529989251,-0.08520673030955778,-0.35748840411733723
1.074999999999999,1.079999999999999,"[0.13879891004091038, 0.0, 0.16590145277822874]","[0.18542281347077924, 0.0, 0.1613234024198335]",0.0468481260684111,-0.09260035830299602,-0.31707805198232875
1.0999999999999985,1.1049999999999984,"[0.13670403540865553, 0.0, 0.1663898368487092]","[0.18506465478053424, 0.0, 0.1613838527419531]",0.048619022850205716,-0.1002191745766878,-0.2816607378971872
1.124999999999998,1.129999999999998,"[0.13508169406204384, 0.0, 0.16661529315915907]","[0.18470380396605685, 0.0, 0.16144042894294394]",0.049891211761012674,-0.10751776856221745,-0.2516341418574761
1.1499999999999975,1.1549999999999974,"[0.13387733050615108, 0.0, 0.1666661940291311]","[0.18434028328632496, 0.0, 0.16149312753291936]",0.050727410935984964,-0.11409963610945001,-0.22698323093434952
1.174999999999997,1.1799999999999968,"[0.13302713896613594, 0.0, 0.16660896682902931]","[0.18397411516500647, 0.0, 0.1615419452611822]",0.051198330943276936,-0.11972749785548845,-0.20738475402660717
1.1999999999999964,1.2049999999999963,"[0.13246520648878438, 0.0, 0.1664907853888322]","[0.183605322189076, 0.0, 0.16158687911642497]",0.05137469932338065,-0.12430549417681622,-0.19231497318034532
1.2249999999999959,1.2299999999999958,"[0.13212863233695032, 0.0, 0.16634323437600668]","[0.18323392710742137, 0.0, 0.1616279263269158]",0.05132236630918879,-0.12784662685021542,-0.18114601404862124
1.2499999999999953,1.2549999999999952,"[0.1319607750347484, 0.0, 0.1661860446924314]","[0.18285995282944068, 0.0, 0.16166508436066948]",0.0510995634276562,-0.13043663405176142,-0.1732224479781938
1.2749999999999948,1.2799999999999947,"[0.13191294486526378, 0.0, 0.1660304290040959]","[0.18248342242362897, 0.0, 0.1616983509256034]",0.050755690330831604,-0.132201554100902,-0.16791555532604924
1.2999999999999943,1.3049999999999942,"[0.1319449209715106, 0.0, 0.1658818229123003]","[0.1821043591161553, 0.0, 0.1617277239696791]",0.05033116105368051,-0.13328244091883285,-0.16465688954031377
1.3249999999999937,1.3299999999999936,"[0.13202466217817302, 0.0, 0.16574199849838672]","[0.18172278628942998, 0.0, 0.16175320168102897]",0.049857938587832364,-0.133817931702923,-0.1629550210851066
1.3499999999999932,1.354999999999993,"[0.13212752838372152, 0.0, 0.16561060299175961]","[0.18133872748066238, 0.0, 0.16177478248806765]",0.04936046632169611,-0.13393376829916104,-0.16240004267420627
1.3749999999999927,1.3799999999999926,"[0.1322352588061946, 0.0, 0.16548621497288288]","[0.18095220638040885, 0.0, 0.16179246505958939]",0.048856778131296116,-0.13373769910361327,-0.1626601118229296
1.3999999999999921,1.404999999999992,"[0.13233488170137267, 0.0, 0.16536702220289695]","[0.1805632468311116, 0.0, 0.16180624830484985]",0.048359635170671336,-0.1333181073751585,-0.1634734992273871
1.4249999999999916,1.4299999999999915,"[0.13241766763419452, 0.0, 0.16525122040457152]","[0.18017187282562774, 0.0, 0.16181613137363351]",0.04787759340355339,-0.1327449404205823,-0.16463866742881486
1.449999999999991,1.454999999999991,"[0.13247818938029746, 0.0, 0.16513721869974463]","[0.17977810850574952, 0.0, 0.1618221136563062]",0.04741594953940432,-0.13207185562253634,-0.1660040395026826
1.4749999999999905,1.4799999999999904,"[0.13251351647033283, 0.0, 0.1650237201375965]","[0.17938197816071488, 0.0, 0.1618241947838525]",0.046977544249482237,-0.13133883884372344,-0.16745842910000355
1.49999999999999,1.50499999999999,"[0.13252254944213904, 0.0, 0.1649097283109208]","[0.17898350622570955, 0.0, 0.16182237462789867]",0.04656342188895568,-0.13057483382236623,-0.1689226100256651
1.5249999999999895,1.5299999999999894,"[0.13250548533691078, 0.0, 0.16479451555805893]","[0.17858271728035943, 0.0, 0.16181665330072048]",0.04617335776391019,-0.12980013149186664,-0.17034218262218115
1.549999999999989,1.5549999999999888,"[0.13246339914462849, 0.0, 0.16467757569183436]","[0.1781796360472145, 0.0, 0.16180703115523637]",0.04580626968516386,-0.12902841021447156,-0.17168170620797074
1.5749999999999884,1.5799999999999883,"[0.13239792345879375, 0.0, 0.16455857479347466]","[0.17777428739022397, 0.0, 0.1617935087849856]",0.04546053226336998,-0.1282684051166024,-0.17291997144734067
1.5999999999999879,1.6049999999999878,"[0.1323110087791417, 0.0, 0.16443730707263182]","[0.1773666963132023, 0.0, 0.16177608702409166]",0.0451342117612976,-0.1275252322673271,-0.17404625005117116
1.6249999999999873,1.6299999999999872,"[0.13220474847065528, 0.0, 0.1643136585943738]","[0.17695688795828712, 0.0, 0.1617547669472108]",0.04482523748049059,-0.12680141482426446,-0.17505735658747867
1.6499999999999868,1.6549999999999867,"[0.13208125454923553, 0.0, 0.16418757921975208]","[0.17654488760438802, 0.0, 0.16172954986946583]",0.04453152335986406,-0.1260976638862682,-0.17595537156096808
1.6749999999999863,1.6799999999999862,"[0.13194257274192792, 0.0, 0.16405906185734914]","[0.17613072066562768, 0.0, 0.16170043734636486]",0.04425105113452773,-0.12541346392728192,-0.17674589592947543
1.6999999999999857,1.7049999999999856,"[0.13179062740607392, 0.0, 0.16392812764002118]","[0.17571441268977364, 0.0, 0.16166743117370547]",0.04398192426624111,-0.12474750601442611,-0.17743672908545874
1.7249999999999852,1.729999999999985,"[0.13162718877079815, 0.0, 0.16379481559881942]","[0.1752959893566629, 0.0, 0.1616305333874638]",0.04372240000387001,-0.12409800430026525,-0.17803688225716663
1.7499999999999847,1.7549999999999846,"[0.13145385655227054, 0.0, 0.16365917558309737]","[0.1748754764766176, 0.0, 0.1615897462636692]",0.043470905380064984,-0.12346292395129325,-0.17855585624467216
1.7749999999999841,1.779999999999984,"[0.13127205530195418, 0.0, 0.1635212634331069]","[0.17445289998885297, 0.0, 0.16154507231826357]",0.04322604167855832,-0.12284014236988694,-0.17900312631876858
1.7999999999999836,1.8049999999999835,"[0.13108303790573195, 0.0, 0.16338113767034956]","[0.17402828595987727, 0.0, 0.16149651430694623]",0.04298658087885053,-0.12222756044860546,-0.17938778831753177
1.824999999999983,1.829999999999983,"[0.13088789449905477, 0.0, 0.1632388571935696]","[0.17360166058188392, 0.0, 0.16144407522500406]",0.04275145676223599,-0.12162317658370728,-0.17971832895068796
1.8499999999999825,1.8549999999999824,"[0.13068756473594415, 0.0, 0.1630944796415865]","[0.17317305017113588, 0.0, 0.16138775830712673]",0.04251975270832827,-0.12102513310093344,-0.18000249053429307
1.874999999999982,1.879999999999982,"[0.13048285188053982, 0.0, 0.1629480602090796]","[0.1727424811663421, 0.0, 0.1613275670272069]",0.04229068769275258,-0.12043174242861959,-0.18024720621847112
1.8999999999999815,1.9049999999999814,"[0.13027443760652047, 0.0, 0.16279965078547734]","[0.17230998012702706, 0.0, 0.16126350509812637]",0.04206360158814369,-0.11984149859663565,-0.1804585865454515
1.924999999999981,1.9299999999999808,"[0.13006289671469204, 0.0, 0.16264929933977107]","[0.17187557373189208, 0.0, 0.16119557647152655]",0.04183794055068133,-0.1192530783168272,-0.1806419421080045
1.9499999999999804,1.9549999999999803,"[0.12984871123055208, 0.0, 0.16249704950454355]","[0.17143928877716988, 0.0, 0.1611237853375652]",0.04161324302591106,-0.11866533489240608,-0.18080183033888061
1.9749999999999799,1.9799999999999798,"[0.1296322835362743, 0.0, 0.16234294032841112]","[0.17100115217497153, 0.0, 0.16104813612465754]",0.041389126716709614,-0.11807728742442855,-0.18094211716169362
1.9999999999999793,2.0049999999999795,"[0.12941394833705774, 0.0, 0.1621870061732438]","[0.17056119095162645, 0.0, 0.16096863349920343]",0.04116527671175097,-0.11748810718218852,-0.18106604646744534
2.024999999999979,2.029999999999979,"[0.1291939833696218, 0.0, 0.16202927673503048]","[0.17011943224601533, 0.0, 0.16088528236529928]",0.04094143486557693,-0.1168971025270161,-0.18117631221196184
2.0499999999999785,2.0549999999999784,"[0.12897261883852387, 0.0, 0.16186977716775963]","[0.16967590330789598, 0.0, 0.16079808786443567]",0.040717390443856874,-0.1163037034077111,-0.18127512941485002
2.074999999999978,2.079999999999978,"[0.12875004562024758, 0.0, 0.16170852828973775]","[0.1692306314962225, 0.0, 0.1607070553751801]",0.04049297199343082,-0.11570744614730608,-0.18136430152803973
2.0999999999999774,2.1049999999999773,"[0.12852642231084976, 0.0, 0.16154554685217243]","[0.1687836442774577, 0.0, 0.16061219051284534]",0.040268040361121415,-0.11510795901587167,-0.1814452825741282
2.124999999999977,2.129999999999977,"[0.1283018812146387, 0.0, 0.16138084585091733]","[0.1683349692238787, 0.0, 0.16051349912914292]",0.04004248276382632,-0.11450494889570852,-0.18151923316876503
2.1499999999999764,2.1549999999999763,"[0.12807653338237612, 0.0, 0.1612144348639721]","[0.16788463401187623, 0.0, 0.16041098731182224]",0.03981620780156571,-0.11389818921617284,-0.18158707007527236
2.174999999999976,2.1799999999999757,"[0.12785047281069709, 0.0, 0.16104632039955516]","[0.16743266642024746, 0.0, 0.1603046613842952]",0.03958914130211524,-0.11328750922576647,-0.18164950932235566
2.1999999999999753,2.204999999999975,"[0.12762377991211654, 0.0, 0.16087650624207717]","[0.1669790943284824, 0.0, 0.1601945279052457]",0.03936122288830623,-0.11267278459992008,-0.18170710318056715
2.2249999999999748,2.2299999999999747,"[0.12739652435894117, 0.0, 0.16070499378595327]","[0.1665239457150442, 0.0, 0.16008059366822552]",0.039132403165216496,-0.11205392932666428,-0.18176027145917262
2.2499999999999742,2.254999999999974,"[0.12716876739605168, 0.0, 0.16053178234971643]","[0.1660672486556432, 0.0, 0.1599628657012352]",0.03890264143288618,-0.11143088878333335,-0.18180932768178276
2.2749999999999737,2.2799999999999736,"[0.12694056370793094, 0.0, 0.16035686946522704]","[0.16560903132150537, 0.0, 0.15984135126629018]",0.038671903839809715,-0.11080363389171033,-0.18185450073723528
2.299999999999973,2.304999999999973,"[0.12671196291527884, 0.0, 0.1601802511387969]","[0.1651493219776342, 0.0, 0.15971605785897316]",0.038440161902487696,-0.11017215623660401,-0.18189595260482
2.3249999999999726,2.3299999999999725,"[0.12648301076664517, 0.0, 0.16000192208276207]","[0.16468814898106748, 0.0, 0.15958699320797182]",0.0382073913262113,-0.10953646402533468,-0.18193379272476312
2.349999999999972,2.354999999999972,"[0.12625375008110665, 0.0, 0.15982187591739277]","[0.164225540779128, 0.0, 0.15945416527460168]",0.03797357107161719,-0.10889657877420945,-0.1819680895435148
2.3749999999999716,2.3799999999999715,"[0.12602422148935552, 0.0, 0.1596401053440741]","[0.1637615259076686, 0.0, 0.15931758225231538]",0.03773868262015977,-0.10825253261244033,-0.1819988797087535
2.399999999999971,2.404999999999971,"[0.12579446401277966, 0.0, 0.15945660229142977]","[0.16329613298931236, 0.0, 0.15917725256619708]",0.03750270939938104,-0.10760436610580108,-0.18202617533299603
2.4249999999999705,2.4299999999999704,"[0.1255645155132601, 0.0, 0.15927135803655043]","[0.16282939073168667, 0.0, 0.1590331848724429]",0.03726563633565117,-0.10695212651244271,-0.1820499696877678
2.44999999999997,2.45499999999997,"[0.12533441304046836, 0.0, 0.1590843633037663]","[0.1623613279256525, 0.0, 0.1588853880578267]",0.037027449507941644,-0.10629586639364833,-0.18207024163502689
2.4749999999999694,2.4799999999999693,"[0.12510419309838383, 0.0, 0.15889560834350847]","[0.16189197344352854, 0.0, 0.15873387123915228]",0.036788135881198725,-0.10563564251344211,-0.18208695905348665
2.499999999999969,2.504999999999969,"[0.12487389184848585, 0.0, 0.15870508299378477]","[0.16142135623731008, 0.0, 0.15857864376269068]",0.03654768310210012,-0.10497151497277972,-0.18210008147186807
2.5249999999999684,2.5299999999999683,"[0.12464354526353372, 0.0, 0.1585127767266836]","[0.1609495053368832, 0.0, 0.15841971520360382]",0.03630607934347532,-0.10430354652857413,-0.1821095620822337
2.549999999999968,2.5549999999999677,"[0.12441318924293712, 0.0, 0.15831867868214405]","[0.16047644984823406, 0.0, 0.15825709536535393]",0.036063313186539984,-0.10363180206212332,-0.18211534927345885
2.5749999999999673,2.579999999999967,"[0.12418285969835216, 0.0, 0.15812277769102123]","[0.1600022189516535, 0.0, 0.15809079427909856]",0.03581937353242939,-0.10295634816238647,-0.1821173877945988
2.599999999999967,2.6049999999999667,"[0.12395259261623609, 0.0, 0.15792506228924433]","[0.15952684189993704, 0.0, 0.15792082220307205]",0.03557424953638838,-0.10227725280078814,-0.18211561963750308
2.6249999999999662,2.629999999999966,"[0.12372242410257553, 0.0, 0.1577255207246387]","[0.15905034801658047, 0.0, 0.15774718962195272]",0.03532793055947139,-0.10159458507553673,-0.18210998470519313
2.6499999999999657,2.6549999999999656,"[0.12349239041380296, 0.0, 0.15752414095775844]","[0.15857276669397097, 0.0, 0.15756990724621608]",0.03508040613378547,-0.10090841500935147,-0.1821004213201564
2.674999999999965,2.679999999999965,"[0.1232625279769787, 0.0, 0.15732091065786732]","[0.15809412739157416, 0.0, 0.1573889860114741]",0.03483166593823235,-0.10021881338958655,-0.18208686661198897
2.6999999999999647,2.7049999999999645,"[0.12303287340158567, 0.0, 0.1571158171950255]","[0.1576144596341168, 0.0, 0.1572044370778008]",0.034581699782422634,-0.0995258516369589,-0.1820692568152119
2.724999999999964,2.729999999999964,"[0.12280346348472106, 0.0, 0.156908847629061]","[0.1571337930097656, 0.0, 0.15701627182904362]",0.03433049759698928,-0.09882960169970006,-0.18204752750045095
2.7499999999999636,2.7549999999999635,"[0.12257433521103933, 0.0, 0.15669998869607638]","[0.15665215716830205, 0.0, 0.15682450187212155]",0.03407804942894922,-0.09813013596399754,-0.18202161375553247
2.774999999999963,2.779999999999963,"[0.12234552574847046, 0.0, 0.15648922679300553]","[0.1561695818192936, 0.0, 0.1566291390363088]",0.03382434544108746,-0.09742752717757472,-0.18199145033016637
2.7999999999999625,2.8049999999999624,"[0.12211707244049273, 0.0, 0.15627654796064192]","[0.15568609673026093, 0.0, 0.1564301953725053]",0.03356937591457755,-0.09672184838305667,-0.1819569717522
2.824999999999962,2.829999999999962,"[0.12188901279554884, 0.0, 0.1560619378654703]","[0.15520173172484175, 0.0, 0.15622768315249339]",0.033313131254240284,-0.09601317285717657,-0.18191811242365014
2.8499999999999615,2.8549999999999613,"[0.1216613844740559, 0.0, 0.15584538178056415]","[0.1547165166809511, 0.0, 0.15602161486818067]",0.03305560199597779,-0.09530157405729042,-0.18187480670046344
2.874999999999961,2.879999999999961,"[0.12143422527335268, 0.0, 0.1556268645657614]","[0.15423048152893853, 0.0, 0.15581200323082964]",0.03279677881602639,-0.0945871255690901,-0.18182698896038496
2.8999999999999604,2.9049999999999603,"[0.12120757311084938, 0.0, 0.15540637064728396]","[0.15374365624974157, 0.0, 0.1555988611702734]",0.03253665254174659,-0.09386990105807042,-0.18177459366146692
2.92499999999996,2.9299999999999597,"[0.1209814660055846, 0.0, 0.15518388399692962]","[0.15325607087303664, 0.0, 0.15538220183411827]",0.03227521416373107,-0.09314997422403175,-0.18171755539281256
2.9499999999999593,2.954999999999959,"[0.12075594205835108, 0.0, 0.15495938811094495]","[0.15276775547538649, 0.0, 0.15516203858693264]",0.032012454849050645,-0.09242741875472762,-0.18165580891978972
2.974999999999959,2.9799999999999587,"[0.12053103943051427, 0.0, 0.15473286598866656]","[0.15227874017838502, 0.0, 0.15493838500942267]",0.031748365955498334,-0.09170230828178433,-0.18158928922456932
2.9999999999999583,3.004999999999958,"[0.12030679632162478, 0.0, 0.15450430011099614]","[0.1517890551467992, 0.0, 0.15471125489759452]",0.03148293904671176,-0.09097471633710151,-0.18151793154240814
3.0249999999999577,3.0299999999999576,"[0.12008325094590305, 0.0, 0.15427367241877538]","[0.15129873058670845, 0.0, 0.15448066226190335]",0.031216165908078693,-0.09024471630983247,-0.18144167139559483
3.049999999999957,3.054999999999957,"[0.11986044150765966, 0.0, 0.1540409642911132]","[0.15080779674364123, 0.0, 0.15424662132638914]",0.03094803856334346,-0.08951238140227352,-0.18136044462418913
3.0749999999999567,3.0799999999999566,"[0.11963840617570126, 0.0, 0.15380615652370785]","[0.1503162839007095, 0.0, 0.15400914652779918]",0.030678549291847518,-0.08877778458780805,-0.18127418741555268
3.099999999999956,3.104999999999956,"[0.11941718305676201, 0.0, 0.15356922930721578]","[0.14982422237674065, 0.0, 0.15376825251469775]",0.03040769064634543,-0.08804099856728302,-0.18118283633179266
3.1249999999999556,3.1299999999999555,"[0.11919681016799137, 0.0, 0.15333016220570206]","[0.14933164252440728, 0.0, 0.15352395414656217]",0.03013545547134859,-0.08730209572653178,-0.18108632833646082
3.149999999999955,3.154999999999955,"[0.11897732540852471, 0.0, 0.1530889341352175]","[0.14883857472835493, 0.0, 0.15327626649286663]",0.029861836921952465,-0.0865611480923126,-0.18098460082006584
3.1749999999999545,3.1799999999999544,"[0.11875876653015321, 0.0, 0.15284552334254212]","[0.14834504940332785, 0.0, 0.15302520483215226]",0.02958682848311416,-0.08581822728995306,-0.18087759162567882
3.199999999999954,3.204999999999954,"[0.1185411711071095, 0.0, 0.15259990738413468]","[0.1478510969922928, 0.0, 0.15277078465108496]",0.029310423989347165,-0.08507340449941345,-0.18076523907323913
3.2249999999999535,3.2299999999999534,"[0.11832457650497832, 0.0, 0.1523520631053286]","[0.14735674796456116, 0.0, 0.15251302164349986]",0.02903261764480817,-0.08432675041151505,-0.1806474819848512
3.249999999999953,3.254999999999953,"[0.11810901984874042, 0.0, 0.15210196661981906]","[0.14686203281390964, 0.0, 0.15225193170943346]",0.028753404043752668,-0.0835783351844244,-0.18052425970949
3.2749999999999524,3.2799999999999523,"[0.11789453798995352, 0.0, 0.1518495932894806]","[0.14636698205669896, 0.0, 0.15198753095414275]",0.028472778191340586,-0.08282822839977946,-0.18039551214815985
3.299999999999952,3.3049999999999518,"[0.11768116747307511, 0.0, 0.15159491770456118]","[0.14587162622999178, 0.0, 0.15171983568711178]",0.02819073552477452,-0.08207649901824404,-0.18026117977945652
3.3249999999999513,3.329999999999951,"[0.11746894450092724, 0.0, 0.15133791366429689]","[0.1453759958896688, 0.0, 0.15144886242104555]",0.027907271934757186,-0.08132321533606007,-0.18012120368572732
3.349999999999951,3.3549999999999507,"[0.11725790489930542, 0.0, 0.1510785541579956]","[0.14488012160854408, 0.0, 0.15117462787085145]",0.027622383787255678,-0.08056844494018836,-0.17997552557972524
3.3749999999999503,3.37999999999995,"[0.11704808408072997, 0.0, 0.15081681134663577]","[0.14438403397447896, 0.0, 0.1508971489526084]",0.02733606794556395,-0.07981225466411135,-0.1798240878318939
3.3999999999999497,3.4049999999999496,"[0.11683951700734128, 0.0, 0.150552656545032]","[0.1438877635884956, 0.0, 0.15061644278252304]",0.027048321792655063,-0.0790547105446545,-0.1796668334989994
3.424999999999949,3.429999999999949,"[0.11663223815293797, 0.0, 0.15028606020461616]","[0.14339134106288898, 0.0, 0.15033252667587427]",0.026759143253816998,-0.07829587777658348,-0.179503706352588
3.4499999999999487,3.4549999999999486,"[0.11642628146415893, 0.0, 0.15001699189689005]","[0.14289479701933885, 0.0, 0.15004541814594483]",0.026468530819568306,-0.07753582066919032,-0.17933465090945316
