# ===== Simulation Performance =====
# wall_clock_time,0.334922
# physics_time,10.005000
# real_time_factor,29.872642
# control_time,0.000105
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.40000000000000024,0.40500000000000025,"[0.19871071307320012, 0.0, 0.10691454201702599]","[0.17736669631320212, 0.0, 0.16177608702409166]",0.0588672759010757,2.070752896112749,0.9305416849533392
0.42500000000000027,0.43000000000000027,"[0.15737601180897698, 0.0, 0.06455669355818353]","[0.1757144126897734, 0.0, 0.16166743117370544]",0.09882708286241954,1.5229313742441342,1.1320596892934147
0.4500000000000003,0.4550000000000003,"[0.09954861321113297, 0.0, 0.03436809805936407]","[0.174028285959877, 0.0, 0.16149651430694617]",0.14733925434309247,-0.2418067702685219,0.8262654599988771
0.4750000000000003,0.4800000000000003,"[0.05585935328062422, 0.0, 0.026518897808104368]","[0.1723099801270267, 0.0, 0.1612635050981263]",0.1780922729560783,-2.227486602116314,0.2910270430367402
0.5000000000000003,0.5050000000000003,"[0.04672685101144125, 0.0, 0.025309222658754904]","[0.17056119095162608, 0.0, 0.16096863349920337]",0.18368020987030378,-3.444825634087162,-0.8183563384194095
0.5250000000000004,0.5300000000000004,"[0.06923412377275386, 0.0, 0.023584999678246142]","[0.1687836442774573, 0.0, 0.16061219051284523]",0.16937106618527853,-4.208537266172976,-1.6975750526752544
0.5500000000000004,0.5550000000000004,"[0.10701268845833684, 0.0, 0.03173527987943108]","[0.16697909432848193, 0.0, 0.16019452790524558]",0.1417665272070269,-4.3939651641438715,-1.646433965882591
0.5750000000000004,0.5800000000000004,"[0.14921242669860432, 0.0, 0.054034427933250466]","[0.1651493219776337, 0.0, 0.15971605785897305]",0.10687652471376552,-3.95433377941196,-1.3597824030858157
0.6000000000000004,0.6050000000000004,"[0.18662439320634858, 0.0, 0.08992849079259842]","[0.16329613298931178, 0.0, 0.15917725256619694]",0.07307255799498456,-0.17317840858019762,-0.4462963813166001
0.6250000000000004,0.6300000000000004,"[0.20292665785881658, 0.0, 0.11342095208663547]","[0.16142135623730947, 0.0, 0.15857864376269046]",0.06133438823532788,1.8349755149959226,0.5064200099043294
0.6500000000000005,0.6550000000000005,"[0.19644180531728775, 0.0, 0.10260858123286032]","[0.15952684189993638, 0.0, 0.1579208222030718]",0.06649931221637657,1.2514257442553478,0.711648245831808
0.6750000000000005,0.6800000000000005,"[0.17100137876170696, 0.0, 0.07343566798443121]","[0.15761445963411608, 0.0, 0.1572044370778005]",0.08483169383636566,2.514333191635258,1.3448226100238845
0.7000000000000005,0.7050000000000005,"[0.12546103422987967, 0.0, 0.041927618619425025]","[0.15568609673026018, 0.0, 0.156430195372505]",0.11842463631460676,0.3100586919762426,1.0169077997805682
0.7250000000000005,0.7300000000000005,"[0.07599918760715586, 0.0, 0.026211871696865244]","[0.15374365624974073, 0.0, 0.15559886117027305]",0.1509476579795447,-1.6730076904189153,0.7126968821850315
0.7500000000000006,0.7550000000000006,"[0.05339528504702423, 0.0, 0.024988909511390392]","[0.15178905514679836, 0.0, 0.1547112548975941]",0.1628165252268477,-3.2622956529563205,-0.10380448283120117
0.7750000000000006,0.7800000000000006,"[0.06323513568967971, 0.0, 0.02397745260178618]","[0.14982422237673976, 0.0, 0.1537682525146973]",0.15602346514333199,-3.6361287204317163,-1.3126512238013481
0.8000000000000006,0.8050000000000006,"[0.0958611579832266, 0.0, 0.028228626781646976]","[0.14785109699229182, 0.0, 0.15277078465108446]",0.13495815219890278,-4.026138389456436,-1.6289136715898902
0.8250000000000006,0.8300000000000006,"[0.13652638830582756, 0.0, 0.04551434019555602]","[0.14587162622999078, 0.0, 0.15171983568711123]",0.1066158559711733,-4.415108546660829,-1.5266425170112292
0.8500000000000006,0.8550000000000006,"[0.17590547538844176, 0.0, 0.0772100168804847]","[0.14388776358849453, 0.0, 0.15061644278252245]",0.08008518734832203,-2.11814689712342,-0.8443618792775425
0.8750000000000007,0.8800000000000007,"[0.2012565782711005, 0.0, 0.11046553782295407]","[0.14190146690071564, 0.0, 0.14946169485290073]",0.07101921929235104,-0.41082856415850105,-0.1403221333960193
0.9000000000000007,0.9050000000000007,"[0.20668720008419966, 0.0, 0.11892198431875725]","[0.13991469640167645, 0.0, 0.14825673149503815]",0.07293212351172079,1.3471193410132054,0.6072938933381955
0.9250000000000007,0.9300000000000007,"[0.19576182460101643, 0.0, 0.10140791518455025]","[0.1379294127939938, 0.0, 0.14700274186229198]",0.07364425351098591,2.5692621863581415,1.003951742035866
0.9500000000000007,0.9550000000000007,"[0.16914754311366237, 0.0, 0.0713209967872526]","[0.1359475753129022, 0.0, 0.1457009634910337]",0.08145316021387444,-0.189309662318325,0.17537578567171652
0.9750000000000008,0.9800000000000008,"[0.13615901964904775, 0.0, 0.04637735349218362]","[0.13397113979272546, 0.0, 0.14435268107935018]",0.09799975323478269,0.3496287849998366,1.161384324016941
1.0000000000000007,1.0050000000000006,"[0.11325801545927293, 0.0, 0.03439831253876493]","[0.13200205673670398, 0.0, 0.14295922521920157]",0.110167194960294,-5.1545924903573095,-1.657373497067237
1.0250000000000001,1.03,"[0.11174202666148908, 0.0, 0.0336143015886467]","[0.13004226939208383, 0.0, 0.141521971083288]",0.10944845371115769,-1.982327471913018,1.021405781683966
1.0499999999999996,1.0549999999999995,"[0.12165735107630954, 0.0, 0.03982290493108683]","[0.12809371183236612, 0.0, 0.14004233706791971]",0.10042589963555892,-4.327767291049984,-1.4780462829096492
1.074999999999999,1.079999999999999,"[0.14225891219865747, 0.0, 0.05258674083671586]","[0.12615830704861006, 0.0, 0.1385217833932315]",0.08743032097269168,-2.396922363531287,1.0455502640299357
1.0999999999999985,1.1049999999999984,"[0.16325111945312948, 0.0, 0.07065341019951782]","[0.124237965051673, 0.0, 0.13696181066212168]",0.07693393391905114,-3.481223674034459,-1.3367336067700117
1.124999999999998,1.129999999999998,"[0.18621650069952883, 0.0, 0.09489268643656365]","[0.12233458098726019, 0.0, 0.135363958379338]",0.0756229034009587,-1.2126952149507857,1.170005122112567
1.1499999999999975,1.1549999999999974,"[0.20363869371153115, 0.0, 0.12132882177281223]","[0.1204500332656449, 0.0, 0.13372980343217256]",0.08410789245306738,-3.162826617628486,-1.2604339761404382
1.174999999999997,1.1799999999999968,"[0.2160060034995298, 0.0, 0.14386402136106727]","[0.11858618170790411, 0.0, 0.13206095853426425]",0.09813222696956168,2.8443313342758465,1.4854035528595588
1.1999999999999964,1.2049999999999963,"[0.21920368446448746, 0.0, 0.1515374432739679]","[0.11674486571049981, 0.0, 0.13035907063404528]",0.104624724650237,-3.529322035839179,-1.382529935721069
1.2249999999999959,1.2299999999999958,"[0.22012835889829724, 0.0, 0.1527519701276894]","[0.11492790243001669, 0.0, 0.1286258192894017]",0.1079314930657702,2.59490946089156,1.4200398561056737
1.2499999999999953,1.2549999999999952,"[0.21683481344967573, 0.0, 0.14532415245667235]","[0.11313708498984791, 0.0, 0.12686291501015273]",0.10532823066863396,-3.6584572977835252,-1.4282842592463008
1.2749999999999948,1.2799999999999947,"[0.21326305618759786, 0.0, 0.13680483475036576]","[0.11137418071059894, 0.0, 0.12507209756998397]",0.10256217659406075,2.4447802228298228,1.3813885015118632
1.2999999999999943,1.3049999999999942,"[0.2060771383181991, 0.0, 0.12376576561658256]","[0.10964092936595536, 0.0, 0.12325513428950083]",0.09643756084344425,-3.742157063174035,-1.4579489564969275
1.3249999999999937,1.3299999999999936,"[0.1994257621721913, 0.0, 0.11225825201375858]","[0.10793904146573637, 0.0, 0.12141381829209655]",0.0919437026636296,2.301444880366258,1.3527603572048221
1.3499999999999932,1.354999999999993,"[0.18932385203253888, 0.0, 0.09853138938150996]","[0.10627019656782805, 0.0, 0.11954996673435579]",0.08567199238951113,-3.8254304590424013,-1.4814638017379642
1.3749999999999927,1.3799999999999926,"[0.18066198667583985, 0.0, 0.08737299539969925]","[0.10463604162066256, 0.0, 0.1176654190127405]",0.08183871485968469,2.155455696934859,1.3294915055748968
1.3999999999999921,1.404999999999992,"[0.16882141310419715, 0.0, 0.07528152621664369]","[0.10303818933787888, 0.0, 0.11576203494832771]",0.07724056004629594,-3.9173235036028133,-1.5017132892744123
1.4249999999999916,1.4299999999999915,"[0.15932134471096135, 0.0, 0.06590289495920879]","[0.10147821660676903, 0.0, 0.11384169295139066]",0.07512626585830832,2.013506864037013,1.3106253449506233
1.449999999999991,1.454999999999991,"[0.1469545024971139, 0.0, 0.05628475639971559]","[0.09995766293208082, 0.0, 0.1119062881676346]",0.07281797666312269,-4.013547448584005,-1.5189518225687857
1.4749999999999905,1.4799999999999904,"[0.1376499606771872, 0.0, 0.049047595665477624]","[0.09847802891671253, 0.0, 0.10995773060791686]",0.07241881507283478,1.8876340227517794,1.2962623470314503
1.49999999999999,1.50499999999999,"[0.12573030268217503, 0.0, 0.04191804839253552]","[0.09704077478079892, 0.0, 0.10799794326329673]",0.07203916655080549,-4.104075508909473,-1.5327799030157696
1.5249999999999895,1.5299999999999894,"[0.11734674630118805, 0.0, 0.03663535387132322]","[0.09564731892065036, 0.0, 0.10602886020727528]",0.0727071101766605,1.7887801789345779,1.2864205323910078
1.549999999999989,1.5549999999999888,"[0.10649563778676353, 0.0, 0.031621407813625664]","[0.0942990365089668, 0.0, 0.10405242468709858]",0.07345072694027521,-4.17975054421731,-1.5430249472298776
1.5749999999999884,1.5799999999999883,"[0.09942416496511236, 0.0, 0.027890954749990322]","[0.09299725813770855, 0.0, 0.10207058720600706]",0.07445752482239698,1.7222951752281768,1.2806729279327507
1.5999999999999879,1.6049999999999878,"[0.08993320110523553, 0.0, 0.024505003764116864]","[0.09174326850496238, 0.0, 0.10008530359832446]",0.07560197131702502,-4.2359919971941,-1.5499650909939777
1.6249999999999873,1.6299999999999872,"[0.08429438995935049, 0.0, 0.021902449869376096]","[0.09053830514709982, 0.0, 0.09809853309928529]",0.07645148511605944,1.6875378796779388,1.2782500319390198
1.6499999999999868,1.6549999999999867,"[0.07621224646737741, 0.0, 0.01968920076051802]","[0.08938355721747808, 0.0, 0.09611223641150643]",0.07754975051531733,-4.272693938460369,-1.554181859360491
1.6749999999999863,1.6799999999999862,"[0.07194867949339001, 0.0, 0.017857455041269232]","[0.0882801643128893, 0.0, 0.09412837377001024]",0.07799981051346055,1.6801795580737702,1.278292557665065
1.6999999999999857,1.7049999999999856,"[0.06517668946656689, 0.0, 0.01645209469049088]","[0.08722921534891608, 0.0, 0.09214890300770923]",0.0788436470947747,-4.292323992701409,-1.5563332850347082
1.7249999999999852,1.729999999999985,"[0.06213590668762808, 0.0, 0.015125583854272949]","[0.08623174748530321, 0.0, 0.09017577762326137]",0.07882348081954775,1.6946496441093273,1.2800362314583038
1.7499999999999847,1.7549999999999846,"[0.056504422120478744, 0.0, 0.014260963704333426]","[0.08528874510240639, 0.0, 0.08821094485320277]",0.07935450183477974,-4.298185562294031,-1.5570071146149793
1.7749999999999841,1.779999999999984,"[0.054498057040575774, 0.0, 0.013257422049007532]","[0.08440113882972744, 0.0, 0.08625634375026042]",0.07888622737863907,1.7256006404485233,1.2828809714400895
1.7999999999999836,1.8049999999999835,"[0.049816954277602764, 0.0, 0.012748790536624914]","[0.0835698046274955, 0.0, 0.08431390326974103]",0.07912534528989983,-4.293456628923522,-1.5566699419063512
1.824999999999983,1.829999999999983,"[0.048656421246704905, 0.0, 0.011949942068318842]","[0.08279556292219997, 0.0, 0.08238554036588516]",0.0782729487235255,1.7684878206429464,1.2863854366521552
1.8499999999999825,1.8549999999999824,"[0.044743670056160395, 0.0, 0.011674054484854382]","[0.08207917779692864, 0.0, 0.08047315810006489]",0.0782767960286919,-4.280836704361984,-1.555672310187219
1.874999999999982,1.879999999999982,"[0.04425835831288036, 0.0, 0.011006148836546478]","[0.08142135623730992, 0.0, 0.07857864376269186]",0.07711764055827369,1.8196620126178333,1.2902334854140416
1.8999999999999815,1.9049999999999814,"[0.04095344328653513, 0.0, 0.010882468514802256]","[0.08082274743380344, 0.0, 0.07670386701068957]",0.07695464841802464,-4.262505742913254,-1.554273559839318
1.924999999999981,1.9299999999999808,"[0.04099779749583842, 0.0, 0.010300773491921267]","[0.0802839421410273, 0.0, 0.07485067802236767]",0.07556514630418211,1.8762660016680541,1.2941985866174237
1.9499999999999804,1.9549999999999803,"[0.03816601725751917, 0.0, 0.010277119900168573]","[0.07980547209475475, 0.0, 0.07302090567151948]",0.07530356467036177,-4.240199250049171,-1.5526675662035985
1.9749999999999799,1.9799999999999798,"[0.03862039293054811, 0.0, 0.009754957083739475]","[0.07938780948715504, 0.0, 0.07121635572254414]",0.07375286960748016,1.9360803132313484,1.298115551617838
1.9999999999999793,2.0049999999999795,"[0.03615229433286491, 0.0, 0.009797481276440291]","[0.07903136650079687, 0.0, 0.06943880904837535]",0.07345544777878703,-4.215306520527125,-1.5510029208365115
2.024999999999979,2.029999999999979,"[0.03692077056575983, 0.0, 0.009319026330895389]","[0.07873649490187387, 0.0, 0.06769001987297468]",0.07180339608154578,1.9973766416692444,1.301860730326061
2.0499999999999785,2.0549999999999784,"[0.034729358942749144, 0.0, 0.00940557348831899]","[0.07850348569305395, 0.0, 0.06597171404012447]",0.0715255369059077,-4.188957626671849,-1.5493969454402123
2.074999999999978,2.079999999999978,"[0.035736367255285194, 0.0, 0.008961362043347174]","[0.07833256882629465, 0.0, 0.06428558731022804]",0.06982267747414624,2.0587966991485755,1.3053390081253744
2.0999999999999774,2.1049999999999773,"[0.03375358030426412, 0.0, 0.009077217361443353]","[0.07822391297590836, 0.0, 0.06263330368679934]",0.06961224655486771,-4.1620908591707,-1.5479448391185262
2.124999999999977,2.129999999999977,"[0.03494033780309695, 0.0, 0.008661441915793891]","[0.07817762537210132, 0.0, 0.06101649377429205]",0.06790076944652992,2.1192583561331197,1.3084755513881983
2.1499999999999764,2.1549999999999763,"[0.033113545027767304, 0.0, 0.008796653221887434]","[0.07819375169515005, 0.0, 0.059436753168889966]",0.06779856013084899,-4.135501769445411,-1.5467254711302336
2.174999999999976,2.1799999999999757,"[0.03443476134396473, 0.0, 0.008405583232174253]","[0.07827227603032072, 0.0, 0.05789564088384627]",0.06611348954821775,2.177885695998892,1.3112106457902035
2.1999999999999753,2.204999999999975,"[0.03272363100576131, 0.0, 0.008553288033415679]","[0.0784131208835748, 0.0, 0.0563946778109255]",0.06615382121342986,-4.10987743185241,-1.5458050108333938
2.2249999999999748,2.2299999999999747,"[0.03414467134462478, 0.0, 0.008184367582296466]","[0.0786161472580466, 0.0, 0.05493534521946722]",0.06452415113699131,2.2339584460036113,1.3134964773034241
2.2499999999999742,2.254999999999974,"[0.03251852010171162, 0.0, 0.008339745702350992]","[0.07888115479121616, 0.0, 0.05351908329455177]",0.06473535695910308,-4.085819562062784,-1.545239208157402
2.2749999999999737,2.2799999999999736,"[0.03401305889010723, 0.0, 0.007991087923447562]","[0.07920788195264297, 0.0, 0.05214728971571175]",0.06318498388361801,2.2868764750770385,1.3152951106505506
2.299999999999973,2.304999999999973,"[0.03244868590946318, 0.0, 0.008150699325400163]","[0.079596006302065, 0.0, 0.05082131827759073]",0.06358971254822349,-4.063859500405728,-1.545074843436094
2.3249999999999726,2.3299999999999725,"[0.03399681636099429, 0.0, 0.0078208075403247]","[0.0800451448076081, 0.0, 0.04954247755391175]",0.06213812277056551,2.3361356592876823,1.316577197014135
2.349999999999972,2.354999999999972,"[0.032476773239976574, 0.0, 0.007982166735697342]","[0.08055485422379255, 0.0, 0.048312029606072754]",0.06275348365015007,-4.044467406896658,-1.5453506686220058
2.3749999999999716,2.3799999999999715,"[0.034063511196089545, 0.0, 0.007669782408288077]","[0.08112463152896252, 0.0, 0.047131188737644464]",0.061416216396613994,2.381312065706897,1.317321118794055
2.399999999999971,2.404999999999971,"[0.032574741755768154, 0.0, 0.007831078983710806]","[0.08175391442170776, 0.0, 0.04600112029599937]",0.06225385994368636,-4.028057470945258,-1.5460980396309645
2.4249999999999705,2.4299999999999704,"[0.034188856568859005, 0.0, 0.007535099240910288]","[0.08244208187578747, 0.0, 0.04492293952225457]",0.06104280754867449,2.422051998138014,1.3175123877697763
2.44999999999997,2.45499999999997,"[0.03272163970046902, 0.0, 0.00769500978404071]","[0.08318845475300793, 0.0, 0.04389771045066343]",0.06210905696518224,-4.014990517359671,-1.5473413659533846
2.4749999999999694,2.4799999999999693,"[0.034354749279592416, 0.0, 0.007414442399266488]","[0.08399229647345, 0.0, 0.04292644485854208]",0.061032683130352657,2.458065963421689,1.3171431799475957
2.499999999999969,2.504999999999969,"[0.032901884433822755, 0.0, 0.007572000693230142]","[0.08485281374238458, 0.0, 0.0420101012677678]",0.06232882019744285,-4.005575062661157,-1.5490984591913524
2.5249999999999684,2.5299999999999683,"[0.03454775984679483, 0.0, 0.007305938896031282]","[0.08576915733315874, 0.0, 0.04114958399883309]",0.061392376353261384,2.489125060338087,1.3162119327737423
2.549999999999968,2.5549999999999677,"[0.033103943712289065, 0.0, 0.007460444156581217]","[0.08674042292527989, 0.0, 0.040345742278390884]",0.06291513915526131,-4.000067613189103,-1.5513808343748519
2.5749999999999673,2.579999999999967,"[0.0347579778969442, 0.0, 0.007208051778946491]","[0.08776565199687095, 0.0, 0.03959936940117026]",0.062120938263904454,2.5150586695255677,1.3147229582850035
2.599999999999967,2.6049999999999667,"[0.03331932998441049, 0.0, 0.007359002399127804]","[0.08884383277061561, 0.0, 0.03891120194709041]",0.06386322655464373,-3.9986727811345575,-1.5541939993816236
2.6249999999999662,2.629999999999966,"[0.03497813375101156, 0.0, 0.007119504363007942]","[0.08997390121226057, 0.0, 0.038281919054345]",0.06321100005573899,2.535752640838705,1.3126860450547881
2.6499999999999657,2.6549999999999656,"[0.03354183693827664, 0.0, 0.007266549229597678]","[0.09115474208068874, 0.0, 0.03771214174917489]",0.06516272663737077,-4.001543616161342,-1.5575377547586915
2.674999999999965,2.679999999999965,"[0.03520293297711906, 0.0, 0.007039224808049999]","[0.09238519002852762, 0.0, 0.03720243233299034]",0.06465005498594709,2.551147437488643,1.3101160354693162
2.6999999999999647,2.7049999999999645,"[0.033766962203295114, 0.0, 0.007182127033266081]","[0.09366403075220647, 0.0, 0.03675329382744705]",0.06679904734591847,-4.008782402264787,-1.5614065164893889
2.724999999999964,2.729999999999964,"[0.03542855410590262, 0.0, 0.006966304599390974]","[0.09499000219032736, 0.0, 0.03636516947802487]",0.06642182889732709,2.561235908997898,1.3070323745731174
2.7499999999999636,2.7549999999999635,"[0.03399147228510351, 0.0, 0.007104914219562226]","[0.09636179576916729, 0.0, 0.03603844231659792]",0.06875468201983564,-4.020442050084616,-1.5657896669577966
2.774999999999963,2.779999999999963,"[0.035652270704662134, 0.0, 0.006899966856293051]","[0.09777805769408257, 0.0, 0.03577343478342823]",0.06850759490154465,2.566060531202924,1.3034586335088771
2.7999999999999625,2.8049999999999624,"[0.03421307566647986, 0.0, 0.007034200123854556]","[0.09923739028554081, 0.0, 0.035570408408956256]",0.07101039835805267,-4.036528121123465,-1.5706719339051618
2.824999999999962,2.829999999999962,"[0.03587216782635782, 0.0, 0.006839541795526913]","[0.10073835335846144, 0.0, 0.03542956355570204]",0.07088731458965403,2.5657100756393194,1.2994220148535032
2.8499999999999615,2.8549999999999613,"[0.0344301778421378, 0.0, 0.006969365386209063]","[0.1022794656435051, 0.0, 0.035351039220531205]",0.07354621176369734,-4.057001450573084,-1.5760337933369715
2.874999999999961,2.879999999999961,"[0.03608692981607142, 0.0, 0.006784447529384341]","[0.10385920624890702, 0.0, 0.03533491289748231]",0.07354053661501013,2.560315757872265,1.294952849524937
2.8999999999999604,2.9049999999999603,"[0.034641698206151324, 0.0, 0.0069098664507348875]","[0.10547601616141425, 0.0, 0.035381200501289234]",0.07634210805843351,-4.081781287798268,-1.581851889904434
2.92499999999996,2.9299999999999597,"[0.036295681899374835, 0.0, 0.006734174912544438]","[0.10712829978484287, 0.0, 0.035489856351675286]",0.07644703376546078,2.550046969607743,1.2900840957582902
2.9499999999999593,2.954999999999959,"[0.03484693349335492, 0.0, 0.006855223219582478]","[0.10881442651473919, 0.0, 0.03566077321843447]",0.07937852187213423,-4.110748844050699,-1.5880994669921744
2.974999999999959,2.9799999999999587,"[0.03649787219180489, 0.0, 0.0066882755016056394]","[0.11053273234758935, 0.0, 0.035893782427254245]",0.07958719842456241,2.5351067288787066,1.2848508502507765
2.9999999999999583,3.004999999999958,"[0.03504545616700608, 0.0, 0.0068050091518101555]","[0.11228152152298992, 0.0, 0.036188654026177075]",0.08263660434563316,-4.143751123547229,-1.5947467984043364
3.0249999999999577,3.0299999999999576,"[0.036693184011060365, 0.0, 0.006646351928836593]","[0.11405906819715861, 0.0, 0.03654509701253508]",0.08294223889838488,2.515726992104998,1.2792898803998018
3.049999999999957,3.054999999999957,"[0.03523703897631772, 0.0, 0.00675884327290039]","[0.11586361814613391, 0.0, 0.03696275962013462]",0.08609832653041151,-4.18060491304437,-1.6017616139649604
3.0749999999999567,3.0799999999999566,"[0.03688147085424403, 0.0, 0.006608050159852143]","[0.11769339049698206, 0.0, 0.03744122966640703]",0.08649422706069919,2.4921639659835337,1.2734391848816649
3.099999999999956,3.104999999999956,"[0.03542159906855975, 0.0, 0.0067163836859972376]","[0.11954657948530387, 0.0, 0.03798003495918301]",0.089746466342965,-4.22110081290545,-1.609109512213959
3.1249999999999556,3.1299999999999555,"[0.03706270829169333, 0.0, 0.006573053227789068]","[0.1214213562373061, 0.0, 0.03857864376268938]",0.09022604562264457,2.464693541537165,1.2673375878582036
3.149999999999955,3.154999999999955,"[0.03559915668298535, 0.0, 0.0066773222683755434]","[0.1233158705746791, 0.0, 0.039236465322307956]",0.0935645215472387,-4.265007206761098,-1.6167543546189678
3.1749999999999545,3.1799999999999544,"[0.03723695846205162, 0.0, 0.006541076128627199]","[0.12522825284049932, 0.0, 0.039952850447579125]",0.09412127575386564,2.433606951828199,1.2610243702310984
3.199999999999954,3.204999999999954,"[0.035769804697727024, 0.0, 0.006641380306544965]","[0.1271566157443552, 0.0, 0.04072709215287451]",0.09753658280534093,-4.312074084607215,-1.624658637042117
3.2249999999999535,3.2299999999999534,"[0.03740434393665112, 0.0, 0.00651186163249827]","[0.12909905622487455, 0.0, 0.04155842635510629]",0.09816405635708024,2.3992067299895448,1.2545389394909545
3.249999999999953,3.254999999999953,"[0.035933686239791436, 0.0, 0.006608304877139905]","[0.13105365732781682, 0.0, 0.042446032627785124]",0.10164719194407759,-4.362036653013015,-1.6327838355531221
3.2749999999999524,3.2799999999999523,"[0.03756502853785095, 0.0, 0.006485176819943803]","[0.13301849009787542, 0.0, 0.04338903501068181]",0.10233893722896074,2.3618030212440617,1.247920538203718
3.299999999999952,3.3049999999999518,"[0.036090978275066646, 0.0, 0.006577865822481717]","[0.13499161548232325, 0.0, 0.04438650287429449]",0.1058812026552263,-4.414618685461522,-1.641090724985877
3.3249999999999513,3.329999999999951,"[0.03771920330977756, 0.0, 0.006460810194080596]","[0.13697108624462428, 0.0, 0.04543745183826761]",0.10663074068940856,2.3217102797698903,1.2412079898808024
3.349999999999951,3.3549999999999507,"[0.03624187962592592, 0.0, 0.006549853202290394]","[0.13895494888612045, 0.0, 0.046540844742856274]",0.1102236544542374,-4.469535582488452,-1.6495396696532323
3.3749999999999503,3.37999999999995,"[0.03786707630017031, 0.0, 0.0064385692523082905]","[0.1409412455738993, 0.0, 0.04769559267247789]",0.11102444034068248,2.2792443622670904,1.2344394800394318
3.3999999999999497,3.4049999999999496,"[0.03638660226150171, 0.0, 0.006524075128526499]","[0.14292801607293842, 0.0, 0.048900556030340325]",0.11465966592730675,-4.526497127530223,-1.6580908866595054
3.424999999999949,3.429999999999949,"[0.03800886515639504, 0.0, 0.006418278426644691]","[0.1449132996806211, 0.0, 0.050154545663086386]",0.11550506132945856,2.2347200140663497,1.2276523695793478
3.4499999999999487,3.4549999999999486,"[0.036525365002832835, 0.0, 0.006500355910296941]","[0.1468951371617126, 0.0, 0.051456324034344525]",0.11917434990959008,-4.585209936323492,-1.6667046828638248
3.474999999999948,3.479999999999948,"[0.038144791795813045, 0.0, 0.0063997773215923245]","[0.14887157268188933, 0.0, 0.052804606446027885]",0.12005760355538175,2.188448731275302,1.2208830372270407
3.4999999999999476,3.5049999999999475,"[0.036658389006739914, 0.0, 0.006478534451367743]","[0.15084065573791078, 0.0, 0.05419806230617641]",0.12375275097772215,-4.645379608495187,-1.675341667129553
