# ===== Simulation Performance =====
# wall_clock_time,0.725503
# physics_time,20.005000
# real_time_factor,27.573974
# control_time,0.000117
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.3750000000000002,0.3800000000000002,"[0.18902167764540947, 0.0, 0.16363410618703586]","[0.18982407340734828, 0.0, 0.160187024918255]",0.003539238368965439,-0.4715997117856964,0.5586919347098496
0.40000000000000024,0.40500000000000025,"[0.18159615465743192, 0.0, 0.16175539498154723]","[0.18917868172241065, 0.0, 0.1604039936979345]",0.007702012861615134,-0.4715908468916561,0.48997348348435954
0.42500000000000027,0.43000000000000027,"[0.1752777978972019, 0.0, 0.1609241310920021]","[0.18852150663201775, 0.0, 0.16060570799763013]",0.013247536160345696,-0.46362417775809406,0.41952682514034656
0.4500000000000003,0.4550000000000003,"[0.17026128093148402, 0.0, 0.16094715260495995]","[0.18785271028428968, 0.0, 0.1607921180473566]",0.017592112505006443,-0.448906817917118,0.3494143513961633
0.4750000000000003,0.4800000000000003,"[0.16655635199306953, 0.0, 0.1615248989106925]","[0.18717245769471777, 0.0, 0.16096317785322356]",0.020623756807331126,-0.42959006904558544,0.2814033300498767
0.5000000000000003,0.5050000000000003,"[0.16405841074036204, 0.0, 0.16236094940596668]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.022456883056004212,-0.40795247485845737,0.21713173620517895
0.5250000000000004,0.5300000000000004,"[0.16260894887862523, 0.0, 0.16321755359676415]","[0.1857782579438767, 0.0, 0.16125908170544573]",0.023251935289567368,-0.38603975565579246,0.15796795865837734
0.5500000000000004,0.5550000000000004,"[0.1620354813376895, 0.0, 0.16393358719054804]","[0.18506465478053424, 0.0, 0.1613838527419531]",0.023169893724809733,-0.36552815056393645,0.10496174828725452
0.5750000000000004,0.5800000000000004,"[0.16217266589572796, 0.0, 0.16442143675961596]","[0.1843402832863249, 0.0, 0.16149312753291936]",0.02236019355245058,-0.3476513162257726,0.058837300815886326
0.6000000000000004,0.6050000000000004,"[0.16287064437585105, 0.0, 0.16465398857954808]","[0.18360532218907594, 0.0, 0.16158687911642497]",0.02096029638332959,-0.3331759562519505,0.020026419197438458
0.6250000000000004,0.6300000000000004,"[0.163996386215624, 0.0, 0.16464816967867507]","[0.18285995282944062, 0.0, 0.16166508436066948]",0.019097982705207298,-0.3224306802373651,-0.011289609912334329
0.6500000000000005,0.6550000000000005,"[0.1654320939485891, 0.0, 0.1644485713695318]","[0.1821043591161552, 0.0, 0.16172772396967913]",0.0168928220375082,-0.3153811799040967,-0.03514250299185896
0.6750000000000005,0.6800000000000005,"[0.16707298874539311, 0.0, 0.1641130760877949]","[0.18133872748066227, 0.0, 0.16177478248806768]",0.01445610316169209,-0.31173018180543366,-0.0517470258764381
0.7000000000000005,0.7050000000000005,"[0.1688255248388881, 0.0, 0.16370145885921752]","[0.18056324683111144, 0.0, 0.16180624830484985]",0.01188974098170814,-0.31101819353435434,-0.061475669164970936
0.7250000000000005,0.7300000000000005,"[0.17060631150758407, 0.0, 0.1632672862280271]","[0.17977810850574938, 0.0, 0.1618221136563062]",0.009284954708430658,-0.3127081218304275,-0.06483457950456274
0.7500000000000006,0.7550000000000006,"[0.17234163514231474, 0.0, 0.16285296966214108]","[0.1789835062257094, 0.0, 0.16182237462789864]",0.006721352364892017,-0.31624688811214335,-0.06243915737400174
0.7750000000000006,0.7800000000000006,"[0.17396734004556197, 0.0, 0.1624875294781073]","[0.1781796360472143, 0.0, 0.16180703115523637]",0.004266909370137392,-0.32110511055376084,-0.05498949959456906
0.8000000000000006,0.8050000000000006,"[0.17542883667632397, 0.0, 0.16218647942090972]","[0.1773666963132021, 0.0, 0.16177608702409166]",0.001980838683893131,-0.32679995787971683,-0.043246581128859804
0.8250000000000006,0.8300000000000006,"[0.1766810806440268, 0.0, 0.16195322019183955]","[0.1765448876043878, 0.0, 0.16172954986946583]",0.00026187202438762394,-0.33290697802413816,-0.028009858894654054
0.8500000000000006,0.8550000000000006,"[0.17768845188633695, 0.0, 0.16178138709548395]","[0.1757144126897734, 0.0, 0.1616674311737054]",0.001977325643812288,-0.33906551972470567,-0.01009638911568166
0.8750000000000007,0.8800000000000007,"[0.17842453069481523, 0.0, 0.16165768871456992]","[0.17487547647661733, 0.0, 0.16158974626366918]",0.003549704497608598,-0.3449805977011394,0.009678935774389257
0.9000000000000007,0.9050000000000007,"[0.17887180304228992, 0.0, 0.16156486852285762]","[0.174028285959877, 0.0, 0.16149651430694617]",0.004843999383408169,-0.3504224885526368,0.03052256832017696
0.9250000000000007,0.9300000000000007,"[0.17902133214660554, 0.0, 0.16148450337016237]","[0.17317305017113555, 0.0, 0.1613877583071267]",0.005849082122164894,-0.35522431411224187,0.05168123012590019
0.9500000000000007,0.9550000000000007,"[0.17887241417482033, 0.0, 0.16139941878132025]","[0.1723099801270267, 0.0, 0.1612635050981263]",0.006563841341845529,-0.35927742406305796,0.07246045011389171
0.9750000000000008,0.9800000000000008,"[0.17843220490396428, 0.0, 0.16129555667797119]","[0.1714392887771695, 0.0, 0.1611237853375651]",0.006995025471702836,-0.36252444295287667,0.09224206280270755
1.0000000000000007,1.0050000000000006,"[0.1777152732182837, 0.0, 0.16116318573303262]","[0.17056119095162608, 0.0, 0.16096863349920337]",0.007156727160496827,-0.36495023647459435,0.11049958616098957
1.0250000000000001,1.03,"[0.17674301734818076, 0.0, 0.1609974060444426]","[0.16967590330789561, 0.0, 0.16079808786443558]",0.007069924228397133,-0.3665715675111737,0.12681020808839433
1.0499999999999996,1.0549999999999995,"[0.17554287832728932, 0.0, 0.16079797071562313]","[0.16878364427745732, 0.0, 0.16061219051284525]",0.0067617866887496915,-0.36742662614676064,0.1408622262184101
1.074999999999999,1.079999999999999,"[0.174147305042924, 0.0, 0.16056852222907947]","[0.16788463401187584, 0.0, 0.16041098731182218]",0.006264652080785101,-0.36756574346244997,0.15245719009550135
1.0999999999999985,1.1049999999999984,"[0.172592463517442, 0.0, 0.16031540933520305]","[0.16697909432848201, 0.0, 0.16019452790524558]",0.005614670602241412,-0.36704436066686885,0.16150658528317494
1.124999999999998,1.129999999999998,"[0.17091673130528828, 0.0, 0.16004629575919527]","[0.16606724865564282, 0.0, 0.15996286570123508]",0.004850200258111373,-0.36591879225170276,0.16802352198230036
1.1499999999999975,1.1549999999999974,"[0.1691590643354537, 0.0, 0.15976878345240872]","[0.16514932197763382, 0.0, 0.15971605785897308]",0.00401008899705455,-0.3642446779688495,0.1721103964684831
1.174999999999997,1.1799999999999968,"[0.16735735635166069, 0.0, 0.15948924657903374]","[0.16422554077912754, 0.0, 0.15945416527460157]",0.0031320120495109457,-0.36207747549032143,0.17394378654850892
1.1999999999999964,1.2049999999999963,"[0.16554692209295818, 0.0, 0.1592120143209982]","[0.16329613298931195, 0.0, 0.15917725256619697]",0.0022510575222969044,-0.35947405137330984,0.1737579036342764
1.2249999999999959,1.2299999999999958,"[0.16375922238732996, 0.0, 0.15893896542372984]","[0.1623613279256521, 0.0, 0.15888538805782657]",0.0013989208198203096,-0.3564944181436348,0.17182780010879006
1.2499999999999953,1.2549999999999952,"[0.1620209166483808, 0.0, 0.15866952276290974]","[0.16142135623730963, 0.0, 0.15857864376269054]",0.00060640883832995,-0.35320287574658493,0.16845329869996464
1.2749999999999948,1.2799999999999947,"[0.16035328460207546, 0.0, 0.15840097706703474]","[0.16047644984823367, 0.0, 0.1582570953653538]",0.00018939805157344828,-0.3496681341882032,0.16394434439401961
1.2999999999999943,1.3049999999999942,"[0.15877201452266493, 0.0, 0.15812903384716706]","[0.15952684189993666, 0.0, 0.1579208222030719]",0.000783017533785624,-0.3459623148752451,0.15860822925254983
1.3249999999999937,1.3299999999999936,"[0.1572873182821404, 0.0, 0.15784846778749387]","[0.15857276669397055, 0.0, 0.15756990724621595]",0.0013152846059441654,-0.3421589820127455,0.15273892997883537
1.3499999999999932,1.354999999999993,"[0.1559043090891536, 0.0, 0.15755377978978397]","[0.15761445963411636, 0.0, 0.1572044370778006]",0.0017454670483433156,-0.33833051529353686,0.14660863207205677
1.3749999999999927,1.3799999999999926,"[0.15462356704454389, 0.0, 0.15723977600885194]","[0.15665215716830164, 0.0, 0.15682450187212138]",0.0020706594357462076,-0.3345452033284386,0.14046138918538242
1.3999999999999921,1.404999999999992,"[0.1534418186806916, 0.0, 0.15690201774180695]","[0.15568609673026054, 0.0, 0.15643019537250513]",0.0022933382463017943,-0.3308644314339618,0.13450877631700425
1.4249999999999916,1.4299999999999915,"[0.15235266592833865, 0.0, 0.15653711963976824]","[0.1547165166809507, 0.0, 0.1560216148681805]",0.0024194080991338175,-0.32734027921753345,0.12892733610871115
1.449999999999991,1.454999999999991,"[0.15134731356778192, 0.0, 0.15614289736438478]","[0.15374365624974115, 0.0, 0.15559886117027322]",0.002457322451344749,-0.32401375397630694,0.12385758474817171
1.4749999999999905,1.4799999999999904,"[0.15041525884723925, 0.0, 0.15571838267618532]","[0.15276775547538604, 0.0, 0.15516203858693245]",0.0024173868393553895,-0.32091378400851533,0.11940433331282663
1.49999999999999,1.50499999999999,"[0.14954492027932292, 0.0, 0.15526373386089362]","[0.15178905514679877, 0.0, 0.15471125489759432]",0.002311141343213157,-0.31805699700302825,0.11563808651471995
1.5249999999999895,1.5299999999999894,"[0.14872419340616438, 0.0, 0.15478007326747842]","[0.1508077967436408, 0.0, 0.15424662132638894]",0.0021508077183688516,-0.31544822465382627,0.11259729780251168
1.549999999999989,1.5549999999999888,"[0.14794092917168855, 0.0, 0.15426928294547204]","[0.14982422237674023, 0.0, 0.15376825251469753]",0.0019488008591839023,-0.3130816129946398,0.11029128204530922
1.5749999999999884,1.5799999999999883,"[0.14718333565831726, 0.0, 0.15373378543925093]","[0.14883857472835452, 0.0, 0.1532762664928664]",0.0017173060196943933,-0.3109421814925014,0.1087036101175184
1.5999999999999879,1.6049999999999878,"[0.14644030685128856, 0.0, 0.15317633110927034]","[0.14785109699229237, 0.0, 0.15277078465108473]",0.0014679225973124243,-0.30900766154126813,0.10779583073717133
1.6249999999999873,1.6299999999999872,"[0.14570168340629916, 0.0, 0.1525998070463933]","[0.1468620328139092, 0.0, 0.15225193170943324]",0.0012113744251081241,-0.3072504523431268,0.10751138263947743
1.6499999999999868,1.6549999999999867,"[0.14495845070152802, 0.0, 0.15200707658153542]","[0.14587162622999136, 0.0, 0.15171983568711156]",0.0009572862044413517,-0.3056395536263997,0.10777957460319385
1.6749999999999863,1.6799999999999862,"[0.14420287923525116, 0.0, 0.15140085314428808]","[0.14488012160854363, 0.0, 0.15117462787085123]",0.0007140273849961238,-0.3041423641616181,0.10851952282646554
1.6999999999999857,1.7049999999999856,"[0.1434286120388858, 0.0, 0.150783608115379]","[0.14388776358849517, 0.0, 0.15061644278252279]",0.0004886352361604923,-0.302726267400154,0.10964394583555459
1.7249999999999852,1.729999999999985,"[0.14263070344290088, 0.0, 0.15015750946431447]","[0.14289479701933844, 0.0, 0.15004541814594455]",0.0002868969863374087,-0.3013599567898603,0.11106272765969447
1.7499999999999847,1.7549999999999846,"[0.14180561338585385, 0.0, 0.1495243863188739]","[0.1419014669007163, 0.0, 0.14946169485290112]",0.00011453434514287195,-0.30001448072034265,0.11268617134238071
1.7749999999999841,1.779999999999984,"[0.14095116153942322, 0.0, 0.14888571401518697]","[0.14090801832197206, 0.0, 0.1488654169283806]",4.7679229700821686e-05,-0.29866400923492203,0.11442787755873776
1.7999999999999836,1.8049999999999835,"[0.14006644581934252, 0.0, 0.14824261439273656]","[0.13991469640167717, 0.0, 0.1482567314950386]",0.00015240465327272655,-0.2972863411088056,0.11620719737122351
1.824999999999983,1.829999999999983,"[0.13915173030649433, 0.0, 0.14759586686300355]","[0.13892174622715206, 0.0, 0.1476357887368978]",0.0002334232909675927,-0.29586318076586626,0.11795122384509177
1.8499999999999825,1.8549999999999824,"[0.13820830813066237, 0.0, 0.1469459268313481]","[0.13792941279399454, 0.0, 0.14700274186229245]",0.0002846235347898541,-0.2943802204426117,0.11959630391291431
1.874999999999982,1.879999999999982,"[0.13723834537569984, 0.0, 0.1462929491571455]","[0.13693794094563055, 0.0, 0.14635774706606638]",0.0003073135054073846,-0.29282706479095766,0.12108906885900608
1.8999999999999815,1.9049999999999814,"[0.13624471245334, 0.0, 0.14563681531510275]","[0.135947575312903, 0.0, 0.14570096349103423]",0.00030398267829337286,-0.2911970337788161,0.12238699830002472
1.924999999999981,1.9299999999999808,"[0.1352308095799013, 0.0, 0.14497716365085989]","[0.1349585602537126, 0.0, 0.14503255318871552]",0.00027782673829935184,-0.2894868762165488,0.123458547736185
1.9499999999999804,1.9549999999999803,"[0.13420039291431507, 0.0, 0.14431342255052393]","[0.1339711397927263, 0.0, 0.14435268107935073]",0.00023259025311445132,-0.28769642153720953,0.12428288287174423
1.9749999999999799,1.9799999999999798,"[0.1331574075459786, 0.0, 0.14364484647021192]","[0.13298555756116767, 0.0, 0.14366151491120968]",0.00017265646296855624,-0.2858281923658946,0.1248492743346242
1.9999999999999793,2.0049999999999795,"[0.13210583285945102, 0.0, 0.1429705546486537]","[0.13200205673670484, 0.0, 0.1429592252192022]",0.00010439271825144547,-0.2838869955646814,0.12515621376034042
2.024999999999979,2.029999999999979,"[0.1310495448854873, 0.0, 0.1422895720348864]","[0.13102087998344977, 0.0, 0.14224598528280125]",5.216782117507511e-05,-0.28187950536991585,0.12521031624550727
2.0499999999999785,2.0549999999999784,"[0.1299921991375835, 0.0, 0.14160087159823115]","[0.1300422693920847, 0.0, 0.14152197108328862]",9.344689210460144e-05,-0.2798138490402358,0.12502507500853616
2.074999999999978,2.079999999999978,"[0.12893713621185565, 0.0, 0.14090341683914476]","[0.1290664664201297, 0.0, 0.14078736126033448]",0.0001737676613907144,-0.27769920325863096,0.12461953197177539
2.0999999999999774,2.1049999999999773,"[0.12788731118522087, 0.0, 0.14019620306006275]","[0.12809371183236695, 0.0, 0.14004233706792035]",0.0002574411984906191,-0.27554540819953155,0.12401692333840392
2.124999999999977,2.129999999999977,"[0.1268452466684931, 0.0, 0.13947829583256094]","[0.1271242456414353, 0.0, 0.13928708232961773]",0.0003382351705701471,-0.2733626054170569,0.12324335264177591
2.1499999999999764,2.1549999999999763,"[0.12581300833007386, 0.0, 0.13874886513052068]","[0.1261583070486109, 0.0, 0.13852178339323218]",0.0004132763245496614,-0.2711609053366021,0.12232653575948363
2.174999999999976,2.1799999999999757,"[0.12479220085577793, 0.0, 0.13800721378216174]","[0.12519613438478794, 0.0, 0.13774662908482482]",0.00048069395705027884,-0.26895008978596335,0.12129465364065703
2.1999999999999753,2.204999999999975,"[0.12378398168136263, 0.0, 0.1372527991999226]","[0.12423796505167385, 0.0, 0.13696181066212237]",0.0005392357829838798,-0.2667393544986336,0.12017533950603834
2.2249999999999748,2.2299999999999747,"[0.12278908943458716, 0.0, 0.13648524773659104]","[0.1232840354632142, 0.0, 0.13616752176732716]",0.0005881507993689658,-0.2645370957578703,0.11899481852535862
2.2499999999999742,2.254999999999974,"[0.12180788384126681, 0.0, 0.13570436144367637]","[0.12233458098726102, 0.0, 0.1353639583793387]",0.0006271236957801202,-0.262350744192142,0.11777720982856221
2.2749999999999737,2.2799999999999736,"[0.1208403938585412, 0.0, 0.13491011743042625]","[0.12138983588749926, 0.0, 0.1345513187653991]",0.0006562187327490743,-0.26018664726717755,0.1165439934210857
2.299999999999973,2.304999999999973,"[0.11988637096259747, 0.0, 0.1341026604021553]","[0.1204500332656457, 0.0, 0.13372980343217328]",0.0006758235804866584,-0.25805000036610526,0.11531363830852984
2.3249999999999726,2.3299999999999725,"[0.11894534479778622, 0.0, 0.13328228926750132]","[0.11951540500393479, 0.0, 0.13289961507627707]",0.0006865917092881967,-0.2559448245507284,0.11410138298682886
2.349999999999972,2.354999999999972,"[0.1180166787505596, 0.0, 0.13244943892958555]","[0.11858618170790491, 0.0, 0.13206095853426497]",0.0006893842440711066,-0.253873987419987,0.11291915540905587
2.3749999999999716,2.3799999999999715,"[0.11709962340972259, 0.0, 0.13160465850987527]","[0.11766259264950013, 0.0, 0.13121404073208964]",0.0006852128233314681,-0.25183926198885753,0.11177561655599216
2.399999999999971,2.404999999999971,"[0.11619336628514797, 0.0, 0.1307485872989424]","[0.11674486571050063, 0.0, 0.130359070634046]",0.0006751850475212937,-0.24984141732669723,0.11067630974972913
2.4249999999999705,2.4299999999999704,"[0.11529707655783278, 0.0, 0.12988192969502022]","[0.11583322732629636, 0.0, 0.12949625919121263]",0.0006604539227162532,-0.2478803339454675,0.10962389672892234
2.44999999999997,2.45499999999997,"[0.114409944009306, 0.0, 0.12900543029361022]","[0.11492790243001749, 0.0, 0.12862581928940248]",0.0006421724379802963,-0.2459551365788668,0.1086184611647033
2.4749999999999694,2.4799999999999693,"[0.11353121161776114, 0.0, 0.12811985014562896]","[0.1140291143970355, 0.0, 0.1277479656966366]",0.0006214541181869222,-0.24406433703819325,0.10765786062395355
2.499999999999969,2.504999999999969,"[0.1126602016066603, 0.0, 0.12722594502448356]","[0.11313708498984869, 0.0, 0.1268629150101535]",0.0005993400974952984,-0.24220598030691354,0.1067381088537851
2.5249999999999684,2.5299999999999683,"[0.11179633498691022, 0.0, 0.12632444634937628]","[0.11225203430336556, 0.0, 0.1259708856029667]",0.0005767729782328214,-0.24037778772994145,0.10585377159603293
2.549999999999968,2.5549999999999677,"[0.11093914484646371, 0.0, 0.1254160452164639]","[0.1113741807105997, 0.0, 0.12507209756998475]",0.0005545774847603318,-0.23857729210594109,0.10499836082958035
2.5749999999999673,2.579999999999967,"[0.11008828381294747, 0.0, 0.1245013798018183]","[0.1105037408087895, 0.0, 0.12416677267370588]",0.0005334476971341496,-0.23680196056534586,0.10416471428041814
2.599999999999967,2.6049999999999667,"[0.10924352624817475, 0.0, 0.12358102622844702]","[0.10964092936595608, 0.0, 0.12325513428950163]",0.0005139404575356052,-0.23504930220081127,0.10334534918270127
2.6249999999999662,2.629999999999966,"[0.10840476583060817, 0.0, 0.12265549283907452]","[0.10878595926791247, 0.0, 0.12233740735050214]",0.0004964743847211109,-0.2333169585116854,0.1025327814935103
2.6499999999999657,2.6549999999999656,"[0.10757200924578303, 0.0, 0.12172521769006894]","[0.1079390414657371, 0.0, 0.12141381829209737]",0.00048133380884940387,-0.23160277571076782,0.10171980401922964
2.674999999999965,2.679999999999965,"[0.10674536673796554, 0.0, 0.12079056898087731]","[0.10710038492372495, 0.0, 0.12048459499606752]",0.0004686768519996291,-0.22990485880781625,0.10089971911155256
2.6999999999999647,2.7049999999999645,"[0.10592504028171562, 0.0, 0.11985184805743998]","[0.10627019656782877, 0.0, 0.1195499667343566]",0.0004585468297458769,-0.22822160813817105,0.10006652367072474
2.724999999999964,2.729999999999964,"[0.10511131011236183, 0.0, 0.11890929457601146]","[0.10544868123460291, 0.0, 0.11861016411250308]",0.00045088613675843303,-0.22655173954478147,0.09921504611910929
2.7499999999999636,2.7549999999999635,"[0.10430452031290632, 0.0, 0.11796309338380624]","[0.10463604162066328, 0.0, 0.11766541901274132]",0.00044555180247170435,-0.2248942898999563,0.09834103669601621
2.774999999999963,2.779999999999963,"[0.10350506409506251, 0.0, 0.11701338266272401]","[0.10383247823267483, 0.0, 0.11671596453678815]",0.00044233195582460893,-0.22324860988660314,0.09744121388903028
2.7999999999999625,2.8049999999999624,"[0.10271336933766809, 0.0, 0.1160602628896157]","[0.10303818933787956, 0.0, 0.11576203494832851]",0.0004409625125810291,-0.2216143461795445,0.09651327098030152
2.824999999999962,2.829999999999962,"[0.10192988486075309, 0.0, 0.1151038061886954]","[0.10225337091517708, 0.0, 0.11480386561521447]",0.00044114348575817046,-0.2199914151853261,0.09555584759148672
2.8499999999999615,2.8549999999999613,"[0.10115506782210848, 0.0, 0.11414406568622788]","[0.1014782166067697, 0.0, 0.11384169295139146]",0.0004425544122483488,-0.21837997049847446,0.09456847171302088
2.874999999999961,2.879999999999961,"[0.10038937252940472, 0.0, 0.11318108452200171]","[0.10071291767038412, 0.0, 0.11287575435856712]",0.0004448684827613397,-0.21678036611582252,0.09355147805053822
2.8999999999999604,2.9049999999999603,"[0.09963324086851467, 0.0, 0.11221490422381787]","[0.09995766293208148, 0.0, 0.11190628816763545]",0.00044776505609810146,-0.21519311732344937,0.09250590859787557
2.92499999999996,2.9299999999999597,"[0.0988870944612065, 0.0, 0.11124557220779535]","[0.09921263873966736, 0.0, 0.11093353357987268]",0.00045094033147908587,-0.21361886094909163,0.09143340122450072
2.9499999999999593,2.954999999999959,"[0.09815132858551064, 0.0, 0.1102731482263086]","[0.09847802891671317, 0.0, 0.10995773060791772]",0.0004541160428780524,-0.21205831649572193,0.0903360717209212
2.974999999999959,2.9799999999999587,"[0.09742630782216888, 0.0, 0.10929770964448372]","[0.09775401471720055, 0.0, 0.10897912001655263]",0.0004570461246707699,-0.21051224939050045,0.08921639428320288
2.9999999999999583,3.004999999999958,"[0.09671236333205298, 0.0, 0.10831935548332863]","[0.09704077478079953, 0.0, 0.10799794326329759]",0.00045952137583913743,-0.20898143739402503,0.08807708480439203
3.0249999999999577,3.0299999999999576,"[0.09600979162311878, 0.0, 0.10733820922075704]","[0.09633848508879203, 0.0, 0.10701444243883476]",0.0004613722179028603,-0.2074666409191931,0.08692099067761144
3.049999999999957,3.054999999999957,"[0.09531885463142681, 0.0, 0.10635442038943452]","[0.09564731892065094, 0.0, 0.10602886020727614]",0.00046246969792896437,-0.20596857781682765,0.08575099008745396
3.0749999999999567,3.0799999999999566,"[0.09463978091864178, 0.0, 0.10536816505125086]","[0.09496744681128612, 0.0, 0.10504143974628982]",0.00046272493136235613,-0.2044879029228298,0.08456990304535912
3.099999999999956,3.104999999999956,"[0.09397276777716718, 0.0, 0.10437964526138716]","[0.09429903650896738, 0.0, 0.10405242468709947]",0.00046208720993734704,-0.2030251924908349,0.08338041570150995
3.1249999999999556,3.1299999999999555,"[0.09331798403260189, 0.0, 0.10338908765996929]","[0.09364225293393522, 0.0, 0.10306205905437194]",0.00046054101798957773,-0.20158093342201105,0.08218501880434984
3.149999999999955,3.154999999999955,"[0.0926755733398283, 0.0, 0.10239674134601322]","[0.0929972581377091, 0.0, 0.10207058720600792]",0.00045810220718765256,-0.20015551704974877,0.08098596056224686
3.1749999999999545,3.1799999999999544,"[0.09204565778221546, 0.0, 0.10140287519703342]","[0.09236421126310373, 0.0, 0.1010782537728504]",0.0004548135763416115,-0.19874923712423986,0.07978521362281628
3.199999999999954,3.204999999999954,"[0.09142834160170274, 0.0, 0.10040777479896076]","[0.0917432685049629, 0.0, 0.10008530359832529]",0.0004507400910018022,-0.1973622915153485,0.07858445543296352
3.2249999999999535,3.2299999999999534,"[0.09082371490909387, 0.0, 0.09941173914561835]","[0.09113458307162087, 0.0, 0.0990919816780304]",0.00044596395880291403,-0.19599478709561358,0.0773850608739445
3.249999999999953,3.254999999999953,"[0.09023185724757664, 0.0, 0.098415077256025]","[0.09053830514710033, 0.0, 0.09809853309928615]",0.00044057975247166156,-0.19464674721871483,0.07618810578887139
3.2749999999999524,3.2799999999999523,"[0.08965284090690973, 0.0, 0.09741810484236418]","[0.08995458185405686, 0.0, 0.09710520298066402]",0.00043468974480734545,-0.19331812119638442,0.07499437982347187
3.299999999999952,3.3049999999999518,"[0.08908673390997332, 0.0, 0.09642114114275616]","[0.08938355721747858, 0.0, 0.09611223641150732]",0.0004283995901798674,-0.19200879517723024,0.0738044068966093
3.3249999999999513,3.329999999999951,"[0.0885336026165073, 0.0, 0.09542450601219042]","[0.08882537212915013, 0.0, 0.09511987839145883]",0.00042181445662805905,-0.19071860386978942,0.07261847157499157
3.349999999999951,3.3549999999999507,"[0.08799351391028426, 0.0, 0.09442851734323185]","[0.08828016431288979, 0.0, 0.0941283737700111]",0.00041503568263419707,-0.18944734259559784,0.07143664965836523
3.3749999999999503,3.37999999999995,"[0.08746653695523623, 0.0, 0.09343348886642258]","[0.08774806829056804, 0.0, 0.09313796718609324]",0.0004081580041091771,-0.18819477920990524,0.07025884136489882
3.3999999999999497,3.4049999999999496,"[0.08695274452276434, 0.0, 0.09243972835950572]","[0.08722921534891652, 0.0, 0.09214890300771009]",0.0004012673709141046,-0.1869606655104924,0.06908480563446909
3.424999999999949,3.429999999999949,"[0.0864522139066404, 0.0, 0.09144753627547383]","[0.0867237335071348, 0.0, 0.09116142527164792]",0.0003944393489028621,-0.1857447478124991,0.06791419423177456
3.4499999999999487,3.4549999999999486,"[0.08596502745324848, 0.0, 0.09045720478244557]","[0.08623174748530364, 0.0, 0.09017577762326223]",0.0003877380835377256,-0.1845467764478634,0.06674658451898835
