# ===== Simulation Performance =====
# wall_clock_time,0.382795
# physics_time,10.005000
# real_time_factor,26.136731
# control_time,0.000120
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.8250000000000006,0.8300000000000006,"[0.040173107147840954, 0.0, 0.11385684509519156]","[0.03980560905200864, 0.0, 0.11636449662778386]",0.0025344370300626733,-0.07015854216970768,0.07785505298262549
0.8500000000000006,0.8550000000000006,"[0.03819608413531046, 0.0, 0.11191331427961708]","[0.0378217464105124, 0.0, 0.11526110372319509]",0.0033686529786755067,-0.07110716985745749,0.09152460830006556
0.8750000000000007,0.8800000000000007,"[0.03620488754322566, 0.0, 0.11025061922349048]","[0.035835449722733524, 0.0, 0.11410635579357337]",0.0038733949967805358,-0.07111436732173354,0.10402221958931374
0.9000000000000007,0.9050000000000007,"[0.034201496312644325, 0.0, 0.10883950475467644]","[0.03384867922369431, 0.0, 0.11290139243571079]",0.004077181800164644,-0.07017558751419618,0.11479781927417299
0.9250000000000007,0.9300000000000007,"[0.03218813188417374, 0.0, 0.10764347434712607]","[0.03186339561601164, 0.0, 0.11164740280296459]",0.004017075643217752,-0.06834780890169365,0.12343536831201192
0.9500000000000007,0.9550000000000007,"[0.030168410967447615, 0.0, 0.10662118242305392]","[0.029881558134920064, 0.0, 0.11034562443170634]",0.003735472235654276,-0.06572006695591395,0.1296625891792139
0.9750000000000008,0.9800000000000008,"[0.028147511031854845, 0.0, 0.10572867364943446]","[0.02790512261474333, 0.0, 0.10899734202002281]",0.003277643217562667,-0.06239353381194375,0.13334924069192192
1.0000000000000007,1.0050000000000006,"[0.026131681280614202, 0.0, 0.10492145117725321]","[0.025936039558721834, 0.0, 0.1076038861598742]",0.0026895600233744392,-0.05846923592289556,0.13449641024894327
1.0250000000000001,1.03,"[0.02412744492711176, 0.0, 0.10415634708014691]","[0.02397625221410169, 0.0, 0.10616663202396062]",0.0020159624976153283,-0.05404159220844004,0.13321926071339651
1.0499999999999996,1.0549999999999995,"[0.02214078339819186, 0.0, 0.10339315477193757]","[0.02202769465438397, 0.0, 0.10468699800859232]",0.0012987761104260027,-0.04919616549683656,0.1297254947024295
1.074999999999999,1.079999999999999,"[0.020176503448385404, 0.0, 0.10259597464673798]","[0.02009228987062793, 0.0, 0.10316644433390415]",0.0005766520533685697,-0.04401019452061272,0.12429161494959226
1.0999999999999985,1.1049999999999984,"[0.01823789074310931, 0.0, 0.10173422707866372]","[0.018171947873690857, 0.0, 0.10160647160279429]",0.00014377038513464728,-0.038554618695910925,0.11723886538793783
1.124999999999998,1.129999999999998,"[0.016326667341034676, 0.0, 0.10078330267549424]","[0.01626856380927806, 0.0, 0.10000861932001062]",0.0007768592676063933,-0.032896478969904115,0.10891049124487973
1.1499999999999975,1.1549999999999974,"[0.014443206986284485, 0.0, 0.09972484493031922]","[0.014384016087662765, 0.0, 0.0983744643728452]",0.0013516771850125685,-0.02710081903586084,0.09965162500183133
1.174999999999997,1.1799999999999968,"[0.012586925220275672, 0.0, 0.0985466889159145]","[0.012520164529921982, 0.0, 0.09670561947493689]",0.001842279478330618,-0.0212315289828621,0.08979269070766907
1.1999999999999964,1.2049999999999963,"[0.010756749223046404, 0.0, 0.09724250487107591]","[0.010678848532517687, 0.0, 0.09500373157471792]",0.0022401282084002438,-0.0153509350941089,0.07963676162104381
1.2249999999999959,1.2299999999999958,"[0.008951579543180682, 0.0, 0.09581121268057764]","[0.008861885252034546, 0.0, 0.09327048023007434]",0.002542315175367668,-0.009518284505516006,0.06945086919141627
1.2499999999999953,1.2549999999999952,"[0.007170675624760134, 0.0, 0.09425624038666051]","[0.007071067811865769, 0.0, 0.09150757595082537]",0.0027504686686480413,-0.0037875352809046913,0.05946090953819922
1.2749999999999948,1.2799999999999947,"[0.005413922719162141, 0.0, 0.09258469768405338]","[0.0053081635326168025, 0.0, 0.08971675851065658]",0.002869888518364892,0.0017950076248919235,0.049849570203875315
1.2999999999999943,1.3049999999999942,"[0.003681963988513788, 0.0, 0.090806526313564]","[0.00357491218797322, 0.0, 0.08789979523017344]",0.002908701717115023,0.007192685584195919,0.04075661461871202
1.3249999999999937,1.3299999999999936,"[0.0019762044399744827, 0.0, 0.08893367651480544]","[0.0018730242877542241, 0.0, 0.08605847923276916]",0.002877048062587937,0.012379719844676972,0.03228089120285359
1.3499999999999932,1.354999999999993,"[0.00029871028795781795, 0.0, 0.08697934508786478]","[0.00020417938984590434, 0.0, 0.08419462767502842]",0.0027863214387525213,0.017341499427085273,0.024483534511033946
1.3749999999999927,1.3799999999999926,"[-0.0013479627306346303, 0.0, 0.08495729818545164]","[-0.0014299755573195655, 0.0, 0.0823100799534131]",0.0026484883371044087,0.022073944972841646,0.017391949857161994
1.3999999999999921,1.404999999999992,"[-0.002960975614967991, 0.0, 0.08288129177819038]","[-0.0030278278401032477, 0.0, 0.08040669588900035]",0.002475498744657683,0.026582131519356168,0.011004283760888755
1.4249999999999916,1.4299999999999915,"[-0.004537413430979055, 0.0, 0.0807645950460174]","[-0.004587800571213094, 0.0, 0.07848635389206327]",0.0022787982840680003,0.0308784413877018,0.005294161608959611
1.449999999999991,1.454999999999991,"[-0.006074467344561685, 0.0, 0.07861961645155521]","[-0.00610835424590131, 0.0, 0.07655094910830723]",0.0020689448758009635,0.03498053223922516,0.00021551953553009207
1.4749999999999905,1.4799999999999904,"[-0.007569574230933303, 0.0, 0.07645762841951903]","[-0.007587988261269607, 0.0, 0.0746023915485895]",0.0018553282522965125,0.03890936313438957,-0.00429262071730163
1.49999999999999,1.50499999999999,"[-0.009020506166084283, 0.0, 0.07428858385577095]","[-0.00902524239718322, 0.0, 0.07264260420396937]",0.0016459864659315589,0.0426874490985473,-0.008301574062065017
1.5249999999999895,1.5299999999999894,"[-0.01042541025197568, 0.0, 0.07212101580018103]","[-0.010418698257331785, 0.0, 0.0706735211479479]",0.0014475102138208308,0.046337436989390364,-0.01188874004583202
1.549999999999989,1.5549999999999888,"[-0.011782805217139758, 0.0, 0.06996201009545232]","[-0.01176698066901534, 0.0, 0.06869708562777121]",0.0012650234485027,0.04988102934732839,-0.015133787128235605
1.5749999999999884,1.5799999999999883,"[-0.013091544796271684, 0.0, 0.06781723998224896]","[-0.013068759040273603, 0.0, 0.06671524814667967]",0.0011022273795990459,0.053338236262502295,-0.018115358312072866
1.5999999999999879,1.6049999999999878,"[-0.014350759221791631, 0.0, 0.06569105098965787]","[-0.014322748673019761, 0.0, 0.0647299645389971]",0.0009614945431390772,0.05672690887694079,-0.020908352376595926
1.6249999999999873,1.6299999999999872,"[-0.015559785736764226, 0.0, 0.06358658439108417]","[-0.015527712030882324, 0.0, 0.0627431940399579]",0.0008440000041361882,0.06006249803059308,-0.023581802674968882
1.6499999999999868,1.6549999999999867,"[-0.01671809744955543, 0.0, 0.061505927834397456]","[-0.016682459960504048, 0.0, 0.06075689735217907]",0.0007498777859879555,0.06335798261905454,-0.026197345192416135
1.6749999999999863,1.6799999999999862,"[-0.017825237657517402, 0.0, 0.05945028249388297]","[-0.01778585286509282, 0.0, 0.058773034710682875]",0.0006783920118366435,0.06662391941200652,-0.028808241937241175
1.6999999999999857,1.7049999999999856,"[-0.018880764426492537, 0.0, 0.05742013716113287]","[-0.018836801829066052, 0.0, 0.056793563948381864]",0.0006281136050983106,0.0698685755627624,-0.0314589061461542
1.7249999999999852,1.729999999999985,"[-0.01988420804567117, 0.0, 0.05541544100227001]","[-0.019834269692678916, 0.0, 0.05482043856393398]",0.0005970944152522294,0.07309811466681873,-0.034184862498400914
1.7499999999999847,1.7549999999999846,"[-0.020835042172769047, 0.0, 0.05343576816270415]","[-0.020777272075575753, 0.0, 0.05285560579387541]",0.0005830315243061031,0.07631681538640181,-0.03701306826891952
1.7749999999999841,1.779999999999984,"[-0.021732668122100056, 0.0, 0.0514804689052441]","[-0.021664878348254715, 0.0, 0.05090100469093306]",0.000583416000042094,0.07952730829766023,-0.039962519197300025
1.7999999999999836,1.8049999999999835,"[-0.022576410828721215, 0.0, 0.04954880344293984]","[-0.022496212550486658, 0.0, 0.04895856421041367]",0.0005956627531119191,0.08273082137919718,-0.043045065934530224
1.824999999999983,1.829999999999983,"[-0.023365524495288486, 0.0, 0.047640056010911674]","[-0.02327045425578217, 0.0, 0.0470302013065578]",0.0006172204718431975,0.0859274278758782,-0.046266372181681226
1.8499999999999825,1.8549999999999824,"[-0.024099205719117955, 0.0, 0.04575362796558058]","[-0.02398683938105349, 0.0, 0.04511781904073753]",0.0006456618177034274,0.08911629252551807,-0.0496269531655724
1.874999999999982,1.879999999999982,"[-0.024776611922488517, 0.0, 0.04388910977516616]","[-0.024644660940672206, 0.0, 0.043223304703364496]",0.0006787543408620764,0.09229591345109275,-0.053123242050197736
1.8999999999999815,1.9049999999999814,"[-0.02539688309127115, 0.0, 0.042046332656161534]","[-0.025243269744178704, 0.0, 0.04134852795136218]",0.000714512747573518,0.09546435799540096,-0.056748641589251095
1.924999999999981,1.9299999999999808,"[-0.02595916510044938, 0.0, 0.040225401312378214]","[-0.025782075036954843, 0.0, 0.039495338963040305]",0.0007512336018238847,0.09861949151714372,-0.0604945281822922
1.9499999999999804,1.9549999999999803,"[-0.026462633219349576, 0.0, 0.03842670975096818]","[-0.026260545083227393, 0.0, 0.037665566612192086]",0.0007875141220748117,0.10175919878385423,-0.06435118513686375
1.9749999999999799,1.9799999999999798,"[-0.02690651470910242, 0.0, 0.03665094249537367]","[-0.0266782076908271, 0.0, 0.035861016663216755]",0.0008222572072670231,0.1048815985487154,-0.06830865099097637
1.9999999999999793,2.0049999999999795,"[-0.02729010972793126, 0.0, 0.03489906370555254]","[-0.027034650677185287, 0.0, 0.03408346998904799]",0.0008546651022533583,0.10798525285835431,-0.07235747713863308
2.024999999999979,2.029999999999979,"[-0.02761281003422065, 0.0, 0.03317229677158121]","[-0.027329522276108256, 0.0, 0.03233468081364732]",0.0008842242062293118,0.1110693740029447,-0.07648939657811243
2.0499999999999785,2.0549999999999784,"[-0.027874115218370032, 0.0, 0.03147209689068456]","[-0.027562531484928182, 0.0, 0.030616374980797084]",0.0009106834850852567,0.11413403366537414,-0.08069791252921699
2.074999999999978,2.079999999999978,"[-0.028073646401741613, 0.0, 0.02980011899349442]","[-0.027733448351687492, 0.0, 0.028930248250900653]",0.0009340288122329289,0.11718038077599072,-0.08497882206562975
2.0999999999999774,2.1049999999999773,"[-0.028211157516064116, 0.0, 0.028158183176686252]","[-0.027842104202073767, 0.0, 0.02727796462747198]",0.0009544553645656455,0.12021087710617825,-0.08933069608775701
2.124999999999977,2.129999999999977,"[-0.028286544421828798, 0.0, 0.026548239549144106]","[-0.02788839180588079, 0.0, 0.025661154714964662]",0.0009723399655559842,0.12322956264046372,-0.09375534344761285
2.1499999999999764,2.1549999999999763,"[-0.028299852240060982, 0.0, 0.024972334129221493]","[-0.027872265482832073, 0.0, 0.024081414109562604]",0.0009882150152606107,0.1262423667133123,-0.0982582943960525
2.174999999999976,2.1799999999999757,"[-0.02825128135723353, 0.0, 0.023432577162084113]","[-0.027793741147661394, 0.0, 0.022540301824518882]",0.0010027453921123053,0.12925748595190828,-0.1028493477986906
2.1999999999999753,2.204999999999975,"[-0.028141192611612062, 0.0, 0.02193111497779459]","[-0.027652896294407314, 0.0, 0.021039338751598136]",0.001016709462435021,0.13228585686159708,-0.10754323910263147
2.2249999999999748,2.2299999999999747,"[-0.02797011216719107, 0.0, 0.020470106301579548]","[-0.027449869919935546, 0.0, 0.019580006160139857]",0.0010309850908817421,0.13534175997661313,-0.11236050394629118
2.2499999999999742,2.254999999999974,"[-0.02773873649909631, 0.0, 0.019051703777332903]","[-0.02718486238676597, 0.0, 0.018163744235224377]",0.0010465412943268426,0.13844360493386665,-0.11732863879320538
2.2749999999999737,2.2799999999999736,"[-0.027447937694177166, 0.0, 0.017678041396904168]","[-0.026858135225339183, 0.0, 0.01679195065638439]",0.001064435884721229,0.14161496254293565,-0.12248370007533242
2.299999999999973,2.304999999999973,"[-0.027098768801313955, 0.0, 0.016351228571964915]","[-0.026470010875917133, 0.0, 0.01546597921826337]",0.0010858190212822388,0.14488593250683202,-0.1278725452327243
2.3249999999999726,2.3299999999999725,"[-0.026692468033260572, 0.0, 0.015073351788029085]","[-0.026020872370374024, 0.0, 0.014187138494584417]",0.0011119418761275555,0.1482949651309322,-0.133556016115459
2.349999999999972,2.354999999999972,"[-0.02623045881743772, 0.0, 0.013846485216056283]","[-0.02551116295418962, 0.0, 0.01295669054674542]",0.0011441682972447092,0.1518912932180233,-0.1396135206077484
2.3749999999999716,2.3799999999999715,"[-0.025714339234233642, 0.0, 0.012672712452636]","[-0.02494138564901964, 0.0, 0.011775849678317074]",0.001183984831344651,0.15573817656138775,-0.14614972262344345
2.399999999999971,2.404999999999971,"[-0.02514584776624306, 0.0, 0.011554162939164683]","[-0.02431210275627435, 0.0, 0.010645781236672036]",0.0012329996184391805,0.15991721462838174,-0.15330447930199026
2.4249999999999705,2.4299999999999704,"[-0.024526779609950672, 0.0, 0.010493068981633172]","[-0.023623935302194685, 0.0, 0.009567600462927206]",0.0012929113748293818,0.16453404410855943,-0.1612679163794519
2.44999999999997,2.45499999999997,"[-0.02385880341875802, 0.0, 0.009491853420447526]","[-0.022877562424974213, 0.0, 0.008542371391336012]",0.0013654120299336566,0.16972583033739377,-0.17030392780432702
2.4749999999999694,2.4799999999999693,"[-0.02314308104890963, 0.0, 0.008553265368476087]","[-0.022073720704532174, 0.0, 0.007571105799214717]",0.0014519534998128389,0.17567122058108475,-0.18078818550944023
2.499999999999969,2.504999999999969,"[-0.02237949968489145, 0.0, 0.007680595052939124]","[-0.021213203435597544, 0.0, 0.006654762208440412]",0.0015532481984439413,0.1826044513065777,-0.19327300780571466
2.5249999999999684,2.5299999999999683,"[-0.021565135914469177, 0.0, 0.006878025134305764]","[-0.020296859844823392, 0.0, 0.005794244939505727]",0.0016682636780428219,0.19083952665128293,-0.20860758704178206
2.549999999999968,2.5549999999999677,"[-0.020691155211178, 0.0, 0.0061512301184154655]","[-0.019325594252702236, 0.0, 0.004990403219063522]",0.001792282294052,0.20082794451121966,-0.22819189606300128
2.5749999999999673,2.579999999999967,"[-0.019736279593804203, 0.0, 0.005508458060112541]","[-0.018300365181111194, 0.0, 0.004244030341842897]",0.0019132766802812614,0.21335266285461577,-0.25463600466725933
2.599999999999967,2.6049999999999667,"[-0.018651174624539704, 0.0, 0.00496264699826196]","[-0.017222184407366503, 0.0, 0.0035558628877630505]",0.0020052567352658165,0.23041928247518434,-0.2941550122823758
2.6249999999999662,2.629999999999966,"[-0.017303881167350342, 0.0, 0.0045360762681558656]","[-0.016092115965721576, 0.0, 0.0029265799950176086]",0.0020146595635799967,0.2626974224773392,-0.37398644538967907
2.6499999999999657,2.6549999999999656,"[-0.015169993104580736, 0.0, 0.004290199191746322]","[-0.014911275097293383, 0.0, 0.0023568026898475036]",0.0019506299087344388,0.32554795333502806,-0.6905502174365348
2.674999999999965,2.679999999999965,"[-0.01307295777954862, 0.0, 0.004484104180756857]","[-0.013680827149454525, 0.0, 0.0018470932736629475]",0.0027061654966025347,0.20781423433762736,-0.24762294548500205
2.6999999999999647,2.7049999999999645,"[-0.01129400811646486, 0.0, 0.004915421966104547]","[-0.012401986425775655, 0.0, 0.0013979547681197135]",0.0036878437362234426,0.2302631433081557,-0.43916217006774627
2.724999999999964,2.729999999999964,"[-0.008872525107412845, 0.0, 0.005553686752414598]","[-0.0110760149876548, 0.0, 0.0010098304186975104]",0.005049950300130646,0.1819591272421038,-0.3033842108528312
2.7499999999999636,2.7549999999999635,"[-0.00608501719776521, 0.0, 0.006288081574151817]","[-0.009704221408814856, 0.0, 0.0006831032572705564]",0.006671912848200925,0.17822209954606855,-0.33299570810076873
2.774999999999963,2.779999999999963,"[-0.002886509336531628, 0.0, 0.007122059744870457]","[-0.008287959483899529, 0.0, 0.00041809572410084206]",0.008609227450025595,0.1577256634651792,-0.2733771793807523
2.7999999999999625,2.8049999999999624,"[0.00042663660377813446, 0.0, 0.007975767016509955]","[-0.0068286268924413335, 0.0, 0.00021506934962889357]",0.010623901198538505,0.1509622455078531,-0.25029136122374895
2.824999999999962,2.829999999999962,"[0.0036623845131882535, 0.0, 0.008807658492894797]","[-0.005327663819520656, 0.0, 7.422449637464745e-05]",0.012533708086436996,0.1406388615399773,-0.2055956995248327
2.8499999999999615,2.8549999999999613,"[0.0066183679921555955, 0.0, 0.009548887945757215]","[-0.003786551534477059, 0.0, -4.299838796129052e-06]",0.014125358303513604,0.13270758577074063,-0.16956806019025117
2.874999999999961,2.879999999999961,"[0.009194833861534182, 0.0, 0.010154251780009414]","[-0.002206810929075112, 0.0, -2.042616184505519e-05]",0.015281412734158055,0.12282321628608228,-0.13065779010513107
2.8999999999999604,2.9049999999999603,"[0.011357415067791279, 0.0, 0.010588766074087201]","[-0.0005900010165678926, 0.0, 2.586144196181639e-05]",0.015947278932789133,0.1123318400699242,-0.09581829594796332
2.92499999999996,2.9299999999999597,"[0.013135506434328486, 0.0, 0.010840618324150703]","[0.001062282606860726, 0.0, 0.00013451729234797982]",0.016136397766890312,0.10083682098436053,-0.06296283294750142
2.9499999999999593,2.954999999999959,"[0.014589788547426869, 0.0, 0.010913902150048775]","[0.00274840933675706, 0.0, 0.00030543415910708194]",0.01589836012693503,0.08913893832988418,-0.03357194006355205
2.974999999999959,2.9799999999999587,"[0.015793569943441735, 0.0, 0.010826381911249919]","[0.004466715169607227, 0.0, 0.000538443367926883]",0.01530161163207096,0.077636477071362,-0.007277258145383516
2.9999999999999583,3.004999999999958,"[0.01681630630000471, 0.0, 0.010603511145235445]","[0.006215504345007755, 0.0, 0.0008333149668496853]",0.014416439763450995,0.066817746326677,0.015617004108217883
3.0249999999999577,3.0299999999999576,"[0.01771634752000469, 0.0, 0.010274759763741308]","[0.007993051019176495, 0.0, 0.001189757953207693]",0.013307131649623704,0.056974150429709006,0.035164738542303994
3.049999999999957,3.054999999999957,"[0.018538201075970984, 0.0, 0.009870354872002197]","[0.009797600968151784, 0.0, 0.00160742056080726]",0.012028057768232224,0.04832108868629511,0.05129092322833646
3.0749999999999567,3.0799999999999566,"[0.01931352462514623, 0.0, 0.009419304755775446]","[0.01162737331899992, 0.0, 0.0020858906070796435]",0.010623365049609581,0.04097921465646979,0.06398754474300913
3.099999999999956,3.104999999999956,"[0.02006354369823273, 0.0, 0.00894805045736706]","[0.013480562307321711, 0.0, 0.0026246958998556447]",0.00912800399063679,0.035023175406797676,0.07321682327875127
3.1249999999999556,3.1299999999999555,"[0.020802000762228247, 0.0, 0.008479719816368234]","[0.015355339059323944, 0.0, 0.0032233047033620177]",0.007569413685756946,0.030496550820332414,0.07894364892737062
3.149999999999955,3.154999999999955,"[0.021537895771370816, 0.0, 0.008033756886159565]","[0.017249853396696962, 0.0, 0.0038811262629805943]",0.005969225117179143,0.027433135168374808,0.08110933284324776
3.1749999999999545,3.1799999999999544,"[0.022277793414433644, 0.0, 0.007625868695213006]","[0.01916223566251718, 0.0, 0.004597511388251763]",0.004344841548796955,0.025867913292599284,0.07963123146975655
3.199999999999954,3.204999999999954,"[0.023027588274160224, 0.0, 0.0072682175989866385]","[0.021090598566373048, 0.0, 0.005371753093547149]",0.002710812931292991,0.025846897618572007,0.07439415371516189
3.2249999999999535,3.2299999999999534,"[0.02379371122441249, 0.0, 0.006969827728501056]","[0.02303303904689244, 0.0, 0.006203087295778953]",0.0010800523380021794,0.027432206498387443,0.06525599287450326
3.249999999999953,3.254999999999953,"[0.02458372525890786, 0.0, 0.006737172535980343]","[0.024987640149834706, 0.0, 0.007090693568457707]",0.0005367721672332739,0.03070122912880601,0.05206777185164459
3.2749999999999524,3.2799999999999523,"[0.025406228107139585, 0.0, 0.006574916947701452]","[0.026952472919893306, 0.0, 0.008033695951354447]",0.0021257726130672143,0.035733485953958345,0.034719588432248996
3.299999999999952,3.3049999999999518,"[0.02627000566133397, 0.0, 0.00648678686687023]","[0.02892559830434112, 0.0, 0.009031163814967158]",0.0036777746450266276,0.04257887157397651,0.013211839756781097
3.3249999999999513,3.329999999999951,"[0.027182581230766407, 0.0, 0.006476542751857016]","[0.03090506906664217, 0.0, 0.01008211277894025]",0.005182378885072378,0.05120503848246517,-0.01226409599381022
3.349999999999951,3.3549999999999507,"[0.028148726484400234, 0.0, 0.006549042094429698]","[0.03288893170813828, 0.0, 0.011185505683528885]",0.006630711890603902,0.061433567147707785,-0.04127561856905495
3.3749999999999503,3.37999999999995,"[0.02917000477236329, 0.0, 0.006711390838378184]","[0.03487522839591717, 0.0, 0.012340253613150526]",0.008014591239232044,0.07288742395201904,-0.0731736858700213
3.3999999999999497,3.4049999999999496,"[0.030246581240589106, 0.0, 0.00697419613052179]","[0.03686199889495628, 0.0, 0.013545216971012963]",0.009324272927573615,0.08497475714739063,-0.10719988503133485
3.424999999999949,3.429999999999949,"[0.03138187251708415, 0.0, 0.007352910665317326]","[0.038847282502638955, 0.0, 0.014799206603759024]",0.010544177040209194,0.09692211158632086,-0.14261687581694307
