# ===== Simulation Performance =====
# wall_clock_time,0.548907
# physics_time,10.005000
# real_time_factor,18.227130
# control_time,0.000106
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.7000000000000005,0.7050000000000005,"[0.08330699109277834, 0.0, 0.05704423095458826]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.015113392177278022,-0.06508172418876727,0.18586978753504985
0.7250000000000005,0.7300000000000005,"[0.08378557153312226, 0.0, 0.05351534301086769]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011554635152198752,-0.06626997519080562,0.18878005866213604
0.7500000000000006,0.7550000000000006,"[0.08411604950907792, 0.0, 0.05014770321994969]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.008170886553346223,-0.06500935062853978,0.18490301698479744
0.7750000000000006,0.7800000000000006,"[0.08427648743087846, 0.0, 0.04699720372444022]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005020293112029876,-0.061694518525036414,0.17511434390737035
0.8000000000000006,0.8050000000000006,"[0.0842643849133199, 0.0, 0.04410438696374523]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002175380670884069,-0.0566746645622415,0.16024591938005797
0.8250000000000006,0.8300000000000006,"[0.08409247425230042, 0.0, 0.041496037080127265]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0009178115978764268,-0.05027110403251639,0.14108119533663838
0.8500000000000006,0.8550000000000006,"[0.08378463479707708, 0.0, 0.03918729920048214]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0030181480696391456,-0.04279213647311886,0.11835929924997075
0.8750000000000007,0.8800000000000007,"[0.0833722832484523, 0.0, 0.037184098648319945]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005047996813229325,-0.03454306347225791,0.09278495246610968
0.9000000000000007,0.9050000000000007,"[0.08289136805547655, 0.0, 0.03548561075232015]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006812946915164263,-0.02582975560799461,0.06504117718548816
0.9250000000000007,0.9300000000000007,"[0.08237992618650328, 0.0, 0.0340865453733969]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.008300476545068979,-0.016954807813474426,0.03580169203726814
0.9500000000000007,0.9550000000000007,"[0.08187604890364443, 0.0, 0.03297904444214553]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.009509001855755669,-0.008206460441623122,0.005739928500530244
0.9750000000000008,0.9800000000000008,"[0.08141605565546575, 0.0, 0.032154039651912075]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01043806767191764,0.00015786661107297862,-0.024468071965151883
1.0000000000000007,1.0050000000000006,"[0.0810326985157866, 0.0, 0.031601979789350164]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011087031751283546,0.00792971730762521,-0.05414881671925664
1.0250000000000001,1.03,"[0.08075331276649944, 0.0, 0.03131291269138212]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011455817373283524,0.014964368108801057,-0.08264515114236136
1.0499999999999996,1.0549999999999995,"[0.08059797411467273, 0.0, 0.03127599215213022]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011546634088077197,0.02118719486748633,-0.10933747275463637
1.074999999999999,1.079999999999999,"[0.08057787910423726, 0.0, 0.031478566305513475]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011366102886284413,0.026588508226827005,-0.13366936297252974
1.0999999999999985,1.1049999999999984,"[0.08069427520201036, 0.0, 0.03190507636728403]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.010927258166217244,0.031207183080347752,-0.1551733612997127
1.124999999999998,1.129999999999998,"[0.08093827593510917, 0.0, 0.03253603543431204]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.010250928234127375,0.035107192388390114,-0.17349235808073118
1.1499999999999975,1.1549999999999974,"[0.0812917786236859, 0.0, 0.03334735082837606]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.009366120663955575,0.03835362554349828,-0.1883930147531318
1.174999999999997,1.1799999999999968,"[0.08172948078932854, 0.0, 0.03431019341264766]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.008309259275830564,0.04099475207774461,-0.19976944871262026
1.1999999999999964,1.2049999999999963,"[0.08222173606906705, 0.0, 0.03539151074936325]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007122380934303895,0.04305419046184027,-0.20763751271147174
1.2249999999999959,1.2299999999999958,"[0.08273779077470622, 0.0, 0.03655515088073867]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005850624400758325,0.04453347486865496,-0.21212167000634125
1.2499999999999953,1.2549999999999952,"[0.08324886726920104, 0.0, 0.037763443152177105]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004539465765874251,0.045422001771279995,-0.21343728265010736
1.2749999999999948,1.2799999999999947,"[0.08373062889675842, 0.0, 0.0389790037356341]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00323215888796571,0.04570975438639868,-0.21187105928216488
1.2999999999999943,1.3049999999999942,"[0.08416473764774327, 0.0, 0.04016651414704596]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0019678064395935134,0.04539858510227669,-0.20776174597380206
1.3249999999999937,1.3299999999999936,"[0.08453943195214636, 0.0, 0.04129425825430987]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007814341727673119,0.04450949241481905,-0.2014822980845273
1.3499999999999932,1.354999999999993,"[0.08484924036184323, 0.0, 0.04233527698278177]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00032519534849697473,0.04308522855873499,-0.1934240604134939
1.3749999999999927,1.3799999999999926,"[0.08509406549050638, 0.0, 0.04326808349170115]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012809065858626807,0.04118895019906604,-0.18398304292509296
1.3999999999999921,1.404999999999992,"[0.08527791259797057, 0.0, 0.044076952883981765]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002110114840588175,0.038900231476698605,-0.1735481906833628
1.4249999999999916,1.4299999999999915,"[0.085407514657825, 0.0, 0.044751847953683366]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00279729655119444,0.03630975936636459,-0.1624915167872129
1.449999999999991,1.454999999999991,"[0.08549104703167235, 0.0, 0.045288064914408274]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003339519037265318,0.03351373108822256,-0.15116000165572085
1.4749999999999905,1.4799999999999904,"[0.08553705467268499, 0.0, 0.045685685867755566]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003738730774256453,0.030608617953104503,-0.13986919887060378
1.49999999999999,1.50499999999999,"[0.08555365005949327, 0.0, 0.04594891548870162]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004000678568745079,0.02768667014101947,-0.12889849991421692
1.5249999999999895,1.5299999999999894,"[0.08554798938699813, 0.0, 0.04608536471208729]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004134131265148475,0.024832337118517074,-0.1184879946342868
1.549999999999989,1.5549999999999888,"[0.08552600016093559, 0.0, 0.04610532871438684]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004150188886505176,0.022119650012175987,-0.1088368299817647
1.5749999999999884,1.5799999999999883,"[0.08549231381610936, 0.0, 0.04602109271292301]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004061651476605273,0.019610530162949183,-0.1001029286491954
1.5999999999999879,1.6049999999999878,"[0.08545034925154314, 0.0, 0.04584628799535092]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0038824447573143224,0.01735393497677342,-0.092403892286977
1.6249999999999873,1.6299999999999872,"[0.08540249386920742, 0.0, 0.04559531214288899]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0036271042528328284,0.015385719495725403,-0.08581888821389716
1.6499999999999868,1.6549999999999867,"[0.08535033475616914, 0.0, 0.045282821176813676]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00331032064341638,0.013729075942688549,-0.08039130736103009
1.6749999999999863,1.6799999999999862,"[0.08529490157614876, 0.0, 0.044923296785032124]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0029465487904626244,0.012395411329754193,-0.07613198475902988
1.6999999999999857,1.7049999999999856,"[0.08523689266804499, 0.0, 0.044530688389251706]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0025496815601427033,0.01138553208686888,-0.07302279001423237
1.7249999999999852,1.729999999999985,"[0.08517686548904646, 0.0, 0.04411812724608143]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002132787626502867,0.0106910209754836,-0.07102042038373821
1.7499999999999847,1.7549999999999846,"[0.08511538107563754, 0.0, 0.04369770782888282]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0017079102756331205,0.010295711500332302,-0.07006025924094522
1.7749999999999841,1.779999999999984,"[0.08505309920083828, 0.0, 0.04328033030938673]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012859222694403176,0.010177185325539205,-0.07006019408588951
1.7999999999999836,1.8049999999999835,"[0.08499082624430004, 0.0, 0.042875597011332464]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0008764304495024892,0.010308236481100266,-0.07092431759768514
1.824999999999983,1.829999999999983,"[0.08492952152732007, 0.0, 0.04249175522968944]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00048772392119458645,0.010658261109447092,-0.07254646020892169
1.8499999999999825,1.8549999999999824,"[0.08487027018325159, 0.0, 0.0421356787808823]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001267850114485387,0.011194543001136691,-0.07481352192676505
1.874999999999982,1.879999999999982,"[0.08481423177749771, 0.0, 0.04181288103166285]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00020095867620849574,0.011883413625780366,-0.07760858417317672
1.8999999999999815,1.9049999999999814,"[0.08476257411120347, 0.0, 0.04152755287715326]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004909135772409538,0.012691271855707873,-0.08081378963276166
1.924999999999981,1.9299999999999808,"[0.08471640116646564, 0.0, 0.04128262010478873]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007401602754518108,0.013585454019149176,-0.08431298049271785
1.9499999999999804,1.9549999999999803,"[0.08467668316772047, 0.0, 0.04107981567396744]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0009468121594922167,0.014534950170839599,-0.08799408448382848
1.9749999999999799,1.9799999999999798,"[0.08464419539368184, 0.0, 0.04091976353822367]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011101162010712833,0.015510967889405135,-0.09175123545095903
1.9999999999999793,2.0049999999999795,"[0.08461947079552837, 0.0, 0.040802071622417564]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012303595226153968,0.01648735045645152,-0.09548661241526583
2.024999999999979,2.029999999999979,"[0.08460276976124817, 0.0, 0.04072543234798606]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013087766142292647,0.017440861479121952,-0.09911197962723184
2.0499999999999785,2.0549999999999784,"[0.08459406861001506, 0.0, 0.040687729613464174]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001347447897184993,0.018351352271010417,-0.10254991090549617
2.074999999999978,2.079999999999978,"[0.08459306670470171, 0.0, 0.04068615136318465]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013491893393547036,0.01920183097975106,-0.105734685066498
2.0999999999999774,2.1049999999999773,"[0.0845992105401662, 0.0, 0.04071730683271486]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013174338827724756,0.019978453164825404,-0.10861284540206462
2.124999999999977,2.129999999999977,"[0.08461173190214999, 0.0, 0.04077734729946342]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012561062057242173,0.02067045226142042,-0.11114342443487998
2.1499999999999764,2.1549999999999763,"[0.08462969628379549, 0.0, 0.040862088771435504]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011694930919250036,0.021270025472697886,-0.11329784474447391
2.174999999999976,2.1799999999999757,"[0.0846520572518983, 0.0, 0.040967134609710125]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0010621123378863882,0.021772186745186106,-0.11505951653057084
2.1999999999999753,2.204999999999975,"[0.08467771239035135, 0.0, 0.04108799569272291]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0009385836004379528,0.022174594395877267,-0.1164231618138699
2.2249999999999748,2.2299999999999747,"[0.08470555678533356, 0.0, 0.04122020546993364]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0008035048119548214,0.022477357375915566,-0.1173939029688211
2.2499999999999742,2.254999999999974,"[0.0847345306844858, 0.0, 0.04135942717146175]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.000661337781612689,0.02268282163531476,-0.11798615908328158
2.2749999999999737,2.2799999999999736,"[0.08476365885734871, 0.0, 0.04150155056167978]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005163065118584618,0.022795336816411903,-0.1182223971594561
2.299999999999973,2.304999999999973,"[0.08479208018729412, 0.0, 0.04164277594201829]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00037231231466368126,0.02282100354323153,-0.11813178637500842
2.3249999999999726,2.3299999999999725,"[0.08481906701793418, 0.0, 0.041779683589906205]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0002328758203030609,0.02276740260552145,-0.11774880267870444
2.349999999999972,2.354999999999972,"[0.0848440346584177, 0.0, 0.04190928741817719]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00010119537827574567,0.02264330897319912,-0.11711182821098598
2.3749999999999716,2.3799999999999715,"[0.08486654214912588, 0.0, 0.04202907229543033]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3417280846400423e-05,0.022458395387034737,-0.11626178579470997
2.399999999999971,2.404999999999971,"[0.08488628586227581, 0.0, 0.042137015125929156]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00013125361024986075,0.022222931874977304,-0.11524084344627145
2.4249999999999705,2.4299999999999704,"[0.0849030877537934, 0.0, 0.04223159039784749]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00022712311852159477,0.021947488668412438,-0.11409121790034087
2.44999999999997,2.45499999999997,"[0.0849168801139002, 0.0, 0.04231176143270546]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003083883186340256,0.021642650487446076,-0.11285409987924443
2.4749999999999694,2.4799999999999693,"[0.08492768852395312, 0.0, 0.04237695898179045]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003744206394598312,0.021318750002391973,-0.11156871757442563
2.499999999999969,2.504999999999969,"[0.08493561446644451, 0.0, 0.04242704910570631]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004250899427970442,0.02098562751928848,-0.11027154878963155
2.5249999999999684,2.5299999999999683,"[0.08494081870605302, 0.0, 0.042462292440979925]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004606752986237193,0.02065242270849851,-0.10899568661986406
2.549999999999968,2.5549999999999677,"[0.08494350621014685, 0.0, 0.042483297012029776]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00048180840185420916,0.020327402657400247,-0.10777035854718334
2.5749999999999673,2.579999999999967,"[0.08494391304609561, 0.0, 0.04249096670305347]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004894186857793406,0.02001782883619173,-0.10662059451911285
2.599999999999967,2.6049999999999667,"[0.08494229540799828, 0.0, 0.04248644738127721]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00048467781911015913,0.019729863870269027,-0.10556703598691605
2.6249999999999662,2.629999999999966,"[0.08493892070333663, 0.0, 0.04247107248044782]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004689444185027893,0.019468517433924925,-0.10462587503227017
2.6499999999999657,2.6549999999999656,"[0.0849340604766208, 0.0, 0.042446309630733856]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004437102294813226,0.019237629199560173,-0.10380891058050229
2.674999999999965,2.679999999999965,"[0.08492798485993878, 0.0, 0.042413709675830566]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004105489544183976,0.019039885653649682,-0.10312370724044638
2.6999999999999647,2.7049999999999645,"[0.08492095821103302, 0.0, 0.042374859164999654]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00037106871627913004,0.018876866746847583,-0.10257384145968622
2.724999999999964,2.729999999999964,"[0.08491323561605413, 0.0, 0.0423313371590837]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003268689350302978,0.018749117783182882,-0.10215921936203368
2.7499999999999636,2.7549999999999635,"[0.08490505998286627, 0.0, 0.042284676954416484]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00027950219559703146,0.018656241653827982,-0.10187645075892603
2.774999999999963,2.779999999999963,"[0.08489665951826506, 0.0, 0.042236333113409893]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00023044153281384639,0.018597006455483796,-0.10171926431540843
2.7999999999999625,2.8049999999999624,"[0.08488824545668264, 0.0, 0.04218765399941626]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001810535249428869,0.018569463664995366,-0.10167894962747434
2.824999999999962,2.829999999999962,"[0.084880009979041, 0.0, 0.0421398598481177]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00013257799388632468,0.01857107232978436,-0.1017448129611549
2.8499999999999615,2.8549999999999613,"[0.08487212432111457, 0.0, 0.042094026268381976]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.611796664529854e-05,0.018598825141868967,-0.10190463455637669
2.874999999999961,2.879999999999961,"[0.08486473711643708, 0.0, 0.042051072951179776]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.2671368509480104e-05,0.018649372749235976,-0.10214511666056308
2.8999999999999604,2.9049999999999603,"[0.0848579730472634, 0.0, 0.042011757273857975]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.418559125434079e-06,0.01871914319324132,-0.10245231279044849
2.92499999999996,2.9299999999999597,"[0.08485193188833881, 0.0, 0.04197667241635798]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.3440481053141716e-05,0.01880445391455319,-0.10281203009405804
2.9499999999999593,2.954999999999959,"[0.08484668802385456, 0.0, 0.041946249553273335]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.414488187894266e-05,0.01890161431588902,-0.10321019807429511
2.974999999999959,2.9799999999999587,"[0.08484229050084854, 0.0, 0.0419207636483792]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.995526027016678e-05,0.019007017392278745,-0.10363319832148953
2.9999999999999583,3.004999999999958,"[0.0848387636560263, 0.0, 0.04190034235419117]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00011065452560101009,0.019117219423435784,-0.10406815126618424
3.0249999999999577,3.0299999999999576,"[0.08483610832140626, 0.0, 0.041884977506276636]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00012623401593675061,0.01922900715631523,-0.10450315729001597
3.049999999999957,3.054999999999957,"[0.08483430358115851, 0.0, 0.041874538698967734]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001368204521554711,0.01933945228698596,-0.1049274908036725
3.0749999999999567,3.0799999999999566,"[0.08483330902088031, 0.0, 0.04186878843469923]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00014265255325634162,0.019445953376906668,-0.10533174710137877
3.099999999999956,3.104999999999956,"[0.08483306738411736, 0.0, 0.041867398352625845]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00014406262754287075,0.019546265609601488,-0.10570794291243935
3.1249999999999556,3.1299999999999555,"[0.08483350753116495, 0.0, 0.041869966062920635]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001414588471215044,0.019638519016144225,-0.1060495725765252
3.149999999999955,3.154999999999955,"[0.08483454758322062, 0.0, 0.041876032140760744]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001353077358718997,0.019721225973659023,-0.10635162265448342
3.1749999999999545,3.1799999999999544,"[0.08483609813111584, 0.0, 0.041885096868025676]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00012611705520957782,0.01979327891829708,-0.10661054853727249
3.199999999999954,3.204999999999954,"[0.08483806539171235, 0.0, 0.04189663635061661]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00011441940950493238,0.019853939316461205,-0.10682421722219904
3.2249999999999535,3.2299999999999534,"[0.08484035420558703, 0.0, 0.04191011768433221]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001007569204255277,0.019902819011197025,-0.10699182088118805
3.249999999999953,3.254999999999953,"[0.08484287078540378, 0.0, 0.041925012891500864]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.566734599074887e-05,0.01993985510806488,-0.10711376614871435
3.2749999999999524,3.2799999999999523,"[0.08484552514369703, 0.0, 0.041940811402932265]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.967215397572442e-05,0.019965279588195956,-0.1071915442093758
3.299999999999952,3.3049999999999518,"[0.08484823314992324, 0.0, 0.0419570309139402]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.3267666389432205e-05,0.019979584840522386,-0.10722758677396926
3.3249999999999513,3.329999999999951,"[0.08485091818793469, 0.0, 0.041973226497777794]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.6923458510962324e-05,0.019983486285853287,-0.10722511290925527
3.349999999999951,3.3549999999999507,"[0.0848535124050876, 0.0, 0.04198899791338502]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.1114916427243375e-05,0.019977883230186212,-0.10718797144439807
3.3749999999999503,3.37999999999995,"[0.0848559575618945, 0.0, 0.04200399509544682]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.867964873533835e-06,0.019963819027877062,-0.10712048333378599
3.3999999999999497,3.4049999999999496,"[0.0848582055057473, 0.0, 0.042017921862107274]","[0.08485281374238567, 0.0, 0.04201010126776669]",9.499095114155775e-06,0.01994244156159982,-0.1070272879295959
3.424999999999949,3.429999999999949,"[0.08486021830336105, 0.0, 0.042030537918154476]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.173670173486833e-05,0.019914964955833243,-0.10691319662874067
3.4499999999999487,3.4549999999999486,"[0.08486196807417123, 0.0, 0.04204165926818709]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.28589284818341e-05,0.019882633335507202,-0.10678305682652708
