# ===== Simulation Performance =====
# wall_clock_time,1.201527
# physics_time,10.010000
# real_time_factor,8.331068
# ==================================

time,sim_time,task_error,u0,u1,u2
1.450000000000001,1.460000000000001,0.24590277013599,0.5755473521446226,0.5611494524714488,0.5610752138112809
1.500000000000001,1.5100000000000011,0.24590277301356253,0.575546671379138,0.5611487902290773,0.561074552214422
1.5500000000000012,1.5600000000000012,0.24590277622321607,0.5755466985241964,0.5611488105429622,0.5610745717012465
1.6000000000000012,1.6100000000000012,0.2459027790915557,0.5755460493330496,0.5611481787501247,0.5610739404097576
1.6500000000000012,1.6600000000000013,0.24590278228188897,0.5755461237244327,0.5611482462603412,0.5610740083776609
1.7000000000000013,1.7100000000000013,0.2459027851101484,0.5755454182770553,0.5611475583450413,0.561073319598322
1.7500000000000013,1.7600000000000013,0.24590278826829381,0.5755455322397605,0.5611476654274583,0.5610734281678643
1.8000000000000014,1.8100000000000014,0.24590279109026814,0.57554485566649,0.5611470068622798,0.5610727695485831
1.8500000000000014,1.8600000000000014,0.2459027941879467,0.5755449012293912,0.5611470458960522,0.5610728085531359
1.9000000000000015,1.9100000000000015,0.2459027971165838,0.5755441643013205,0.5611463226759182,0.5610720810342915
1.9500000000000015,1.9600000000000015,0.2459028002474303,0.5755440988771259,0.5611462560056824,0.561072016374512
2.0000000000000013,2.010000000000001,0.2459028030754966,0.57554416073887,0.5611463226422826,0.5610720910980111
2.0500000000000003,2.06,0.24590280603820774,0.5755437330158888,0.5611458986208352,0.561071663032847
2.099999999999999,2.109999999999999,0.24590280872006337,0.5755430204903789,0.5611452042834121,0.5610709676958764
2.149999999999998,2.159999999999998,0.24590281175609635,0.5755431289440079,0.5611453054271595,0.5610710694496712
2.199999999999997,2.209999999999997,0.24590281452738402,0.5755423714889207,0.561144564023209,0.5610703248617641
2.249999999999996,2.259999999999996,0.24590281750248566,0.5755425390337225,0.5611447260730464,0.5610704904427446
2.299999999999995,2.3099999999999947,0.24590282030312355,0.575541790974156,0.5611439924034014,0.5610697525520686
2.349999999999994,2.3599999999999937,0.2459028232546007,0.5755420025094965,0.5611441994126376,0.5610699651281151
2.399999999999993,2.4099999999999926,0.24590282595450041,0.5755411920522229,0.5611434051942842,0.5610691662990533
2.4499999999999917,2.4599999999999915,0.24590282890343548,0.5755414009883635,0.5611436083775455,0.5610693740239985
2.4999999999999907,2.5099999999999905,0.24590283169949434,0.5755406750856275,0.5611428958240374,0.5610686571275766
2.5499999999999896,2.5599999999999894,0.2459028343388919,0.5755405636345873,0.5611427922445335,0.5610685605400034
2.5999999999999885,2.6099999999999883,0.24590283735201526,0.5755404785734272,0.5611427020917257,0.561068467365965
2.6499999999999875,2.6599999999999873,0.24590283990100772,0.5755398499157952,0.5611420906597274,0.5610678563196579
2.6999999999999864,2.709999999999986,0.24590284282106634,0.5755399761182899,0.5611422090038334,0.5610679755962563
2.7499999999999853,2.759999999999985,0.24590284552280803,0.5755391876681379,0.5611414363133632,0.5610671988628709
2.7999999999999843,2.809999999999984,0.24590284832083542,0.5755393548424464,0.5611415987683389,0.5610673649217749
2.849999999999983,2.859999999999983,0.24590285095716766,0.5755386287693953,0.561140887131131,0.5610666495377181
2.899999999999982,2.909999999999982,0.24590285378347182,0.5755388759089932,0.561141128655418,0.5610668966023868
2.949999999999981,2.959999999999981,0.24590285640260642,0.575538131065153,0.5611404005864763,0.5610661653643795
2.99999999999998,3.00999999999998,0.24590285922700306,0.5755382400069226,0.561140503622662,0.5610662707185747
3.049999999999979,3.0599999999999787,0.24590286170325906,0.5755375587562811,0.5611398389002583,0.5610656045138791
3.099999999999978,3.1099999999999777,0.24590286448513354,0.5755374346736293,0.5611397188431034,0.561065488366251
3.149999999999977,3.1599999999999766,0.24590286720416626,0.5755374494181796,0.5611397271644908,0.5610654953010787
3.1999999999999758,3.2099999999999755,0.2459028699390475,0.5755369623007389,0.5611392478953356,0.5610650131559125
3.2499999999999747,3.2599999999999745,0.24590287230199762,0.5755364850534531,0.561138785505552,0.5610645531305752
3.2999999999999736,3.3099999999999734,0.2459028750562269,0.5755365942017026,0.5611388874423955,0.5610646547976816
3.3499999999999726,3.3599999999999723,0.2459028778117418,0.5755361354916209,0.5611384358970569,0.5610642013182598
3.3999999999999715,3.4099999999999713,0.24590288016988374,0.5755356724691728,0.5611379873184553,0.5610637555163497
3.4499999999999704,3.45999999999997,0.24590288280083317,0.575535784525657,0.5611380921599215,0.5610638604092629
3.4999999999999694,3.509999999999969,0.24590288550888664,0.5755355313337895,0.5611378430125532,0.5610636120458978
3.5499999999999683,3.559999999999968,0.24590288791604495,0.5755350950522726,0.5611374221249259,0.5610631943240681
3.5999999999999672,3.609999999999967,0.24590289072918514,0.5755351142313779,0.5611374353198137,0.5610632077847437
3.649999999999966,3.659999999999966,0.2459028931036868,0.5755343830132589,0.5611367215943746,0.5610624926127582
3.699999999999965,3.709999999999965,0.24590289568747548,0.5755344593413146,0.5611367900369434,0.5610625595163669
3.749999999999964,3.759999999999964,0.2459028981264868,0.5755338434976426,0.561136191178575,0.5610619611492516
3.799999999999963,3.8099999999999627,0.24590290066238277,0.5755339174599451,0.5611362580049521,0.5610620274198376
3.849999999999962,3.8599999999999617,0.24590290329615153,0.5755336868382581,0.5611360310430802,0.5610618015286468
3.899999999999961,3.9099999999999606,0.24590290583777819,0.5755333502760425,0.5611357002801255,0.5610614697370311
3.9499999999999598,3.9599999999999596,0.245902908396215,0.5755329753256259,0.5611353301677422,0.5610610966493174
3.9999999999999587,4.009999999999959,0.24590291059955766,0.5755325014889815,0.56113487351564,0.5610606451514584
4.049999999999958,4.059999999999958,0.24590291323780242,0.5755326181800441,0.5611349811296736,0.5610607517849212
4.099999999999957,4.109999999999957,0.24590291552335997,0.5755322654755574,0.5611346422797935,0.5610604168283524
4.149999999999956,4.159999999999956,0.24590291817506896,0.5755322659053801,0.5611346384925882,0.5610604140862657
4.199999999999955,4.209999999999955,0.24590292043097933,0.5755314705641987,0.5611338602498763,0.5610596322485896
4.249999999999954,4.259999999999954,0.24590292287967774,0.5755315814504243,0.5611339629721499,0.5610597338842289
4.299999999999953,4.3099999999999525,0.24590292537778144,0.5755313486948543,0.5611337339019685,0.5610595055473854
4.349999999999952,4.3599999999999515,0.2459029278505015,0.5755309889426548,0.5611333800969218,0.561059150572758
4.399999999999951,4.40999999999995,0.24590293016797118,0.5755304064580882,0.5611328093674613,0.5610585773015723
4.4499999999999496,4.459999999999949,0.24590293267187477,0.5755305694679995,0.5611329679421888,0.5610587398931932
4.4999999999999485,4.509999999999948,0.24590293507592054,0.57553018829244,0.5611325919291341,0.5610583604416998
4.549999999999947,4.559999999999947,0.2459029372112451,0.5755297994827697,0.5611322182962908,0.5610579927017465
4.599999999999946,4.609999999999946,0.24590293956619672,0.5755298263532824,0.5611322383815659,0.5610580105316612
4.649999999999945,4.659999999999945,0.24590294200305607,0.5755296002157856,0.5611320159195828,0.5610577889299821
4.699999999999944,4.709999999999944,0.2459029444190357,0.5755292867113467,0.5611317077268831,0.561057479587283
4.749999999999943,4.759999999999943,0.24590294682578445,0.5755290988581057,0.5611315219413198,0.5610572930615227
4.799999999999942,4.809999999999942,0.24590294884629363,0.5755283687171621,0.5611308085781507,0.5610565781775856
4.849999999999941,4.859999999999941,0.24590295126481768,0.5755285113789332,0.5611309512072054,0.5610567279748399
4.89999999999994,4.90999999999994,0.24590295359984515,0.5755283634117419,0.5611308005787097,0.5610565743311089
4.949999999999939,4.959999999999939,0.2459029559138024,0.5755280290205737,0.5611304718148801,0.5610562442561533
4.999999999999938,5.009999999999938,0.24590295810877447,0.5755280846181691,0.5611305328623991,0.5610563122635117
5.049999999999937,5.0599999999999365,0.24590296038557882,0.5755275962368471,0.5611300466701785,0.5610558200666107
5.099999999999936,5.1099999999999355,0.2459029625755245,0.5755268214922845,0.5611292879921261,0.5610550581405167
5.149999999999935,5.159999999999934,0.2459029648782002,0.575527183555026,0.5611296413218144,0.5610554162032437
5.199999999999934,5.209999999999933,0.24590296699053227,0.5755265307416854,0.5611290057814764,0.5610547800020278
5.2499999999999325,5.259999999999932,0.24590296940335268,0.5755265862763376,0.5611290544588742,0.5610548266599437
5.299999999999931,5.309999999999931,0.24590297142682327,0.5755260360260732,0.5611285193723794,0.5610542936187417
5.34999999999993,5.35999999999993,0.2459029738655873,0.5755263089833148,0.5611287835289962,0.5610545614471832
5.399999999999929,5.409999999999929,0.24590297614185702,0.5755258835646736,0.5611283620182831,0.5610541340941766
5.449999999999928,5.459999999999928,0.2459029780488401,0.5755252467505412,0.5611277415580467,0.5610535139551364
5.499999999999927,5.509999999999927,0.24590298027977597,0.5755252019441561,0.5611277000960222,0.5610534770843683
5.549999999999926,5.559999999999926,0.24590298240479688,0.5755252317251662,0.561127723494184,0.5610534982929107
5.599999999999925,5.609999999999925,0.24590298471146319,0.5755250919729662,0.5611275861900982,0.5610533633992745
5.649999999999924,5.659999999999924,0.24590298682920556,0.575524380238912,0.5611268884180112,0.5610526603878697
5.699999999999923,5.709999999999923,0.2459029890441403,0.5755244985048534,0.5611270020157765,0.5610527771094016
5.749999999999922,5.759999999999922,0.24590299117315284,0.5755242602016997,0.5611267681601189,0.5610525432615711
5.799999999999921,5.809999999999921,0.2459029933680692,0.5755242008049928,0.5611267091892429,0.561052484754639
5.84999999999992,5.8599999999999195,0.2459029955405054,0.5755240597967501,0.561126571475456,0.5610523489070688
5.899999999999919,5.909999999999918,0.2459029973173359,0.5755232055656969,0.5611257372794594,0.5610515128937691
5.949999999999918,5.959999999999917,0.24590299949490796,0.5755231727448459,0.5611257059091753,0.5610514849884944
5.9999999999999165,6.009999999999916,0.2459030016048706,0.5755232065942679,0.5611257327904767,0.5610515098171152
6.0499999999999154,6.059999999999915,0.24590300374021615,0.5755228947972597,0.5611254262579614,0.561051202182231
6.099999999999914,6.109999999999914,0.2459030059026237,0.575522735992796,0.5611252689091112,0.5610510437966834
6.149999999999913,6.159999999999913,0.24590300795807168,0.5755224490156948,0.5611249879062471,0.561050764021744
6.199999999999912,6.209999999999912,0.24590301002282774,0.575522170931482,0.561124714308674,0.5610504898362079
6.249999999999911,6.259999999999911,0.24590301202718548,0.5755219902584047,0.5611245369760504,0.5610503132403463
6.29999999999991,6.30999999999991,0.245903014065934,0.5755217465890712,0.5611242973989155,0.5610500737091074
6.349999999999909,6.359999999999909,0.24590301609201187,0.5755215249327958,0.561124079516937,0.5610498559648464
6.399999999999908,6.409999999999908,0.2459030180845899,0.5755213302220203,0.561123888307315,0.5610496654256311
6.449999999999907,6.459999999999907,0.24590301998150482,0.5755205253729963,0.5611230980746458,0.5610488705336639
6.499999999999906,6.509999999999906,0.24590302213001977,0.5755210791637266,0.5611236439420775,0.5610494257956452
6.549999999999905,6.559999999999905,0.2459030238848263,0.5755203385958416,0.5611229195065932,0.5610486972366548
6.599999999999904,6.6099999999999035,0.24590302589210944,0.5755200859115998,0.5611226702969344,0.5610484473169511
6.649999999999903,6.659999999999902,0.24590302787115476,0.5755198652042915,0.5611224538464118,0.5610482315412579
6.699999999999902,6.709999999999901,0.24590302982315332,0.5755196503385572,0.561122242646729,0.5610480204663674
6.7499999999999005,6.7599999999999,0.24590303181446105,0.5755193758001735,0.5611219703652148,0.5610477458215898
6.7999999999998995,6.809999999999899,0.24590303395763588,0.5755196920314802,0.5611222781898759,0.5610480584279856
6.849999999999898,6.859999999999898,0.2459030358797321,0.5755193715197119,0.5611219627802693,0.5610477408589
6.899999999999897,6.909999999999897,0.24590303784054535,0.5755187427447552,0.5611213429805406,0.5610471164149441
6.949999999999896,6.959999999999896,0.2459030397466,0.5755190381065153,0.5611216351486782,0.5610474150273534
6.999999999999895,7.009999999999895,0.24590304164732496,0.575518734120032,0.5611213361924646,0.5610471148860738
7.049999999999894,7.059999999999894,0.24590304347144884,0.5755179637508175,0.561120580099438,0.5610463542223962
7.099999999999893,7.109999999999893,0.24590304529483026,0.5755180041670962,0.5611206256034548,0.5610464060589767
7.149999999999892,7.159999999999892,0.2459030471601596,0.5755177489747428,0.5611203741171897,0.5610461538693651
7.199999999999891,7.209999999999891,0.24590304929071424,0.575517664947662,0.5611202838447488,0.5610460590320591
7.24999999999989,7.25999999999989,0.24590305091252807,0.5755173154353992,0.561119947708947,0.5610457275210606
7.299999999999889,7.309999999999889,0.2459030528186982,0.5755170628224068,0.5611196965075341,0.5610454735126391
7.349999999999888,7.3599999999998875,0.24590305485914837,0.5755173724708605,0.5611199978098931,0.5610457796682405
7.399999999999887,7.4099999999998865,0.2459030566363136,0.5755170844036536,0.5611197142019179,0.5610454940062369
7.449999999999886,7.459999999999885,0.24590305852098412,0.575516953259738,0.5611195853698284,0.5610453666973721
7.4999999999998845,7.509999999999884,0.2459030604388463,0.5755165352238129,0.5611191739107754,0.5610449514540868
7.5499999999998835,7.559999999999883,0.24590306217672614,0.5755164717012008,0.5611191119478088,0.5610448921049129
7.599999999999882,7.609999999999882,0.24590306406445586,0.5755162316311582,0.5611188755922737,0.5610446548482639
7.649999999999881,7.659999999999881,0.24590306586694988,0.5755160263322853,0.5611186736210348,0.5610444537573918
7.69999999999988,7.70999999999988,0.2459030676305372,0.5755158333616129,0.5611184839542157,0.5610442641968538
7.749999999999879,7.759999999999879,0.24590306952000374,0.5755154256409554,0.561118081495033,0.5610438577627725
7.799999999999878,7.809999999999878,0.24590307131286446,0.5755155200553052,0.5611181749089231,0.5610439545460286
7.849999999999877,7.859999999999877,0.2459030730304851,0.5755152283924202,0.5611178892212494,0.5610436697988745
7.899999999999876,7.909999999999876,0.24590307471828424,0.5755144993784019,0.5611171743383792,0.5610429509991236
7.949999999999875,7.959999999999875,0.24590307642142623,0.5755145271783852,0.5611172068795616,0.5610429895237682
7.999999999999874,8.009999999999874,0.2459030781413139,0.5755142685300163,0.5611169511978598,0.5610427323075274
8.049999999999873,8.059999999999873,0.24590307992732993,0.57551400026417,0.5611166844992398,0.5610424627364401
8.099999999999872,8.109999999999872,0.245903081814794,0.5755143123416748,0.5611169883740507,0.561042771316396
8.14999999999987,8.15999999999987,0.24590308352259435,0.5755136927468107,0.5611163813798625,0.5610421597280386
8.19999999999987,8.20999999999987,0.2459030851924884,0.5755138954642554,0.5611165785641131,0.5610423606226894
8.249999999999869,8.259999999999868,0.24590308697926277,0.5755135689413811,0.5611162629852056,0.5610420484172951
8.299999999999867,8.309999999999867,0.24590308861827148,0.5755132500486669,0.5611159503713964,0.5610417347853218
8.349999999999866,8.359999999999866,0.24590309031047294,0.5755133010434285,0.5611159943995258,0.5610417763375352
8.399999999999865,8.409999999999865,0.24590309201152066,0.5755127420669527,0.5611154506115531,0.5610412334733443
8.449999999999864,8.459999999999864,0.24590309377310757,0.5755128347397683,0.5611155410852605,0.5610413274798743
8.499999999999863,8.509999999999863,0.2459030953645749,0.5755123624636506,0.5611150773185556,0.5610408604094039
8.549999999999862,8.559999999999862,0.24590309716575443,0.575512107144481,0.5611148200204129,0.561040597955188
8.599999999999861,8.60999999999986,0.24590309872044933,0.5755123637945009,0.5611150727366478,0.5610408555179323
8.64999999999986,8.65999999999986,0.24590310046238117,0.5755117757406037,0.5611144995946262,0.5610402824311682
8.699999999999859,8.709999999999859,0.24590310201690288,0.5755116044975321,0.5611143318906056,0.5610401154186428
8.749999999999858,8.759999999999858,0.24590310396158452,0.5755117962313095,0.5611145125428433,0.5610402943275319
8.799999999999857,8.809999999999857,0.24590310549255376,0.5755115554356569,0.5611142770670656,0.561040059941047
8.849999999999856,8.859999999999856,0.2459031070195219,0.5755107972595722,0.5611135333968735,0.561039312201064
8.899999999999855,8.909999999999854,0.24590310854657918,0.5755108130276132,0.5611135537235032,0.5610393380007889
8.949999999999854,8.959999999999853,0.24590311048498617,0.5755110773248275,0.5611138056008291,0.5610395882031526
8.999999999999853,9.009999999999852,0.2459031119878827,0.5755108110740619,0.561113544960337,0.5610393282677741
9.049999999999851,9.059999999999851,0.2459031136104648,0.5755107248378752,0.5611134591224856,0.5610392418856506
9.09999999999985,9.10999999999985,0.2459031152199041,0.5755104045856598,0.5611131446359654,0.561038927958546
9.14999999999985,9.15999999999985,0.245903116752941,0.5755102552287538,0.561112997940338,0.5610387817260271
9.199999999999848,9.209999999999848,0.24590311834134054,0.5755099447425759,0.5611126987065994,0.5610384860406652
9.249999999999847,9.259999999999847,0.24590311980586596,0.5755095497598239,0.5611123107584137,0.5610380955036403
9.299999999999846,9.309999999999846,0.24590312162821198,0.57550954267841,0.561112295566006,0.5610380761288252
9.349999999999845,9.359999999999845,0.24590312318194202,0.5755095625415596,0.5611123154293817,0.5610380981921376
9.399999999999844,9.409999999999844,0.2459031245942594,0.575509347084289,0.5611121048073949,0.5610378892497405
9.449999999999843,9.459999999999843,0.2459031260797777,0.5755088874106077,0.5611116596543729,0.5610374462048533
9.499999999999842,9.509999999999842,0.24590312759167476,0.5755085737333506,0.5611113492476307,0.561037132919578
9.54999999999984,9.55999999999984,0.245903129085025,0.5755084158848632,0.5611111941534462,0.5610369781157827
9.59999999999984,9.60999999999984,0.24590313096595234,0.5755086830715008,0.5611114502595973,0.5610372340216511
9.649999999999839,9.659999999999838,0.24590313244765122,0.5755083748493948,0.5611111479678035,0.5610369312836262
9.699999999999838,9.709999999999837,0.24590313389220037,0.5755082605840499,0.5611110359325978,0.561036820508418
9.749999999999837,9.759999999999836,0.24590313543188763,0.5755077529541476,0.5611105355569012,0.5610363157636316
9.799999999999836,9.809999999999835,0.24590313695492336,0.5755079782054371,0.5611107569278047,0.5610365409396803
9.849999999999834,9.859999999999834,0.24590313832932414,0.5755077441062204,0.5611105278516646,0.5610363132518623
9.899999999999833,9.909999999999833,0.2459031397208177,0.5755072278446793,0.5611100271568125,0.5610358139849667
9.949999999999832,9.959999999999832,0.24590314149334616,0.5755074885836892,0.5611102753329659,0.5610360604221191
9.999999999999831,10.009999999999831,0.2459031428367577,0.5755071930609964,0.5611099856936876,0.5610357710113515
