# ===== Simulation Performance =====
# wall_clock_time,5.533239
# physics_time,4.002000
# real_time_factor,0.723265
# control_time,0.000350
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.5800000000000004,0.5820000000000004,"[1.690836225065823e-06, -2.2530792473129385e-09, 0.019619730002977374]","[0.23253775997395768, 0.0, 0.3986818495168021]",0.4447033999199258,0.09821492245355838,0.0957583289019262,0.09574566733724423
0.5900000000000004,0.5920000000000004,"[1.6896830141735826e-06, -2.2889436069424686e-09, 0.01961973000297323]","[0.23150319914558193, 0.0, 0.3986691078229843]",0.4441524284625548,0.09776632569202938,0.09532095219330304,0.09530834842995058
0.6000000000000004,0.6020000000000004,"[1.6885259673368215e-06, -2.3188477789289733e-09, 0.0196197300029692]","[0.230463620169418, 0.0, 0.39864538033087543]",0.44359119191359375,0.09731569475313795,0.09488159224413217,0.09486904657580325
0.6100000000000004,0.6120000000000004,"[1.6873921953657455e-06, -2.3431200285435326e-09, 0.01961973000296542]","[0.22941911538688153, 0.0, 0.3986106691480884]",0.4430197379596076,0.096863070614835,0.09444028898356861,0.09442780168881527
0.6200000000000004,0.6220000000000004,"[1.6862529459818087e-06, -2.3768798528961265e-09, 0.019619730002961373]","[0.22836977757692672, 0.0, 0.39856497735787133]",0.44243811502608127,0.09640849040408274,0.09399707851804802,0.09398464980206646
0.6300000000000004,0.6320000000000005,"[1.6850885364742513e-06, -2.3925110252911336e-09, 0.019619730002957275]","[0.22731569994780523, 0.0, 0.398508309018833]",0.4418463722382581,0.09595199958713187,0.09355200528952304,0.09353963543263343
0.6400000000000005,0.6420000000000005,"[1.6839393702610358e-06, -2.4305577700407222e-09, 0.01961973000295342]","[0.22625697612878684, 0.0, 0.39844066916458315]",0.44124455938970786,0.0954936336839804,0.09310510383754411,0.0930927930562767
0.6500000000000005,0.6520000000000005,"[1.6828080595845892e-06, -2.459076006655864e-09, 0.019619730002949642]","[0.22519370016184287, 0.0, 0.39836206380328465]",0.4406327269874436,0.09503343360110506,0.09265641412271279,0.09264416268800728
0.6600000000000005,0.6620000000000005,"[1.681664559401253e-06, -2.4900072540221063e-09, 0.019619730002945646]","[0.22412596649329253, 0.0, 0.3982724999171201]",0.44001092624350574,0.09457144385806023,0.09220597949818228,0.09219378761143297
0.6700000000000005,0.6720000000000005,"[1.6805208962088163e-06, -2.5085138177519896e-09, 0.01961973000294155]","[0.22305386996541418, 0.0, 0.39817198546167193]",0.43937920903120237,0.09410770421515195,0.09175383875433586,0.0917417066576535
0.6800000000000005,0.6820000000000005,"[1.6793795797208086e-06, -2.5404559776341787e-09, 0.019619730002937617]","[0.22197750580802028, 0.0, 0.39806052936521513]",0.4387376279059602,0.09364225290547853,0.09130002917102316,0.09128795708988555
0.6900000000000005,0.6920000000000005,"[1.678237282181813e-06, -2.5687279588143314e-09, 0.019619730002933905]","[0.22089696962999894, 0.0, 0.39793814152792467]",0.438086236097718,0.0931751366812367,0.09084459632924527,0.09083258450516167
0.7000000000000005,0.7020000000000005,"[1.677104274117956e-06, -2.608933498775194e-09, 0.019619730002929818]","[0.21981235741082134, 0.0, 0.39780483282099594]",0.4374250874953772,0.0927063871627895,0.0903875709609872,0.09037561953748592
0.7100000000000005,0.7120000000000005,"[1.6759697452923896e-06, -2.635195710903976e-09, 0.01961973000292589]","[0.21872376549201603, 0.0, 0.397660615085679]",0.43675423665848917,0.09223605462485102,0.08992900219721504,0.08991711135832722
0.7200000000000005,0.7220000000000005,"[1.6748505306726525e-06, -2.6435018275265624e-09, 0.019619730002922133]","[0.21763129056861164, 0.0, 0.3975055011322271]",0.4360737387869041,0.09176418253004047,0.08946893245490747,0.0894571024731341
0.7300000000000005,0.7320000000000005,"[1.6737262989820257e-06, -2.6816659975518455e-09, 0.019619730002918168]","[0.21653502968054766, 0.0, 0.39733950473875845]",0.4353836497473272,0.09129080706191982,0.08900739692751146,0.08899562800366498
0.7400000000000005,0.7420000000000005,"[1.6726096561151956e-06, -2.712097007970455e-09, 0.019619730002914445]","[0.21543508020405483, 0.0, 0.39716264065003243]",0.43468402603228024,0.0908159701088112,0.08854443643249243,0.08853272870188592
0.7500000000000006,0.7520000000000006,"[1.6714844529322982e-06, -2.738113584346357e-09, 0.019619730002910618]","[0.21433153984300568, 0.0, 0.39697492457614014]",0.43397492478482497,0.09033971600208633,0.08808009428790388,0.08806844797369175
0.7600000000000006,0.7620000000000006,"[1.6703266427686038e-06, -2.77949782989259e-09, 0.019619730002906646]","[0.21322450662023593, 0.0, 0.3967763731911087]",0.4332564037819605,0.08986208679839387,0.08761441135496428,0.08760282657667802
0.7700000000000006,0.7720000000000006,"[1.6692125679802348e-06, -2.803212390652223e-09, 0.019619730002902774]","[0.2121140788688373, 0.0, 0.39656700413142]",0.43252852137530595,0.08938312712622491,0.08714743129758633,0.08713590825968062
0.7800000000000006,0.7820000000000006,"[1.6680954389240608e-06, -2.8297657848001585e-09, 0.01961973000289901]","[0.21100035522342334, 0.0, 0.39634683599444465]",0.431791336595002,0.088902877555654,0.08667919361999582,0.08666773250638744
0.7900000000000006,0.7920000000000006,"[1.6669733996275763e-06, -2.857989582595973e-09, 0.01961973000289535]","[0.20988343461136785, 0.0, 0.39611588833678957]",0.43104490906055115,0.0884213814801094,0.08620974060143347,0.08619834154535712
0.8000000000000006,0.8020000000000006,"[1.6658544879111982e-06, -2.884557728434723e-09, 0.019619730002891328]","[0.2087634162440178, 0.0, 0.3958741816725611]",0.4302892989919041,0.08793868189217058,0.08573911418206263,0.08572777738708252
0.8100000000000006,0.8120000000000006,"[1.6647397984506945e-06, -2.9048167889109326e-09, 0.019619730002887553]","[0.2076403996078806, 0.0, 0.3956217374715427]",0.42952456721132537,0.0874548192201133,0.08526735376922144,0.08525607932930905
0.8200000000000006,0.8220000000000006,"[1.663629058326008e-06, -2.936220083111644e-09, 0.019619730002883817]","[0.20651448445578724, 0.0, 0.3953585781572879]",0.42875077513423926,0.08696983644174176,0.08479450127213403,0.08478328936770808
0.8300000000000006,0.8320000000000006,"[1.6625064136946884e-06, -2.96432615985398e-09, 0.01961973000287991]","[0.20538577079803172, 0.0, 0.3950847271051288]",0.42796798476957926,0.08648377939242424,0.08432060137390285,0.08430945212468212
0.8400000000000006,0.8420000000000006,"[1.6613777820060054e-06, -2.99769597163097e-09, 0.019619730002876253]","[0.2042543588934875, 0.0, 0.3948002086400991]",0.42717625869528136,0.08599668918033397,0.0838456941395114,0.08383460766424433
0.8500000000000006,0.8520000000000006,"[1.6602740772239768e-06, -3.0293972514575624e-09, 0.019619730002872315]","[0.2031203492407018, 0.0, 0.3945050480347741]",0.4263756600503839,0.08550860804117127,0.08336982078792173,0.083358797225965
0.8600000000000007,0.8620000000000007,"[1.6591829956353761e-06, -3.05410708364949e-09, 0.019619730002868725]","[0.20198384256896895, 0.0, 0.39419927150702533]",0.42556625256101915,0.0850195822576919,0.0828930264235317,0.08288206593092516
0.8700000000000007,0.8720000000000007,"[1.6580642193594109e-06, -3.0817579279854707e-09, 0.01961973000286505]","[0.20084493982938295, 0.0, 0.39388290621769206]",0.42474810052619605,0.08452965702558132,0.08241535509602044,0.08240445775131057
0.8800000000000007,0.8820000000000007,"[1.6569424101693052e-06, -3.1094953265111715e-09, 0.019619730002861314]","[0.19970374218587042, 0.0, 0.39355598026816846]",0.4239212687670491,0.08403887254117672,0.08193684603717934,0.08192601197640405
0.8900000000000007,0.8920000000000007,"[1.6558388519570103e-06, -3.1309883657171944e-09, 0.019619730002857542]","[0.19856035100620448, 0.0, 0.3932185226979078]",0.42308582265275774,0.0835472697783333,0.08145753917549363,0.08144676847185717
0.9000000000000007,0.9020000000000007,"[1.6547259698473918e-06, -3.160037134507399e-09, 0.01961973000285374]","[0.19741486785300097, 0.0, 0.3928705634818426]",0.42224182811500155,0.08305490148732467,0.08097748595325054,0.08096677876863274
0.9100000000000007,0.9120000000000007,"[1.6536436113824274e-06, -3.2052729629655645e-09, 0.01961973000284982]","[0.1962673944746969, 0.0, 0.39251213352772246]",0.4213893515865479,0.08256179496779237,0.08049671283774544,0.08048606917267517
0.9200000000000007,0.9220000000000007,"[1.6525361342476628e-06, -3.2249231409670453e-09, 0.019619730002846187]","[0.1951180327965124, 0.0, 0.3921432646733683]",0.4205284600705786,0.08206800867126297,0.08001527704003536,0.0800046969980295
0.9300000000000007,0.9320000000000007,"[1.6514498593628214e-06, -3.251836071658703e-09, 0.01961973000284245]","[0.19396688491139763, 0.0, 0.3917639896838446]",0.41965922104168074,0.08157358401052786,0.0795332188972233,0.07952270262947352
0.9400000000000007,0.9420000000000007,"[1.6503396056018742e-06, -3.27832672439395e-09, 0.019619730002838714]","[0.1928140530709637, 0.0, 0.391374342248549]",0.4187817025288925,0.08107856540842678,0.07905058161786951,0.07904012915914368
0.9500000000000007,0.9520000000000007,"[1.6492476299312578e-06, -3.295591045292923e-09, 0.019619730002835175]","[0.1916596396764004, 0.0, 0.39097435697821964]",0.4178959730258496,0.080582993578307,0.0785674050335276,0.07855701650065726
0.9600000000000007,0.9620000000000007,"[1.648149143788685e-06, -3.3292910181674994e-09, 0.019619730002831445]","[0.1905037472693805, 0.0, 0.39056406940186095]",0.41700210155513473,0.08008691204587172,0.0780837313995046,0.07807340681037139
0.9700000000000008,0.9720000000000008,"[1.6470608626635368e-06, -3.3561154176488086e-09, 0.01961973000282776]","[0.18934647852295097, 0.0, 0.3901435159635879]",0.41610015761124364,0.07959036642389933,0.07759960531003184,0.0775893447098441
0.9800000000000008,0.9820000000000008,"[1.645986836365926e-06, -3.3827343736628556e-09, 0.019619730002824284]","[0.18818793623241342, 0.0, 0.38971273401938844]",0.41519021117843946,0.07909339818905436,0.07711506717769118,0.0771048706459946
0.9900000000000008,0.9920000000000008,"[1.6448812165044553e-06, -3.412102392505123e-09, 0.0196197300028205]","[0.18702822330619281, 0.0, 0.38927176183380574]",0.4142723327403479,0.07859605609056544,0.07663016457101181,0.07662003217292422
1.0000000000000007,1.0020000000000007,"[1.6437830083569465e-06, -3.438188011516667e-09, 0.01961973000281672]","[0.18586744275669687, 0.0, 0.38882063857653903]",0.413346593211786,0.07809838419569794,0.07614494039034699,0.07613487214780554
1.0100000000000007,1.0120000000000007,"[1.6426831551754865e-06, -3.4674312974661633e-09, 0.01961973000281303]","[0.18470569769116574, 0.0, 0.3883594043189645]",0.4124130639918959,0.07760042317937871,0.07565943431529579,0.07564943023338998
1.0200000000000007,1.0220000000000007,"[1.6416037969373583e-06, -3.498842579359102e-09, 0.019619730002809442]","[0.18354309130251348, 0.0, 0.3878881000305758]",0.4114718169211767,0.07710221594182426,0.07517368820914755,0.07516374836398701
1.0300000000000007,1.0320000000000007,"[1.6405178793981417e-06, -3.5289873480307727e-09, 0.019619730002805837]","[0.18237972686016182, 0.0, 0.3874067675753449]",0.410522924310272,0.07660381129598122,0.07468774960411882,0.07467787400545671
1.0400000000000007,1.0420000000000007,"[1.6394469842033115e-06, -3.5519151877026384e-09, 0.019619730002802496]","[0.18121570770086723, 0.0, 0.38691544970800373]",0.409566458889012,0.07610525313931174,0.07420166136608175,0.07419185005141872
1.0500000000000007,1.0520000000000007,"[1.6383583693661413e-06, -3.5782524474134386e-09, 0.019619730002798777]","[0.1800511372195419, 0.0, 0.38641419007024597]",0.40860249384497094,0.07560658620201974,0.0737154670394842,0.07370572000480693
1.0600000000000007,1.0620000000000007,"[1.6372656125167299e-06, -3.60536174140261e-09, 0.019619730002795224]","[0.17888611886006967, 0.0, 0.385903033186851]",0.4076311027715386,0.07510785232078612,0.07322920747579469,0.07321952474469011
1.0700000000000007,1.0720000000000007,"[1.6361961356540316e-06, -3.6294553716078198e-09, 0.019619730002791373]","[0.17772075610611748, 0.0, 0.3853820244617288]",0.40665235967524516,0.07460909275893246,0.0727429228717908,0.07273330441434786
1.0800000000000007,1.0820000000000007,"[1.6351092954029376e-06, -3.6597248176415218e-09, 0.019619730002787904]","[0.17655515247194337, 0.0, 0.3848512101738869]",0.4056663390042298,0.07411035768931043,0.07225666210812196,0.07224710792538541
1.0900000000000007,1.0920000000000007,"[1.6340481543873172e-06, -3.688869642105294e-09, 0.01961973000278432]","[0.17538941149320175, 0.0, 0.3843106374733195]",0.4046731155745288,0.07361168779941428,0.07177046494515103,0.07176097506432332
1.1000000000000008,1.1020000000000008,"[1.6329730906341783e-06, -3.7185475814706896e-09, 0.019619730002780965]","[0.1742236367177468, 0.0, 0.3837603543768195]",0.403672764635314,0.07311312912446685,0.07128437617658823,0.07127495054924751
1.1100000000000008,1.1120000000000008,"[1.6318905682584245e-06, -3.74715843512883e-09, 0.019619730002777266]","[0.1730579316964347, 0.0, 0.3832004097637134]",0.40266536180546036,0.07261472932924705,0.07079844234101533,0.07078908096068073
1.1200000000000008,1.1220000000000008,"[1.630820285595006e-06, -3.772405666672225e-09, 0.019619730002773714]","[0.17189239997392566, 0.0, 0.3826308533715193]",0.40165098308066993,0.07211652817703534,0.07031270223105256,0.07030340512015613
1.1300000000000008,1.1320000000000008,"[1.6297546094206743e-06, -3.797497937442782e-09, 0.019619730002770237]","[0.1707271450794865, 0.0, 0.3820517357915293]",0.4006297048435225,0.07161857006927252,0.06982719904041079,0.0698179661241357
1.1400000000000008,1.1420000000000008,"[1.6286862015013027e-06, -3.8264356603746685e-09, 0.019619730002766577]","[0.16956227051779457, 0.0, 0.38146310846431525]",0.39960160384414045,0.0711208983417377,0.06934197505931444,0.06933280629138773
1.1500000000000008,1.1520000000000008,"[1.6276105988401843e-06, -3.858493252485214e-09, 0.019619730002763285]","[0.16839787975974385, 0.0, 0.38086502367515995]",0.3985667571917339,0.07062356046025933,0.06885707660687783,0.06884797195882575
1.1600000000000008,1.1620000000000008,"[1.6265521816042052e-06, -3.880806561404777e-09, 0.019619730002759617]","[0.16723407623325412, 0.0, 0.38025753454941247]",0.39752524233633546,0.07012659604594108,0.06837254227285064,0.06836350167345835
1.1700000000000008,1.1720000000000008,"[1.625487017106707e-06, -3.902543975649215e-09, 0.01961973000275595]","[0.16607096331408383, 0.0, 0.3796406950477696]",0.39647713709401117,0.06963005531761748,0.06788842104293187,0.06787944445029616
