# ===== Simulation Performance =====
# wall_clock_time,0.879705
# physics_time,9.982500
# real_time_factor,11.347548
# control_time,0.000393
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.0,0.0075,"[0.0, 0.0, 0.2575]","[0.37123106012293744, 0.0, 0.5409009742330267]",0.4670424094193467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0375,0.045,"[0.058195373753747226, -0.0003086892985881978, 0.2820547257679876]","[0.3686151167765027, 0.0, 0.5432814244967548]",0.40570913260133384,1.4305344360565373,0.015738103970602327,12.955318619003188,0.5512464578923992,0.09882013501521918,9.212803093129818,0.021645133227799082,-0.05405432118903904,3.6293695410091207
0.07500000000000001,0.08250000000000002,"[0.1534504970843066, -0.0010905975972785426, 0.32981856293109757]","[0.365769488395775, 0.0, 0.5454210964828967]",0.30259708516209016,0.7522989728171018,0.018923058561027703,10.424036114987352,0.5007086314427901,0.14942427660324203,6.906886192457852,0.21081830133620302,-0.010308211871174172,2.2050980216225216
0.11250000000000004,0.12000000000000005,"[0.24780035762283245, -0.0005340946287053418, 0.4000339169631536]","[0.36270049298738316, 0.0, 0.5473152395845629]",0.18679966369610018,-0.49258240276115056,-0.009332589541059028,8.356631605182589,-0.13006490413787852,0.04438622919193792,6.912744108657813,0.07311586597424032,0.04748023312556164,3.129583650769696
0.15000000000000008,0.15750000000000008,"[0.2811711031976748, 0.00011888211026678105, 0.489437866587951]","[0.35941494448861605, 0.0, 0.5489596483303877]",0.09831050470174799,-0.5328182785943805,-0.002185756224782581,4.221877708694526,-0.23179478268183257,-0.007561031558839925,2.7573464216904195,-0.11151590582186463,0.05362185059504504,0.44033609667715934
0.1875000000000001,0.19500000000000012,"[0.3014627476734621, 0.0004877719621433097, 0.5408948132498175]","[0.35592013763877794, 0.0, 0.5503506717217281]",0.055274392830336375,0.10712785452055208,-0.009804428230237396,3.6306460018267606,-0.010702484236260591,0.00021597774693793436,1.002393764127477,-0.08015752409636415,-0.01954113915273952,0.11774274150459428
0.22500000000000014,0.23250000000000015,"[0.3282960151457101, 0.0003932634321430257, 0.5604693965236436]","[0.3522238317830432, 0.0, 0.5514852213387936]",0.02556189486147237,0.3520784559702032,-0.004864486056620806,3.5406443090965283,0.07342160492839168,0.012344824988494828,0.740612261692757,0.0351450987737123,-0.04937932994969754,0.13749862112594408
0.2625000000000002,0.2700000000000002,"[0.339065680176961, 1.4279530047210093e-05, 0.561500604697307]","[0.3483342336447688, 0.0, 0.5523607781977107]",0.013017016391374548,0.4898032265090339,0.0019174987347978572,3.719135340039701,0.20058108026354685,0.0017175444624465868,0.7061177992234487,0.06995165904242737,0.009036790038787473,0.01705361803661776
0.3000000000000002,0.3075000000000002,"[0.3500204187942112, 1.9935806624082542e-05, 0.5568204671065108]","[0.3442599791045174, 0.0, 0.5529753983432968]",0.006925865768900628,0.5866398002222866,0.0031242996848216725,4.067818569959109,0.25346334193969317,-0.00795912471395046,1.0505796729975445,0.007405894481203889,0.042250063995918075,0.13451348639190255
0.33750000000000024,0.34500000000000025,"[0.359511485408503, 0.00023521655976100524, 0.5494680017938456]","[0.3400101140262417, 0.0, 0.5533277171651267]",0.019881051666503172,0.6774954436072647,-0.00462611511844245,4.399970044053506,0.3139200135170326,-0.005376709026532046,1.1777709132001632,-0.0041882947436317035,0.0014544481953639933,0.24016659335147728
0.3750000000000003,0.3825000000000003,"[0.36131363385614407, 0.00019499928537982303, 0.5416786436712877]","[0.3355940741732051, 0.0, 0.5534169524273099]",0.028272277365951032,0.730347944178539,-0.001985534689877889,4.4655463193031935,0.332510716758965,0.0058139049498708234,1.185207992382676,0.04876157840352495,-0.032023442124487926,0.16553160638606984
0.4125000000000003,0.4200000000000003,"[0.35498382037754894, -5.830584351575357e-05, 0.5374943979409592]","[0.33102166425822716, 0.0, 0.5532429060052484]",0.028674096876957083,0.6795785924075122,0.0024469222002723827,4.241850484962663,0.29915977695652074,0.0067805443581835465,1.0823996728645784,0.07011368793502076,-0.010142052519379626,0.0894247680036577
0.45000000000000034,0.45750000000000035,"[0.3446736655316151, -0.00016014521213093667, 0.536234496702275]","[0.3263030361747693, 0.0, 0.5528059643255241]",0.024741042998304805,0.6796263813956214,0.0027010106110747422,4.123783323202178,0.2692734084182672,-0.0009503240448932254,0.969411709922547,0.03370098393497443,0.02028369814277449,-0.012196915086599185
0.4875000000000004,0.4950000000000004,"[0.3317834300829109, -4.8993859684097696e-05, 0.5345739669123203]","[0.32144866645719283, 0.0, 0.5521070975079345]",0.020352405461778116,0.648662758941175,-0.0004352153436191476,4.06926701281785,0.26554328962475715,-0.0041377952250776645,0.8795132106112628,0.01169499425446609,0.013331387039049836,-0.1928045177173514
0.5250000000000002,0.5325000000000002,"[0.31748864691779854, 2.5729663065857185e-05, 0.5330250353404297]","[0.31646933302023245, 0.0, 0.5511478572115848]",0.018151483008585018,0.6391296061456944,-0.0015556835490386244,4.076993866230374,0.2501201553470326,-0.0018487389647956097,0.8526812438610047,0.013555676916359961,-0.009064150077623356,-0.39450056911985454
0.5625,0.57,"[0.30820123160225177, -4.1216203893982034e-05, 0.5304918989990751]","[0.3113760912293302, 0.0, 0.5499303731898157]",0.019696083653640527,0.6259642562887611,-0.00040483135860224325,4.184027039383791,0.24934874162224807,0.0014063023008400587,1.001674452734517,0.02531396140180014,-0.011961646008399125,-0.4065228981680812
0.5999999999999998,0.6074999999999997,"[0.30656795760955347, -0.00012432340169375714, 0.5269279250156211]","[0.3061802493549597, 0.0, 0.5484573485616193]",0.021533273142322555,0.6195285928453556,0.0001837362695204151,4.330871570291031,0.2540855048051502,0.002826825219446756,1.2137023842909598,0.028836547162465215,0.0013689287591390842,-0.25762132356912076
