# ===== Simulation Performance =====
# wall_clock_time,15.834815
# physics_time,39.982500
# real_time_factor,2.524974
# control_time,0.000713
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.0,0.0075,"[0.0, 0.0, 0.2575]","[0.37123106012293744, 0.0, 0.5409009742330267]",0.4670424094193467,7.168123847914223e-05,-6.420961416089103e-08,4.555567996198326,7.0414818538543e-05,-3.569510803880241e-08,2.5943887007983246,-4.139396715226182e-05,-7.180603745279009e-09,0.6332094053951312
0.0375,0.045,"[0.05128252710487347, -8.174809973276128e-08, 0.2892521697404956]","[0.3705989337263029, 0.0, 0.5415183797582521]",0.40694128354635095,1.9438981245053555,2.058308976442169e-05,9.75216476902332,0.887701224585499,2.263024553030534e-05,6.74769724676522,0.42603759749145037,1.9906228990178167e-06,2.2606375971575643
0.07500000000000001,0.08250000000000002,"[0.14023807243012912, 8.200247534091675e-06, 0.32241519788221845]","[0.3699521741908963, 0.0, 0.5421209787225365]",0.31786663673568205,0.4348610281698151,-0.0016587769168724081,9.885799511028168,0.3673647320141973,-0.0009323336260857911,7.257772764027167,0.004149783404120123,-0.0002010277700382447,2.66084400052514
0.11250000000000004,0.12000000000000005,"[0.20696790238932905, -1.6124392906287483e-06, 0.3964727232709102]","[0.3692908712802839, 0.0, 0.5427086874913466]",0.21848044183325568,0.5311005063653558,0.0002768109751523836,8.426824152829798,0.46529315406723115,0.00028681447400218265,5.25365464559055,-0.1421065376330663,-0.0011451223379788965,1.0501341757236826
0.15000000000000008,0.15750000000000008,"[0.2590645137553367, -5.363120487118025e-06, 0.4706299604856198]","[0.3686151167765027, 0.0, 0.5432814244967548]",0.1314517777514835,-0.14245765031216018,-0.00010595732251475614,5.366357439974444,-0.004457410394490647,-7.736200223528955e-06,3.2787574197812885,0.06313130196910673,-0.00010936563115069892,0.460759979787021
0.1875000000000001,0.19500000000000012,"[0.29674274195179007, -6.38493955997496e-06, 0.5223254568061234]","[0.3679250044673219, 0.0, 0.5438391102487599]",0.0743623010809066,0.040208469461335584,-3.825442996203928e-05,3.823758814670931,-0.043117817768782346,-0.00024050557273706927,1.0825413361657374,0.18473462106589444,0.0008874925831747387,0.07401978888500899
0.22500000000000014,0.23250000000000015,"[0.30866659766645255, -2.2793078364196743e-06, 0.5458391337889685]","[0.3672206301332265, 0.0, 0.54438166734632]",0.0585721685764383,0.4246933950834705,0.00015576352694690726,3.6919129605877274,0.1426565297134728,1.5712603751472168e-05,0.3994689934908713,-0.020890262151192152,0.000272118757581931,-0.7007415688056632
0.2625000000000002,0.2700000000000002,"[0.326568231925661, 5.613038810072396e-07, 0.55166834438257]","[0.3665020915341238, 0.0, 0.544909020488095]",0.04050187159939524,0.4869919994318122,-4.7372818733343545e-05,3.766575965853674,0.19848816766794686,9.577627838088322e-05,0.8131869935190489,-0.15421347853993414,-0.0006705317374266218,-0.3163813103846547
0.3000000000000002,0.3075000000000002,"[0.3529366377101751, -3.538489707670281e-06, 0.5523117304770438]","[0.365769488395775, 0.0, 0.5454210964828967]",0.014565812922082576,0.516061662190767,0.0001333002486961619,4.014032952503764,0.24261728943657185,0.00019916334292944228,0.9990865046858153,0.02478888076716237,-0.00033036604023621645,0.20628692697843592
0.33750000000000024,0.34500000000000025,"[0.3620250793983833, -5.1409967824203324e-06, 0.5488683555644559]","[0.3650229223959549, 0.0, 0.5459178242598484]",0.004206271989232998,0.6422295906264109,0.00010035720643451102,4.177384246468165,0.22891379513053917,-4.874343108390136e-05,0.9142899967360228,0.15621771656293917,0.00046445352630437387,-0.018671859186241986
0.3750000000000003,0.3825000000000003,"[0.36687277926898404, -9.248409689404518e-07, 0.54017144163438]","[0.36426249715033954, 0.0, 0.5463991348782472]",0.006752609623986492,0.695205793290633,-2.6674814510664355e-05,4.289785793026464,0.3214635228874094,-0.00012765810509984902,1.1420682769491861,0.056274763331356545,0.00036453911897904557,0.03386771068198782
0.4125000000000003,0.4200000000000003,"[0.3653425057510289, 3.0817828402893167e-06, 0.5346792920942681]","[0.3634883181981257, 0.0, 0.5468649615371338]",0.012325930421250858,0.6937617473738378,-0.00010241741288527524,4.201621807327336,0.3484152114373793,-6.8619056440628634e-06,1.0596467147386732,-0.046787231198685914,-0.00028669750879573865,-0.07350484347812443
0.45000000000000034,0.45750000000000035,"[0.3503020194639821, 1.489254961913024e-06, 0.533142610282646]","[0.36270049298738316, 0.0, 0.5473152395845629]",0.018830442619808763,0.6578210215445235,-2.5024571938169652e-05,3.8661871248032345,0.2978311998727592,8.899864388802831e-05,0.7539495625445783,0.018731372584829632,-0.0003499183963189639,-0.39227783570821306
