# ===== Simulation Performance =====
# wall_clock_time,1.346363
# physics_time,13.320000
# real_time_factor,9.893321
# control_time,0.000452
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.0,0.0075,"[0.0, 0.0, 0.2575]","[0.37123106012293744, 0.0, 0.5409009742330267]",0.4670424094193467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0375,0.045,"[0.05816875792101153, -0.00028998987961076627, 0.2825251269583451]","[0.3692908712802839, 0.0, 0.5427086874913466]",0.405576797520396,1.4980454876079703,0.009553503408041963,12.944642416047419,0.5830381134844329,0.09521644529693868,9.158345584869583,0.02593027167038397,-0.054333786985078104,3.539873358782265
0.07500000000000001,0.08250000000000002,"[0.1612130316595904, -0.0010737442679339012, 0.32016639804568214]","[0.3672206301332265, 0.0, 0.54438166734632]",0.30448771821402804,0.3363525661219706,0.049891714141965596,10.672458696788906,0.3220748937853205,0.13797162594995327,7.712413279346532,0.19294248857658297,0.0026498295998351744,3.3178637595437017
0.11250000000000004,0.12000000000000005,"[0.23737707984972198, -0.00021458036844081572, 0.3994773624069652]","[0.3650229223959549, 0.0, 0.5459178242598484]",0.19426352213361608,-0.3142902954151118,-0.026123518702021748,7.736802857434812,-0.027027455307542497,0.016425458390133162,5.879144460727947,0.09178801923350516,0.04077129922586105,2.2026390372920632
0.15000000000000008,0.15750000000000008,"[0.28005106241417665, 7.287679229682366e-05, 0.4820742059843637]","[0.36270049298738316, 0.0, 0.5473152395845629]",0.10529637292102921,-0.36197101271116616,-0.005314121381211035,4.553948907677064,-0.15230405856862658,-0.005300559290949783,2.731528341327978,-0.1026500249265962,0.01691688572962045,0.5054479701490611
0.1875000000000001,0.19500000000000012,"[0.3043114027619693, 0.0001719936957719466, 0.5329358609418842]","[0.3602562426027684, 0.0, 0.5485721679602004]",0.0580891451461897,0.14251891410753068,-0.006654854368658383,3.7779294289955763,0.001493243812077584,0.002634816965009918,1.103898144243693,-0.08504928894324806,-0.02325407104194064,0.0816205086472582
0.22500000000000014,0.23250000000000015,"[0.3289961565237882, 3.962524779640086e-06, 0.5556518394022852]","[0.3576932240907664, 0.0, 0.5496870394935425]",0.02931041692976497,0.3444870767219478,-0.001223322135106823,3.51778116565335,0.08280336445715482,0.005613495892236461,0.7060018242112375,0.022734867644979215,-0.01735680159190875,0.13210174607967803
0.2625000000000002,0.2700000000000002,"[0.3406532520433894, -0.0001511608409806776, 0.5600597968324397]","[0.3550146386404487, 0.0, 0.5506584617192007]",0.017165586983888977,0.43639324543249347,0.0029961547979950234,3.5642207099055305,0.18194234482301552,-0.001665784207313397,0.6929552246225679,0.07286810035428704,0.017053940080233254,0.007042169019414745
0.3000000000000002,0.3075000000000002,"[0.35211303754483475, -5.893046798472124e-05, 0.5577651469371074]","[0.3522238317830432, 0.0, 0.5514852213387936]",0.0062811793226777175,0.5451078778286327,-0.0005734460092702656,3.8953940864251937,0.24049135742707112,-0.005207042237442759,0.8751222643033126,0.022226019435429272,0.017357753750120428,0.1292488394732103
0.33750000000000024,0.34500000000000025,"[0.359953301846465, 6.979214527232333e-05, 0.5521638673410237]","[0.3493242892133939, 0.0, 0.5521662857363463]",0.010629242040059227,0.6412256786583285,-0.002289819057647201,4.203591117507611,0.2879646529590091,0.0002952059334483621,0.9830073813812746,-0.012781828733761642,-0.010292380619125562,0.13684648554811513
0.3750000000000003,0.3825000000000003,"[0.3620425689070137, 3.710273292410217e-05, 0.5432389262687427]","[0.3463196324363565, 0.0, 0.5527008042680198]",0.01835045621084983,0.7294358690102811,-0.0002897081492865853,4.372691482605449,0.3332987959533916,0.004223327859544434,1.0861573053454823,0.03565583532873838,-0.016021080969765032,0.08511579701124558
0.4125000000000003,0.4200000000000003,"[0.35827381894192445, -4.133544296797264e-05, 0.5378542285897021]","[0.34321361424356805, 0.0, 0.5530881093245582]",0.021421545145461872,0.6982352928689091,0.0010792058068413136,4.21115469508633,0.30918602873179546,0.0017594483945026027,1.0289008097877286,0.07229219328345798,0.002830828917884366,0.04003700955867262
0.45000000000000034,0.45750000000000035,"[0.348751928308387, -1.5479909849570277e-05, 0.5361047660703322]","[0.3400101140262417, 0.0, 0.5533277171651267]",0.019314491993961777,0.7010780222008891,0.00035925977920122797,4.09659857707598,0.28210969048286705,-0.0023521270448684283,0.8737944689839069,0.04320541675665387,0.01228458610160765,-0.11621507126206448
0.4875000000000004,0.4950000000000004,"[0.3350614179777233, 5.793613845750504e-05, 0.5349197035669534]","[0.33671313292983845, 0.0, 0.5534193285215006]",0.018573304561603568,0.6762472575158616,-0.0007258689660138509,4.035227604511059,0.2708828433735939,-0.0026110344111000107,0.768315712961573,0.014146456896963006,0.002436105934851965,-0.3497960408379832
0.5250000000000002,0.5325000000000002,"[0.322734881499197, 6.24797819847241e-05, 0.5340705714174191]","[0.33332678885666955, 0.0, 0.553362828971848]",0.022008716608172683,0.6578245486478795,-0.0006014144388344819,4.051446859479787,0.2557268876155947,-0.0009581820226288928,0.7792465256967178,0.010580469018113329,-0.006666204349619043,-0.5080170555796597
0.5625,0.57,"[0.3154869888054862, 1.1314895665174176e-05, 0.5323883912092384]","[0.3298553113226703, 0.0, 0.5531582890836422]",0.025255444515942412,0.6594867784758829,0.00040412900623916287,4.165368825473841,0.25782994556654426,0.0008297287395705299,0.8942433188867995,0.022145265600460703,-0.0039473545313273295,-0.5530791092890491
