# ===== Simulation Performance =====
# wall_clock_time,118.022070
# physics_time,6.432000
# real_time_factor,0.054498
# control_time,0.026816
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.12000000000000009,0.1220000000000001,"[0.3032162331537175, 0.0025524034422008193, 0.386379110047873]","[0.27321518631954167, 0.0, 0.3875616023401634]",0.030132637828432736,-0.3271193522135634,-0.3053932284194439,-0.30621854709363056
0.1300000000000001,0.1320000000000001,"[0.3052120586640924, 0.0026201700030914956, 0.38144004869637677]","[0.2725020611248843, 0.0, 0.38803973620055743]",0.03347185541634852,-0.9787525059023987,-0.9382112636150921,-0.9388555115409261
0.1400000000000001,0.1420000000000001,"[0.30632557784861064, 0.0026904467544261574, 0.37773973418568585]","[0.27178027602645827, 0.0, 0.3885078284249079]",0.036284545405265496,-1.0000000007754053,-0.955174858460104,-0.9556768471118082
0.1500000000000001,0.1520000000000001,"[0.30666932182209644, 0.0027595900294121573, 0.3754819206050123]","[0.2710498951373893, 0.0, 0.3889658374345568]",0.038186056454466884,-1.0000000025693905,-0.9453122659790932,-0.945586113665484
0.16000000000000011,0.16200000000000012,"[0.30681645142741554, 0.00282918927548257, 0.3745623592302033]","[0.2703109833343313, 0.0, 0.38941372254649587]",0.03951223234650528,-0.9999999999961549,-0.9473236681217224,-0.9475958936838543
0.17000000000000012,0.17200000000000013,"[0.3067672942200156, 0.0028913748624004964, 0.3758854404048002]","[0.26956360625170295, 0.0, 0.3898514439769796]",0.03984374107456049,-0.9999999999986514,-0.9406979577925304,-0.9410224210089255
0.18000000000000013,0.18200000000000013,"[0.3070963373395075, 0.002965496562040948, 0.37739601059759686]","[0.26880783027585814, 0.0, 0.3902789628450596]",0.04050647357686184,-0.9999999914222221,-0.9398092842601525,-0.9401280871769246
0.19000000000000014,0.19200000000000014,"[0.3073394935775329, 0.0030366475989978764, 0.3812183538144962]","[0.26804372253918907, 0.0, 0.39069624117603796]",0.04053651685797033,-0.9999999999983146,-0.9303677580596302,-0.9305831063192876
0.20000000000000015,0.20200000000000015,"[0.30829850752174576, 0.0031237674768744886, 0.3847676396066422]","[0.26727135091416304, 0.0, 0.3911032419048408]",0.041630822223848,-0.9999917795952046,-0.9322172263932066,-0.9322122004219612
0.21000000000000016,0.21200000000000016,"[0.30991360586011263, 0.003217765218988388, 0.38912503966450696]","[0.2664907840072937, 0.0, 0.3914999288793099]",0.04360660006752152,-1.051553515262144,-0.971528236375103,-0.9711556045922801
0.22000000000000017,0.22200000000000017,"[0.31172575808656827, 0.003299163715134006, 0.3969640173924054]","[0.26570209115304705, 0.0, 0.39188626686341455]",0.04642031828479441,-1.0610376249687825,-0.9662954266401643,-0.965442303753451
0.23000000000000018,0.23200000000000018,"[0.31351753251130227, 0.0033630972728776487, 0.408540537750739]","[0.2649053424076827, 0.0, 0.39226222154038115]",0.05137547107892718,-0.9999995482694878,-0.8852355977234835,-0.8837909542125205
0.24000000000000019,0.2420000000000002,"[0.3164478670533224, 0.003436259738726243, 0.4178783137179356]","[0.2641006085430311, 0.0, 0.39262775951574147]",0.058220562021103865,-1.0751860073332151,-0.9589108852790558,-0.9568323036944851
0.25000000000000017,0.25200000000000017,"[0.3184147006794664, 0.0034791632339626296, 0.42984819982515465]","[0.26328796104020713, 0.0, 0.392982848320299]",0.06640870531519043,-1.0811719243408437,-0.9557982920294354,-0.9530515752301357
0.2600000000000002,0.2620000000000002,"[0.31930272816892424, 0.0035265043804217893, 0.4417936526551611]","[0.2624674720832608, 0.0, 0.3933274564130129]",0.07477736787056957,-1.0818348524472132,-0.9553790246254192,-0.9519587219635616
0.2700000000000002,0.2720000000000002,"[0.3188388274167708, 0.0035558612997527873, 0.45196408347170935]","[0.26163921455276556, 0.0, 0.3936615531837999]",0.08175343967899912,-1.0795968814539074,-0.9570379021924142,-0.9529638179178477
0.2800000000000002,0.2820000000000002,"[0.3168023782107007, 0.0034899451377729076, 0.45956363609740764]","[0.2608032620193441, 0.0, 0.393985108956253]",0.08630541091542797,-1.074938992561561,-0.9591336728739044,-0.9547220312178202
0.2900000000000002,0.2920000000000002,"[0.3129821040237423, 0.0033409983109492225, 0.4639779440150002]","[0.25995968873713415, 0.0, 0.3942980949902776]",0.08762317132270114,-1.0680516644441336,-0.9625169930152241,-0.9579623059417495
0.3000000000000002,0.3020000000000002,"[0.30728154256371115, 0.003134460792443073, 0.4651887430436786]","[0.25910856963719225, 0.0, 0.39460048348464455]",0.0855170307752324,-1.0596806572845747,-0.9664313592214642,-0.9618007701129101
0.3100000000000002,0.3120000000000002,"[0.2996839856103888, 0.0028881476001134136, 0.4636067995222868]","[0.25824998032083807, 0.0, 0.3948922475794593]",0.08029201603894434,-1.0451392070367793,-0.9642038492805574,-0.9597873916187019
0.32000000000000023,0.32200000000000023,"[0.2901757256762365, 0.0026391993389867506, 0.4602076677913388]","[0.25738399705293913, 0.0, 0.39517336135854786]",0.0728815741628091,-1.1233224542997033,-1.0432722494983695,-1.0390242125141913
0.33000000000000024,0.33200000000000024,"[0.27919360005351607, 0.0024130187945373208, 0.45452207530092975]","[0.25651069675513655, 0.0, 0.39544379985175904]",0.06332913541012947,-0.5805232093579604,-0.5405237246331013,-0.5372595756713655
0.34000000000000025,0.34200000000000025,"[0.26890469569310316, 0.0021529137968857226, 0.44092366049644904]","[0.25563015699901226, 0.0, 0.3957035390371821]",0.04717740773027481,-0.17171677154576898,-0.1564240972986072,-0.15423429956312307
0.35000000000000026,0.35200000000000026,"[0.2601981859544255, 0.00193680630085029, 0.4288677568380932]","[0.25474245599919876, 0.0, 0.3959525558432808]",0.03342045278748135,-0.01833013322037909,-0.012035239679059099,-0.010481141236860177
0.36000000000000026,0.36200000000000027,"[0.25421332981522965, 0.0017817714993142253, 0.42035325801958245]","[0.25384767260643165, 0.0, 0.39619082815094253]",0.02423079511751641,-0.018559278662665185,-0.015028347309972162,-0.013687268975343295
0.3700000000000003,0.3720000000000003,"[0.25102126391412194, 0.0016708658716913921, 0.4146572486957872]","[0.2529458863005456, 0.0, 0.39641833479544336]",0.01841613271986443,-0.107075648879076,-0.10428008841082612,-0.10300201350250356
0.3800000000000003,0.3820000000000003,"[0.24986592306412583, 0.0015872936979950151, 0.4107322978634145]","[0.25203717718341445, 0.0, 0.39663505556832745]",0.014351518597716858,-0.2253574756484319,-0.22153468250083505,-0.22023389749735253
0.3900000000000003,0.3920000000000003,"[0.24979673924593546, 0.001521277113157307, 0.4080278718053728]","[0.25112162597183635, 0.0, 0.3968409712192028]",0.011367337138324671,-0.313108425383655,-0.306948336438215,-0.3056171782447599
0.4000000000000003,0.4020000000000003,"[0.24997067905632156, 0.0014655792014450413, 0.4061443704926204]","[0.2501993139903636, 0.0, 0.3970360634574506]",0.009228296341995972,-0.3408624975059888,-0.33399758419565045,-0.3326616496349063
0.4100000000000003,0.4120000000000003,"[0.24987579701997187, 0.0014148685798450165, 0.4044673733535785]","[0.24927032316407938, 0.0, 0.39722031495385024]",0.0074086643288432345,-0.3451429743005479,-0.3395254918528702,-0.33819244313044694
0.4200000000000003,0.4220000000000003,"[0.24943474953757522, 0.001368103874496378, 0.4030483470065243]","[0.24833473601132036, 0.0, 0.3973937093421185]",0.005920866920060999,-0.3317285174532368,-0.32671270520031775,-0.32539464837069837
0.4300000000000003,0.43200000000000033,"[0.2487250121840117, 0.0013254542193815364, 0.40202627592149703]","[0.2473926356363471, 0.0, 0.39755623122036304]",0.0048490572055378935,-0.31548525069089534,-0.31064911764144004,-0.3093525574739905
0.44000000000000034,0.44200000000000034,"[0.24784453589739944, 0.001286706370631045, 0.40136039244772337]","[0.2464441057219623, 0.0, 0.39770786615245113]",0.004117980852086686,-0.30195184697732375,-0.29716171366296806,-0.29588911425522163
0.45000000000000034,0.45200000000000035,"[0.2468708224932706, 0.0012514435740535938, 0.40095784819186014]","[0.24548923052207733, 0.0, 0.3978486006692913]",0.0036252348269465735,-0.2926504651005539,-0.28787566049449004,-0.28662687486132005
0.46000000000000035,0.46200000000000035,"[0.24586587347453046, 0.0012191309678104185, 0.4007110520067543]","[0.24452809485422877, 0.0, 0.3979784222700299]",0.0032776816855272953,-0.2918623129774009,-0.2871754169488859,-0.28594717544843085
0.47000000000000036,0.47200000000000036,"[0.24488964001717906, 0.0011891734405739245, 0.40053963937643317]","[0.2435607840920439, 0.0, 0.3980973194231618]",0.003024056595978443,-0.29727772956529575,-0.2925832622495071,-0.2913738496842845
0.48000000000000037,0.4820000000000004,"[0.2439507557082645, 0.0011611936236802386, 0.40043089672990123]","[0.24258738415765774, 0.0, 0.3982052815675543]",0.0028566615948599963,-0.3027472472274871,-0.29803068070218713,-0.2968406311195338
0.4900000000000004,0.4920000000000004,"[0.2430110495393535, 0.001134780018995792, 0.4003521608274654]","[0.24160798151408075, 0.0, 0.39830229911338566]",0.002730981256234611,-0.30468315571765436,-0.30012863970254056,-0.298960291277405
0.5000000000000003,0.5020000000000003,"[0.242043343711934, 0.001109699354987057, 0.40028238480795736]","[0.2406226631575188, 0.0, 0.39838836344299633]",0.0026147816021765673,-0.30469069235261914,-0.30034798529222334,-0.29920172019378155
0.5100000000000003,0.5120000000000003,"[0.2410480576241037, 0.001085901150262183, 0.40021926227297755]","[0.23963151660964543, 0.0, 0.39846346691165496]",0.002503714661183476,-0.30416681825962055,-0.3000200470278487,-0.29889501206287544
0.5200000000000004,0.5220000000000004,"[0.24003123178299252, 0.0010633491630560668, 0.4001608103559633]","[0.238634629909828, 0.0, 0.3985276028482373]",0.002397618609785806,-0.3034908273459103,-0.2995256049324229,-0.29842073095465216
0.5300000000000004,0.5320000000000004,"[0.2389987787591654, 0.001041997430499257, 0.4001041221453831]","[0.2376320916073073, 0.0, 0.39858076555581845]",0.002296564328554954,-0.3029326695379157,-0.29913005032708956,-0.29804411436102507
0.5400000000000004,0.5420000000000004,"[0.2379563800779023, 0.0010217986432989941, 0.4000472479116912]","[0.23662399075333207, 0.0, 0.39862295031217954]",0.0022018077644633495,-0.30269341500191876,-0.29902563317635045,-0.2979573182698628
0.5500000000000004,0.5520000000000004,"[0.23690931192255274, 0.001002707727299957, 0.39998972199322747]","[0.23561041689324919, 0.0, 0.3986541533702264]",0.0021157255564655457,-0.30292629174105734,-0.299355288291892,-0.29830323888652327
0.5600000000000004,0.5620000000000004,"[0.2358623255385066, 0.0009846834120353462, 0.3999324760961461]","[0.23459146005854942, 0.0, 0.3986743719583231]",0.0020414520596114057,-0.303748248679306,-0.3002249939570109,-0.2991878568788302
0.5700000000000004,0.5720000000000004,"[0.23481968876399867, 0.0009676920782717929, 0.39987828201552256]","[0.23356721075887052, 0.0, 0.3986836042805378]",0.0019830239540026026,-0.3052264869803563,-0.30168754381907753,-0.30066400228365453
0.5800000000000004,0.5820000000000004,"[0.2337851443392417, 0.0009517030620364456, 0.3998302339150531]","[0.23253775997395768, 0.0, 0.3986818495168021]",0.0019443490425309364,-0.30749103637311986,-0.30386778452051094,-0.3028565357478222
0.5900000000000004,0.5920000000000004,"[0.23276179741694747, 0.0009366851321066184, 0.3997906678438967]","[0.23150319914558193, 0.0, 0.3986691078229843]",0.0019285604802294777,-0.31063412336741947,-0.3068542938756677,-0.30585406783057895
0.6000000000000004,0.6020000000000004,"[0.2317521025463786, 0.0009226088441951544, 0.399761600837163]","[0.230463620169418, 0.0, 0.39864538033087543]",0.001938386476887944,-0.31469411446281925,-0.3106837641599945,-0.3096933587391019
0.6100000000000004,0.6120000000000004,"[0.23075776287115912, 0.0009094467023288365, 0.39974470467709705]","[0.22941911538688153, 0.0, 0.3986106691480884]",0.0019761343508459734,-0.3196394804431692,-0.31532762846051643,-0.31434596391493486
0.6200000000000004,0.6220000000000004,"[0.2297794771081271, 0.0008971720159085536, 0.399741011405053]","[0.22836977757692672, 0.0, 0.39856497735787133]",0.0020433370927300603,-0.3253306022501491,-0.3206561599900284,-0.3196823730430112
0.6300000000000004,0.6320000000000005,"[0.22881578407573328, 0.0008857751431339878, 0.3997544841278252]","[0.22731569994780523, 0.0, 0.398508309018833]",0.0021419155906168296,-0.33102839702305153,-0.3259278665091491,-0.32496214067467566
0.6400000000000005,0.6420000000000005,"[0.22786292504086178, 0.0008752416206895667, 0.3997861203007637]","[0.22625697612878684, 0.0, 0.39844066916458315]",0.002270541469040271,-0.3367398203691396,-0.33120290987921375,-0.33024538038103934
0.6500000000000005,0.6520000000000005,"[0.22691615876792928, 0.000865519096114516, 0.39982720731489446]","[0.22519370016184287, 0.0, 0.39836206380328465]",0.002421287356971983,-0.3422615012853195,-0.3363253391831736,-0.3353761242115267
0.6600000000000005,0.6620000000000005,"[0.22596922514958268, 0.0008565584821780233, 0.3998706286517395]","[0.22412596649329253, 0.0, 0.3982724999171201]",0.002585596712520318,-0.34694864066739833,-0.3406583600578721,-0.33971845166962
0.6700000000000005,0.6720000000000005,"[0.2250059150266622, 0.0008482760206008761, 0.3998998194758682]","[0.22305386996541418, 0.0, 0.39817198546167193]",0.0027414343889436647,-0.34936649835729866,-0.3429274466852294,-0.34199911636965125
0.6800000000000005,0.6820000000000005,"[0.22400009556650355, 0.0008405414536859319, 0.3998842673149048]","[0.22197750580802028, 0.0, 0.39806052936521513]",0.0028501577808297,-0.3495227350208566,-0.3431104911587034,-0.3421950210206891
0.6900000000000005,0.6920000000000005,"[0.22294876517856835, 0.0008333214839042497, 0.3998206609171389]","[0.22089696962999894, 0.0, 0.39793814152792467]",0.002906573398253205,-0.34871792309805655,-0.3423712481934791,-0.3414682934904635
0.7000000000000005,0.7020000000000005,"[0.22186204166462287, 0.0008266211254811011, 0.3997186547827759]","[0.21981235741082134, 0.0, 0.39780483282099594]",0.0029235633269633346,-0.34811641308466346,-0.3417872866744225,-0.34089550943768615
0.7100000000000005,0.7120000000000005,"[0.22075662281630004, 0.0008204618746295359, 0.39959373007843246]","[0.21872376549201603, 0.0, 0.397660615085679]",0.002922772684254447,-0.3489743427776335,-0.34252443503799096,-0.3416415607120348
0.7200000000000005,0.7220000000000005,"[0.21965463736079036, 0.0008148857310475761, 0.3994671269225349]","[0.21763129056861164, 0.0, 0.3975055011322271]",0.0029335893948004223,-0.35284883574165005,-0.3460166977167079,-0.3451393065955245
0.7300000000000005,0.7320000000000005,"[0.21858529527114795, 0.0008099690646420866, 0.39936896712653136]","[0.21653502968054766, 0.0, 0.39733950473875845]",0.0029963905721820754,-0.3618600343688011,-0.3542006531666173,-0.3533237539451288
0.7400000000000005,0.7420000000000005,"[0.2175880676986672, 0.0008058381753110772, 0.3993416058528133]","[0.21543508020405483, 0.0, 0.39716264065003243]",0.0031674310839662915,-0.37890409862124147,-0.36974454167928467,-0.36886048201252103
0.7500000000000006,0.7520000000000006,"[0.21669674666311975, 0.0008025721146536063, 0.3993991984150438]","[0.21433153984300568, 0.0, 0.39697492457614014]",0.0034807224748787838,-0.40530066049757146,-0.39409936530960193,-0.3931948321976506
0.7600000000000006,0.7620000000000006,"[0.2159111747507455, 0.000800122202036139, 0.3995109950410969]","[0.21322450662023593, 0.0, 0.3967763731911087]",0.003916189199224138,-0.4375949998024335,-0.424202045396751,-0.4232661673160588
0.7700000000000006,0.7720000000000006,"[0.21517612613509396, 0.0007981929442452681, 0.39958270372780064]","[0.2121140788688373, 0.0, 0.39656700413142]",0.0043712343214066295,-0.4662331824778282,-0.4518074255678018,-0.4508408572606756
0.7800000000000006,0.7820000000000006,"[0.21437650496395697, 0.0007963756112429299, 0.39948716319876176]","[0.21100035522342334, 0.0, 0.39634683599444465]",0.0046791298480446135,-0.4866437683079988,-0.47189120859933187,-0.4709014680201721
0.7900000000000006,0.7920000000000006,"[0.2135351448450548, 0.0007950134536971323, 0.3993404146864263]","[0.20988343461136785, 0.0, 0.39611588833678957]",0.0049360514788517745,-0.5033677130288152,-0.4882957840735889,-0.4872885174791217
0.8000000000000006,0.8020000000000006,"[0.21266974653385712, 0.0007942560789460036, 0.39920315401384054]","[0.2087634162440178, 0.0, 0.3958741816725611]",0.005193487835863504,-0.5190960498274633,-0.5037404747971594,-0.5027200021204622
0.8100000000000006,0.8120000000000006,"[0.2117870743609954, 0.0007941374825655752, 0.3990917354342912]","[0.2076403996078806, 0.0, 0.3956217374715427]",0.005465020742029606,-0.5363471291030278,-0.520616332685529,-0.5195839558849858
0.8200000000000006,0.8220000000000006,"[0.21089706777935416, 0.000794697634111926, 0.3990146079712217]","[0.20651448445578724, 0.0, 0.3953585781572879]",0.005762389688145229,-0.5568042481650809,-0.5404513346612203,-0.5394053775475489
0.8300000000000006,0.8320000000000006,"[0.21003202271805868, 0.0007960367197104872, 0.39900680237440417]","[0.20538577079803172, 0.0, 0.3950847271051288]",0.006132210513456217,-0.5805021828285768,-0.5632787526904451,-0.5622174203842876
0.8400000000000006,0.8420000000000006,"[0.20918413469369002, 0.0007981541985576893, 0.3990612563816221]","[0.2042543588934875, 0.0, 0.3948002086400991]",0.006564774742554051,-0.6031424755368469,-0.5851466109526914,-0.5840743432306905
0.8500000000000006,0.8520000000000006,"[0.20832258985316648, 0.000801026301902332, 0.39915451188953144]","[0.2031203492407018, 0.0, 0.3945050480347741]",0.007022995419549359,-0.6217995991611991,-0.6032879141719181,-0.602213493058872
0.8600000000000007,0.8620000000000007,"[0.20741654710569926, 0.0008045865519851574, 0.3992584429908799]","[0.20198384256896895, 0.0, 0.39419927150702533]",0.007467051239016174,-0.6377352159966319,-0.6188539026787915,-0.6177832279870547
0.8700000000000007,0.8720000000000007,"[0.206466412785117, 0.0008087588367783609, 0.399362533292428]","[0.20084493982938295, 0.0, 0.39388290621769206]",0.00789185415009016,-0.6530405824871748,-0.6338065692048092,-0.632741379864259
0.8800000000000007,0.8820000000000007,"[0.20548315538203804, 0.0008134434178160755, 0.3994598934953779]","[0.19970374218587042, 0.0, 0.39355598026816846]",0.008301776826706648,-0.6681540213156951,-0.6485360904694525,-0.6474766216807597
0.8900000000000007,0.8920000000000007,"[0.20447684293899784, 0.0008186133126235212, 0.3995531057133865]","[0.19856035100620448, 0.0, 0.3932185226979078]",0.008706431331286337,-0.6819823859400064,-0.6618977720793703,-0.6608448751962421
0.9000000000000007,0.9020000000000007,"[0.20345701222940976, 0.0008241776959058177, 0.39963654250114783]","[0.19741486785300097, 0.0, 0.3928705634818426]",0.009108526205126448,-0.695953078275615,-0.6753566796634128,-0.6743096597164057
0.9100000000000007,0.9120000000000007,"[0.20243386992858123, 0.0008300213021774047, 0.3997025061165918]","[0.1962673944746969, 0.0, 0.39251213352772246]",0.00950872298745682,-0.7098726746786973,-0.6886689619248544,-0.6876284228913299
0.9200000000000007,0.9220000000000007,"[0.20141492926220192, 0.0008362328357725171, 0.3997828147273794]","[0.1951180327965124, 0.0, 0.3921432646733683]",0.009935437357408006,-0.7214053396870183,-0.6993290028062065,-0.6983029972593003
0.9300000000000007,0.9320000000000007,"[0.20039660266662232, 0.0008429293723833417, 0.39990576507914954]","[0.19396688491139763, 0.0, 0.3917639896838446]",0.010408664992508442,-0.7312459532799671,-0.7081658088790139,-0.7071615250729177
0.9400000000000007,0.9420000000000007,"[0.19936165048097906, 0.0008502096709540022, 0.4000928294843804]","[0.1928140530709637, 0.0, 0.391374342248549]",0.0109364486013321,-0.7349022764733688,-0.7106148992637545,-0.7096481664278478
0.9500000000000007,0.9520000000000007,"[0.19828423206857837, 0.0008583354190175781, 0.40037877900125374]","[0.1916596396764004, 0.0, 0.39097435697821964]",0.011535385456991502,-0.7338165869390587,-0.7081694695719228,-0.7072565088562907
0.9600000000000007,0.9620000000000007,"[0.197142859418678, 0.0008674086544044596, 0.4007563375148203]","[0.1905037472693805, 0.0, 0.39056406940186095]",0.012194774995510742,-0.729682803966831,-0.7026392787948026,-0.701793780669857
0.9700000000000008,0.9720000000000008,"[0.19591571668022129, 0.0008774648003360343, 0.4011979281832699]","[0.18934647852295097, 0.0, 0.3901435159635879]",0.012888943477470133,-0.722713956082381,-0.6942967104451679,-0.6935317693669154
0.9800000000000008,0.9820000000000008,"[0.19459091663842157, 0.0008885169361164835, 0.4016769392127612]","[0.18818793623241342, 0.0, 0.38971273401938844]",0.01359889062882035,-0.7144345337289576,-0.6846344880458187,-0.6839599493887714
0.9900000000000008,0.9920000000000008,"[0.19317218301914124, 0.0009004735220985975, 0.40215857067708527]","[0.18702822330619281, 0.0, 0.38927176183380574]",0.014304857066100362,-0.7074159402117529,-0.6763561208443158,-0.675774295277134
1.0000000000000007,1.0020000000000007,"[0.19168067500141825, 0.0009128538440304764, 0.40254776984781493]","[0.18586744275669687, 0.0, 0.38882063857653903]",0.014935230303228342,-0.7044133760413392,-0.6724566531465884,-0.6719571674732158
1.0100000000000007,1.0120000000000007,"[0.19015749946927335, 0.0009252090553545813, 0.40278715128558723]","[0.18470569769116574, 0.0, 0.3883594043189645]",0.01545115002052531,-0.704726312780375,-0.672068934078751,-0.6716394403950835
1.0200000000000007,1.0220000000000007,"[0.1886460142165342, 0.0009373196545837139, 0.4028675434813848]","[0.18354309130251348, 0.0, 0.3878881000305758]",0.015852511362471643,-0.7070288951614846,-0.6737993363612336,-0.6734293918314602
1.0300000000000007,1.0320000000000007,"[0.18717645594542096, 0.0009491339775262084, 0.4028091530080415]","[0.18237972686016182, 0.0, 0.3874067675753449]",0.016159917767179663,-0.7107858845442312,-0.6770300105062942,-0.676711840138768
1.0400000000000007,1.0420000000000007,"[0.18576319818286305, 0.0009606565574585603, 0.4026399556525085]","[0.18121570770086723, 0.0, 0.38691544970800373]",0.016397030764867034,-0.7159180145049792,-0.6816603460361504,-0.6813887216857719
1.0500000000000007,1.0520000000000007,"[0.18441288173852094, 0.0009719815774374126, 0.40239426864888256]","[0.1800511372195419, 0.0, 0.38641419007024597]",0.01659314541656046,-0.7229024066175739,-0.6881155081032115,-0.6878867322239453
1.0600000000000007,1.0620000000000007,"[0.18312129607530495, 0.0009832473013875334, 0.402102614851617]","[0.17888611886006967, 0.0, 0.385903033186851]",0.016772893233236715,-0.7310347390298104,-0.6957321644292329,-0.6955461433212593
1.0700000000000007,1.0720000000000007,"[0.18186612617870399, 0.0009946379823013607, 0.4017825616105042]","[0.17772075610611748, 0.0, 0.3853820244617288]",0.016945530871675087,-0.7388496541628257,-0.7031342920751145,-0.7029950098230052
1.0800000000000007,1.0820000000000007,"[0.1806159446987763, 0.0010062084465740524, 0.4014238047956103]","[0.17655515247194337, 0.0, 0.3848512101738869]",0.01709249488645349,-0.7462089532358718,-0.7103533824335171,-0.7102620752069736
1.0900000000000007,1.0920000000000007,"[0.1793656158219943, 0.0010177190234741185, 0.4009751520934597]","[0.17538941149320175, 0.0, 0.3843106374733195]",0.017162517309529963,-0.7585398267233316,-0.7228734680717644,-0.7228163544124016
1.1000000000000008,1.1020000000000008,"[0.17813918573521512, 0.0010288457516117748, 0.40038540530967653]","[0.1742236367177468, 0.0, 0.3837603543768195]",0.017110884436781684,-0.7751148669887762,-0.7398841854046603,-0.7398435036731733
1.1100000000000008,1.1120000000000008,"[0.17695632820756868, 0.0010394080833664493, 0.39964719602556487]","[0.1730579316964347, 0.0, 0.3832004097637134]",0.016934421834382637,-0.7937229637600696,-0.7590688558958831,-0.7590286058892926
1.1200000000000008,1.1220000000000008,"[0.17582996810734072, 0.0010493111242528275, 0.3987733638263784]","[0.17189239997392566, 0.0, 0.3826308533715193]",0.0166489080850968,-0.8136028978934836,-0.7796125674033405,-0.7795583751157903
1.1300000000000008,1.1320000000000008,"[0.1747657574239466, 0.001058493159958246, 0.3977831247053864]","[0.1707271450794865, 0.0, 0.3820517357915293]",0.016275975995236978,-0.833749985799467,-0.8005041300293,-0.8004254096921091
1.1400000000000008,1.1420000000000008,"[0.17374634175292786, 0.0010671292492368594, 0.39672078965982]","[0.16956227051779457, 0.0, 0.38146310846431525]",0.015856924430636153,-0.8511729914110858,-0.8185780857700137,-0.8184768945687912
1.1500000000000008,1.1520000000000008,"[0.1727512581585686, 0.0010755919681905317, 0.39568125342692834]","[0.16839787975974385, 0.0, 0.38086502367515995]",0.015479969819821242,-0.8663795504656707,-0.8341432285787133,-0.8340261239871662
1.1600000000000008,1.1620000000000008,"[0.1717638714541511, 0.0010841755084544206, 0.39472505648894524]","[0.16723407623325412, 0.0, 0.38025753454941247]",0.015198804964445574,-0.8810244244648706,-0.8489956053781568,-0.8488689768164591
1.1700000000000008,1.1720000000000008,"[0.1707638619740051, 0.001093037066327369, 0.39386981827164835]","[0.16607096331408383, 0.0, 0.3796406950477696]",0.015022848450975672,-0.8948521007156762,-0.8630274799641339,-0.8628976873769142
1.1800000000000008,1.1820000000000008,"[0.16973104471957948, 0.0011022017698761415, 0.39310096663254745]","[0.16490864431664762, 0.0, 0.3790145599614824]",0.014929743711475455,-0.9077797804586935,-0.8762963321256867,-0.876167833506055
