# ===== Simulation Performance =====
# wall_clock_time,43.527143
# physics_time,1.232000
# real_time_factor,0.028304
# control_time,0.057927
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.1300000000000001,0.1320000000000001,"[0.11088207627847284, 0.007454936439037723, 0.11032733355905179]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.06450345378738194,-0.0516762789016843,0.02254599653640718,0.028408743765293426
0.1400000000000001,0.1420000000000001,"[0.11622752117549905, 0.004932405109699286, 0.1276639980402104]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05202772405934603,-0.06122231451941015,0.028271758767219525,0.03194676178180328
0.1500000000000001,0.1520000000000001,"[0.12016252111476944, 0.0034013870973995672, 0.13966158672111825]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.04595272011167202,-0.056525052122450355,0.029415159230365306,0.028205797316352605
0.16000000000000011,0.16200000000000012,"[0.1210132766137177, 0.0023498919815579007, 0.14755732869478266]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.042041165594401034,-3.1569870973893237,-3.1243418598241264,-3.0948556747438696
0.17000000000000012,0.17200000000000013,"[0.11453857117857072, 0.0017715504271012246, 0.15489589628269124]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03285943500483198,-1.7985300815524605,-1.7967442575354926,-1.788236070723705
0.18000000000000013,0.18200000000000013,"[0.10687339030320758, 0.0018136572094152987, 0.16192874718718397]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.023160699854469488,0.009931464753949147,0.0016113429399420148,-0.012905284787133726
0.19000000000000014,0.19200000000000014,"[0.10363930267093581, 0.0021148897617649393, 0.16760248302428896]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.018947801448071375,-0.008647912346892266,0.011174064606416251,-0.001297482710375825
0.20000000000000015,0.20200000000000015,"[0.10310516261245002, 0.0022012182837428795, 0.17128399972797625]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.01854201829369375,-0.012737565396983118,0.014070575595166886,0.0003096767395378588
0.21000000000000016,0.21200000000000016,"[0.1037583831263462, 0.0021363952577235306, 0.17299469635669157]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.019467228490484205,-0.01898319279959609,0.0019220480379422702,-0.007485669586470086
0.22000000000000017,0.22200000000000017,"[0.10504707663509642, 0.0020422927655129055, 0.1732650626411332]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.020767023974960976,-0.016350028026390004,1.7425644138665791e-06,-0.00648084786420151
0.23000000000000018,0.23200000000000018,"[0.10682408284937973, 0.0019336095578300762, 0.17267993113510552]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0223823169672836,-0.012782678821050138,4.17352218364699e-06,-0.0066365655177253935
0.24000000000000019,0.2420000000000002,"[0.10847704364837993, 0.0018275237363756182, 0.17151337285721288]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.023841467331607566,-0.004299260954431669,1.2542795812797283e-06,-0.006414775714349148
0.25000000000000017,0.25200000000000017,"[0.10975462539569941, 0.001740402233229941, 0.17003252656004686]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.024989471535926983,-0.0011874306548862045,0.0005766305838985459,-0.00904477882179124
0.2600000000000002,0.2620000000000002,"[0.11068929814202372, 0.00171711446326285, 0.16842283863540353]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.025897395006496474,0.000588611864255706,-0.0007390151383304236,-0.011955786098916017
0.2700000000000002,0.2720000000000002,"[0.1113944182660978, 0.0018051502808353545, 0.16680807986546747]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.026682940254346144,0.0004826079036333493,-0.0022639230662566054,-0.014810928554451912
0.2800000000000002,0.2820000000000002,"[0.11202568264320607, 0.002018381635215164, 0.1652803483669971]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.02748355747432846,6.1663397372742085e-06,-0.0044988238744983235,-0.01663953600592797
0.2900000000000002,0.2920000000000002,"[0.11276273147507436, 0.0023089625256710183, 0.16391400250742671]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.028440932357543018,1.3751690515757751e-08,-0.006139124099361031,-0.017042167883381937
0.3000000000000002,0.3020000000000002,"[0.11369803561810857, 0.002617365719475736, 0.16273948153562684]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.029606041221414192,0.0010474019375977198,-0.007395182030986349,-0.01622975046329532
0.3100000000000002,0.3120000000000002,"[0.11483874489476892, 0.0029229189171817715, 0.1617507558390751]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.030958457904595473,5.525835205041641e-06,-0.007013310915276524,-0.01661005903262699
0.32000000000000023,0.32200000000000023,"[0.11615453115229034, 0.0032903623087389812, 0.16093145980265786]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03246062716864946,7.087205962426775e-07,-0.007621547364846626,-0.01600953666832369
0.33000000000000024,0.33200000000000024,"[0.11759461493468995, 0.003724016271720115, 0.1602603114856928]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03405983743863808,3.668432793754584e-06,-0.008287742528424376,-0.015492340247621864
0.34000000000000025,0.34200000000000025,"[0.11911026383378685, 0.004181598351310988, 0.15971345266791884]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03570652961381393,2.3169180323505107e-06,-0.008812236740614071,-0.01528450300561693
0.35000000000000026,0.35200000000000026,"[0.12067305425014399, 0.0046124051465579125, 0.15927114816760493]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03737057375098104,-1.2516802488124943e-07,-0.009039404517404955,-0.015309465300875664
0.36000000000000026,0.36200000000000027,"[0.1222876924477386, 0.004989520754549667, 0.15892571794561913]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03905399089921984,1.3994525084403043e-05,-0.00888017899486851,-0.015354912561951492
0.3700000000000003,0.3720000000000003,"[0.12398735337551257, 0.005316983541843743, 0.15867862049955392]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.040788579425704054,3.4441415431238318e-06,-0.008569260784501598,-0.015424604964475723
0.3800000000000003,0.3820000000000003,"[0.12577007260463965, 0.005606641974701156, 0.15852404358256258]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.042576492843850094,-7.454825670486076e-10,-0.008245346413035842,-0.015591677261753792
0.3900000000000003,0.3920000000000003,"[0.12762062166515753, 0.005874465023531314, 0.15845397122036423]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.04440890939601152,0.00041719847531619534,-0.007858405033900574,-0.01553247157594644
0.4000000000000003,0.4020000000000003,"[0.12951362018094623, 0.006123934964682035, 0.15845658930434928]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.04626653393209763,0.0006657449163906429,-0.007988550657097844,-0.015744868144561677
0.4100000000000003,0.4120000000000003,"[0.13144915942106894, 0.006352806276628773, 0.158530264123128]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.048151325011168235,0.000945824001354285,-0.008083934553590168,-0.015896055927254252
0.4200000000000003,0.4220000000000003,"[0.13342848291361603, 0.006564853445005106, 0.1586744719986341]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05006698754272872,0.0011874535442800251,-0.008156460254466131,-0.016062506044738176
0.4300000000000003,0.43200000000000033,"[0.1354500819879957, 0.006756398446116665, 0.15888770498466764]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05201383388584274,0.0013788954215878202,-0.008133000008359646,-0.01608998716564922
0.44000000000000034,0.44200000000000034,"[0.13749035783336275, 0.006929715873122275, 0.15915877273660578]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05397312792113968,0.0015851604101832207,-0.007072940709257272,-0.013444522263543694
0.45000000000000034,0.45200000000000035,"[0.13920371752909758, 0.007055235781901814, 0.15931499082337913]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05563409876110404,-0.006749671147315502,0.0004004653661563669,0.006235980508539417
0.46000000000000035,0.46200000000000035,"[0.13877831565092005, 0.006990817391933158, 0.1582242849230077]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.05540962699174012,-0.3232438123958099,-0.25137617495684433,-0.2278172441021377
0.47000000000000036,0.47200000000000036,"[0.1322606279209216, 0.006347898831547692, 0.15616941151529184]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.049489172944465386,-2.244990240164072,-2.184201765771644,-2.1696880524148723
0.48000000000000037,0.4820000000000004,"[0.12111374784199062, 0.005742003996413813, 0.15776991542064525]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.03835498403490114,-1.324568004197364,-1.3122542989146542,-1.2997026545173647
0.4900000000000004,0.4920000000000004,"[0.11042752589829379, 0.005375301293997739, 0.16153218892948565]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.027144935292210903,-0.6505045503350491,-0.6522714442767584,-0.6401520651905334
0.5000000000000003,0.5020000000000003,"[0.10208305182000219, 0.005133300839537052, 0.1652988190425264]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.01833048738026425,-0.3273321860581269,-0.33318951095249594,-0.3209152466844149
0.5100000000000003,0.5120000000000003,"[0.09624930745885515, 0.004947165768379773, 0.16801410752593846]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.012453603591474492,-0.22727483502483767,-0.23375978589544372,-0.22110541646925694
0.5200000000000004,0.5220000000000004,"[0.0923966134797595, 0.004785467711877348, 0.1695551666477127]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.008959628609827078,-0.2273019631020191,-0.2340176042388054,-0.22088915311763901
0.5300000000000004,0.5320000000000004,"[0.08991227427874356, 0.004621310397304493, 0.17022563231423038]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.006984570197863585,-0.2518603934898927,-0.25768296842194327,-0.24446655376541465
0.5400000000000004,0.5420000000000004,"[0.08843695785342448, 0.004444172777656363, 0.17045967666304493]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0059257279606883696,-0.2624238776246739,-0.26593891436764183,-0.2529369970646647
0.5500000000000004,0.5520000000000004,"[0.087647730620377, 0.0042595252292860755, 0.17050631708181435]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.005350026827017835,-0.2682176814582084,-0.26967798557008016,-0.2570469865944084
0.5600000000000004,0.5620000000000004,"[0.08726033773115933, 0.004073921349726553, 0.17047717933721002]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.004996633470755312,-0.27307766244436366,-0.2731176634662612,-0.26092209977722497
0.5700000000000004,0.5720000000000004,"[0.08705341658434196, 0.003892364701403986, 0.17041885552534208]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.004731043734276325,-0.27667151118711536,-0.2762870873079093,-0.26453743597270524
0.5800000000000004,0.5820000000000004,"[0.0869107768509954, 0.0037175832440674798, 0.1703515761317241]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.004499086193245686,-0.2795714281012286,-0.27911748618623233,-0.26780096593132535
0.5900000000000004,0.5920000000000004,"[0.08679482836147283, 0.0035504454944475456, 0.17028317886362065]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0042855154308325365,-0.28215625374566217,-0.28173274042667146,-0.27083085572727145
0.6000000000000004,0.6020000000000004,"[0.08669325808356496, 0.003391051431275942, 0.170216531928163]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.004085523159276901,-0.2846021060641158,-0.2842306482476045,-0.27372430060459507
0.6100000000000004,0.6120000000000004,"[0.0866017547050435, 0.0032392047963144717, 0.17015259898830054]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.003897252123745196,-0.2869829725908947,-0.28666237347682577,-0.2765327568507079
0.6200000000000004,0.6220000000000004,"[0.08651853283414863, 0.003094621135962077, 0.17009162445653533]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.003719718532469544,-0.28932516953866566,-0.28904797504158825,-0.2792770304128061
0.6300000000000004,0.6320000000000005,"[0.08644264454628754, 0.002956986290167918, 0.17003359551104213]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0035522210040526605,-0.2916354702972943,-0.29139298131992825,-0.281963481282817
0.6400000000000005,0.6420000000000005,"[0.08637342826026309, 0.0028259845239088583, 0.16997840896778071]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.003394164115088071,-0.293913624855224,-0.2936974696482723,-0.2845929958217768
0.6500000000000005,0.6520000000000005,"[0.0863103282480122, 0.002701317146378877, 0.16992593115739307]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.003245010416447085,-0.29615736389348035,-0.2959600826794867,-0.2871648382217099
0.6600000000000005,0.6620000000000005,"[0.08625286089902574, 0.0025826861349307296, 0.1698760267617804]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0031042599348500427,-0.2983627488689583,-0.29817732237226463,-0.28967648456898953
0.6700000000000005,0.6720000000000005,"[0.08620058649283645, 0.0024698035761475112, 0.16982856438275687]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0029714463266678503,-0.30052699059320237,-0.3003471963758302,-0.2921266061074384
0.6800000000000005,0.6820000000000005,"[0.08615309614910714, 0.0023623972528303287, 0.16978341745038367]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.002846135171110929,-0.30264759099537136,-0.30246790554307346,-0.29451406773165606
0.6900000000000005,0.6920000000000005,"[0.08611001033479718, 0.0022602080955588196, 0.16974046551138422]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.002727920834599139,-0.3047224667798319,-0.30453799590212477,-0.29683805779256606
0.7000000000000005,0.7020000000000005,"[0.08607097707800623, 0.002162989012688821, 0.16969959443667815]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0026164240546594085,-0.3067499560038972,-0.3065563765374337,-0.29909810083103333
0.7100000000000005,0.7120000000000005,"[0.08603567015441757, 0.0020705041828666553, 0.16966069626033242]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0025112898314308624,-0.3087287852667377,-0.30852229341099024,-0.3012940306133634
0.7200000000000005,0.7220000000000005,"[0.0860037873389893, 0.0019825285115014643, 0.16962366890099514]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.002412185498573013,-0.31065802738871756,-0.3104352918675348,-0.30342595322144733
0.7300000000000005,0.7320000000000005,"[0.08597504875233927, 0.0018988471532385245, 0.16958841585397758]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0023187989309882712,-0.3125370594375831,-0.31229517867207923,-0.30549421008342054
0.7400000000000005,0.7420000000000005,"[0.0859491953083552, 0.0018192550678654816, 0.1695548458845889]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0022308368727192098,-0.3143655240867664,-0.3141019869198613,-0.3074993439771206
0.7500000000000006,0.7520000000000006,"[0.0859259872613874, 0.001743556598493235, 0.1695228727329753]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0021480233765520692,-0.316143294961801,-0.31585594460676314,-0.30944206869487373
0.7600000000000006,0.7620000000000006,"[0.08590520284859278, 0.00167156506789882, 0.16949241483353644]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0020700983497853234,-0.3178704458606984,-0.3175574468091469,-0.3113232422866141
0.7700000000000006,0.7720000000000006,"[0.08588663702218395, 0.0016031023912587013, 0.16946339504945748]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001996816202006457,-0.3195472235200025,-0.31920703117197446,-0.31314384357263525
0.7800000000000006,0.7820000000000006,"[0.08587010026623887, 0.0015379987043075767, 0.1694357404220401]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0019279445916420674,-0.3211740235487296,-0.32080535635313046,-0.3149049515705762
0.7900000000000006,0.7920000000000006,"[0.08585541749287608, 0.0014760920062328955, 0.16940938193420157]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0018632632687308277,-0.32275136917336145,-0.32235318308129035,-0.31660772749527333
0.8000000000000006,0.8020000000000006,"[0.08584242701282968, 0.0014172278167358884, 0.16938425428745577]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0018025630119260596,-0.3242798924700618,-0.3238513575209253,-0.31825339902557914
0.8100000000000006,0.8120000000000006,"[0.08583097957573617, 0.001361258846739179, 0.16936029569166539]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0017456446581194437,-0.3257603177945459,-0.3253007966673641,-0.31984324656291774
0.8200000000000006,0.8220000000000006,"[0.08582093747568775, 0.001308044682251758, 0.1693374476668742]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001692318223265558,-0.3271934471554118,-0.3267024755313583,-0.3213785912423822
0.8300000000000006,0.8320000000000006,"[0.08581217371787539, 0.0012574514809336678, 0.16931565485656655]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0016424021129982178,-0.3285801473022796,-0.32805741589462495,-0.3228607844802939
0.8400000000000006,0.8420000000000006,"[0.08580457124238085, 0.001209351680913596, 0.16929486485171122]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0015957224213929313,-0.3299213383279306,-0.3293666764489364,-0.324291198870272
0.8500000000000006,0.8520000000000006,"[0.08579802220141498, 0.0011636237214376658, 0.1692750280249937]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0015521123158132092,-0.33121798360584587,-0.3306313441479312,-0.3256712202604749
0.8600000000000007,0.8620000000000007,"[0.08579242728652095, 0.0011201517749410456, 0.1692560973746505]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0015114115051497493,-0.3324710809008055,-0.33185252662033293,-0.3270022408616634
0.8700000000000007,0.8720000000000007,"[0.08578769510247786, 0.0010788254901480932, 0.16923802837736518]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0014734657879921017,-0.3336816545108533,-0.33303134551052743,-0.3282856532523234
0.8800000000000007,0.8820000000000007,"[0.0857837498119015, 0.0010395322861892831, 0.16922078128458104]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0014381271986212247,-0.33485031436671847,-0.3341682941783306,-0.32952234673996006
0.8900000000000007,0.8920000000000007,"[0.08578051149607853, 0.0010021741641310469, 0.16920431550095152]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0014052527717960512,-0.3359788247073771,-0.33526550933779814,-0.33071450274204456
0.9000000000000007,0.9020000000000007,"[0.08577790442860936, 0.0009666599533789213, 0.16918859177054213]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0013747043808574543,-0.3370680610975431,-0.33632387091138,-0.3318632765719447
0.9100000000000007,0.9120000000000007,"[0.08577586196396565, 0.0009329001896257439, 0.16917357371390948]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0013463489724045857,-0.338119028936867,-0.3373444227006752,-0.3329699470633227
0.9200000000000007,0.9220000000000007,"[0.08577432389643258, 0.0009008088199256752, 0.16915922712319822]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0013200583858386315,-0.3391327761320025,-0.3383282558629534,-0.3340358212282305
0.9300000000000007,0.9320000000000007,"[0.08577323533904849, 0.0008703036313948897, 0.1691455196554733]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0012957092332776538,-0.3401103596961203,-0.3392764677054975,-0.3350621992678995
0.9400000000000007,0.9420000000000007,"[0.08577254611485381, 0.0008413062673650873, 0.16913242066550507]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0012731828261379268,-0.34105283308091444,-0.34019014691652194,-0.3360503621209557
0.9500000000000007,0.9520000000000007,"[0.0857722103323484, 0.0008137421133352508, 0.16911990108993397]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0012523651332794615,-0.341961240459966,-0.34107036755778747,-0.33700156650226964
0.9600000000000007,0.9620000000000007,"[0.08577218603726253, 0.000787540145105411, 0.16910793335250826]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001233146758773411,-0.3428366135623252,-0.3419181861632479,-0.3379170426223717
0.9700000000000008,0.9720000000000008,"[0.08577243490432322, 0.0007626327692620899, 0.16909649127979237]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0012154229299704876,-0.34367996963537206,-0.34273464011551924,-0.33879799303406144
0.9800000000000008,0.9820000000000008,"[0.08577292195607675, 0.0007389556657692348, 0.1690855500235363]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011990934883904462,-0.34449231004760245,-0.343520746680398,-0.33964559207479755
0.9900000000000008,0.9920000000000008,"[0.08577361530353061, 0.0007164476357169203, 0.16907508598822085]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011840628773645487,-0.3452746193109837,-0.34427750244179306,-0.34046098568171046
1.0000000000000007,1.0020000000000007,"[0.08577448592096484, 0.0006950504691485583, 0.1690650767494883]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011702401395311762,-0.3460269212044516,-0.3450049527477426,-0.34124438897221787
1.0100000000000007,1.0120000000000007,"[0.08577550757188772, 0.0006747089376526569, 0.1690555008479312]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011575390584520585,-0.34675208460481216,-0.34570594666943044,-0.34199872625282707
1.0200000000000007,1.0220000000000007,"[0.08577665616166386, 0.0006553702478190981, 0.1690463381361432]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011458775867964853,-0.34745006992251953,-0.34638045944663504,-0.3427241341107164
1.0300000000000007,1.0320000000000007,"[0.08577790984400091, 0.0006369842088515727, 0.16903756946444398]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011351781493428759,-0.34812179295644735,-0.3470294071755658,-0.3434216498209292
1.0400000000000007,1.0420000000000007,"[0.0857792488731027, 0.0006195031321224562, 0.16902917659118674]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011253675957553218,-0.34876814345954665,-0.34765367772973754,-0.34409227706707735
1.0500000000000007,1.0520000000000007,"[0.08578065545195361, 0.0006028817066980208, 0.16902114209786054]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001116377108695106,-0.34938955900571805,-0.34825371192215504,-0.3447365733410801
1.0600000000000007,1.0620000000000007,"[0.0857821134852493, 0.0005870768223341829, 0.16901344946566865]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011081419979542182,-0.3499878316910392,-0.3488312813795331,-0.3453564000199056
1.0700000000000007,1.0720000000000007,"[0.08578360926391038, 0.0005720475435005, 0.16900608331416642]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0011006023491938832,-0.35056321468523444,-0.3493866266501718,-0.3459521061033629
1.0800000000000007,1.0820000000000007,"[0.085785129465529, 0.0005577548781963643, 0.16899902866329425]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001093701162585146,-0.35111657584126515,-0.3499206271640936,-0.3465246664426376
1.0900000000000007,1.0920000000000007,"[0.08578666190877149, 0.0005441617385698013, 0.16899227116622778]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001087384993445754,-0.3516486762956079,-0.3504340305537716,-0.3470749184986235
1.1000000000000008,1.1020000000000008,"[0.08578819598560859, 0.0005312328981876703, 0.16898579725247545]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010816043090130234,-0.35216026617161394,-0.3509275752736575,-0.3476036862674874
1.1100000000000008,1.1120000000000008,"[0.08578972229054563, 0.0005189348817776743, 0.1689795940854537]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010763130902296668,-0.35265264026031307,-0.35140253242266495,-0.3481123188894258
1.1200000000000008,1.1220000000000008,"[0.08579123248721159, 0.0005072358858216558, 0.16897364946509796]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010714686289704164,-0.3531252596788817,-0.3518583768957352,-0.3486003774976545
1.1300000000000008,1.1320000000000008,"[0.08579271931832436, 0.0004961056877181617, 0.168967951622567]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.00106703142630871,-0.3535795243037832,-0.35229648192698876,-0.3490693025691735
1.1400000000000008,1.1420000000000008,"[0.08579417634736784, 0.0004855155558425794, 0.16896248941058978]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010629648867643258,-0.35401610005746026,-0.35271750047193007,-0.34951981703738794
1.1500000000000008,1.1520000000000008,"[0.08579559791263165, 0.0004754381846259611, 0.1689572522370556]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.001059235174962822,-0.3544356348476202,-0.3531220670401949,-0.34995262180578296
1.1600000000000008,1.1620000000000008,"[0.08579697907060237, 0.00046584762769108176, 0.16895223002041262]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010558110608588172,-0.3548387571365442,-0.3535107963826211,-0.3503683946707329
1.1700000000000008,1.1720000000000008,"[0.08579831553625378, 0.0004567192324223602, 0.16894741315807552]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010526637617251419,-0.35522607570558584,-0.3538842833410881,-0.3507677903546918
1.1800000000000008,1.1820000000000008,"[0.08579960362558678, 0.0004480295771211757, 0.16894279250024835]","[0.08485281374238565, 0.0, 0.16887301627791906]",0.0010497667865340039,-0.3555981798404679,-0.35424310310483104,-0.3511514409242978
