# ===== Simulation Performance =====
# wall_clock_time,2.604789
# physics_time,10.010000
# real_time_factor,3.842922
# control_time,0.000352
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.6500000000000004,0.6600000000000004,"[1.6792534056397676e-06, -2.527263086517677e-09, 0.019619730002937416]","[0.3317941649217879, 0.0, 0.30329018802602026]",0.43652626759569607,0.0,0.0,0.0
0.7000000000000004,0.7100000000000004,"[1.67352362332374e-06, -2.6723580919167194e-09, 0.019619730002917498]","[0.3278915183936575, 0.0, 0.30298077424437975]",0.43336500985024967,0.0,0.0,0.0
0.7500000000000004,0.7600000000000005,"[1.6673001863038074e-06, -2.8341781450493117e-09, 0.019619730002896338]","[0.3238921521868908, 0.0, 0.3024891881760129]",0.4300234604847707,0.0,0.0,0.0
0.8000000000000005,0.8100000000000005,"[1.6616930560537556e-06, -2.9588686502484277e-09, 0.019619730002877055]","[0.3198022330342989, 0.0, 0.30181618781100633]",0.4265058572043773,0.0,0.0,0.0
0.8500000000000005,0.8600000000000005,"[1.6554747302788287e-06, -3.1281841385399324e-09, 0.019619730002856155]","[0.3156280672947717, 0.0, 0.3009628108671428]",0.42281669904179864,0.0,0.0,0.0
0.9000000000000006,0.9100000000000006,"[1.6499251649418982e-06, -3.263733649034472e-09, 0.01961973000283729]","[0.31137609122933013, 0.0, 0.29993037318981575]",0.4189607372790183,0.0,0.0,0.0
0.9500000000000006,0.9600000000000006,"[1.6438240632972825e-06, -3.42338578727047e-09, 0.01961973000281694]","[0.30705286107687757, 0.0, 0.29872046672309105]",0.4149429734966417,0.0,0.0,0.0
1.0000000000000007,1.0100000000000007,"[1.6382331635091114e-06, -3.5832063122950717e-09, 0.019619730002798336]","[0.3026650429449553, 0.0, 0.29733495705504465]",0.41076865007984065,0.0,0.0,0.0
1.0500000000000007,1.0600000000000007,"[1.6320563917080333e-06, -3.736945226123488e-09, 0.019619730002777697]","[0.29821940253108714, 0.0, 0.2957759805411609]",0.4064432473769449,0.0,0.0,0.0
1.1000000000000008,1.1100000000000008,"[1.6266887004240373e-06, -3.8497070643775635e-09, 0.019619730002760034]","[0.293722794690565, 0.0, 0.29404594101022735]",0.40197247395847213,0.0,0.0,0.0
1.1500000000000008,1.1600000000000008,"[1.6206503947338287e-06, -4.017312525431972e-09, 0.01961973000274013]","[0.28918215286675825, 0.0, 0.29214750605780493]",0.39736226410475717,0.0,0.0,0.0
1.2000000000000008,1.2100000000000009,"[1.6152362629543641e-06, -4.163374652474603e-09, 0.019619730002722432]","[0.28460447840024694, 0.0, 0.29008360293298896]",0.39261876710312354,0.0,0.0,0.0
1.2500000000000009,1.260000000000001,"[1.6091772113847664e-06, -4.2970240582167835e-09, 0.019619730002702784]","[0.27999682973326195, 0.0, 0.28785741402480325]",0.3877483445016518,0.0,0.0,0.0
1.300000000000001,1.310000000000001,"[1.6038667185341188e-06, -4.426656191538205e-09, 0.019619730002685548]","[0.2753663115260787, 0.0, 0.2854723719551868]",0.38275755963462005,0.0,0.0,0.0
1.350000000000001,1.360000000000001,"[1.5979425272556333e-06, -4.583293064049406e-09, 0.019619730002665967]","[0.27072006370214613, 0.0, 0.28293215428613966]",0.3776531748645602,0.0,0.0,0.0
1.400000000000001,1.410000000000001,"[1.5925882989129638e-06, -4.736972045452204e-09, 0.01961973000264926]","[0.2660652504388419, 0.0, 0.2802406778491888]",0.3724421411242819,0.0,0.0,0.0
1.450000000000001,1.460000000000001,"[1.586646278441884e-06, -4.867704490946162e-09, 0.019619730002629822]","[0.2614090491208304, 0.0, 0.2774020927059181]",0.36713159487883085,0.0,0.0,0.0
1.500000000000001,1.5100000000000011,"[1.581391458096534e-06, -4.997566511626385e-09, 0.01961973000261366]","[0.25675863927305587, 0.0, 0.27442077574887347]",0.3617288482902653,0.0,0.0,0.0
1.5500000000000012,1.5600000000000012,"[1.5755297764732627e-06, -5.147224043047022e-09, 0.01961973000259483]","[0.2521211914904351, 0.0, 0.27130132395271267]",0.3562413865420777,0.0,0.0,0.0
1.6000000000000012,1.6100000000000012,"[1.5702918192654486e-06, -5.2979294369362435e-09, 0.019619730002578314]","[0.24750385638132, 0.0, 0.26804854728600297]",0.35067685819906946,0.0,0.0,0.0
1.6500000000000012,1.6600000000000013,"[1.5644654043951327e-06, -5.425898175226958e-09, 0.019619730002559958]","[0.24291375354177763, 0.0, 0.26466746129459845]",0.34504307298256376,0.0,0.0,0.0
1.7000000000000013,1.7100000000000013,"[1.5592707535515827e-06, -5.626421153821864e-09, 0.01961973000254382]","[0.23835796057768938, 0.0, 0.26116327936803185]",0.3393479928982504,0.0,0.0,0.0
1.7500000000000013,1.7600000000000013,"[1.5535455726228214e-06, -5.6941486384200254e-09, 0.019619730002525884]","[0.2338435021915954, 0.0, 0.25754140470084586]",0.33359973057216696,0.0,0.0,0.0
1.8000000000000014,1.8100000000000014,"[1.548384190748764e-06, -5.829911274989164e-09, 0.019619730002510022]","[0.22937733935111249, 0.0, 0.2538074219612584]",0.32780654134209497,0.0,0.0,0.0
1.8500000000000014,1.8600000000000014,"[1.5426061985604814e-06, -5.992179022961779e-09, 0.019619730002492022]","[0.2249663585556268, 0.0, 0.24996708868000958]",0.3219768222479206,0.0,0.0,0.0
1.9000000000000015,1.9100000000000015,"[1.5375127466028505e-06, -6.1208798009107015e-09, 0.019619730002476597]","[0.2206173612178107, 0.0, 0.24602632637266614]",0.31611910500474005,0.0,0.0,0.0
1.9500000000000015,1.9600000000000015,"[1.5318363064291305e-06, -6.260776747471192e-09, 0.019619730002459142]","[0.21633705317633745, 0.0, 0.24199121140907387]",0.3102420563631492,0.0,0.0,0.0
2.0000000000000013,2.010000000000001,"[1.5267756848497975e-06, -6.47009095376038e-09, 0.019619730002444047]","[0.21213203435596412, 0.0, 0.23786796564403564]",0.3043544719680239,0.0,0.0,0.0
2.0500000000000003,2.06,"[1.5211725442590888e-06, -6.544777580446473e-09, 0.01961973000242701]","[0.20800878859092597, 0.0, 0.2336629468236624]",0.2984652776556171,0.0,0.0,0.0
2.099999999999999,2.109999999999999,"[1.5161944555720953e-06, -6.6415259053277655e-09, 0.019619730002412322]","[0.2039736736273338, 0.0, 0.22938263878218923]",0.29258352466872756,0.0,0.0,0.0
2.149999999999998,2.159999999999998,"[1.5106707385982104e-06, -6.783250167423259e-09, 0.019619730002395558]","[0.20003291131999046, 0.0, 0.22503364144437324]",0.2867183919102404,0.0,0.0,0.0
2.199999999999997,2.209999999999997,"[1.5056204811026937e-06, -6.991705544245992e-09, 0.01961973000238059]","[0.19619257803874168, 0.0, 0.22062266064888764]",0.2808791822565562,0.0,0.0,0.0
2.249999999999996,2.259999999999996,"[1.5000697688819932e-06, -7.080176065649136e-09, 0.019619730002364125]","[0.19245859529915432, 0.0, 0.21615649780840485]",0.27507532532704265,0.0,0.0,0.0
2.299999999999995,2.3099999999999947,"[1.4951786152322638e-06, -7.168929063993328e-09, 0.01961973000234979]","[0.18883672063196838, 0.0, 0.21164203942231094]",0.2693163747101057,0.0,0.0,0.0
2.349999999999994,2.3599999999999937,"[1.4897844634782733e-06, -7.287684794332577e-09, 0.019619730002333795]","[0.1853325387054019, 0.0, 0.2070862464582228]",0.2636120112708095,0.0,0.0,0.0
2.399999999999993,2.4099999999999926,"[1.4845911998398017e-06, -7.513207593061608e-09, 0.01961973000231881]","[0.1819514527139974, 0.0, 0.20249614361868057]",0.25797204026225345,0.0,0.0,0.0
2.4499999999999917,2.4599999999999915,"[1.479210563605137e-06, -7.590259110050066e-09, 0.019619730002302976]","[0.17869867604728773, 0.0, 0.19787880850956557]",0.2524063930005763,0.0,0.0,0.0
2.4999999999999907,2.5099999999999905,"[1.4745370436851616e-06, -7.732594416268891e-09, 0.019619730002289407]","[0.17557922425112696, 0.0, 0.19324136072694492]",0.24692512397516372,0.0,0.0,0.0
2.5499999999999896,2.5599999999999894,"[1.469268214692084e-06, -7.80683874011803e-09, 0.019619730002274488]","[0.17259790729408242, 0.0, 0.1885909508791705]",0.24153841082495767,0.0,0.0,0.0
2.5999999999999885,2.6099999999999883,"[1.4638724429778384e-06, -7.977314202071965e-09, 0.01961973000225873]","[0.1697593221508117, 0.0, 0.18393474956115907]",0.23625654721065525,0.0,0.0,0.0
2.6499999999999875,2.6599999999999873,"[1.4592773244728287e-06, -8.120819369902558e-09, 0.01961973000224587]","[0.16706784571386094, 0.0, 0.17927993629785494]",0.23108993693217939,0.0,0.0,0.0
2.6999999999999864,2.709999999999986,"[1.454087727955001e-06, -8.19316269864673e-09, 0.019619730002230853]","[0.1645276280448138, 0.0, 0.1746336884739224]",0.22604908590397055,0.0,0.0,0.0
2.7499999999999853,2.759999999999985,"[1.44882691326041e-06, -8.351723400035477e-09, 0.01961973000221607]","[0.16214258597519737, 0.0, 0.17000317026673928]",0.22114458496995168,0.0,0.0,0.0
2.7999999999999843,2.809999999999984,"[1.4441964695639464e-06, -8.5003937719654e-09, 0.01961973000220321]","[0.15991639706701163, 0.0, 0.16539552159975446]",0.21638709196132855,0.0,0.0,0.0
2.849999999999983,2.859999999999983,"[1.4390183951985636e-06, -8.5734319124355e-09, 0.019619730002188678]","[0.1578524939421957, 0.0, 0.1608178471332432]",0.21178730798117187,0.0,0.0,0.0
2.899999999999982,2.909999999999982,"[1.433827040210342e-06, -8.727530987560497e-09, 0.019619730002174103]","[0.15595405898977327, 0.0, 0.15627720530943656]",0.20735594240943048,0.0,0.0,0.0
2.949999999999981,2.959999999999981,"[1.4291722876171903e-06, -8.990388428254944e-09, 0.019619730002161356]","[0.15422401945883965, 0.0, 0.15178059746891448]",0.203103673635556,0.0,0.0,0.0
2.99999999999998,3.00999999999998,"[1.4240218935397503e-06, -9.02669158579034e-09, 0.01961973000214719]","[0.15266504294495586, 0.0, 0.14733495705504646]",0.19904110068993208,0.0,0.0,0.0
3.049999999999979,3.0599999999999787,"[1.418949893892163e-06, -9.164155494871508e-09, 0.019619730002133386]","[0.15127953327690943, 0.0, 0.14294713892312422]",0.195178681380685,0.0,0.0,0.0
3.099999999999978,3.1099999999999777,"[1.4145428776148173e-06, -9.253979824506162e-09, 0.019619730002121437]","[0.15006962681018474, 0.0, 0.1386239087706717]",0.19152666367240542,0.0,0.0,0.0
3.149999999999977,3.1599999999999766,"[1.4095304796035996e-06, -9.352836146632367e-09, 0.01961973000210776]","[0.14903718913285763, 0.0, 0.13437193270523012]",0.18809500691647071,0.0,0.0,0.0
3.1999999999999758,3.2099999999999755,"[1.4044257730046107e-06, -9.488385851896288e-09, 0.019619730002093688]","[0.148183812188994, 0.0, 0.13019776696570312]",0.18489328876200717,0.0,0.0,0.0
3.2499999999999747,3.2599999999999745,"[1.4000774770452928e-06, -9.622122981388927e-09, 0.019619730002082076]","[0.14751081182398737, 0.0, 0.12610784781311113]",0.18193060706966602,0.0,0.0,0.0
3.2999999999999736,3.3099999999999734,"[1.3950282693154606e-06, -9.670821683846581e-09, 0.01961973000206845]","[0.14701922575562043, 0.0, 0.12210848160634458]",0.17921547577477556,0.0,0.0,0.0
3.3499999999999726,3.3599999999999723,"[1.39021042619925e-06, -9.916738459848577e-09, 0.019619730002055594]","[0.1467098119739798, 0.0, 0.1182058350782142]",0.17675571031918663,0.0,0.0,0.0
3.3999999999999715,3.4099999999999713,"[1.3852647500309314e-06, -9.994766253423203e-09, 0.01961973000204254]","[0.14658304757269003, 0.0, 0.11440592582679698]",0.17455831874731081,0.0,0.0,0.0
3.4499999999999704,3.45999999999997,"[1.3807751698906278e-06, -1.0169474423235344e-08, 0.019619730002030815]","[0.14663912801326973, 0.0, 0.11071461303673574]",0.17262939098013272,0.0,0.0,0.0
3.4999999999999694,3.509999999999969,"[1.375844723436607e-06, -1.0230331859885586e-08, 0.019619730002017544]","[0.14687796682374446, 0.0, 0.10713758844480098]",0.17097399955557518,0.0,0.0,0.0
3.5499999999999683,3.559999999999968,"[1.3716194554446521e-06, -1.0285524805542467e-08, 0.019619730002006997]","[0.14729919573197975, 0.0, 0.10368036756364568]",0.16959610778421016,0.0,0.0,0.0
3.5999999999999672,3.609999999999967,"[1.366829270291413e-06, -1.0418240350668449e-08, 0.019619730001994302]","[0.14790216523353047, 0.0, 0.10034828117728406]",0.16849850190277388,0.0,0.0,0.0
3.649999999999966,3.659999999999966,"[1.3619596485295449e-06, -1.0553985008910035e-08, 0.01961973000198154]","[0.14868594559312925, 0.0, 0.09714646712140951]",0.1676827372708548,0.0,0.0,0.0
3.699999999999965,3.709999999999965,"[1.3574015988376732e-06, -1.0717834571332252e-08, 0.01961973000196978]","[0.1496493282782711, 0.0, 0.09407986236122406]",0.16714911456081102,0.0,0.0,0.0
3.749999999999964,3.759999999999964,"[1.3526413923700054e-06, -1.0845799091934776e-08, 0.01961973000195762]","[0.15079082782268302, 0.0, 0.09115319537899608]",0.16689668209493308,0.0,0.0,0.0
3.799999999999963,3.8099999999999627,"[1.3478669605158634e-06, -1.0963028639034492e-08, 0.019619730001945397]","[0.15210868411680495, 0.0, 0.08837097888308293]",0.16692326369844163,0.0,0.0,0.0
3.849999999999962,3.8599999999999617,"[1.3439008615422375e-06, -1.0994155408578764e-08, 0.019619730001935662]","[0.15360086512175147, 0.0, 0.08573750284966236]",0.16722551481646072,0.0,0.0,0.0
3.899999999999961,3.9099999999999606,"[1.3391521595591339e-06, -1.1215092667665784e-08, 0.019619730001923512]","[0.15526507000256856, 0.0, 0.08325682790789973]",0.16779900580004392,0.0,0.0,0.0
3.9499999999999598,3.9599999999999596,"[1.3344092322552613e-06, -1.1266546229875006e-08, 0.01961973000191142]","[0.15709873267595378, 0.0, 0.08093277907875235]",0.16863831868609266,0.0,0.0,0.0
3.9999999999999587,4.009999999999959,"[1.32981658460424e-06, -1.1422088745341144e-08, 0.019619730001899996]","[0.15909902576697144, 0.0, 0.07876893987706429]",0.16973716707185288,0.0,0.0,0.0
4.049999999999958,4.059999999999958,"[1.3252456832121316e-06, -1.1496739755184782e-08, 0.01961973000188844]","[0.16126286496865927, 0.0, 0.07676864678604634]",0.17108852352927625,0.0,0.0,0.0
4.099999999999957,4.109999999999957,"[1.3205898691013542e-06, -1.1715877689521699e-08, 0.019619730001876813]","[0.16358691379780638, 0.0, 0.07493498411266081]",0.1726847522004577,0.0,0.0,0.0
4.149999999999956,4.159999999999956,"[1.3166076634212002e-06, -1.1870776974831454e-08, 0.019619730001867106]","[0.16606758873956878, 0.0, 0.0732707792318435]",0.174517740712128,0.0,0.0,0.0
4.199999999999955,4.209999999999955,"[1.3119451384666134e-06, -1.1802133222043217e-08, 0.01961973000185586]","[0.16870106477298907, 0.0, 0.07177859822689664]",0.17657903085784335,0.0,0.0,0.0
4.249999999999954,4.259999999999954,"[1.3075382131144566e-06, -1.1962724710542916e-08, 0.019619730001844887]","[0.17148328126890197, 0.0, 0.07046074193277446]",0.17885993349191912,0.0,0.0,0.0
4.299999999999953,4.3099999999999525,"[1.303157890715007e-06, -1.2221646646799725e-08, 0.019619730001834403]","[0.1744099482511297, 0.0, 0.06931924238836223]",0.18135163912884325,0.0,0.0,0.0
4.349999999999952,4.3599999999999515,"[1.2986557911026043e-06, -1.2182506557192012e-08, 0.019619730001823443]","[0.17747655301131493, 0.0, 0.06835585970322006]",0.18404531030925342,0.0,0.0,0.0
4.399999999999951,4.40999999999995,"[1.2940366838507758e-06, -1.2329887169522888e-08, 0.019619730001812295]","[0.18067836706718923, 0.0, 0.06757207934362103]",0.1869321602246911,0.0,0.0,0.0
4.4499999999999496,4.459999999999949,"[1.289886056534481e-06, -1.2601858735511779e-08, 0.01961973000180228]","[0.18401045345355066, 0.0, 0.06696910984207005]",0.1900035158834355,0.0,0.0,0.0
4.4999999999999485,4.509999999999948,"[1.2855336733936949e-06, -1.2520979659248046e-08, 0.01961973000179209]","[0.1874676743347058, 0.0, 0.0665478809338344]",0.1932508687690706,0.0,0.0,0.0
4.549999999999947,4.559999999999947,"[1.2815173049266445e-06, -1.24372838004382e-08, 0.019619730001782583]","[0.1910446989266404, 0.0, 0.06630904212335936]",0.19666590757379315,0.0,0.0,0.0
4.599999999999946,4.609999999999946,"[1.2768970285112918e-06, -1.2744770276295456e-08, 0.019619730001771772]","[0.1947360117167014, 0.0, 0.06625296168277933]",0.20024054345287573,0.0,0.0,0.0
4.649999999999945,4.659999999999945,"[1.2724466558336007e-06, -1.2911761288548882e-08, 0.019619730001761145]","[0.19853592096811845, 0.0, 0.06637972608406884]",0.2039669186342685,0.0,0.0,0.0
4.699999999999944,4.709999999999944,"[1.2682763026680064e-06, -1.3098663657537357e-08, 0.019619730001751465]","[0.2024385674962486, 0.0, 0.06668913986570918]",0.2078374111184205,0.0,0.0,0.0
4.749999999999943,4.759999999999943,"[1.2643649425816213e-06, -1.3022611979252352e-08, 0.01961973000174259]","[0.2064379337030151, 0.0, 0.06718072593407576]",0.21184462887095407,0.0,0.0,0.0
4.799999999999942,4.809999999999942,"[1.2599590898635428e-06, -1.3168978466698658e-08, 0.019619730001732047]","[0.21052785285560688, 0.0, 0.0678537262990821]",0.2159813990033141,0.0,0.0,0.0
4.849999999999941,4.859999999999941,"[1.2561312647477101e-06, -1.3296347031415779e-08, 0.019619730001723498]","[0.21470201859513385, 0.0, 0.06870710324294543]",0.2202407492138772,0.0,0.0,0.0
4.89999999999994,4.90999999999994,"[1.2518149048676392e-06, -1.3363564227037096e-08, 0.01961973000171345]","[0.2189539946605753, 0.0, 0.06973954092027224]",0.22461589223862713,0.0,0.0,0.0
4.949999999999939,4.959999999999939,"[1.2475834498134944e-06, -1.3416679458714983e-08, 0.019619730001703965]","[0.22327722481302759, 0.0, 0.07094944738699671]",0.2291002005557331,0.0,0.0,0.0
4.999999999999938,5.009999999999938,"[1.2433264183694765e-06, -1.360838359925146e-08, 0.019619730001694213]","[0.22766504294494977, 0.0, 0.07233495705504284]",0.23368718582762107,0.0,0.0,0.0
5.049999999999937,5.0599999999999365,"[1.238937131418543e-06, -1.3780444152025626e-08, 0.019619730001683853]","[0.23211068335881774, 0.0, 0.07389393356892632]",0.23837047502281516,0.0,0.0,0.0
5.099999999999936,5.1099999999999355,"[1.235355728681783e-06, -1.3893479546804579e-08, 0.01961973000167627]","[0.2366072911993397, 0.0, 0.07562397309985963]",0.24314378648624888,0.0,0.0,0.0
5.149999999999935,5.159999999999934,"[1.2308442973215909e-06, -1.3943021600951623e-08, 0.01961973000166596]","[0.2411479330231463, 0.0, 0.07752240805228178]",0.2480009114845507,0.0,0.0,0.0
5.199999999999934,5.209999999999933,"[1.2265771492692483e-06, -1.4058195254476719e-08, 0.019619730001656736]","[0.24572560748965744, 0.0, 0.07958631117709747]",0.25293568793807314,0.0,0.0,0.0
5.2499999999999325,5.259999999999932,"[1.2231457847999674e-06, -1.4184073505048402e-08, 0.01961973000164916]","[0.2503332561566423, 0.0, 0.0818125000852829]",0.25794198456634576,0.0,0.0,0.0
5.299999999999931,5.309999999999931,"[1.21891490955146e-06, -1.4228419412437484e-08, 0.019619730001639295]","[0.2549637743638254, 0.0, 0.08419754215489911]",0.26301368501190847,0.0,0.0,0.0
5.34999999999993,5.35999999999993,"[1.2149097251492853e-06, -1.4273607795451382e-08, 0.019619730001630826]","[0.2596100221877579, 0.0, 0.08673775982394599]",0.26814466756501454,0.0,0.0,0.0
5.399999999999929,5.409999999999929,"[1.2107001343283917e-06, -1.449417427649517e-08, 0.019619730001621833]","[0.264264835451062, 0.0, 0.0894292362608965]",0.27332879564850654,0.0,0.0,0.0
5.449999999999928,5.459999999999928,"[1.2068271206166827e-06, -1.4576538386415337e-08, 0.019619730001613354]","[0.2689210367690733, 0.0, 0.092267821404167]",0.27855990400709635,0.0,0.0,0.0
5.499999999999927,5.509999999999927,"[1.202778624931836e-06, -1.4643797399741146e-08, 0.019619730001604514]","[0.27357144661684785, 0.0, 0.0952491383612113]",0.2838317912470855,0.0,0.0,0.0
5.549999999999926,5.559999999999926,"[1.198683201401728e-06, -1.4748771786495895e-08, 0.019619730001595913]","[0.27820889439946855, 0.0, 0.09836859015737182]",0.28913821077745716,0.0,0.0,0.0
5.599999999999925,5.609999999999925,"[1.1948665607354592e-06, -1.4872161116943077e-08, 0.019619730001587614]","[0.2828262295085836, 0.0, 0.1016213668240813]",0.2944728657479833,0.0,0.0,0.0
5.649999999999924,5.659999999999924,"[1.1909195467461541e-06, -1.4975201740422364e-08, 0.01961973000157897]","[0.2874163323481259, 0.0, 0.10500245281548559]",0.2998294062921894,0.0,0.0,0.0
5.699999999999923,5.709999999999923,"[1.1870518808991725e-06, -1.502444071436365e-08, 0.019619730001570846]","[0.291972125312214, 0.0, 0.10850663474205186]",0.30520142631213704,0.0,0.0,0.0
5.749999999999922,5.759999999999922,"[1.1830812430276116e-06, -1.5180772384372827e-08, 0.01961973000156259]","[0.296486583698308, 0.0, 0.11212850940923763]",0.3105824641646074,0.0,0.0,0.0
5.799999999999921,5.809999999999921,"[1.1794126138556056e-06, -1.5259106722885107e-08, 0.019619730001555064]","[0.3009527465387909, 0.0, 0.11586249214882482]",0.31596600295196003,0.0,0.0,0.0
5.84999999999992,5.8599999999999195,"[1.1752172664865359e-06, -1.528795609966592e-08, 0.019619730001546314]","[0.30536372733427664, 0.0, 0.11970282543007338]",0.3213454748801819,0.0,0.0,0.0
5.899999999999919,5.909999999999918,"[1.1712011028621521e-06, -1.5493759048526295e-08, 0.01961973000153784]","[0.3097127246720928, 0.0, 0.12364358773741663]",0.32671426251645097,0.0,0.0,0.0
5.949999999999918,5.959999999999917,"[1.1678062834814108e-06, -1.5382791966330043e-08, 0.019619730001530913]","[0.313993032713566, 0.0, 0.12767870270100862]",0.33206570555963744,0.0,0.0,0.0
5.9999999999999165,6.009999999999916,"[1.1638329074242687e-06, -1.5507870929423095e-08, 0.01961973000152266]","[0.3181980515339394, 0.0, 0.1318019484660466]",0.3373931082316969,0.0,0.0,0.0
6.0499999999999154,6.059999999999915,"[1.1601378516092955e-06, -1.5747887992009158e-08, 0.019619730001514974]","[0.32232129729897774, 0.0, 0.1360069672864197]",0.342689742802991,0.0,0.0,0.0
6.099999999999914,6.109999999999914,"[1.1564485399523762e-06, -1.5775354910419693e-08, 0.01961973000150745]","[0.32635641226257006, 0.0, 0.14028727532789276]",0.3479488604558672,0.0,0.0,0.0
6.149999999999913,6.159999999999913,"[1.1524854041948682e-06, -1.5938576340487053e-08, 0.019619730001499393]","[0.33029717456991353, 0.0, 0.14463627266570872]",0.3531636987921649,0.0,0.0,0.0
6.199999999999912,6.209999999999912,"[1.1488405651575867e-06, -1.6031619662883235e-08, 0.01961973000149212]","[0.3341375078511624, 0.0, 0.14904725346119413]",0.358327490212195,0.0,0.0,0.0
6.249999999999911,6.259999999999911,"[1.144942059409368e-06, -1.6015569755316803e-08, 0.019619730001484176]","[0.33787149059074995, 0.0, 0.1535134163016768]",0.3634334735544048,0.0,0.0,0.0
6.29999999999991,6.30999999999991,"[1.1411854104411892e-06, -1.618357768698469e-08, 0.019619730001476605]","[0.34149336525793617, 0.0, 0.1580278746877707]",0.3684749022898337,0.0,0.0,0.0
6.349999999999909,6.359999999999909,"[1.1373072514885665e-06, -1.636159037745019e-08, 0.01961973000146901]","[0.3449975471845029, 0.0, 0.16258366765185878]",0.3734450565969474,0.0,0.0,0.0
6.399999999999908,6.409999999999908,"[1.1337818446419337e-06, -1.6559322172482695e-08, 0.019619730001461964]","[0.3483786331759076, 0.0, 0.16717377049140097]",0.378337252922531,0.0,0.0,0.0
6.449999999999907,6.459999999999907,"[1.1303601041499421e-06, -1.661821020165993e-08, 0.01961973000145533]","[0.3516314098426174, 0.0, 0.17179110560051586]",0.38314485641942403,0.0,0.0,0.0
6.499999999999906,6.509999999999906,"[1.1267492570744519e-06, -1.661983421894358e-08, 0.01961973000144826]","[0.3547508616387784, 0.0, 0.1764285533831365]",0.3878612915650844,0.0,0.0,0.0
6.549999999999905,6.559999999999905,"[1.122966905524228e-06, -1.6636253586729067e-08, 0.019619730001440967]","[0.3577321785958232, 0.0, 0.181078963230911]",0.39248005319560947,0.0,0.0,0.0
6.599999999999904,6.6099999999999035,"[1.1192786182576956e-06, -1.6831748892940125e-08, 0.01961973000143354]","[0.36057076373909425, 0.0, 0.18573516454892236]",0.3969947179765184,0.0,0.0,0.0
6.649999999999903,6.659999999999902,"[1.1159100919140143e-06, -1.6787193933028955e-08, 0.019619730001427405]","[0.36326224017604525, 0.0, 0.1903899778122265]",0.4013989560777736,0.0,0.0,0.0
6.699999999999902,6.709999999999901,"[1.112373011533997e-06, -1.696646371988922e-08, 0.019619730001420546]","[0.3658024578450926, 0.0, 0.19503622563615897]",0.4056865431462538,0.0,0.0,0.0
6.7499999999999005,6.7599999999999,"[1.1082407887819607e-06, -1.7223066495037907e-08, 0.01961973000141239]","[0.3681874999147093, 0.0, 0.1996667438433421]",0.40985137087395224,0.0,0.0,0.0
