# ===== Simulation Performance =====
# wall_clock_time,27.394339
# physics_time,8.002000
# real_time_factor,0.292104
# control_time,0.005083
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.2900000000000002,0.2920000000000002,"[0.31963937061914915, -0.0002388940712917834, 0.3519495118436884]","[0.25753444056479347, 0.0, 0.38296597598906074]",0.0694197411080946,-99.99933538337567,-85.78777080048174,-85.69289523910028
0.3000000000000002,0.3020000000000002,"[0.3219757828536095, -0.00025635155901721114, 0.35735199694879655]","[0.25604456128971853, 0.0, 0.38296646531079653]",0.07073254330572733,-33.42125076377658,-35.95282793516428,-35.92712949029532
0.3100000000000002,0.3120000000000002,"[0.31487323687035124, -0.00019488375969582735, 0.4073401095021408]","[0.25453730470504027, 0.0, 0.38293769629955476]",0.06508410297489352,-10.566293521588848,0.005865843618478495,0.0003710799851659033
0.32000000000000023,0.32200000000000023,"[0.30545392037490804, -0.00014644830701121967, 0.44424162011929824]","[0.25301304270376734, 0.0, 0.3828796760536584]",0.08071775069673881,-5.230574301769634,0.0016077168875498918,-0.002122874386982674
0.33000000000000024,0.33200000000000024,"[0.30411634428106843, -0.0001386337640736581, 0.45636769233127333]","[0.25147215137474055, 0.0, 0.38279241888873505]",0.09046961439192433,-0.0003378605694660423,-10.407255100070712,-10.409927405562435
0.34000000000000025,0.34200000000000025,"[0.3026665249798236, -0.00013008862027254103, 0.46690061698906976]","[0.24991501090983853, 0.0, 0.38267594633418434]",0.09938075420648042,-7.483752438588793,0.0019515759190997294,-0.0018819421610163458
0.35000000000000026,0.35200000000000026,"[0.31517316186094024, -0.0001710075205605275, 0.4490242461222342]","[0.24834200551017088, 0.0, 0.3825302871278663]",0.09427554977563242,-0.0007631036904904804,-5.195290147424461,-5.1905395660072235
0.36000000000000026,0.36200000000000027,"[0.3192205146540066, -0.00018365502168411922, 0.44653409372996994]","[0.24675352329128272, 0.0, 0.3823554772090107]",0.09680079227401203,-7.744641768945733,0.004389355538884841,-0.003759310333751015
0.3700000000000003,0.3720000000000003,"[0.3344581507505444, -0.0002552043559576389, 0.4084736482797524]","[0.24514995618739255, 0.0, 0.3821515597093491]",0.09310677253616541,0.01030408868157153,-7.60690070010922,-7.599663865270183
0.3800000000000003,0.3820000000000003,"[0.3397077235881923, -0.0002876851035021638, 0.39287532514324663]","[0.24353169985468853, 0.0, 0.3819185849424734]",0.09679855608289566,-20.598128778725943,-25.700572304185343,-25.681264729373684
0.3900000000000003,0.3920000000000003,"[0.3454194120017469, -0.00035407615672286775, 0.35646388641024324]","[0.24189915357370628, 0.0, 0.3816566103914212]",0.1065422104920153,-22.313583923466254,-32.04914927615519,-32.01851647789267
0.4000000000000003,0.4020000000000003,"[0.34654539780701155, -0.0004008114675991108, 0.33476721734131365]","[0.24025272015081234, 0.0, 0.38136570069449294]",0.116059091087143,-85.4366693078188,-90.05668137827978,-89.97478878721543
0.4100000000000003,0.4120000000000003,"[0.34807215995023244, -0.0004028154005398664, 0.34835388939046635]","[0.23859280581881764, 0.0, 0.3810459276293033]",0.11425699368304865,-99.96083924759613,-90.99364842771696,-90.90718591183828
0.4200000000000003,0.4220000000000003,"[0.3486272866009721, -0.000390979977694121, 0.3731217985233817]","[0.2369198201367458, 0.0, 0.38069737009507143]",0.11196472754326244,-21.420049092608593,-0.021595431403133893,-0.024188233730801745
0.4300000000000003,0.43200000000000033,"[0.34204537744601543, -0.00032031345772650223, 0.42833140587956253]","[0.23523417588878048, 0.0, 0.38032011409315314]",0.11710601828177411,-7.350174027043269,0.000598042744912522,-0.0008564460516732598
0.44000000000000034,0.44200000000000034,"[0.3398494119406602, -0.00030524710037830883, 0.4450360162917723]","[0.23353628898241705, 0.0, 0.379914252705822]",0.12467324244388296,0.0010975434910003396,-13.135208420616552,-13.123722038758412
0.45000000000000034,0.45200000000000035,"[0.3395136536463361, -0.00030188902985568206, 0.45361484162265125]","[0.23182657834584353, 0.0, 0.37947988607330235]",0.13073862840822617,-8.89037368389702,0.0023913285364108843,-0.0014839433219278433
0.46000000000000035,0.46200000000000035,"[0.34047675892555324, -0.0003048356327826304, 0.4573035574747271]","[0.23010546582457658, 0.0, 0.37901712136906107]",0.13531696620775696,-6.4588820875411e-07,-100.00000066385583,-100.0000006360733
0.47000000000000036,0.47200000000000036,"[0.3177283860087157, -0.00021843968225751964, 0.512230928355669]","[0.22837337607737734, 0.0, 0.3785260727733645]",0.16081465704968956,-9.151037379775238,0.002065358761308032,-0.00021637227095743544
0.48000000000000037,0.4820000000000004,"[0.3031941905366269, -0.00017798545662692003, 0.5376797607633994]","[0.22663073647147303, 0.0, 0.3780068614451058]",0.17708028956922228,-22.12443017412475,0.0023478324922268797,-0.0016929780570076726
0.4900000000000004,0.4920000000000004,"[0.2766105337339592, -0.00011559850825584179, 0.571034630032954]","[0.22487797697711076, 0.0, 0.3774596154919113]",0.20036855303709844,-10.776333858138468,0.0015591899434981786,0.00020074576980515303
0.5000000000000003,0.5020000000000003,"[0.3019430313098432, -0.000177162889187963, 0.5450780246877686]","[0.22311553006146867, 0.0, 0.37688446993853125]",0.1857495038995703,0.009877373104784658,-11.06618929789775,-11.0536422699297
0.5100000000000003,0.5120000000000003,"[0.315941949949664, -0.00021760618732445677, 0.527041671148493]","[0.2213438305819511, 0.0, 0.3762815666935248]",0.17798163005106382,0.0028799268687387217,-16.189659965884193,-16.188547224608016
0.5200000000000004,0.5220000000000004,"[0.3101425812696794, -0.00020128971769848192, 0.5373944476010912]","[0.21956331567889417, 0.0, 0.37565105451424624]",0.1853795271322109,-9.569833129027932,0.0024360090635931987,0.0011355895740326103
0.5300000000000004,0.5320000000000004,"[0.29439848666931145, -0.0001628048403564486, 0.5591871860524851]","[0.21777442466770774, 0.0, 0.3749930889701413]",0.19949621245282212,-11.42242558766409,0.007967028345934418,0.004489384945325434
0.5400000000000004,0.5420000000000004,"[0.28611290111429155, -0.00014637862283203759, 0.569667694617772]","[0.2159775989304811, 0.0, 0.37430783240436255]",0.20756795948112503,0.0016612882353841951,-14.047174591743886,-14.033148392860145
0.5500000000000004,0.5520000000000004,"[0.2689050449085452, -0.00011131425551270588, 0.5874185028717744]","[0.2141732818070784, 0.0, 0.37359545389371396]",0.22071672921945137,-13.275066941524583,9.012195114738253e-05,-0.0019468147587482182
0.5600000000000004,0.5620000000000004,"[0.273888084591155, -0.00012291123739649828, 0.5838037496792698]","[0.2123619184857513, 0.0, 0.37285612920693345]",0.21973707653862806,-0.00020012371996185283,-17.58238032246772,-17.565877127834693
0.5700000000000004,0.5720000000000004,"[0.2880338957619979, -0.0001541330063475246, 0.5704053553416504]","[0.21054395589329528, 0.0, 0.3720900407613248]",0.21291706961850732,0.0036974854339143002,-16.719915344940706,-16.710715740103232
0.5800000000000004,0.5820000000000004,"[0.2986835670593033, -0.00017834189725535085, 0.5587849832520837]","[0.20871984258477735, 0.0, 0.3712973775777486]",0.20795457631092348,-0.0001958029207230063,-24.79014583521093,-24.789626313882916
0.5900000000000004,0.5920000000000004,"[0.31173844133180845, -0.00020790623407255978, 0.5419730025572856]","[0.20689002863286152, 0.0, 0.3704783352339846]",0.20100660136129997,0.011314710024709358,-9.86304604517604,-9.85149843785447
0.6000000000000004,0.6020000000000004,"[0.310111700351078, -0.0002026289117621234, 0.5447945493872356]","[0.20505496551676033, 0.0, 0.36963311581647557]",0.2042510377038212,-11.032074689851578,0.003320093923367544,3.4295783438542785e-06
0.6100000000000004,0.6120000000000004,"[0.28316769704176087, -0.00014033190431595463, 0.5779244231630203]","[0.20321510601083909, 0.0, 0.36876192787046547]",0.22392272314932493,-12.864365509865305,0.003896113500796673,0.0016279259282238742
0.6200000000000004,0.6220000000000004,"[0.2737942441494991, -0.00012186595100222941, 0.5877826301684312]","[0.20137090407290045, 0.0, 0.36786498634854403]",0.23153601253898162,0.003078433475312531,-13.752002162582665,-13.736757499640893
0.6300000000000004,0.6320000000000005,"[0.2637834827984259, -0.0001065298308982844, 0.597264367225419]","[0.1995228147321772, 0.0, 0.3669425125576107]",0.2391183839577051,-23.51655287872301,-0.5249677955241014,-0.5304954045190445
0.6400000000000005,0.6420000000000005,"[0.23310325878792026, -5.5564720508493416e-05, 0.6203222474452498]","[0.19767129397706062, 0.0, 0.36599473410426997]",0.25678378309387534,-18.57736039633037,-0.0014007346287492858,-0.0025293974703178277
0.6500000000000005,0.6520000000000005,"[0.1922661847527957, 7.2599146806134565e-06, 0.6410977704176476]","[0.19581679864259216, 0.0, 0.36502188483867337]",0.27609871696535576,-13.723757844347585,-0.015410185220613054,-0.015171623973005645
0.6600000000000005,0.6620000000000005,"[0.1942570956171945, 4.145642197115224e-06, 0.6402469409824748]","[0.19395978629774613, 0.0, 0.3640242047968202]",0.27622289621953416,-0.014434315006538415,-15.206326331272466,-15.189985738177384
0.6700000000000005,0.6720000000000005,"[0.18516095604781438, 1.5283849266350613e-05, 0.6431804220477446]","[0.1921007151325316, 0.0, 0.363001940141332]",0.280264414817743,-19.815870820253433,0.10426700668747577,0.09815328238022278
0.6800000000000005,0.6820000000000005,"[0.16706090175402052, 3.938075316010191e-05, 0.6482881404977638]","[0.1902400438449407, 0.0, 0.3619553431007162]",0.28726946416932925,-0.005381123949073597,-18.266057218353495,-18.24401662162256
0.6900000000000005,0.6920000000000005,"[0.13976356495433065, 2.9405782074595684e-06, 0.6535680795495531]","[0.1883782315277718, 0.0, 0.36088467190713197]",0.2966933820021497,-21.1097877722193,0.04366881129316887,-0.041903651833368444
0.7000000000000005,0.7020000000000005,"[0.09535255526580412, 3.5012354449300154e-05, 0.6565982765786821]","[0.18651573755535528, 0.0, 0.3597901907326755]",0.3104927806803136,-15.039434487406794,-0.024011579867560893,-0.024687048396551673
0.7100000000000005,0.7120000000000005,"[0.11832605984962077, 7.233158046999414e-06, 0.6548743328127314]","[0.18465302147020976, 0.0, 0.35867216962419946]",0.3035374562845637,-0.003174682632809625,-13.89925392263601,-13.885369674884823
0.7200000000000005,0.7220000000000005,"[0.11534036211402769, 9.10576009533404e-06, 0.6542718582631099]","[0.1827905428696568, 0.0, 0.3575308844366831]",0.3043102569982451,0.0008647155437135461,-69.78285947909507,-69.73663378157539
0.7300000000000005,0.7320000000000005,"[0.09021123717804226, 3.525068788825533e-05, 0.6547248950663556]","[0.18092876129242222, 0.0, 0.3563666167651691]",0.31184504590405526,-0.013440475394772155,-33.024610402393485,-32.9877577817423
0.7400000000000005,0.7420000000000005,"[0.12376358545904656, -2.822531100955506e-06, 0.6525336535654016]","[0.17906813610525182, 0.0, 0.35517965387528405]",0.30245329302531293,0.014659429965706499,-13.838951998004998,-13.82432535050514
0.7500000000000006,0.7520000000000006,"[0.1319600249824347, -1.3398839676489055e-05, 0.6510746303691315]","[0.1772091263895693, 0.0, 0.35397028863236013]",0.30053031666792335,-100.00738280071282,-0.018531551956098558,0.004695988960588836
0.7600000000000006,0.7620000000000006,"[0.17934203090058073, -6.718290321310313e-05, 0.6376886853228779]","[0.17535219082820508, 0.0, 0.35273881942917484]",0.28497780511854776,-0.011148794481714897,-14.80369389454793,-14.793673328270163
0.7700000000000006,0.7720000000000006,"[0.17860640174037382, -6.763749038429405e-05, 0.6380514004850397]","[0.17349778759222306, 0.0, 0.3514855501123272]",0.2866113904107453,-0.003645496893070384,-61.603316145222166,-61.63741903280926
0.7800000000000006,0.7820000000000006,"[0.16395892954780025, -5.154341344675503e-05, 0.6436612674668882]","[0.17164637422787368, 0.0, 0.35021078990726817]",0.2935511577943472,-0.006839792680641972,-15.959289001306619,-15.94098217206711
0.7900000000000006,0.7920000000000006,"[0.1560154359518116, -4.399699435010753e-05, 0.6465366335249003]","[0.16979840754370124, 0.0, 0.3489148533420037]",0.29794075968365724,-43.58760080963152,0.022400313433818545,-0.00944190342996482
0.8000000000000006,0.8020000000000006,"[0.19059879737917182, -7.512720093554864e-05, 0.634143504188345]","[0.16795434349783342, 0.0, 0.3475980601694896]",0.28743880813773803,-0.017312830966189015,-14.448521553889996,-14.420918616157948
0.8100000000000006,0.8120000000000006,"[0.20822113907832931, -8.812115321918658e-05, 0.6256467261099549]","[0.1661146370854801, 0.0, 0.3462607352887377]",0.28254114238914785,-23.859317105093265,-0.004504629215244945,-0.016275728113282113
0.8200000000000006,0.8220000000000006,"[0.2004019219558173, -8.18516131032072e-05, 0.6304742707882056]","[0.16427974222667055, 0.0, 0.3449032086646515]",0.2878465738730377,-99.99718644967115,-0.002780355672219135,-0.0008241218761010073
0.8300000000000006,0.8320000000000006,"[0.2438102079769299, -0.00013139786644433303, 0.6025386624483637]","[0.1624501116542549, 0.0, 0.3435258152466124]",0.27149058465182924,-0.0003116302920064107,-13.85124539238077,-13.841403956522237
0.8400000000000006,0.8420000000000006,"[0.2571233257978567, -0.00014746529952265668, 0.5914982156625426]","[0.16062619680219975, 0.0, 0.34212889488583587]",0.2673888101530336,-0.0019049833930332458,-18.64917023853516,-18.635732785016558
0.8500000000000006,0.8520000000000006,"[0.28769657875541327, -0.0001822238092091762, 0.5580038353596932]","[0.1588084476942028, 0.0, 0.34071279225151846]",0.2526412099183486,0.0021525758521330407,-12.091981281997118,-12.078000458329813
0.8600000000000007,0.8620000000000007,"[0.2730344421301755, -0.0001683862892856676, 0.5766835701874884]","[0.15699731283265705, 0.0, 0.33927785674579547]",0.2642463178632971,-15.460333743377392,0.004162134252466501,0.0014180053366492661
0.8700000000000007,0.8720000000000007,"[0.25663408348846717, -0.0001523225686967838, 0.5942944036195582]","[0.15519323908798893, 0.0, 0.3378244424175316]",0.2758026633551895,-0.0005113842770741102,-29.714589653226923,-29.681605796300794
0.8800000000000007,0.8820000000000007,"[0.22262329760073996, -0.00010938088511245418, 0.6221794819012414]","[0.1533966715884, 0.0, 0.33635290787496447]",0.2940904080938873,-14.940780033878053,-0.0007877627932005451,0.006234129136712157
0.8900000000000007,0.8920000000000007,"[0.22456702443192136, 3.131023727721596e-05, 0.621740515180176]","[0.15160805361003815, 0.0, 0.3348636161972234]",0.29600906670876587,-0.01588234754780565,-14.451200841210978,-14.33458852429245
0.9000000000000007,0.9020000000000007,"[0.25741214771069176, 5.1899324824213004e-05, 0.5957450066018694]","[0.1498278264676259, 0.0, 0.33335693484474505]",0.28358753334956904,-0.03462451300401756,-13.718855295978505,-13.704107201792052
0.9100000000000007,0.9120000000000007,"[0.2669984648008576, 2.634170936296773e-05, 0.5865143762209036]","[0.14805642940557256, 0.0, 0.3318332355686082]",0.2810866270063611,-0.003718058003967397,-24.985406831095613,-24.973012177116377
0.9200000000000007,0.9220000000000007,"[0.24995253863635997, 6.645909786190171e-05, 0.603770924197258]","[0.14629429948959713, 0.0, 0.3302928943188097]",0.29246413076823047,-15.108707375238117,-0.002595389628030566,-0.003063169633663249
0.9300000000000007,0.9320000000000007,"[0.23932827979164148, 7.669793348904321e-05, 0.6133279353613555]","[0.14454187149888914, 0.0, 0.3287362911515043]",0.29996145257962714,-72.9231668667139,0.07930959843653851,-0.0782597728540366
0.9400000000000007,0.9420000000000007,"[0.2591693591557837, -0.00017216046872642348, 0.5953651941186274]","[0.14279957781883312, 0.0, 0.32716381013523155]",0.2923592618992011,-99.99546120299993,0.39269329601082165,-0.39932837848763814
0.9500000000000007,0.9520000000000007,"[0.28964278639651586, -0.00022972805769047442, 0.5582051568098905]","[0.1410678483343241, 0.0, 0.32557583925615274]",0.2760271080540503,-0.00036113637347166106,-15.129216682514565,-15.10617990757153
0.9600000000000007,0.9620000000000007,"[0.26994667562347213, -0.00025279086306390867, 0.5837767811559177]","[0.13934711032369998, 0.0, 0.3239727703223209]",0.29078245202373126,-16.01419011859092,-0.026205490829387314,-0.01776079581079181
0.9700000000000008,0.9720000000000008,"[0.2640466669585321, -0.00021374820687435818, 0.5904535687764476]","[0.13763778835331694, 0.0, 0.32235499886700825]",0.29640528582670467,-0.07458655397696916,-19.990857812236605,-19.96638357918169
0.9800000000000008,0.9820000000000008,"[0.2767653226552291, -0.00010635549975424917, 0.5754570875591213]","[0.13594030417279407, 0.0, 0.32072292405111413]",0.2910690488530078,-24.25809808160884,-0.011350912117206664,0.009261693503791055
0.9900000000000008,0.9920000000000008,"[0.26744831285191767, -6.903788371044377e-05, 0.5867828469520772]","[0.13425507661095282, 0.0, 0.3190769485646781]",0.29900985097146093,0.005298700962553073,-32.34674089258832,-32.30580552629246
1.0000000000000007,1.0020000000000007,"[0.23572913024025544, -2.45969835849431e-05, 0.6179362166073566]","[0.13258252147247754, 0.0, 0.3174174785275222]",0.31772745465634655,-15.9722605945601,-0.0019176061696975363,-0.0010009005825217913
1.0100000000000007,1.0120000000000007,"[0.20212002749447955, 1.3850943138109187e-05, 0.6414916401864207]","[0.13092305143532168, 0.0, 0.31574492338904697]",0.333436550330172,-16.99729855855081,0.06218953211613257,0.06423502606835076
1.0200000000000007,1.0220000000000007,"[0.18179604282977876, 3.467110626120715e-05, 0.6519381507631193]","[0.12927707594888566, 0.0, 0.3140596958272057]",0.34193580303063054,-21.89409662989452,-0.002430740313583695,-0.0051549698170310874
1.0300000000000007,1.0320000000000007,"[0.19336816084235556, 2.4235652213264096e-05, 0.6448173096073566]","[0.12764500113299151, 0.0, 0.3123622116466828]",0.3388892539895454,-39.145995150733256,0.008963154180298786,-0.005684025029908009
1.0400000000000007,1.0420000000000007,"[0.1640987753050483, -5.512012835744774e-05, 0.6575119177962315]","[0.12602722967767885, 0.0, 0.3106528896762997]",0.34894215998212236,-17.062161849270762,0.011033738784459818,-0.04076661391146351
1.0500000000000007,1.0520000000000007,"[0.16732924593440965, -0.00012546641959427252, 0.6544918476913532]","[0.124424160743847, 0.0, 0.30893215166567567]",0.3482131037086205,0.0002506993139595247,-99.9089675765508,-100.09258527259931
1.0600000000000007,1.0620000000000007,"[0.11900429444014038, -0.00012097289021867717, 0.6691875415567738]","[0.1228361898647682, 0.0, 0.30720042218116667]",0.3620074207123875,-32.94175307849383,-0.025108243940257475,-0.007417102676391697
1.0700000000000007,1.0720000000000007,"[0.12238511441538896, -7.963207522445115e-05, 0.6677502932334349]","[0.12126370884849545, 0.0, 0.30545812850111065]",0.3622939090271136,-0.039484177029822355,-24.018959913488526,-23.964019451475842
1.0800000000000007,1.0820000000000007,"[0.07488084317802737, -3.912748369276051e-05, 0.6741245956817594]","[0.11970710568119006, 0.0, 0.30370570051040263]",0.3731213652967772,-25.586951496895296,-5.679274404487679,-5.663003078809676
1.0900000000000007,1.0920000000000007,"[0.10326301824840316, -4.858103185202464e-05, 0.6700927554168665]","[0.11816676443139157, 0.0, 0.3019435705944272]",0.36845073794990585,-0.09564251038441697,-16.806695744074865,-16.775915731158392
1.1000000000000008,1.1020000000000008,"[0.11964722646069362, -5.480674468686452e-05, 0.6653046259626931]","[0.11664306515525477, 0.0, 0.30017217353237385]",0.36514481484297123,0.007241326200482953,-27.703264401571634,-27.662639715251405
1.1100000000000008,1.1120000000000008,"[0.13508759866126624, -6.132138318196426e-05, 0.6597249220379628]","[0.11513638380277641, 0.0, 0.2983919463899616]",0.36188337074986016,-92.96897412430503,0.04469032451981855,-0.03479644036967346
1.1200000000000008,1.1220000000000008,"[0.16972966171131182, -7.552336147337847e-05, 0.6442320923342728]","[0.1136470921250353, 0.0, 0.29660332841159975]",0.3521235831658868,0.06001738046210534,-67.71842080489112,-67.67434471191322
1.1300000000000008,1.1320000000000008,"[0.13181431278611921, -5.964492864002779e-05, 0.6594336763148443]","[0.11217555758246814, 0.0, 0.2948067609120108]",0.3651554076001772,-25.114568702493614,-0.11404161089613951,-0.11242745462870071
1.1400000000000008,1.1420000000000008,"[0.10496873978001259, -4.656715222770071e-05, 0.6660897016771848]","[0.11072214325420429, 0.0, 0.2930026871673427]",0.3731313766167403,-0.005578864946087846,-24.863369217870265,-24.821220699654525
1.1500000000000008,1.1520000000000008,"[0.14683753064995975, -6.351311725645505e-05, 0.6530547930290472]","[0.1092872077484813, 0.0, 0.2911915523057969]",0.3638063162874641,0.0476102424580524,-18.077334981531052,-18.04944422980514
1.1600000000000008,1.1620000000000008,"[0.16507780651277915, -7.032698355031417e-05, 0.6443999095925541]","[0.10787110511416387, 0.0, 0.28937380319780004]",0.3596055448023768,0.865578816857932,-22.947486972845287,-22.903992865220122
1.1700000000000008,1.1720000000000008,"[0.1898174328192857, -7.880288557132784e-05, 0.6296149674550139]","[0.10647418475338738, 0.0, 0.2875498883457448]",0.3520718982737747,-62.4680891333444,0.02092670106565647,-0.013225380242637901
1.1800000000000008,1.1820000000000008,"[0.20422090813473842, -8.287568252835279e-05, 0.6188813954319841]","[0.10509679133534829, 0.0, 0.2857202577733292]",0.34759450663905356,-0.011552338440523079,-24.300571787038308,-24.2624015440757
1.1900000000000008,1.1920000000000008,"[0.23481322664786589, -8.843825969947431e-05, 0.5894993881367827]","[0.10373926471126212, 0.0, 0.2838853629145196]",0.33253619912971594,-0.005186261595256518,-15.933059946042446,-15.908061504570105
