# ===== Simulation Performance =====
# wall_clock_time,30.406652
# physics_time,10.002000
# real_time_factor,0.328941
# control_time,0.004573
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.1300000000000001,0.1320000000000001,"[0.18139368349011872, -0.0001824441167105584, 0.07951888485435206]","[0.2816442401904245, 0.0, 0.3776634564248259]",0.31454791838687846,-100.00061897120523,-57.761985376549596,-57.72271172376984
0.1400000000000001,0.1420000000000001,"[0.1853530113422538, -0.00022491015217481673, 0.08214564017456971]","[0.2807623482905646, 0.0, 0.37809528694744177]",0.3109488472184462,-81.23793053674004,-100.05128304291694,-99.95723825920926
0.1500000000000001,0.1520000000000001,"[0.21631027829237418, -0.00025147107096169704, 0.10983607708045043]","[0.2798654316051295, 0.0, 0.37850916121387435]",0.2760879332532903,-71.0892381749419,-55.91373939011783,-55.862990228312945
0.16000000000000011,0.16200000000000012,"[0.2407179926149886, -0.00027640790354516176, 0.13764517416134742]","[0.278953631767661, 0.0, 0.37890501386857917]",0.24427106000978027,-100.00874747248515,-51.82681695131948,-51.94341862606158
0.17000000000000012,0.17200000000000013,"[0.23908460520920152, -0.0003098803887609014, 0.1336998415462737]","[0.2780270927619236, 0.0, 0.37928278240183316]",0.24865155177861745,-85.73981484513664,-100.04381958279093,-99.94986426810846
0.18000000000000013,0.18200000000000013,"[0.24821322446952093, -0.00034024871695753704, 0.14452359150461275]","[0.2770859608991669, 0.0, 0.3796424071596057]",0.2368852214747297,-0.002058852349375191,-100.0093876857626,-99.98755307501546
0.19000000000000014,0.19200000000000014,"[0.28127730950379254, -0.0003097638897236784, 0.20278464877163366]","[0.27613038479502205, 0.0, 0.3799838313529786]",0.1772741862063452,-81.3396174620907,-71.49881045469175,-71.43660242607905
0.20000000000000015,0.20200000000000015,"[0.2911235871170611, -0.00031970712898657177, 0.22478117696282832]","[0.27516051534603336, 0.0, 0.38030700106711385]",0.15634322446570068,-74.71406034001092,-99.99283051408707,-100.00489388729888
0.21000000000000016,0.21200000000000016,"[0.2978640725598839, -0.00032841157930572754, 0.24205166909594664]","[0.2741765057058298, 0.0, 0.3806118652697673]",0.14057075315071188,-94.55706664937863,-100.0422946642583,-99.95566737896779
0.22000000000000017,0.22200000000000017,"[0.3048272880679068, -0.0003308247997600395, 0.26606251108196544]","[0.27317851126094056, 0.0, 0.38089837581934727]",0.11911771634986779,-74.75765627779221,-68.07381383051514,-68.01811027822336
0.23000000000000018,0.23200000000000018,"[0.3093626023847996, -0.000340846644130576, 0.2835604470971109]","[0.27216668960625773, 0.0, 0.3811664874725165]",0.1044537755259666,-96.62675796624914,-100.04130504456526,-99.95898234129712
0.24000000000000019,0.2420000000000002,"[0.31310604390032587, -0.00034137638282180784, 0.3017782937930924]","[0.27114120052014984, 0.0, 0.38141615789133715]",0.09001863149308566,-99.999814501022,-75.67731570685078,-75.43418317765719
0.25000000000000017,0.25200000000000017,"[0.3157781197736786, -0.00036833156647438775, 0.30987748203898186]","[0.2701022059392315, 0.0, 0.3816473476499556]",0.08507254776114284,-99.99962273730871,-92.80315545832609,-92.70903590399868
0.2600000000000002,0.2620000000000002,"[0.3186654197178166, -0.00038299360888630643, 0.3238748452857332]","[0.26904986993279145, 0.0, 0.3818600202408291]",0.07631598770341533,-73.31622595512111,-67.97721905676805,-67.91026232840626
0.2700000000000002,0.2720000000000002,"[0.3212964775315867, -0.0003776646077039305, 0.3456919151507407]","[0.2679843586768842, 0.0, 0.38205414208049004]",0.06453321776127721,-35.90804325221179,-31.964202940600185,-31.93198850513765
0.2800000000000002,0.2820000000000002,"[0.3235645041750076, -0.00037595639646444677, 0.364132450817448]","[0.2669058404280888, 0.0, 0.3822296825148497]",0.05947987320016657,-99.99962534525508,-65.58217410188638,-65.84887181532626
0.2900000000000002,0.2920000000000002,"[0.3269757465735384, -0.0003851572418850443, 0.3656358512751906]","[0.2658144854969393, 0.0, 0.3823866138240384]",0.06341479518652388,-52.139788326999735,-54.567873597605306,-54.50914493742849
0.3000000000000002,0.3020000000000002,"[0.3286740269540148, -0.0003681822257490027, 0.3860776185800373]","[0.26471046622103084, 0.0, 0.3825249112267834]",0.06406320620552293,-20.999164747595607,-15.461593197407478,-15.447268979818395
0.3100000000000002,0.3120000000000002,"[0.33114066055173286, -0.00037279291513144777, 0.3951274127025187]","[0.26359395693780513, 0.0, 0.38264455288432153]",0.06869146914214407,-8.354489100955636,0.00679629411656648,-0.005981721604939367
0.32000000000000023,0.32200000000000023,"[0.3325486709663347, -0.00036251903564912314, 0.4102044958260528]","[0.2624651339570211, 0.0, 0.3827455199038482]",0.07527170078112526,-4.7215471211981015,0.0006081030796025058,-0.001076956279834184
0.33000000000000024,0.33200000000000024,"[0.33464535156340236, -0.0003615318804788157, 0.4182839675639906]","[0.261324175532913, 0.0, 0.38282779634150044]",0.08144486256083408,-12.721010046391328,0.012899393757914535,-0.011630376264240332
0.34000000000000025,0.34200000000000025,"[0.33844778692217153, -0.00037607102299416697, 0.4148758670275133]","[0.26017126183604256, 0.0, 0.3828913692048751]",0.084559824443645,0.004876392133321677,-12.25522691397911,-12.23626952439373
0.35000000000000026,0.35200000000000026,"[0.34318665828038336, -0.0004093762940232211, 0.39655435659752336]","[0.2590065749248474, 0.0, 0.38293622845508]",0.0852754796925769,-14.961126211272031,-19.195872507242306,-19.176036083269967
0.36000000000000026,0.36200000000000027,"[0.3407712390674715, -0.00036717818093067063, 0.4303074600316594]","[0.2578302987168924, 0.0, 0.38296236700831965]",0.0955033624509816,-12.681736904007039,0.017758259082313436,0.01565147725647447
0.3700000000000003,0.3720000000000003,"[0.33204941352951256, -0.00030982022047381015, 0.47101920606757514]","[0.25664261895982654, 0.0, 0.3829697807370133]",0.11592662315829795,-6.619712286105512,0.002509021832523522,-0.000295534543105034
0.3800000000000003,0.3820000000000003,"[0.3293879846851744, -0.000295698510254001, 0.4834820390277293]","[0.2554437232020515, 0.0, 0.3829584684704474]",0.12479114344166516,-7.945102586279219,0.0016931634501460334,-0.00015225038869287686
0.3900000000000003,0.3920000000000003,"[0.31565771098798706, -0.0002396422039340689, 0.5166858967662928]","[0.2542338007631054, 0.0, 0.38292843199495985]",0.14718700200002244,-13.277081557840749,0.004608430593253391,0.0046219971232371836
0.4000000000000003,0.4020000000000003,"[0.29859374985240805, -0.0001857065653825792, 0.5465272806647922]","[0.25301304270376734, 0.0, 0.3828796760536584]",0.1698769373577842,-9.308798945626775,-0.00038543656793912413,-0.0019534864836040647
0.4100000000000003,0.4120000000000003,"[0.27241155951494805, -0.00011993230940479213, 0.5795665217178702]","[0.2517816417958863, 0.0, 0.3828122083456714]",0.19783292880463424,-12.287443508122994,0.02390802677675843,0.022801497034148563
0.4200000000000003,0.4220000000000003,"[0.2594107022014056, -9.2067829784287e-05, 0.5935207083564611]","[0.25053979249194047, 0.0, 0.382726039524932]",0.21098126438940684,0.0007372903032251006,-92.96249346618474,-92.71371468067927
0.4300000000000003,0.43200000000000033,"[0.2218424179492834, -2.959403568658381e-05, 0.6224949177643792]","[0.249287690894331, 0.0, 0.3826211831984959]",0.24143871358466712,-12.828843555423331,-0.00648842774130382,-0.012611100010690756
0.44000000000000034,0.44200000000000034,"[0.19151240596248886, 1.614877836021072e-05, 0.6393564443646691]","[0.2480255347244149, 0.0, 0.38249765592439267]",0.26300222657280253,-13.318470538402519,-0.022705968340491968,-0.024182223241729306
0.45000000000000034,0.45200000000000035,"[0.20255946856397727, -4.177236037826482e-06, 0.6352718425470113]","[0.24675352329128272, 0.0, 0.3823554772090107]",0.25674851965780515,-0.015184652384981867,-11.783613230724484,-11.768954868011614
0.46000000000000035,0.46200000000000035,"[0.21857474428274246, -3.50304103795169e-05, 0.6271038644454797]","[0.24547185746028552, 0.0, 0.3821946695040174]",0.24638175600334208,-0.0024934247100722906,-13.59738062609911,-13.58308505379207
0.47000000000000036,0.47200000000000036,"[0.18521054780904359, 1.1025250287779892e-05, 0.6440680415963576]","[0.24418073962131548, 0.0, 0.38201525820281357]",0.26860592869152383,-14.131367136418051,0.0038178736422405757,-0.0013518592900728678
0.48000000000000037,0.4820000000000004,"[0.16899626448871877, 2.9740160445744252e-05, 0.6505129537065067]","[0.2428803736568465, 0.0, 0.3818172716365235]",0.27866867788665894,-17.03029048330249,-0.04513709259502594,-0.053506666144805634
0.4900000000000004,0.4920000000000004,"[0.19799747628848247, -1.7299100685978975e-05, 0.6386478399546]","[0.24157096490973864, 0.0, 0.3816007410695211]",0.2607141351271947,-0.07591338911642709,-13.878502787191694,-13.860198039731642
0.5000000000000003,0.5020000000000003,"[0.22299437376640444, -6.0111564153088395e-05, 0.6242014148511967]","[0.24025272015081234, 0.0, 0.38136570069449294]",0.24344822489252352,0.008168016292029096,-32.202382650152224,-32.20683836372796
0.5100000000000003,0.5120000000000003,"[0.22362445035974313, -6.175326148098213e-05, 0.6233503607718909]","[0.23892584754619645, 0.0, 0.3811121876270389]",0.24272096962948667,-0.011859002007404529,-13.369494149082337,-13.353202280499417
0.5200000000000004,0.5220000000000004,"[0.19123556971697375, -1.125176310624551e-05, 0.640951645173766]","[0.23759055662445697, 0.0, 0.38084024189981136]",0.2642096270973883,-13.90986113741061,0.004355774148886342,0.001792320178871543
0.5300000000000004,0.5320000000000004,"[0.1731411772728108, 1.387891119137675e-05, 0.6486627494688935]","[0.23624705824350956, 0.0, 0.3805499064561929]",0.2754393744439331,-15.90567265784139,-0.006918467596459375,-0.012314380421186995
0.5400000000000004,0.5420000000000004,"[0.1887421447176853, -9.23426252523356e-06, 0.6426960257931954]","[0.23489556455732286, 0.0, 0.3802412271435158]",0.26648200611375117,-0.005892960209977145,-13.67987435448861,-13.66481267538032
0.5500000000000004,0.5520000000000004,"[0.1941239733737942, -1.8781664162632818e-05, 0.6405473273641275]","[0.23353628898241707, 0.0, 0.379914252705822]",0.26359615054136587,-0.00698250780830453,-15.286075224740912,-15.269070572076012
0.5600000000000004,0.5620000000000004,"[0.1770990849945154, 3.7836369024470427e-06, 0.648383220367875]","[0.23216944616416252, 0.0, 0.3795690347761655]",0.27439717758935733,-13.507959107202545,-0.004965387165290561,-0.008244755734996528
0.5700000000000004,0.5720000000000004,"[0.15634647665679946, 2.7605377585852732e-05, 0.6559891972107994]","[0.23079525194288528, 0.0, 0.3792056278684593]",0.28662129223339455,-14.327285647967159,-0.028479115051193122,-0.032797054938189865
0.5800000000000004,0.5820000000000004,"[0.1859621177566793, -1.2312295664604026e-05, 0.6451462083105992]","[0.229413923319783, 0.0, 0.37882408936886686]",0.26984352983886906,-0.012629511553509215,-12.428462018185597,-12.411664243892126
0.5900000000000004,0.5920000000000004,"[0.19590808650462962, -2.752507501898263e-05, 0.6402122127431662]","[0.22802567842265814, 0.0, 0.3784244795267402]",0.2637505596787188,0.0011352531225864784,-59.73676536888843,-59.7402075985386
0.6000000000000004,0.6020000000000004,"[0.1796365932493663, -6.790827690948699e-06, 0.6476197583407555]","[0.22663073647147305, 0.0, 0.37800686144510587]",0.2736778465929594,-0.006811373907043735,-17.034633421992403,-17.016415346943592
0.6100000000000004,0.6120000000000004,"[0.16311607646729914, 9.59129086878309e-06, 0.6539644410997811]","[0.22522931774373242, 0.0, 0.3775713010707001]",0.2832864675359423,-99.23312437152175,-0.6992928802584606,-0.9457277211088567
0.6200000000000004,0.6220000000000004,"[0.20964678574753715, -0.00021817428599809247, 0.632923895083529]","[0.2238216435396992, 0.0, 0.3771178671835551]",0.2561985521102906,-0.008961301162652077,-12.385440145951861,-12.403921503077028
0.6300000000000004,0.6320000000000005,"[0.24518282021843435, -0.0002947819991066053, 0.6079392693523888]","[0.22240793614744842, 0.0, 0.3766466313861382]",0.2324114167123916,-0.012770494032700926,-11.997999433345301,-11.98319685682287
0.6400000000000005,0.6420000000000005,"[0.2594277911699339, -0.00031843724032288467, 0.5952075922260529]","[0.2209884188077656, 0.0, 0.3761576680920445]",0.22239729317819562,-36.65282574212328,0.0360684798408291,-0.03696388735097183
0.6500000000000005,0.6520000000000005,"[0.2603819600935599, -0.0003252995036932562, 0.5945689197597391]","[0.21956331567889417, 0.0, 0.37565105451424624]",0.22269103995280504,-14.592022737945952,0.00534345642533847,-0.001386082467742568
0.6600000000000005,0.6620000000000005,"[0.2832180163558033, -0.00032615917494502236, 0.5689158094713771]","[0.21813285180113853, 0.0, 0.37512687065290035]",0.20442685203589697,0.00040426257149995024,-9.665447558586285,-9.653037464145092
0.6700000000000005,0.6720000000000005,"[0.2936866201865453, -0.0003250800058616527, 0.5545555935413543]","[0.21669725306132748, 0.0, 0.374585199282715]",0.19574680364430436,0.011061224216371216,-9.205643310173375,-9.194011762730877
0.6800000000000005,0.6820000000000005,"[0.307803242263392, -0.00031748144106832763, 0.5308389393378207]","[0.21525674615714396, 0.0, 0.37402612593987883]",0.18208573030797043,0.00677547800188979,-10.595624634062347,-10.579770808213508
0.6900000000000005,0.6920000000000005,"[0.31720620895399176, -0.0003094226512619826, 0.5110490192411121]","[0.21381155856132705, 0.0, 0.3734497389085537]",0.17211656346858797,0.0011325616416517747,-15.369796320853116,-15.353827829602405
0.7000000000000005,0.7020000000000005,"[0.31451836521560717, -0.0003139651094015433, 0.5175429798062646]","[0.21236191848575128, 0.0, 0.37285612920693345]",0.177116692942571,-9.84961121775727,0.0019543419278452378,-0.001254334833164774
0.7100000000000005,0.7120000000000005,"[0.31086841579031016, -0.00031906057423560283, 0.5257032523908007]","[0.21090805484538938, 0.0, 0.37224539057287137]",0.18314336164223802,-26.750283914571945,0.0075901956873475306,-0.00725160082618262
0.7200000000000005,0.7220000000000005,"[0.317947980619466, -0.0003127602633244617, 0.5100793273386682]","[0.2094501972221638, 0.0, 0.3716176194490777]",0.17590767854989312,0.011611433386144822,-8.405758810789703,-8.395294877582453
0.7300000000000005,0.7320000000000005,"[0.3106786181704045, -0.00032040113955178153, 0.5265970909886842]","[0.2079885758286934, 0.0, 0.37097291496789014]",0.1864516870805511,-11.691487528536264,-0.0003845992167593494,-0.0006145513381125364
0.7400000000000005,0.7420000000000005,"[0.30077130553392656, -0.00032627779492635167, 0.5452620949598898]","[0.2065234214719397, 0.0, 0.37031137893562]",0.19872222609654377,-62.195521481875204,-0.019954306372831843,0.020908024309255313
0.7500000000000006,0.7520000000000006,"[0.31464690203849244, -0.0003092196902307698, 0.517983172305397]","[0.20505496551676033, 0.0, 0.36963311581647557]",0.18444030857615254,0.003490601971662669,-10.901385515321586,-10.889445651199004
0.7600000000000006,0.7620000000000006,"[0.310437597484997, -0.00031140844367141894, 0.5271609204989357]","[0.20358343984937355, 0.0, 0.36893823271606596]",0.19092492479630033,-11.813736957797973,0.002355589908376251,-0.0003014896338680352
0.7700000000000006,0.7720000000000006,"[0.3161625146469742, -0.00030243308948778546, 0.514268812213867]","[0.20210907684074056, 0.0, 0.3682268393644882]",0.18530120338231135,0.022271779169749397,-10.089993269292695,-10.077318375026673
0.7800000000000006,0.7820000000000006,"[0.3226929973813275, -0.00029407845115267243, 0.4965801825539307]","[0.2006321093098719, 0.0, 0.367499048098999]",0.17765383798584256,-0.0021392482607871183,-52.51219420762856,-52.512436397613136
0.7900000000000006,0.7920000000000006,"[0.3144765554159075, -0.00029633547397056744, 0.5181328719263638]","[0.1991527704870622, 0.0, 0.3667549738462763]",0.1903022102135786,-23.716748984353707,-0.005480406854332149,-0.010054117059389273
0.8000000000000006,0.8020000000000006,"[0.3130997651079172, -0.0002957234293364625, 0.5212202764964732]","[0.19767129397706062, 0.0, 0.36599473410426997]",0.1934393662389001,-39.51822749911629,0.006921025038571296,-0.018013515125834042
0.8100000000000006,0.8120000000000006,"[0.3157450558189155, -0.00029373688906108594, 0.5148519097643919]","[0.19618791372218194, 0.0, 0.3652184489236483]",0.19153111786567967,-12.174220468528668,0.0017254502224908635,-0.0008320857847003623
0.8200000000000006,0.8220000000000006,"[0.3141273116950587, -0.00029309030263378227, 0.5185462119229023]","[0.19470286396536426, 0.0, 0.36442624088884035]",0.1949749986254856,0.0006956090244764205,-28.72379125022018,-28.69433331473371
0.8300000000000006,0.8320000000000006,"[0.30776819943203193, -0.00029201338168173866, 0.5322742638077871]","[0.19321637921317947, 0.0, 0.3636182350986783]",0.203880015713152,-10.587756734749718,0.001831741812711239,-0.000491243939120262
0.8400000000000006,0.8420000000000006,"[0.3184980244471598, -0.0002890680350388785, 0.5059946459892414]","[0.19172869419880176, 0.0, 0.36279455914664327]",0.19125065104117628,0.014425414293549488,-9.808984298882146,-9.796449951459753
0.8500000000000006,0.8520000000000006,"[0.3217128977774927, -0.0002880652562074055, 0.4951509422586367]","[0.1902400438449407, 0.0, 0.3619553431007162]",0.18715304415851594,-11.68805391431272,0.0009322137780850429,-0.0027375467406594847
0.8600000000000007,0.8620000000000007,"[0.3220444109827131, -0.00028805891656384213, 0.49295214643042007]","[0.1887506632267442, 0.0, 0.36110071948283945]",0.1874889462258628,-5.234899097635996e-06,-100.00000580144216,-100.00000581863573
0.8700000000000007,0.8720000000000007,"[0.3009812911472578, -0.0002864459471108279, 0.5425517699356605]","[0.18726078753467723, 0.0, 0.3602308232479893]",0.2148798794542388,-10.924458187409034,0.0024544526970878195,0.0020024460223119576
0.8800000000000007,0.8820000000000007,"[0.2943071053118837, -0.0002712554665281579, 0.5533906153443957]","[0.18577065203738288, 0.0, 0.3593457917628654]",0.22233674646293455,-13.324818554132836,-0.0009755054925504365,0.003201312203056039
0.8900000000000007,0.8920000000000007,"[0.3052565607395231, -0.00025663242131831944, 0.5316844201125233]","[0.1842804920445303, 0.0, 0.3584457647841989]",0.21129814660110313,-0.03705259542561671,-21.36711213463887,-21.349910510690904
0.9000000000000007,0.9020000000000007,"[0.31985229752709915, -0.000258819924411811, 0.49219965070854554]","[0.1827905428696568, 0.0, 0.3575308844366831]",0.19215011888290806,0.010819240033119737,-9.359075523714203,-9.349695343702887
0.9100000000000007,0.9120000000000007,"[0.322517689297711, -0.0002616067267984344, 0.4806536472523095]","[0.1813010397930092, 0.0, 0.35660129519053063]",0.18796594528656738,0.014949248900986567,-14.533206665648457,-14.513446469937321
0.9200000000000007,0.9220000000000007,"[0.3265237295672336, -0.00027335984446171576, 0.458649394893871]","[0.17981221802439012, 0.0, 0.35565714383865943]",0.17925330156571784,0.005679688638963423,-16.967591554738995,-16.949900682158358
0.9300000000000007,0.9320000000000007,"[0.326798166457284, -0.0002754335759921188, 0.4546868744644743]","[0.1783243126660159, 0.0, 0.3546985794735131]",0.17900340851080218,0.00648278990621462,-15.251589077142013,-15.235123585096222
0.9400000000000007,0.9420000000000007,"[0.3275304338242149, -0.000280567854777746, 0.4456598398598556]","[0.1768375586753908, 0.0, 0.35372575346351676]",0.1765227962062399,0.014107742003840634,-10.719250639741839,-10.705282791938018
0.9500000000000007,0.9520000000000007,"[0.3275938168594327, -0.00028451133679700287, 0.439165358762801]","[0.17535219082820508, 0.0, 0.3527388194291748]",0.17506324669821408,-14.509418634067117,-37.57046087771266,-37.5252043744856
0.9600000000000007,0.9620000000000007,"[0.32641976783122617, -0.0002821105747724999, 0.444515723648122]","[0.1738684436812607, 0.0, 0.3517379332188122]",0.17854888541581312,-10.866771068758853,0.0010007356567461566,-0.0015140065336631842
0.9700000000000008,0.9720000000000008,"[0.31888563327251074, -0.0002555700501572854, 0.48524477550206097]","[0.17238655153543228, 0.0, 0.3507232528839641]",0.1988921474401362,-12.132930127037369,0.0060608732319536885,0.006087733285841115
0.9800000000000008,0.9820000000000008,"[0.3130362504789769, -0.00024031402176213787, 0.5036922243712043]","[0.17090674839866837, 0.0, 0.34969493865441803]",0.20956148768455282,-0.005569886659581769,-75.34879220529895,-75.24750004380788
0.9900000000000008,0.9920000000000008,"[0.2990000715394973, -0.0002150025699326995, 0.5372894306233337]","[0.1694292679490385, 0.0, 0.34865315291291143]",0.22884991727686047,-14.66945908836328,0.004396210458833827,-3.4847122542787495e-05
1.0000000000000007,1.0020000000000007,"[0.30801896658156974, -0.00023142959309769813, 0.5143276165351232]","[0.16795434349783342, 0.0, 0.3475980601694896]",0.21775421273795526,0.005240566712223753,-12.328998658808425,-12.312700564991966
1.0100000000000007,1.0120000000000007,"[0.3085577141906319, -0.00023305886273861022, 0.5108896786084006]","[0.16648220795272164, 0.0, 0.3465298270355277]",0.2172548379167856,0.00020022226308128815,-16.467287636182608,-16.44612122091836
1.0200000000000007,1.0220000000000007,"[0.3138832504819029, -0.00024453230917606566, 0.49116296196841036]","[0.16501309378097131, 0.0, 0.34544862219742106]",0.2083147910425601,0.0027310520367033464,-13.234308626993215,-13.21687593776317
1.0300000000000007,1.0320000000000007,"[0.3038277071740464, -0.0002259137099081674, 0.520279385436288]","[0.16354723297274076, 0.0, 0.34435461638994724]",0.22500708176223222,-11.925394027368469,0.0018624906973771023,-0.0005513549050402821
1.0400000000000007,1.0420000000000007,"[0.28506954070561336, -0.00019488348114744152, 0.5578560702736567]","[0.16208485700444428, 0.0, 0.3432479823693054]",0.24734975601081474,-13.470981321460064,-0.004213381445375556,-0.003163394405451263
1.0500000000000007,1.0520000000000007,"[0.28532564150604056, -0.00019251499180410054, 0.5559656476964842]","[0.16062619680219975, 0.0, 0.34212889488583587]",0.24754018951287612,-0.007479002241452303,-21.94950544706725,-21.915160991605955
1.0600000000000007,1.0620000000000007,"[0.3017068493482474, -0.00021661022504505142, 0.518747376303458]","[0.15917148270536238, 0.0, 0.3409975306564253]",0.22784070156922182,0.0005790597961301149,-11.934016535802622,-11.918130361126742
1.0700000000000007,1.0720000000000007,"[0.3009456640663707, -0.0002161288439795483, 0.5185998588537313]","[0.15772094443015167, 0.0, 0.3398540683366005]",0.22904895689381505,-13.45943350829595,0.0032227273649933588,5.712815042600654e-05
1.0800000000000007,1.0820000000000007,"[0.30437373472870816, -0.00022207431675155996, 0.5064058924318846]","[0.15627481103337643, 0.0, 0.3386986884923174]",0.22373879138393826,3.8508684790057306e-05,-12.394025761525981,-12.376999571252446
1.0900000000000007,1.0920000000000007,"[0.3101598266808351, -0.00023462272452685394, 0.48057347773917436]","[0.15483331087626415, 0.0, 0.3375315735714468]",0.2111572113562306,0.00957575709307274,-13.08914307487284,-13.070183502745593
1.1000000000000008,1.1020000000000008,"[0.3134853208264371, -0.00024691878082769574, 0.45179431591210706]","[0.15339667158840004, 0.0, 0.3363529078749645]",0.19737060387337735,-16.522864648690355,-28.479021527376567,-28.44346608169292
1.1100000000000008,1.1120000000000008,"[0.3108525243172972, -0.0002391487712830884, 0.4652301321466756]","[0.15196512003178161, 0.0, 0.3351628775278474]",0.20533571330093253,-71.65011404124381,-0.07126729017564819,0.0701078780389493
1.1200000000000008,1.1220000000000008,"[0.3113956005661566, -0.000248897878337163, 0.43276428443313775]","[0.15053888226499484, 0.0, 0.33396167044968267]",0.1887773882188669,-27.889823765142168,-37.369692390131505,-37.32292177630182
1.1300000000000008,1.1320000000000008,"[0.30693823607095666, -0.00026065491704737004, 0.4078156460646215]","[0.14911818350751654, 0.0, 0.33274947632499263]",0.1747631733847024,-14.241036016091172,-23.158996081754474,-23.134207610622376
1.1400000000000008,1.1420000000000008,"[0.3026769502470097, -0.00025981474850069386, 0.403759246330167]","[0.14770324810414973, 0.0, 0.331526486573282]",0.17098095637135524,-48.51935327612408,-37.78082192985445,-37.72490249609719
1.1500000000000008,1.1520000000000008,"[0.2965797364603617, -0.00024108608333831726, 0.4126497037990699]","[0.14629429948959716, 0.0, 0.3302928943188097]",0.1713721528013262,-99.93266988051657,-64.44547810116975,-64.0096778308255
1.1600000000000008,1.1620000000000008,"[0.289153982472086, -0.00032541847962919504, 0.42758914868311027]","[0.14489156015317803, 0.0, 0.3290488943600931]",0.1747052778611761,-20.654988836828334,0.01883742036666665,-0.10835919723680668
1.1700000000000008,1.1720000000000008,"[0.2818863575365427, -0.0005052620642043552, 0.46894820488521327]","[0.14349525160369464, 0.0, 0.32779468313914656]",0.1976781985763418,-19.98098982764658,-9.222454322813245,-9.301047582189847
1.1800000000000008,1.1820000000000008,"[0.2713924118077856, -0.00022393918835606576, 0.49919217477231564]","[0.1421055943344535, 0.0, 0.32653045871046116]",0.21570164467283792,-14.428344751422703,-3.506629403463612,-3.3117296567205936
1.1900000000000008,1.1920000000000008,"[0.26760578523383827, -0.0018521625347788786, 0.4871572501118272]","[0.1407228077884468, 0.0, 0.3252564207097294]",0.20570512641290722,0.01257907340420017,-10.631426580854061,-12.24554403250509
1.2000000000000008,1.2020000000000008,"[0.26427477675175115, -0.0037805084943752817, 0.4696331207506934]","[0.1393471103237, 0.0, 0.32397277032232097]",0.19193267509871975,-81.66808642497708,-96.22921705377016,-99.99707872898314
