time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.011000000000000003,86.39481414095265,0.11799732890457083,5.087308074110114,1.3736263830975874,19.86578317902585,2.171298346722225,0.5023458874799226,10.047041771943405,0.25829809135134074,0.04929300067268931,1.6310027297007244
0.012000000000000004,100.4349030973567,0.11523813859139466,5.019535976131601,1.2649725249149544,19.967759974590507,2.1196145840765417,0.4897018251827906,9.670908247884112,0.25810912008137793,0.03630923547401616,1.4276130373673317
0.013000000000000005,111.12880324454775,0.1124611915789784,4.918679754198945,0.9767660953540186,20.00608646791476,2.0655185852857656,0.39228529597618683,9.204459782380098,0.24300513327364356,0.039962403863903616,1.2288903617834839
0.014000000000000005,122.9005311132795,0.10971840034814714,4.720814658240059,0.7822840048125287,20.002903490751482,1.969021867436219,0.31167340475985816,8.984266651073312,0.22416424461452109,0.05694260469385804,1.1324990004635647
0.015000000000000006,135.37771652714846,0.10704732747014029,4.330505474405069,0.7493418840831362,19.986708594605666,1.8274199779758817,0.2874628519721753,8.419845819654036,0.211837291809243,0.05222404332216622,1.1147219137604087
0.016000000000000007,146.4110158136783,0.10443462183155361,3.907457342123247,0.7309450697980006,19.99904178590578,1.6218132742253937,0.26922265079546986,8.705463389773817,0.19600248072157142,0.03372279381576278,1.1363252886328479
0.017000000000000008,155.0289576109152,0.10186935834315611,3.591672321187493,0.6072228354902246,20.005193724355127,1.4892885988554723,0.23433315209580508,8.485905331906444,0.17748173556517746,0.025684130729781467,1.17650299630025
0.01800000000000001,161.71555617534023,0.09935072615728899,3.3003725876977468,0.4651614068599614,20.03095563132378,1.3530708331610877,0.18339173330709643,8.493356416705867,0.15403393666130621,0.027357988073043422,1.1977897486044096
0.01900000000000001,167.95605057552592,0.09688498057483735,2.9536721545300666,0.36456598557034026,19.996858435049955,1.2076919856917405,0.14520942512340798,8.64797048007162,0.13549693545754196,0.026726587329016366,1.2354446329250315
0.02000000000000001,173.51606207954228,0.09445921194753129,2.5826470921534894,0.3212035726695653,19.985780115016425,1.0665161713989086,0.12103197630231972,8.56846864175946,0.12332017870255034,0.019652069237653044,1.3209348330039867
0.02100000000000001,176.24488427419016,0.09205329299222854,2.2182805784648885,0.28035484499996166,20.02697725928504,0.9220748416128737,0.1000139499812154,8.985235744229133,0.10642162400061046,0.011786294062601678,1.3895017870589264
0.022000000000000013,177.53156111327928,0.08966762878579349,2.0133376920299297,0.22123790235194213,20.103332317479428,0.7928569946122683,0.08160464526629287,8.935104683935155,0.08971528354987615,0.008785940557570837,1.4128110619648042
0.023000000000000013,177.71473931871142,0.08730207113721435,1.8091622239226104,0.16771518004060698,20.105674453042116,0.7060859106231082,0.05813965035082833,8.984268036079232,0.07766780316567078,0.009327259444713933,1.538088594258721
0.024000000000000014,176.3678714482077,0.08494729979727693,1.6700613763242234,0.15403848124860978,20.01971264473299,0.624332616991699,0.04597952542534284,9.0832895180114,0.0662000333111354,0.00914525430319958,1.5675831353572298
0.025000000000000015,173.70691245601697,0.0826002925053913,1.512342149002373,0.14990447263629927,20.020375431071496,0.5486287772621459,0.04025815765503665,9.198930379654877,0.058468619692628274,0.005396892699357528,1.6115260405233667
0.026000000000000016,169.61616698381354,0.08025360187827237,1.3605460387799362,0.13931192163039657,20.02206080043131,0.48962712150942683,0.036899636252944,9.175928739528198,0.050671495825627855,0.002447275971297634,1.5682915579703982
0.027000000000000017,164.48669045641316,0.07790678445872277,1.2145522436465266,0.12117573626886145,20.02403165466215,0.43506781769483893,0.03068249839679223,9.164279206951823,0.04160470864289085,0.0024549130325098333,1.6045370595850723
0.028000000000000018,159.1501420536621,0.07556085975257171,1.0569452750015778,0.10611319974401896,20.025298971031265,0.3748241397893944,0.02664220939812836,9.513885308455855,0.0345372653483435,0.003385215508610835,1.690199776823393
0.02900000000000002,153.5233219065224,0.07321452182261537,0.9226438043421642,0.09444835648953394,20.028223616593806,0.32695926150660765,0.023352101696400177,9.500576250563395,0.029089330278602964,0.0030923172965158594,1.6152770804105725
0.03000000000000002,147.2820517424302,0.0708681983268101,0.7848434147784594,0.08561867320357759,20.027372787330556,0.27835757304637304,0.021474568413299863,9.590616178869418,0.022562032132206578,0.001773016387778673,1.6985222987798312
0.03100000000000002,141.10065599965205,0.06852177481970305,0.6652055680549376,0.07521931812642939,20.028971251424686,0.24225101217289927,0.019120017254747216,9.703730560500206,0.01642545430066375,0.0007829581603029044,1.704560241275893
0.03200000000000002,135.59591937309696,0.06617538949818377,0.5472466957417803,0.06336943945244496,20.029559462636218,0.20113976713702067,0.017162767499426135,9.767309642904403,0.012150964339838937,0.0015197263245110347,1.6866990595378184
0.03300000000000002,130.65321445448217,0.06382806936979603,0.4358918031719495,0.05748020117253789,20.02853863183536,0.15885694324718946,0.015422094416051102,9.786579537063462,0.008980872980887096,0.002190334266938524,1.7274105736029006
0.03400000000000002,125.92411414885176,0.06147927200961835,0.33537165350384046,0.06384076566635578,19.975243892319586,0.11809243682161306,0.020384398246506976,9.842342475304047,0.005299456947360427,0.0026736436229997016,1.6945053225720437
0.035000000000000024,120.97636902814322,0.059131173682830586,0.23523046100273592,0.0541380708945311,19.97513976683127,0.07866329726068894,0.01981969911678116,10.036996096388867,0.00030614074240508564,0.002073090911808354,1.7419868989201355
0.036000000000000025,115.97402304255294,0.056785515343495296,0.1312864707447306,0.04797075019051785,19.976381152679124,0.039580249914119646,0.01821881674114659,10.25700152465504,-0.005130758531637953,0.002059259972961142,1.7772048822579571
0.037000000000000026,111.09855785131218,0.05444399005087345,0.033765901021395796,0.04133014218258004,19.97693995305468,0.0013633551548233667,0.01716257383523046,10.291855818426296,-0.009834688939253575,0.0026086187458621846,1.766113005923968
0.03800000000000003,106.17744876016884,0.0521082003752424,-0.06961194831741661,0.03663359382673351,19.98141508070492,-0.037504653816441795,0.016203260246341403,10.331509899238375,-0.013863556698086959,0.0026600337357134867,1.7801590138339194
0.03900000000000003,101.2639486459705,0.049775784231645186,-0.15829891117624756,0.02506699653578576,19.99822535898276,-0.07300588668887834,0.0124193332040546,10.490847270198538,-0.018070107938851127,0.0019757408933027206,1.8218678109287407
0.04000000000000003,96.44809205790965,0.04744818182268117,-0.24992753208197674,0.018821566511665035,20.002502308739636,-0.10671072278469391,0.011669757864830639,10.553690570258764,-0.022352388828296488,0.0026390472239030353,1.807700186804436
0.04100000000000003,91.73491213116661,0.045127951793261296,-0.32001685359375287,0.015942718177683574,18.876731597057212,-0.1403321229291172,0.01144617957522558,10.034705823462648,-0.026942846664066433,0.0030884878664708517,1.7268896839749766
0.04200000000000003,87.22529113025979,0.04281898754001553,-0.3930667625092878,0.013800767573642883,17.25920847087308,-0.17264461427724595,0.010235411579941506,9.241997067778199,-0.030531695001942104,0.0031258402480385554,1.5861596032480025
0.04300000000000003,82.82912691891796,0.04052478306919526,-0.4677877710429921,0.01021024077779909,15.938514993652516,-0.2038054012191528,0.009416892569215197,8.519203121532323,-0.0343050008285651,0.0029226848588574557,1.463319014305285
0.04400000000000003,78.57673320648495,0.03824884836342438,-0.5397295858278471,0.008488006431982534,14.400205063723034,-0.23418847183898342,0.008747176981055607,7.720270668540062,-0.03811483670077796,0.0020140316834977613,1.332542126488174
0.04500000000000003,74.55124041374737,0.03599447591255307,-0.6086652245763404,0.005115222610491926,12.948687916041646,-0.26668270145816964,0.008423095902080463,7.030029405045055,-0.04154304267215872,0.0014416406253552883,1.224249785325532
0.046000000000000034,70.73021865468674,0.03376450942304867,-0.6645187791700481,0.010092416338220484,11.554936306573582,-0.2925018038981521,0.01053540610556774,6.346795567684859,-0.04434321707382993,0.0018069699555374452,1.107864762638337
0.047000000000000035,66.96331298750839,0.03156253947233605,-0.7360287620488933,0.0034539384775092124,10.196436297144446,-0.3248108952795995,0.006693901015699014,5.657007820921149,-0.04862101162305318,0.0010147757931552297,1.0095860421626082
0.048000000000000036,63.33608940586103,0.029393022432930436,-0.7973931708841521,-0.002421745762566772,8.922232935516526,-0.3526342580972477,0.00557844631538591,5.065233021881452,-0.052059203853759374,0.0002386147835960474,0.9204634142621255
0.04900000000000004,59.81988335794684,0.0272596321165171,-0.8602691848260522,-0.0030195866363441977,7.698091376354503,-0.3828229388350398,0.004402275346154571,4.440641512704899,-0.055186958349048194,-0.0003103351398580687,0.8219193729877668
0.05000000000000004,56.45760729658346,0.02517196666777673,-0.9256197855841466,-0.007794090982359375,6.393660582785192,-0.4153048600085612,0.0011237797167453075,3.809349917590721,-0.05852187689456746,-0.000520710930858631,0.7332956801577125
0.05100000000000004,53.16293319272089,0.023140403114601242,-0.989282009925838,-0.012790807557965137,5.18332687838368,-0.4478743288426012,-0.0013001170076295872,3.2554182484522203,-0.06274109254564143,-0.00031427949685779204,0.6562692956781866
0.05200000000000004,49.87132699177049,0.021176476830760533,-1.0534956839217637,-0.016304623685596067,3.966301332042839,-0.4812930662464155,-0.004649035959403488,2.712418532448026,-0.06714238523427597,-0.0008659256022423028,0.5944706348429064
0.05300000000000004,46.63840422756245,0.01929298665533292,-1.1163548800809981,-0.030037821823844856,2.8666981070684643,-0.5123533398585334,-0.013207179836238838,2.2244907411354005,-0.07053513871180588,-0.002143592843945393,0.5429457916155372
0.05400000000000004,43.590112169699246,0.017504744985817926,-1.1708097725021884,-0.027595350100802645,1.895071277929556,-0.5409774576151912,-0.011025880858243782,1.7927178970718634,-0.07327797996259962,-0.0022342872676684167,0.5004525587085273
0.05500000000000004,41.26375811593817,0.015829245430955076,-1.2901871399272715,-0.026429960507789348,0.27866537190509577,-0.5948517795019058,-0.010255606211210666,1.0930771977221387,-0.08001331927850695,-0.0017297074527510077,0.4419482761161869
0.05600000000000004,39.7527077181973,0.01429008671792912,-1.3116323130049596,-0.030353048686029754,0.008549232045971062,-0.5940749554223608,-0.011014601986934663,1.1184462303659937,-0.0781881075729809,-0.0006860522490298399,0.4703363051965516
0.057000000000000044,39.12185923018036,0.012909426081556883,-1.3835873511087242,-0.028470922208256946,-0.009742980138050084,-0.6308203478877629,-0.010216938518398371,1.320763371754068,-0.07814771154068606,0.0005377647304744244,0.5512228002269923
0.058000000000000045,38.58515758910514,0.011713699819269167,-1.4075496303698958,-0.0593815048246521,-0.008386022414691333,-0.6494442836909523,-0.026285709414876495,1.4139313029124747,-0.07708705697537513,-0.0016023662129273195,0.5992135145925193
0.059000000000000045,37.88979008470314,0.01074031218334059,-1.4654950934502566,-0.07369138258185431,-0.01020158066904918,-0.6823395168088898,-0.029999715100050287,1.5436030854084664,-0.08152859127079014,-0.0033808123102099345,0.641994553193356
0.060000000000000046,36.95560835089619,0.010030157310480023,-1.5159696374140628,-0.09187621654313434,0.020023403609859842,-0.7054587166583652,-0.03442248447742943,1.6512574527817623,-0.08656875802415437,-0.004694929262665342,0.6777939116831712
0.06100000000000005,36.039650626438416,0.00961686471818006,-1.5641084563391667,-0.10424288863038483,0.010100838848396503,-0.7310523176993405,-0.03909593086431722,1.718824853017098,-0.09010717978119696,-0.00395083769566508,0.7112697092662139
0.06200000000000005,35.03790087857544,0.009513738165006473,-1.6125083705407466,-0.11645203663718649,0.005105779941330641,-0.7543906966324828,-0.043050376487681265,1.7869493162869106,-0.09167374378525628,-0.0036412934587692998,0.733169928075493
0.06300000000000004,33.75815708161166,0.009707061702271718,-1.6592533050201845,-0.12786337404656448,0.003665859012635714,-0.7728799845241155,-0.04421199944654568,1.9023673176360714,-0.09477373310452934,-0.004479318452460219,0.761480423537629
0.06400000000000004,32.360758980520195,0.010156605418946694,-1.7049788607597907,-0.13925686713208751,0.0131689130431681,-0.787443078391239,-0.04756683637605432,1.9706945801857874,-0.0983079645110017,-0.004805002407468754,0.7843482489164446
0.06500000000000004,30.95659144849405,0.010808877806895035,-1.7367355805354707,-0.1459387976457638,0.025675226975155303,-0.8015420105515487,-0.04908310692898533,2.087825536973134,-0.10020698175108181,-0.004960248795545289,0.8053473250158083
0.06600000000000004,29.60748168682559,0.011610353168198261,-1.7719603536894688,-0.15607045701284794,0.028678233352832833,-0.8110647537658467,-0.04893665468891239,2.161428153888886,-0.10076322290745866,-0.004483576570608121,0.8377234349466106
0.06700000000000005,28.122625348467665,0.012514411075801842,-1.8022410032802179,-0.16135832029339414,0.030450306487945566,-0.8184719708156182,-0.05126599137065874,2.2741316349149794,-0.10200073449954232,-0.004156676850437178,0.8491528228952527
0.06800000000000005,26.642683312761477,0.013485301949516122,-1.8258879375932515,-0.16456399788339895,0.03103174189602206,-0.8215769491723639,-0.05154758301079653,2.362913444221372,-0.10324798000338685,-0.00448436209522886,0.8631035344416811
0.06900000000000005,25.476746857493726,0.014496966751805243,-1.8474054209882809,-0.17519547834205956,0.028595311031953365,-0.8118645776585134,-0.04792141943969979,2.4257985727081235,-0.10263343789541075,-0.004634032507379538,0.8780397741942347
0.07000000000000005,24.82473674341762,0.015532257175773266,-1.8744746788644044,-0.17654882191212554,0.027132465473778206,-0.8075930685606438,-0.04482864100623795,2.5570191345907047,-0.10062136944959457,-0.00402153000313917,0.8947742980492491
0.07100000000000005,24.656091727719158,0.016580175684072607,-1.8902227934004603,-0.18531612842434703,0.023701819893721856,-0.8051570569982418,-0.0448782973807489,2.6050862440844247,-0.09809737265708962,-0.0022510035878638528,0.8925987528361988
0.07200000000000005,24.71793542717889,0.017633772249237314,-1.909383789900969,-0.19021285976983038,0.02052110900099112,-0.8074216525545219,-0.0439863189967106,2.694047597746778,-0.0963021130200811,-0.0014970217014215897,0.9074688290469467
0.07300000000000005,24.788635768919058,0.018687398205464695,-1.9180337778245726,-0.19125577811104325,0.019353514289143104,-0.8119948308742851,-0.042658251248007505,2.7702515504612513,-0.0972213615456832,-0.0017300555453659836,0.8998211679079146
0.07400000000000005,24.874755043002377,0.019736461658921126,-1.927745122144515,-0.19987532536770466,0.01450631691237212,-0.8123022294463513,-0.04384084813769486,2.8424390601170244,-0.09858637446774723,-0.002001881080891248,0.8917320516064178
0.07500000000000005,25.073869540275293,0.020777471470997524,-1.929831153798867,-0.20684902300375674,0.0032371554630632633,-0.8150337035263682,-0.048158960040191774,2.827224586293755,-0.0987157069121201,-0.0019008766677618032,0.8982525195305245
0.07600000000000005,25.305662464074736,0.021807924813861065,-1.936177607582227,-0.20791553603424445,-0.003499401293778266,-0.814677848059632,-0.04876790552752762,2.9252216512539366,-0.09813963255327855,-0.0017073365888133224,0.8793811018340028
0.07700000000000005,25.985235728753214,0.022826311227987048,-1.9335830338742226,-0.21220448774110814,-0.0038627501318280184,-0.8167565014110602,-0.05289845763027651,2.9588763376375105,-0.09884942173415277,-0.0024738651481626592,0.8630098700312294
0.07800000000000006,26.495123827264297,0.023831830707792285,-1.9763951427537463,-0.22296076515824317,0.0002582965559107735,-0.8401741139630671,-0.05495079380892238,3.170921724589314,-0.10252586869769466,-0.0029262272493478405,0.9190204046012126
0.07900000000000006,26.36232412278859,0.024818931473792445,-1.9401074843957982,-0.2263648781446067,-0.004682783781251965,-0.8188509672915282,-0.060078701340204085,3.191059496541294,-0.10469269211166134,-0.0024423382737243414,0.885609925364026
0.08000000000000006,25.726432775702378,0.025783005044202792,-1.8999407317087824,-0.23143826478041368,-0.005171176327664865,-0.796064946272791,-0.06664750796001308,3.215699757561874,-0.10886524359619079,-0.002544621677278145,0.8960361142415698
0.08100000000000006,24.975543610520834,0.026721244339382225,-1.8748856837793395,-0.23718550213766285,0.016872477821253392,-0.7837437822447677,-0.0717582911764102,3.171456643472644,-0.10900137324375446,-0.0033192865498215,0.8584326960804398
0.08200000000000006,24.312680335452406,0.027633920868585484,-1.8434844131311252,-0.24252272017709592,-0.0044552324919469,-0.7787906393865223,-0.07284562295774896,3.2322676705710554,-0.10461967067296557,-0.004230184172849694,0.8710563373368997
0.08300000000000006,23.55749761336178,0.028522362056660647,-1.8189974387917032,-0.23570572012346014,-0.007069675414591487,-0.7717968043710567,-0.07367749442282034,3.298041601745773,-0.10283910581562879,-0.004772166572565107,0.8491165682740479
0.08400000000000006,22.5940013486638,0.02938609621342094,-1.7929003000976456,-0.2425242700394885,-0.011917443284724143,-0.7634344084366554,-0.07298142868332146,3.259209156393486,-0.10565478655593075,-0.005115016737789752,0.8268045332600458
0.08500000000000006,21.589930307468332,0.03022354467478184,-1.767010175924615,-0.24348362623111527,0.2953487893234117,-0.751820004281392,-0.07694706500622818,3.6086391833775484,-0.10603068397897145,-0.005762284073036561,0.8424805222701951
0.08600000000000006,20.69904972255121,0.03103551239447161,-1.7382788525798742,-0.24612612171431658,0.3224900146829055,-0.7426327198439323,-0.08049124290897457,3.618578112947742,-0.10303985989559852,-0.006216294196083835,0.8534067704345873
0.08700000000000006,19.845573054270375,0.031824037673834675,-1.715356977475751,-0.2504264716444825,0.005579496925640267,-0.7317180890708311,-0.07853548546628018,3.4950801528161426,-0.10069372500934905,-0.006290820473852943,0.7829463465009775
0.08800000000000006,18.89349713645111,0.03258913146965618,-1.6816090266427164,-0.25398431448250164,0.0024558897312516193,-0.7237614714024914,-0.08143508047379487,3.3650188886755816,-0.10064352096005812,-0.007251092827481699,0.7628660859964892
0.08900000000000007,18.018292130588577,0.03333037743822838,-1.653872866489205,-0.2567700461111457,0.018555276384213643,-0.7134274782641893,-0.08161106644874006,3.507322660884572,-0.10060846661566637,-0.007089713299879788,0.7782281751871978
0.09000000000000007,17.17740801625151,0.03404854026491796,-1.6239958807761519,-0.2610847355892282,0.05890470700532723,-0.69952827676344,-0.08706331191084393,3.66545475225901,-0.09856347493287297,-0.007253554083777096,0.7341872614857252
0.09100000000000007,16.376379628882248,0.03474395949151538,-1.5977281925748699,-0.2642772773655196,0.07226862956260911,-0.6911635588496248,-0.08359218857689044,3.644355252716516,-0.09676675142274412,-0.007509208575383058,0.7552302011395169
0.09200000000000007,15.48294720105594,0.035418204152986646,-1.5672629487985883,-0.2668689712250968,0.07308851178670357,-0.6790395945397244,-0.08767766005030073,3.5662309131508496,-0.0961064773926587,-0.00891679666994996,0.7108747532965076
0.09300000000000007,14.72483865762922,0.03607059357064555,-1.5290838002127527,-0.2729225398740355,0.0722025559376199,-0.6632536487588143,-0.08946927988865269,3.5944597846922193,-0.09533850590289963,-0.008860167066743632,0.6997323831548045
0.09400000000000007,14.04558709654662,0.03670163338693576,-1.4974983707193106,-0.27025813965750056,-0.00492866407460669,-0.6481736554018005,-0.09187822822475632,3.5320611491615255,-0.09331084764876539,-0.00866710305792002,0.6653927938051712
0.09500000000000007,13.389022709946175,0.03731165239963175,-1.463425596124573,-0.2824739219987387,0.07149760077511062,-0.6335198935651605,-0.09358540067680195,3.7349302253374503,-0.09115005613035243,-0.009285543029441004,0.7034084597339215
0.09600000000000007,12.76850067295834,0.037903256428074426,-1.4308174043687916,-0.27997383249685737,-0.00820983754987148,-0.6171905315989418,-0.0961318901607422,3.6244637504347788,-0.08966931763100075,-0.009641180049160609,0.6426437132560915
0.09700000000000007,12.335495066027583,0.03847532947744158,-1.3982937475510928,-0.2884799839170427,-0.00199862618963557,-0.6019957653382648,-0.09592724212945862,3.595124660975311,-0.08846663093850722,-0.008948413764670347,0.6412722654350688
0.09800000000000007,11.492566512818978,0.03902384502423575,-1.3670710907391563,-0.2941462875142251,0.017318201007602074,-0.5887818582035136,-0.09707070769172368,3.642231213359249,-0.08681526634293942,-0.010344882088879773,0.6253988589076436
0.09900000000000007,10.458122257655385,0.039543350424856495,-1.3323215782620945,-0.29332296992526424,0.0335877604330157,-0.5482324410327599,-0.09308131332885862,3.7615536062615322,-0.09977937526434229,-0.013822718784185103,0.6414798683177414
0.10000000000000007,10.088596875924871,0.040030517675684295,-1.2938890247906107,-0.29842341809919937,0.11803508254124989,-0.5067928944413627,-0.0914283195989594,3.95500954301845,-0.10294821023949978,-0.013076852711873926,0.5619751530035259
0.10100000000000008,10.233635727056608,0.040486228612463475,-1.2529382509099525,-0.2930421213483462,0.01326335480857397,-0.48556870324434137,-0.08742121223178898,3.8551567996439817,-0.0892559004166361,-0.01067416719118718,0.5920754770228985
0.10200000000000008,10.299326785929033,0.04092247612125576,-1.2058262558901196,-0.28567635894844795,0.07131647957583363,-0.46379127391598735,-0.08468986752950933,3.712710474661714,-0.07654282397093001,-0.010592238268596083,0.549200949144853
0.10300000000000008,10.365897784102525,0.04134094220628725,-1.1410243324128664,-0.2756735278349616,0.0452629712852192,-0.44586416529979955,-0.08018485103689905,3.6628634362088004,-0.08034290164041039,-0.011636844468324439,0.4716720507446566
0.10400000000000008,10.677384996972348,0.041735577722640596,-1.0792411354609828,-0.2694607462288185,0.028174842640309488,-0.4259026051338712,-0.08862070597794638,3.623505533978205,-0.08498826888547358,-0.011886823854671847,0.42827190796710024
0.10500000000000008,11.125849987508415,0.04210387038437951,-1.0199011907553932,-0.2605188631034345,0.0035744748844658224,-0.410525859711591,-0.0843345767032093,3.568056892137374,-0.07861260472747147,-0.011139458901937441,0.3821849272364741
0.10600000000000008,11.593760750751677,0.0424467836714915,-0.9704968002587007,-0.26467853221734866,0.01578386397004526,-0.38991461518540615,-0.08169189095406232,3.632228031378864,-0.06860568657089675,-0.011556643990259323,0.3688024502931276
0.10700000000000008,12.22086374654923,0.04276692325508142,-0.9241270743420685,-0.2577065346557859,0.23904409876147048,-0.36658682153821226,-0.07969670999843108,3.7018979347839958,-0.06584095935844181,-0.012221448316322199,0.3431805515570033
0.10800000000000008,13.216153088788065,0.04306387772295148,-0.8781522555762056,-0.2557623512077442,0.2506018572919827,-0.343951861540856,-0.07927745162015697,3.6426509186101956,-0.06747701088163317,-0.011141669867380712,0.3124620182622798
0.10900000000000008,14.213956688114111,0.04333689866335212,-0.8248520954682412,-0.2408292051674262,0.016725974266475443,-0.3206762082745635,-0.07657470795829958,3.4451523504509605,-0.06209388523825415,-0.010611448571268755,0.24414817086276408
0.11000000000000008,15.121309513774206,0.04358521409608809,-0.7738656271376051,-0.2441286589445063,-0.004835320880374831,-0.29707872982463995,-0.07712880203609623,3.341386853564409,-0.05244274094270657,-0.010921011531531995,0.22851403237789386
0.11100000000000008,16.075003213451517,0.04381184395519774,-0.7230203408398496,-0.23504425333238754,-0.0018286074746455274,-0.2721883086362303,-0.07181591326479138,3.2728241088844614,-0.047814323378943015,-0.01127562151132198,0.13091764363241942
0.11200000000000009,17.249769292393104,0.04401207100061701,-0.6771830270641245,-0.22401579951689485,-0.0105254824430104,-0.24728436642008209,-0.07148887093598695,3.1109335975398476,-0.04653445108412628,-0.010232591868306752,0.06998107289290276
0.11300000000000009,18.463877855388382,0.04418327247871016,-0.6198152501446166,-0.21666246904469455,-0.003241236481506169,-0.21982153800233445,-0.0646680665313846,3.1587867781242047,-0.041899866063989016,-0.008673223776231639,0.07201896362509431
0.11400000000000009,19.428649536507464,0.044328582334084383,-0.5678382697037364,-0.20545673666276398,-0.0003289983714149882,-0.19758546658044907,-0.061803002769584316,3.0111070932326336,-0.0342100738536099,-0.008835891301063617,0.0029491396302869497
0.11500000000000009,20.466736934884885,0.044446125211793114,-0.5119763586248565,-0.19526432648177858,-0.008206071709028992,-0.1722936334274303,-0.053892308863109736,2.9421516337573186,-0.029666067949673736,-0.0077200345585694006,-0.0053337054563300235
0.11600000000000009,21.54339067164834,0.04453751123514236,-0.4660175795859391,-0.18608489877764692,0.28907615636082246,-0.14617826963883152,-0.05061680421431241,3.133488408450869,-0.027099515475039405,-0.0070057053718088355,0.033241426516777764
0.11700000000000009,22.565312120511418,0.04460802837365517,-0.415569202944566,-0.17325159345327354,0.40100128650284245,-0.12188740131689609,-0.04862546303222145,3.0919505383436574,-0.023554550152711046,-0.005936263987581786,0.04773633723917041
0.11800000000000009,23.402390122153975,0.04466174209787094,-0.3616729386735368,-0.16550737597906012,0.4602040916958174,-0.09971926032466151,-0.041812847744410464,3.0858756897885185,-0.017916714389189882,-0.0050988602048099175,0.05863796406675842
0.11900000000000009,24.06666212021575,0.04470273530486031,-0.31549360697720474,-0.15972068455282273,0.47502762573269464,-0.07595848313368872,-0.03457834115010031,2.9706041579437383,-0.013212744295136808,-0.005433798186624372,0.058356013811122646
0.12000000000000009,24.787146434206733,0.04473380928597632,-0.2599443300853095,-0.14230705286971568,0.42235640681697817,-0.05503835532701069,-0.02888005203087323,2.8267244834372827,-0.011159114164667588,-0.0037833845379563807,-0.00449522710763355
0.1210000000000001,25.414379326295112,0.04475177897742023,-0.21746466056533748,-0.12659321881491242,0.8096688035879052,-0.03361208100032249,-0.029736390896873993,3.0670773303379315,-0.007924906784099373,-0.002169294251355131,0.06678663815932438
0.1220000000000001,25.87198654412823,0.044765272723409896,-0.17560304026815093,-0.1298990023674573,1.302708544300696,-0.013843077934916374,-0.020468476618259734,3.4777549332692668,-0.004366690054174488,-0.0021901624394930932,0.14918592483208007
0.1230000000000001,26.281332483238955,0.044783871961136326,-0.13788814766951846,-0.109977727094187,1.8445538174705585,0.003664676201680599,-0.01648758963468346,3.8073553130281628,-0.0013559412463332516,-0.0023136602703803543,0.254276976796209
0.1240000000000001,26.753307675994932,0.04481909628638185,-0.10380798550003366,-0.0987828574983363,2.231328648896699,0.019818127087613803,-0.01292894444634337,4.034177412505396,8.142401334150004e-05,-0.0012553376829198741,0.34674745568119897
0.12500000000000008,27.204557806938936,0.04488118011331289,-0.07035721901952052,-0.08142390620671988,2.4726629116024337,0.03386963562655293,-0.0013651145643503422,4.14542439487315,0.0016687407060811794,0.0003097281126353899,0.3980818620205162
0.12600000000000008,27.575309324502367,0.04497661234003788,-0.0438039754044966,-0.07118283409662442,3.1739355412758816,0.04780653449466697,-4.775181274237486e-05,4.648668087683995,0.003593182718015758,0.0003008590316283667,0.5406755069783545
