time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.05300000000000004,54.07500380510227,0.09756633951113243,0.7460758110880479,0.4064796930764118,5.96556957450353,0.3652628098294689,0.2018749015629217,3.711475925703491,0.06488171527843697,0.03437510861290973,1.021543717867981
0.05400000000000004,54.0859052395632,0.09666577953989561,0.7037136079062749,0.3963995641752302,5.962436271049938,0.3434499225488841,0.19637736964819114,3.7071968835708637,0.061422547070478846,0.03348698515489625,1.020846880508006
0.05500000000000004,53.93586326162493,0.09575578455779031,0.6613786283452947,0.38557451655646907,5.956540434416834,0.32179881040049113,0.19052458212891416,3.700871740250878,0.057968234675407494,0.03253744762470826,1.019671555829335
0.05600000000000004,53.638995337607405,0.09483780920981016,0.6195922479765539,0.37418219769273486,5.9482088830955595,0.30057830420516485,0.18441321677897643,3.692679762380478,0.05458048248615956,0.03154869786115141,1.018044816438291
0.057000000000000044,53.208950273827355,0.09391325384899506,0.578850298538244,0.3624190883034643,5.937808630555052,0.28004952944097417,0.17815289569188592,3.6828241840506024,0.0512929716495078,0.030525875030208552,1.0159920940306895
0.058000000000000045,52.66295290657996,0.09298343978369664,0.5395962263825356,0.350485794674295,5.925730908739863,0.2604465664222838,0.17185498220872425,3.6715274634042565,0.048131185941557304,0.029477189963071325,1.0135409540608926
0.059000000000000045,52.01597901310497,0.09204958200370365,0.5021971233030568,0.3385749209477707,5.912368340878508,0.241955728037901,0.16562268700884875,3.659020824911603,0.04513501116220944,0.028426942202676227,1.010721008447709
0.060000000000000046,51.28974536682281,0.09111277440723806,0.46692870216169763,0.3268642656816819,5.898095081979346,0.2247091536660988,0.15954969143445807,3.6455335527762296,0.04234204765663398,0.027400661409489005,1.007563367173494
0.06100000000000005,50.50377045400931,0.09017396132278342,0.433976288195942,0.31550992579596904,5.8832504956694684,0.2087914073989145,0.15371960956363595,3.6312808726284063,0.03976511350034125,0.026410510650532334,1.0040970171200843
0.06200000000000005,49.67495887455739,0.0892339435182474,0.40343769106437954,0.3046394718246731,5.868133129478126,0.19423987804037976,0.14820060455644068,3.616462418893243,0.03740217754578978,0.025461047225892076,1.0003526425411025
0.06300000000000004,48.81799928611556,0.08829339014236955,0.37533098380971447,0.2943498343373475,5.852993888311804,0.1810451457449846,0.1430411300198412,3.601257992681498,0.03525472963417543,0.024563846311246543,0.9963634959445411
0.06400000000000004,47.95296718372014,0.08735284557546603,0.34960808647547637,0.28470977720435986,5.838032206020365,0.1691596012605337,0.13827173971593007,3.5858224256334603,0.033324273424827966,0.02373369352100472,0.9921616087722407
0.06500000000000004,47.09087269471759,0.08641272732382667,0.32617084947893726,0.27576099615841776,5.823397918191905,0.15851073462613197,0.13390890843155692,3.570283852527403,0.0315994289554008,0.02297530134254549,0.9877754591779715
0.06600000000000004,46.238930035282664,0.08547335734863515,0.3048851629039691,0.26752254057731706,5.809200060903388,0.149009571739866,0.12995799827449503,3.5547488319691967,0.03005894403154576,0.022285730543859506,0.983233860669074
0.06700000000000005,45.410120230054694,0.08453503722929082,0.2855823817625278,0.2599868880144955,5.795522282850635,0.14054977032356863,0.12640906425838463,3.5393194653335867,0.028683506761715022,0.021664884119360437,0.9785858690932857
0.06800000000000005,44.610556166252294,0.08359795829181232,0.26810250441979777,0.2531438264574134,5.7823963055139505,0.1330303336912003,0.12324946723532404,3.5240492948759456,0.027456449912051942,0.021127079856062794,0.9738496193277689
0.06900000000000005,43.84608127893947,0.08266224993826014,0.25227363395584035,0.24696857897713015,5.769832530059768,0.1263462044466272,0.12045903535160178,3.5089823479491473,0.026371708331504057,0.02065574506339634,0.9690396858421508
0.07000000000000005,43.05954254726916,0.08172795836329132,0.23793193325287534,0.24143188867907905,5.75781500884389,0.12040061938426087,0.11801866129577082,3.4941383745364565,0.02540795749249737,0.020240830424343097,0.964159121408634
0.07100000000000005,42.10982018247985,0.08079685503073168,0.22499906010898496,0.2364377565464524,5.746754619013856,0.11515547104280635,0.11587736263619489,3.479948174177056,0.02454923390554402,0.01987609593411508,0.9596142957235099
0.07200000000000005,40.861515200952056,0.07987056887469236,0.2156429419884242,0.233017753564229,5.737983833599508,0.11379100468651646,0.11481479743888724,3.467321749295382,0.021189634767674746,0.019309969477027907,0.9543691087541734
0.07300000000000005,39.74591014158823,0.07895365141912963,0.20731943028846403,0.2302009795924659,5.731128781900907,0.11287179220949652,0.11402215739999967,3.45664127495745,0.019172118982019253,0.018994207444336306,0.9501861391604567
0.07400000000000005,39.09957752061471,0.07804602247416166,0.20018254747222552,0.22822504150117018,5.724905089822256,0.11151729707575189,0.1135564197024263,3.446825651674742,0.020144293264686072,0.01969861672326844,0.9463118808545006
0.07500000000000005,38.52008648463947,0.0771442779030819,0.19417575375782456,0.22707662138338972,5.718417602961668,0.11015904952748075,0.11344335290808344,3.4368276977504975,0.021357495629087807,0.01991526002276435,0.9416588956724952
0.07600000000000005,37.82222751580471,0.0762482154921231,0.18868660044959898,0.2263396273359506,5.712174255339938,0.10903938095693402,0.11361164520328335,3.427244459878085,0.0210497652039563,0.019100447460257075,0.937020168151459
0.07700000000000005,37.15784209180192,0.07535643872918094,0.18396670519636546,0.22612828249933167,5.705796781288782,0.10817171146592139,0.11399462087658027,3.4176023093458574,0.020132960454774647,0.018958207278786027,0.9320299364872948
0.07800000000000006,36.7005203969361,0.07446931782206292,0.17961352437154116,0.22618552463811215,5.699702039080659,0.10703605939905918,0.11431306472620589,3.408600436420462,0.01996785662644962,0.019335931689004413,0.9271456147230962
0.07900000000000006,36.39690939261858,0.07358639818798819,0.17558082117467583,0.22651993103095835,5.693781886639362,0.10572586351184246,0.11480990580931916,3.4000856218877713,0.020269677647440663,0.019838864388786463,0.9224014431525255
0.08000000000000006,36.07790881733536,0.0727071032536409,0.17178745887442481,0.22708971632136463,5.687939177585289,0.10448808605489454,0.11553330121730537,3.3919095397394905,0.02025526185604845,0.01992234313817573,0.9176923524140317
0.08100000000000006,35.74240909655835,0.07183116927735586,0.16819929177181764,0.22789334201137418,5.682136701569338,0.10337020278715234,0.11639631140735399,3.384031745236803,0.019896118209552997,0.019843950649155243,0.912984188936242
0.08200000000000006,35.46654195570327,0.07095869071822955,0.16476059522497155,0.22889552768874105,5.676422714594807,0.1022344715289603,0.11727608633707033,3.3765573597937593,0.019535525515156985,0.02002951194969095,0.9083572240556657
0.08300000000000006,35.25455059788843,0.07008988549661423,0.16140359547478916,0.2300401927427612,5.670828657645398,0.10101517505115715,0.1181634559925591,3.369552198594336,0.019339545972935537,0.020467683315335564,0.9039201903134784
0.08400000000000006,35.08208029996099,0.0692247148950961,0.15808484163990089,0.2313053147756904,5.6652596098808345,0.09975287645873437,0.11914275352863332,3.362889954944755,0.01921569379214906,0.020847780960590038,0.8996255134942863
0.08500000000000006,34.91094281909077,0.06836301232670812,0.15476723196640724,0.23267408730832934,5.659615214188893,0.0984811780875815,0.12022469087922999,3.356455145135275,0.01896931335123091,0.021008991283379373,0.8953898359739787
0.08600000000000006,34.746559843074174,0.06750474316678551,0.15142265443553102,0.2341338799087468,5.653862989798421,0.09718354745237312,0.12134332918207338,3.350223903382772,0.018638109741439274,0.021150616752067516,0.8912005854731899
0.08700000000000006,34.612349407585796,0.06664995158759951,0.148029089007142,0.23566548336495313,5.647990478714204,0.09582100571260094,0.12244716642446539,3.344196606000959,0.01835617223621113,0.021457013820340574,0.887075323976902
0.08800000000000006,34.50126372754811,0.06579863625223459,0.14456025602872163,0.2372350381813344,5.641957806881775,0.09438133225675963,0.1235501957185054,3.338337392572847,0.01811242478493353,0.021829358392066064,0.883013801070649
0.08900000000000007,34.392901642909706,0.06495078702912246,0.1409850466448776,0.23880622789066833,5.635710707953918,0.09287336591453545,0.124678386876907,3.3325923870032277,0.01781100948767079,0.02210126271624863,0.8790040804910775
0.09000000000000007,34.28237558026114,0.06410644171863,0.1372806741220513,0.24035591760149377,5.629203347767309,0.09129345971672938,0.12581096081698928,3.3269202167664957,0.0174469695140262,0.02229830392885196,0.8750348668710475
0.09100000000000007,34.17973385277704,0.06326566911968054,0.13343418893933695,0.24186726609221293,5.62240039335833,0.08962231556133046,0.12690252592084764,3.3212932762321667,0.017087500510586696,0.02253913856494665,0.8710973904372322
0.09200000000000007,34.08713210605141,0.06242853009795208,0.12942878689564974,0.24331177035820664,5.615262219603503,0.08784594697299503,0.12793355309295362,3.3156800132558377,0.016743616336739778,0.02282798384389093,0.8671850276193145
0.09300000000000007,33.994439751087555,0.061595094269257016,0.12524161542613865,0.2446503695605943,5.607743328811299,0.0859615824946205,0.12890822713162384,3.3100425077323328,0.01636672364578433,0.023078422921478166,0.8632943753275242
0.09400000000000007,33.89506873205194,0.060765473853736825,0.12085601446524508,0.24584997327650532,5.5998020329929314,0.08396565745819891,0.12981785953000236,3.304345847810258,0.01594065843591601,0.02326528085642628,0.8594225183001651
0.09500000000000007,33.79170836954356,0.0599398110714824,0.11626721504766896,0.24688731776827433,5.591402001749568,0.08184781681641093,0.13064050037081087,3.2985592061039397,0.015498774517836354,0.02343148860806806,0.855561169556005
0.09600000000000007,33.687136562795104,0.059118247582321905,0.11147209664775011,0.24773625909870356,5.582506927097857,0.07960335122058368,0.13134369603507653,3.2926505466553184,0.015054380686928165,0.023610435450592118,0.8517002587633822
0.09700000000000007,33.577074713209875,0.05830094330737591,0.10646364403127163,0.2483676731930012,5.5730837630283006,0.07723213115047756,0.13191947423192038,3.286591328480976,0.014586096648176537,0.02376671218314709,0.847836016827562
0.09800000000000007,33.45457996225969,0.05748809448408216,0.10124088419508782,0.24875206665002458,5.563104642537881,0.07473645017655998,0.1323643117267238,3.2803551558549726,0.014080750454573986,0.02386899527978702,0.843967522624244
0.09900000000000007,33.32280475326149,0.05667993171378093,0.09581313153999414,0.24886961448052516,5.5525488679444726,0.07211833740824711,0.1326650371459473,3.2739186360920796,0.013552950610486824,0.02393079756297937,0.8400902602118112
0.10000000000000007,33.18134079472905,0.055876685419846514,0.09019492673236316,0.24870656756235543,5.541397326225475,0.06938214193680846,0.13280669963630493,3.267256715521403,0.013015885635923454,0.02397133022106591,0.8361930926586905
0.10100000000000008,33.028311057215795,0.055078603558608864,0.08440132695185878,0.2482490825915452,5.529639500861646,0.06653678186480268,0.13278290494367326,3.2603508698335704,0.012463416496426655,0.02398234434455133,0.8322694047420869
0.10200000000000008,32.85993680552752,0.05428596896430412,0.07845050968887421,0.24748514611844633,5.517273930246742,0.06359437343199902,0.1325929899020177,3.25318880805305,0.011886864437003406,0.023949436256662186,0.828318558420813
0.10300000000000008,32.67377549004834,0.05349910517761633,0.07237669305490808,0.2464126301426222,5.50431580247616,0.060584940857566945,0.13223406975762744,3.2457694145855456,0.01127702771893728,0.02387719181216375,0.8243368201881469
0.10400000000000008,32.47100721052715,0.052718372828269876,0.06621263328212292,0.2450359678058631,5.4907864771927795,0.05753303549663186,0.13170274735980872,3.2380969902294723,0.010640976833334037,0.02377689011504184,0.82032230205191
0.10500000000000008,32.25481865445263,0.0519441514234999,0.05997597460012907,0.24335870529880907,5.4766973057951756,0.054427966631716965,0.13100354534803788,3.230166849100176,0.010020903676408904,0.023647694502105798,0.8162802981639586
0.10600000000000008,32.024911132248754,0.051176784422892745,0.05370092952389696,0.24139242874442302,5.462059698137063,0.05128076375968228,0.13014850934918124,3.221965933257664,0.009419743039257678,0.023480515140384184,0.8121975895992647
0.10700000000000008,31.77816917568042,0.050416602501411154,0.04741729796804337,0.23915203254407175,5.44689307096051,0.048115756199994524,0.12914677151576087,3.2134883953424715,0.008805468955171682,0.023268398742674053,0.8080605021214327
0.10800000000000008,31.514196667358885,0.049663974725555456,0.04115165799896171,0.23665354720637855,5.431232049066308,0.044952070775183275,0.1280059981372914,3.20474568485967,0.008171732753173108,0.02302168507232876,0.8038709669786916
0.10900000000000008,31.235842190212253,0.04891930658153567,0.03493323925177036,0.23391590795740913,5.415118172768298,0.04180062095762172,0.12673626153807332,3.1957554404281554,0.007543660486954192,0.022757520314851735,0.7996372340549333
0.11000000000000008,30.94449077193715,0.04818300750446289,0.028791468230182474,0.23096221295957214,5.398590711108855,0.038673998312617724,0.12535268481470407,3.186531011881054,0.006933256957925694,0.022476476655574437,0.7953617567717872
0.11100000000000008,30.638781571543053,0.04745548607360206,0.022751606636477913,0.22781780658659528,5.381687990188828,0.035589842528383216,0.12387272775716712,3.1770847990113626,0.006327336106702976,0.02216731844201167,0.7910437399465746
0.11200000000000009,30.318301582554966,0.04673716870401184,0.016835048815727678,0.2245089865651262,5.364451816946101,0.03256336700824748,0.12231157940357743,3.1674345704157276,0.005718648797379119,0.021830705368231743,0.7866864646845553
0.11300000000000009,29.985345551378327,0.04602850286493243,0.011060969968126545,0.22106308879541536,5.346925693989439,0.029602571690086885,0.12068224496631051,3.157601668265593,0.0051196827936650854,0.021481099135710915,0.7822969580605883
0.11400000000000009,29.642275011877363,0.045329940902462486,0.0054456169710148,0.21750746214534666,5.329149826333609,0.026711933281007374,0.11900086534814161,3.14760556925833,0.004541750231572962,0.02112499273971735,0.7778811503571491
0.11500000000000009,29.290022682140453,0.04464193156461927,7.152847216525954e-07,0.21386705791106708,5.311160374326956,0.023899262146448823,0.1172808899304799,3.1374635016478227,0.00397825062944197,0.020761333725170493,0.7734437253840799
0.11600000000000009,28.98036490450064,0.04396493131951627,-0.005267366857359372,0.2101662858475753,5.292992084197973,0.021169570372853014,0.11553701147026023,3.1271941994053147,0.0034225691894446916,0.02038692927232611,0.7689918258970583
0.11700000000000009,28.708136827305708,0.043299298377973514,-0.010479456602122445,0.20637015057479874,5.274554823908469,0.018452034614191683,0.11375000810654387,3.1167841640010416,0.0028634983396287244,0.020002824448481428,0.7645620722016715
0.11800000000000009,28.452090122549716,0.0426454886683147,-0.011818140139022753,0.20336612406172178,5.2563402701114805,0.013329590127302487,0.1114971494428048,3.104802642981448,0.002476523880087701,0.019653514633165236,0.7598697096918784
0.11900000000000009,28.138590872882176,0.04200398117101393,-0.013707615886695435,0.2005105126746352,5.2381520755926045,0.008907643352703975,0.1093600107606425,3.0924037212985187,0.0019100641924001756,0.019303812005309826,0.7551464363512148
0.12000000000000009,27.717132954159037,0.04137570139459564,-0.0169599401880762,0.19755467252601858,5.220080976912488,0.005978755184430958,0.10751338643017974,3.0798925425410353,0.0007145765279343201,0.018823162433090686,0.7504647885310018
0.1210000000000001,27.26172452052683,0.04076211478977168,-0.020955821197394878,0.1944885081644911,5.2022814802248725,0.003862765810633509,0.10581533877780439,3.0674944553308037,-0.0003749641403909112,0.01837204006040095,0.7460098590189725
0.1220000000000001,26.85621289842084,0.0401639671342878,-0.025065267938071165,0.19139744800305786,5.184726849491368,0.0019374861946300729,0.10418500955466474,3.055190634483433,-0.0006953426101210494,0.018155323354192496,0.7417139438303478
0.1230000000000001,26.46586442124419,0.03958099347591445,-0.029051628177377484,0.18837518505450349,5.167237253613398,0.00011227137709092592,0.10263244779138883,3.042798753006468,-0.0007554553256936905,0.017910317958071506,0.7373218189739983
0.1240000000000001,26.026924420615707,0.03901303642159807,-0.032901425908046136,0.18541724897227876,5.149768213692134,-0.0015290378499063255,0.10117351404230235,3.030304539806481,-0.0012289716884516296,0.017386063201159124,0.7327813029765942
0.12500000000000008,25.572404636396836,0.0384605980987835,-0.03662817714532593,0.18249220030685076,5.132413539518753,-0.0030681207949479527,0.09975892931422745,3.0178499088441924,-0.0018809022640663624,0.016867803557491467,0.7282519303990727
0.12600000000000008,25.164815928190674,0.0379242679122448,-0.040219567332311745,0.17960271694882035,5.11521280755422,-0.004652272156771468,0.09833733736695238,3.0055053681700645,-0.002223627949859851,0.016646730882099253,0.7238356604982353
0.12700000000000009,24.793484783368765,0.03740423846556347,-0.043677788832780146,0.17676978136674099,5.098101673015629,-0.0062796423234739995,0.09694842549489092,2.993210165468729,-0.0023622820242427123,0.016538115328837755,0.7194885375481662
0.12800000000000009,24.405976873886726,0.036900625974861004,-0.04702813662230304,0.17399101120985208,5.081033392511152,-0.007861173224361327,0.09564727727471914,2.98091854425573,-0.0027025141107750324,0.01621789254863475,0.7151670547292575
0.1290000000000001,24.001304342426426,0.036413826305769496,-0.050287503814699056,0.17126291723466333,5.064036200724213,-0.00939313518260556,0.09441071916686486,2.968670653109565,-0.003220200269353061,0.015779920538685682,0.7109093005169722
0.1300000000000001,23.62193003078097,0.03594428704037244,-0.05345462384526774,0.16860032870850516,5.047132037271506,-0.010947840588971417,0.09317728315371296,2.9565020626582075,-0.0036043155568823977,0.015510799345896187,0.7067476779839262
0.1310000000000001,23.274840601972844,0.035492228954866215,-0.056535056935908795,0.16601031661708493,5.030291975399011,-0.01254413850824439,0.09195182454764832,2.944391997607524,-0.0038332716729084027,0.01539278205394229,0.7026604118520862
