time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.02900000000000002,21.4428755340346,0.11414840782487752,0.8483182233655331,0.1501799810015852,5.297621594891395,0.4333758258937219,0.07691344778422089,3.2853589522520696,0.07768588521207107,0.016769263591743147,0.8914044398587486
0.03000000000000002,21.557157076584435,0.11343743187810265,0.8800246244168145,0.15727747618235832,5.326708366809619,0.4502641890533,0.08090770524504923,3.3059683242502853,0.07983546972178299,0.016663011562933518,0.8994697093795663
0.03100000000000002,22.519587510935718,0.11274872883302724,0.9127802594870176,0.1654076141659327,5.3575023733665414,0.46749271983477536,0.08533629231565718,3.327463195138966,0.08265930690374937,0.01651066930053888,0.908057123101921
0.03200000000000002,23.628349942209315,0.11207321247969956,0.9467128553603659,0.1731699616669697,5.3890862705287,0.4852480007742692,0.08923542392203647,3.3488746868544226,0.08580049984275469,0.015141132794816292,0.9161583709575419
0.03300000000000002,25.38614194758131,0.11140497581969941,0.9798442646194137,0.18086148266174368,5.42159214927224,0.5024759233125935,0.09304750374791707,3.3704628525364404,0.08837799100598935,0.015720122481566068,0.9236504297984338
0.03400000000000002,26.228811585385607,0.11073298228192283,1.0119870674853775,0.1884142506656188,5.453594060260244,0.5191136479269262,0.09667581546079795,3.390797685231693,0.09060106885389017,0.017412391272740087,0.9290594917674392
0.035000000000000024,27.622396707162803,0.11006196136372608,1.0402309670821757,0.1959671115735218,5.488493682174957,0.5333981913711062,0.10052323541667788,3.4136147502245375,0.09260370176220609,0.018974284960223763,0.9359042001113078
0.036000000000000025,29.103666077773706,0.10938646145221798,1.0647494765577745,0.20296356177406644,5.523805263220134,0.5455519224824443,0.10426057867332944,3.4364356781608714,0.0946896638902669,0.01813738302025447,0.9430510620620818
0.037000000000000026,31.09585844398155,0.1087022426615547,1.084576471649378,0.20940625553245598,5.558967101171435,0.5549871212280132,0.10766970830405026,3.458912838554027,0.09609582282440024,0.017641458471578615,0.9495806583440585
0.03800000000000003,32.76003691074894,0.10800139218451242,1.0992415895038263,0.21522901054135757,5.592512791527002,0.5615794510808038,0.11035031637117178,3.4797309223026365,0.09666723983534323,0.01858912272829741,0.9542770517196569
0.03900000000000003,33.85342177421056,0.10728552778561884,1.107862304822476,0.22027385907791658,5.626446375724955,0.5648084901661221,0.11254427320227915,3.5011316697333283,0.09672572836873548,0.0201979279694334,0.9592533873714024
0.04000000000000003,35.716273569862466,0.1065563549528704,1.110398575059866,0.22455122262107813,5.660068069505753,0.5647086560823907,0.1145806727780592,3.5225602963439067,0.09668294685753978,0.02072631273479844,0.9650510485807848
0.04100000000000003,37.27668946892054,0.10580845033982446,1.1076260403417642,0.2281296172977655,5.691456073639912,0.561794714395282,0.1164118562065739,3.542141152321781,0.09625881457259491,0.01944049292518183,0.9698745861605262
0.04200000000000003,38.642677531528165,0.1050421279091932,1.0993571363468124,0.23102009749542649,5.721279794413036,0.5559952726653654,0.11773992492381243,3.560735566749738,0.09477592857203138,0.01987018663177654,0.9742735080329249
0.04300000000000003,39.987500480486005,0.10425806958089559,1.0859286557093166,0.23306623498891105,5.7493308305744995,0.5475966109133807,0.11829102468647416,3.5782307141279603,0.093092475179389,0.020909029458011,0.9787079669709101
0.04400000000000003,41.35483879721695,0.1034564636676331,1.0678053515152504,0.23436538769756854,5.7751852812721145,0.5367673331410729,0.11863395986967178,3.594278332268943,0.09145952266973681,0.021213687017219103,0.9830093584843215
0.04500000000000003,42.63399648737033,0.10263718941190005,1.045551221282323,0.23498417483495698,5.798481295925885,0.5238972622320656,0.11885189803216227,3.608560167390647,0.08950431541656344,0.020828786237353555,0.9869519627775785
0.046000000000000034,43.779521276122566,0.10180026483912427,1.0197099834116385,0.23498196478957223,5.818983019718109,0.5093731318585537,0.11868170077801163,3.6208692042509703,0.08708546524857562,0.02050033283601953,0.9903818430203694
0.047000000000000035,44.80145966167647,0.10094622016701854,0.9906064578321214,0.23433459927455697,5.83661403281767,0.4933337474775546,0.1180233117953615,3.631189163014894,0.08445028912654384,0.020499662646980468,0.9933431606206214
0.048000000000000036,45.69638210010258,0.10007586905351451,0.9585183400662738,0.23301575008642575,5.851289767650732,0.4758740746130947,0.11701797247559284,3.6394877795687144,0.08178641072315129,0.020526607762608284,0.9959017558727897
0.04900000000000004,46.44662377292317,0.09919004026714269,0.9237904196553611,0.2310527960623063,5.862880521086223,0.4571974810156192,0.11578489256248181,3.64565582407314,0.07896392396984753,0.020309390451767086,0.9980261965095706
0.05000000000000004,47.01547714172438,0.09828959548150713,0.8868017070659425,0.22848444099414458,5.871301137757972,0.43753932854838273,0.11429288254766715,3.6496093820346784,0.07585307973091553,0.01992705365732604,0.9996616527328812
0.05100000000000004,47.438588000985824,0.09737566964102418,0.8478879855174931,0.22531907691912953,5.876572627576072,0.41705272248937286,0.1124664085868645,3.651371692118398,0.07257352612061044,0.019579838484992472,1.0008336657690688
0.05200000000000004,47.71763780436267,0.09644950652791977,0.8074013108510203,0.22156653748022812,5.878757901715111,0.395880757269642,0.11031137683256131,3.650988950784052,0.06927799016803832,0.019299178925752974,1.0015817200513157
0.05300000000000004,47.84536367603262,0.09551241560202178,0.7657659110454774,0.21726839096318096,5.877966442537875,0.3742464659828768,0.1078973774119637,3.6485151130989486,0.0659370618186548,0.018951292090379268,1.0019217569066283
0.05400000000000004,47.81970865381164,0.09456573619191305,0.723481932005289,0.21249089716200548,5.8743720715505825,0.3524372855323782,0.10527735878960187,3.644029751317113,0.06247582623685128,0.018474989257337975,1.0018572531813494
0.05500000000000004,47.64548538500019,0.09361084164617052,0.6810731730931316,0.20730473065557908,5.868221262084443,0.3307241578679686,0.10246395028302918,3.6376633127992895,0.058971508865579114,0.01794863947710059,1.0014001050542154
0.05600000000000004,47.33836252828759,0.09264912558585502,0.6390401949268035,0.20178550931879,5.8598139948145915,0.3093457001205362,0.09947795804626638,3.6295876579511446,0.05556159002759124,0.017444662104802486,1.0005759147590805
0.057000000000000044,46.918523888924426,0.09168192045328497,0.5978703581999523,0.19602913853370335,5.849481418815213,0.2885564523041657,0.09638266352747127,3.6199863141195117,0.05226935133767783,0.016951014285244138,0.999403787633325
0.058000000000000045,46.39121104177146,0.09071047097124588,0.5580228081472436,0.1901364852121032,5.837582862745672,0.2686138505725416,0.09325033982493078,3.609059168783773,0.049061408384374575,0.016411645876842344,0.9979023053431314
0.059000000000000045,45.770716157481615,0.08973594836793357,0.519892049918383,0.18420522176813015,5.824485653542521,0.24972217109840855,0.09013369284571729,3.597020426766732,0.045979154120264626,0.015833632326135053,0.9960961322307209
0.060000000000000046,45.07860611386482,0.08875938995154833,0.48378445513218593,0.178327111462554,5.810530303793799,0.23201977537584773,0.08706906702464758,3.5840746644076718,0.043110204672826835,0.015275193949176294,0.9940015954675205
0.06100000000000005,44.33393704319073,0.08778165740141756,0.4499155302808228,0.172587443613546,5.796022401552991,0.2156042400559256,0.0840980525763703,3.5704098556346544,0.040477534474100255,0.014753383098395755,0.9916262746725457
0.06200000000000005,43.549047688968805,0.08680346092107374,0.4184153329336008,0.1670589809285127,5.781237709308829,0.20053932606896158,0.08126787147192127,3.556204547983711,0.03804490656107058,0.014238794792405406,0.9889850462616867
0.06300000000000004,42.73628635976774,0.08582540271554423,0.3893313280486339,0.16179687848215718,5.766415215578724,0.18683602785344416,0.07861159552609792,3.541627310841903,0.03580568288344181,0.013726722175015981,0.9861057260328904
0.06400000000000004,41.91229642014203,0.08484796907753735,0.3626391236692271,0.1568418997917464,5.75174059313664,0.17445330984697177,0.07614320714286586,3.526821024048801,0.03379131970899612,0.013250744553892815,0.9830139541035834
0.06500000000000004,41.09078784777268,0.08387150799227429,0.3382600095748508,0.15222417718836292,5.737347072016686,0.16332446910845605,0.07387177639972958,3.5118977077512783,0.032004604344564175,0.012827417957715158,0.9797250525910144
0.06600000000000004,40.279389979520296,0.08289625710621405,0.3160760129717091,0.14796186539720868,5.723331841291202,0.1533729733652237,0.07180808034264882,3.49695005850828,0.030405748988230223,0.012437464659715305,0.9762551083214964
0.06700000000000005,39.48415566420019,0.0819223942105006,0.2959401006171888,0.14406004447376564,5.709764107403707,0.1445070373643816,0.06995575795785097,3.48205879789377,0.028964850522236373,0.01207036981545703,0.9726293059625979
0.06800000000000005,38.713104594319645,0.08095005250962356,0.2776872025884657,0.14051456183981925,5.696681654941222,0.13661894313927717,0.06830658487556096,3.467287080003868,0.027682637827185656,0.01174451233500563,0.9688738548350114
0.06900000000000005,37.97197262315179,0.07997930904729596,0.2611465110383382,0.13731675902415658,5.684092633134988,0.1296000962222983,0.06684925856281902,3.452676401640068,0.026554627941438813,0.011472378256010333,0.9650067562992872
0.07000000000000005,37.26328733934032,0.0790101977275396,0.24614932677750856,0.13445416577402136,5.67198780730021,0.12335213766317975,0.06557618226106826,3.438254274733088,0.025551291699393155,0.011239580425984661,0.961042255180759
0.07100000000000005,36.53842573338509,0.07804273523422695,0.23253301820784814,0.1319101271391222,5.660347915021497,0.11778367874914833,0.0644789171857638,3.4240404566147715,0.02464389922491589,0.011033203020359667,0.9569962365347494
0.07200000000000005,35.65812548416423,0.07707868710688326,0.22023102054921298,0.12963694680721938,5.649571938311509,0.1128607976345934,0.06353206375781964,3.4104448532118496,0.023833834558505233,0.010858925497075601,0.9532613801692634
0.07300000000000005,34.539741142267495,0.07611969378920123,0.21132893544003042,0.12820874242484592,5.640803635859489,0.11168676111993954,0.06331603857998983,3.398318853458182,0.020563773284727596,0.01050014925127211,0.9488512603074742
0.07400000000000005,33.503001418729134,0.07517051911709406,0.20340948404361126,0.12704315531047983,5.6338353484514485,0.11093527789075015,0.06322030321394034,3.38808453076662,0.018600919874549225,0.010356333105373351,0.945475944294008
0.07500000000000005,32.84752243984683,0.0742312038244752,0.1966139471017596,0.12631149089787752,5.627317998027902,0.10972681105806656,0.06323072720952463,3.378621178454947,0.01957525108981248,0.011149526584143496,0.9423883048396632
0.07600000000000005,32.28649305411712,0.0732982746545189,0.19086940291855037,0.12602477295329267,5.620335951265345,0.10847056349363046,0.06338721679012858,3.3688590252891,0.020802832715704635,0.011408215206509253,0.9384987044917336
0.07700000000000005,31.629974768286903,0.0723716535347154,0.18558052646144896,0.12595761731915023,5.613491670083074,0.10741794306452274,0.06371335077188153,3.359462210395938,0.02052488426263784,0.010646256389743512,0.9346159445790634
0.07800000000000006,31.006215074547466,0.07144966077153989,0.1810374403974782,0.1261759445971868,5.606322577691255,0.10661088436843744,0.06411914836973293,3.3498652470827515,0.019606757617034495,0.010534239937752767,0.930307056969347
0.07900000000000006,30.552224807251164,0.070532786936476,0.17682607408340129,0.12653507886703358,5.599325505667112,0.10552482996272824,0.06440037076093019,3.340823249180196,0.019447064612197498,0.010897929272874064,0.9260613584484513
0.08000000000000006,30.232842569587113,0.06962066396829535,0.17291174876981827,0.12705075913780264,5.5923810721134855,0.10425346062175321,0.0648005229481512,3.3321762803175643,0.01976368019979846,0.01136799606702944,0.9219075735009843
0.08100000000000006,29.90420460568912,0.06871276215177272,0.16921616360709907,0.12769869043777915,5.585399853041293,0.1030445158311941,0.06536946280301327,3.323782569347773,0.01975727197951423,0.011426594868208902,0.9177387944072577
0.08200000000000006,29.56286273601766,0.06780884798540901,0.1657065918271164,0.12848045383945317,5.57835478045172,0.10194398876486976,0.06603872427640158,3.315607970084375,0.019402632618279438,0.011313351625790549,0.9135292394013448
0.08300000000000006,29.27463223064697,0.06690906733922558,0.1623333539027413,0.1293820464569096,5.571299425311606,0.10082143409495789,0.06667560391002823,3.307753483747257,0.01904160143348699,0.011473522316258682,0.9093593272866533
0.08400000000000006,29.032034464476865,0.0660138265514641,0.15902109438417736,0.13037190783533986,5.564290682163876,0.09960445240079585,0.06729217020365318,3.300310554009932,0.01883476052877357,0.011865990854982708,0.905361399356353
0.08500000000000006,28.818079031938357,0.0651232574184836,0.15574801114622466,0.13143317588922027,5.557235799868643,0.09834545110848668,0.06798001969789763,3.293159425534795,0.018701757825599394,0.012188136105050582,0.901487700039969
0.08600000000000006,28.609671854862523,0.06423730468957523,0.15246826822632728,0.13255534980663516,5.5500339224492015,0.09707114397335051,0.06874813689380117,3.286178608973928,0.018457416640821317,0.012296320434593649,0.8976502094826064
0.08700000000000006,28.407752337871397,0.0633560087484535,0.14915486770933226,0.1337378014655123,5.542654954144666,0.09576573157534599,0.0695356123807607,3.2793423225572593,0.01813078711320556,0.012386501122862765,0.8938331371979666
0.08800000000000006,28.22393032280448,0.06247951939725174,0.14578526318170493,0.13497299194589193,5.535094344388948,0.094391019916336,0.07030050291241527,3.272655329627182,0.01784528445560126,0.01263016137833007,0.8900591708880512
0.08900000000000007,28.055664568841852,0.061607980732607696,0.14233379741209937,0.13623832755554827,5.527323925177825,0.09293458712608764,0.07106366823873037,3.266091177645655,0.0175942973592334,0.012934156221160615,0.8863357656569928
0.09000000000000007,27.89022490832208,0.06074151293202983,0.13877173694561834,0.13750915258296936,5.519297828074095,0.09140508892177528,0.07185480367918079,3.25960144510912,0.01729012937414569,0.013145251155322125,0.882651801632546
0.09100000000000007,27.722796553730472,0.059880262916669404,0.135078361484873,0.13877366059079727,5.510979565642394,0.08980025778748107,0.07265900312188257,3.253149563290221,0.01692614770871727,0.01328752327570592,0.8789960361616764
0.09200000000000007,27.558693266942196,0.059024411541768136,0.13124139292644604,0.14002628208353027,5.502344603237789,0.08810286864758396,0.07343944507957281,3.246713666567869,0.016563085982386802,0.013471330960555528,0.8753631015534172
0.09300000000000007,27.399094213242666,0.05817414790476974,0.127245132437523,0.1412515174331298,5.493366494697484,0.08630007247615487,0.074184174747422,3.240270289610076,0.01621240141983433,0.013702904452982246,0.8717508000073113
0.09400000000000007,27.238028772732978,0.057329675004272745,0.123069154938649,0.1424248004035443,5.48401479497953,0.08438969751863575,0.0749031725169163,3.233791004838185,0.015830830165501086,0.013904789773056106,0.8681587391015648
0.09500000000000007,27.071133152688923,0.05649122779204541,0.11869919354731948,0.14352614877435307,5.474262390730438,0.08236932061762398,0.0755946198965875,3.227249476075813,0.015403116767697346,0.014053458605635012,0.8645858049425188
0.09600000000000007,26.89995964237252,0.055659066172989394,0.11413105834111373,0.14454379067372958,5.4640878867881,0.08023147682042842,0.07623854017104155,3.2206236749251964,0.014957839083463927,0.014193735058904968,0.8610275983271422
0.09700000000000007,26.725265677477587,0.05483345764971029,0.1093629571248792,0.14546516277896654,5.45347190859035,0.07797084348438918,0.07681911880432193,3.213892493218318,0.01450985025036962,0.014347295119747847,0.8574783524754296
0.09800000000000007,26.544790015504137,0.05401468714394097,0.10439139734279823,0.14627235892965734,5.442397931092534,0.07558870076703458,0.07733424130741562,3.2070366656815334,0.014040810340699907,0.014485588927806572,0.8539361749632102
0.09900000000000007,26.355533254271982,0.053203068713896504,0.09921717635536911,0.1469487143389736,5.430854355259265,0.07308897270995762,0.07778296484629658,3.2000396406462945,0.01353693766119745,0.014586080473683897,0.850401202208496
0.10000000000000007,26.15735010037495,0.052398942782119214,0.09385027122815491,0.14748333445994144,5.418835836026135,0.0704740985280572,0.07816226841457233,3.192888090871376,0.013011566877672106,0.014656373214776416,0.8468712469166447
0.10100000000000008,25.951191842125027,0.05160265603507962,0.0883059478597645,0.14786647162312244,5.406340296683668,0.0677504718129653,0.07845264344344871,3.1855691055630198,0.012476649348971584,0.014723969540567414,0.8433409934336231
0.10200000000000008,25.73653708486918,0.05081457592532234,0.08259844056139606,0.14809155494308648,5.393372239836578,0.06492669044417435,0.07865127205405474,3.1780754787543577,0.011927636956979947,0.014779266676600126,0.8398093285267134
0.10300000000000008,25.511654965774753,0.050035093326499795,0.07674580223207093,0.1481498536887407,5.379941071509782,0.06201434336808992,0.07876179016329432,3.1704022375978065,0.011357336113963066,0.014802715009835377,0.8362771371108364
0.10400000000000008,25.275907749869383,0.04926461597815982,0.07077222341879391,0.14803755057519186,5.366060953745515,0.059025978734090156,0.07878379521945547,3.1625459825214897,0.010771339104376033,0.014795840728883385,0.8327426772401112
0.10500000000000008,25.028720258347573,0.04850356638167553,0.06470609309140418,0.14775604688121086,5.351752161193806,0.05597531598961427,0.07871425662067366,3.1545068608489633,0.010179516768729052,0.01477112115845821,0.8292032032237435
0.10600000000000008,24.76850623811384,0.04775239084454367,0.058586498386007116,0.14730991759982798,5.337048573988856,0.05289561407499208,0.07855351173249814,3.1462957875679742,0.009568287694858953,0.014731255530632398,0.8256542693402213
0.10700000000000008,24.494452342186804,0.04701156900798413,0.05245282332972322,0.14670557138848328,5.3219916014220505,0.04982507502221938,0.07830554680041787,3.1379320115509963,0.008922601085707133,0.014671287112348944,0.8220934748420292
0.10800000000000008,24.210307430270543,0.046281616020673204,0.046320494710854414,0.14594833944174906,5.306608841178797,0.04675027971274637,0.07797594376379349,3.129425598346774,0.008292508818011784,0.014591129829505521,0.818532632830232
0.10900000000000008,23.917722212442023,0.04556298791241799,0.040224372361724825,0.14504977493103244,5.290920012136979,0.04367635358306182,0.07757209487324832,3.1207718347457245,0.007699868201020181,0.014494608697128104,0.8149604720242491
0.11000000000000008,23.616008905632025,0.044856094463845315,0.03419186484633918,0.14402244608660691,5.274946951485079,0.04062545209433902,0.07710096085581283,3.1119689323520854,0.007109796144773578,0.014373327389174982,0.8113613469344672
0.11100000000000008,23.304399855963553,0.04416137325903435,0.02824231520077509,0.1428766664400511,5.258724615485468,0.0376161141702942,0.07656937168309257,3.1030324410274224,0.0065010615915180245,0.014227988990908557,0.8077375911058744
0.11200000000000009,22.98517407146424,0.04347930886714491,0.022396178395336867,0.14162343771634495,5.2422935450229655,0.03465383888295828,0.07598470195083962,3.093984950471067,0.00589874206932859,0.014074206444158643,0.8041016675671687
0.11300000000000009,22.660995067804556,0.042810385449804596,0.016674993370777554,0.14027591878344295,5.225686845050781,0.03174320860929808,0.07535303915752703,3.0848408260861966,0.0053248922097826916,0.013921646191002411,0.8004586131042013
0.11400000000000009,22.331948822688904,0.04215506768434609,0.01109495055690675,0.13884859218060064,5.2089315845272495,0.02889514320109565,0.07468472518789153,3.0756093945507432,0.0047669106121201255,0.013758150667485322,0.7968071892472814
0.11500000000000009,21.997599895717386,0.04151382355384243,0.005666960710724908,0.13735432459922434,5.192055719548852,0.026120336324373692,0.0739891793699605,3.066303432844596,0.004208633496538787,0.013575677840907097,0.7931498037824632
0.11600000000000009,21.659543211812892,0.040887138122904974,0.00039983094120301516,0.1358062340451216,5.1750880917589,0.023421508706282144,0.07327189785997207,3.0569388973133673,0.0036592493903782235,0.013386109284704394,0.7894935527500677
0.11700000000000009,21.32019718017906,0.04027549715179791,-0.004699452371930077,0.13421791226576374,5.158053248076502,0.020797260653298972,0.07253794050427265,3.047528926077009,0.0031337730482697123,0.013201673421776564,0.7858442881319568
0.11800000000000009,20.980349900734748,0.03967937493504637,-0.009628043174871391,0.13260144759167425,5.140970593621686,0.018248781452322716,0.07179495022990531,3.038083221531477,0.0026280222649085303,0.013018282924381565,0.7822055458028874
0.11900000000000009,20.685831080283652,0.03909924307269533,-0.014387161529785107,0.13096714904743106,5.12385759376237,0.01577827171955027,0.07105073071762547,3.028611620988629,0.002130036288240911,0.012828316879579315,0.7785821144461673
0.12000000000000009,20.430741931062673,0.038535493449885605,-0.019090369878833464,0.12928319116869907,5.106635418739069,0.013322161669157985,0.070287181103518,3.019104781943266,0.0016267374041499764,0.0126324717539039,0.7750080674986164
0.1210000000000001,20.190359353912488,0.03798862540020776,-0.020075290844215388,0.12825597763299387,5.089701660595028,0.008446395724745535,0.06911059816817178,3.0082080660823403,0.0012905065336513396,0.012464456301906453,0.7712193062555932
0.1220000000000001,19.903244940397315,0.037459090853270136,-0.021581432269390164,0.1272645544560575,5.072890279019951,0.004246981409485076,0.06805535185087908,2.9970126511444226,0.0007742715905885581,0.012291609425496126,0.7674249901502654
0.1230000000000001,19.532520234166494,0.036947840989891706,-0.024456529739242575,0.12613111024322018,5.056270757615733,0.0015284216502743295,0.06726796135822734,2.9857916158993927,-0.00036559477508000924,0.01200413651109981,0.7636964610919392
0.1240000000000001,19.131367578045758,0.03645651800406487,-0.028082945068480372,0.1248856337542033,5.040023940008561,-0.00038076511043390587,0.06662731134835578,2.9747744299478125,-0.0014049690390064134,0.01176188526044,0.7602179367100999
0.12500000000000008,18.76427486449659,0.035985930814526085,-0.031849001855741306,0.12362949410729204,5.024096287463861,-0.0021021250638161067,0.06603452167611226,2.963916602450804,-0.0016878422235811542,0.011751203961877739,0.7569192901214223
0.12600000000000008,18.418472905596847,0.035535610223469745,-0.03551901701632017,0.1224415854978278,5.008266543329627,-0.0037367960861770817,0.06547352396026718,2.9530049678725865,-0.0017109357173958884,0.011704677411093524,0.7535357599599065
0.12700000000000009,18.042887958475227,0.035105155349700386,-0.03907644222220962,0.12128353277445085,4.992488457699132,-0.005216703519090477,0.06498469746695013,2.9420246858117007,-0.0021378672784509787,0.011374600850455725,0.7500158765695928
0.12800000000000009,17.665230187268133,0.03469479163987334,-0.042531106487644556,0.12014938298583805,4.9768391651414845,-0.006613944193859198,0.06452835827771705,2.931086065656689,-0.0027326308553141023,0.011053141041783267,0.7464858693920666
0.1290000000000001,17.320407017277287,0.034305016608189014,-0.045877437711652674,0.11904780519903417,4.961370644229488,-0.008068363886926213,0.06404699728092225,2.9202723082700337,-0.0030604130009419467,0.011006743021451815,0.7430556111364053
0.1300000000000001,17.005323029692697,0.03393594662034199,-0.04911918916251001,0.11798893716836079,4.946014299059291,-0.009577106510514747,0.06357551488418374,2.90952452977336,-0.003189012714608328,0.011069930208807938,0.7396930042212632
0.1310000000000001,16.687537979682563,0.033587517593209805,-0.05227974518069409,0.11696296001033427,4.930713960623507,-0.011058800330261832,0.06316557312095446,2.8987903100823083,-0.0034910932819159045,0.010938794818480283,0.7363478097509135
