time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.017000000000000008,14.418100280465449,0.12533760411777872,0.6431174286144266,0.05122243299862375,5.150890832632911,0.3282101059262596,0.026303232934151988,3.1859669180570926,0.057306016784175545,0.004051018138479973,0.984999164600462
0.01800000000000001,14.71225804943952,0.12426854900535499,0.6497621121366268,0.052613097724872354,5.141435021721268,0.3310870023595459,0.027040584748039206,3.1758055743626734,0.05925303174442674,0.004222085684413084,0.9556668700125078
0.01900000000000001,15.101817586488668,0.12319182811063313,0.657619476917933,0.0543359597888914,5.133536580676246,0.3340105391482968,0.027869043722721365,3.1670833835853305,0.06325181791503992,0.0046842701789694945,0.9277943416966716
0.02000000000000001,15.445125206492305,0.12211076381251022,0.6687816153017545,0.056562681846212,5.128116569897788,0.3392746840411712,0.028994554108042657,3.159762309847391,0.06324109103740742,0.004855804985416904,0.9006535657562738
0.02100000000000001,15.839887953217211,0.121029689629717,0.6817433059793292,0.05885598435908078,5.12468507689917,0.3462811431035273,0.03023145807024422,3.1539674723174684,0.061312199766084714,0.0047744685180309806,0.8750282358475449
0.022000000000000013,16.294266371725648,0.11998355299717718,0.6946662413011897,0.055706092855886194,5.1338645349312895,0.3529055186087778,0.028460454249713604,3.160392660380225,0.06233891149228843,0.004373834695618821,0.8615153602666467
0.023000000000000013,16.906364091634938,0.11898624167155009,0.7084296971520254,0.05551491538652499,5.149827424556394,0.35952451782101197,0.028304035249216798,3.173060172800632,0.0646437490588384,0.010594095656152422,0.8577387959772703
0.024000000000000014,17.43687767015982,0.11804520406210667,0.7241136122591981,0.05827862150863709,5.171010981622381,0.3675852811717731,0.02960850423931236,3.1903709299979646,0.06646917583799272,0.013562037562548581,0.8607655603522715
0.025000000000000015,17.961358700007374,0.11715716423265736,0.7431709245648881,0.06144092638960277,5.1937631569830245,0.37764819013260986,0.03195613226666444,3.2085911411375383,0.06789964902112816,0.011036606344615611,0.8666159618741704
0.026000000000000016,17.16336672732074,0.1163122031551056,0.7654923889254408,0.063643590297908,5.216147563049276,0.3894863317561623,0.03365581806615653,3.225773804490104,0.06991311463062606,0.008303648571134681,0.8720429190787068
0.027000000000000017,18.320931756699075,0.11549615894655298,0.7905839785074411,0.06918831277034082,5.235188085361089,0.40273731906343624,0.036183240173361685,3.238910670154162,0.07259351892105392,0.00870096530707691,0.8732813088730335
0.028000000000000018,19.06071618094449,0.11470915751668467,0.8203410417043571,0.07113626775535282,5.259331892681093,0.41860494512788066,0.03640219872138027,3.2563129297657767,0.07513069899168576,0.004523960668486439,0.8771425627926424
0.02900000000000002,19.197070690444942,0.1139492508584556,0.8508016230757306,0.07373286831523598,5.285253797970485,0.4347541515048078,0.03772696617809777,3.2747532071462193,0.07772311797417752,0.006993053928166229,0.8828726462777967
0.03000000000000002,20.77337401178003,0.11321093554829621,0.8834242487178652,0.07885179657402575,5.311916008016188,0.45206242730601776,0.04005368096843201,3.293049389304819,0.0803492621738913,0.010428440957741517,0.8883257611837578
0.03100000000000002,21.79890193386164,0.11248796096357505,0.918179301424568,0.08263512784320431,5.340940364173045,0.4704357035192634,0.042210562404804454,3.3128244661840625,0.08300984726309713,0.007229504749564616,0.8944775043129305
0.03200000000000002,22.906689741589826,0.11177729325899834,0.9527004507143392,0.08636185125497772,5.371422920103781,0.4884389231879869,0.04480136558457787,3.333284078320178,0.08602573841703934,0.007265649028650539,0.9009635178054204
0.03300000000000002,23.511550236221126,0.11107571465766954,0.9866364665252001,0.0903021335003899,5.403858721150305,0.506062548006854,0.04654079577775119,3.3549324927103665,0.08887560112157926,0.009520441025628181,0.9080741609386134
0.03400000000000002,25.389241307492103,0.1103774566329574,1.0195257446279706,0.09507969932881456,5.436534648416524,0.5230467195129105,0.048723255989292155,3.376085244690514,0.09134189587527347,0.010545654498530899,0.9143321373585849
0.035000000000000024,26.776168427524272,0.10967651393383482,1.0494458704755205,0.09890993435019263,5.470426052698822,0.5382816465643606,0.050895286941454954,3.397937197961513,0.09330818008589596,0.007899758997721195,0.9204814534435493
0.036000000000000025,27.689071578080842,0.10897047129129182,1.0753164856814799,0.1025067517537529,5.5049943331391376,0.5510418546934299,0.05297936820650025,3.4200881225972344,0.09530464874893449,0.00850856211933149,0.926521484413425
0.037000000000000026,29.68502396384347,0.10825560364881885,1.0970412876344704,0.10614147904697149,5.539331689199255,0.561427355819335,0.05442779498968033,3.441728153846255,0.09694678170557774,0.010570478303758606,0.9318325551339587
0.03800000000000003,31.308934845219756,0.10752927406093168,1.1116468980131122,0.10915458921271029,5.57396214112213,0.5679438023664176,0.055752083078190705,3.4638302557134955,0.09752617257624197,0.009785732209793353,0.9375620274441172
0.03900000000000003,32.857668640551616,0.10678962763143451,1.1209048024987558,0.11187559113906508,5.608042842490203,0.5714840964473199,0.057373638643926216,3.485441100735857,0.09766787561156061,0.009791579875165952,0.9431417100576308
0.04000000000000003,34.403387033485714,0.10603530849724728,1.124345074765515,0.11414855770633169,5.6411622376628525,0.5717729926236471,0.058424484285709115,3.506422407802491,0.09764125851366423,0.010351035511242557,0.9485258324731518
0.04100000000000003,35.87189189164889,0.10526530896233366,1.1219292486722718,0.11607064723272072,5.673014166565308,0.5689327862752092,0.05918117584023405,3.526587515468417,0.09708836891554261,0.010734082630403298,0.9538001540897822
0.04200000000000003,37.216557743630794,0.10447887659533264,1.1140328931616326,0.11760509995414231,5.703171439847173,0.5632924545261179,0.05985577061768436,3.5456018769163133,0.0958512570551414,0.01070402428440286,0.958856860760019
0.04300000000000003,38.48224904686706,0.10367556375879701,1.1011271569916175,0.11876243832398653,5.731290932354067,0.5551009545831116,0.06037486292721037,3.5632125612257886,0.09421153222692874,0.010591086077462215,0.963599360102025
0.04400000000000003,39.70937944689416,0.10285521820826045,1.0836295864491443,0.11956402932905644,5.7571388117290585,0.5445632120594556,0.060639642779267026,3.5792727835099365,0.09242627518325083,0.010637608855438824,0.968016515872823
0.04500000000000003,40.93888418631552,0.10201791103992026,1.0619567275893544,0.1200138899803405,5.780516285843698,0.5319608699726724,0.06068732367194602,3.593646959781162,0.0904338263194835,0.010742522536133682,0.972110517638022
0.046000000000000034,42.69596252346699,0.10116447834356355,1.0363445652721104,0.12009516045317226,5.80141217622567,0.5174908499181026,0.060581934084520034,3.606404495116105,0.08807855147042462,0.010741093153042896,0.9760977917269272
0.047000000000000035,43.75067779415555,0.10029209684506057,1.0080723179888995,0.11988259087905698,5.818956347123683,0.5018410193305384,0.06036731649605269,3.6165525196068327,0.0855746176239004,0.010661853368323853,0.9789549357100127
0.048000000000000036,44.646137771231516,0.09940319238088442,0.9767750574942409,0.11932696488611068,5.833873198990574,0.4847460430417503,0.059976632686140244,3.6249978756420824,0.08300451644094356,0.011204271314009022,0.9814456927056047
0.04900000000000004,45.39149354894412,0.09849918587469973,0.9426153472030581,0.11841527118290548,5.8459559640208365,0.4663791141002493,0.059377484935647484,3.6315765695928546,0.08013338056300316,0.011318456800191569,0.9838564635340915
0.05000000000000004,45.972078748837795,0.09758113174659443,0.9060931977276838,0.11723307612351412,5.854998261970566,0.44697966477084683,0.05872063186951106,3.6360673698649464,0.07702053535372141,0.010924572992494854,0.985959274578966
0.05100000000000004,46.40189382011735,0.09664986721303676,0.8676487988141107,0.1157708995617531,5.860878915562692,0.4267169195646041,0.057897230372241565,3.6383380157708003,0.07386570930007252,0.010546776296089166,0.9875773330145589
0.05200000000000004,46.690958200504426,0.09570639754383024,0.8275610116925691,0.11400550499503984,5.8636425950932765,0.4057268087543311,0.056832699509267365,3.63842901624635,0.07067229194915692,0.010432909604788787,0.9887074490539596
0.05300000000000004,46.82959124534452,0.09475204200020322,0.7861306190250676,0.11194220376303024,5.863438316947339,0.38419890618586844,0.055610940793643246,3.6364586108234658,0.06731194759385611,0.010359121767929198,0.9894550778099845
0.05400000000000004,46.813511616725805,0.09378826704805393,0.7438025119017071,0.10961770284981998,5.860438662635253,0.3623694555218927,0.054323607164702865,3.632525625570131,0.063807879272585,0.010111476480652255,0.9898842278601605
0.05500000000000004,46.65405425780758,0.09281645097403393,0.7011109262405056,0.10707515914427296,5.854823966868336,0.34048607017991805,0.05296194728617916,3.6267036079894126,0.060323352355137735,0.009764781299467507,0.9899691583978314
0.05600000000000004,46.3671066721498,0.09183786806807455,0.6585744653094581,0.10435155381287103,5.846835340654138,0.3188082587751566,0.05148812927229041,3.6191078860885315,0.056926718661588493,0.0094717738033696,0.9896751006890973
0.057000000000000044,45.9612444627262,0.09085380775232064,0.6166747756507958,0.10148541745743228,5.836802751584583,0.29761079514641847,0.049924406038143646,3.6099267716457324,0.05356417643008371,0.009227604114591736,0.9890260781058358
0.058000000000000045,45.442501382114976,0.08986559773688614,0.5758755434047959,0.0985235744799055,5.825101539555311,0.27714912342427434,0.04833223181572409,3.599382376597956,0.05024240173612695,0.00894465034236613,0.9880767817580741
0.059000000000000045,44.829027310779495,0.08887448671521705,0.5366062237517043,0.09551830980144442,5.81209120588121,0.25763006983423126,0.0467490760832502,3.5876805495715334,0.04707276661131016,0.008615470819871929,0.9868535156648455
0.060000000000000046,44.14122173513308,0.08788151338675305,0.49922948969554326,0.09252140707733349,5.7980967731639055,0.23922556284499225,0.04518358204218325,3.575000014327089,0.04412742248718628,0.0082925187498343,0.9853417399294828
0.06100000000000005,43.39398617912714,0.08688753639741635,0.46401250878723743,0.08957866194466449,5.783433636046913,0.22207690395262614,0.04365059852064988,3.5615257818260853,0.04137938821675454,0.007990106867338774,0.9835344767469835
0.06200000000000005,42.59998414625644,0.08589332141249674,0.43112344732123564,0.08672716049512419,5.768405972081077,0.20627085440331164,0.04217864018876402,3.547455985198715,0.038804414612996385,0.007686322384458053,0.9814591584354408
0.06300000000000004,41.77532163399638,0.08489953579193364,0.40064513171540983,0.08399740905446224,5.753270799585481,0.1918277650927936,0.04079020481931658,3.5329694544570334,0.03644317479862682,0.0073829729297489365,0.9791494959289953
0.06400000000000004,40.936622169529166,0.08390668067604126,0.3725906065759435,0.08141569213617922,5.738219015800011,0.17872509246039692,0.03949459232323929,3.5182034749031184,0.034331262609332995,0.007100526111846268,0.9766165125877743
0.06500000000000004,40.09552722307058,0.082915089708942,0.34691228956704523,0.07900200318892416,5.72339406798751,0.16692096161728723,0.038298046854614326,3.503268914613385,0.03244114098858278,0.0068381325071341075,0.9738617996919606
0.06600000000000004,39.26009692459048,0.08192500174709283,0.32350962249581405,0.07676706164159702,5.708911562915969,0.15635065247394975,0.03720730591305263,3.488269974959387,0.030729553413619954,0.006584086940950769,0.9709030776313443
0.06700000000000005,38.439049434425016,0.08093660541569257,0.302243188702627,0.07471410763178508,5.694854488748932,0.14691982435096562,0.03622377501009126,3.4732983572670846,0.029192117940765427,0.006347621260191075,0.9677707686819778
0.06800000000000005,37.64104264705985,0.07995002369197134,0.2829528815281428,0.07284329361841857,5.681265100666479,0.13851925372331875,0.03534383584940709,3.4584190843870406,0.02783746443910356,0.006145359131134733,0.9644879882267912
0.06900000000000005,36.871295145353976,0.07896530537182703,0.2654709071765776,0.07115286817055616,5.668154947383168,0.1310447377092911,0.03456497632871944,3.4436738862543983,0.02664331077259537,0.005971594457560139,0.9610673769015018
0.07000000000000005,36.13198041778038,0.07798245882591634,0.2496271267814118,0.06963746444933248,5.655520805312367,0.12439875286804554,0.03388535808844245,3.429094884982085,0.025571394850848733,0.005810867228430555,0.9575233357559669
0.07100000000000005,35.38066306605368,0.07700148609710196,0.23525257194355387,0.06828818687756515,5.643348610684978,0.11848250555005962,0.03329866143375941,3.4147084411161703,0.02460489035359422,0.005667385359252356,0.9538760422866706
0.07200000000000005,34.48070750630741,0.0760241144641822,0.222271693340854,0.06707521911012218,5.632034378338853,0.11325333328257935,0.03278717763426811,3.4009221958952898,0.023752353964334928,0.005555125339234768,0.9505141395304206
0.07300000000000005,33.3785573753381,0.07505192474435786,0.2127374895693508,0.06629669237345406,5.622669232894655,0.11177634416543099,0.032674264119414875,3.388561527999827,0.020479066688497433,0.0054019853252379605,0.9464741167574188
0.07400000000000005,32.332372920626696,0.07408974724266847,0.20422881067889653,0.06562735444430842,5.615102716629037,0.11073953687154958,0.03261304873036841,3.3780870355377886,0.01850734410465779,0.0053685506602196755,0.9434805443227829
0.07500000000000005,31.60974636040251,0.0731376340912121,0.19691359943287493,0.06519730333049815,5.607961832271752,0.10930548834031058,0.03261833015091002,3.3683499257270606,0.01941985656931677,0.00607832196932699,0.9407545214300209
0.07600000000000005,30.99417986042147,0.07219207353006311,0.19073884843107922,0.06502159861887721,5.600317427335392,0.10789157581304945,0.032702359584692,3.3582730492918618,0.020568019029577646,0.006217078733769835,0.9371708189160946
0.07700000000000005,30.30104459395348,0.07125294505943316,0.18507425109348385,0.06497197868415529,5.59278968555212,0.10670234850751004,0.032904227228841065,3.348536245867996,0.020229840074981055,0.005425631875450386,0.9335434917619804
0.07800000000000006,29.683852909912137,0.07031846170285073,0.180205652603701,0.06506910065757032,5.584907192135914,0.10577143907809403,0.0331162411822348,3.3385698513338014,0.019289114476629315,0.0053163313048008734,0.9294486362559904
0.07900000000000006,29.197729050362938,0.06938940266221295,0.1756558420656208,0.06522108881215688,5.577254074787534,0.10454879144159908,0.03318530975125598,3.3292322575931665,0.019128191729035352,0.005636687748681122,0.925501792885242
0.08000000000000006,28.84859538276161,0.06846530488785987,0.17145516961730578,0.06546399875313652,5.569602132620037,0.1031714886831897,0.033358923681512595,3.3202290951433375,0.01951809638083423,0.0060795422076672725,0.9216134373659426
0.08100000000000006,28.483362374267017,0.06754552800924167,0.16750792576330137,0.06577802880232016,5.56186343176385,0.10187393268058749,0.03367195017497421,3.3114296606740714,0.01949873814709442,0.006043621393840673,0.917648427672867
0.08200000000000006,28.110243830287367,0.06662980057145913,0.16377963682165775,0.0661696925436179,5.554029282923716,0.10070596105420886,0.03404476649880093,3.302815648146874,0.019088943690398725,0.0058452277886022076,0.9136022445669758
0.08300000000000006,27.79023225741676,0.06571834874976307,0.16020135514257083,0.06664437411492413,5.546181108286572,0.09950623580992692,0.03439134824585022,3.2945242523548885,0.01870261849857308,0.00593390466349407,0.9095951375307778
0.08400000000000006,27.50855335666333,0.06481163930059035,0.15670289911176255,0.0671602904021108,5.538366846746141,0.09819019125631269,0.03485960077497395,3.2866343973380934,0.018530704638842002,0.006128098587177522,0.9057571821850852
0.08500000000000006,27.256238394110458,0.06390968014503234,0.15327885185256618,0.06769793934114005,5.530456444178851,0.09686246957069439,0.03528662530383357,3.2789797189857572,0.018403681927786554,0.006413845436190408,0.9019837945459672
0.08600000000000006,27.01490909002492,0.06301252826889371,0.1498486303509165,0.06828265542573089,5.522400322990562,0.09553552340788087,0.03569172526709403,3.271505231383407,0.01812232070093528,0.006576855525567262,0.8982468631091882
0.08700000000000006,26.78055086528897,0.06212042777293405,0.14638125907390204,0.06890002443217755,5.514193980291167,0.09417361171245883,0.03610624406673797,3.2642141745682083,0.017762908060067997,0.006653941536565202,0.8945843050935418
0.08800000000000006,26.56022527774003,0.06123359558601083,0.1428753550274931,0.06954497045289107,5.505804678047852,0.09274131551522337,0.03651680890672699,3.257073557669267,0.017477192488217573,0.0068037472419242885,0.8909856954954276
0.08900000000000007,26.353119385464556,0.06035212120122051,0.13931598927399064,0.07021435837543981,5.497177384487987,0.09123867884612238,0.036917629158458885,3.2500224894841825,0.01723760733382195,0.007010718458460116,0.8874078720362941
0.09000000000000007,26.149897942905486,0.05947609411959008,0.1356668867736821,0.07089570215928787,5.488273182054611,0.08967754939014339,0.03732693731068465,3.243020336400276,0.016930091496528615,0.007157894369255896,0.8838360283086446
0.09100000000000007,25.94607305374673,0.05860570887965249,0.13189887770300562,0.07157816479409598,5.479076571509337,0.08804951122944973,0.03774684021462027,3.236054648750883,0.01655212348281361,0.007249671672619493,0.8802855734446555
0.09200000000000007,25.744493026201408,0.05774121412455775,0.128000684409507,0.07225862534060953,5.469571609854651,0.0863328769748255,0.038157253864394086,3.2291114721621996,0.016182580251550793,0.007375819106849057,0.8767647495618676
0.09300000000000007,25.54598235186081,0.05688283802718864,0.12396112295349337,0.07293152298044356,5.459729127045312,0.08451665865106006,0.03854915465210137,3.2221610597004062,0.015835849405774503,0.007543474600143443,0.8732644391841188
0.09400000000000007,25.347061069819837,0.05603080332692658,0.11976019381671033,0.07358434177831191,5.449518041996473,0.08260205331847717,0.03893119940946807,3.2151717226792926,0.015457706200664424,0.0076837113194661456,0.869776426565436
0.09500000000000007,25.142159715720187,0.05518536690646746,0.11538156852405432,0.07420606702953761,5.438916103672949,0.08058699623296961,0.039304797107236784,3.2081208337707565,0.015028335612755829,0.0077782463014247965,0.8663001218682009
0.09600000000000007,24.932870572137382,0.054346838586590465,0.11081899233805217,0.07479128679751938,5.427911824783093,0.07846144494684539,0.03965637873603928,3.2009959076357566,0.014582992882375714,0.007874516153221482,0.8628397078155738
0.09700000000000007,24.720053124111974,0.053515537843122934,0.10607023927673231,0.07533428185545409,5.416490328267629,0.07621878548108159,0.03997584912521096,3.193779037289775,0.014139228511786662,0.007990217017905777,0.8593931420779568
0.09800000000000007,24.501767710601495,0.05269179362687336,0.1011311980616088,0.07582493514277264,5.404637181182856,0.07386070620109188,0.04026523954426904,3.1864512848761164,0.013675427817094698,0.00809342977962815,0.8559574446366587
0.09900000000000007,24.275728336080842,0.051875961298268575,0.09600123118922677,0.0762535161674502,5.39234399299657,0.07139116442195606,0.04052598485022482,3.178998018855731,0.013175962637362664,0.008164188333081163,0.8525324421649847
0.10000000000000007,24.04056737082678,0.051068424921818276,0.09068808595729955,0.07661469535154616,5.37960950893539,0.0688120698139629,0.040751218757666074,3.1714092935044813,0.012654798577965212,0.008220213495282902,0.8491181342795483
0.10100000000000008,23.799298869322488,0.050269595980938386,0.08520380357611111,0.07690470488900877,5.366438161144547,0.06612639392153474,0.040933664005911974,3.1636789768759996,0.012126553556379118,0.008277630397472629,0.845715289749072
0.10200000000000008,23.55021859355274,0.049479882448826,0.07956303122552248,0.07711841932702629,5.352832871311986,0.06334306341516618,0.04107283428503111,3.1557965387440037,0.01158458071403515,0.008324534523519205,0.8423194640559835
0.10300000000000008,23.29228518144815,0.04869971469662417,0.07378221052129269,0.0772506124560583,5.338804887708995,0.06047340369864927,0.04117047729967484,3.147758225979053,0.011021557386274396,0.008349404865379162,0.8389297521684235
0.10400000000000008,23.025422833459956,0.047929544172708685,0.06788281821180168,0.07729899500711995,5.324370969954736,0.05752867632879116,0.041224789472369835,3.1395636369011592,0.010442851902800683,0.008357205238595851,0.8355463848286834
0.10500000000000008,22.749933300239142,0.04716983770625557,0.06188985817846722,0.07726351905119302,5.309552072929089,0.05452068632243238,0.041233134687456735,3.1312147134352326,0.009857922379598736,0.008356714162275312,0.8321689242282203
0.10600000000000008,22.46448589969353,0.0464210786053926,0.055829800411094956,0.07714452174035505,5.2943733611583035,0.051463851920964115,0.04119607211755087,3.1227159686171913,0.009267969696248378,0.008346256064360284,0.828797675846146
0.10700000000000008,22.1663886187185,0.04568378486313403,0.049739109606217455,0.07694377854828244,5.278873027695027,0.04838911990588171,0.04111675734343182,3.1140821921627975,0.008658177927639767,0.008319790967617815,0.8254327806331996
0.10800000000000008,21.85520612704914,0.044958505143594896,0.043667648978756905,0.07666651054949611,5.263101870552083,0.045350424249055894,0.040998303695622164,3.1053399342262353,0.008004011814326722,0.008278558037908182,0.8220676623770448
0.10900000000000008,21.53475817308093,0.044245836097585395,0.037624268431815835,0.07631593806306494,5.2470893805283065,0.04232563032237696,0.040840340729176625,3.0965034485861267,0.007369182731890689,0.008230470231149485,0.8187181785339033
0.11000000000000008,21.20862834324251,0.04354630205149925,0.03164185432028643,0.07589883052464291,5.230853029601663,0.03931225056677206,0.040646669544419256,3.0875677001776767,0.006787669322712135,0.008179910786507434,0.8153742240582804
0.11100000000000008,20.87638110269913,0.04286034830627157,0.025745747685106332,0.07542150937454253,5.214408172795126,0.03633200078474113,0.040422506105204974,3.07852578987858,0.006214536985668952,0.00810861801313014,0.8120156008999004
0.11200000000000009,20.538143296122502,0.04218843929686859,0.019951049441071764,0.07488845959961654,5.19778582121319,0.03340410596917165,0.04017187757346448,3.0693913355684317,0.005616782086059101,0.00801176391487258,0.8086424859041095
0.11300000000000009,20.19402291267309,0.04153110422603592,0.014272924937167693,0.0743049024323654,5.1810262689647715,0.030530118084530822,0.0398957852417956,3.0601900397571704,0.005024533553470435,0.00791347386440016,0.8052719676710196
0.11400000000000009,19.8477356997633,0.04088885514885359,0.008731533193033606,0.07367827869170554,5.16415633323899,0.02771038366755635,0.03959705365152684,3.0509315565468036,0.004469092591563809,0.007823538040361826,0.801906710375593
0.11500000000000009,19.499895822487943,0.04026216727869371,0.003340183375043257,0.07301491987209494,5.147196400122007,0.024954597820971237,0.03928269403054331,3.041620931322771,0.00393437919787897,0.007729402479570791,0.7985416896418694
0.11600000000000009,19.149988933186954,0.03965151443556299,-0.0018943533145309426,0.07232006314976391,5.130169500183602,0.0222738267146545,0.038958169055300446,3.0322687378067226,0.003395392820445599,0.00761740022528123,0.7951782574990223
0.11700000000000009,18.799878058879948,0.03905739237069894,-0.006966746778807176,0.07159988043913765,5.113101006337912,0.01966934258493842,0.03862480467258394,3.0228901849907652,0.002861919974603266,0.007499186968425787,0.7918247037773847
0.11800000000000009,18.450366884872764,0.03848029647663723,-0.01187209859261847,0.07086149929056876,5.096011250144587,0.017137108751263112,0.03828309905519384,3.013496559217968,0.0023552014157829496,0.007390349026882021,0.78848719404146
0.11900000000000009,18.10294428631853,0.0379207004744534,-0.016609103313747924,0.07011084715873787,5.078913780487542,0.014677439492948936,0.03793720921886733,3.004093618560436,0.0018710287278611956,0.007284653264028706,0.7851669812924644
0.12000000000000009,17.800349723644356,0.03737906565101289,-0.02118100553094207,0.06935206813349422,5.0618206537411465,0.012293183512571493,0.03759247388585028,2.994687702167384,0.0013922513215213824,0.007171587194691016,0.7818664511134681
0.1210000000000001,17.536905745983574,0.036855787319158055,-0.02569729006016229,0.06856164828583414,5.044660332084039,0.00992428129990696,0.03723549626975868,2.9852721914378,0.0009059112637910194,0.007052323858760313,0.7786182309302642
0.1220000000000001,17.286874511086932,0.03635136712300436,-0.026591382634903415,0.06830137575398612,5.027827400551698,0.005151497793341906,0.036514023882409555,2.974563008118693,0.0005837965033658552,0.006957075369548839,0.7751771954024311
0.1230000000000001,16.99593508874551,0.03586622002831114,-0.027988367705263757,0.06800065720984849,5.011133699204453,0.0010404238011509628,0.035902351881320266,2.9635855389342836,8.546579389517888e-05,0.0068527679595170084,0.7717335236419991
0.1240000000000001,16.634588724478803,0.03540126084508225,-0.030725421406015852,0.06753221256200596,4.994641434720187,-0.0016067439785487567,0.03552014507516475,2.9526001372753057,-0.0010299068459119634,0.006644130155967785,0.7683563530335128
0.12500000000000008,16.242425560800168,0.034958156818070824,-0.03420753228745641,0.06695351262813276,4.9785386377315435,-0.0034507938429931932,0.03526049929039903,2.941838144491401,-0.00204936683965796,0.006487931494575326,0.7652328740387748
0.12600000000000008,15.871990188410713,0.03453772758118341,-0.03783460412490952,0.06635900926859525,4.9627668946186265,-0.005108821130860772,0.03503397677658614,2.9312496564086796,-0.0023233977196824894,0.006555866153710656,0.7622950848648826
0.12700000000000009,15.523709899520439,0.034139421992329576,-0.04136902974370823,0.0657971177693157,4.947095573978979,-0.006688233902443506,0.03483371333648708,2.9206138002759907,-0.002338264347786284,0.006576502457431762,0.7592748490333588
0.12800000000000009,15.156739136312563,0.0337627080225199,-0.04480020845995333,0.06525613612093893,4.9314732208722045,-0.008118226981337691,0.034673590896802754,2.9099098318438257,-0.0027492590907045133,0.006312801507891826,0.7561151651460867
0.1290000000000001,14.793178329613307,0.03340765692031411,-0.04813634739609972,0.06473227824916575,4.915975053009859,-0.009468544549317129,0.034525115064918316,2.899242439239921,-0.003325311938877102,0.006057543679740365,0.7529342527400076
0.1300000000000001,14.454293459250511,0.03307469680976964,-0.05137209010196198,0.06423252741077103,4.90066012842332,-0.010876734519199589,0.03433760586638059,2.888700635974014,-0.00364826213061245,0.0060731555939021,0.7498470894165967
0.1310000000000001,14.139641620075185,0.032763902548670565,-0.05451119860686619,0.06376067860639408,4.885460883813229,-0.012341226679900315,0.03414722498514132,2.8782285648653234,-0.0037744517445425117,0.006193813475139611,0.7468271852910753
