time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.022000000000000013,175.4619898215899,0.08913047044671016,1.9188303844092525,0.03283386976982366,19.98898382380718,0.7586331786048549,0.011430580173031913,9.019102374827948,0.08618288034901515,0.0034541591790354428,1.5678656881305413
0.023000000000000013,174.96500656537413,0.08674539124038712,1.7435194576205961,0.021890691054608835,19.986612156640014,0.664617261322697,0.00528208730667371,9.0435008330979,0.07094160073522861,0.0053859529222285004,1.6130488915012935
0.024000000000000014,173.59209849220653,0.08437824156059152,1.5578800078820376,0.017945045496763578,20.025941622889185,0.5790829684019468,-0.0016000323840426995,9.138018620419468,0.06168936763871333,0.004291348939191742,1.6411348612139873
0.025000000000000015,170.5931235355365,0.0820184895365117,1.4082701249433491,0.021114043263069853,20.024802159372033,0.5013306564987099,-0.0014127796594646537,9.229911479211367,0.052364750223044036,0.002029173124552549,1.7255281312400435
0.026000000000000016,165.9956289700701,0.07966294737258602,1.247265931015979,0.01630404394061237,20.026069002202803,0.45033548901596804,-0.001870382808026656,9.429082667152889,0.042983062506600354,0.00010074617118191672,1.704926936059782
0.027000000000000017,160.9672082809204,0.07731094023270624,1.0943956082578987,0.009056015430572394,20.02719558295415,0.3909363909078376,-0.003614477778897497,9.68019489893137,0.03444673724549243,0.0006658912903740112,1.73648905836042
0.028000000000000018,155.98381237516088,0.07496044021630764,0.9480466130283407,0.006042797964243289,20.0276479439832,0.33600335077074167,-0.004539920199238431,9.590291285659577,0.029999009608086886,0.0017674674749073287,1.7576492111980513
0.02900000000000002,150.7465614147347,0.07260625737639995,0.8205998430323722,0.006602519547417965,20.02747286363645,0.29209707360443715,-0.004181640366706329,9.799328663335293,0.026241760288234654,0.0014420579349364976,1.768610786035591
0.03000000000000002,144.9317808109932,0.07024845717708461,0.6984914816633088,0.004573101278518281,20.02698248873235,0.24731586232435548,-0.004210195454895738,9.712895819612145,0.01958499884363102,0.0003270177269974784,1.7478240527163251
0.03100000000000002,138.82258405372372,0.06789159693138913,0.5729449489406969,-0.00012493143800435024,20.026219730169526,0.20207327183473517,-0.004378876224010442,9.843554510646745,0.011438511764336226,-4.609710315648181e-05,1.7431923447619782
0.03200000000000002,133.15383321666633,0.06553842655763101,0.4496077703217826,-0.004005965265905984,20.025749031954867,0.1608499087529184,-0.004575736062316873,10.01170727324443,0.00661073350333659,0.000714929882258264,1.7797062048899641
0.03300000000000002,128.27203880600482,0.06318703794790334,0.3476444200180406,-0.002935021558849337,20.02471979466614,0.1193981929721946,-0.004026426341905358,10.083635393414069,0.003856637701418469,0.0014288727375035652,1.7651161361008476
0.03400000000000002,122.02550528445022,0.06083358560577282,0.2542604344854609,0.008056965746772197,20.020093471999004,0.08099256855597199,-0.0006626396194642696,10.292403247581952,0.000574712231243192,0.0008226974530134042,1.8257524169164694
0.035000000000000024,117.77191608547508,0.05848156972768371,0.15280992978057972,0.0020285108165367938,20.07178308989291,0.04307822852302233,-0.0018109931768589074,10.281838420123494,-0.00444042281375897,-0.004276601348721374,1.8028436041065465
0.036000000000000025,112.85681732902702,0.05613341747943897,0.05110514859385097,-0.005703755145795237,20.018331068137936,0.005637705049376058,-0.0017707044317085377,10.423124624639929,-0.010162307984709944,-0.0030243889909546203,1.8272577270453445
0.037000000000000026,108.33815916099392,0.053789623700001815,-0.04557523368838397,-0.0019265924705404284,20.01482662939059,-0.032451688077028897,-0.0013936401348494558,10.438454708833092,-0.013641217957866629,0.000529819950546394,1.8165639282676886
0.03800000000000003,103.82079975300395,0.05145034913169077,-0.14232004140645116,-0.0011964367373273387,20.03514545558668,-0.07017826205253248,-0.0016517346519775288,10.590675893110726,-0.01699386985947002,-0.0014196130397304372,1.8313557045594744
0.03900000000000003,98.30673887823696,0.04911113128365252,-0.2266997868348837,-0.011310367221745833,20.00946217125497,-0.10247951342420364,-0.0025297131836582473,10.811523802659387,-0.021784446903275464,-0.003799905438687427,1.8741321483641784
0.04000000000000003,93.60242074167162,0.046777941312907426,-0.3100725863717992,-0.006104466469226169,19.972646042742895,-0.13543148892494983,0.00021934148311143938,10.716518092625405,-0.026652366197476386,0.0014658693055097855,1.8483034694526888
0.04100000000000003,88.60218832509624,0.04445264125957691,-0.38472134955817094,-0.00047680502586494177,18.35050889083934,-0.16458689265602008,-0.00012918763202308785,9.969157762736998,-0.030479970752859034,-0.0007810552657571579,1.6974948131560388
0.04200000000000003,84.0566382224679,0.04213600885215257,-0.44927595827088374,-0.011030935240403963,16.967317314363584,-0.19738436433947507,-0.0021250917566053755,9.205281123225209,-0.03353755104713007,-0.004548466153375984,1.5913388514794122
0.04300000000000003,80.01842556767185,0.039835861443669844,-0.5189269640332644,-0.005470867719139714,15.56946623232023,-0.22763126316795576,0.0029739637982494327,8.425990946148335,-0.036542160268080534,0.0015413054695830393,1.4645179859209192
0.04400000000000003,75.45392086567584,0.03755043041206309,-0.5906335001882906,-0.0035884186571405394,14.27422691339718,-0.2571422169588225,0.00044285836626235375,7.712273494351013,-0.0410761298844219,0.0022673661467647534,1.3452304554645125
0.04500000000000003,71.22299615736131,0.03529060755296973,-0.6661289390883469,-0.006164479006948552,12.695967819214003,-0.2867989952017251,-0.0002846825213730406,7.0168794931299665,-0.04528401955721071,-0.002425612540598928,1.2193487515706232
0.046000000000000034,67.28698821439512,0.033054858265928924,-0.7126281363682122,-0.0066101904432581725,11.306987458040103,-0.3129285723924649,0.0022326352076541614,6.349459338498463,-0.047099077035988,-0.0018983921873038125,1.0954287422856581
0.047000000000000035,63.68327971007356,0.030849069672585067,-0.7852654847510587,-0.004926599330387355,9.98353596402003,-0.34629326266596727,0.0023456936480373883,5.669640006629184,-0.049803068901976506,0.002357074047158662,0.9914926563157235
0.048000000000000036,60.024195785200334,0.028675585800572778,-0.8466034679068248,-0.0002096165830192958,8.7375054247689,-0.37427574453447227,0.002843116169158096,5.061683803657822,-0.054206553291287214,0.0021701505677235488,0.8928515080966803
0.04900000000000004,56.360641697812596,0.02654439189757977,-0.9099164746307715,-0.0009778052497632832,7.481325496860631,-0.40475423228818,0.0022068338652919237,4.454466059975079,-0.05888140734034724,-0.0009693160213793626,0.8029847623540115
0.05000000000000004,52.946366345423506,0.02446592783879175,-0.977382709356749,-0.0044814874967308346,6.256214128597699,-0.4388795395129627,0.0010626745756108383,3.860853645885132,-0.06197758698632719,-0.0013583547821077594,0.7180132611264123
0.05100000000000004,49.70382394276668,0.022451493447457317,-1.0440399131830556,-0.004463805994039292,5.02834033813709,-0.47181417145185833,0.00017384192512743214,3.3005550046595813,-0.06488425786926764,0.0007659529633702817,0.6506964388194464
0.05200000000000004,46.41991494389803,0.020513332147583708,-1.109717846070383,-0.003926273735573925,3.8596531625341877,-0.5049570110411922,-0.0011333796745352587,2.787805945885614,-0.06955929942583308,0.0011205826114248447,0.5892041082150953
0.05300000000000004,43.10252139197146,0.018666321675406675,-1.1755236410136007,-0.014531961330233904,2.766173029402083,-0.5354129910966726,-0.007521630304439149,2.319462446526268,-0.07419803773848263,-0.001397862523824054,0.5380052484700055
0.05400000000000004,39.99340645736548,0.016927864089445507,-1.2300962917507503,-0.008059437550581429,1.8023680073313346,-0.5632642300472575,-0.003731429669554605,1.899041432633722,-0.07710200444102223,-0.0017380423926910632,0.4976439070934359
0.05500000000000004,37.72688737968191,0.015318210123423529,-1.3592579632207658,-0.00460214816028569,0.1665660077945771,-0.6226336044751478,-0.002847652040817167,1.2157650612166022,-0.08304737986584348,-0.0003124813902271854,0.4417351455143838
0.05600000000000004,36.309585954450455,0.013864329202066266,-1.3903878865228387,0.021768203185580492,0.003091933183936208,-0.6262080302581989,0.009004003781388133,1.3493265513235864,-0.0810286496635511,0.0028213354464316502,0.5048712863958393
0.057000000000000044,35.52457883141996,0.01258895570404199,-1.4262895100922526,-0.0011267659320991388,0.0033987975565658536,-0.6438751811690959,-0.005222623767991536,1.4842268137869683,-0.07942083714451016,0.0009729384074166687,0.5527908408625343
0.058000000000000045,34.98207772215527,0.011523975915902276,-1.474080586688516,-0.010352194381296408,-0.0037247104330934925,-0.6764365318190738,-0.008409373871567122,1.602093441306307,-0.07991600966624446,-0.0010798339389940122,0.5939723349409389
0.059000000000000045,34.19643196647596,0.010707020707861701,-1.5223916955517371,-0.02062372825126475,0.004012166269852958,-0.7049156356094994,-0.010138885479185868,1.7503483266388358,-0.08417036937511654,-0.0023442100418109508,0.6487061429280175
0.060000000000000046,33.13549412069155,0.010171034455202036,-1.5798260032553115,-0.028088151909030537,-0.012589480200973092,-0.7313706105608166,-0.011740068128280856,1.7902355438678013,-0.09023771012807903,-0.0017174849975285223,0.6603158544585408
0.06100000000000005,31.962347219402506,0.009937968925765978,-1.6326855153389683,-0.035125532987756274,-0.016267792653815494,-0.750850503395219,-0.012661169618497945,1.8938389321935056,-0.09360748914443852,-0.0010041413879517023,0.6892233682357891
0.06200000000000005,30.760940642633486,0.010003366699483153,-1.6796098090516502,-0.04047013753139545,-0.018359047242219616,-0.7730181075174718,-0.014372411724669536,1.9337328780479814,-0.09501633107584012,-0.0015777307809779445,0.7185752770500473
0.06300000000000004,29.453602499757487,0.010337092038292747,-1.7348258854271168,-0.046126537225587676,0.008074330088216591,-0.7938372699124452,-0.016027801103878577,2.0566791163045406,-0.09704007199350427,-0.002110395473670405,0.7544366275454271
0.06400000000000004,27.971303250238012,0.010890849618527706,-1.775952403037192,-0.049754943183777066,0.006616896268788734,-0.8066396751704723,-0.015879741769716862,2.144693352873202,-0.10051770680111441,-0.001974891321939598,0.7701646011357731
0.06500000000000004,26.432645589704013,0.011612532410197572,-1.81705217544021,-0.05483291965665729,0.00348818973003882,-0.815336820483624,-0.015289192844315718,2.263953220111465,-0.10365477660338336,-0.0015973309097013176,0.804611735946851
0.06600000000000004,24.936214220120767,0.012453068651528211,-1.8462631036464272,-0.05812545763246433,-0.01639093307412826,-0.8253215711327312,-0.016404419526682604,2.305669052011669,-0.10288914505510632,-0.0012550637270027018,0.823786895290251
0.06700000000000005,23.52215445904056,0.0133738595591001,-1.8807798130922013,-0.060358412751949586,-0.011188089621587167,-0.8334661510889643,-0.015516777193528425,2.4365368572114683,-0.10250219813666771,-0.001395860612472884,0.8386401231259756
0.06800000000000005,22.206831436998712,0.014345822721999628,-1.904700937338778,-0.060722884614554995,-0.006920353038179535,-0.8193108387795511,-0.013363371852866691,2.5580596781907436,-0.10364049579208276,-0.0014577476920469676,0.855020731124797
0.06900000000000005,21.319539173906925,0.01534811457858342,-1.934427118175944,-0.06176443518445634,-0.0024861194878047243,-0.8136309393130291,-0.013597437527350695,2.6242872885206148,-0.10385116561058673,-0.000999014390178562,0.8633627236428716
0.07000000000000005,21.023050505835958,0.016367706840712443,-1.9520250081993609,-0.06355519637427409,0.0012842318837747219,-0.8128655819040271,-0.012189957076958507,2.718435113834032,-0.09887523793438742,-0.00015492548073936144,0.8808647163613494
0.07100000000000005,21.0236370162436,0.01739663636997543,-1.9694947858441016,-0.0637169654062735,0.004352086039211747,-0.815505399089711,-0.01186265681715339,2.7226017133388596,-0.09514933166606135,-5.1975092329961544e-05,0.8747291565738923
0.07200000000000005,20.987463173494156,0.01842902455986001,-1.9916080461317667,-0.0656097007128215,0.012791650239043273,-0.8221269442143285,-0.011887549858116112,2.8684564594672737,-0.0976999011752478,-0.00037818068857317617,0.8952520242947397
0.07300000000000005,20.94352312181625,0.019457697668328364,-1.9987314645311067,-0.06731620948257784,0.005479971856511723,-0.8220365851404395,-0.011296316148939209,2.883344758613524,-0.09997516505151277,-0.0002804340025772102,0.8977269364882021
0.07400000000000005,21.0414148492407,0.020478275559364052,-2.0080683557654844,-0.06761989677455818,0.0020138299619516693,-0.8222570712432716,-0.012975348790269427,3.0034402434087863,-0.09910665364312243,0.00017625729937080023,0.8748492600879203
0.07500000000000005,21.20009771156076,0.02148906235327691,-2.008804302182444,-0.06807130786788712,0.0002063308061025007,-0.8282127679125629,-0.012327782456280783,3.011768464227041,-0.09819948149870872,0.000140249288960758,0.8753434212915269
0.07600000000000005,21.236363587498904,0.022487636271536028,-2.007290975634073,-0.0703982885471307,0.0018644183154872792,-0.8321765779516789,-0.013663102540170188,3.0860616213576817,-0.0993008971460297,-0.0002175859993338973,0.8727446629372314
0.07700000000000005,21.69612632515915,0.023471045077064427,-2.0071643533886934,-0.0703623570353225,0.0032826624480179773,-0.8285939812306918,-0.013779699057207181,3.126130665891765,-0.10206147809385532,-0.0004475522431919853,0.8625934405381116
0.07800000000000006,22.034677193912934,0.02443790628499105,-2.055001900505444,-0.06784221984465265,0.0037200927919326713,-0.8495097589930668,-0.013440241963915371,3.269837197667005,-0.10537890353238522,0.00013534190049347992,0.8945417297537616
0.07900000000000006,21.70467777093547,0.025383582243296097,-2.014641826307199,-0.07547922397408967,0.003515310460251451,-0.8280835401916834,-0.019678409661607082,3.3555817539300556,-0.10567275756054217,0.0003856555704344469,0.880124183074561
0.08000000000000006,20.81673210525537,0.026304062393960433,-1.9720130978281913,-0.0768885557266915,0.010678938084313947,-0.8078679289217009,-0.022876439717067428,3.3615194443216265,-0.10960825078882025,8.922767397989385e-05,0.8541755829457138
0.08100000000000006,19.812858289399855,0.027196151275412868,-1.9473318882659185,-0.07917377734466417,0.006827479364909352,-0.7971618925316162,-0.024019740921304322,3.3596221713377665,-0.11104281493608702,-0.00033780196827551954,0.856094863373214
0.08200000000000006,18.890838977355674,0.028059353581126663,-1.9166923671217764,-0.08005155679888026,-0.001600056458733439,-0.7846666309410052,-0.023399988377899562,3.4432285560474942,-0.10753132992973696,-0.0008587862763032628,0.8588637037749474
0.08300000000000006,17.985710167706632,0.02889501902663759,-1.8878075448204679,-0.08113813637649739,-0.010934989320731468,-0.7767164403738853,-0.024426297007190373,3.4898765050966114,-0.10480392066626427,-0.0011333896209764734,0.8572180900887854
0.08400000000000006,16.924103997937788,0.029703634930177317,-1.8614139112861947,-0.07928793049146014,-0.0027527074274212968,-0.7671145659738694,-0.025255077460919127,3.569650280613075,-0.10616259051629956,-0.0008856495357511507,0.8003795141307579
0.08500000000000006,15.801351914842458,0.030483932786245227,-1.8317701698579498,-0.08182061019793217,0.004792424624857214,-0.7588398127138518,-0.026399071127734593,3.6155482179870533,-0.10688360403246058,-0.001362739556249378,0.8089321169653577
0.08600000000000006,14.761957056920515,0.031235975889926555,-1.8100543897143782,-0.08174043039374765,0.0029390473887975247,-0.7487472397558541,-0.026012273776446927,3.631317044164553,-0.10441263281713212,-0.0017835616393279716,0.8158914192822818
0.08700000000000006,13.743730488195624,0.03196131265321224,-1.775749417892764,-0.08286460285020926,-0.006850242643812064,-0.737180840330418,-0.02728092597668413,3.6606477909320496,-0.10229147723878293,-0.0017859277453987066,0.766575831331721
0.08800000000000006,12.686683085322642,0.032660097424719516,-1.7459891875822302,-0.08473891627987414,-0.006039808874390579,-0.7265490986418442,-0.02803172403992815,3.494207130568263,-0.10276736545330802,-0.0017981319935108343,0.747971870748933
0.08900000000000007,11.634923933445778,0.033331993688258114,-1.714610512968836,-0.08650437517870468,-0.0029241440886626498,-0.7166647269041044,-0.02712675932010214,3.63083456769906,-0.10229626135211747,-0.0021072223408177613,0.7347748928327282
0.09000000000000007,10.674788665362671,0.0339772967471151,-1.684438841645726,-0.08969385716702183,0.00018570466292184415,-0.7046715162957757,-0.026981224499258664,3.6127462659716127,-0.09948398649437114,-0.002466852055533364,0.7325355513268742
0.09100000000000007,9.78000908639727,0.03459740195731876,-1.651748652816935,-0.09157644895699156,-0.002556085282094594,-0.6866566276781457,-0.02969672299915196,3.8146718450650963,-0.09736569441449303,-0.0024352802957526396,0.7346295792521665
0.09200000000000007,8.921836761519327,0.03519360259976492,-1.6201725912733833,-0.0919086805809519,0.0001647900823684096,-0.674901345032778,-0.02854903654037458,3.7706421018884098,-0.0970128027779268,-0.0021933118020960175,0.6819481541527558
0.09300000000000007,8.108748515114133,0.03576529732101656,-1.5858018633523294,-0.09408152865406327,0.0015529438629882087,-0.6626826585869937,-0.027815154388725272,3.708641968647163,-0.09646195972198333,-0.002609458355609325,0.6550401693792051
0.09400000000000007,7.423923889722854,0.03631265320722302,-1.5504389321577965,-0.09667379238467441,0.006818157276775851,-0.6464999707104103,-0.030100612396790946,3.674442566351022,-0.09348306973559832,-0.003031493587817788,0.6645369516898101
0.09500000000000007,6.472092858954574,0.03683236823413111,-1.5266555300129745,-0.09798946805868364,0.01186722786241576,-0.6362691261388712,-0.03140029698916174,3.7928029638740273,-0.0918855600533971,-0.0028990328006962126,0.6579808597318607
0.09600000000000007,5.3619446863289095,0.03731884470117687,-1.4926402216816768,-0.09985513295147341,-0.0027798865757413284,-0.5957168118545833,-0.02798036968252497,3.739491750113682,-0.10559800976055965,-0.00402423495655614,0.6557000584876379
0.09700000000000007,4.628918493212809,0.03776712805901609,-1.4488359974422829,-0.09964584454472326,0.006050903152238139,-0.5536591358820208,-0.02572539248037049,3.9232493449808676,-0.11021574364588752,-0.004790034347752257,0.6303430669830689
0.09800000000000007,4.388968276748023,0.038180395309076756,-1.3967519782641016,-0.09675884188862162,0.0006730499147963948,-0.5297431130029879,-0.025241078440218594,3.9186358895774034,-0.0949595560424926,-0.0036332875790099513,0.626571710861731
0.09900000000000007,4.315558674869541,0.038568813805370174,-1.3507972103779242,-0.0932798520029774,0.005408776823921818,-0.5114924945476539,-0.024913965387766746,3.811571064019983,-0.08197521574805822,-0.00291979475057492,0.5296524818029146
0.10000000000000007,4.358457768150309,0.038934090580110145,-1.307061817536434,-0.09325215040655419,0.00028703265889929667,-0.486424874209469,-0.024628445936922583,3.766861108754965,-0.08303867522287418,-0.0027991564522150355,0.506041628835517
0.10100000000000008,4.525886710727487,0.03927558500048216,-1.2506627658503955,-0.09221910212621648,-0.002055608173233068,-0.4648962020218397,-0.022159707367609038,3.8099328907615453,-0.08592211013060737,-0.004134308335945855,0.47452937078997365
0.10200000000000008,4.705694019273843,0.039593148656917036,-1.2135726512546232,-0.0907405472206504,-0.00030986742128453115,-0.44875429761951297,-0.019705033141012403,3.762590838527966,-0.07902241155467819,-0.004120062390887898,0.4347604237159802
0.10300000000000008,4.9477318529771885,0.039890799151742797,-1.161610739225635,-0.08961909722564754,-0.000457507543358524,-0.43077280263592155,-0.02113003263702424,3.734676923386608,-0.06963096469358414,-0.0029682610948076975,0.4010266164822658
0.10400000000000008,5.36394888943637,0.040168404189101524,-1.0815558442801896,-0.08938324228215658,0.0015582603759953016,-0.4149168359860559,-0.021561873217241723,3.759268116714281,-0.07165498798957289,-0.002496222529580862,0.34967315761112544
0.10500000000000008,5.988276816251953,0.040420431614232415,-1.0182089085012331,-0.08432344510183704,0.00029965070221707485,-0.39529049061527466,-0.021445712439809726,3.442860174811595,-0.0761445230520684,-0.0035208672064962706,0.26790252371946033
0.10600000000000008,6.724672174566747,0.04064110341910169,-0.9684223405920696,-0.08081853323178982,0.003417104900629205,-0.3784565677968002,-0.021033296844758045,3.346793631917357,-0.07058488064785937,-0.004154163548475975,0.19595236227063578
0.10700000000000008,7.603720377432935,0.04082913380565496,-0.9065843410955454,-0.08009613966054852,-0.0017595404681806086,-0.35360959499502503,-0.020511027259313017,3.30019833894491,-0.06165428744396052,-0.003481508600382571,0.19025999170515195
0.10800000000000008,8.660757613869743,0.04098718052351862,-0.851327518929502,-0.07822167302266891,0.0033866974758850446,-0.3311242606970092,-0.019844183669190076,3.150065632522506,-0.05779103694843502,-0.003053719387758985,0.12802230540559606
0.10900000000000008,9.928021416262913,0.04111280367770867,-0.7970045480767813,-0.0748470439457815,0.009530676341940355,-0.30303690040777564,-0.019353474852361406,3.1734767698611726,-0.05589989030393916,-0.002841728278286254,0.09991453049185664
0.11000000000000008,11.313610165339306,0.041205909946632695,-0.7423586543192686,-0.07134415307775678,0.011880736719437077,-0.2809878105396018,-0.017517674605061814,3.0753889083125316,-0.05185475917500857,-0.0028824501349331965,0.10569237830179239
0.11100000000000008,12.66401580362169,0.041269818014386166,-0.6924613784785048,-0.06932990521801441,0.013219270886839512,-0.2547409133834303,-0.01580028682532198,2.801801699817535,-0.044626846229889564,-0.0032182427406653286,0.019640841729694658
0.11200000000000009,14.08201878136173,0.041302445969708744,-0.6404790582136112,-0.06887463958890813,0.11708324855868824,-0.22857271205364488,-0.014747161877552619,2.7770192256171313,-0.039328425962610554,-0.0019479012117124262,0.016562863678497845
0.11300000000000009,15.548507357843114,0.04130654665384588,-0.5821878602917657,-0.06352117103893802,0.1413649224058405,-0.20301842326810943,-0.013271837191553258,2.8734227435288866,-0.03570183199032705,-0.0015351003363195492,0.007922486584860661
0.11400000000000009,17.000496375900358,0.04128410908796411,-0.5227454852296567,-0.058282386089211345,0.13174693044911603,-0.1772151760929178,-0.011742268374833935,2.6958842011115873,-0.030918152478336354,-0.0018288252722888046,0.0006738292362133082
0.11500000000000009,18.384155942394624,0.041237832869963444,-0.4687592915591633,-0.056505479874642134,0.078941790897826,-0.15024622956872594,-0.010522296713843717,2.7092192905535692,-0.02570715746259536,-0.0021066955554319674,0.00793221114572071
0.11600000000000009,19.730686440111427,0.04117174656522057,-0.41756594105992273,-0.052887197411527344,0.11637036398617465,-0.1262177747573837,-0.007591416359489518,2.6265944375364274,-0.021647359503713198,-0.0013249095295343636,0.027466355540701974
0.11700000000000009,20.993173787874206,0.04109066353180681,-0.3644915010718118,-0.046090487099722285,0.014639889088567816,-0.10164995010425908,-0.005745064299194562,2.5064837265979087,-0.017979859619296205,-0.0003073005297693386,0.02501126435697867
0.11800000000000009,22.1071861964312,0.040997732601456574,-0.31003355578081526,-0.04082753532368941,0.0794004066143846,-0.07942323900932623,-0.004080697353019128,2.496530844139541,-0.013661887491382625,-0.000219275984318935,0.04741785209667372
0.11900000000000009,23.07795101474343,0.0408981660204312,-0.2593087118713052,-0.037430538961691906,0.07921013527471711,-0.05472634111775147,-0.001866936100834688,2.320606571978314,-0.009632472226842128,-0.00048634347752202016,0.061171381719803436
0.12000000000000009,23.8983769193763,0.0407964735118746,-0.21232592134882816,-0.0335196074414571,0.03724965395383577,-0.034030961203510325,-0.0021441888635099714,2.3164891727033727,-0.006287223395297854,-0.000288130145645764,0.0854889559375448
0.1210000000000001,24.621440170075605,0.04069780096565565,-0.17071637393791753,-0.027970380736815813,0.45944413950466817,-0.013836254225495722,0.0014592803561692192,2.6025802285924198,-0.0031560540601988864,0.0007377318469006207,0.1638175072861682
0.1220000000000001,25.222890955522807,0.04061172700614543,-0.1316060638617874,-0.02539074065769424,0.7780248676311132,0.002935955603730175,0.0039262727983861295,2.730471653601858,-0.00034037270311784674,0.0004306056315491055,0.2097948726403984
0.1230000000000001,25.740859125923695,0.04054490478813046,-0.09181521072211217,-0.021148213786421222,1.0815686168475487,0.020885150694122317,0.0068000033545430345,2.817922917808251,0.002160868823169273,0.000313637635193554,0.2601370041855969
0.1240000000000001,26.205979898720315,0.04050422867754942,-0.05255783461790956,-0.012136441765581908,1.3874603334360311,0.03793464965544003,0.00947139203310362,3.0234557767308994,0.003953767521931625,0.0010798546895336432,0.31465517065060233
0.12500000000000008,26.603685238503576,0.04049664509123065,-0.023602005869115955,-0.009094813379985077,1.955420517182999,0.05135600040778992,0.010043992702230142,3.3965012841051263,0.005848410791850531,0.0018966507758898384,0.40034955019887586
