# ===== Simulation Performance =====
# wall_clock_time,12.847558
# physics_time,9.982500
# real_time_factor,0.776996
# control_time,0.008421
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.3750000000000003,0.3825000000000003,"[0.29143571565600845, -0.00043106757254301336, 0.3937275621012927]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02930236682373395,0.48313130453068764,0.001712990220118016,5.102068553587538,0.21080248723372882,-0.0008272975157309042,1.7005524108680943,0.0005944159254964195,0.01217007443684808,0.16379043991342299
0.4125000000000003,0.4200000000000003,"[0.29838148935806363, -0.000310709532812707, 0.3908712854754641]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.021795539696797407,0.5449888823022512,-0.015485729789908894,4.257781164662852,0.2400064844490297,-0.010646456171626288,1.2489543230273723,0.0026057195120160214,0.0024620490617373483,0.1016634575031304
0.45000000000000034,0.45750000000000035,"[0.30169996087414336, -0.0002771223106963777, 0.3892647778089513]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.018109600050674256,0.5662853106997109,-0.005147147431356457,3.5853872635732182,0.23456529205294485,-0.0010687629467138315,0.9346221370404978,0.03351543719789155,-0.009139769115870968,0.0424941416816876
0.4875000000000004,0.4950000000000004,"[0.30351197942985436, -0.0003266156300643117, 0.38847113380139603]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.01613274386623488,0.5542482617336564,0.009439448348458,3.512668555957649,0.22999261935574455,0.007669751317211373,0.9190111813644184,0.039687949653840406,-0.0036117488744700703,0.04663257672483055
0.5250000000000002,0.5325000000000002,"[0.30464415923276345, -0.00032416477065670056, 0.3880311537067676]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.014920324300816665,0.5523327573311807,0.004527633401882868,3.3664334806478315,0.23254313110229333,0.002005650104190606,0.8184993512695493,0.016741785350402036,0.0065538427606107175,0.022011495696704606
0.5625,0.57,"[0.3051761340692839, -0.00024375417020437425, 0.3877869375198056]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.014333521707016227,0.5677332108480325,-0.008137647349727628,3.220271476221129,0.23725396788216596,-0.005905823775868185,0.7292019306141865,0.008604723223181942,0.004027919560188813,-1.876475975898619e-08
0.5999999999999998,0.6074999999999997,"[0.30517413139667493, -0.0001934319438236361, 0.3877352254005036]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.014313060009648285,0.572160813844814,-0.006791176249435374,3.1613280477996195,0.23525247384264084,-0.003016214730059344,0.7200437436915795,0.025112975400941994,-0.004445553605536223,1.6414720022096796e-06
0.6374999999999995,0.6449999999999995,"[0.3050761773730409, -0.00021308606460176548, 0.38778640697171607]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.01442368644873991,0.5636097118261368,0.004009925707520916,3.155606021728064,0.23065789773586953,0.0038947493465753226,0.7405334303726426,0.03399419455307538,-0.003979313846142525,-9.134285680753452e-07
0.6749999999999993,0.6824999999999992,"[0.30454467168147403, -0.00022417548014957517, 0.388085856599108]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.015031717715100488,0.5591780504784651,0.004826245880697423,3.1389581358241303,0.2314511394853954,0.002793896209939927,0.7492935706109156,0.02277875827313346,0.002760180074625805,1.8902960106195053e-08
0.712499999999999,0.719999999999999,"[0.3037830624195718, -0.00017992959609863384, 0.3884427556644804]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.01587213300327864,0.562162969621842,-0.003475585082279559,3.157882859472747,0.23374360318769843,-0.0027636885257064613,0.7872927743381036,0.014031888028802566,0.0036276116306108008,-3.3366860800122444e-05
0.7499999999999988,0.7574999999999987,"[0.3029728691924365, -0.00013540207271229638, 0.3886991249999522]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.01671512952965909,0.5678192254226097,-0.0059125354507295405,3.1727131381045366,0.23533189144748645,-0.0030454493397103475,0.794392021116982,0.021331931547780576,-0.001535140420296907,-3.923856698325948e-05
0.7874999999999985,0.7949999999999985,"[0.30196829205098097, -0.0001373067849218255, 0.3891229208094428]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.017805071807795697,0.5619113527510663,0.0006529298990936481,3.2299102500775367,0.2308410215437231,0.0014244661385762448,0.8299280878976454,0.029240717541274566,-0.0031417750252019424,-1.1750629571627705e-09
0.8249999999999983,0.8324999999999982,"[0.3009938000894852, -0.00015030908206138416, 0.3895880756060838]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.018884719654395473,0.5575042866637576,0.0037056908997317667,3.280522923935766,0.22790751946972646,0.0023910528300843557,0.8534273535379687,0.025645193864730458,0.0006238316919929978,-2.8235851039668504e-09
0.862499999999998,0.869999999999998,"[0.2998895565739329, -0.0001321813357425393, 0.39009083027131336]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.020097861109777942,0.5580636688934478,-0.000678637568898794,3.309022237030889,0.22814199382738204,-0.0008219817751903646,0.874831933887488,0.018989885475754708,0.0025878137995040897,-5.620302293042475e-08
0.8999999999999978,0.9074999999999978,"[0.2988321294654149, -0.00010163785673841075, 0.39051153321215715]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.021234550484244264,0.5607248681465151,-0.003862500082113384,3.324196832589534,0.22833110895763872,-0.002120500322810389,0.8877106847933258,0.020326050811430185,-2.9641239179219917e-05,3.4473799724984785e-06
0.9374999999999976,0.9449999999999975,"[0.2978610985062008, -9.498188446800135e-05, 0.3908891565872478]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.022275054016747217,0.5597920260644854,-0.0009491028957026061,3.3481942368183786,0.2260161088884879,0.0001670783784674889,0.9039363026457382,0.025686027873913227,-0.002058007995004585,6.685645394707947e-07
0.9749999999999973,0.9824999999999973,"[0.29707861658999124, -0.00010385766312638981, 0.3912013420193889]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02311687517673237,0.5573919064807251,0.002095773943534537,3.37383645501439,0.22359533116906563,0.0015613484476389335,0.9170682320197056,0.02595119230882085,-0.0003478001113684688,-9.281128149736943e-06
1.0124999999999973,1.0199999999999974,"[0.2965052895822109, -9.797483182429736e-05, 0.3914161346393008]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023728002358736233,0.55681308142305,0.00043321094226905825,3.3893867363318178,0.22313302728978177,4.272581849282173e-05,0.9274943178200963,0.022041527674043927,0.0015717989777443535,2.485252322126026e-06
1.0499999999999976,1.0574999999999977,"[0.2961242405464892, -7.826813166358595e-05, 0.3915232997217577]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024119782910449233,0.5580486712879882,-0.0022213324415236136,3.3938951551211214,0.22353163548881413,-0.0012968400730519322,0.9341232031192622,0.021020687554753375,0.0005521092670991369,3.088025502618411e-06
1.087499999999998,1.094999999999998,"[0.2959242214506766, -6.886048933437525e-05, 0.3915470620201559]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02431245537842104,0.5581514956150565,-0.0013269069319135182,3.395739259900986,0.22287115898111556,-0.0003142449776879214,0.9390419491560262,0.023751839619248687,-0.0011547377432740637,1.0392827425132e-06
1.1249999999999982,1.1324999999999983,"[0.29585837781110125, -7.314554475729341e-05, 0.3915310247489269]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024366396894737317,0.5568858965379836,0.0009396327468481475,3.3983524084313426,0.2215986550144104,0.0009259659792245493,0.9436210744742367,0.02513474967640531,-0.0006454793968892149,-5.4093657846327935e-06
1.1624999999999985,1.1699999999999986,"[0.2958772628335565, -7.251093063627869e-05, 0.39148732881586124]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024331655483401785,0.5561916425316364,0.0006680737793989113,3.398869673544768,0.22115676964070446,0.0003584726730025449,0.9475604358137432,0.023414828038631135,0.0008080417009459066,-3.8139682812284406e-13
1.1999999999999988,1.207499999999999,"[0.29590658643913914, -6.0841405121599694e-05, 0.3914354255258331]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02428408940048783,0.5567430290466991,-0.0011556343890039974,3.3951659849603946,0.22143480801310955,-0.0007233412281371305,0.9513620010828973,0.022014305550462597,0.0006623887708162683,7.404719962410722e-06
1.2374999999999992,1.2449999999999992,"[0.29589507677241805, -5.1776730149855426e-05, 0.39140093115521074]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024280976765976566,0.5571442738667418,-0.0012447721930896262,3.390501049529916,0.22128700301872592,-0.00045839041354087004,0.955183882051792,0.02300095801947679,-0.0005267189333002321,-3.173917495646309e-14
1.2749999999999995,1.2824999999999995,"[0.2958067312458636, -5.257757414425526e-05, 0.3914137807415492]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024367217903098218,0.556446837521684,0.00023169237276313352,3.389029345624687,0.22040664745011287,0.0004584597953505319,0.9601040170714426,0.024283081903484032,-0.0006242057520993556,3.458034165644805e-06
1.3124999999999998,1.3199999999999998,"[0.2956202543649055, -5.356551093867727e-05, 0.3914830066610539]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024565884515834045,0.5556275199201041,0.0005927376973366452,3.3911595864293504,0.2195930335035186,0.00041282841064069393,0.966347212763225,0.023865100610917598,0.00031000614214020264,1.0805384539185922e-05
1.35,1.3575000000000002,"[0.2953261178790866, -4.7143769564416626e-05, 0.3915999870270337]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02488230558629507,0.555562519873643,-0.0004949452187704371,3.39561263329044,0.2192317107057458,-0.00031803812356724046,0.9739223034515135,0.022850093012891533,0.0005572186314742359,1.0048282826204855e-05
1.3875000000000004,1.3950000000000005,"[0.29492956469781023, -3.963435025982576e-05, 0.39175722748601444]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02530872637827583,0.5557545298723382,-0.0009584530372584893,3.402149604225427,0.21881198203859495,-0.00040586515878013714,0.9824190975006283,0.022967226469504793,-0.00014643232842350144,-2.5905815315555444e-13
1.4250000000000007,1.4325000000000008,"[0.29445270175297095, -3.8161075473333776e-05, 0.39192148010516137]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.025811780509748944,0.5588630193956243,-0.00014528182993205814,3.4021007408659716,0.21956755475609957,0.00016507450383421203,0.993946393603795,0.023725319316956747,-0.000471514967832373,-2.4338545231032634e-13
1.462500000000001,1.470000000000001,"[0.2941817897567607, -3.8965614260259184e-05, 0.3919192919897549]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02606037198594807,0.5611389995838623,0.00033948939880963983,3.414251637488108,0.2199931158671401,0.0003173606436722384,0.9997155579998576,0.023812843884942356,3.256407446670612e-05,-9.002040613995403e-13
1.5000000000000013,1.5075000000000014,"[0.29425036893010936, -3.579652889401838e-05, 0.3918198344751549]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.025958636781944988,0.5593222198664731,-0.00015674390758074795,3.4184306426560442,0.2193187502212034,-8.861772006657452e-05,1.0012405506391355,0.023511613668047122,0.00038646611690522955,-3.947676760701566e-13
1.5375000000000016,1.5450000000000017,"[0.2943672326496803, -3.0345303075586378e-05, 0.39175252950064277]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.025824850676393826,0.5585106919255666,-0.0006240045531832128,3.419252249942792,0.21909814743874678,-0.00028279356504958464,1.0050406905500129,0.023406175622096022,4.467644224690205e-05,1.658780032074525e-12
1.575000000000002,1.582500000000002,"[0.2945838731836101, -2.807308733074951e-05, 0.3916402626959029]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02558168552197017,0.5586870671625406,-0.00028818756706680895,3.4123536617061543,0.21918590764096751,1.2943264568609262e-05,1.0030724848108807,0.023482521174603983,-0.0003008453403574897,-2.804674853719363e-09
1.6125000000000023,1.6200000000000023,"[0.29478294501277835, -2.8485096228607418e-05, 0.39154911731185416]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.025362872970286676,0.5582135260662189,0.00016811460671154913,3.403972349792724,0.2190489990842924,0.00022517077768422497,1.0032207439832057,0.02350918048746415,-8.783508905654003e-05,6.430927998705962e-14
1.6500000000000026,1.6575000000000026,"[0.29496371015307166, -2.7067532744566574e-05, 0.3914653959135676]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02516381466759804,0.5585512284830801,-5.949447942919389e-06,3.393940595845666,0.21914022882025674,2.6943751868706552e-05,1.0018356589851698,0.023491905388456358,0.00022847930315200376,-1.240258899363642e-11
1.6875000000000029,1.695000000000003,"[0.295105266593902, -2.3378680973457543e-05, 0.391395280798343]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.025006184996668606,0.558762941953476,-0.000393093153890668,3.3855989488557277,0.2192360160876406,-0.00017800605968870662,1.00198025287763,0.023470517979937593,0.00011393209367643765,1.5020925683166401e-12
1.7250000000000032,1.7325000000000033,"[0.2952068212196818, -2.0942808975852897e-05, 0.39134091574980123]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02489154488586869,0.5592199189878665,-0.0003105098895744563,3.3786473452420545,0.21938790521048346,-5.435539044940539e-05,1.0024444307510234,0.02347336975597442,-0.00016140589446319366,-4.3506594726144496e-10
1.7625000000000035,1.7700000000000036,"[0.2952838840823731, -2.074778337942074e-05, 0.3912937184748205]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02480228212017157,0.5596711551203633,3.0821287339353064e-05,3.3736783585943426,0.21954481114459362,0.00013424661299549245,1.0034467068400585,0.023488614750489432,-0.00011872051117888933,2.1124329314694383e-09
1.8000000000000038,1.8075000000000039,"[0.2953425831556751, -2.012725114322253e-05, 0.39125482866087163]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02473317173097664,0.5600727623029873,3.802423199157111e-05,3.3700635320561556,0.21966791097729918,6.953548884800788e-05,1.0046955732857683,0.023493468968195822,0.0001107265479946434,3.182903718806044e-13
1.8375000000000041,1.8450000000000042,"[0.29539788190420235, -1.7802024812295915e-05, 0.3912176978802499]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024667881730868747,0.5604696180491394,-0.0002262688162614222,3.367190505507591,0.21978250784523862,-9.351045841827456e-05,1.005747284933186,0.0234925223527176,0.000117594948229881,9.75569895589285e-09
1.8750000000000044,1.8825000000000045,"[0.29545405494065746, -1.5684752325932052e-05, 0.391182224117808]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024602422611399288,0.5607887385385434,-0.0002699262890667593,3.3646118788540647,0.21986518198037308,-7.014328501783934e-05,1.006638952601854,0.023489341207951795,-6.612324667249122e-05,2.596831007989544e-13
1.9125000000000048,1.9200000000000048,"[0.29551606976883293, -1.5143925009840013e-05, 0.39114644267094484]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024531451202011067,0.5610897794388024,-5.3985383569777115e-05,3.3618897866264574,0.219933883071182,6.61457384240107e-05,1.0071306034398773,0.023487533030359158,-0.00010480013253895129,6.543281801780934e-14
1.950000000000005,1.9575000000000051,"[0.2955837209474176, -1.4875033939681078e-05, 0.3911105643013054]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024455234570777445,0.5613473973001286,3.004693734458205e-05,3.358919074085477,0.21998408501495242,7.241361995527875e-05,1.0073285821218392,0.023485003110165357,3.62825550755361e-05,2.4410412687146308e-14
1.9875000000000054,1.9950000000000054,"[0.2956558930166674, -1.353203122362567e-05, 0.3910748125411523]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024374886705157403,0.5615984084312219,-0.00012065210352352738,3.355615455823689,0.22002719198195303,-3.597519422854406e-05,1.0072072141485402,0.023481368680098032,9.284403323405947e-05,4.90406007601037e-08
2.025000000000005,2.0325000000000046,"[0.2957303375342154, -1.1911105566943504e-05, 0.3910396555771261]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024292664467244086,0.56184155493327,-0.00020814478298381486,3.3520880405195803,0.2200658402889196,-6.0453904543661157e-05,1.0068844804373838,0.023477255754847097,-1.0778103160801725e-05,6.804555232501681e-08
2.062500000000004,2.070000000000004,"[0.29580489555793105, -1.1232568160029835e-05, 0.3910056316853485]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02421076920582802,0.5620882186551166,-9.418398688116297e-05,3.3484252342708456,0.22010327080752828,2.28318294036525e-05,1.0064097126342766,0.023473383793210133,-7.512293751379896e-05,9.171969565454771e-08
2.100000000000003,2.107500000000003,"[0.29587808928965537, -1.1064456502203878e-05, 0.39097295816079825]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024130649718353527,0.5623394286852479,4.8165978913033045e-06,3.344743096630446,0.2201408672185722,5.782249379610182e-05,1.0058425089485852,0.0234700547416044,-3.2203832429244214e-06,1.2982766379585461e-11
2.1375000000000024,2.1450000000000022,"[0.29594891888651326, -1.033494741842144e-05, 0.3909418436497517]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.024053309426006253,0.5625941600024021,-6.258611241786278e-05,3.3411216486380724,0.22017805592780598,-3.032440354919159e-06,1.005219418673865,0.023466914076311303,6.158165267638588e-05,2.293399801610281e-11
2.1750000000000016,2.1825000000000014,"[0.2960171580168519, -9.19074352858915e-06, 0.39091221106463253]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023978928381008124,0.5628512043604642,-0.00014862714519319362,3.3376117406396966,0.2202146951995378,-4.235003230902369e-05,1.0045582826382389,0.023463833365911176,1.5213729831342916e-05,2.1266924359789149e-07
2.212500000000001,2.2200000000000006,"[0.2960828892157123, -8.515319743096184e-06, 0.3908839646209061]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02390739413465033,0.5631068872128389,-0.00010361409149903768,3.3342328666492884,0.22024965555176423,-4.026879649239864e-07,1.0038689290909737,0.02346073739288465,-4.549446982747813e-05,2.8576987682012146e-07
2.25,2.2575,"[0.296146487470826, -8.342802749517791e-06, 0.3908569176266173]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023838288817174355,0.5633598524503698,-1.9959930120850857e-05,3.3309785568209405,0.22028253239965997,3.886140130079038e-05,1.0031480491179952,0.02345766288591632,-1.9119609172679996e-05,3.45846462257646e-07
2.287499999999999,2.294999999999999,"[0.29620832835729505, -7.960123598753074e-06, 0.3908309135553268]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02377120525620523,0.5636081951599342,-3.5735203144140286e-05,3.3278324988169765,0.22031283420042796,1.1966223563088056e-05,1.0023937295375103,0.02345456874197014,3.455336548932477e-05,3.9169946427119285e-07
2.3249999999999984,2.3324999999999982,"[0.2962687425137238, -7.2046617934120625e-06, 0.3908058123971206]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023705784351097436,0.5638514488134019,-0.00010123057300846594,3.324775581094515,0.22034055053556914,-2.4810750102982025e-05,1.0016033674515268,0.02345141535818526,2.290647565919133e-05,4.0892782877563236e-07
2.3624999999999976,2.3699999999999974,"[0.2963279390174747, -6.6166622105802155e-06, 0.3907815156432874]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023641795446915755,0.5640901075016569,-9.555281199621084e-05,3.3217829366864646,0.2203659220276137,-9.967277106008339e-06,1.0007674055834623,0.0234481982594939,-2.257154870493022e-05,-3.306861587387743e-06
2.399999999999997,2.4074999999999966,"[0.29638603470978997, -6.419886606809724e-06, 0.3907579556575492]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023579104816899826,0.5643211633857075,-3.68803059278137e-05,3.318875308907876,0.22038864620092602,2.223351449888573e-05,0.9999229865450426,0.023444940524043664,-2.1463516957154704e-05,3.6571319103781673e-07
2.437499999999996,2.444999999999996,"[0.2964429991122496, -6.213596075361451e-06, 0.3907351151957866]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023517733995875555,0.5645489894833231,-2.6465923111065775e-05,3.316013122279452,0.22040983483989546,1.5849807184282366e-05,0.9990404385844959,0.02344172562075739,1.5368706554255068e-05,3.6224594347254825e-07
2.474999999999995,2.482499999999995,"[0.29649878045665046, -5.7403503075583755e-06, 0.39071296357747526]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02345771916776179,0.5647725014835513,-6.795926464906406e-05,3.313211414115246,0.22042962050357476,-1.1576916608777695e-05,0.9981385500572146,0.02343856750526576,2.107866034442943e-05,3.7681099685847685e-07
2.5124999999999944,2.5199999999999942,"[0.29655332762846504, -5.272492813449235e-06, 0.3906914989131212]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02339910698925617,0.5649915536016346,-8.007135262935197e-05,3.3104701105360026,0.2204478972723679,-1.1671250280115642e-05,0.9972225200356285,0.02343541353414201,-7.673856378966851e-06,3.7054709411203185e-07
2.5499999999999936,2.5574999999999934,"[0.29660658720839195, -5.063262050317129e-06, 0.3906707067941345]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023341941471099133,0.5652066580650615,-4.5002618092886715e-05,3.3077930388999053,0.22046507523346925,1.0207903134708141e-05,0.996298316331134,0.023432315217888806,-1.7552191506154604e-05,3.4073825699656835e-07
2.587499999999993,2.5949999999999926,"[0.29665853228533373, -4.9350985142932e-06, 0.3906505686967979]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023286240439463167,0.5654177302157108,-2.5312828778076438e-05,3.3051819554716593,0.2204812096713093,1.3992135148604407e-05,0.9953700680153764,0.023429280226856197,3.803724469549335e-06,3.16402092816429e-07
2.624999999999992,2.632499999999992,"[0.29670914869284526, -4.647306787784345e-06, 0.3906310861103651]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023232017528702575,0.5656219986207102,-4.680136348695356e-05,3.3027499873002735,0.22049810970335085,-3.297726311590959e-06,0.9944462341105081,0.023426409537516357,1.5586764563971954e-05,3.022586549916808e-07
2.662499999999991,2.669999999999991,"[0.29675756197991676, -4.2966474542586195e-06, 0.39061099481664285]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023179601126517756,0.5658924956725825,-6.35782567897093e-05,3.300263000873898,0.22056480128376876,-9.935593696891725e-06,0.9936099292177722,0.023428560635699106,5.250839725188575e-07,2.861348022284082e-07
2.6999999999999904,2.7074999999999902,"[0.2968069351692966, -4.0916471169537245e-06, 0.3905900240545821]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023125962652768724,0.566105965185338,-4.65311254317589e-05,3.2978993418966627,0.22060569397668917,1.9471294602512707e-06,0.9925798283616609,0.023424157904689068,-1.1489960328985615e-05,2.6920381655539704e-07
2.7374999999999896,2.7449999999999894,"[0.2968554638109464, -3.990916325976944e-06, 0.3905695293876502]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02307328632549139,0.5663135506138843,-2.7197158147277816e-05,3.2955554019796716,0.22064135088779852,9.586862855199166e-06,0.991616957733176,0.023420830749390404,-2.1495024816175615e-06,2.5243610952335537e-07
2.774999999999989,2.7824999999999886,"[0.2969038633631775, -3.819772380881377e-06, 0.3905488943134715]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.023020676056546154,0.5665347200959152,-3.405560773031497e-05,3.2932229476578563,0.22068404769543984,1.678803718375943e-06,0.9905801646320407,0.023419664984042486,8.939417359305577e-06,2.343869269367485e-07
2.812499999999988,2.819999999999988,"[0.29695227288983145, -3.575760250317026e-06, 0.39052848571612864]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.022968142618804407,0.5667317474083925,-4.792898428882729e-05,3.2909265176407296,0.22071528008449512,-6.076150933856682e-06,0.9895321204608952,0.023417452465014657,3.893438589393024e-06,2.153679216154164e-07
2.849999999999987,2.857499999999987,"[0.2969999894814987, -3.391452109402254e-06, 0.39050886377102645]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.022916549051053503,0.5669276049520494,-4.30388116751461e-05,3.288650559106981,0.2207431983423033,-1.781550640262397e-06,0.9884664208386789,0.02341442403865709,-5.708402097554209e-06,1.981548664304399e-07
2.8874999999999864,2.8949999999999863,"[0.29704701920312016, -3.29355355328748e-06, 0.3904898202618408]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.022865810631752963,0.567123479293175,-2.907592592886271e-05,3.286404390718305,0.22076950139386894,4.818190205659329e-06,0.9873875251357755,0.023411498334501128,-3.7736746478499e-06,1.8210621773413976e-07
2.9249999999999856,2.9324999999999855,"[0.2970929807059421, -3.183552023705126e-06, 0.3904715783543922]","[0.31819805153394637, 0.0, 0.38180194846605353]",0.02281636489870497,0.5673148130733152,-2.7907729185203815e-05,3.2841962227735486,0.22079211470835003,2.583398726583383e-06,0.9863104675431862,0.02340865406480323,3.97248003469461e-06,1.6648018447023153e-07
