# ===== Simulation Performance =====
# wall_clock_time,2.058625
# physics_time,39.982500
# real_time_factor,19.421940
# control_time,0.000201
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.4125000000000003,0.4200000000000003,"[0.2974336297892275, 2.214035913738204e-05, 0.5003031957657023]","[0.25742230102014363, 0.0, 0.5115096224778064]",0.0415510640022248,0.49006386779287725,-0.0037112699754861104,4.507434688500213,0.2296512825271681,-0.0051830010000399555,1.7674565016232004,0.03291292730208849,0.009179580705429716,0.39765259380492046
0.45000000000000034,0.45750000000000035,"[0.2893107898091958, 9.469320488065489e-05, 0.5023112495105662]","[0.2566344758094011, 0.0, 0.5119599005252355]",0.03407120382110251,0.48933545285742436,-0.0038482175099343856,4.408953817976591,0.21695733391159533,0.0016107199327038057,1.6185236479567986,0.02476379292576934,-0.02085279305914507,0.22608663888403036
0.4875000000000004,0.4950000000000004,"[0.28147720858621866, -3.698083817753591e-05, 0.5016257922548207]","[0.2558331136821595, 0.0, 0.512394567467249]",0.02781344082645286,0.5211038688708423,0.0024431516869012357,4.492133420517769,0.22956635828823738,0.004144366656520059,1.5872459860764008,0.0198215582523246,-0.010167021181743997,0.11654415695919876
0.5250000000000002,0.5325000000000002,"[0.27576536104675564, -0.00010350051367751184, 0.4993245649742433]","[0.2550183258592337, 0.0, 0.5128135629765493]",0.024746782589557415,0.546286325408849,0.0024956445374676494,4.648820605291487,0.24694595218128318,-0.001082092930701012,1.65076819534645,0.02453261774325694,0.01529365571820588,0.11839182082776122
0.5625,0.57,"[0.2730793009018686, 3.0077664686617717e-06, 0.496646199404235]","[0.25419022542478625, 0.0, 0.513216828900873]",0.025127334584878293,0.5663750412503711,-0.0014798947326398657,4.827703478395232,0.2670147790605832,-0.003490551752130121,1.7694213176369045,0.03364337081739896,0.01028304812971212,0.19837017463909953
0.5999999999999998,0.6074999999999997,"[0.27311774470392397, 6.834262550073192e-05, 0.4948029011990869]","[0.25334892731063396, 0.0, 0.5136043092710603]",0.027281930967814064,0.5729837416928814,-0.0015870052139511067,4.963485549258122,0.2797599278699616,0.0009058656093562461,1.9067810960916236,0.038003654265488525,-0.010779974765460217,0.2947112971518404
0.6374999999999995,0.6449999999999995,"[0.27499912657981873, 1.497661228751306e-06, 0.4942516750899523]","[0.252494548280295, 0.0, 0.5139759503088246]",0.029924957470182013,0.5691673966502918,0.0005999852496630363,5.035680943216625,0.2836680101987403,0.002900848284245544,2.0374851690830114,0.03681381193512841,-0.009818381959367099,0.35844424088474325
0.6749999999999993,0.6824999999999992,"[0.27775040392098177, -5.8135016853325815e-05, 0.4947719997415355]","[0.2516272069127844, 0.0, 0.5143317004342152]",0.03263444028624498,0.5596318329837855,0.001689940073608365,5.058274726135493,0.28124390159218965,-0.0002083692507915649,2.1508946621381293,0.033920836924100736,0.007359763441611632,0.38062065657451916
0.712499999999999,0.719999999999999,"[0.2807376693570404, -1.525822482829289e-05, 0.49579254400853584]","[0.25074702358615614, 0.0, 0.5146715102727764]",0.035438036539492644,0.5532459626891832,5.5951977706317945e-05,5.075638427622007,0.28136225223473876,-0.002176872807248533,2.243988579116385,0.03230433757191964,0.009034503372474518,0.38637743709724426
0.7499999999999988,0.7574999999999987,"[0.28360094011838366, 3.828412795377742e-05, 0.49722523511010347]","[0.24985412046079591, 0.0, 0.5149953326624006]",0.038139555184799424,0.5429215138452368,-0.001223917330020459,5.082452112039865,0.2780343153258837,-0.00011270090880178985,2.277679523384186,0.031562157100038304,-0.004707541206610939,0.40488159343339536
0.7874999999999985,0.7949999999999985,"[0.2859037036087604, 8.928363997657351e-06, 0.49877199962395147]","[0.24894862146246655, 0.0, 0.5153031226598734]",0.04048402407103078,0.5415261325309862,0.0004442088678151279,5.112845858789464,0.27673166558494344,0.0020800955108637056,2.261088246470286,0.031842763832000895,-0.007953180121416624,0.4357691459413362
0.8249999999999983,0.8324999999999982,"[0.2871660267764149, -3.8500056039061155e-05, 0.499961673888102]","[0.24803065226510843, 0.0, 0.5155948375471111]",0.042142316338614975,0.5532046085368005,0.0012128028676102682,5.151671651581689,0.27890135895574864,0.0005180017365144339,2.2355458028875494,0.03224833956667502,0.002746246926930363,0.45209712660619406
0.862499999999998,0.869999999999998,"[0.28713575391186175, -2.2355367082787803e-05, 0.500552959901656]","[0.2471003402733971, 0.0, 0.5158704368370902]",0.04286560328087026,0.5533530556533899,7.035758661158996e-05,5.103768999089602,0.2808210907047322,-0.0014437707950497878,2.2243066934683444,0.03201502261883053,0.006821394393991324,0.43571351169453637
0.8999999999999978,0.9074999999999978,"[0.28591224529105674, 1.90909544922783e-05, 0.5013298527534938]","[0.24615781460506106, 0.0, 0.5161298822794662]",0.0424199952569756,0.5345288719704814,-0.0009690686235416133,4.994020377749562,0.27097446513906825,-0.0006957865516923277,2.1896279497942412,0.02988649345389481,-0.0012157287193982522,0.3985573795521714
0.9374999999999976,0.9449999999999975,"[0.2839063629575345, 1.2368755082778314e-05, 0.5020438901471254]","[0.2452032060729613, 0.0, 0.516373137865882]",0.041270592993116556,0.5218698574732645,-4.0583820030051066e-05,4.907898161231643,0.2633812611511046,0.0010799710716167265,2.150888184378577,0.02826944823445677,-0.00565709799346952,0.36345389366378295
0.9749999999999973,0.9824999999999973,"[0.2815320994310414, -2.2383661244457822e-05, 0.5024526558922402]","[0.2442366471669359, 0.0, 0.5166001698349665]",0.03988863762241194,0.5170206800074605,0.0009521776099900201,4.869907569924342,0.2596783781326577,0.0008313440733480673,2.1135637831356595,0.02791105284249485,0.00016071607034186854,0.34573715080467793
1.0124999999999973,1.0199999999999974,"[0.2791183470238598, -2.041923573715735e-05, 0.5024057846220078]","[0.24325827203541187, 0.0, 0.5168109466770189]",0.0386452337158598,0.5200809936727033,0.0002166759345315802,4.883845268592446,0.2610253877429206,-0.0006984125953506642,2.0917101607104973,0.028848587268026967,0.004563520355318831,0.34255909670598844
1.0499999999999976,1.0574999999999977,"[0.2768535867498518, 8.881848902718931e-06, 0.501962739940876]","[0.24226821646678676, 0.0, 0.5170054391383833]",0.03771512582042703,0.5225660857505666,-0.0005873692497594489,4.916741937560502,0.26468390281841647,-0.0006920726316424705,2.087429861799789,0.03014683437156863,0.0005589514323636844,0.34211153218249013
1.087499999999998,1.094999999999998,"[0.2748811991373023, 1.2737724516485083e-05, 0.5013502990134828]","[0.24126661787058254, 0.0, 0.517183620225508]",0.0371568876063335,0.5267716146530117,-0.00018751932446498128,4.960820951237832,0.2680211567265351,0.0005090202846529802,2.10428473328301,0.030988601739670586,-0.003560673210599112,0.33843781032917064
1.1249999999999982,1.1324999999999983,"[0.27336020213117, -9.153080893602108e-06, 0.5006153860769345]","[0.24025361525837446, 0.0, 0.5173454652086924]",0.03709368849143654,0.5313643694754953,0.0005107250844569461,5.00696025541138,0.27178145420145106,0.0006581172824009363,2.1465216154948443,0.03129898528340019,-0.0009726571673584754,0.33264363639127126
1.1624999999999985,1.1699999999999986,"[0.2724887929802914, -1.4762604925502912e-05, 0.49991962653551036]","[0.2392293492244979, 0.0, 0.5174909516255185]",0.037615718553525516,0.5355984706571215,0.00033693832454062653,5.05473913953735,0.2760059431261539,-0.00024500487147118325,2.2073784269037904,0.03142048867547388,0.0027178158250767857,0.3358411791168715
1.1999999999999988,1.207499999999999,"[0.27235745115413557, 2.546306091041971e-06, 0.49946158195949064]","[0.23819396192653536, 0.0, 0.5176200592839694]",0.038689459823466624,0.5376142994819055,-0.0002602979671162426,5.098962102289134,0.2797123524350582,-0.000502998166706424,2.2700252510924113,0.031663771013406304,0.0011964463076655227,0.35466160396040536
1.2374999999999992,1.2449999999999992,"[0.27284723163133245, 9.660943860426402e-06, 0.49943054587930175]","[0.237147597065586, 0.0, 0.5177327702652308]",0.040117769366386405,0.5359263310176785,-0.0001773162497085184,5.132072115967584,0.2816745379759811,0.00018910896177343501,2.315973980170731,0.03204381810410794,-0.0019895146784639226,0.3866119302357577
1.2749999999999995,1.2824999999999995,"[0.27361230641228396, -2.8810058371268478e-06, 0.4998697381727227]","[0.23609039986632208, 0.0, 0.517829068926179]",0.041598449974201354,0.5304624801084572,0.0002893773170065878,5.14625789410969,0.2808552121147952,0.0004912035929403021,2.3352231952254634,0.032213435177066305,-0.0012451430750814836,0.4186266206458311
1.3124999999999998,1.3199999999999998,"[0.2742243756217736, -1.050602392673126e-05, 0.5006154808684159]","[0.23502251705683264, 0.0, 0.5179089419015508]",0.04284681574897636,0.5233800671102111,0.00027379586608027864,5.1411851069411885,0.2777245751430936,-3.130837799305571e-05,2.3319987813656584,0.031878054942997495,0.0014153453862873581,0.4368805303749514
1.35,1.3575000000000002,"[0.2743718502072693, -2.1215466331968293e-06, 0.5013661762132227]","[0.23394409684825962, 0.0, 0.5179723781057994]",0.043705482350099946,0.5178878644730645,-9.992478659549809e-05,5.125625560901905,0.274150541912855,-0.0003496882425617255,2.3207842532056757,0.031098137632669106,0.0012126796275237057,0.4360412724147325
1.3875000000000004,1.3950000000000005,"[0.2739855040815997, 5.0983555831463526e-06, 0.5018607231021908]","[0.23285528891422735, 0.0, 0.5180193687346328]",0.04419045659848308,0.5156708722902829,-0.00016416877681883296,5.110987609243592,0.27191344595642786,5.978978714091563e-06,2.3151537221752796,0.03022970686243319,-0.0009474016351520508,0.42292314588196606
1.4250000000000007,1.4325000000000008,"[0.2732093536005097, -6.400212303312504e-07, 0.5020217100030954]","[0.23175624437006967, 0.0, 0.5180499072662355]",0.04444393516315302,0.5158553234202552,0.00013897887362625586,5.103513493018438,0.27138123371443557,0.0003175170754985266,2.318167743271286,0.029643714260556515,-0.0011042916385270937,0.4107178490950594
1.462500000000001,1.470000000000001,"[0.2722541591387752, -7.236775759959203e-06, 0.5019650263809257]","[0.23064711575185634, 0.0, 0.5180639894621732]",0.04461303311884594,0.5156586785707206,0.00022789719818272334,5.101075644424588,0.2714261619526762,8.186835993908515e-05,2.322485651881737,0.02952358416532659,0.0006027954671993088,0.40917834329023073
1.5000000000000013,1.5075000000000014,"[0.2712449969151658, -3.411112449518501e-06, 0.501851919933709]","[0.229528056995223, 0.0, 0.5180616133679825]",0.044755527582109156,0.5142948921237944,-1.3986029800545005e-05,5.101745103987744,0.2714386283016759,-0.0002094696942287402,2.3216459887899314,0.029799835595738334,0.0009768355067517208,0.41798623908934307
1.5375000000000016,1.5450000000000017,"[0.2701733158509042, 2.4961041121594923e-06, 0.5017934042287286]","[0.22839922341400615, 0.0, 0.5180427793134407]",0.044823174762623624,0.510357736616843,-0.0001080317612351049,5.09772727977187,0.26998699334960696,-5.578377114095169e-05,2.31268632761296,0.03006744913562878,-0.00033586270835353114,0.4285383913314596
1.575000000000002,1.582500000000002,"[0.26897387656744914, 4.571613458799494e-07, 0.5017599573199734]","[0.2272607716786874, 0.0, 0.5180074899125205]",0.04476567250713115,0.5059870435557696,6.38675664097461e-05,5.091766326580741,0.26799565789090884,0.0001973666039576033,2.3022399794130735,0.030102494428050356,-0.0008247734632245529,0.4321164051776929
1.6125000000000023,1.6200000000000023,"[0.2676355674382305, -4.380014093933826e-06, 0.5016433951780832]","[0.22611285979464912, 0.0, 0.5179557500630279]",0.044611973629634843,0.5029248081255167,0.00016524356950608224,5.08876616948168,0.2662689150657123,0.00010778656950924352,2.2994023869887386,0.029861483711793042,0.0001557067363860631,0.426641415008184
1.6500000000000026,1.6575000000000026,"[0.266265173948297, -3.253538937988988e-06, 0.5013546306625177]","[0.22495564708024496, 0.0, 0.517887566945921]",0.04449511212255681,0.5022536763122529,4.390471794935677e-05,5.095742365677939,0.2659109619472193,-0.00010527743573874183,2.3102296267211067,0.029593758177055278,0.00068847683765797,0.4184183037615908
1.6875000000000029,1.695000000000003,"[0.2650386734128293, 1.0487489844276979e-06, 0.5009128093387809]","[0.22378929414468807, 0.0, 0.5178029500243149]",0.04457340174906961,0.5032332059525042,-6.32821662283249e-05,5.114602003356977,0.2669287343048539,-6.815285708441698e-05,2.332569784741365,0.02955000399054938,-2.1458187782914893e-05,0.41653539010359797
1.7250000000000032,1.7325000000000033,"[0.26409574895586013, 9.49916935255115e-07, 0.5004366359472651]","[0.22261396286576027, 0.0, 0.5177019110421672]",0.044931373251101435,0.5042658556817519,1.7982207206449046e-05,5.141334790706914,0.26857518832041005,0.000105518992640017,2.358556848472114,0.02981868375078009,-0.0005507293807362983,0.42576797136805306
1.7625000000000035,1.7700000000000036,"[0.2634485138572688, -2.352077049429098e-06, 0.500066227722847]","[0.2214298163673449, 0.0, 0.5175844640226486]",0.0455242742648105,0.5038540971528676,0.00010791408966090737,5.1675803610120585,0.2697230449459449,9.646070631854695e-05,2.3801578255186255,0.030228941925365644,-5.705055974046384e-05,0.44301202372183834
1.8000000000000038,1.8075000000000039,"[0.2629812866746246, -2.6836906206981374e-06, 0.4998706156221973]","[0.22023701899678713, 0.0, 0.5174506252661966]",0.04621827739758292,0.5015360834377478,5.2940852812151414e-05,5.185587113094121,0.26961354145739824,-4.587317307774157e-05,2.394150726797464,0.030471893800882752,0.0004371798765734011,0.4601121853470147
1.8375000000000041,1.8450000000000042,"[0.2625320802404838, -1.4453982633618685e-07, 0.4998090978852]","[0.21903573630208406, 0.0, 0.5173004133482529]",0.04688153210653946,0.49809610765042156,-2.5085629371903045e-05,5.1930293376667755,0.26835583756810605,-5.682644939438251e-05,2.4031898218296988,0.03035038167126209,0.00011125299937167503,0.4702054025730731
1.8750000000000044,1.8825000000000045,"[0.26199108037298435, 4.587320677112662e-07, 0.49977288386759045]","[0.2178261350089086, 0.0, 0.5171338491166855]",0.047454667985378604,0.49484519924296105,3.4532872599083286e-06,5.193838376848257,0.26678006333586235,5.322764874194522e-05,2.4125879699033,0.029933365506033403,-0.00033123463743376416,0.47251762324283253
1.9125000000000048,1.9200000000000048,"[0.26134430986084045, -1.4996081841633722e-06, 0.49967195444294754]","[0.21660838299746932, 0.0, 0.5169509556888952]",0.04795692899499691,0.49248503142646194,6.962298961747639e-05,5.193990570774442,0.2656362393668006,7.641989978173132e-05,2.424991490601608,0.02947046059678951,-0.00013245960594504002,0.4720518226096713
1.950000000000005,1.9575000000000051,"[0.2606403936872317, -2.2641484809776613e-06, 0.4994911406282337]","[0.21538264927921058, 0.0, 0.5167517584486071]",0.04843750986135772,0.4907067281353483,5.387038078970363e-05,5.196866548284195,0.2650348024720037,-8.889862396283082e-06,2.438036906558111,0.02919141565369754,0.0002501655353465428,0.47488328446435435
1.9875000000000054,1.9950000000000054,"[0.2599167904244764, -8.076148878062919e-07, 0.49927512537684327]","[0.2141491039733557, 0.0, 0.516536285042348]",0.048914504563967405,0.4887048223431991,-3.6531746360261995e-06,5.201843563269971,0.26454391042318615,-4.078391686171442e-05,2.447069804526797,0.02915519577484958,0.00014397831570206606,0.48313677819009326
2.025000000000005,2.0325000000000046,"[0.25925170870223524, -6.677170137621316e-08, 0.49906521600218307]","[0.21290791828329578, 0.0, 0.5163045653756086]",0.04944635555041517,0.4839744061950057,1.2704787574923056e-06,5.203757504357017,0.2627654114845478,2.328872227091699e-05,2.4528014212043807,0.029122729056762525,-0.00017006235281586567,0.5013390509438609
2.062500000000004,2.070000000000004,"[0.2585231230831598, -1.0798308037816423e-06, 0.49881501235674397]","[0.21165926447282862, 0.0, 0.5160566316086934]",0.04993490442009815,0.48032238795293936,4.4755671608168473e-05,5.202810226629927,0.2611971566023401,5.5073567751495997e-05,2.4502975497878103,0.029158837992389285,-0.00012847261521936018,0.5112542297192023
2.100000000000003,2.107500000000003,"[0.2574475342212915, -1.7520859949610435e-06, 0.4984624254936213]","[0.21040331584225022, 0.0, 0.5157925181522574]",0.0501347244683926,0.47835599881526825,4.4970179638396455e-05,5.203304029436983,0.2598020661226529,9.478642267691764e-06,2.447907326662188,0.028895043965176476,0.0001066817989838842,0.5079121994518854
2.1375000000000024,2.1450000000000022,"[0.25619597442281156, -1.0752885590919435e-06, 0.4979839305068428]","[0.20914024670430267, 0.0, 0.5155122616625295]",0.05021437946821715,0.4785334692388766,1.2896956289833175e-05,5.212850149652478,0.2599309800268266,-2.0113761453703695e-05,2.4572284356274547,0.028782865988107316,0.00011135054914757473,0.5025059523118653
2.1750000000000016,2.1825000000000014,"[0.25496633997274987, -4.0425188988739656e-07, 0.4974101005894291]","[0.207870232359981, 0.0, 0.5152159010362258]",0.050349676086227924,0.4764997475379603,5.362544218425833e-06,5.21986491639522,0.25914971673258524,6.848902183286602e-06,2.472961558726631,0.02853598594715598,-5.855413121082681e-05,0.5047153303600701
2.212500000000001,2.2200000000000006,"[0.2539508158976905, -7.184229418680322e-07, 0.4967879701940749]","[0.20659344907420354, 0.0, 0.5149034774051507]",0.05070396231543422,0.4748449250576289,2.5992887082303157e-05,5.232957961660816,0.2592722677356779,3.127585425515283e-05,2.4937446158810097,0.02861353021560291,-8.74936025537628e-05,0.516576998906151
2.25,2.2575,"[0.25314280438695297, -1.199388929230439e-06, 0.4961958874901238]","[0.20531007405134805, 0.0, 0.5145750341304883]",0.05124220061653536,0.4698890033163917,3.292316549679587e-05,5.236658083923466,0.25759976505852855,1.4601495565542739e-05,2.5069788662176355,0.028577519778012685,3.109585375150429e-05,0.535156391123923
2.287499999999999,2.294999999999999,"[0.2523843509820734, -1.0169078096602774e-06, 0.49561997911068156]","[0.20402028541065736, 0.0, 0.5142306167967843]",0.051821218383146087,0.46700024136446816,1.7802796843632267e-05,5.2466838012735755,0.256945067486777,-6.1739820588489985e-06,2.517964639498188,0.028726227881587893,6.895743287115689e-05,0.5504714102915953
2.3249999999999984,2.3324999999999982,"[0.25148376549555396, -6.365472968377192e-07, 0.4950558470644984]","[0.20272426216151856, 0.0, 0.5138702732056195]",0.0522634843538651,0.4630609391399382,1.0231102368304477e-05,5.249297603092118,0.2551970571470096,2.6821774086456785e-06,2.522418467541031,0.028572338116884338,-1.0639335127133463e-05,0.5576507943878894
2.3624999999999976,2.3699999999999974,"[0.2504341684608178, -6.879213246444386e-07, 0.4944226034376437]","[0.20142218417861824, 0.0, 0.5134940533689751]",0.05259177508161417,0.4625047119086436,1.827496815104897e-05,5.262494448148946,0.2550088201670589,1.7787142631065664e-05,2.5337853954725382,0.028444723518375386,-4.9400449589199604e-05,0.5580783483467029
2.399999999999997,2.4074999999999966,"[0.24936243178374023, -9.425613648908029e-07, 0.4937321391070584]","[0.20011423217697766, 0.0, 0.5131020095022919]",0.052920478498631275,0.46094322016596245,2.3982350388474388e-05,5.27437520229882,0.25461183559106304,1.3021518305023039e-05,2.5506588768633773,0.028301380265389777,1.8347191556756412e-06,0.5620402432993256
2.437499999999996,2.444999999999996,"[0.24839447052126923, -9.132891288497839e-07, 0.4929933842706971]","[0.19880058768687145, 0.0, 0.5126941960172231]",0.05336361306075637,0.4586215149335444,1.79846494104423e-05,5.284622067099896,0.25383839005413,1.0911285326501266e-06,2.5690029179752694,0.028090226531860725,3.695697857710173e-05,0.5706945127290086
2.474999999999995,2.482499999999995,"[0.24759876384963145, -7.106513943041879e-07, 0.49224876139142093]","[0.197481433028633, 0.0, 0.5122706695140828]",0.05396872848232337,0.4563308796367539,1.1858301817582182e-05,5.298255815773164,0.2537737909398187,2.025036525824204e-06,2.5903429743791975,0.028234906823835768,5.227206135675307e-06,0.5878549262955756
2.5124999999999944,2.5199999999999942,"[0.24682699506492112, -7.022772274621853e-07, 0.4915508696465764]","[0.19615695128735033, 0.0, 0.51183148877399]",0.05457798868688133,0.4502179639344641,1.5001242128940178e-05,5.294062052925311,0.25105397100386595,1.0542765684988546e-05,2.597305295940365,0.027948041093308194,-2.4473536800381175e-05,0.6027359017670731
2.5499999999999936,2.5574999999999934,"[0.24599120542864927, -8.458095451134639e-07, 0.4908362390041705]","[0.19482732628745583, 0.0, 0.5113767147507109]",0.05513305427222636,0.4491097791970884,1.832650286844647e-05,5.307365720708157,0.2512597382930769,1.0194717346406882e-05,2.6105572529192553,0.02813915660699911,-6.218018588594501e-06,0.6139799942482795
2.587499999999993,2.5949999999999926,"[0.24495229975274874, -8.790102858892951e-07, 0.4901450946655215]","[0.1934927425672132, 0.0, 0.5109064105621985]",0.055489803245872826,0.4431260880425979,1.6399885732212547e-05,5.29855377279898,0.24812334365783068,3.980947041743148e-06,2.610863314024806,0.027686486740805087,1.748967601497927e-05,0.618429610164341
2.624999999999992,2.632499999999992,"[0.2438094008957134, -7.67196795166204e-07, 0.4893504978442104]","[0.1921533853531054, 0.0, 0.5104206414818336]",0.055787945787928284,0.44416374773718664,1.2243506004541173e-05,5.316519101881407,0.24895821076240018,2.555116612365871e-06,2.6263533003896073,0.027726284659282372,7.83030693682816e-06,0.6200268892332073
2.662499999999991,2.669999999999991,"[0.24264861138427374, -1.5540583134866547e-06, 0.48854317894392496]","[0.19080944053412724, 0.0, 0.509919474929364]",0.05607357369477061,0.4394490545820917,-2.047785335508763e-05,5.316019384200256,0.24697086126906326,-7.140503450632194e-06,2.6371458343374483,0.027482163109619134,-7.135410822987762e-06,0.6277272788763426
2.6999999999999904,2.7074999999999902,"[0.24154127236458617, -1.6089013175910854e-06, 0.48765872103280605]","[0.18946109463598593, 0.0, 0.5094029804615486]",0.05643720167527455,0.43793666850985935,2.4625564343358647e-05,5.327020022058124,0.24644787018460118,2.387093516422187e-05,2.6519518663728503,0.02732933294174133,9.495530635830445e-06,0.6349491108425653
2.7374999999999896,2.7449999999999894,"[0.24056329451990938, -2.5876833287853887e-06, 0.4867706893048217]","[0.1881085347952132, 0.0, 0.5088712297625032]",0.056920433176437885,0.43477199247054754,2.754382820307481e-05,5.337236677673623,0.24606187776038907,2.4733674208757557e-05,2.6702344932881372,0.02756589804799575,-3.637867192433718e-05,0.6524985833875907
2.774999999999989,2.7824999999999886,"[0.23875531748652923, -2.7601507981879827e-06, 0.4859966402300736]","[0.18675194873319254, 0.0, 0.5083242966337511]",0.05659394499232783,0.4425798348592239,1.3122010429876556e-05,5.330314237490414,0.24842916678193955,-1.10628225641228e-05,2.633549220179189,0.027535424446525347,0.00012560352545041152,0.5902798390836146
2.812499999999988,2.819999999999988,"[0.2380339310245089, -2.2277288424162626e-06, 0.485284795223174]","[0.18539152473010545, 0.0, 0.507762256983981]",0.057240363666178476,0.42144423316700996,-1.2886932664102727e-05,5.338337493915747,0.23933979053202675,-8.830537424429246e-06,2.696848571120761,0.02650739941200335,-7.60295631054018e-05,0.6787190246506666
2.849999999999987,2.857499999999987,"[0.23742233597429382, -2.690353433002289e-06, 0.4844398028813815]","[0.18402745159880032, 0.0, 0.5071851888185109]",0.05803762801958129,0.4318735171385263,1.6201168279480577e-05,5.385365296156619,0.248069154674961,2.3971153968098326e-05,2.725293482136926,0.028633916544313482,-0.00011468998547413517,0.6853938595844244
2.8874999999999864,2.8949999999999863,"[0.23556245239360912, -3.1285427936484583e-06, 0.48381517531058466]","[0.1826599186585868, 0.0, 0.5065931722284622]",0.05759787521223153,0.41885798781275796,2.4927719577279514e-05,5.33070961238243,0.23849442041052182,-3.0887604621424776e-06,2.688333698491517,0.02662347425336772,0.00014501634931146287,0.6532166573879199
2.9249999999999856,2.9324999999999855,"[0.23511948369995125, -1.598593328138775e-06, 0.4828632476153554]","[0.18128911570896064, 0.0, 0.5059862893796438]",0.05858654778218287,0.4173993531715222,-3.501852687339924e-05,5.369508533375241,0.24013199372821337,-3.297535352690133e-05,2.7427748266541547,0.027089979831421217,-0.00013291580889320385,0.7039752414280398
2.962499999999985,2.9699999999999847,"[0.2336973471242676, -2.811232915476101e-06, 0.4820097026170304]","[0.17991523300326095, 0.0, 0.5053646245011484]",0.058634189543655034,0.4177933703197782,1.7634098968809338e-05,5.351708728986086,0.23863744118464061,2.550981501354765e-05,2.7149130780393724,0.026598484066813435,1.7765118825746304e-05,0.669171122236922
