# ===== Simulation Performance =====
# wall_clock_time,0.622443
# physics_time,9.982500
# real_time_factor,16.037620
# control_time,0.000203
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
1.462500000000001,1.470000000000001,0.06779440662675709,0.2556611808881849,-0.002251626850784395,5.5950867138716065,0.14443147012668028,-0.0028235099868793184,3.349167793826705,0.016625011124019946,0.006321445757884908,1.2870716273474265
1.5000000000000013,1.5075000000000014,0.06871005425740283,0.26690705859473635,-8.099416012269451e-05,5.597293430142369,0.15049125589305848,0.001507986645405752,3.3442266476530724,0.017251288982713647,-0.011755130213525039,1.2770688785170807
1.5375000000000016,1.5450000000000017,0.06836018275065875,0.26781229615919855,0.0021960836826293564,5.563131359051926,0.15109489629531758,0.0016954083729876406,3.3110329882407186,0.01729719545105636,0.0003857806474730884,1.2337856409241028
1.575000000000002,1.582500000000002,0.06815567069315705,0.2527840841075446,-0.0005149773842799748,5.4662945835277785,0.1413358466783303,-0.0021234070395851,3.2309204156714566,0.01629431691091298,0.011943427194297768,1.18336326807477
1.6125000000000023,1.6200000000000023,0.06786020725289386,0.2596143406025996,-0.0019421646347546858,5.5433791442183065,0.14639411224613746,-0.0006442059323951741,3.3040938059676677,0.016958134982964335,-0.006609284124069321,1.2436707225343646
1.6500000000000026,1.6575000000000026,0.06711103126095483,0.26753885173704056,0.0012833904669562292,5.478255241493121,0.1502983614334976,0.002353268593280916,3.22618913714526,0.018362999998342802,-0.008573015216671458,1.1806476142404563
1.6875000000000029,1.695000000000003,0.06660079948117789,0.253770271910814,0.0010746522726292052,5.495552317930354,0.14465656653594233,-0.0007029103757612511,3.2613399185634204,0.017075580919036458,0.01188508211188069,1.2233762247112294
1.7250000000000032,1.7325000000000033,0.06519886839886653,0.2567409022182346,-0.0017081628479157496,5.405800744019178,0.1434089202811493,-0.0021355748719772204,3.1622184147429144,0.016652970726976447,0.006740994685884424,1.127131931781328
1.7625000000000035,1.7700000000000036,0.06499192647438032,0.25926285162504226,-0.0011482932495973232,5.470518587774699,0.14615114493096276,0.001446663405511088,3.2294240802470098,0.01685369097600873,-0.01532405136310104,1.1835812992120105
1.8000000000000038,1.8075000000000039,0.06440749410798177,0.2642080503911637,0.002159649493165423,5.411026123494597,0.14766723469545637,0.0023354081666181604,3.1588183100602367,0.01758544083649043,-0.0059397889205600315,1.118011242581479
1.8375000000000041,1.8450000000000042,0.06488022882283785,0.25103988716884446,0.0008890587778635989,5.4723531730405695,0.14240142383527649,-0.0020865498946734664,3.237833742705382,0.016486474594563115,0.017901946525006235,1.199207437180035
1.8750000000000044,1.8825000000000045,0.06493725514661931,0.26537475913905795,-0.0024098079937933175,5.458799942818846,0.1487403811408656,-0.002572339367027488,3.203795673097583,0.01717582759675884,0.005817074707583644,1.1580900732659831
1.9125000000000048,1.9200000000000048,0.06504070328202351,0.2709408675819286,-0.0015654549667571689,5.508277068707927,0.15394179013904802,0.002059565443547419,3.2485648955741198,0.018030241326442018,-0.01919031697716109,1.1797369766521761
1.950000000000005,1.9575000000000051,0.06638046301304779,0.25289642607301965,0.0027080573488758434,5.5348964031035095,0.14639075263824405,0.0027094649704450385,3.302858802196436,0.017218525152551435,-0.002145314925480059,1.2495545724115797
1.9875000000000054,1.9950000000000054,0.06597600241962127,0.2689528996955505,0.00022540344696147412,5.48978064785403,0.1514674107395696,-0.0025787108548759137,3.230158936540814,0.017585496343682956,0.01657278417607833,1.1565353296354666
2.025000000000005,2.0325000000000046,0.06743810547992662,0.25250499385441627,-0.003070628367011557,5.5981993819242115,0.1465127158673576,-0.0020957405923373532,3.3695689015448247,0.017451819646775942,-0.0015519634300570854,1.3072731450706847
2.062500000000004,2.070000000000004,0.06634006400012438,0.2801241308203524,0.00028699648953703556,5.49880175196396,0.1579969312813338,0.0026168859945975226,3.2234822040630533,0.018460968676655847,-0.016917524118962413,1.1335448976324707
2.100000000000003,2.107500000000003,0.0670018683537223,0.2500806946947002,0.0023756504524495192,5.546348832329285,0.14434379982528672,0.0010385414754968008,3.313875114527429,0.016742272862862964,0.005880960141141818,1.2469342825117744
2.1375000000000024,2.1450000000000022,0.06715419182702567,0.2532651018471452,-0.0010196396738852318,5.450034405377619,0.14395781531356808,-0.0026419676914653115,3.210871266642987,0.01698757613060837,0.012474324494088626,1.1653462199887885
2.1750000000000016,2.1825000000000014,0.06701017655451849,0.2549495564771218,-0.002178051681996038,5.528580680021423,0.14599957444867323,-0.00020858452931846178,3.2957506599746837,0.016925957322568942,-0.009629091679304187,1.2296629071190113
2.212500000000001,2.2200000000000006,0.06655170875260957,0.27049281745404674,0.0015722167661907224,5.470063349829955,0.15363707296922258,0.002513455878162851,3.2196551597155216,0.01914188154192286,-0.007965927285554834,1.1528760122223856
2.25,2.2575,0.06611065755032126,0.25235628989862824,0.0014724499584538365,5.517654263225415,0.14615364120374158,-0.000873018393295188,3.2912346164147506,0.01731017701550261,0.01358654012243226,1.2240442563963643
2.287499999999999,2.294999999999999,0.06655863018048078,0.24142615670230758,-0.001992765166451386,5.505041612009484,0.14037047396980137,-0.0024170527618091017,3.290273152215354,0.016291744113450746,0.003647337378786784,1.2492947026537926
2.3249999999999984,2.3324999999999982,0.06555020665281286,0.27018253907384604,-0.000662405232695852,5.438476632779222,0.1524531829280394,0.0014717737970439007,3.177166461750829,0.017503461679768663,-0.014025573828356988,1.1152415080120592
2.3624999999999976,2.3699999999999974,0.06533788976435106,0.2590051756709355,0.002470972777435386,5.491675971084889,0.1484504344981592,0.0017270977732194957,3.24563828337443,0.017308481689288956,0.0016136365996183848,1.1845516503779994
2.399999999999997,2.4074999999999966,0.06578127948089053,0.25731276083975646,-0.0005370876389564398,5.519730350265345,0.14807607788031135,-0.0024308177526898007,3.276681742181239,0.01807285204524363,0.014423716296260183,1.2234858912563364
2.437499999999996,2.444999999999996,0.0653327147630551,0.27091980956609113,-0.00297583156889958,5.563554837955611,0.15638779868831412,-0.00145938620689323,3.307894769256123,0.019197557954948333,-0.004450223354180299,1.2228752192095897
2.474999999999995,2.482499999999995,0.06535490579092983,0.26603855539386023,0.0011556211039384567,5.483327316539247,0.15288807872300697,0.002803316036295197,3.233739736914748,0.01870201276788011,-0.012087475078571885,1.165241300295138
2.5124999999999944,2.5199999999999942,0.06618895233234058,0.25097840853588704,0.0021981888031675973,5.555799080426551,0.14745897396770896,0.00042946930082572683,3.331619808525919,0.017359767897461423,0.008609853225800036,1.2655869087834675
2.5499999999999936,2.5574999999999934,0.06602278838539472,0.2606214126361196,-0.0013487681144703112,5.46888594053183,0.14943111525249897,-0.0024259255311068913,3.2264358736972403,0.017350055647985505,0.008543966191639886,1.1637473054031369
2.587499999999993,2.5949999999999926,0.06636702141852363,0.26055296916966564,-0.0011881117449470727,5.53041054454467,0.15092010590687532,0.0009087835790837277,3.2899627938479257,0.017602663634304416,-0.013172550451441039,1.2149660289958804
2.624999999999992,2.632499999999992,0.06591058696249974,0.2559462174382451,0.001726451955820844,5.43877531762203,0.1462642235288313,0.0020990006565345387,3.1952069876642755,0.01755967467252434,-0.00598185813152138,1.1280481699550329
2.662499999999991,2.669999999999991,0.06621211050468688,0.256436817466859,0.001216052120248693,5.532860808941319,0.14768643418918143,-0.0016033211914513556,3.2915138082548774,0.01707893290979105,0.016521336072709416,1.2097300986528983
2.6999999999999904,2.7074999999999902,0.06619884846821734,0.2644458688005878,-0.0022392115536138306,5.46398712533486,0.1503999369060328,-0.002432794497036779,3.211071337125264,0.01766391473310528,0.006362949486324902,1.139572021943993
2.7374999999999896,2.7449999999999894,0.0666364501183494,0.24821355354706978,-0.0009164630110943798,5.508841795641584,0.1439702646741159,0.002200649327005114,3.282079800083374,0.01633261815844123,-0.01870417426688202,1.217059532338118
2.774999999999989,2.7824999999999886,0.06610479802259904,0.2599536426255614,0.0025565415160864052,5.492855298182864,0.15002433148488775,0.002724508683451473,3.252710851867007,0.018124751524324415,-0.0051387130246787404,1.1748727888042478
2.812499999999988,2.819999999999988,0.06663248227207909,0.2597880127645841,0.0013255463430749208,5.572043012036804,0.15219914854048003,-0.0022136487811603637,3.3402768111848578,0.018579993874395122,0.019789412252487093,1.2595818276061053
2.849999999999987,2.857499999999987,0.06635192921732007,0.252390421653751,-0.002491271216185828,5.404519241667629,0.14516705902747518,-0.002659053984693009,3.174513414618417,0.017135802473258327,0.005900788568387768,1.1273972711231774
2.8874999999999864,2.8949999999999863,0.06598837957583847,0.2569231637411389,-0.000868737650502654,5.507926810386618,0.14848764698949585,0.002592659712416296,3.2708879758956044,0.016629352275238065,-0.020664230365231507,1.1967979278456313
2.9249999999999856,2.9324999999999855,0.06522961691226845,0.2635261957206068,0.002780301844265126,5.436041549212172,0.14952886372073815,0.002715097601123769,3.183344405619391,0.01675273323302891,-0.006779339745067619,1.1141938804154037
2.962499999999985,2.9699999999999847,0.06586694917320761,0.253241198510048,0.0015598873127821993,5.5008429543548765,0.14758833685338432,-0.002287618377794861,3.265803618638799,0.017555678191881613,0.020695015263720314,1.2010050844985902
2.999999999999984,3.007499999999984,0.06515820864891968,0.26090582846515165,-0.0024517408572645007,5.424222250437373,0.14880264389613782,-0.0025315430849184818,3.171829151573836,0.017801108001788902,0.005750558727555696,1.1046730806292084
3.037499999999983,3.044999999999983,0.06518261562705593,0.2583332937134335,-0.0017594336877313856,5.4747436465183075,0.14857592120813767,0.0022927917625892988,3.2343478754057973,0.017238949109521538,-0.021284214519228278,1.1525316457325547
3.0749999999999824,3.0824999999999823,0.06575040379980045,0.2700060579021281,0.002649127258066471,5.479045426265429,0.15541633838783175,0.002805699889400038,3.2291214242385107,0.01855541763236899,-0.0057611987536693495,1.1497396907438882
3.1124999999999816,3.1199999999999815,0.06581161116959054,0.25241874905532535,0.0011861963033516771,5.5253124038651755,0.14793701190074798,-0.002559088195964428,3.2991282202810583,0.01744478336458703,0.02166299631495901,1.2176191170492663
3.149999999999981,3.1574999999999807,0.06607820953662448,0.2459613905242719,-0.0038425412239843056,5.547461985498048,0.1449506159212735,-0.0035178034197739555,3.327812391568834,0.017116349662715996,0.005796732502138293,1.2544745220400129
3.18749999999998,3.19499999999998,0.06631796817256591,0.26587335645202814,-0.0011706925824749505,5.56522912339117,0.1553191504982403,0.0025798233356119312,3.3172969026583496,0.01847086016030429,-0.02115477011404173,1.2318881558528556
3.224999999999979,3.232499999999979,0.0655609712861076,0.2738535505238405,0.0032842355839611307,5.491111806059768,0.15768058987131855,0.0030569826484110594,3.2239535206355696,0.018779678102901636,-0.006896599506091609,1.1365283681687084
3.2624999999999784,3.2699999999999783,0.06682835086115929,0.2414936532107202,0.0005703877253180971,5.559310988137603,0.14351827919658044,-0.002994239524285249,3.3413314347261753,0.016760656690145218,0.020969057322132063,1.2849476695805717
3.2999999999999776,3.3074999999999775,0.06599185817778411,0.26720542526960867,-0.002882690776744388,5.477016990840006,0.15329919642362383,-0.0029232481121845523,3.2233190757470425,0.017641913127710143,0.0055062367078488154,1.1427295865982758
3.337499999999977,3.3449999999999767,0.0662085695433264,0.2624341155319952,-0.0014716028279413377,5.575305872345689,0.1540532358466822,0.0024610116449336997,3.337781121511924,0.017880284989827445,-0.02136845510824301,1.244566388346104
3.374999999999976,3.382499999999976,0.06623614545970496,0.25220717172611284,0.002708301222882673,5.411180993060636,0.14609405569905498,0.00293068305886009,3.1803270794688703,0.017164385792312328,-0.0068282676591314775,1.1256723233807384
3.412499999999975,3.419999999999975,0.06620504265811337,0.25497497418563997,0.0011191262341923008,5.520279310801843,0.1487305317233282,-0.002613438995397478,3.287104330675544,0.017136967931305768,0.021527372052496708,1.2090827429909243
3.4499999999999744,3.4574999999999743,0.06552633287939916,0.262416306685168,-0.0028325821003520922,5.437890955996727,0.14980990689427703,-0.00291900710361692,3.1894475727737728,0.01704750469344365,0.007761247229076965,1.1174258682943203
3.4874999999999736,3.4949999999999735,0.06610187291629631,0.25285323191368947,-0.0017901995802772047,5.50359889902832,0.1482822475607073,0.0022352667178305043,3.2727794654354363,0.017531961953075294,-0.021022311562393925,1.2021206438807637
3.524999999999973,3.5324999999999727,0.06513325232174458,0.2598657918786364,0.002535532387819175,5.430866269299251,0.14897253774336697,0.0027826009359072654,3.1815139605204203,0.017359520728947593,-0.007619904680882727,1.1054845315264392
3.562499999999972,3.569999999999972,0.06604392001801787,0.2580984988436028,0.0014325922365673034,5.570438011617215,0.15157670749283816,-0.0024167955705359173,3.3357755112648984,0.01781351381778392,0.021059465628948983,1.2507766327010295
3.5999999999999712,3.607499999999971,0.06552892325260146,0.261124704239591,-0.0028300641340455054,5.439194449299056,0.150029696133723,-0.0030653801515399676,3.1949035848692913,0.016566353385943193,0.008538485688923892,1.1240368677125616
3.6374999999999704,3.6449999999999703,0.06591872426242801,0.25112708340947565,-0.0014316681256385556,5.514110478460074,0.14762562809392837,0.002364975466941869,3.2881885071804193,0.016546417907167627,-0.021033385925482352,1.2111680068591388
3.6749999999999696,3.6824999999999695,0.06553348728259407,0.25936072478891037,0.0028668988222654373,5.482438898429134,0.1510183569939767,0.003188491394170999,3.241142673657058,0.01818217773021987,-0.0067365011823122874,1.1583299425836708
3.712499999999969,3.7199999999999687,0.06622687516126446,0.2607932226151488,0.0017600415201618922,5.583149352270759,0.1541204228739112,-0.002150101031880473,3.3453539433582193,0.01906760181896945,0.02062355852635065,1.2555888226871903
3.749999999999968,3.757499999999968,0.06598713977176994,0.255601289933155,-0.00272130665880243,5.452002807418053,0.14780131324389728,-0.003057593376568776,3.2135645224475007,0.016676866020192832,0.006728566445198987,1.1474541680310413
3.7874999999999672,3.794999999999967,0.06554710715400958,0.2576448419372471,-0.0019415504217299144,5.4833945285779375,0.14916753807714628,0.0020336653487068607,3.241134993333704,0.015897148465141814,-0.02058036929934436,1.1531847744611243
3.8249999999999664,3.8324999999999663,0.06555138461518104,0.27183701110687863,0.003036793424935305,5.484956010577537,0.15706670683931795,0.0030664898076648676,3.224639140270648,0.018952978469561895,-0.00750061690178791,1.133462604759389
3.8624999999999656,3.8699999999999655,0.06647316903722256,0.2536720614928093,0.0013746406222640696,5.569904022638049,0.1508118710108412,-0.002364096561760534,3.3396749702142903,0.019125305426326563,0.02048740554004644,1.2600170382798985
3.899999999999965,3.9074999999999647,0.06610050877847103,0.2583557167259626,-0.002777904878721111,5.463215097831183,0.14966239000169157,-0.002973787556543179,3.222976246606656,0.01734087876401847,0.005955003927270927,1.153722345079998
3.937499999999964,3.944999999999964,0.0655310164293258,0.2566833125297616,-0.001784539773778293,5.472795316906064,0.14886631347822432,0.0021588281057726057,3.235742691993093,0.015852143876962252,-0.020874417914331866,1.1494851838197335
3.9749999999999632,3.982499999999963,0.06581389919485073,0.2701340995383825,0.0026160821168946984,5.477716701637041,0.156337381831755,0.0027554839177110165,3.2249158124948503,0.018297427004296922,-0.005565939043450985,1.1402906071142884
4.012499999999963,4.019999999999963,0.06514045347423356,0.2568370500843402,0.0015310405853818936,5.47387347064865,0.14967384499938557,-0.0023046629517281866,3.234227465312296,0.01822048655157003,0.02108743073798838,1.1458615207361778
4.049999999999964,4.057499999999965,0.06569933507906445,0.2691495739925245,-0.002710588532065437,5.480990112935791,0.1559422943708809,-0.0027887217562945926,3.2253220839919936,0.01895589705142374,0.005528906034645344,1.1431238019225012
4.087499999999966,4.094999999999966,0.06565606356319384,0.25360646292701094,-0.0011354287485118757,5.5273787978386935,0.1493651960614475,0.0025568535066628675,3.2935661934598066,0.017416677892759202,-0.02148815961417208,1.210657740274418
4.124999999999967,4.132499999999967,0.06584538266614633,0.24508050015421062,0.003850099270734696,5.541876667204566,0.14527709636266245,0.003476298168894724,3.320642252130801,0.016863979459884958,-0.00554406347247398,1.246050408881041
4.162499999999969,4.169999999999969,0.06608698885589236,0.264993373227573,0.001162997283975387,5.558370009616876,0.1557846937909741,-0.0025551708275084887,3.3151249134032184,0.01858066569537665,0.02101530497430993,1.225215925769299
4.19999999999997,4.20749999999997,0.06534547226377437,0.27212292609342426,-0.0032902615664799593,5.482636592083567,0.15778322832517655,-0.003017993326131405,3.2247848848130167,0.018930481452464187,0.006699899291144278,1.1321041231663334
4.237499999999971,4.244999999999972,0.06662723288478407,0.23990804825344375,-0.0005509263656407559,5.55215193500978,0.14373007261713794,0.0029896744908225158,3.3416861416508925,0.01684998708441092,-0.020861659282591517,1.2820857622499353
4.274999999999973,4.282499999999973,0.06557035067795232,0.2692946216977955,0.0027967291240776665,5.451510234156097,0.15475506156742297,0.0028359511341472217,3.1933852537568184,0.01803825519880925,-0.006529052593098715,1.1099104215515967
4.312499999999974,4.3199999999999745,0.06586939883270289,0.2557395806058509,0.0008968230084293141,5.563228611577131,0.1513518972653063,-0.0027689978977544338,3.3295865417039288,0.017665926006976376,0.021489026488066373,1.2431731947622229
4.349999999999976,4.357499999999976,0.06553739328968451,0.2655526284788208,-0.003073158797431134,5.473659412938092,0.15486129012646566,-0.0030827629079728264,3.218823019967923,0.019301908443241405,0.008008095970672216,1.1340613552966394
4.387499999999977,4.394999999999977,0.0661611269844175,0.2523041612802456,-0.001174458076151475,5.566500749895117,0.150131655214287,0.0025880295607922624,3.3377010200805493,0.01831745371434591,-0.021043636255240406,1.2537485669438213
4.4249999999999785,4.432499999999979,0.06571459528054986,0.2599639839534083,0.0027814521806837854,5.439545077470316,0.14957490626220676,0.003081027922232417,3.196326080493191,0.016626242538263905,-0.00855774930720287,1.120399618607153
4.46249999999998,4.46999999999998,0.06601084319277266,0.2505112004472806,0.0013892394681428372,5.512383877664986,0.14750049628746112,-0.002360440628508204,3.2887016485810454,0.01629957048615595,0.020975197201181902,1.2062540011402016
4.499999999999981,4.507499999999982,0.06582155536224853,0.2624352804439811,-0.0030135307337118243,5.480042679188875,0.15291947073056206,-0.0032437524294601544,3.2340819781079135,0.018479980807267732,0.007713244392011086,1.151006613037321
4.537499999999983,4.544999999999983,0.06625112449345977,0.26095659324550047,-0.0016981299763868672,5.58308562797747,0.1549635928876811,0.0021486707531261436,3.3438210057685285,0.019589846086667834,-0.02042912373509472,1.2510020088284022
4.574999999999984,4.5824999999999845,0.0655933361322761,0.2559043500133586,0.0028692784973850024,5.43931144008101,0.14832701072463791,0.003011557824554133,3.197712899961675,0.01705311903753906,-0.0066653250619197815,1.127847159299979
4.612499999999986,4.619999999999986,0.06593291936309949,0.24638558520286866,0.0018686625627558013,5.513467474162009,0.14492504396937253,-0.0020781912617134843,3.288888063903882,0.015412662289160911,0.02064670824097738,1.2129124728243679
4.649999999999987,4.657499999999987,0.06566702463808298,0.26532385239414447,-0.002894977485644037,5.48109224182024,0.15427703985101854,-0.003065532965423516,3.230860230953431,0.018378781108500306,0.006814095668633086,1.1476892831887866
4.6874999999999885,4.694999999999989,0.06606362733608653,0.25999731959882577,-0.0014899478701257986,5.573478448256299,0.15415633460607384,0.0022715870547347175,3.3370714861890542,0.019539025892976458,-0.020564173743386184,1.2446382131740226
4.72499999999999,4.73249999999999,0.06591024324005804,0.25257494840280836,0.002576990746690909,5.4050047816094535,0.14683430292093136,0.0027585149456946924,3.1725639564163446,0.017589114590967958,-0.006056047091875697,1.1143592440252412
