# ===== Simulation Performance =====
# wall_clock_time,28.131341
# physics_time,16.930000
# real_time_factor,0.601820
# control_time,0.006973
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.40000000000000024,0.40500000000000025,"[0.2157909459642468, 0.0, 0.13572328908380257]","[0.19399887970400187, 0.0, 0.15824608557829142]",0.03133959977126487,-0.9999914479905668,-0.4223741852991658
0.42500000000000027,0.43000000000000027,"[0.2174255058934001, 0.0, 0.14001081754819047]","[0.19372118436517966, 0.0, 0.15840895198598107]",0.030006436141339264,0.9999895405327327,-0.2670174347441073
0.4500000000000003,0.4550000000000003,"[0.21752446777580842, 0.0, 0.1424042290435432]","[0.19344026292660435, 0.0, 0.1585681277784336]",0.02900552612055531,0.6377129755822355,-0.5407255185409893
0.4750000000000003,0.4800000000000003,"[0.21671440739258632, 0.0, 0.14495961882806635]","[0.19315613271683346, 0.0, 0.15872360313693631]",0.0272844199086775,0.3628221159298189,-0.5902110217898151
0.5000000000000003,0.5050000000000003,"[0.21426843932484085, 0.0, 0.1461643067397113]","[0.1928688112623568, 0.0, 0.15887536847103678]",0.024890061702418934,-0.6090309236699171,-0.807150707736799
0.5250000000000004,0.5300000000000004,"[0.21130852688778612, 0.0, 0.14885189705586818]","[0.19257831628651506, 0.0, 0.1590234144191343]",0.021313858276698544,-0.3160600455750941,-0.8239484343775558
0.5500000000000004,0.5550000000000004,"[0.20727872638618405, 0.0, 0.15165217993132105]","[0.19228466570840666, 0.0, 0.15916773184905747]",0.016772160750394144,0.2667163920334606,-0.7545165843922446
0.5750000000000004,0.5800000000000004,"[0.20232382727903947, 0.0, 0.1548489885164224]","[0.19198787764178252, 0.0, 0.15930831185862734]",0.011256883208697069,-0.04640472298380257,-0.8367968194992486
0.6000000000000004,0.6050000000000004,"[0.19638063871054903, 0.0, 0.1578925849469185]","[0.19168797039392854, 0.0, 0.1594451457762068]",0.0049428312795860435,0.13343358866157437,-0.7797472946949887
0.6250000000000004,0.6300000000000004,"[0.18966114840608217, 0.0, 0.15999733818869233]","[0.1913849624645365, 0.0, 0.15957822516123524]",0.0017740323102776567,-0.1546641872095724,-0.7659768205001051
0.6500000000000005,0.6550000000000005,"[0.18314014659005964, 0.0, 0.16214842874951313]","[0.19107887254456282, 0.0, 0.15970754180474933]",0.008305498110156956,0.19914836012752268,-0.6523122477587396
0.6750000000000005,0.6800000000000005,"[0.17717623673933341, 0.0, 0.16382042234029764]","[0.19076971951507543, 0.0, 0.15983308772988938]",0.01416621372384853,-0.4186652414657113,-0.5898436497059852
0.7000000000000005,0.7050000000000005,"[0.17245672141321283, 0.0, 0.1653133014612705]","[0.19045752244608957, 0.0, 0.15995485519239133]",0.018781421251909593,0.2094191731743853,-0.41291213901266244
0.7250000000000005,0.7300000000000005,"[0.16905459354172916, 0.0, 0.16608130077261868]","[0.190142300595391, 0.0, 0.16007283668106453]",0.021926993170988007,-0.493971970359301,-0.36128214245995943
0.7500000000000006,0.7550000000000006,"[0.1673242199351064, 0.0, 0.16666073228379147]","[0.18982407340734828, 0.0, 0.160187024918255]",0.02341265241972715,0.07597726166444846,-0.1633192820237234
0.7750000000000006,0.7800000000000006,"[0.167065601720093, 0.0, 0.16655870582751742]","[0.1895028605117133, 0.0, 0.16029741286029442]",0.023294513768343378,-0.5395503005077191,-0.13201702961416353
0.8000000000000006,0.8050000000000006,"[0.168239013105561, 0.0, 0.16636317111360807]","[0.1891786817224106, 0.0, 0.16040399369793454]",0.021771116582641078,0.014675454832034111,0.030600501397770343
0.8250000000000006,0.8300000000000006,"[0.17038760158205868, 0.0, 0.1656443390998607]","[0.18885155703631493, 0.0, 0.16050676085676724]",0.01916539488820062,-0.6316538779820831,0.027074430571212775
0.8500000000000006,0.8550000000000006,"[0.17331559515376, 0.0, 0.16502632901841915]","[0.18852150663201775, 0.0, 0.16060570799763013]",0.015835454969594424,-0.03162656760521305,0.14325245971497125
0.8750000000000007,0.8800000000000007,"[0.17649039301218195, 0.0, 0.1640686955629198]","[0.18818855086858272, 0.0, 0.16070082901699742]",0.012173307779909872,-0.47861619797680477,0.07989845053303576
0.9000000000000007,0.9050000000000007,"[0.17962925503413313, 0.0, 0.16314888220550566]","[0.18785271028428968, 0.0, 0.1607921180473566]",0.008554504868691314,-0.3296107185904717,0.16042699383236037
0.9250000000000007,0.9300000000000007,"[0.18268390118998948, 0.0, 0.16204941081936663]","[0.1875140055953678, 0.0, 0.16087956945757032]",0.004969752245195376,-0.31646412489643255,0.11188832412777035
0.9500000000000007,0.9550000000000007,"[0.18560202255794903, 0.0, 0.1610973709530252]","[0.18717245769471774, 0.0, 0.16096317785322353]",0.0015761580843405773,-0.3513862139137932,0.12724151038760148
0.9750000000000008,0.9800000000000008,"[0.18831405927586908, 0.0, 0.1603916147453555]","[0.18682808765062286, 0.0, 0.16104293807695672]",0.0016224468414481293,-0.3419387702668862,0.09606725575567919
1.0000000000000007,1.0050000000000006,"[0.19059803173747014, 0.0, 0.15975135027318138]","[0.18648091670544964, 0.0, 0.1611188452087835]",0.004338280602472208,-0.263077236753655,0.06728790345110551
1.0250000000000001,1.03,"[0.19235317096353088, 0.0, 0.15917770760043232]","[0.18613096627433726, 0.0, 0.1611908945663944]",0.006539782332321375,-0.42974489720659936,0.017170945292081127
1.0499999999999996,1.0549999999999995,"[0.1936580839626388, 0.0, 0.15881308900957225]","[0.18577825794387673, 0.0, 0.16125908170544573]",0.008250729564967347,0.11049017880956379,-0.011356957238856808
1.074999999999999,1.079999999999999,"[0.19428691776100532, 0.0, 0.15824073547435832]","[0.18542281347077924, 0.0, 0.1613234024198335]",0.00938483779107181,-0.7732394530189443,-0.09171395490864681
1.0999999999999985,1.1049999999999984,"[0.19471395973302774, 0.0, 0.1580195043938989]","[0.18506465478053424, 0.0, 0.1613838527419531]",0.010218998281302853,0.2917920150090904,-0.05542970547652052
1.124999999999998,1.129999999999998,"[0.19457051418143279, 0.0, 0.15756051841369673]","[0.18470380396605685, 0.0, 0.16144042894294394]",0.010602154318305659,-0.762703091577312,-0.1876217008893092
1.1499999999999975,1.1549999999999974,"[0.19430403239878416, 0.0, 0.15765417950644467]","[0.18434028328632496, 0.0, 0.16149312753291936]",0.010677725334826959,0.2740737317937676,-0.11345278036052506
1.174999999999997,1.1799999999999968,"[0.19357061755412253, 0.0, 0.15752553663483185]","[0.18397411516500647, 0.0, 0.1615419452611822]",0.010403095518072093,-0.6661590188613843,-0.2552629724355541
1.1999999999999964,1.2049999999999963,"[0.1927233268007262, 0.0, 0.15791848995895852]","[0.183605322189076, 0.0, 0.16158687911642497]",0.009828279966947014,0.1890988603592351,-0.17156215828794558
1.2249999999999959,1.2299999999999958,"[0.19152691041030007, 0.0, 0.15811406650652138]","[0.18323392710742137, 0.0, 0.1616279263269158]",0.009006707661471379,-0.5201527855552831,-0.29884133240799027
1.2499999999999953,1.2549999999999952,"[0.19022466659424472, 0.0, 0.15872139198004576]","[0.18285995282944068, 0.0, 0.16166508436066948]",0.007931225231276463,0.051788451006857784,-0.21729950468611575
1.2749999999999948,1.2799999999999947,"[0.18872962391338066, 0.0, 0.15918553089038986]","[0.18248342242362897, 0.0, 0.1616983509256034]",0.006732703586223497,-0.33964566509014077,-0.31717361255900417
1.2999999999999943,1.3049999999999942,"[0.18713469291875004, 0.0, 0.1598976002921964]","[0.1821043591161553, 0.0, 0.1617277239696791]",0.005352906765525627,-0.13498668183580312,-0.24851802011245905
1.3249999999999937,1.3299999999999936,"[0.18548423703599948, 0.0, 0.16047828814976056]","[0.18172278628942998, 0.0, 0.16175320168102897]",0.003971638985491951,-0.16079543072708863,-0.3044776470114568
1.3499999999999932,1.354999999999993,"[0.18374620813239842, 0.0, 0.16106911716598926]","[0.18133872748066238, 0.0, 0.16177478248806765]",0.002508769944667585,-0.18211701666031072,-0.277097918087226
1.3749999999999927,1.3799999999999926,"[0.18199535396373243, 0.0, 0.1616029834053979]","[0.18095220638040885, 0.0, 0.16179246505958939]",0.0010602170428119743,-0.15960071883606014,-0.2890578989565365
1.3999999999999921,1.404999999999992,"[0.1801899644174077, 0.0, 0.16201078090825333]","[0.1805632468311116, 0.0, 0.16180624830484985]",0.0004256446243471393,-0.17156559274923475,-0.2787851198363501
1.4249999999999916,1.4299999999999915,"[0.17847241343699843, 0.0, 0.1623709992356906]","[0.18017187282562774, 0.0, 0.16181613137363351]",0.0017877473417527714,-0.17842698806487,-0.2696353068637
1.449999999999991,1.454999999999991,"[0.17691299913821246, 0.0, 0.16269488924749456]","[0.17977810850574952, 0.0, 0.1618221136563062]",0.002995094142180313,-0.1793304868593182,-0.25125538530099845
1.4749999999999905,1.4799999999999904,"[0.17557615276143795, 0.0, 0.16295286448207866]","[0.17938197816071488, 0.0, 0.1618241947838525]",0.003969660219398551,-0.19085771366392854,-0.2315331752001893
1.49999999999999,1.50499999999999,"[0.1745037963817936, 0.0, 0.16313600039299855]","[0.17898350622570955, 0.0, 0.16182237462789867]",0.004668341561669583,-0.19350822986443567,-0.20828452398597344
1.5249999999999895,1.5299999999999894,"[0.17371259870003994, 0.0, 0.1632342045208017]","[0.17858271728035943, 0.0, 0.16181665330072048]",0.005072228942775248,-0.20438181254788443,-0.18661226702556497
1.549999999999989,1.5549999999999888,"[0.17319646246389475, 0.0, 0.1632530510598312]","[0.1781796360472145, 0.0, 0.16180703115523637]",0.005188737083913615,-0.2073068051267345,-0.165361641975221
1.5749999999999884,1.5799999999999883,"[0.17292746024554584, 0.0, 0.16319693151067674]","[0.17777428739022397, 0.0, 0.1617935087849856]",0.0050459219888316816,-0.21470947392786743,-0.14828158432954378
1.5999999999999879,1.6049999999999878,"[0.1728620174688759, 0.0, 0.16308053464996958]","[0.1773666963132023, 0.0, 0.16177608702409166]",0.0046897457392891095,-0.21685414753729948,-0.13413074577685344
1.6249999999999873,1.6299999999999872,"[0.17294707766852122, 0.0, 0.1629166097504201]","[0.17695688795828712, 0.0, 0.1617547669472108]",0.00417474038226113,-0.21969484009364892,-0.1250563824071686
1.6499999999999868,1.6549999999999867,"[0.1731272746330059, 0.0, 0.16272156483398537]","[0.17654488760438802, 0.0, 0.16172954986946583]",0.003558675612076783,-0.22042520969657928,-0.11943019643061004
1.6749999999999863,1.6799999999999862,"[0.17335490206774895, 0.0, 0.16250799069271166]","[0.17613072066562768, 0.0, 0.16170043734636486]",0.002890901467626554,-0.220607013344923,-0.1172804837206634
1.6999999999999857,1.7049999999999856,"[0.17359590681548814, 0.0, 0.1622857395825332]","[0.17571441268977364, 0.0, 0.16166743117370547]",0.002206892029032967,-0.2206223158929488,-0.11672818833315164
1.7249999999999852,1.729999999999985,"[0.17383400902816432, 0.0, 0.16205967865298118]","[0.1752959893566629, 0.0, 0.1616305333874638]",0.0015236640508435016,-0.22072128927624124,-0.11682322063551086
1.7499999999999847,1.7549999999999846,"[0.174065285484364, 0.0, 0.16183120592289374]","[0.1748754764766176, 0.0, 0.1615897462636692]",0.0008454065359113942,-0.22084128595047295,-0.11693836518703789
1.7749999999999841,1.779999999999984,"[0.1742877218859232, 0.0, 0.16159967457894125]","[0.17445289998885297, 0.0, 0.16154507231826357]",0.00017396899884344316,-0.22020976525666358,-0.11750397625557131
1.7999999999999836,1.8049999999999835,"[0.17449109538140012, 0.0, 0.16136412256698984]","[0.17402828595987727, 0.0, 0.16149651430694623]",0.0004813731748435888,-0.21916686202735816,-0.1193629135424944
1.824999999999983,1.829999999999983,"[0.1746577409455498, 0.0, 0.16113167992665475]","[0.17360166058188392, 0.0, 0.16144407522500406]",0.00110131582979245,-0.21719952284001998,-0.12316965960605203
1.8499999999999825,1.8549999999999824,"[0.17476462221126854, 0.0, 0.16091170311751102]","[0.17317305017113588, 0.0, 0.16138775830712673]",0.0016612435409933408,-0.21432202530288352,-0.1290036578166481
1.874999999999982,1.879999999999982,"[0.17478953093429755, 0.0, 0.1607112987175074]","[0.1727424811663421, 0.0, 0.1613275670272069]",0.0021378024656236,-0.21081450365736623,-0.13653266318327206
1.8999999999999815,1.9049999999999814,"[0.1747156250271029, 0.0, 0.16053578695973605]","[0.17230998012702706, 0.0, 0.16126350509812637]",0.0025133048112401975,-0.20692621266909908,-0.14520067868983333
1.924999999999981,1.9299999999999808,"[0.174533239777446, 0.0, 0.16038842487148938]","[0.17187557373189208, 0.0, 0.16119557647152655]",0.0027775317307157433,-0.20289940138053275,-0.15437264484729227
1.9499999999999804,1.9549999999999803,"[0.17424017986445922, 0.0, 0.16027024016518132]","[0.17143928877716988, 0.0, 0.1611237853375652]",0.0029280591257959056,-0.19895087824827729,-0.16342969517562292
1.9749999999999799,1.9799999999999798,"[0.17384109260429437, 0.0, 0.16018014274225484]","[0.17100115217497153, 0.0, 0.16104813612465754]",0.002969625254808641,-0.19525585789376856,-0.1718362013556763
1.9999999999999793,2.0049999999999795,"[0.17334624992770648, 0.0, 0.16011524827972337]","[0.17056119095162645, 0.0, 0.16096863349920343]",0.002912871406888908,-0.19193488311775386,-0.17918499964078313
2.024999999999979,2.029999999999979,"[0.17276993671960533, 0.0, 0.16007135376921555]","[0.17011943224601533, 0.0, 0.16088528236529928]",0.002772661848124186,-0.1890469004240653,-0.18522645366951143
2.0499999999999785,2.0549999999999784,"[0.17212860376557973, 0.0, 0.1600435116995989]","[0.16967590330789598, 0.0, 0.16079808786443567]",0.0025661497858975135,-0.18659038545939582,-0.18987858594450488
2.074999999999978,2.079999999999978,"[0.17143897181886536, 0.0, 0.16002663660569777]","[0.1692306314962225, 0.0, 0.1607070553751801]",0.0023107870266370753,-0.18451196347850785,-0.1932164472863357
2.0999999999999774,2.1049999999999773,"[0.17071631813622873, 0.0, 0.1600160647967258]","[0.1687836442774577, 0.0, 0.16061219051284534]",0.0020225217214645415,-0.1827247736446354,-0.19543935926001038
2.124999999999977,2.129999999999977,"[0.16997318861081223, 0.0, 0.16000799003865315]","[0.1683349692238787, 0.0, 0.16051349912914292]",0.0017144393253459534,-0.18112901850617727,-0.1968218098801734
2.1499999999999764,2.1549999999999763,"[0.16921871176804165, 0.0, 0.15999972333561807]","[0.16788463401187623, 0.0, 0.16041098731182224]",0.0013960306291835567,-0.17963382142063317,-0.19765771127903717
2.174999999999976,2.1799999999999757,"[0.16845857235079623, 0.0, 0.15998976171912688]","[0.16743266642024746, 0.0, 0.1603046613842952]",0.001073147136910059,-0.17817180053600234,-0.1982084357051942
2.1999999999999753,2.204999999999975,"[0.16769556743110253, 0.0, 0.15997762868574342]","[0.1669790943284824, 0.0, 0.1601945279052457]",0.0007485846499887699,-0.17667542290153337,-0.19866184336510323
2.2249999999999748,2.2299999999999747,"[0.1669304629080973, 0.0, 0.15996309912569096]","[0.1665239457150442, 0.0, 0.16008059366822552]",0.0004231562309279824,-0.1751511460670556,-0.19908721160699935
2.2499999999999742,2.254999999999974,"[0.16616339605641348, 0.0, 0.15994541331291173]","[0.1660672486556432, 0.0, 0.1599628657012352]",9.771851683827116e-05,-0.1735431716982552,-0.19944398134793462
2.2749999999999737,2.2799999999999736,"[0.1653951865500583, 0.0, 0.15992219155430956]","[0.16560903132150537, 0.0, 0.15984135126629018]",0.00022861482550854835,-0.17207832205109727,-0.1995534131886228
2.299999999999973,2.304999999999973,"[0.16462982028743442, 0.0, 0.15989120264036252]","[0.1651493219776342, 0.0, 0.15971605785897316]",0.0005482314297524053,-0.1710242572420875,-0.19918793742575977
2.3249999999999726,2.3299999999999725,"[0.16387495030157778, 0.0, 0.1598518087046817]","[0.16468814898106748, 0.0, 0.15958699320797182]",0.000855230576874742,-0.17031822750388761,-0.1981689226557793
2.349999999999972,2.354999999999972,"[0.16314003560741813, 0.0, 0.15980289323370783]","[0.164225540779128, 0.0, 0.15945416527460168]",0.0011401458973619041,-0.16978803533597914,-0.19641887422011975
2.3749999999999716,2.3799999999999715,"[0.16243459706958494, 0.0, 0.15974181720399572]","[0.1637615259076686, 0.0, 0.15931758225231538]",0.0013930956304451182,-0.16972563354415338,-0.1939374736676751
2.399999999999971,2.404999999999971,"[0.16176742042480582, 0.0, 0.15966579551504875]","[0.16329613298931236, 0.0, 0.15917725256619708]",0.001604878910620004,-0.16907255516236538,-0.19095748302624493
2.4249999999999705,2.4299999999999704,"[0.16114406189281746, 0.0, 0.15957185490882708]","[0.16282939073168667, 0.0, 0.1590331848724429]",0.0017693215375455041,-0.17165649689407395,-0.18730283589351474
2.44999999999997,2.45499999999997,"[0.16057175003081503, 0.0, 0.15946124790933774]","[0.1623613279256525, 0.0, 0.1588853880578267]",0.0018799477679641056,-0.16033565334017136,-0.184867299171707
2.4749999999999694,2.4799999999999693,"[0.1600360875078444, 0.0, 0.15932182089870622]","[0.16189197344352854, 0.0, 0.15873387123915228]",0.001946791567795537,-0.21413794004306483,-0.17618275811555695
2.499999999999969,2.504999999999969,"[0.15961994927009623, 0.0, 0.1592312459925783]","[0.16142135623731008, 0.0, 0.15857864376269068]",0.0019159740948094407,0.06961298406285288,-0.20138105730412367
2.5249999999999684,2.5299999999999683,"[0.15895352430907164, 0.0, 0.15897324315659153]","[0.1609495053368832, 0.0, 0.15841971520360382]",0.002071312013705923,-1.0000000003652545,-0.10058237837533486
2.549999999999968,2.5549999999999677,"[0.15917412584023416, 0.0, 0.15928811462402281]","[0.16047644984823406, 0.0, 0.15825709536535393]",0.0016610383901520948,0.5122800210362394,-0.2620277747665128
2.5749999999999673,2.579999999999967,"[0.1581831375767636, 0.0, 0.1581976040942889]","[0.1600022189516535, 0.0, 0.15809079427909856]",0.0018222144179794852,0.7801588942588852,-0.2144644510417442
2.599999999999967,2.6049999999999667,"[0.15708475184839718, 0.0, 0.15533312383384737]","[0.15952684189993704, 0.0, 0.15792082220307205]",0.003558087501723086,-1.0000087466869432,0.013066734418059148
2.6249999999999662,2.629999999999966,"[0.15710504652470203, 0.0, 0.1533264035622326]","[0.15905034801658047, 0.0, 0.15774718962195272]",0.004829859964856154,-1.0000040910238304,-0.04388753501004359
2.6499999999999657,2.6549999999999656,"[0.15741934766720664, 0.0, 0.15291176733123238]","[0.15857276669397097, 0.0, 0.15756990724621608]",0.004798816824891983,0.7317237708781067,-0.31576335618577095
2.674999999999965,2.679999999999965,"[0.15646448182665007, 0.0, 0.15268382507413372]","[0.15809412739157416, 0.0, 0.1573889860114741]",0.004979385917314566,0.6721887890778058,-0.22136618705890412
2.6999999999999647,2.7049999999999645,"[0.15514644724696086, 0.0, 0.15188906381870637]","[0.1576144596341168, 0.0, 0.1572044370778008]",0.005860399135438749,-1.0000314410925613,-0.06579209648804969
2.724999999999964,2.729999999999964,"[0.15475583198743767, 0.0, 0.15108257242725998]","[0.1571337930097656, 0.0, 0.15701627182904362]",0.0063924554917839296,-1.0000002607631553,-0.11382771027963437
2.7499999999999636,2.7549999999999635,"[0.15485998475170515, 0.0, 0.15084347232045306]","[0.15665215716830205, 0.0, 0.15682450187212155]",0.006243764607089424,0.506455083300263,-0.24277855330797524
2.774999999999963,2.779999999999963,"[0.15436783667929033, 0.0, 0.15064899375984125]","[0.1561695818192936, 0.0, 0.1566291390363088]",0.00624567234788877,0.8721713978596832,-0.258298083702666
2.7999999999999625,2.8049999999999624,"[0.15327787147480645, 0.0, 0.14994870323571868]","[0.15568609673026093, 0.0, 0.1564301953725053]",0.006914426165650733,-1.0000199330565964,-0.06394623780606486
2.824999999999962,2.829999999999962,"[0.1529164558316226, 0.0, 0.14932853499342147]","[0.15520173172484175, 0.0, 0.15622768315249339]",0.007267787230578091,-0.9999999550608215,-0.11726023790867411
2.8499999999999615,2.8549999999999613,"[0.15286154826130507, 0.0, 0.14918257275798863]","[0.1547165166809511, 0.0, 0.15602161486818067]",0.0070861417444801405,0.5091732791799649,-0.2555630697733784
2.874999999999961,2.879999999999961,"[0.15221743332095541, 0.0, 0.14891777012383134]","[0.15423048152893853, 0.0, 0.15581200323082964]",0.007182117600074192,0.9456987115984735,-0.28679472676974865
2.8999999999999604,2.9049999999999603,"[0.15103099889239222, 0.0, 0.1481452629635644]","[0.15374365624974157, 0.0, 0.1555988611702734]",0.007931874694259702,-1.0000132101462358,-0.035204057978187
2.92499999999996,2.9299999999999597,"[0.15071713302010084, 0.0, 0.14744991575516048]","[0.15325607087303664, 0.0, 0.15538220183411827]",0.008328707454311135,-1.0000333568188864,-0.12992996194483927
2.9499999999999593,2.954999999999959,"[0.15067751617413566, 0.0, 0.14733033399142376]","[0.15276775547538649, 0.0, 0.15516203858693264]",0.008105843398919607,0.48366496330828307,-0.24618628668618814
2.974999999999959,2.9799999999999587,"[0.1500500274927291, 0.0, 0.1470919906754416]","[0.15227874017838502, 0.0, 0.15493838500942267]",0.008156780264266892,0.9994995006365742,-0.30447865134708635
2.9999999999999583,3.004999999999958,"[0.14881096009922648, 0.0, 0.14634119025451614]","[0.1517890551467992, 0.0, 0.15471125489759452]",0.008884088711943836,-1.0000047450346015,-0.019949297961790156
3.0249999999999577,3.0299999999999576,"[0.14851258518801494, 0.0, 0.14564765242476502]","[0.15129873058670845, 0.0, 0.15448066226190335]",0.009262001347745723,-1.0000147526473853,-0.1418132406919626
3.049999999999957,3.054999999999957,"[0.14849122059606973, 0.0, 0.1455984774955324]","[0.15080779674364123, 0.0, 0.15424662132638914]",0.008953039526701685,0.48026535343382354,-0.23970388301346293
3.0749999999999567,3.0799999999999566,"[0.14791424650416182, 0.0, 0.1454465087341844]","[0.1503162839007095, 0.0, 0.15400914652779918]",0.008893174328610316,1.0000026930895243,-0.3142914455547598
3.099999999999956,3.104999999999956,"[0.1467064462417329, 0.0, 0.14482310196671785]","[0.14982422237674065, 0.0, 0.15376825251469775]",0.009472921743266376,-1.0000671716130252,-0.009194251222383026
3.1249999999999556,3.1299999999999555,"[0.14646502064100242, 0.0, 0.1441998687706541]","[0.14933164252440728, 0.0, 0.15352395414656217]",0.009754798261350067,-1.0000075530132921,-0.14769301365171172
3.149999999999955,3.154999999999955,"[0.14648222686906295, 0.0, 0.14421343491104804]","[0.14883857472835493, 0.0, 0.15327626649286663]",0.009364149268054107,0.5024194314022493,-0.23766858217348033
3.1749999999999545,3.1799999999999544,"[0.14592007611309335, 0.0, 0.14408916872841027]","[0.14834504940332785, 0.0, 0.15302520483215226]",0.009259224411673537,1.0000000348728673,-0.3206105026300298
3.199999999999954,3.204999999999954,"[0.14470000732685903, 0.0, 0.14348998004485622]","[0.1478510969922928, 0.0, 0.15277078465108496]",0.009801158105989312,-1.0000162757755071,-0.0005493480281603821
3.2249999999999535,3.2299999999999534,"[0.144463699135027, 0.0, 0.1428484734610227]","[0.14735674796456116, 0.0, 0.15251302164349986]",0.010088271561644827,-1.0000977303293124,-0.1530986052769963
3.249999999999953,3.254999999999953,"[0.1444775599915757, 0.0, 0.14285298441297029]","[0.14686203281390964, 0.0, 0.15225193170943346]",0.009696696392181294,0.5261865957400172,-0.23617690473936975
3.2749999999999524,3.2799999999999523,"[0.1439055088218229, 0.0, 0.14270736477727342]","[0.14636698205669896, 0.0, 0.15198753095414275]",0.00960105904347644,0.9999999459475046,-0.32709308985561286
3.299999999999952,3.3049999999999518,"[0.14266498318538356, 0.0, 0.14210973731545515]","[0.14587162622999178, 0.0, 0.15171983568711178]",0.010130969861195507,-1.0000048461479762,0.008146630114282146
3.3249999999999513,3.329999999999951,"[0.14243293657192083, 0.0, 0.14144491144090598]","[0.1453759958896688, 0.0, 0.15144886242104555]",0.010427877701661948,-1.0000585812280232,-0.15826635786270668
3.349999999999951,3.3549999999999507,"[0.14244691719947977, 0.0, 0.14144300474824367]","[0.14488012160854408, 0.0, 0.15117462787085145]",0.010031199943016008,0.5490559851860424,-0.2346066889258864
3.3749999999999503,3.37999999999995,"[0.14186995495473181, 0.0, 0.14128254901657167]","[0.14438403397447896, 0.0, 0.1508971489526084]",0.009937863213365846,1.0000000002858072,-0.33309452167202686
3.3999999999999497,3.4049999999999496,"[0.14061415813221362, 0.0, 0.1406928486144675]","[0.1438877635884956, 0.0, 0.15061644278252304]",0.010449603528156711,-1.0001042710423227,0.016388755555476354
3.424999999999949,3.429999999999949,"[0.14038840007922118, 0.0, 0.14000977840559659]","[0.14339134106288898, 0.0, 0.15033252667587427]",0.01075066446332098,-1.0000365003962013,-0.1629165343280391
3.4499999999999487,3.4549999999999486,"[0.14040480932493551, 0.0, 0.14000302778048745]","[0.14289479701933885, 0.0, 0.15004541814594483]",0.010346479738080536,0.5724622129351803,-0.23331133130303405
