# ===== Simulation Performance =====
# wall_clock_time,2.065539
# physics_time,0.037500
# real_time_factor,0.018155
# control_time,0.000337
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
0.03,0.0375,"[0.1815152145677581, 0.0010483542301046552, 0.3449482818987794]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.027665062356696586,-59.93811242191551,-0.1500082147066766,43.94859694523946,-161.35962712477885,-0.30322083975857606,-198.3886252681476,-0.5323077037930455,-0.008109579255122585,-135.380857411987
0.0675,0.07500000000000001,"[-17.073128798587703, 27.346469023324158, -5.44396848567595]","[0.15909902576697316, 0.0, 0.32876893987706246]",32.83448707104272,-131192.28031280087,96779.12727239868,178703.8076155036,-62026.692794356604,-41472.86781272535,-372216.9181159813,-2910.010292172663,-651.8341610367816,28814.145913888595
