# ===== Simulation Performance =====
# wall_clock_time,12.663701
# physics_time,10.005000
# real_time_factor,0.790053
# control_time,0.005488
# ==================================

time,sim_time,task_error,u0,u1
0.7250000000000005,0.7300000000000005,0.013828818753461392,-0.45580092460852256,0.2087047027872765
0.7500000000000006,0.7550000000000006,0.012342901861300241,-0.4590192223124224,0.22061945226059967
0.7750000000000006,0.7800000000000006,0.010707799258809795,-0.4613923141483987,0.23133611291891623
0.8000000000000006,0.8050000000000006,0.00892659567229883,-0.46273265202773756,0.24039706630038513
0.8250000000000006,0.8300000000000006,0.007008678079199682,-0.46285532196761037,0.2473012611024665
0.8500000000000006,0.8550000000000006,0.004971017744780502,-0.461587584164042,0.25152771948838054
0.8750000000000007,0.8800000000000007,0.0028391766249320585,-0.4587861755255725,0.2525695896754168
0.9000000000000007,0.9050000000000007,0.0006482179087129666,-0.4543524418209822,0.2499772819390405
0.9250000000000007,0.9300000000000007,0.0015610927207409247,-0.44824813816949816,0.24340660945031597
0.9500000000000007,0.9550000000000007,0.003734846141898726,-0.4405053419435158,0.2326663145280697
0.9750000000000008,0.9800000000000008,0.005818899886558472,-0.4312374561295243,0.21775561818945688
1.0000000000000007,1.0050000000000006,0.0077554988877486025,-0.4206357929953009,0.1988877535843916
1.0250000000000001,1.03,0.009488865421106734,-0.4089636479250223,0.17649035634809754
1.0499999999999996,1.0549999999999995,0.010969050673855448,-0.39654199707650467,0.15118344075656565
1.074999999999999,1.079999999999999,0.01215552952908358,-0.38372941287289253,0.12373666472367152
1.0999999999999985,1.1049999999999984,0.013020005060260555,-0.3708985160656743,0.09501208152878352
1.124999999999998,1.129999999999998,0.013548088302708821,-0.35841160904786984,0.06590051829215628
1.1499999999999975,1.1549999999999974,0.013739707278343834,-0.3465981177404688,0.037259998473317534
1.174999999999997,1.1799999999999968,0.013608291566364443,-0.3357361652397293,0.009863226148933929
1.1999999999999964,1.2049999999999963,0.013178938440751763,-0.3260399591748867,-0.01564122023910213
1.2249999999999959,1.2299999999999958,0.012485869684515413,-0.31765380470770166,-0.038751999096077835
1.2499999999999953,1.2549999999999952,0.011569527674765621,-0.31065261278358536,-0.05912282019879383
1.2749999999999948,1.2799999999999947,0.010473642146335675,-0.3050479325292781,-0.07655712865450495
1.2999999999999943,1.3049999999999942,0.009242540449420245,-0.3007979542187823,-0.09099285880512854
1.3249999999999937,1.3299999999999936,0.007918892436202689,-0.2978196909852479,-0.10248080732125227
1.3499999999999932,1.354999999999993,0.006541993725545177,-0.2960016492118584,-0.11115998416364893
1.3749999999999927,1.3799999999999926,0.0051466118555932245,-0.2952156744954062,-0.1172327598482588
1.3999999999999921,1.404999999999992,0.0037623580236986085,-0.2953267915195138,-0.12094174964351913
1.4249999999999916,1.4299999999999915,0.002413507279300124,-0.29620171095584713,-0.12255027163695252
1.449999999999991,1.454999999999991,0.0011191807943691878,-0.29771361673651114,-0.12232601845172125
1.4749999999999905,1.4799999999999904,0.00010751020258000752,-0.299746650472691,-0.12052917770055853
1.49999999999999,1.50499999999999,0.0012532097098173095,-0.3021968978538102,-0.11740387905982794
1.5249999999999895,1.5299999999999894,0.0023143491065464195,-0.30497461487256183,-0.11317319893476135
1.549999999999989,1.5549999999999888,0.0032864682434448162,-0.30800260130297064,-0.10803605767133849
1.5749999999999884,1.5799999999999883,0.0041682965576111996,-0.3112160240020085,-0.10216664091015723
1.5999999999999879,1.6049999999999878,0.004960364075283058,-0.31456119488869694,-0.09571497520516972
1.6249999999999873,1.6299999999999872,0.005664509504502188,-0.3179942165198876,-0.08880846658399759
1.6499999999999868,1.6549999999999867,0.006283474074341262,-0.3214796045186376,-0.08155399915024478
1.6749999999999863,1.6799999999999862,0.006820570073164021,-0.32498894596583294,-0.07404031823761413
1.6999999999999857,1.7049999999999856,0.007279417188249485,-0.32849964199093795,-0.06634049797716039
1.7249999999999852,1.729999999999985,0.007663738632182904,-0.33199375959506383,-0.05851436228277479
1.7499999999999847,1.7549999999999846,0.007977208544375768,-0.3354570017389991,-0.050610777897431784
1.7749999999999841,1.779999999999984,0.008223342401164234,-0.33887779499490084,-0.04266977589300965
1.7999999999999836,1.8049999999999835,0.008405422899319804,-0.3422464882412392,-0.03472448383173137
1.824999999999983,1.829999999999983,0.008526454762355693,-0.34555465307534566,-0.02680286774034251
1.8499999999999825,1.8549999999999824,0.008589142989561533,-0.34879447578990863,-0.018929292994201267
1.874999999999982,1.879999999999982,0.008595890114828846,-0.35195823130322806,-0.011125918036274796
1.8999999999999815,1.9049999999999814,0.008548808999934883,-0.3550378309006405,-0.003413935960104016
1.924999999999981,1.9299999999999808,0.008449748518334776,-0.35802443769369385,0.004185322566830972
1.9499999999999804,1.9549999999999803,0.00830033017242344,-0.3609081461161337,0.011649414995264822
1.9749999999999799,1.9799999999999798,0.00810199422177703,-0.36367772439588414,0.01895393590140899
1.9999999999999793,2.0049999999999795,0.007856054279038387,-0.3663204215945808,0.026071789647452073
2.024999999999979,2.029999999999979,0.00756375955250182,-0.3688218433735545,0.032972593200479856
2.0499999999999785,2.0549999999999784,0.007226363978922144,-0.37116590292724494,0.03962222196233926
2.074999999999978,2.079999999999978,0.006845201395943782,-0.3733348553810385,0.045982517561475526
2.0999999999999774,2.1049999999999773,0.006421765652164167,-0.3753094250748363,0.052011181910394444
2.124999999999977,2.129999999999977,0.005957794150477703,-0.37706903536955444,0.05766188576926648
2.1499999999999764,2.1549999999999763,0.0054553527819977184,-0.37859214954893994,0.06288462182468874
2.174999999999976,2.1799999999999757,0.004916919561718588,-0.37985672886339855,0.0676263309947126
2.1999999999999753,2.204999999999975,0.004345463569062553,-0.38084080922420654,0.07183182547835922
2.2249999999999748,2.2299999999999747,0.003744515094757393,-0.3815231925486746,0.07544502175908123
2.2499999999999742,2.254999999999974,0.0031182222860530384,-0.3818842812692288,0.07841047861711328
2.2749999999999737,2.2799999999999736,0.002471389209108024,-0.38190653888372966,0.08067529646311163
2.299999999999973,2.304999999999973,0.0018094905160920233,-0.38157677756235464,0.08219086887968821
2.3249999999999726,2.3299999999999725,0.0011386588555421446,-0.38088500211712334,0.0829156764749045
2.349999999999972,2.354999999999972,0.00046565933963817863,-0.379826896875364,0.08281714398215759
2.3749999999999716,2.3799999999999715,0.00020261145155245952,-0.37840419107032475,0.08187400696284482
2.399999999999971,2.404999999999971,0.0008577427005394671,-0.3766248117880191,0.08007835940154255
2.4249999999999705,2.4299999999999704,0.0014923728309002692,-0.37450432436798337,0.07743719297166532
2.44999999999997,2.45499999999997,0.002098409071588534,-0.37206506086243823,0.07397380039260625
2.4749999999999694,2.4799999999999693,0.0026680092980530565,-0.36933648266571223,0.06972815435924845
2.499999999999969,2.504999999999969,0.0031937020322179393,-0.3663546487303754,0.06475678220412687
2.5249999999999684,2.5299999999999683,0.003668605150038738,-0.36316142259799383,0.059131852390135284
2.549999999999968,2.5549999999999677,0.004086638419509503,-0.35980341197535515,0.05293952981490313
2.5749999999999673,2.579999999999967,0.004442714112592734,-0.35633067185763617,0.04627767012801112
2.599999999999967,2.6049999999999667,0.00473289396609977,-0.3527952396552921,0.03925297894552764
2.6249999999999662,2.629999999999966,0.004954503263126803,-0.3492495819462124,0.03197779916072148
2.6499999999999657,2.6549999999999656,0.0051061958016795595,-0.345745042850664,0.024566713812772645
2.674999999999965,2.679999999999965,0.005187966945167852,-0.3423303790796578,0.017133159645983224
2.6999999999999647,2.7049999999999645,0.005201115495363496,-0.3390504591933555,0.009786235708889257
2.724999999999964,2.729999999999964,0.005148158445974741,-0.3359451893268274,0.002627866024131911
2.7499999999999636,2.7549999999999635,0.005032705461032831,-0.33304870793169705,-0.004249561041202829
2.774999999999963,2.779999999999963,0.004859301957721973,-0.33038887064789385,-0.010764996917010392
2.7999999999999625,2.8049999999999624,0.004633250842717026,-0.3279870250986754,-0.016849944870444625
2.824999999999962,2.829999999999962,0.004360423245458463,-0.32585805512150406,-0.02244908558037889
2.8499999999999615,2.8549999999999613,0.004047068094372341,-0.32401066156162844,-0.027520357672784476
2.874999999999961,2.879999999999961,0.003699629243860528,-0.3224478338905283,-0.03203456090059439
2.8999999999999604,2.9049999999999603,0.0033245772749517497,-0.321167462640783,-0.035974567625692455
2.92499999999996,2.9299999999999597,0.002928261263462662,-0.3201630455597869,-0.039334237735984254
2.9499999999999593,2.954999999999959,0.0025167839301187002,-0.31942446438360106,-0.042117132612140305
2.974999999999959,2.9799999999999587,0.0020959018409826653,-0.31893863628653896,-0.0443350892886331
2.9999999999999583,3.004999999999958,0.0016709507507730204,-0.31869010326694386,-0.046006790219333474
3.0249999999999577,3.0299999999999576,0.0012467949555506875,-0.3186626237328797,-0.04715653081474484
3.049999999999957,3.054999999999957,0.0008277996849960291,-0.31883819877689945,-0.04781252342416407
3.0749999999999567,3.0799999999999566,0.00041783322015309524,-0.31919874793134007,-0.04800599080648959
3.099999999999956,3.104999999999956,2.1653626244855534e-05,-0.3197262070812602,-0.04777002347445674
3.1249999999999556,3.1299999999999555,0.0003624495534536927,-0.3204030110071041,-0.0471386755197716
3.149999999999955,3.154999999999955,0.0007272661987388664,-0.32121149075370325,-0.04614601332101359
3.1749999999999545,3.1799999999999544,0.0010725507506723238,-0.3221356573293399,-0.0448259707888039
3.199999999999954,3.204999999999954,0.0013967009321583287,-0.323160007960812,-0.04321142321227239
3.2249999999999535,3.2299999999999534,0.0016984810963659779,-0.32427000389121263,-0.0413340115124078
3.249999999999953,3.254999999999953,0.001976965581397886,-0.3254521078938043,-0.03922390543559739
3.2749999999999524,3.2799999999999523,0.0022314968426112736,-0.32669380574577817,-0.03690967602147845
3.299999999999952,3.3049999999999518,0.0024616473794515526,-0.32798353225955534,-0.03441822461848237
3.3249999999999513,3.329999999999951,0.0026671848754318975,-0.32931061338567946,-0.03177478878480575
3.349999999999951,3.3549999999999507,0.0028480407840050653,-0.33066519468766853,-0.029002998239143186
3.3749999999999503,3.37999999999995,0.003004282573874975,-0.3320381586268142,-0.026124969489110344
3.3999999999999497,3.4049999999999496,0.0031360897277951613,-0.3334210387572371,-0.023161428965028773
3.424999999999949,3.429999999999949,0.00324373347570649,-0.33480593168455264,-0.02013185488528035
3.4499999999999487,3.4549999999999486,0.003327560153896576,-0.3361854105405753,-0.01705463027715752
3.474999999999948,3.479999999999948,0.0033879780168479543,-0.33755244237175647,-0.013947200548004987
3.4999999999999476,3.5049999999999475,0.0034254472837476208,-0.33890031137298116,-0.010826230000720015
3.524999999999947,3.529999999999947,0.0034404731723470636,-0.34022254949338987,-0.007707752523640412
3.5499999999999465,3.5549999999999464,0.0034336016546200328,-0.34151287586845597,-0.00460731243577446
3.574999999999946,3.579999999999946,0.0034054176571705615,-0.34276514619795956,-0.0015400918391146959
3.5999999999999455,3.6049999999999454,0.0033565454221028087,-0.3439733121874196,0.0014789786631313573
3.624999999999945,3.629999999999945,0.003287650737847312,-0.3451313932250016,0.004435128382341735
3.6499999999999444,3.6549999999999443,0.0031994447428190464,-0.34623345991700283,0.007313676870169803
3.674999999999944,3.6799999999999438,0.0030926889960833977,-0.34727363031730313,0.010099988286014688
3.6999999999999433,3.7049999999999432,0.00296820149812772,-0.34824607923744244,0.01277945177434581
3.724999999999943,3.7299999999999427,0.0028268633313920885,-0.3491450608485589,0.015337489507968588
3.7499999999999423,3.754999999999942,0.0026696255749381194,-0.34996494457681404,0.017759593676335683
3.7749999999999417,3.7799999999999416,0.0024975161317015554,-0.3507002640367014,0.020031393223208138
3.799999999999941,3.804999999999941,0.002311646091883689,-0.3513457784359074,0.02213875054785949
3.8249999999999407,3.8299999999999406,0.0021132152443915464,-0.351896545527985,0.024067887663221342
3.84999999999994,3.85499999999994,0.0019035163423916286,-0.35234800477669054,0.02580554045302409
3.8749999999999396,3.8799999999999395,0.0016839377319300408,-0.3526960689553249,0.02733913869277325
3.899999999999939,3.904999999999939,0.001455963967363245,-0.35293722194840044,0.028657008420917316
3.9249999999999385,3.9299999999999384,0.001221174067846953,-0.35306862006855466,0.029748592111503602
3.949999999999938,3.954999999999938,0.000981237121805179,-0.3530881936320067,0.03060468099965796
3.9749999999999375,3.9799999999999374,0.0007379050421580843,-0.35299475002953845,0.031217651508479154
3.999999999999937,4.004999999999937,0.000493002552397035,-0.35278808041067267,0.03158169792295257
4.024999999999936,4.029999999999936,0.0002484163972770386,-0.3524688595711569,0.031693085600313385
4.049999999999936,4.054999999999936,6.709218982584997e-06,-0.3520391822573009,0.031550263774555776
4.074999999999935,4.079999999999935,0.0002321558259593252,-0.351502049820872,0.031154164302203916
4.099999999999935,4.104999999999935,0.00046419442843919305,-0.35086171613625394,0.030508258150499228
4.124999999999934,4.129999999999934,0.0006881867708860896,-0.3501236211220368,0.02961866035012078
4.149999999999934,4.154999999999934,0.0009022553141847883,-0.34929435713339546,0.02849416963888
4.174999999999933,4.179999999999933,0.001104603379389575,-0.3483816149668142,0.0271462455138442
4.199999999999933,4.204999999999933,0.0012935391242459135,-0.34739410133962473,0.02558892490294436
4.224999999999932,4.229999999999932,0.0014675015986325122,-0.3463414295696213,0.023838676617764527
4.249999999999932,4.2549999999999315,0.0016250856689012476,-0.34523398570875347,0.02191419580791325
4.274999999999931,4.279999999999931,0.0017650647380581118,-0.3440827735709229,0.019836142679680136
4.2999999999999305,4.30499999999993,0.0018864104545467351,-0.34289924300533353,0.017626832286161485
4.32499999999993,4.32999999999993,0.001988308736315423,-0.3416951065221954,0.015309884231908684
4.3499999999999295,4.354999999999929,0.002070171575887029,-0.34048214987514913,0.01290984281701611
4.374999999999929,4.379999999999929,0.0021316442509412077,-0.3392720424385739,0.010451779275970146
4.399999999999928,4.404999999999928,0.0021726077392091488,-0.33807615315639145,0.007960888317730083
4.424999999999928,4.429999999999928,0.002193176317529343,-0.3369053775009388,0.005462091113552689
4.449999999999927,4.454999999999927,0.002193690502805139,-0.3357699802829873,0.0029796562373760804
4.474999999999927,4.479999999999927,0.0021747056576976883,-0.3346794583486767,0.0005368489003085684
4.499999999999926,4.504999999999926,0.0021369767276692635,-0.33364242623586904,-0.0018443827670147081
4.524999999999926,4.529999999999926,0.002081439691755134,-0.33266652670934604,-0.00414367751114502
4.549999999999925,4.554999999999925,0.002009190392685686,-0.3317583676417167,-0.006342482166202417
4.574999999999925,4.579999999999925,0.0019214614606960234,-0.3309234841314515,-0.00842422133864271
4.599999999999924,4.604999999999924,0.0018195980595725613,-0.33016632576270083,-0.010374415288701111
4.624999999999924,4.6299999999999235,0.0017050331656402028,-0.3294902668607255,-0.012180747160099582
4.649999999999923,4.654999999999923,0.001579263044362811,-0.328897637177459,-0.013833082474011623
4.6749999999999226,4.6799999999999224,0.0014438235207078856,-0.3283897698860057,-0.015323445120830566
4.699999999999922,4.704999999999922,0.0013002675541575917,-0.3279670649697156,-0.01664595538089202
4.7249999999999215,4.729999999999921,0.0011501445338586624,-0.3276290619593448,-0.01779673515941708
4.749999999999921,4.754999999999921,0.0009949816144460377,-0.32737454077780104,-0.01877378941302214
4.77499999999992,4.77999999999992,0.000836267320755073,-0.32720155032476267,-0.019576852464312705
4.79999999999992,4.80499999999992,0.0006754375584303214,-0.3271074028259696,-0.02020722108170899
4.824999999999919,4.829999999999919,0.000513864080392693,-0.3270894063214206,-0.020667754784206644
4.849999999999919,4.854999999999919,0.0003528460564312976,-0.327143824143844,-0.020962393675843318
4.874999999999918,4.879999999999918,0.0001936080426132588,-0.32726683942455476,-0.021096245023418447
4.899999999999918,4.904999999999918,3.7427041677765046e-05,-0.3274543536792862,-0.021075357704891547
4.924999999999917,4.929999999999917,0.00011528388852172249,-0.3277021106599273,-0.02090655732866932
4.949999999999917,4.954999999999917,0.00026277325577841673,-0.328005453808747,-0.020597283334180268
4.974999999999916,4.979999999999916,0.0004045420058194901,-0.3283599687640781,-0.020155570862269975
4.999999999999916,5.0049999999999155,0.0005397967810306359,-0.328761020651596,-0.019589795805744253
5.024999999999915,5.029999999999915,0.000667851195079104,-0.32920395833151983,-0.018908629927426524
5.049999999999915,5.0549999999999145,0.0007881059912310646,-0.3296841686055687,-0.01812095566838496
5.074999999999914,5.079999999999914,0.0009000437024625961,-0.3301970940701252,-0.017235787405536725
5.0999999999999135,5.104999999999913,0.0010032244311971522,-0.330738244365436,-0.016262203806380954
5.124999999999913,5.129999999999913,0.0010972817160042633,-0.3313032126100169,-0.015209295248737105
5.149999999999912,5.154999999999912,0.0011819184136698233,-0.3318876861087642,-0.014086120741621943
5.174999999999912,5.179999999999912,0.0012569026615104897,-0.33248745428885407,-0.012901674393038133
5.199999999999911,5.204999999999911,0.0013220639993878449,-0.3330984135838278,-0.011664859590889583
5.224999999999911,5.229999999999911,0.0013772897208224576,-0.33371656992568877,-0.0103844697186843
5.24999999999991,5.25499999999991,0.0014225215065017944,-0.33433803958331654,-0.009069174147499387
5.27499999999991,5.27999999999991,0.0014577523768698369,-0.3349590492583252,-0.007727508343439859
5.299999999999909,5.304999999999909,0.0014830239844681034,-0.3355759354247747,-0.006367866691346786
5.324999999999909,5.329999999999909,0.0014984242523414994,-0.3361851437791261,-0.004998497110433289
5.349999999999908,5.354999999999908,0.001504085351443862,-0.33678322936437194,-0.0036274963472408563
5.374999999999908,5.3799999999999075,0.001500181998355749,-0.3373668574450983,-0.002262804913537723
5.399999999999907,5.404999999999907,0.001486930044100157,-0.33793280558458794,-0.0009122008241237044
5.424999999999907,5.4299999999999065,0.0014645853157133572,-0.3384779671851901,0.0004167086408338047
5.449999999999906,5.454999999999906,0.001433442664373914,-0.33899935669281417,0.001716497814770914
5.4749999999999055,5.479999999999905,0.0013938351672611582,-0.33949411660443973,0.00297993671196833
5.499999999999905,5.504999999999905,0.0013461334248932725,-0.33995952635076276,0.004200008705190397
5.524999999999904,5.529999999999904,0.0012907448915193294,-0.3403930130854292,0.005369932095972993
5.549999999999904,5.554999999999904,0.0012281131732770497,-0.3407921642598291,0.006483185734325911
5.574999999999903,5.579999999999903,0.001158717227463375,-0.34115474179061334,0.007533538662259105
5.599999999999903,5.604999999999903,0.0010830703961938583,-0.34147869794303515,0.008515083638854672
5.624999999999902,5.629999999999902,0.0010017192089665373,-0.3417621923676079,0.009422274234200608
5.649999999999902,5.654999999999902,0.000915241892694711,-0.3420036098956244,0.010249965032642642
5.674999999999901,5.679999999999901,0.0008242465323617916,-0.34220157891576414,0.010993454281588181
5.699999999999901,5.704999999999901,0.0007293688326041581,-0.342354989782623,0.011648528216742672
5.7249999999999,5.7299999999999,0.0006312694395653666,-0.3424630125684758,0.012211506160325621
5.7499999999999,5.7549999999998995,0.0005306307935967192,-0.3425251145763621,0.012679285161349032
5.774999999999899,5.779999999999899,0.00042815349978323104,-0.3425410677266173,0.013049383020768182
5.799999999999899,5.8049999999998985,0.00032455222636725895,-0.3425109826629466,0.013319975389780005
5.824999999999898,5.829999999999898,0.0002205511451522887,-0.34243528156064723,0.013489943993002643
5.8499999999998975,5.854999999999897,0.00011687920274058973,-0.34231483191844925,0.013558887277020893
5.874999999999897,5.879999999999897,1.4280222877619577e-05,-0.34215065947615303,0.013527192849076329
5.899999999999896,5.904999999999896,8.658617023196695e-05,-0.34194427940868655,0.013395986005766023
5.924999999999896,5.929999999999896,0.0001849429764621607,-0.3416975099167211,0.013167182210889338
5.949999999999895,5.954999999999895,0.0002801301447504933,-0.3414125013419754,0.012843477728431538
5.974999999999895,5.979999999999895,0.0003714844897004938,-0.34109171768394814,0.012428339494700577
5.999999999999894,6.004999999999894,0.0004583757064865885,-0.3407379196232873,0.011925982396467387
6.024999999999894,6.029999999999894,0.0005402118578777112,-0.34035414077741,0.011341336789105054
6.049999999999893,6.054999999999893,0.0006164452137863964,-0.3399436587457895,0.010680005655486057
6.074999999999893,6.079999999999893,0.0006865777702717643,-0.33950996236170977,0.009948211462083233
6.099999999999892,6.104999999999892,0.0007501662789371757,-0.33905671485398126,0.009152733820813058
6.124999999999892,6.1299999999998915,0.0008068266693849103,-0.3385877151781713,0.008300838076769021
6.149999999999891,6.154999999999891,0.0008562377656862577,-0.3381068566224289,0.0074001969587734395
6.174999999999891,6.1799999999998905,0.0008981442165341946,-0.3376180838955509,0.006458806364967812
6.19999999999989,6.20499999999989,0.0009323585768441239,-0.337125349873157,0.005484896787116048
6.2249999999998895,6.229999999999889,0.0009587624986193561,-0.3366325726233839,0.0044868421344542875
6.249999999999889,6.254999999999889,0.0009773070104613095,-0.33614359350353923,0.003473067721699047
6.2749999999998884,6.279999999999888,0.0009880118870860817,-0.33566213709684184,0.0024519591521880244
6.299999999999888,6.304999999999888,0.0009909641318141917,-0.33519177377322795,0.0014317737628055855
6.324999999999887,6.329999999999887,0.0009863156154031136,-0.33473588545801525,0.0004205562105578426
6.349999999999887,6.354999999999887,0.0009742799331560186,-0.33429763514839994,-0.0005739403902321802
6.374999999999886,6.379999999999886,0.0009551285583276633,-0.3338799405897123,-0.0015443265606452266
6.399999999999886,6.404999999999886,0.0009291863829795747,-0.3334854524010106,-0.0024836407809460184
6.424999999999885,6.429999999999885,0.0008968267472936525,-0.33311653681243153,-0.0033854052847915217
6.449999999999885,6.454999999999885,0.0008584660647437035,-0.3327752629967954,-0.0042436728063469445
6.474999999999884,6.479999999999884,0.0008145581535203742,-0.3324633953041692,-0.005053064071366915
6.499999999999884,6.5049999999998835,0.0007655883842380401,-0.33218238936288524,-0.0058087958174938645
6.524999999999883,6.529999999999883,0.0007120677505820697,-0.33193339276935,-0.006506699777269131
6.549999999999883,6.5549999999998825,0.0006545269634562952,-0.33171724944978986,-0.0071432328399861425
6.574999999999882,6.579999999999882,0.0005935106609628911,-0.3315345072978025,-0.007715478957426101
6.5999999999998815,6.604999999999881,0.0005295718169498495,-0.3313854294082411,-0.008221143606641099
6.624999999999881,6.629999999999881,0.0004632664206141942,-0.3312700075071713,-0.008658541356658814
6.6499999999998805,6.65499999999988,0.0003951484927648526,-0.3311879835405666,-0.00902657773967881
6.67499999999988,6.67999999999988,0.00032576549864120634,-0.3311388439071852,-0.009324721064858696
6.699999999999879,6.704999999999879,0.00025565423576140233,-0.3311218646970288,-0.009552982629300622
6.724999999999879,6.729999999999879,0.0001853373973143703,-0.3311361252660697,-0.009711883140799127
6.749999999999878,6.754999999999878,0.00011532190378367666,-0.3311804598673664,-0.009802402838812648
6.774999999999878,6.779999999999878,4.611270829828556e-05,-0.331253646019948,-0.00982601602838352
6.799999999999877,6.804999999999877,2.2082974741102117e-05,-0.33135427801408707,-0.009784553070804487
6.824999999999877,6.829999999999877,8.832339260954977e-05,-0.33148078102294615,-0.009680218346347564
6.849999999999876,6.854999999999876,0.00015256818196905043,-0.33163149548935733,-0.00951555138994158
6.874999999999876,6.8799999999998755,0.00021436572232739107,-0.33180467665998437,-0.0092933918199874
6.899999999999875,6.904999999999875,0.00027336259607415735,-0.3319984980229092,-0.009016838718179867
6.924999999999875,6.9299999999998745,0.00032924000380497187,-0.3322110725657196,-0.008689221410382388
6.949999999999874,6.954999999999874,0.0003817108977636339,-0.3324404693397181,-0.008314067970509785
6.9749999999998735,6.979999999999873,0.00043051960539870515,-0.3326847223671076,-0.007895074365564475
6.999999999999873,7.004999999999873,0.00047544168273607287,-0.3329418429662695,-0.007436076391292324
7.0249999999998725,7.029999999999872,0.000516283703134485,-0.3332098310285421,-0.006941023443230108
7.049999999999872,7.054999999999872,0.0005528829370831948,-0.3334866853395794,-0.00641395390744202
7.074999999999871,7.079999999999871,0.0005851069273406751,-0.33377041287154224,-0.005858972093319624
7.099999999999871,7.104999999999871,0.0006128529743252926,-0.33405903749147514,-0.005280226666337796
7.12499999999987,7.12999999999987,0.0006360475477863363,-0.33435060782833503,-0.004681890327781085
7.14999999999987,7.15499999999987,0.0006546456392537576,-0.33464320473435744,-0.004068140710846931
7.174999999999869,7.179999999999869,0.0006686300670000469,-0.33493494838046894,-0.003443142267300984
7.199999999999869,7.204999999999869,0.0006780107423825983,-0.33522400497602517,-0.0028110289505487596
7.224999999999868,7.229999999999868,0.0006828239033767344,-0.33550859324873605,-0.0021758875384537846
7.249999999999868,7.2549999999998676,0.0006831313182266053,-0.335786990755318,-0.0015417414327635224
7.274999999999867,7.279999999999867,0.0006790194594815743,-0.33605754008258887,-0.0009125347872700129
7.299999999999867,7.3049999999998665,0.0006705986462896368,-0.33631865499597036,-0.0002921168384239025
7.324999999999866,7.329999999999866,0.0006580021507450864,-0.33656882655241954,0.0003157736674977112
7.3499999999998655,7.354999999999865,0.0006413852624867603,-0.3368066290787624,0.0009075240121202588
7.374999999999865,7.379999999999865,0.0006209243044291337,-0.33703072629303416,0.0014796630791349037
7.3999999999998645,7.404999999999864,0.0005968155911035371,-0.3372398774640126,0.002028876930254434
7.424999999999864,7.429999999999864,0.0005692743214095742,-0.33743294327561496,0.0025520244474649496
7.449999999999863,7.454999999999863,0.0005385333970150535,-0.3376088917035554,0.003046152905314293
7.474999999999863,7.479999999999863,0.0005048421581334596,-0.33776680371723516,0.0035085134165779466
7.499999999999862,7.504999999999862,0.0004684650292880956,-0.3379058787359879,0.003936576129298971
