# ===== Simulation Performance =====
# wall_clock_time,14.591449
# physics_time,13.330000
# real_time_factor,0.913549
# control_time,0.004801
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.3500000000000002,0.3550000000000002,"[0.10887947537361829, 0.0, 0.09027124316416758]","[0.07971224076589455, 0.0, 0.12590374264611837]",0.04604782941674038,-0.9495989223268787,1.0000001923200201
0.3750000000000002,0.3800000000000002,"[0.10661176564204079, 0.0, 0.10382436527961902]","[0.07863778678807466, 0.0, 0.12608508988361655]",0.0357502916466029,-0.9538453748611736,1.0000000013555583
0.40000000000000024,0.40500000000000025,"[0.10647806883365124, 0.0, 0.11934598209146563]","[0.07753930501109381, 0.0, 0.12623154005709758]",0.02974664619878746,-0.6074157683138603,1.000001969948518
0.42500000000000027,0.43000000000000027,"[0.10263214334622513, 0.0, 0.13279029293137576]","[0.07641740524564675, 0.0, 0.12634301186627603]",0.026995924263012543,-0.09350350373542488,0.999997612809966
0.4500000000000003,0.4550000000000003,"[0.09168765368312251, 0.0, 0.14140926083988278]","[0.07527271030268012, 0.0, 0.12641944342874029]",0.02222937228539124,0.009852222397129875,0.9153696861047125
0.4750000000000003,0.4800000000000003,"[0.07840974375484455, 0.0, 0.1471922435337823]","[0.07410585564764549, 0.0, 0.12646079231430613]",0.021173486309647015,-0.059278065132441,0.7663180008602867
0.5000000000000003,0.5050000000000003,"[0.06742694389442358, 0.0, 0.15187554178610005]","[0.07291748904772724, 0.0, 0.12646703556857128]",0.025994966325938267,-0.11099661475174058,0.5962685735821162
0.5250000000000004,0.5300000000000004,"[0.05999103881222154, 0.0, 0.15524266455572278]","[0.07170827021224163, 0.0, 0.12643816972565822]",0.03109650195917272,-0.15703973785662523,0.4232368677636775
0.5500000000000004,0.5550000000000004,"[0.0557849210826131, 0.0, 0.15680817786751058]","[0.07047887042640565, 0.0, 0.12637421081013847]",0.03379553961941061,-0.19270988599444816,0.26188252116458716
0.5750000000000004,0.5800000000000004,"[0.05405010859392918, 0.0, 0.15641605645752413]","[0.06922997217868052, 0.0, 0.12627519432813644]",0.03374758996364654,-0.2085773226108736,0.12221730171562108
0.6000000000000004,0.6050000000000004,"[0.054047626733845416, 0.0, 0.15422607203472746]","[0.06796226878189482, 0.0, 0.1261411752476188]",0.03134292090517236,-0.19941875985357654,0.010586072441054485
0.6250000000000004,0.6300000000000004,"[0.055123611048733055, 0.0, 0.15057202632167838]","[0.06667646398835965, 0.0, 0.1259722279678795]",0.02717753649785435,-0.16979609747392854,-0.06987081981432985
0.6500000000000005,0.6550000000000005,"[0.05668968185442473, 0.0, 0.14585364847249122]","[0.06537327159918738, 0.0, 0.12576844627823774]",0.021881957820071574,-0.13287456438976525,-0.11929043326082354
0.6750000000000005,0.6800000000000005,"[0.05826054496128201, 0.0, 0.1404820619226936]","[0.0640534150680328, 0.0, 0.12552994330597184]",0.016035061434313394,-0.10279552850645524,-0.14059995346410026
0.7000000000000005,0.7050000000000005,"[0.05951784965136331, 0.0, 0.1348590213416653]","[0.06271762709947513, 0.0, 0.12525685145351786]",0.010121276711872393,-0.08730872493831378,-0.13825681445380275
0.7250000000000005,0.7300000000000005,"[0.06032268917779422, 0.0, 0.1293588941657526]","[0.061366649242264856, 0.0, 0.1249493223249677]",0.004531465153264758,-0.08634616888738163,-0.11703646226856018
0.7500000000000006,0.7550000000000006,"[0.060662820695055734, 0.0, 0.12430076791380544]","[0.06000123147766057, 0.0, 0.12460752664190769]",0.000729247015654128,-0.09542349020814854,-0.08148946492119272
0.7750000000000006,0.7800000000000006,"[0.06057986784390128, 0.0, 0.11992290614334178]","[0.05862213180308483, 0.0, 0.12423165414864429]",0.004732656735778544,-0.10948206067809903,-0.03590586238198423
0.8000000000000006,0.8050000000000006,"[0.06011955234873471, 0.0, 0.1163733318846654]","[0.05723011581132965, 0.0, 0.12382191350686958]",0.007989381182940835,-0.12478470892228248,0.0156385108345097
0.8250000000000006,0.8300000000000006,"[0.05931523626029244, 0.0, 0.11371704149006484]","[0.055825956265545776, 0.0, 0.12337853217982472]",0.010272267385054587,-0.13909299649446893,0.06933605993789602
0.8500000000000006,0.8550000000000006,"[0.058192525990676786, 0.0, 0.1119517092853464]","[0.05441043267025128, 0.0, 0.12290175630602634]",0.011584807276752991,-0.1511882171410864,0.12176051668151497
0.8750000000000007,0.8800000000000007,"[0.0567796930446232, 0.0, 0.11102401502204942]","[0.05298433083859766, 0.0, 0.1223918505626251]",0.011984676013664387,-0.16041804426941766,0.16996855889445217
0.9000000000000007,0.9050000000000007,"[0.05511508117190855, 0.0, 0.1108427553278012]","[0.05154844245613396, 0.0, 0.1218490980184731]",0.011569809469190447,-0.16645196095178538,0.21157067330988047
0.9250000000000007,0.9300000000000007,"[0.053249026044345615, 0.0, 0.11128843917640867]","[0.05010356464131074, 0.0, 0.12127379997698111]",0.010469066708909196,-0.16919264882324075,0.24478291870308738
0.9500000000000007,0.9550000000000007,"[0.05124112095206777, 0.0, 0.11222084830876514]","[0.048650499502968174, 0.0, 0.12066627580885299]",0.008833830717858196,-0.1687525657295344,0.26846798528757815
0.9750000000000008,0.9800000000000008,"[0.04915466868995052, 0.0, 0.11348631750110263]","[0.04719005369505366, 0.0, 0.12002686277479055]",0.006829234551202271,-0.16543522900949825,0.28215856341502465
1.0000000000000007,1.0050000000000006,"[0.047050192796137535, 0.0, 0.1149258713306601]","[0.04572303796881622, 0.0, 0.11935591583826674]",0.004624568550152335,-0.15970039272454456,0.28604850644264374
1.0250000000000001,1.03,"[0.04497957812948699, 0.0, 0.11638437662100039]","[0.04425026672272652, 0.0, 0.11865380746847141]",0.0023837389746958447,-0.15210208136284617,0.280936128162477
1.0499999999999996,1.0549999999999995,"[0.04298197787786472, 0.0, 0.11771998263471398]","[0.042772557550371945, 0.0, 0.11792092743353885]",0.0002902338466511997,-0.14322198346690848,0.2681201704764454
1.074999999999999,1.079999999999999,"[0.04108206571429127, 0.0, 0.11881266421826833]","[0.041290730786578154, 0.0, 0.11715768258417204]",0.0016680843268817417,-0.1336047486963818,0.24925755351571607
1.0999999999999985,1.1049999999999984,"[0.039290536225396404, 0.0, 0.1195706785257775]","[0.039805609052008764, 0.0, 0.11636449662778395]",0.0032472915452321205,-0.12370977388028712,0.2262014008460266
1.124999999999998,1.129999999999998,"[0.037606275403286274, 0.0, 0.1199341619688096]","[0.038318016796495956, 0.0, 0.11554180989328054]",0.0044496440943307455,-0.11389329955226114,0.20084070758144587
1.1499999999999975,1.1549999999999974,"[0.03601938468511087, 0.0, 0.1198756728941426]","[0.036828779841355866, 0.0, 0.11469007908661694]",0.005248381050914779,-0.10441251507602538,0.17495713977088995
1.174999999999997,1.1799999999999968,"[0.03451431173286132, 0.0, 0.11939798409201931]","[0.035338724920942484, 0.0, 0.11380977703726178]",0.005648691458340062,-0.09545017525954742,0.15011079555779627
1.1999999999999964,1.2049999999999963,"[0.033072635262919765, 0.0, 0.11852975487639726]","[0.03384867922369458, 0.0, 0.11290139243571096]",0.005681611390510914,-0.08714379554865649,0.12756028731709085
1.2249999999999959,1.2299999999999958,"[0.03167533443208312, 0.0, 0.11731982473238742]","[0.03235946993293098, 0.0, 0.11196542956219607]",0.005397924510595601,-0.07960655452675378,0.10821869546392504
1.2499999999999953,1.2549999999999952,"[0.030304549429377797, 0.0, 0.11583084718481257]","[0.030871923767647975, 0.0, 0.11100240800673872]",0.004861660059700391,-0.07293244569463739,0.09264351309683126
1.2749999999999948,1.2799999999999947,"[0.028944879205915347, 0.0, 0.11413289221948603]","[0.029386866523575216, 0.0, 0.11001286238070523]",0.004143669709498604,-0.06718700407859715,0.08105594079244215
1.2999999999999943,1.3049999999999942,"[0.027584229727869038, 0.0, 0.11229753034619085]","[0.027905122614743712, 0.0, 0.10899734202002309]",0.0033157525892353146,-0.062391912323901004,0.07338263289141962
1.3249999999999937,1.3299999999999936,"[0.026214204585686386, 0.0, 0.11039278325779264]","[0.02642751461582097, 0.0, 0.10795641068022246]",0.0024456926433409354,-0.058513368104941656,0.06931176965288022
1.3499999999999932,1.354999999999993,"[0.02483005922240244, 0.0, 0.10847918694903697]","[0.0249548628054672, 0.0, 0.10689064622347355]",0.0015934357756493803,-0.055460957370289006,0.06835552946469454
1.3749999999999927,1.3799999999999926,"[0.023430299519768404, 0.0, 0.10660707108679425]","[0.023487984710966407, 0.0, 0.10580064029779218]",0.0008084913102402831,-0.053096733465205145,0.06991224277775161
1.3999999999999921,1.404999999999992,"[0.022016051618755604, 0.0, 0.1048150264635019]","[0.022027694654384408, 0.0, 0.10468699800859266]",0.00012855677945989574,-0.05125234251423628,0.07332357957271277
1.4249999999999916,1.4299999999999915,"[0.02059034597452815, 0.0, 0.1031294347103048]","[0.020574803300506463, 0.0, 0.10355033758276991]",0.0004211897467473883,-0.04974783596526128,0.07792409010491835
1.449999999999991,1.454999999999991,"[0.0191574245029967, 0.0, 0.10156487201352664]","[0.019130117206805373, 0.0, 0.10239129002549713]",0.0008268690458195523,-0.04840866402864034,0.08308178491762729
1.4749999999999905,1.4799999999999904,"[0.017722132913875005, 0.0, 0.10012517442802632]","[0.01769443837568925, 0.0, 0.10121049876992988]",0.0010856776292130722,-0.047077938054485055,0.08822912983787906
1.49999999999999,1.50499999999999,"[0.01628942418695016, 0.0, 0.09880496033394355]","[0.01626856380927847, 0.0, 0.10000861932001098]",0.0012038397360518904,-0.04562504607717593,0.09288556826431311
1.5249999999999895,1.5299999999999894,"[0.014863973306122602, 0.0, 0.09759143151341745]","[0.014853285066958169, 0.0, 0.09878631888657424]",0.001194935175223312,-0.04394898364833218,0.09667123921637528
1.549999999999989,1.5549999999999888,"[0.013449892543521885, 0.0, 0.09646630000143085]","[0.013449387825952258, 0.0, 0.09754427601694937]",0.0010779761336750554,-0.04197968289111839,0.09931346366034023
1.5749999999999884,1.5799999999999883,"[0.01205054173427629, 0.0, 0.09540772044131891]","[0.012057651445163006, 0.0, 0.09628318021827342]",0.00087548864587391,-0.03967590114102694,0.10064625692850707
1.5999999999999879,1.6049999999999878,"[0.010668424179343446, 0.0, 0.09439212575269883]","[0.01067884853251809, 0.0, 0.09500373157471831]",0.0006116946531295131,-0.037022868082876206,0.10060415450621223
1.6249999999999873,1.6299999999999872,"[0.009305169331150338, 0.0, 0.09339588912382599]","[0.009313744516065245, 0.0, 0.09370664035884607]",0.0003108695286817812,-0.03402851412039577,0.09921144454917454
1.6499999999999868,1.6549999999999867,"[0.007961592981171453, 0.0, 0.09239674977680876]","[0.007963097219052973, 0.0, 0.09239262663730885]",4.38896467744802e-06,-0.03071939585109464,0.09656778332877919
1.6749999999999863,1.6799999999999862,"[0.0066378223172469525, 0.0, 0.09137495712619241]","[0.006627656439232854, 0.0, 0.0910624198711111]",0.000312702543784911,-0.027136458053833867,0.09283148187290768
1.6999999999999857,1.7049999999999856,"[0.0053334676478302145, 0.0, 0.0903141059964611]","[0.005308163532617177, 0.0, 0.089716758510657]",0.000597883196822923,-0.023330854276916783,0.08820168714272271
1.7249999999999852,1.729999999999985,"[0.004047818918969735, 0.0, 0.08920165471471941]","[0.004005351001922772, 0.0, 0.0883563895858075]",0.0008463312957304566,-0.019359931291556744,0.08290066418286338
1.7499999999999847,1.7549999999999846,"[0.0027800441487646488, 0.0, 0.08802913713129387]","[0.0027199420899299415, 0.0, 0.08698206829117439]",0.0010487923595380243,-0.015283479588084032,0.07715725958356058
1.7749999999999841,1.779999999999984,"[0.0015293690679660799, 0.0, 0.08679209738330274]","[0.0014526503779816319, 0.0, 0.085594557566882]",0.0011999947371992658,-0.011160336869623366,0.07119243497411291
1.7999999999999836,1.8049999999999835,"[0.0002952219751395646, 0.0, 0.08548979083657304]","[0.00020417938984627904, 0.0, 0.08419462767502883]",0.0012983591057015313,-0.007045435191491027,0.06520750942638401
1.824999999999983,1.829999999999983,"[-0.0009226659440862914, 0.0, 0.08412470479553225]","[-0.0010247777988361129, 0.0, 0.0827830557720847]",0.0013455292389978795,-0.0029873850471484834,0.05937547199675625
1.8499999999999825,1.8549999999999824,"[-0.002124207981170932, 0.0, 0.08270195755717302]","[-0.002233538945307645, 0.0, 0.08136062547746037]",0.0013457804456096605,0.0009733205123476195,0.05383545070759402
1.874999999999982,1.879999999999982,"[-0.0033089541656998595, 0.0, 0.08122863419053564]","[-0.003421433018432493, 0.0, 0.0799281264384894]",0.0013053627486045427,0.004805427623634453,0.04869017993991564
1.8999999999999815,1.9049999999999814,"[-0.0044761211082403884, 0.0, 0.07971311265323971]","[-0.0045878005712127745, 0.0, 0.07848635389206368]",0.001231831709517155,0.00848736076532943,0.04400611506218907
1.924999999999981,1.9299999999999808,"[-0.005624649360603966, 0.0, 0.07816442557196521]","[-0.0057319941068738195, 0.0, 0.07703610822316609]",0.0011334120760574287,0.01200702425426494,0.03981571237639726
1.9499999999999804,1.9549999999999803,"[-0.006753277281661134, 0.0, 0.07659169252057295]","[-0.0068533784383151, 0.0, 0.0755781945205449]",0.0010184293974666659,0.015361060540229976,0.036121325899453334
1.9749999999999799,1.9799999999999798,"[-0.007860620991404776, 0.0, 0.07500364626861503]","[-0.007951331040727802, 0.0, 0.07411342212977734]",0.0008948336886916396,0.018553695432339437,0.0329001640561987
1.9999999999999793,2.0049999999999795,"[-0.008945251694006284, 0.0, 0.07340826544106441]","[-0.0090252423971829, 0.0, 0.07264260420396979]",0.0007698283202013013,0.021595316845098987,0.03010978764117834
2.024999999999979,2.029999999999979,"[-0.010005763949741849, 0.0, 0.0718125162556927]","[-0.010074516336998254, 0.0, 0.0711665572523443]",0.0006496075159358175,0.02450093092513356,0.027693701428536773
2.0499999999999785,2.0549999999999784,"[-0.011040830911688136, 0.0, 0.07022219808766453]","[-0.011098570366696314, 0.0, 0.06968610068696204]",0.0005391978001666935,0.027288621649689163,0.025586681439141702
2.074999999999978,2.079999999999978,"[-0.012049244760951164, 0.0, 0.06864188182336013]","[-0.012096835993369609, 0.0, 0.06820205636783522]",0.0004423927629729094,0.02997811313577539,0.023719575595974225
2.0999999999999774,2.1049999999999773,"[-0.01302994235727456, 0.0, 0.06707492629707085]","[-0.013068759040273326, 0.0, 0.06671524814668012]",0.00036176664681466023,0.032589503954798135,0.022023407511997474
2.124999999999977,2.129999999999977,"[-0.013982017384640916, 0.0, 0.06552355633773022]","[-0.014013799954470968, 0.0, 0.06522650140956443]",0.0002987503340459756,0.035142211133332886,0.020432695019872833
2.1499999999999764,2.1549999999999763,"[-0.014904721023279319, 0.0, 0.06398898575252404]","[-0.014931434106361552, 0.0, 0.0637366426187026]",0.00025375312016719033,0.03765416068472208,0.01888796283876375
2.174999999999976,2.1799999999999757,"[-0.015797453689275494, 0.0, 0.06247156950144028]","[-0.01582115208092197, 0.0, 0.0622464988536543]",0.0002263148476380478,0.040141170742809276,0.017337472405964983
2.1999999999999753,2.204999999999975,"[-0.01665975002357254, 0.0, 0.06097097108063068]","[-0.016682459960503826, 0.0, 0.060756897352179484]",0.00021527494616982237,0.04261658413868361,0.015738255906712365
2.2249999999999748,2.2299999999999747,"[-0.017491259640376726, 0.0, 0.05948633335450839]","[-0.017514879599026326, 0.0, 0.05926866505100631]",0.00021894609564018997,0.045091070920148905,0.014056523065177948
2.2499999999999742,2.254999999999974,"[-0.018291725638200834, 0.0, 0.05801644336099247]","[-0.01831794888741431, 0.0, 0.05778262812676546]",0.0002352811563979234,0.04757259764446084,0.012267556551856152
2.2749999999999737,2.2799999999999736,"[-0.019060962455172747, 0.0, 0.05655988399957647]","[-0.01909122201013319, 0.0, 0.056299611537347194]",0.0002620255622287514,0.05006651184152044,0.010355210056475996
2.299999999999973,2.304999999999973,"[-0.019798834548227874, 0.0, 0.05511516771518297]","[-0.019834269692678694, 0.0, 0.054820438563934426]",0.0002968516836030013,0.05257575910063986,0.008311092767540766
2.3249999999999726,2.3299999999999725,"[-0.020505236939936854, 0.0, 0.053680849124000105]","[-0.020546679439884363, 0.0, 0.05334593035396662]",0.0003374730556987353,0.05510113667131238,0.006133560606894053
2.349999999999972,2.354999999999972,"[-0.021180078247141493, 0.0, 0.05225561529192209]","[-0.02122805576491371, 0.0, 0.05187690546528856]",0.00038173678759111253,0.05764161219935359,0.0038265888469332476
2.3749999999999716,2.3799999999999715,"[-0.02182326672092228, 0.0, 0.05083835369038153]","[-0.02187802040881076, 0.0, 0.05041417941173654]",0.0004276935643675168,0.0601946604865468,0.0013986050257467886
2.399999999999971,2.404999999999971,"[-0.022434699508279213, 0.0, 0.049428198922183114]","[-0.022496212550486464, 0.0, 0.04895856421041406]",0.00047364608819243527,0.06275660346900781,-0.0011386576654159129
2.4249999999999705,2.4299999999999704,"[-0.023014255138052928, 0.0, 0.048024560099098945]","[-0.02308228900702486, 0.0, 0.04751086793090942]",0.0005181778179221378,0.06532293766987866,-0.0037712375610487073
2.44999999999997,2.45499999999997,"[-0.023561789063610384, 0.0, 0.04662713129265736]","[-0.02363592442419736, 0.0, 0.04607189424670402]",0.0005601644659279547,0.06788863695053185,-0.006483916999029586
2.4749999999999694,2.4799999999999693,"[-0.024077131962446027, 0.0, 0.045235887795171265]","[-0.02415681145707986, 0.0, 0.04464244198902145]",0.0005987710302794406,0.07044842186283347,-0.009261066527735319
2.499999999999969,2.504999999999969,"[-0.024560090398944173, 0.0, 0.04385107105171493]","[-0.024644660940672067, 0.0, 0.043223304703364884]",0.0006334372618096441,0.07299699009183967,-0.012087347995638532
2.5249999999999684,2.5299999999999683,"[-0.025010449400071855, 0.0, 0.0424731650876658]","[-0.025099202050424332, 0.0, 0.04181527020898829]",0.0006638544300783773,0.07552920536351519,-0.014948272799454945
2.549999999999968,2.5549999999999677,"[-0.02542797647222113, 0.0, 0.041102867093652774]","[-0.02552018245258318, 0.0, 0.04041912016154697]",0.0006899360912277469,0.07804024460961691,-0.017830619071653658
2.5749999999999673,2.579999999999967,"[-0.025812426596498857, 0.0, 0.039741054572673]","[-0.025907368444271717, 0.0, 0.03903562961916951]",0.0007117853043466987,0.08052570516573303,-0.020722717396738644
2.599999999999967,2.6049999999999667,"[-0.026163547773693327, 0.0, 0.038388751133535855]","[-0.026260545083227296, 0.0, 0.03766556661219245]",0.0007296604209956316,0.08298167528379898,-0.02361461880253506
2.6249999999999662,2.629999999999966,"[-0.026481086742654845, 0.0, 0.03704709265894309]","[-0.026579516307124573, 0.0, 0.03630969171679613]",0.0007439412131619879,0.08540477225230358,-0.026498161411375194
2.6499999999999657,2.6549999999999656,"[-0.026764794559953203, 0.0, 0.03571729521007043]","[-0.026864105042417402, 0.0, 0.034968757632778846]",0.0007550967332367587,0.08779215305342278,-0.02936695340190922
2.674999999999965,2.679999999999965,"[-0.027014431798306208, 0.0, 0.03440062567313851]","[-0.027114153302639304, 0.0, 0.03364350876570327]",0.0007636559368922355,0.09014150269092407,-0.03221629007152234
2.6999999999999647,2.7049999999999645,"[-0.02722977319071726, 0.0, 0.03309837582312166]","[-0.027329522276108215, 0.0, 0.03233468081364774]",0.00077018176265847,0.09245100525753042,-0.03504302200768471
2.724999999999964,2.729999999999964,"[-0.02741061161212276, 0.0, 0.031811840186894286]","[-0.027510092402985964, 0.0, 0.03104300035879079]",0.0007752490625785893,0.09471930250414341,-0.03784538992522013
2.7499999999999636,2.7549999999999635,"[-0.027556761347590695, 0.0, 0.030542297839794244]","[-0.027655763441651146, 0.0, 0.029769184464057102]",0.0007794265240367647,0.09694544415332525,-0.04062283983685395
2.774999999999963,2.779999999999963,"[-0.027668060643564106, 0.0, 0.029290998068779626]","[-0.027766454524346895, 0.0, 0.028513940275047]",0.0007832625170248567,0.09912883365811946,-0.043375830069208594
2.7999999999999625,2.8049999999999624,"[-0.02774437357574295, 0.0, 0.028059149681903824]","[-0.02784210420207371, 0.0, 0.02727796462747234]",0.0007872746436854952,0.10126917243350896,-0.04610563942439427
2.824999999999962,2.829999999999962,"[-0.027785591293992527, 0.0, 0.026847913634869637]","[-0.027882670478702604, 0.0, 0.026061943660315223]",0.0007919426551241189,0.10336640494586892,-0.0488141836247521
2.8499999999999615,2.8549999999999613,"[-0.027791632721797844, 0.0, 0.0256583985762213]","[-0.0278881308342884, 0.0, 0.024866552434925082]",0.000797704329435379,0.10542066648430731,-0.05150384516259763
2.874999999999961,2.879999999999961,"[-0.027762444796893278, 0.0, 0.02449165887762568]","[-0.027858482237571633, 0.0, 0.02369245456026567]",0.0008049538688017655,0.10743223481382637,-0.05417731991149472
2.8999999999999604,2.9049999999999603,"[-0.027698002341900764, 0.0, 0.023348694708228056]","[-0.027793741147661463, 0.0, 0.022540301824519215]",0.0008140423658259928,0.10940148650662382,-0.05683748231882065
2.92499999999996,2.9299999999999597,"[-0.027598307650918884, 0.0, 0.022230453726035895]","[-0.02769394350489819, 0.0, 0.021410733833253093]",0.0008252799035419442,0.11132885827645378,-0.05948726976600137
2.9499999999999593,2.954999999999959,"[-0.02746338987143676, 0.0, 0.021137833988712204]","[-0.027559144710901817, 0.0, 0.020304377654349504]",0.0008389388836919459,0.11321481337992814,-0.06212958569231922
2.974999999999959,2.9799999999999587,"[-0.027293304252016648, 0.0, 0.020071687725749902]","[-0.02738941959781599, 0.0, 0.019221847469895137]",0.0008552582184167657,0.11505981285453107,-0.06476722035683599
2.9999999999999583,3.004999999999958,"[-0.027088131316108974, 0.0, 0.019032825659259477]","[-0.027184862386766026, 0.0, 0.01816374423522471]",0.0008744480668586083,0.11686429120012916,-0.0674027876018816
3.0249999999999577,3.0299999999999576,"[-0.026847976011843508, 0.0, 0.01802202160781742]","[-0.02694558663555291, 0.0, 0.017130655345306528]",0.0008966948465356405,0.11862863599469108,-0.070038675660599
3.049999999999957,3.054999999999957,"[-0.026572966877609537, 0.0, 0.01704001715420684]","[-0.026671725175612768, 0.0, 0.016123154308656545]",0.0009221662968115225,0.12035317085273586,-0.07267700988891075
3.0749999999999567,3.0799999999999566,"[-0.02626325525391026, 0.0, 0.016087526201300474]","[-0.02636343003827714, 0.0, 0.015141800428960961]",0.0009510164162043257,0.1220381411027101,-0.07531962526184706
3.099999999999956,3.104999999999956,"[-0.025919014563723138, 0.0, 0.015165239279416431]","[-0.02602087237037415, 0.0, 0.014187138494584695]",0.000983390135228239,0.12368370154771488,-0.0779680465282592
3.1249999999999556,3.1299999999999555,"[-0.025540439676657506, 0.0, 0.014273827502390035]","[-0.025644242339218137, 0.0, 0.013259698476137727]",0.0010194276210904487,0.12528990573502594,-0.0806234740243723
3.149999999999955,3.154999999999955,"[-0.025127746366450505, 0.0, 0.013413946097961156]","[-0.025233749027040425, 0.0, 0.012359995232267551]",0.0010592681394946425,0.12685669613015121,-0.08328677332710177
3.1749999999999545,3.1799999999999544,"[-0.024681170866817443, 0.0, 0.012586237460840428]","[-0.02478962031491934, 0.0, 0.011488528223840694]",0.0011030534220010132,0.1283838947003641,-0.08595846709799572
3.199999999999954,3.204999999999954,"[-0.024200969527211902, 0.0, 0.011791333694236288]","[-0.024312102756274517, 0.0, 0.010645781236672258]",0.0011509305051274257,0.1298711934491461,-0.08863872767394121
3.2249999999999535,3.2299999999999534,"[-0.023687418567659407, 0.0, 0.011029858618100422]","[-0.023801461439995286, 0.0, 0.009832222112957256]",0.0012030540200598445,0.13131814445900838,-0.09132736917082018
3.249999999999953,3.254999999999953,"[-0.02314081393001043, 0.0, 0.010302429230350955]","[-0.023257979843279278, 0.0, 0.009048302491552945]",0.0012595879199961612,0.13272414914540645,-0.0940238380415783
3.2749999999999524,3.2799999999999523,"[-0.02256147122202378, 0.0, 0.009609656611510281]","[-0.022681959674263105, 0.0, 0.008294457557256107]",0.0013207066364011731,0.13408844639673856,-0.09672720123765303
3.299999999999952,3.3049999999999518,"[-0.02194972575002458, 0.0, 0.008952146264045509]","[-0.02207372070453234, 0.0, 0.007571105799214939]",0.0013865956563623074,0.1354100994048784,-0.09943613128141467
3.3249999999999513,3.329999999999951,"[-0.021305932635604603, 0.0, 0.008330497875888403]","[-0.02143360059160339, 0.0, 0.006878648778608998]",0.001457451511460992,0.13668798100029828,-0.10214888773685642
3.349999999999951,3.3549999999999507,"[-0.02063046701166632, 0.0, 0.007745304493650254]","[-0.020761954691476653, 0.0, 0.006217470905726774]",0.0015334811646476258,0.13792075740376783,-0.10486329471519322
3.3749999999999503,3.37999999999995,"[-0.01992372429285294, 0.0, 0.007197151085515725]","[-0.020059155861364295, 0.0, 0.005587939226564365]",0.0016149007761281,0.13910687037115518,-0.10757671420719954
3.3999999999999497,3.4049999999999496,"[-0.019186120515176416, 0.0, 0.006686612467257269]","[-0.019325594252702485, 0.0, 0.004990403219063633]",0.0017019338227784039,0.14024451774107835,-0.11028601520125975
3.424999999999949,3.429999999999949,"[-0.018418092738928755, 0.0, 0.006214250557726682]","[-0.01856167709456273, 0.0, 0.004425194599103371]",0.0017948085386102876,0.1413316325323313,-0.1129875386937745
