# ===== Simulation Performance =====
# wall_clock_time,11.233168
# physics_time,10.005000
# real_time_factor,0.890666
# control_time,0.004855
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.2500000000000001,0.2550000000000001,"[0.08308529964775305, 0.0, 0.04555163116116895]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003958098035747317,-0.27985907505570623,0.31181310659952294
0.27500000000000013,0.28000000000000014,"[0.08219380188477246, 0.0, 0.047505886895107347]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006105243952587951,-0.25821638222275883,0.2962760089892948
0.30000000000000016,0.30500000000000016,"[0.08155087233487862, 0.0, 0.04939540160487345]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.008089837954364647,-0.2425094242318677,0.2740465439703014
0.3250000000000002,0.3300000000000002,"[0.08099594135880198, 0.0, 0.05109053051907558]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00986557955577252,-0.22915161332912806,0.24656291168926758
0.3500000000000002,0.3550000000000002,"[0.08050840394089272, 0.0, 0.05251251637750778]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011365501293855272,-0.2163201346350102,0.21519519268478224
0.3750000000000002,0.3800000000000002,"[0.08011188141584065, 0.0, 0.05361014947547109]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.012531462713743578,-0.20336982915852936,0.18130045323984367
0.40000000000000024,0.40500000000000025,"[0.07983331142052745, 0.0, 0.054352073473035105]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.013323651206585907,-0.1903077871302979,0.14622342707605662
0.42500000000000027,0.43000000000000027,"[0.07968933127873765, 0.0, 0.05472528179449257]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.013723606194423883,-0.17743455576805023,0.1112576075712991
0.4500000000000003,0.4550000000000003,"[0.07968438263344964, 0.0, 0.054734796153483575]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.013734283383650096,-0.16513247865161115,0.07758158760900075
0.4750000000000003,0.4800000000000003,"[0.07981288279210973, 0.0, 0.054402386164609316]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.013377953092609614,-0.15375448494002575,0.04619801238531192
0.5000000000000003,0.5050000000000003,"[0.08006220260026883, 0.0, 0.05376385960028688]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01269254860358083,-0.14357426848332772,0.01789014280913479
0.5250000000000004,0.5300000000000004,"[0.08041532442922086, 0.0, 0.052865266463625826]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.011727144700814571,-0.13477139607815947,-0.0067970866395890535
0.5500000000000004,0.5550000000000004,"[0.08085293991232939, 0.0, 0.051758640687013954]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.01053722029118623,-0.12743520737412034,-0.027552208338721115
0.5750000000000004,0.5800000000000004,"[0.08135503678610466, 0.0, 0.05049788752075475]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0091802483143052,-0.12157806266494713,-0.04427347051836629
0.6000000000000004,0.6050000000000004,"[0.08190207442625133, 0.0, 0.04913526956146954]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0077119962218202154,-0.11715241239391719,-0.05703296381164623
0.6250000000000004,0.6300000000000004,"[0.08247582777408527, 0.0, 0.04771874729350211]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0061837449608341515,-0.11406836093973284,-0.06603533983886256
0.6500000000000005,0.6550000000000005,"[0.08305995458634574, 0.0, 0.04629024799201875]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004640474106653525,-0.11220970242708615,-0.07157667530316615
0.6750000000000005,0.6800000000000005,"[0.0836403277142719, 0.0, 0.04488479865966406]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003119937092851814,-0.11144737120220186,-0.07400735049570493
0.7000000000000005,0.7050000000000005,"[0.08420517073130394, 0.0, 0.04353037361473155]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0016524737452525624,-0.1116495691882877,-0.07370132301155768
0.7250000000000005,0.7300000000000005,"[0.08474503484344308, 0.0, 0.04224826851181543]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00026141906432976085,-0.11268908904921791,-0.07103230912959212
0.7500000000000006,0.7550000000000006,"[0.08525265638359858, 0.0, 0.04105381686949451]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0010365104862522644,-0.11444793864475447,-0.06635718703596225
0.7750000000000006,0.7800000000000006,"[0.08572273443316414, 0.0, 0.03995728632332498]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0022295316109819403,-0.11681947788346042,-0.060005200894510224
0.8000000000000006,0.8050000000000006,"[0.08615165883179134, 0.0, 0.038964828162388755]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0033106928055335193,-0.11970928893510291,-0.05227239322525664
0.8250000000000006,0.8300000000000006,"[0.08653721934659413, 0.0, 0.0380793919700666]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004276411792907088,-0.12303478883274485,-0.04341974079645163
0.8500000000000006,0.8550000000000006,"[0.08687831802118955, 0.0, 0.037301550337825645]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005125731113051242,-0.12672415839602133,-0.033674047049497634
0.8750000000000007,0.8800000000000007,"[0.08717470093870142, 0.0, 0.03663020523087605]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00585955984013873,-0.1307148730519458,-0.02323062954775714
0.9000000000000007,0.9050000000000007,"[0.08742672010586992, 0.0, 0.03606316679546067]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006480048116016305,-0.13495204978670597,-0.01225709289539141
0.9250000000000007,0.9300000000000007,"[0.087635131539757, 0.0, 0.03559760780402746]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006990090467802804,-0.1393867505056487,-0.0008976474067634358
0.9500000000000007,0.9550000000000007,"[0.08780093202616639, 0.0, 0.03523040394119475]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007392949158156638,-0.1439743320830086,0.010722399355022307
0.9750000000000008,0.9800000000000008,"[0.08792523444541464, 0.0, 0.03495837322483705]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007691985268306312,-0.14867289892805757,0.02249222772201802
1.0000000000000007,1.0050000000000006,"[0.08800917989915802, 0.0, 0.03477842838048285]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007890484146381268,-0.15344189380913587,0.03431132587076855
1.0250000000000001,1.03,"[0.0880538839407857, 0.0, 0.03468765502438374]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007991562388063918,-0.15824085249789505,0.0460856437147939
1.0499999999999996,1.0549999999999995,"[0.08806041379875522, 0.0, 0.0346833268669158]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007998144862565684,-0.1630283455398025,0.057724146712418614
1.074999999999999,1.079999999999999,"[0.08802979337912292, 0.0, 0.03476286739616777]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007913001857821967,-0.16776113119645858,0.06913582348127251
1.0999999999999985,1.1049999999999984,"[0.08796303283536487, 0.0, 0.03492376601484961]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007738837775988576,-0.1723935486838485,0.08022720259062295
1.124999999999998,1.129999999999998,"[0.08786117944756484, 0.0, 0.035163455642629085]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007478423666275811,-0.17687718596714033,0.09090044747772492
1.1499999999999975,1.1549999999999974,"[0.0877253863246525, 0.0, 0.035479158521517416]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.007134766036470796,-0.18116086722481523,0.10105211806871614
1.174999999999997,1.1799999999999968,"[0.08755699493680316, 0.0, 0.0358677074783598]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006711303703185066,-0.1851909569151189,0.11057269923748357
1.1999999999999964,1.2049999999999963,"[0.08735762650653334, 0.0, 0.0363253508979687]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.006212123127430389,-0.1889120950996478,0.11934698447555826
1.2249999999999959,1.2299999999999958,"[0.08712927674127365, 0.0, 0.03684755194338626]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005642180368613444,-0.1922683108171729,0.1272554747275479
1.2499999999999953,1.2549999999999952,"[0.08687440663529328, 0.0, 0.037428794795309944]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.005007515034348739,-0.19520453071367205,0.13417683842350878
1.2749999999999948,1.2799999999999947,"[0.08659602031377374, 0.0, 0.038062412266698264]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0043154394445626505,-0.19766828780422496,0.13999129513331368
1.2999999999999943,1.3049999999999942,"[0.08629772397445615, 0.0, 0.038740454761657946]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003574682343041281,-0.19961260380381957,0.14458575352983574
1.3249999999999937,1.3299999999999936,"[0.08598375157050528, 0.0, 0.039453617711691535]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0027954657113895324,-0.2009973484634594,0.14785876207535772
1.3499999999999932,1.354999999999993,"[0.08565895081398263, 0.0, 0.0401912432242966]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0019894978161583365,-0.20179236791423644,0.1497268786791492
1.3749999999999927,1.3799999999999926,"[0.08532872578659795, 0.0, 0.04094141558829273]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011698638191426551,-0.2019795833845352,0.150130923186157
1.3999999999999921,1.404999999999992,"[0.08499893086792538, 0.0, 0.04169115936671818]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003508192563421046,-0.20155487384872603,0.14904204408368973
1.4249999999999916,1.4299999999999915,"[0.08467571722316353, 0.0, 0.042426742453544906]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004527174116458016,-0.20052952078485292,0.14646678623631318
1.449999999999991,1.454999999999991,"[0.08436533891009951, 0.0, 0.04313407689458537]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012251338383192515,-0.19893082771463616,0.14245071050025726
1.4749999999999905,1.4799999999999904,"[0.08407392985542522, 0.0, 0.04379919897951748]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0019512895048040694,-0.19680197693518445,0.13708001093968408
1.49999999999999,1.50499999999999,"[0.08380726702770769, 0.0, 0.04440879946592593]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0026166621827103096,-0.19420080216081526,0.13048060413651563
1.5249999999999895,1.5299999999999894,"[0.08357053834958703, 0.0, 0.044950765762261646]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0032080738539129947,-0.1911981025462713,0.1228149948299227
1.549999999999989,1.5549999999999888,"[0.08336813341241267, 0.0, 0.045414696364843916]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0037142352452760713,-0.18787472432807875,0.11427658263258608
1.5749999999999884,1.5799999999999883,"[0.08320347214038983, 0.0, 0.04579234373959007]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004126219315031475,-0.18431841267142035,0.10508206271123058
1.5999999999999879,1.6049999999999878,"[0.08307888481098688, 0.0, 0.04607795033155312]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004437817015087681,-0.1806202532849476,0.09546241986865249
1.6249999999999873,1.6299999999999872,"[0.0829955505168212, 0.0, 0.04626845144666909]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004645747833792988,-0.17687107524700654,0.08565329882571493
1.6499999999999868,1.6549999999999867,"[0.08295349551901918, 0.0, 0.046363531689653376]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004749712217789674,-0.17315803952887904,0.07588547976893507
1.6749999999999863,1.6799999999999862,"[0.08295164755687578, 0.0, 0.046365535608077435]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0047522879918713125,-0.1695616656277069,0.06637615889590753
1.6999999999999857,1.7049999999999856,"[0.08298793814089861, 0.0, 0.04627924644578431]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004658686677596249,-0.1661534465322434,0.057321600700418224
1.7249999999999852,1.729999999999985,"[0.08305944194796215, 0.0, 0.046111557562189376]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004476396556170294,-0.1629941492946135,0.04889154333414731
1.7499999999999847,1.7549999999999846,"[0.08316254096642552, 0.0, 0.04587106800865817]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.004214746283161326,-0.16013283109425686,0.041225534563465074
1.7749999999999841,1.779999999999984,"[0.08329310096582583, 0.0, 0.045567636586335336]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00388442550298333,-0.15760653660966834,0.03443118623678025
1.7999999999999836,1.8049999999999835,"[0.0834466488888191, 0.0, 0.04521192766485308]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0034969975511122526,-0.1554405919207911,0.028584177132816926
1.824999999999983,1.829999999999983,"[0.08361854154577415, 0.0, 0.04481497785547451]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.003064434781097431,-0.1536493765328115,0.023729721819736104
1.8499999999999825,1.8549999999999824,"[0.083804118201724, 0.0, 0.044387806342907725]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0025987003985367568,-0.15223743881274107,0.019885159982191467
1.874999999999982,1.879999999999982,"[0.08399883198595738, 0.0, 0.04394108439550447]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0021113930661817337,-0.1512008198244267,0.017043302952647832
1.8999999999999815,1.9049999999999814,"[0.08419835729534747, 0.0, 0.04348487229373595]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0016134629900026482,-0.1505284627647261,0.015176192538040773
1.924999999999981,1.9299999999999808,"[0.08439867241445033, 0.0, 0.04302842542751285]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011150015426274456,-0.15020361922253234,0.014238982735169822
1.9499999999999804,1.9549999999999803,"[0.08459611798190589, 0.0, 0.04258006620038747]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006251021819396409,-0.1502051628486177,0.014173673366619864
1.9749999999999799,1.9799999999999798,"[0.08478743352584364, 0.0, 0.0421471141320532]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00015181270597376025,-0.150508633070963,0.014912585228331
1.9999999999999793,2.0049999999999795,"[0.08496977435568231, 0.0, 0.04173586484849272]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0002981365437495695,-0.1510874727903468,0.016381344801567242
2.024999999999979,2.029999999999979,"[0.08514071385870473, 0.0, 0.041351608054139954]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007186791978129016,-0.15191361344732904,0.018501519321937072
2.0499999999999785,2.0549999999999784,"[0.08529823237656989, 0.0, 0.040998673224520485]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001105162633436088,-0.15295822042031862,0.02119267112174208
2.074999999999978,2.079999999999978,"[0.0854406974542282, 0.0, 0.040680493861773664]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0014537754684686595,-0.154192167246625,0.02437399477481243
2.0999999999999774,2.1049999999999773,"[0.08556683840599608, 0.0, 0.040399682016372375]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0017616132905678794,-0.15558638821385792,0.027965534102163934
2.124999999999977,2.129999999999977,"[0.08567571787231426, 0.0, 0.04015810626344778]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0020265874526098626,-0.15711212450420414,0.03188904472235472
2.1499999999999764,2.1549999999999763,"[0.08576670261834751, 0.0, 0.03995696790978366]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0022473427560720425,-0.15874108893862207,0.03606856723667207
2.174999999999976,2.1799999999999757,"[0.08583943533414823, 0.0, 0.03979687169899773]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0024231812332975275,-0.16044557402584805,0.04043077877042167
2.1999999999999753,2.204999999999975,"[0.0858938086997123, 0.0, 0.039677888622939535]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002553994189866369,-0.16219852611313668,0.04490518750151138
2.2249999999999748,2.2299999999999747,"[0.08592994250746669, 0.0, 0.03959960960294946]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002640203863855651,-0.1639736056640063,0.0494242297838337
2.2499999999999742,2.254999999999974,"[0.08594816420660423, 0.0, 0.0395611897687592]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002682715074217712,-0.1657452510881168,0.05392332259778414
2.2749999999999737,2.2799999999999736,"[0.08594899286138288, 0.0, 0.03956138384732684]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0026828763792040664,-0.1674887590761437,0.05834091658945871
2.299999999999973,2.304999999999973,"[0.085933126191154, 0.0, 0.039598573789441496]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0026424495767528467,-0.16918039230137324,0.06261858615814339
2.3249999999999726,2.3299999999999725,"[0.08590143010436975, 0.0, 0.039670790235038084]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002563585844567434,-0.17079752098447623,0.0667011847865741
2.349999999999972,2.354999999999972,"[0.08585492994452645, 0.0, 0.039775729762840946]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002448806424488718,-0.17231880741224448,0.07053708475083334
2.3749999999999716,2.3799999999999715,"[0.0857948025699074, 0.0, 0.03991077012390402]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002300985485127523,-0.1737244030310271,0.07407851537939185
2.399999999999971,2.404999999999971,"[0.08572236803611863, 0.0, 0.040072985594713735]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.002123332710749034,-0.17499620690940676,0.07728198026650744
2.4249999999999705,2.4299999999999704,"[0.0856390801647505, 0.0, 0.040259164795740265]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0019193731831019052,-0.1761181427687699,0.08010877304420519
2.44999999999997,2.45499999999997,"[0.08554651505525918, 0.0, 0.040465833146803215]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0016929221898559007,-0.17707643475851195,0.08252555797307812
2.4749999999999694,2.4799999999999693,"[0.08544635611559524, 0.0, 0.0406892814358559]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0014480530298176606,-0.1778597907650094,0.08450495589842356
2.499999999999969,2.504999999999969,"[0.08534037666682706, 0.0, 0.040925602633868616]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011890563032155538,-0.17846009114606756,0.08602621430383282
2.5249999999999684,2.5299999999999683,"[0.08523041887414062, 0.0, 0.041170738370919675]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0009203888896173693,-0.17887192423316622,0.0870758342623175
2.549999999999968,2.5549999999999677,"[0.08511836550680524, 0.0, 0.0414205324322406]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006466136028649099,-0.1790933106932379,0.08764792721043586
2.5749999999999673,2.579999999999967,"[0.08500611081511597, 0.0, 0.04167079410422957]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00037232961705361254,-0.179125631479922,0.08774466836024428
2.599999999999967,2.6049999999999667,"[0.08489552795536462, 0.0, 0.04191736896128394]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0001020969375447804,-0.17897367317751658,0.08737647058785317
2.6249999999999662,2.629999999999966,"[0.08478843421073072, 0.0, 0.04215621525022372]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00015966846891469537,-0.17864556086644892,0.08656198239223234
2.6499999999999657,2.6549999999999656,"[0.08468655516516455, 0.0, 0.042383483337129234]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00040872494934985975,-0.1781526061057793,0.08532784035727818
2.674999999999965,2.679999999999965,"[0.08459148955696387, 0.0, 0.04259559532969937]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006411658338096271,-0.17750908322229184,0.08370819063014372
2.6999999999999647,2.7049999999999645,"[0.08450467546201093, 0.0, 0.04278932118220582]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0008534541213918865,-0.1767317419141867,0.08174394098042681
2.724999999999964,2.729999999999964,"[0.08442736013657054, 0.0, 0.04296184795417141]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0010425126022180545,-0.1758396503256857,0.07948179695546737
2.7499999999999636,2.7549999999999635,"[0.08436057585972451, 0.0, 0.043110839922361234]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001205787592756429,-0.174853465622371,0.07697316720996868
2.774999999999963,2.779999999999963,"[0.08430512025121813, 0.0, 0.043234485271574134]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013412995001291959,-0.17379499471776974,0.07427283125632901
2.7999999999999625,2.8049999999999624,"[0.08426154358508918, 0.0, 0.04333152783441897]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0014476769563558879,-0.1726866343640009,0.07143756001363111
2.824999999999962,2.829999999999962,"[0.08423014339525234, 0.0, 0.04340128245242084]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015241730379897379,-0.17155081467475103,0.06852469165522818
2.8499999999999615,2.8549999999999613,"[0.08421096637623902, 0.0, 0.04344363339615686]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015706630461547841,-0.17040946519267217,0.0655907351880492
2.874999999999961,2.879999999999961,"[0.08420381724852294, 0.0, 0.043459016218901525]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.001587624321011797,-0.16928352632748422,0.06269005390160938
2.8999999999999604,2.9049999999999603,"[0.08420827398458505, 0.0, 0.04344838428045247]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015760994651246353,-0.16819251667630414,0.059873678852689745
2.92499999999996,2.9299999999999597,"[0.0842237084983302, 0.0, 0.04341316189857325]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0015376451287008248,-0.16715417273882205,0.057188290877095774
2.9499999999999593,2.954999999999959,"[0.0842493117267297, 0.0, 0.04335518665288624]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0014742690989649838,-0.1661841670314823,0.05467539883397184
2.974999999999959,2.9799999999999587,"[0.08428412192079762, 0.0, 0.04327664372146427]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0013883588062743007,-0.1652959073142572,0.0523707289005038
2.9999999999999583,3.004999999999958,"[0.08432705492373975, 0.0, 0.043179995271183894]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0012826045043642553,-0.16450041562611056,0.05030382769445604
3.0249999999999577,3.0299999999999576,"[0.08437693524998299, 0.0, 0.04306790786452181]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0011599203143621928,-0.16380628214612902,0.04849787121989117
3.049999999999957,3.054999999999957,"[0.08443252687637941, 0.0, 0.04294318061530897]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0010233660725992837,-0.16321968603383888,0.046969662788088805
3.0749999999999567,3.0799999999999566,"[0.08449256280045483, 0.0, 0.042808676462814874]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0008760725331319849,-0.16274447344652224,0.045729796500124924
3.099999999999956,3.104999999999956,"[0.08455577259702093, 0.0, 0.04266725848164285]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.000721171994595649,-0.16238228289912457,0.04478295786260176
3.1249999999999556,3.1299999999999555,"[0.0846209074102462, 0.0, 0.04252173265796651]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005617359044285662,-0.16213270692955628,0.04412833578794565
3.149999999999955,3.154999999999955,"[0.08468676195738481, 0.0, 0.04237479808094723]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0004007205520634216,-0.16199347691964197,0.043760114042198865
3.1749999999999545,3.1799999999999544,"[0.08475219330132845, 0.0, 0.04222900497228516]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0002409217819344243,-0.16196061321336655,0.043668011901224865
3.199999999999954,3.204999999999954,"[0.08481613588891976, 0.0, 0.04208672035622362]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.49455687533927e-05,-0.16202877146231065,0.04383783806697022
3.2249999999999535,3.2299999999999534,"[0.08487761465321614, 0.0, 0.04195010191371373]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.49230903823386e-05,-0.1621912789335057,0.04425208045474925
3.249999999999953,3.254999999999953,"[0.08493575408685501, 0.0, 0.04182107848798142]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00020641877826023066,-0.16244044685231263,0.04489047161510068
3.2749999999999524,3.2799999999999523,"[0.08498978479970173, 0.0, 0.04170133713864112]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0003377815240313715,-0.16276772297210126,0.04573052839687932
3.299999999999952,3.3049999999999518,"[0.0850390475541065, 0.0, 0.041592315759986016]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.00045741421396763474,-0.16316388451470712,0.04674806512154059
3.3249999999999513,3.329999999999951,"[0.08508299519900983, 0.0, 0.0414952004564768]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0005640091740748678,-0.1636192115519899,0.04791766743307335
3.349999999999951,3.3549999999999507,"[0.0851211928368032, 0.0, 0.04141092689284793]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0006565342869033298,-0.16412364398078982,0.04921313226474303
3.3749999999999503,3.37999999999995,"[0.08515331645528014, 0.0, 0.041340184851550034]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007342274069888082,-0.1646669299402539,0.05060786871336474
3.3999999999999497,3.4049999999999496,"[0.08517915030132435, 0.0, 0.04128342534487175]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0007965886307343079,-0.1652387638212592,0.052075263725458044
3.424999999999949,3.429999999999949,"[0.0851985832323202, 0.0, 0.04124086973887393]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.0008433704317868205,-0.16582891502150993,0.05358901527953672
3.4499999999999487,3.4549999999999486,"[0.08521160423638775, 0.0, 0.041212520460586335]","[0.08485281374238567, 0.0, 0.04201010126776669]",0.000874566042428318,-0.16642734858908897,0.05512343680419339
