# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
5.874999999999897,5.879999999999897,"[0.16111354247222615, 0.0, 0.0680187200588868]","[0.16402474421986868, 0.0, 0.06488588224419486]",0.004276653877582414,-0.1804044084086505,-0.1639530479361272
5.899999999999896,5.904999999999896,"[0.16192136006702465, 0.0, 0.06927443052529675]","[0.16518011982511513, 0.0, 0.06594324679328789]",0.004660075130011358,-0.18141127043909225,-0.16508248049697877
5.924999999999896,5.929999999999896,"[0.1627291299502176, 0.0, 0.0705675445679228]","[0.16632633597472968, 0.0, 0.06701319290915578]",0.005057005724434756,-0.18232354893567848,-0.16619268072675908
5.949999999999895,5.954999999999895,"[0.16353148723643757, 0.0, 0.07189287659048817]","[0.16746295078056753, 0.0, 0.06809530810720366]",0.005466070982347258,-0.18315584628699177,-0.16728159302431647
5.974999999999895,5.979999999999895,"[0.16432344669750176, 0.0, 0.0732453260825464]","[0.1685895260559845, 0.0, 0.06918917521142343]",0.00588657735719019,-0.1839237979597392,-0.16834824055652842
5.999999999999894,6.004999999999894,"[0.16510063847543002, 0.0, 0.07462014534351265]","[0.1697056274847667, 0.0, 0.07029437251522389]",0.006318087870398205,-0.18464267834153297,-0.16939218895726935
6.024999999999894,6.029999999999894,"[0.16585943281171656, 0.0, 0.07601311179426763]","[0.17081082478856724, 0.0, 0.07141047394400596]",0.0067602187604457525,-0.1853264277845116,-0.17041314872189686
6.049999999999893,6.054999999999893,"[0.1665969758049124, 0.0, 0.07742061700277443]","[0.1719046918927871, 0.0, 0.07253704921942283]",0.007212564340376696,-0.1859870537065333,-0.17141070106790654
6.074999999999893,6.079999999999893,"[0.16731115915311956, 0.0, 0.0788396876320473]","[0.17298680709083503, 0.0, 0.07367366402526063]",0.007674684320463674,-0.1866343441903293,-0.17238412843226714
6.099999999999892,6.104999999999892,"[0.16800054549897045, 0.0, 0.08026795464824477]","[0.17405675320670305, 0.0, 0.07481988017487509]",0.008146113629613943,-0.1872758268769261,-0.1733323293402266
6.124999999999892,6.1299999999998915,"[0.16866426821479025, 0.0, 0.08170358672584638]","[0.17511411775579624, 0.0, 0.07597525578012149]",0.008626374355739768,-0.18791690694900057,-0.17425379763245663
6.149999999999891,6.154999999999891,"[0.1693019209425286, 0.0, 0.08314520227553548]","[0.17615849310395298, 0.0, 0.07713934542171022]",0.009114982081905575,-0.18856111665422368,-0.17514664655990692
6.174999999999891,6.1799999999998905,"[0.16991344844443323, 0.0, 0.08459177226979117]","[0.17718947662459597, 0.0, 0.07831170032092516]",0.009611445768533265,-0.18921046535356914,-0.1760086694086236
6.19999999999989,6.20499999999989,"[0.17049904704677857, 0.0, 0.0860425237889697]","[0.1782066708539524, 0.0, 0.07949186851263584]",0.010115263185022592,-0.1898657474585711,-0.1768373986301554
6.2249999999998895,6.229999999999889,"[0.1710590792566143, 0.0, 0.08749685091180756]","[0.17920968364428363, 0.0, 0.08067939501953872]",0.010625914394880375,-0.19052690490995916,-0.17763019330477495
6.249999999999889,6.254999999999889,"[0.1715940051048368, 0.0, 0.08895423781582555]","[0.1801981283150658, 0.0, 0.08187382202755994]",0.01114285528720185,-0.19119333150283252,-0.178384309610629
6.2749999999998884,6.279999999999888,"[0.17210433057819405, 0.0, 0.09041419652669545]","[0.18117162380206236, 0.0, 0.0830746890623508]",0.011665512257366978,-0.1918641362449554,-0.17909696985781726
6.299999999999888,6.304999999999888,"[0.17259057203725758, 0.0, 0.09187622000579518]","[0.18212979480423175, 0.0, 0.08428153316680995]",0.012193278442659041,-0.1925383562086629,-0.17976541956713732
6.324999999999887,6.329999999999887,"[0.17305323461930125, 0.0, 0.09333974995833032]","[0.18307227192841308, 0.0, 0.08549388907956176]",0.012725511444746165,-0.1932151165262194,-0.1803869739462821
6.349999999999887,6.354999999999887,"[0.17349280212421508, 0.0, 0.09480415782416199]","[0.18399869183173403, 0.0, 0.0867112894143236]",0.01326153225104523,-0.1938937408286275,-0.1809590527019254
6.374999999999886,6.379999999999886,"[0.17390973572609206, 0.0, 0.09626873686391932]","[0.18490869736168675, 0.0, 0.08793326484009217]",0.01380062501922608,-0.19457381859060593,-0.18147920441868085
6.399999999999886,6.404999999999886,"[0.17430447894504306, 0.0, 0.09773270300491921]","[0.18580193769381653, 0.0, 0.08915934426207942]",0.014342037435914579,-0.1952552332825024,-0.1819451216957957
6.424999999999885,6.429999999999885,"[0.1746774665581843, 0.0, 0.09919520208681804]","[0.1866780684669719, 0.0, 0.09038905500332872]",0.014884981445377886,-0.19593816300668385,-0.18235464950183705
6.449999999999885,6.454999999999885,"[0.1750291355048913, 0.0, 0.10065532133325478]","[0.1875367519160619, 0.0, 0.09162192298694072]",0.015428634222515407,-0.19662305921422366,-0.1827057880453066
