# ===== Simulation Performance =====
# wall_clock_time,11.222659
# physics_time,10.005000
# real_time_factor,0.891500
# control_time,0.004942
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.42500000000000027,0.43000000000000027,"[0.10189620887490111, 0.0, 0.13469835367253355]","[0.06964839551179128, 0.0, 0.12631209211437805]",0.03332042691238757,-0.011378130030560265,1.0000015083038922
0.4500000000000003,0.4550000000000003,"[0.08964616543794754, 0.0, 0.14254353203326542]","[0.06796226878189482, 0.0, 0.1261411752476188]",0.027188760220245824,0.14071853834221462,0.9283439439502159
0.4750000000000003,0.4800000000000003,"[0.07445225645332182, 0.0, 0.14759179280052093]","[0.06624396294904457, 0.0, 0.12590816603879892]",0.023185248581674225,0.055962192077974975,0.7787924727080038
0.5000000000000003,0.5050000000000003,"[0.06171050126905712, 0.0, 0.1519077160059886]","[0.06449517377364392, 0.0, 0.125613294439876]",0.02644146377291258,-0.012932979273527377,0.6039763574547079
0.5250000000000004,0.5300000000000004,"[0.05292824839159401, 0.0, 0.1551125999910528]","[0.06271762709947513, 0.0, 0.12525685145351786]",0.03141970172078081,-0.0797818284300278,0.42443628511585807
0.5500000000000004,0.5550000000000004,"[0.04772546177099951, 0.0, 0.1565015582116767]","[0.06091307715049979, 0.0, 0.1248391888459182]",0.03429896256814999,-0.1375994999116674,0.25664407247175514
0.5750000000000004,0.5800000000000004,"[0.045218435639452416, 0.0, 0.15580974388047578]","[0.059083304799651556, 0.0, 0.12436071879964566]",0.034369692686495215,-0.1720641292446205,0.11131195614444621
0.6000000000000004,0.6050000000000004,"[0.04458225084045271, 0.0, 0.15317742729349054]","[0.05723011581132965, 0.0, 0.12382191350686958]",0.031964271898449824,-0.17268846480898384,-0.0048822136822211145
0.6250000000000004,0.6300000000000004,"[0.0450959129776256, 0.0, 0.14896596080167238]","[0.05535533905932731, 0.0, 0.1232233047033631]",0.027711733372738006,-0.14183027673147774,-0.08849979118751342
0.6500000000000005,0.6550000000000005,"[0.046084452505702964, 0.0, 0.1436193443564889]","[0.05346082472195425, 0.0, 0.12256548314374444]",0.022308651663383645,-0.09551149748162903,-0.13965445407607963
0.6750000000000005,0.6800000000000005,"[0.046967037704193165, 0.0, 0.13758745949128134]","[0.05154844245613396, 0.0, 0.1218490980184731]",0.016391622596615644,-0.05367227108622738,-0.16175552716640543
0.7000000000000005,0.7050000000000005,"[0.04736808499934576, 0.0, 0.1312975673907938]","[0.049620079552278054, 0.0, 0.1210748563131776]",0.010467822182424261,-0.028633445380767168,-0.16001228746302998
0.7250000000000005,0.7300000000000005,"[0.04715890511104433, 0.0, 0.125140000058]","[0.04767763907175861, 0.0, 0.12024352211094569]",0.00492387867518966,-0.02168447748835713,-0.13978547601953478
0.7500000000000006,0.7550000000000006,"[0.04639123065764275, 0.0, 0.11944383674308243]","[0.04572303796881622, 0.0, 0.11935591583826674]",0.000673952190370233,-0.02743052554175342,-0.1058652067758105
0.7750000000000006,0.7800000000000006,"[0.045188477096508334, 0.0, 0.11445168784576978]","[0.0437582051987576, 0.0, 0.11841291345536992]",0.004211530129495386,-0.03939872179525197,-0.06254770487320876
0.8000000000000006,0.8050000000000006,"[0.04366658390286217, 0.0, 0.1103104277833238]","[0.0417850798143097, 0.0, 0.1174154455917571]",0.007349920795042214,-0.0529199675547988,-0.013849516789329712
0.8250000000000006,0.8300000000000006,"[0.04190572645535282, 0.0, 0.10707952924464213]","[0.03980560905200864, 0.0, 0.11636449662778386]",0.009519512194111363,-0.06542945664992458,0.03647168047913025
0.8500000000000006,0.8550000000000006,"[0.0399561272951731, 0.0, 0.10474809557835031]","[0.0378217464105124, 0.0, 0.11526110372319509]",0.010727484421539734,-0.07574894844759941,0.08503762030516486
0.8750000000000007,0.8800000000000007,"[0.037854385567277465, 0.0, 0.10325227763067396]","[0.035835449722733524, 0.0, 0.11410635579357337]",0.011040249757623877,-0.08339359453227065,0.12898100904241191
0.9000000000000007,0.9050000000000007,"[0.03563619495720613, 0.0, 0.10248940270778242]","[0.03384867922369431, 0.0, 0.11290139243571079]",0.01056431458221678,-0.08819171547183904,0.16603278334875718
0.9250000000000007,0.9300000000000007,"[0.03334146511952675, 0.0, 0.102328739559139]","[0.03186339561601164, 0.0, 0.11164740280296459]",0.00943515628429373,-0.0901429287006662,0.19456986081099698
0.9500000000000007,0.9550000000000007,"[0.031013259445871327, 0.0, 0.10262037868388275]","[0.029881558134920064, 0.0, 0.11034562443170634]",0.007807699387237908,-0.08938193917420549,0.21363792028605433
0.9750000000000008,0.9800000000000008,"[0.028693465629590284, 0.0, 0.10320378043858391]","[0.02790512261474333, 0.0, 0.10899734202002281]",0.005846951385720834,-0.08616301931684058,0.222950692597532
1.0000000000000007,1.0050000000000006,"[0.026417817558076817, 0.0, 0.10391684381204952]","[0.025936039558721834, 0.0, 0.1076038861598742]",0.003718385579161348,-0.0808350298105733,0.22285792711703895
1.0250000000000001,1.03,"[0.02421205886808908, 0.0, 0.10460543680256129]","[0.02397625221410169, 0.0, 0.10616663202396062]",0.0015789031944311324,-0.07379813787479021,0.21427243496311651
1.0499999999999996,1.0549999999999995,"[0.022090148266297904, 0.0, 0.10513258241945309]","[0.02202769465438397, 0.0, 0.10468699800859232]",0.0004499399080357594,-0.06546234845770418,0.19855673276819172
1.074999999999999,1.079999999999999,"[0.02005465818331141, 0.0, 0.10538620277422352]","[0.02009228987062793, 0.0, 0.10316644433390415]",0.002220077403438753,-0.05621190139770649,0.17737888635041338
1.0999999999999985,1.1049999999999984,"[0.018098915626683157, 0.0, 0.1052844475402073]","[0.018171947873690857, 0.0, 0.10160647160279429]",0.0036787009535013977,-0.04639099630718684,0.15255466008513036
1.124999999999998,1.129999999999998,"[0.01621012127766834, 0.0, 0.10477807464882849]","[0.01626856380927806, 0.0, 0.10000861932001062]",0.004769813378224572,-0.036303721868651835,0.12589313836154628
1.1499999999999975,1.1549999999999974,"[0.014372651186105041, 0.0, 0.1038498579524085]","[0.014384016087662765, 0.0, 0.0983744643728452]",0.0054754053742266905,-0.026226207452177068,0.09906226642469107
1.174999999999997,1.1799999999999968,"[0.012570959063661222, 0.0, 0.10251142615415162]","[0.012520164529921982, 0.0, 0.09670561947493689]",0.0058060288735996,-0.01641767197359978,0.07348531495354206
1.1999999999999964,1.2049999999999963,"[0.010791760730604331, 0.0, 0.10079819430203715]","[0.010678848532517687, 0.0, 0.09500373157471792]",0.005795562739093469,-0.007121442741142114,0.05027430328373447
1.2249999999999959,1.2299999999999958,"[0.009025404413790433, 0.0, 0.0987631516546074]","[0.008861885252034546, 0.0, 0.09327048023007434]",0.00549510490292437,0.001446754867901092,0.030201130880421555
1.2499999999999953,1.2549999999999952,"[0.007266464422386702, 0.0, 0.09647025964220346]","[0.007071067811865769, 0.0, 0.09150757595082537]",0.004966528894114392,0.009118341580571183,0.013702664012908315
1.2749999999999948,1.2799999999999947,"[0.005513665920609007, 0.0, 0.093988126447544]","[0.0053081635326168025, 0.0, 0.08971675851065658]",0.004276308604829676,0.015790108694700954,0.0009126265829709442
1.2999999999999943,1.3049999999999942,"[0.003769295157573002, 0.0, 0.0913844809866538]","[0.00357491218797322, 0.0, 0.08789979523017344]",0.0034901030873439208,0.021433638135341937,-0.00828866253037196
1.3249999999999937,1.3299999999999936,"[0.002038282689839896, 0.0, 0.08872178788322617]","[0.0018730242877542241, 0.0, 0.08605847923276916]",0.002668430869829506,0.026091622683088195,-0.01421566727063232
1.3499999999999932,1.354999999999993,"[0.00032717121066364735, 0.0, 0.08605415607200757]","[0.00020417938984590434, 0.0, 0.08419462767502842]",0.0018635913841719535,0.02986466910419609,-0.017317373499139883
1.3749999999999927,1.3799999999999926,"[-0.0013568538948470071, 0.0, 0.08342552309241938]","[-0.0014299755573195655, 0.0, 0.0823100799534131]",0.0011178372752234187,0.03289254115701072,-0.018121309639287455
1.3999999999999921,1.404999999999992,"[-0.00300674742822761, 0.0, 0.08086896835118426]","[-0.0030278278401032477, 0.0, 0.08040669588900035]",0.0004627528639116417,0.03533502448327879,-0.01718511015893904
1.4249999999999916,1.4299999999999915,"[-0.004616147391710963, 0.0, 0.07840693417601212]","[-0.004587800571213094, 0.0, 0.07848635389206327]",8.432694427039986e-05,0.03735574507393037,-0.015057397299255358
1.449999999999991,1.454999999999991,"[-0.006179686509125364, 0.0, 0.07605210738367332]","[-0.00610835424590131, 0.0, 0.07655094910830723]",0.0005039160227779998,0.03911020815871266,-0.012248361565770163
1.4749999999999905,1.4799999999999904,"[-0.0076931167360887245, 0.0, 0.07380872526443813]","[-0.007587988261269607, 0.0, 0.0746023915485895]",0.0008005986302863833,0.04073793594440473,-0.00920947607262736
1.49999999999999,1.50499999999999,"[-0.009153302384863851, 0.0, 0.07167410410241022]","[-0.00902524239718322, 0.0, 0.07264260420396937]",0.0009769297862000329,0.042357980112752554,-0.006321235043564249
1.5249999999999895,1.5299999999999894,"[-0.010558131908060611, 0.0, 0.06964023216992797]","[-0.010418698257331785, 0.0, 0.0706735211479479]",0.0010426542356184161,0.04406690232249871,-0.003887544234603462
1.549999999999989,1.5549999999999888,"[-0.0119063851740637, 0.0, 0.06769531305444287]","[-0.01176698066901534, 0.0, 0.06869708562777121]",0.0010114256792768635,0.04593847483020366,-0.0021353607588784893
1.5749999999999884,1.5799999999999883,"[-0.013197579785822103, 0.0, 0.06582518343230044]","[-0.013068759040273603, 0.0, 0.06671524814667967]",0.0008993386349238288,0.048024551133449146,-0.00121828814444244
1.5999999999999879,1.6049999999999878,"[-0.014431810168970258, 0.0, 0.06401455962927825]","[-0.014322748673019761, 0.0, 0.0647299645389971]",0.0007236702251362762,0.05035672975387517,-0.0012230075555464221
1.6249999999999873,1.6299999999999872,"[-0.015609587449155707, 0.0, 0.062248089510398105]","[-0.015527712030882324, 0.0, 0.0627431940399579]",0.0005018287350362346,0.052948549884316236,-0.002177609778279035
1.6499999999999868,1.6549999999999867,"[-0.016731685760391288, 0.0, 0.060511201731162395]","[-0.016682459960504048, 0.0, 0.06075689735217907]",0.00025057836610790457,0.05579805358273627,-0.004061069240831961
1.6749999999999863,1.6799999999999862,"[-0.017798999872682263, 0.0, 0.0587907549176922]","[-0.01778585286509282, 0.0, 0.058773034710682875]",2.2064667344198915e-05,0.058890499107776134,-0.006813210783517449
1.6999999999999857,1.7049999999999856,"[-0.018812418843447587, 0.0, 0.05707549677409685]","[-0.018836801829066052, 0.0, 0.056793563948381864]",0.0002829852437907463,0.06220121770170192,-0.010344656516699694
1.7249999999999852,1.729999999999985,"[-0.01977272053067264, 0.0, 0.055356348271569156]","[-0.019834269692678916, 0.0, 0.05482043856393398]",0.0005394325852980077,0.06569836034523154,-0.014546323826361179
1.7499999999999847,1.7549999999999846,"[-0.02068049040339307, 0.0, 0.05362653206695511]","[-0.020777272075575753, 0.0, 0.05285560579387541]",0.0007769774839691538,0.0693455272746179,-0.01929811482015787
1.7749999999999841,1.779999999999984,"[-0.021536066758598295, 0.0, 0.05188156736108561]","[-0.021664878348254715, 0.0, 0.05090100469093306]",0.000988987146390948,0.07310414864137599,-0.02447653492505273
1.7999999999999836,1.8049999999999835,"[-0.022339512602241436, 0.0, 0.050119155436918396]","[-0.022496212550486658, 0.0, 0.04895856421041367]",0.0011711220554749201,0.076935551644648,-0.02996106240715313
1.824999999999983,1.829999999999983,"[-0.02309061246357511, 0.0, 0.04833898113688598]","[-0.02327045425578217, 0.0, 0.0470302013065578]",0.0013210782393553002,0.08080266359383045,-0.03563917330405079
1.8499999999999825,1.8549999999999824,"[-0.023788890712299622, 0.0, 0.04654245542381075]","[-0.02398683938105349, 0.0, 0.04511781904073753]",0.0014383228077998944,0.08467132526761084,-0.04141001166443677
1.874999999999982,1.879999999999982,"[-0.024433646720868313, 0.0, 0.04473242289661253]","[-0.024644660940672206, 0.0, 0.043223304703364496]",0.0015237994363273832,0.08851121390865938,-0.04718676864887014
1.8999999999999815,1.9049999999999814,"[-0.025024001577875283, 0.0, 0.04291285580219023]","[-0.025243269744178704, 0.0, 0.04134852795136218]",0.0015796202561471457,0.09229639793793512,-0.052897895063509746
1.924999999999981,1.9299999999999808,"[-0.025558951018547528, 0.0, 0.041088552907011286]","[-0.025782075036954843, 0.0, 0.039495338963040305]",0.0016087619459863524,0.09600556397875722,-0.05848731573149365
1.9499999999999804,1.9549999999999803,"[-0.026037419710276857, 0.0, 0.03926485785602856]","[-0.026260545083227393, 0.0, 0.037665566612192086]",0.001614780918473566,0.09962196961426208,-0.06391383977213937
1.9749999999999799,1.9799999999999798,"[-0.02645831287218164, 0.0, 0.037447407677094695]","[-0.0266782076908271, 0.0, 0.035861016663216755]",0.001601558672100338,0.10313318207159852,-0.06914996892084246
1.9999999999999793,2.0049999999999795,"[-0.026820562252797202, 0.0, 0.035641918199690745]","[-0.027034650677185287, 0.0, 0.03408346998904799]",0.0015730844474193318,0.10653066394634066,-0.07418029891750137
2.024999999999979,2.029999999999979,"[-0.027123164582065266, 0.0, 0.03385400961225611]","[-0.027329522276108256, 0.0, 0.03233468081364732]",0.001533278675314038,0.10980926320667636,-0.07899969015192404
2.0499999999999785,2.0549999999999784,"[-0.027365211625947832, 0.0, 0.03208907237463574]","[-0.027562531484928182, 0.0, 0.030616374980797084]",0.0014858575774841952,0.11296665748607901,-0.08361135710175473
2.074999999999978,2.079999999999978,"[-0.027545911817930258, 0.0, 0.030352171340741932]","[-0.027733448351687492, 0.0, 0.028930248250900653]",0.001434236809218564,0.11600279331731943,-0.0880249955045077
2.0999999999999774,2.1049999999999773,"[-0.027664604077341396, 0.0, 0.028647984262683]","[-0.027842104202073767, 0.0, 0.02727796462747198]",0.0013814702657472405,0.11891935104345364,-0.09225503494711465
2.124999999999977,2.129999999999977,"[-0.027720764842436046, 0.0, 0.026980769807374953]","[-0.02788839180588079, 0.0, 0.025661154714964662]",0.0013302190763143965,0.1217192565350003,-0.0963190752380676
2.1499999999999764,2.1549999999999763,"[-0.027714009565812957, 0.0, 0.025354359739278076]","[-0.027872265482832073, 0.0, 0.024081414109562604]",0.001282745302654927,0.12440625233474845,-0.10023653927405048
2.174999999999976,2.1799999999999757,"[-0.027644089977054104, 0.0, 0.02377216990045536]","[-0.027793741147661394, 0.0, 0.022540301824518882]",0.0012409248282533349,0.12698453380847505,-0.10402755407847886
2.1999999999999753,2.204999999999975,"[-0.027510888354873482, 0.0, 0.022237224934090166]","[-0.027652896294407314, 0.0, 0.021039338751598136]",0.0012062742478789702,0.1294584504265235,-0.10771205556147675
2.2249999999999748,2.2299999999999747,"[-0.02731440991049671, 0.0, 0.020752192236562078]","[-0.027449869919935546, 0.0, 0.019580006160139857]",0.0011799871236226652,0.13183226848864568,-0.11130910109444385
2.2499999999999742,2.254999999999974,"[-0.02705477420222257, 0.0, 0.01931942128662687]","[-0.02718486238676597, 0.0, 0.018163744235224377]",0.0011629756587719974,0.13410998899438276,-0.11483636672843676
2.2749999999999737,2.2799999999999736,"[-0.026732206306442144, 0.0, 0.017940985207182722]","[-0.026858135225339183, 0.0, 0.01679195065638439]",0.0011559145693099031,0.13629521304760778,-0.11830980202110365
2.299999999999973,2.304999999999973,"[-0.02634702828372957, 0.0, 0.016618722105166454]","[-0.026470010875917133, 0.0, 0.01546597921826337]",0.0011592846420473398,0.13839104662229249,-0.12174341428318253
2.3249999999999726,2.3299999999999725,"[-0.025899651312239935, 0.0, 0.015354274366969296]","[-0.026020872370374024, 0.0, 0.014187138494584417]",0.001173414116815867,0.14040003661507727,-0.12514915483421482
2.349999999999972,2.354999999999972,"[-0.02539056872125437, 0.0, 0.014149124636037763]","[-0.02551116295418962, 0.0, 0.01295669054674542]",0.001198516594096094,0.14232413067966307,-0.12853688193167292
2.3749999999999716,2.3799999999999715,"[-0.024820350047103715, 0.0, 0.013004627654958544]","[-0.02494138564901964, 0.0, 0.011775849678317074]",0.0012347246384559814,0.1441646540621182,-0.13191437789990804
2.399999999999971,2.404999999999971,"[-0.024189636150368204, 0.0, 0.01192203751516744]","[-0.02431210275627435, 0.0, 0.010645781236672036]",0.0012821186208620125,0.14592229764473394,-0.13528740117604865
2.4249999999999705,2.4299999999999704,"[-0.02349913537414405, 0.0, 0.010902530129171188]","[-0.023623935302194685, 0.0, 0.009567600462927206]",0.0013407506240385321,0.14759711226084546,-0.1386597572784477
2.44999999999997,2.45499999999997,"[-0.022749620683800386, 0.0, 0.00994722093248248]","[-0.022877562424974213, 0.0, 0.008542371391336012]",0.0014106634334220304,0.14918850537426845,-0.14203337580766373
2.4749999999999694,2.4799999999999693,"[-0.02194192770516432, 0.0, 0.009057177947290364]","[-0.022073720704532174, 0.0, 0.007571105799214717]",0.0014919047637059622,0.1506952370194295,-0.1454083834775624
2.499999999999969,2.504999999999969,"[-0.021076953565508223, 0.0, 0.008233430409396593]","[-0.021213203435597544, 0.0, 0.006654762208440412]",0.0015845369405001516,0.15211541272761406,-0.14878316573679046
2.5249999999999684,2.5299999999999683,"[-0.020155656436902467, 0.0, 0.007476973186332621]","[-0.020296859844823392, 0.0, 0.005794244939505727]",0.0016886422815616084,0.15344647192080021,-0.15215441179270528
2.549999999999968,2.5549999999999677,"[-0.01917905568081197, 0.0, 0.006788767208829975]","[-0.019325594252702236, 0.0, 0.004990403219063522]",0.0018043244144943435,0.15468517091134343,-0.15551713983543394
2.5749999999999673,2.579999999999967,"[-0.018148232493518372, 0.0, 0.006169736109952542]","[-0.018300365181111194, 0.0, 0.004244030341842897]",0.0019317057384511166,0.15582756032216652,-0.1588647010168523
2.599999999999967,2.6049999999999667,"[-0.017064330952003444, 0.0, 0.005620759225190702]","[-0.017222184407366503, 0.0, 0.0035558628877630505]",0.0020709211954326482,0.15686895739049558,-0.16218876234770432
2.6249999999999662,2.629999999999966,"[-0.015928559357869836, 0.0, 0.005142661060666964]","[-0.016092115965721576, 0.0, 0.0029265799950176086]",0.00222210847023757,0.15780391446407632,-0.16547927021564113
2.6499999999999657,2.6549999999999656,"[-0.01474219177593419, 0.0, 0.004736197293324536]","[-0.014911275097293383, 0.0, 0.0023568026898475036]",0.0023853946945144064,0.15862618721495197,-0.16872439774397055
2.674999999999965,2.679999999999965,"[-0.0135065696506271, 0.0, 0.004402037330758925]","[-0.013680827149454525, 0.0, 0.0018470932736629475]",0.002560879694711886,0.15932869346200132,-0.17191048260855765
2.6999999999999647,2.7049999999999645,"[-0.012223103365177054, 0.0, 0.004140743445225824]","[-0.012401986425775655, 0.0, 0.0013979547681197135]",0.002748615811027545,0.15990351292021318,-0.1750219564841253
2.724999999999964,2.729999999999964,"[-0.010893273683439002, 0.0, 0.003952746496138172]","[-0.0110760149876548, 0.0, 0.0010098304186975104]",0.0029485843082952914,0.1603418015960758,-0.17804129454527287
2.7499999999999636,2.7549999999999635,"[-0.009518632256718777, 0.0, 0.003838318248719018]","[-0.009704221408814856, 0.0, 0.0006831032572705564]",0.003160668438105594,0.1606338342884366,-0.18094894773598102
2.774999999999963,2.779999999999963,"[-0.008100801758108681, 0.0, 0.0037975405096721745]","[-0.008287959483899529, 0.0, 0.00041809572410084206]",0.0033846233280896225,0.1607690060291082,-0.18372332467366864
2.7999999999999625,2.8049999999999624,"[-0.0066414752548484505, 0.0, 0.0038302712803059483]","[-0.0068286268924413335, 0.0, 0.00021506934962889357]",0.0036200429189478956,0.16073586927061528,-0.1863408145038932
2.824999999999962,2.829999999999962,"[-0.005142414433448658, 0.0, 0.003936108345314646]","[-0.005327663819520656, 0.0, 7.422449637464745e-05]",0.0038663243782362166,0.16052218336237872,-0.18877587688195746
2.8499999999999615,2.8549999999999613,"[-0.0036054457780060464, 0.0, 0.0041143508966262066]","[-0.003786551534477059, 0.0, -4.299838796129052e-06]",0.00412263061350661,0.16011494881809976,-0.19100119623451423
2.874999999999961,2.879999999999961,"[-0.002032454059009048, 0.0, 0.0043639601321777965]","[-0.002206810929075112, 0.0, -2.042616184505519e-05]",0.004387851808499766,0.1595006853595176,-0.19298789125154547
2.8999999999999604,2.9049999999999603,"[-0.00042537477274327655, 0.0, 0.004683520209909926]","[-0.0005900010165678926, 0.0, 2.586144196181639e-05]",0.004660567240025586,0.158665614653257,-0.19470591161728323
2.92499999999996,2.9299999999999597,"[0.0012138217614672039, 0.0, 0.005071200414264385]","[0.001062282606860726, 0.0, 0.00013451729234797982]",0.004939008439109326,0.1575943939442557,-0.19612428661522952
2.9499999999999593,2.954999999999959,"[0.0028831394104544324, 0.0, 0.005524722279452582]","[0.00274840933675706, 0.0, 0.00030543415910708194]",0.005221026783683279,0.15627757684269622,-0.1972121886307953
2.974999999999959,2.9799999999999587,"[0.004580540000079875, 0.0, 0.0060413339548898715]","[0.004466715169607227, 0.0, 0.000538443367926883]",0.005504067668926136,0.15469820442938476,-0.19794039582850753
2.9999999999999583,3.004999999999958,"[0.006304021638208165, 0.0, 0.006617789954381045]","[0.006215504345007755, 0.0, 0.0008333149668496853]",0.0057851522186171955,0.15284558880667057,-0.19828064243667767
3.0249999999999577,3.0299999999999576,"[0.008051618721062309, 0.0, 0.00725034645945466]","[0.007993051019176495, 0.0, 0.001189757953207693]",0.006060871489955634,0.15070964886739172,-0.1982074265398284
3.049999999999957,3.054999999999957,"[0.009821421289350395, 0.0, 0.007934769489807904]","[0.009797600968151784, 0.0, 0.00160742056080726]",0.006327393766554093,0.14828229731074805,-0.19769954271641244
3.0749999999999567,3.0799999999999566,"[0.011611601952576468, 0.0, 0.008666360902007099]","[0.01162737331899992, 0.0, 0.0020858906070796435]",0.006580489194461267,0.1455581500602204,-0.19674109837530368
3.099999999999956,3.104999999999956,"[0.013420443806559584, 0.0, 0.009440004124411004]","[0.013480562307321711, 0.0, 0.0026246958998556447]",0.006815573374986569,0.14253508221201552,-0.19532295353363682
3.1249999999999556,3.1299999999999555,"[0.01524636740601242, 0.0, 0.010250231254518509]","[0.015355339059323944, 0.0, 0.0032233047033620177]",0.007027771451646212,0.13921477597597803,-0.1934439627666854
3.149999999999955,3.154999999999955,"[0.01708795480245856, 0.0, 0.011091311882722617]","[0.017249853396696962, 0.0, 0.0038811262629805943]",0.007212003038404173,0.1356031799227251,-0.19111217631415753
3.1749999999999545,3.1799999999999544,"[0.018943968952599637, 0.0, 0.011957362824235075]","[0.01916223566251718, 0.0, 0.004597511388251763]",0.0073630872272711706,0.13171087776697601,-0.18834581885423884
3.199999999999954,3.204999999999954,"[0.02081336675011067, 0.0, 0.012842476437371401]","[0.021090598566373048, 0.0, 0.005371753093547149]",0.007475865485675137,0.1275533305404275,-0.18517400593905295
3.2249999999999535,3.2299999999999534,"[0.02269530409812522, 0.0, 0.013740863721260745]","[0.02303303904689244, 0.0, 0.006203087295778953]",0.007545338848333311,0.12315097728934608,-0.18163710938953526
3.249999999999953,3.254999999999953,"[0.02458913167487569, 0.0, 0.014647006969605476]","[0.024987640149834706, 0.0, 0.007090693568457707]",0.00756681446983997,0.1185291706021933,-0.17778672595087905
3.2749999999999524,3.2799999999999523,"[0.02649438056657833, 0.0, 0.015555815621822927]","[0.026952472919893306, 0.0, 0.008033695951354447]",0.007536055529321323,0.11371794192730501,-0.17368521412107146
3.299999999999952,3.3049999999999518,"[0.02841073757010585, 0.0, 0.016462778224128206]","[0.02892559830434112, 0.0, 0.009031163814967158]",0.0074494277835352824,0.10875159842700986,-0.16940479602156946
3.3249999999999513,3.329999999999951,"[0.03033801067723925, 0.0, 0.017364103213526737]","[0.03090506906664217, 0.0, 0.01008211277894025]",0.0073040358642603425,0.10366816694500643,-0.16502624866889817
3.349999999999951,3.3549999999999507,"[0.032276085936719955, 0.0, 0.01825684162198446]","[0.03288893170813828, 0.0, 0.011185505683528885]",0.007097842763406267,0.09850870881656552,-0.1606372386729289
3.3749999999999503,3.37999999999995,"[0.03422487749214625, 0.0, 0.01913898575913755]","[0.03487522839591717, 0.0, 0.012340253613150526]",0.0068297668401573535,0.0933165385028242,-0.15633037872182526
3.3999999999999497,3.4049999999999496,"[0.03618427303708323, 0.0, 0.02000953939195846]","[0.03686199889495628, 0.0, 0.013545216971012963]",0.00649975204914529,0.08813638306063831,-0.15220110249510538
3.424999999999949,3.429999999999949,"[0.038154077173703255, 0.0, 0.020868556759686283]","[0.038847282502638955, 0.0, 0.014799206603759024]",0.006108808799047413,0.0830135218499943,-0.14834546379135022
