# ===== Simulation Performance =====
# wall_clock_time,39.663198
# physics_time,10.002000
# real_time_factor,0.252173
# control_time,0.006462
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.3000000000000002,0.3020000000000002,"[0.2576436922727269, 0.0012511833114235303, 0.1269542845215351]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.24144164155637668,-8.236611737073972,-8.834539420431838,-8.84209470164655
0.3100000000000002,0.3120000000000002,"[0.2605155632108608, 0.0012547826635202967, 0.1297243899006476]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.24042692022829396,-7.787594113074185,-8.39395143046115,-8.401263670472195
0.32000000000000023,0.32200000000000023,"[0.26316284988713023, 0.0012582625066494112, 0.13232805782420776]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23950340018586888,-7.366565948292956,-7.981947027532093,-7.989035395446574
0.33000000000000024,0.33200000000000024,"[0.26559978370749454, 0.0012616408847585328, 0.13476904125689462]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2386634191916739,-6.9698669131250535,-7.593870282917501,-7.600754765979946
0.34000000000000025,0.34200000000000025,"[0.2678430750909525, 0.0012649250203490782, 0.13705614975509217]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23789780710267003,-6.595259266610178,-7.227361898727555,-7.234061325049262
0.35000000000000026,0.35200000000000026,"[0.26990571956181386, 0.001268127812611569, 0.13919500530257195]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23719965230296533,-6.245812351357662,-6.886080053237252,-6.892610207485037
0.36000000000000026,0.36200000000000027,"[0.27179888190668566, 0.0012712640316327583, 0.14118993928498103]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23656334451325192,-5.921616990016005,-6.570176814503224,-6.576552318049819
0.3700000000000003,0.3720000000000003,"[0.27353320309099444, 0.0012743474403109332, 0.14304554197377645]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23598380863034646,-5.621601679283108,-6.278504286733853,-6.284739105218723
0.3800000000000003,0.3820000000000003,"[0.27511909184107475, 0.0012773901730396512, 0.1447670089837479]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2354562931987904,-5.344304523519501,-6.009501259596116,-6.015608791651303
0.3900000000000003,0.3920000000000003,"[0.2765667145179696, 0.0012804027387114715, 0.14636010240918348]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23497632845895605,-5.088164390758216,-5.7615183329005895,-5.767511390736456
0.4000000000000003,0.4020000000000003,"[0.27788591624852865, 0.001283394176674447, 0.14783100721904602]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23453972816274576,-4.851633943809038,-5.532938491648116,-5.538829265706886
0.4100000000000003,0.4120000000000003,"[0.2790862666019894, 0.0012863719146612453, 0.14918634371231076]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2341425326949191,-4.632676806400094,-5.321530184448666,-5.327330558391921
0.4200000000000003,0.4220000000000003,"[0.28017939122584123, 0.0012893355310215342, 0.15043639079484972]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23377972968545663,-4.426017244514019,-5.121114214336331,-5.126837350945867
0.4300000000000003,0.43200000000000033,"[0.28117598156951995, 0.0012922840466642299, 0.15159112554714424]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2334466904203464,-4.233432562290631,-4.934117473271916,-4.939773536714634
0.44000000000000034,0.44200000000000034,"[0.2820836731564736, 0.001295221607186069, 0.15265701049308245]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23314034124903768,-4.055771285230387,-4.761729902534959,-4.767327392842772
0.45000000000000034,0.45200000000000035,"[0.28290890735311625, 0.001298153312650777, 0.15363931403326214]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23285825732307933,-3.8925764779299317,-4.603573761491847,-4.609120455935897
0.46000000000000035,0.46200000000000035,"[0.28365760853485616, 0.001301083959460768, 0.15454295993126962]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2325983172992007,-3.7429644329594445,-4.458767069592535,-4.464270279207056
0.47000000000000036,0.47200000000000036,"[0.2843353769930222, 0.001304017790434275, 0.1553727566868393]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23235859108329007,-3.605945948315135,-4.326305287550259,-4.331771914735848
0.48000000000000037,0.4820000000000004,"[0.28494758669397996, 0.0013069583876774095, 0.15613350016803787]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23213728134576284,-3.4800870064038483,-4.204668809188436,-4.210105579802455
0.4900000000000004,0.4920000000000004,"[0.2855023299287437, 0.0013099029477265888, 0.1568337036233241]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23193159787287743,-3.3595687185763246,-4.086790644230092,-4.092206518287668
0.5000000000000003,0.5020000000000003,"[0.2860083631769952, 0.0013128464321333305, 0.15748308371805714]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23173849056514223,-3.2467486885981827,-3.975634503299928,-3.9810353034905988
0.5100000000000003,0.5120000000000003,"[0.28647060496777, 0.001315789712956875, 0.15808676480110415]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2315563305783793,-3.1426592091444876,-3.8728286399829033,-3.8782183603839715
0.5200000000000004,0.5220000000000004,"[0.28689236820114544, 0.0013187352300767787, 0.1586479865768485]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23138408713591038,-3.047338075543799,-3.7785990776249205,-3.783981086957147
0.5300000000000004,0.5320000000000004,"[0.2872763803315082, 0.0013216855118623446, 0.1591693482911914]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23122095538184087,-2.9604571954039667,-3.6926693007233538,-3.6980466921553754
0.5400000000000004,0.5420000000000004,"[0.28762512424974196, 0.0013246428684664875, 0.1596532210786498]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23106623150608746,-2.881565434759228,-3.614596507962956,-3.6199721923749504
0.5500000000000004,0.5520000000000004,"[0.2879409446638026, 0.001327609366297397, 0.16010187340830248]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23091927138164844,-2.8101824703653975,-3.543897068501057,-3.5492737947542548
0.5600000000000004,0.5620000000000004,"[0.2882264052994067, 0.0013305864774960322, 0.1605178604538817]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23077940862010513,-2.7434503433126727,-3.477435105984505,-3.4828164755162545
0.5700000000000004,0.5720000000000004,"[0.2884908346321929, 0.00133356811785757, 0.1609111727423532]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2306446187059877,-2.676321782126909,-3.4078506801603985,-3.4132429893886678
0.5800000000000004,0.5820000000000004,"[0.28874411686417706, 0.0013365483723234775, 0.16129243944902005]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2305128638497674,-2.6123017350095354,-3.339850384092064,-3.3452553231365507
0.5900000000000004,0.5920000000000004,"[0.2889901789849584, 0.0013395267505380943, 0.16166582864747003]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23038336730552972,-2.550122697549046,-3.273174565079351,-3.278592425304828
0.6000000000000004,0.6020000000000004,"[0.28923053223609957, 0.001342503757160188, 0.16203291349554833]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23025583532526997,-2.4893716909917765,-3.2077754743540248,-3.213206162486547
0.6100000000000004,0.6120000000000004,"[0.2894657937300802, 0.0013454798265467402, 0.1623943167886535]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23013014330984316,-2.429909700273351,-3.1436465389783717,-3.1490898658170923
0.6200000000000004,0.6220000000000004,"[0.28969624779091074, 0.0013484552182987932, 0.16275031147650396]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.23000622650539185,-2.3716833012447163,-3.0807821506998483,-3.086237908949159
0.6300000000000004,0.6320000000000005,"[0.28992205382252917, 0.0013514300767237034, 0.1631010409351714]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22988404172678387,-2.314664918089105,-3.0191716829121455,-3.0246396661998736
0.6400000000000005,0.6420000000000005,"[0.29014332356087097, 0.0013544044861888373, 0.16344660011357068]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22976355387402053,-2.2588344519288737,-2.9588006963153175,-2.9642807028989258
0.6500000000000005,0.6520000000000005,"[0.29036014988731645, 0.0013573785029903078, 0.16378706554918065]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22964473114941977,-2.2041738800772768,-2.8996526923832935,-2.905144525363122
0.6600000000000005,0.6620000000000005,"[0.29057261761950276, 0.0013603521710508337, 0.16412250651276092]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22952754334522668,-2.150665779374198,-2.8417102598611246,-2.8472137268445157
0.6700000000000005,0.6720000000000005,"[0.290780807575944, 0.0013633255290761176, 0.16445298916060855]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22941196122103077,-2.098292957685783,-2.78495567140933,-2.790470584222742
0.6800000000000005,0.6820000000000005,"[0.29098479812320316, 0.0013662986136706431, 0.16477857808630103]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22929795627038224,-2.0470384248112308,-2.729371209573431,-2.7348973840745674
0.6900000000000005,0.6920000000000005,"[0.2911846657783127, 0.001369271460654831, 0.16509933690222173]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2291855006273216,-1.9968854043013786,-2.6749393097661005,-2.680476565721432
0.7000000000000005,0.7020000000000005,"[0.29138048545553935, 0.00137224410561077, 0.16541532845805082]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2290745670236424,-1.9478173029745944,-2.621642579273007,-2.627190740280122
0.7100000000000005,0.7120000000000005,"[0.29157233057866705, 0.0013752165841049765, 0.16572661492309812]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22896512876478706,-1.8998177251675288,-2.5694638290969305,-2.575022722524877
0.7200000000000005,0.7220000000000005,"[0.291760273142101, 0.0013781889317790593, 0.16603325781759265]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22885715971273496,-1.8528705047402954,-2.5183861116177533,-2.5239555685472506
0.7300000000000005,0.7320000000000005,"[0.2919443837522755, 0.001381161184386645, 0.16633531802493848]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22875063427166675,-1.806959684506039,-2.4683927026417467,-2.4739725578124245
0.7400000000000005,0.7420000000000005,"[0.2921247316611436, 0.0013841333778083504, 0.1666328557969216]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22864552737482932,-1.7620695124163936,-2.4194670982164834,-2.425057189980137
0.7500000000000006,0.7520000000000006,"[0.2923013847962614, 0.0013871055480583264, 0.16692593075638734]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22854181447204774,-1.718184444771266,-2.37159301768749,-2.3771931879545223
0.7600000000000006,0.7620000000000006,"[0.29247440978919576, 0.0013900777312866371, 0.1672146018991257]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2284394715176553,-1.675289144109217,-2.324754401363436,-2.3303644955573772
0.7700000000000006,0.7720000000000006,"[0.2926438720029091, 0.0013930499637806856, 0.16749892759560128]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.228338474958756,-1.6333684771791523,-2.2789354081592235,-2.284555275167595
0.7800000000000006,0.7820000000000006,"[0.2928098355583823, 0.0013960222819656345, 0.1677789655927545]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22823880172379188,-1.5924075126917645,-2.2341204130261967,-2.239749905154474
0.7900000000000006,0.7920000000000006,"[0.292972363360581, 0.0013989947224044806, 0.16805477301596541]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22814042921138955,-1.5523915192544597,-2.1902940045456827,-2.195932977466688
0.8000000000000006,0.8020000000000006,"[0.293131517123813, 0.0014019673217980058, 0.16832640637119578]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22804333527948165,-1.5133059631895764,-2.1474409824155862,-2.153089295126127
0.8100000000000006,0.8120000000000006,"[0.29328735739650497, 0.0014049401169843132, 0.1685939215473168]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22794749823469188,-1.4751365062753836,-2.1055463548668882,-2.1112038696404825
0.8200000000000006,0.8220000000000006,"[0.2934399435854167, 0.0014079131449385755, 0.16885737381861587]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22785289682197868,-1.437869003614402,-2.0645953362230407,-2.070261918563903
0.8300000000000006,0.8320000000000006,"[0.2935893339793088, 0.0014108864427722096, 0.1691168178474723]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22775951021453253,-1.4014895015757245,-2.024573344527236,-2.0302488631256623
0.8400000000000006,0.8420000000000006,"[0.2937355857720734, 0.0014138600477324784, 0.16937230768719858]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22766731800391482,-1.3659842355305396,-1.9854659989824013,-1.9911503256688265
0.8500000000000006,0.8520000000000006,"[0.2938787550853482, 0.001416833997201428, 0.1696238967850309]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22757630019044292,-1.3313396278040828,-1.9472591176125058,-1.9529521273170536
0.8600000000000007,0.8620000000000007,"[0.29401889699061734, 0.0014198083286954069, 0.16987163798526606]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22748643717380523,-1.2975422854685075,-1.9099387147738318,-1.9156402854780898
0.8700000000000007,0.8720000000000007,"[0.2941560655308169, 0.0014227830798637707, 0.17011558353253345]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22739770974390686,-1.2645789982826534,-1.8734909988167396,-1.8792010115131383
0.8800000000000007,0.8820000000000007,"[0.2942903137414561, 0.001425758288488166, 0.17035578507519378]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22731009907194025,-1.2324367365604991,-1.8379023696891021,-1.8436207083379288
0.8900000000000007,0.8920000000000007,"[0.2944216936712635, 0.0014287339924813254, 0.17059229366885928]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22722358670167211,-1.201102649121643,-1.803159416622676,-1.808885968111608
0.9000000000000007,0.9020000000000007,"[0.2945502564023693, 0.001431710229886125, 0.1708251597800239]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22713815454094458,-1.1705640559059667,-1.7692489106271088,-1.7749835647273742
0.9100000000000007,0.9120000000000007,"[0.2946760520700255, 0.0014346870388744046, 0.17105443328978767]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2270537848533851,-1.1408084562500853,-1.7361578122685963,-1.7419004615972884
0.9200000000000007,0.9220000000000007,"[0.2947991298819056, 0.0014376644577457833, 0.17128016349770306]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22697046025031636,-1.1118235274854602,-1.7038732700019974,-1.7096238099753633
0.9300000000000007,0.9320000000000007,"[0.2949195381369794, 0.0014406425249264625, 0.17150239912571252]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2268881636828685,-1.083597111509755,-1.6723826067911443,-1.6781409355904346
0.9400000000000007,0.9420000000000007,"[0.2950373242439416, 0.0014436212789680626, 0.17172118832215336]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22680687843428066,-1.0561172184386216,-1.6416733234000151,-1.6474393419278748
0.9500000000000007,0.9520000000000007,"[0.29515253473924125, 0.0014466007585462856, 0.17193657866584838]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22672658811239502,-1.0293720245227125,-1.6117330960864078,-1.6175067079325427
0.9600000000000007,0.9620000000000007,"[0.29526521530470534, 0.0014495810024598957, 0.17214861717026803]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22664727664233233,-1.0033498702217876,-1.5825497744602592,-1.5883308858594491
0.9700000000000008,0.9720000000000008,"[0.2953754107847712, 0.0014525620496292253, 0.17235735028776322]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2265689282593462,-0.9780392580954078,-1.554111379162308,-1.5598998989574093
0.9800000000000008,0.9820000000000008,"[0.29548316520334256, 0.0014555439390949092, 0.17256282391386052]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22649152750185667,-0.9534288510181704,-1.5264060998790787,-1.5322019394841786
0.9900000000000008,0.9920000000000008,"[0.2955885217802652, 0.001458526710016683, 0.17276508339161412]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22641505920465085,-0.9295074700092545,-1.4994222929737357,-1.5052253663364215
1.0000000000000007,1.0020000000000007,"[0.295691522947443, 0.001461510401672121, 0.17296417351601318]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2263395084922519,-0.9062640925024655,-1.4731484795588363,-1.478958703125254
1.0100000000000007,1.0120000000000007,"[0.2957922103645925, 0.0014644950534553323, 0.17316013853843512]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22626486077244853,-0.8836878502618255,-1.4475733432275522,-1.4533906359032922
1.0200000000000007,1.0220000000000007,"[0.2958906249346569, 0.001467480704875416, 0.17335302217114384]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22619110172998735,-0.8617680275670997,-1.422685728050179,-1.4285100111692361
1.0300000000000007,1.0320000000000007,"[0.29598680681887357, 0.0014704673955555198, 0.17354286759182677]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2261182173204158,-0.8404940592946508,-1.3984746364848328,-1.4043058337708296
1.0400000000000007,1.0420000000000007,"[0.2960807954515127, 0.0014734551652313653, 0.17372971744816817]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22604619376407692,-0.8198555290254582,-1.3749292273079015,-1.3807672648406117
1.0500000000000007,1.0520000000000007,"[0.2961726295542951, 0.0014764440537497437, 0.1739136138624556]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22597501754025268,-0.7998421672462914,-1.3520388136403012,-1.3578836198228246
1.0600000000000007,1.0620000000000007,"[0.2962623471504866, 0.0014794341010676533, 0.17409459843621117]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22590467538144784,-0.7804438494312186,-1.3297928608721623,-1.335644366396868
1.0700000000000007,1.0720000000000007,"[0.2963499855786919, 0.0014824253472508597, 0.17427271225484744]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22583515426781914,-0.761650594273196,-1.3081809847333508,-1.3140391225464378
1.0800000000000007,1.0820000000000007,"[0.29643558150634053, 0.0014854178324722944, 0.1744479958923503]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22576644142173247,-0.7434525619104609,-1.287192949354497,-1.2930576546262826
1.0900000000000007,1.0920000000000007,"[0.29651917094288177, 0.0014884115970111415, 0.17462048941597252]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22569852430246054,-0.725840052025185,-1.2668186652252051,-1.2726898753161626
1.1000000000000008,1.1020000000000008,"[0.29660078925269023, 0.001491406681251386, 0.1747902323909453]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22563139060100654,-0.708803502181383,-1.2470481873760446,-1.2529258418056726
1.1100000000000008,1.1120000000000008,"[0.2966804711676931, 0.0014944031256805086, 0.17495726388520408]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2255650282350543,-0.6923334859986054,-1.2278717134106383,-1.2337557538258597
1.1200000000000008,1.1220000000000008,"[0.2967582507997193, 0.0014974009708882928, 0.1751216224741183]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22549942534404296,-0.6764207114994831,-1.2092795817100732,-1.2151699518536812
1.1300000000000008,1.1320000000000008,"[0.29683416165258436, 0.0015004002575655406, 0.1752833462452339]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2254345702843592,-0.661056019267668,-1.1912622694563249,-1.1971589151372892
1.1400000000000008,1.1420000000000008,"[0.2969082366339131, 0.0015034010265028493, 0.17544247280301498]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22537045162465,-0.6462303808572187,-1.1738103909063298,-1.1797132599696405
1.1500000000000008,1.1520000000000008,"[0.2969805080667059, 0.0015064033185892879, 0.17559903927358925]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2253070581412472,-0.6319348970670013,-1.1569146955393121,-1.1628237378346562
1.1600000000000008,1.1620000000000008,"[0.2970510077006552, 0.0015094071748110913, 0.17575308230949377]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22524437881370224,-0.6181607962570572,-1.1405660662386234,-1.14648123359308
1.1700000000000008,1.1720000000000008,"[0.29711976672322016, 0.001512412636250458, 0.17590463809441578]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22518240282043206,-0.6048994326975513,-1.1247555175257296,-1.1306767637138007
1.1800000000000008,1.1820000000000008,"[0.2971868157704626, 0.001515419744084424, 0.17605374234793]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22512111953446917,-0.5921422850207216,-1.1094741938846635,-1.1154014746000847
1.1900000000000008,1.1920000000000008,"[0.29725218493764993, 0.0015184285395834455, 0.17620043033022956]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2250605185193141,-0.5798809544245209,-1.0947133678573853,-1.1006466406846527
1.2000000000000008,1.2020000000000008,"[0.29731590378963246, 0.0015214390641103638, 0.17634473684684798]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.22500058952488894,-0.5681071632307999,-1.0804644384763864,-1.0864036628633165
